"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_F",0.0017,0.0012,0.0016,0.0017,6e-04,0.0016,0.0023,0.0016,0.0017,0.0014,0.0018,0.0013,0.0015,0.0016,0.0013,0.0015,0.0013,0.0015,0.0023,0.001,9e-04,0.003,9e-04,0.004,1.0317,0.0027,0.001,0.0011,0.0024,0.0013,1e-04,0.0015,0.0015,0.0017,4e-04,3e-04,0.0045,0.002,0.0013,0.0038,0.0029,0.003,0.0023,0.0021,0
"TTL_G",0.0751,0.0906,0.0334,0.0727,0.0314,0.1418,0.2002,0.107,0.1722,0.1436,0.1575,0.1446,0.1977,0.1392,0.1429,0.1604,0.2213,0.197,0.1708,0.1756,0.1814,0.1649,0.0409,0.0453,0.162,1.0396,0.0843,0.0792,0.0821,0.0297,0.0118,0.0668,0.1022,0.0534,0.0167,0.0121,0.0177,0.0369,0.0349,0.0302,0.0233,0.0897,0.0371,0.0698,0
"TTL_H49",0.0251,0.0527,0.0165,0.0294,0.0135,0.0351,0.0385,0.0445,0.0437,0.1912,0.043,0.0365,0.0441,0.048,0.0447,0.0445,0.0317,0.0407,0.0546,0.0442,0.0271,0.0412,0.0284,0.0282,0.0464,0.0154,1.0808,0.0696,0.0492,0.0886,0.0052,0.031,0.0323,0.0152,0.0153,0.0111,0.0077,0.0277,0.0261,0.0268,0.0221,0.0325,0.0341,0.0303,0
"TTL_H50",8e-04,0.0012,6e-04,0.0011,5e-04,0.0015,0.0015,0.0013,0.0018,0.0025,0.002,0.0017,0.0018,0.0017,0.0018,0.0019,0.0017,0.0017,0.0022,0.0027,0.0014,0.0017,0.0011,7e-04,0.0017,0.0014,0.0017,1.0032,0.0015,0.0011,2e-04,8e-04,0.0011,5e-04,2e-04,2e-04,2e-04,0.0017,0.0016,4e-04,3e-04,9e-04,5e-04,9e-04,0
"TTL_H51",0.0065,0.0089,0.0212,0.0107,0.0098,0.0102,0.0153,0.0153,0.0129,0.0191,0.0139,0.0115,0.0171,0.012,0.0137,0.0148,0.0151,0.0139,0.0205,0.0111,0.0073,0.015,0.0086,0.0084,0.0145,0.0097,0.0219,0.0219,1.0106,0.0847,0.0026,0.0086,0.0271,0.0067,0.0121,0.0114,0.0036,0.0283,0.0197,0.0159,0.0055,0.011,0.0124,0.0133,0
"TTL_H52",0.0066,0.0061,0.0028,0.0103,0.0022,0.009,0.013,0.0118,0.0135,0.0133,0.0149,0.0087,0.0114,0.0098,0.0091,0.0106,0.0086,0.0101,0.012,0.0126,0.0223,0.0109,0.0037,0.0038,0.0098,0.0179,0.0354,0.16,0.0326,1.0573,0.0092,0.0044,0.0072,0.0029,0.002,0.0013,0.0012,0.0038,0.0042,0.0027,0.0021,0.0051,0.0032,0.0062,0
"TTL_H53",1e-04,2e-04,4e-04,3e-04,0.0087,3e-04,4e-04,3e-04,0.0011,3e-04,3e-04,3e-04,2e-04,3e-04,4e-04,5e-04,5e-04,4e-04,5e-04,3e-04,3e-04,0.0066,2e-04,2e-04,3e-04,1e-04,3e-04,6e-04,9e-04,3e-04,1.0001,2e-04,4e-04,9e-04,0.0161,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,6e-04,2e-04,2e-04,0
"TTL_I",0.0021,0.0059,0.0027,0.0057,0.0084,0.0038,0.0052,0.0061,0.0046,0.0125,0.0039,0.0027,0.0042,0.0046,0.0034,0.0038,0.0044,0.0035,0.0068,0.0023,0.0024,0.0057,0.0015,0.0027,0.0061,0.0041,0.0075,0.0076,0.0055,0.0125,0.0027,1.0074,0.0084,0.005,0.0078,0.0031,0.0025,0.0101,0.0087,0.0146,0.0069,0.0049,0.0049,0.0056,0
"TTL_J58T60",6e-04,6e-04,5e-04,6e-04,4e-04,8e-04,8e-04,8e-04,0.001,8e-04,0.0013,0.0013,7e-04,8e-04,6e-04,7e-04,6e-04,7e-04,0.001,4e-04,4e-04,0.0025,2e-04,2e-04,6e-04,5e-04,0.0016,6e-04,7e-04,4e-04,3e-04,8e-04,1.0349,0.0014,0.0012,0.002,4e-04,0.0023,5e-04,0.0058,0.005,0.0018,0.0015,5e-04,0
"TTL_J61",0.0073,0.007,0.0269,0.0043,0.0046,0.0066,0.0082,0.0091,0.0055,0.0087,0.0071,0.0061,0.0054,0.007,0.0034,0.0036,0.0043,0.0048,0.0069,0.0031,0.0018,0.0065,0.0022,0.0031,0.006,0.0017,0.0068,0.0051,0.0082,0.0064,0.0013,0.016,0.0145,1.0101,0.0075,0.0104,0.0037,0.0043,0.0019,0.0075,0.0047,0.0063,0.0063,0.0092,0
"TTL_J62_63",7e-04,7e-04,0.0018,5e-04,0.0032,8e-04,0.0011,9e-04,0.0012,9e-04,0.0014,0.0013,9e-04,8e-04,0.0012,0.0015,0.0038,0.002,0.0013,0.0018,4e-04,0.0011,3e-04,7e-04,0.0011,7e-04,9e-04,6e-04,0.0013,7e-04,3e-04,0.0012,0.0028,0.0459,1.0438,0.0012,4e-04,0.0018,0.0012,0.0017,7e-04,0.001,7e-04,0.0011,0
"TTL_K",0.0122,0.0556,0.0165,0.0195,0.0134,0.0241,0.0443,0.0283,0.0212,0.0203,0.0348,0.0193,0.0271,0.0177,0.0214,0.0235,0.0315,0.0256,0.0303,0.0224,0.0122,0.0422,0.0061,0.0135,0.0211,0.0402,0.0197,0.0244,0.0387,0.0613,0.1037,0.0954,0.0256,0.2419,0.023,1.1943,0.0038,0.048,0.0337,0.0636,0.0061,0.0126,0.0158,0.0424,0
"TTL_L",0.0043,0.0134,0.0107,0.007,0.0066,0.009,0.0176,0.0102,0.01,0.0124,0.0097,0.0094,0.0111,0.0095,0.0092,0.0104,0.017,0.0116,0.0145,0.0088,0.0075,0.0136,0.004,0.0043,0.0116,0.0306,0.0107,0.01,0.2213,0.0233,0.002,0.0086,0.0125,0.0061,0.0066,0.0116,1.004,0.0385,0.0217,0.0073,0.0037,0.0065,0.006,0.0174,0
"TTL_M",0.0093,0.0143,0.1257,0.0319,0.1043,0.0233,0.0206,0.0152,0.0185,0.038,0.0239,0.0174,0.021,0.0251,0.0166,0.017,0.0255,0.0211,0.0204,0.0155,0.0119,0.0243,0.0077,0.0118,0.023,0.051,0.0239,0.0156,0.019,0.0072,0.0021,0.0238,0.0322,0.0088,0.0178,0.0092,0.0105,1.0474,0.0143,0.0155,0.0079,0.0105,0.0234,0.0194,0
"TTL_N",0.0022,0.0033,0.0149,0.0031,0.0026,0.0044,0.0086,0.004,0.0049,0.0083,0.005,0.0042,0.0071,0.0051,0.0046,0.005,0.0068,0.0059,0.0059,0.0056,0.0034,0.0071,0.0019,0.0022,0.0068,0.0145,0.0142,0.0049,0.0181,0.0048,8e-04,0.0042,0.0057,0.0028,0.0077,0.0021,0.0033,0.0129,1.028,0.005,0.0025,0.0037,0.0053,0.0034,0
"TTL_O",3e-04,3e-04,6e-04,5e-04,2e-04,4e-04,7e-04,0.001,7e-04,7e-04,6e-04,5e-04,5e-04,4e-04,4e-04,4e-04,5e-04,5e-04,5e-04,4e-04,4e-04,7e-04,2e-04,2e-04,4e-04,5e-04,8e-04,0.0025,9e-04,0.001,2e-04,2e-04,3e-04,3e-04,2e-04,1e-04,1e-04,4e-04,2e-04,1.0002,1e-04,3e-04,2e-04,3e-04,0
"TTL_P",0.001,4e-04,6e-04,4e-04,0.0019,8e-04,9e-04,7e-04,5e-04,6e-04,5e-04,4e-04,3e-04,4e-04,3e-04,3e-04,3e-04,3e-04,6e-04,2e-04,1e-04,7e-04,3e-04,2e-04,5e-04,3e-04,6e-04,4e-04,0.0019,4e-04,1e-04,5e-04,0.0032,8e-04,0.0018,8e-04,2e-04,0.001,6e-04,0.006,1.0071,0.0012,0.0012,6e-04,0
"TTL_Q",2e-04,3e-04,1e-04,3e-04,1e-04,2e-04,6e-04,2e-04,3e-04,3e-04,3e-04,4e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,2e-04,1e-04,3e-04,2e-04,1e-04,3e-04,1e-04,3e-04,3e-04,4e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0.0025,6e-04,1.0032,7e-04,3e-04,0
"TTL_R",1e-04,1e-04,1e-04,0,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,0,0,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,0.001,5e-04,1e-04,1.0058,5e-04,0
"TTL_S",0.0013,0.0027,9e-04,0.0022,5e-04,0.0017,0.0022,0.0021,0.0014,0.0061,0.0021,0.0016,0.0015,0.0016,0.001,0.0011,0.0014,0.0012,0.0019,8e-04,7e-04,0.0017,7e-04,0.0015,0.0022,0.0012,0.0058,0.0026,0.0018,0.0021,0.0012,0.0014,0.0027,0.0015,6e-04,0.0022,0.0013,0.0019,0.0012,0.0023,0.0025,0.0031,0.0032,1.0151,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.822,2.1028,1.6089,1.9721,1.4479,2.6464,2.5875,2.5542,2.62,3.0011,2.5338,2.2332,2.5959,2.4409,2.6537,2.7704,2.6283,2.6637,2.7401,2.962,2.8045,2.4529,1.5069,1.5786,2.5704,1.5659,2.1438,2.1471,2.2969,1.6293,1.231,1.9099,2.057,1.7449,1.2969,1.3725,1.2122,1.565,1.4917,1.4524,1.2881,1.8098,1.462,1.8259,1
