"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C22",0.0016,0.0025,0.0015,0.0039,0.0065,0.0048,0.0108,0.004,0.0068,0.0012,0.0071,0.0046,1.0362,0.0029,0.0046,0.0113,0.0433,0.0419,0.0111,0.0094,0.0533,0.0109,0.0033,0.0075,0.014,0.019,0.0113,0.0068,0.0153,0.0063,0.0127,0.0028,0.0109,0.0037,0.0128,0.0014,0.0086,0.0079,0.0142,0.0033,0.002,0.0084,0.0145,0.0696,0
"TTL_C23",6e-04,4e-04,8e-04,0.0025,0.005,0.0013,0.002,0.002,0.0015,4e-04,0.0033,0.0038,0.0022,1.011,0.0018,0.0079,0.0127,0.0138,0.0035,0.0035,0.0051,0.0034,0.0011,0.0038,0.0584,0.0044,0.0011,0.0014,0.0014,0.0029,0.0039,7e-04,0.0021,0.0021,0.0039,3e-04,0.0147,0.0027,0.0043,0.0019,7e-04,0.0021,0.0028,0.0052,0
"TTL_C24",0.002,0.0023,0.004,0.01,0.0149,0.0032,0.007,0.0042,0.0059,0.0025,0.0054,0.0027,0.0071,0.0055,1.1913,0.301,0.0626,0.0955,0.0916,0.0488,0.1379,0.0866,0.0045,0.0126,0.1003,0.0104,0.0041,0.013,0.0104,0.0076,0.0146,0.0019,0.0095,0.0066,0.0192,0.0024,0.0284,0.012,0.0231,0.0044,0.0021,0.0047,0.0091,0.0248,0
"TTL_C25",0.0044,0.0028,0.0076,0.0123,0.0266,0.0061,0.0127,0.0077,0.0081,0.0038,0.0083,0.0044,0.0165,0.0099,0.0132,1.0792,0.0696,0.072,0.0899,0.0252,0.0997,0.0317,0.0067,0.0173,0.1906,0.0175,0.0054,0.0122,0.0109,0.0126,0.0193,0.0033,0.0134,0.0096,0.0334,0.0039,0.0513,0.0203,0.0363,0.0066,0.0034,0.0076,0.0133,0.0345,0
"TTL_C26",5e-04,6e-04,0.0015,0.0029,0.0074,0.0014,0.0029,0.0017,0.0022,0.001,0.0031,0.0019,0.0027,0.0013,0.0025,0.005,1.1733,0.0282,0.0127,0.0051,0.024,0.0065,0.0018,0.0056,0.0048,0.0039,0.0019,0.0035,0.0035,0.0041,0.0063,7e-04,0.0499,0.0105,0.0105,0.0013,0.0046,0.0058,0.0088,0.0019,0.0023,0.0071,0.0234,0.0215,0
"TTL_C27",8e-04,0.0013,0.0023,0.0076,0.0092,0.002,0.004,0.0031,0.0038,0.0017,0.0037,0.0019,0.0035,0.0029,0.0051,0.0109,0.1554,1.2096,0.0366,0.0221,0.0857,0.0088,0.0122,0.008,0.0126,0.0074,0.0082,0.0084,0.0079,0.0047,0.0127,0.0014,0.0105,0.0079,0.013,0.0013,0.0065,0.0073,0.0132,0.0052,0.002,0.0039,0.0108,0.0269,0
"TTL_C28",0.0034,0.0029,0.0108,0.0442,0.0406,0.005,0.0184,0.0119,0.0118,0.0044,0.0149,0.0052,0.0131,0.0109,0.0198,0.0208,0.0457,0.0537,1.4164,0.0067,0.0376,0.0245,0.0101,0.028,0.0294,0.0154,0.0068,0.0157,0.0184,0.0116,0.024,0.0029,0.0204,0.0151,0.1006,0.0037,0.0264,0.0721,0.145,0.0075,0.0035,0.0083,0.0177,0.0263,0
"TTL_C29",0.0029,0.0026,0.0036,0.0116,0.0211,0.0052,0.0101,0.0064,0.011,0.0093,0.0066,0.004,0.0072,0.0068,0.0109,0.0155,0.0154,0.0143,0.0226,1.152,0.018,0.0109,0.0061,0.0144,0.0144,0.0208,0.0185,0.0101,0.0128,0.0113,0.0254,0.0047,0.0102,0.0058,0.0193,0.0043,0.019,0.0125,0.0419,0.004,0.0027,0.0084,0.0143,0.1229,0
"TTL_C30",8e-04,0.0134,0.0012,0.0035,0.0037,0.0021,0.0039,0.0023,0.0036,8e-04,0.0033,0.0031,0.003,0.0027,0.0036,0.0064,0.0062,0.0064,0.0081,0.0017,1.5873,0.0058,0.0022,0.006,0.004,0.0071,0.0045,0.0928,0.0615,0.0061,0.0379,0.0022,0.0037,0.0023,0.0094,7e-04,0.0055,0.005,0.0123,0.0087,9e-04,0.0031,0.004,0.0521,0
"TTL_C31T33",8e-04,0.0011,0.0067,0.0028,0.0046,0.0014,0.0036,0.0019,0.0033,0.0071,0.0028,0.0013,0.0024,0.0026,0.0026,0.0047,0.0041,0.004,0.0044,0.0011,0.0056,1.014,0.0039,0.0051,0.0036,0.0046,0.0025,0.0166,0.0111,0.0028,0.0092,8e-04,0.0063,0.0058,0.0138,0.0014,0.0052,0.0052,0.0133,0.0026,0.0035,0.0029,0.0108,0.0111,0
"TTL_D",0.0034,0.0039,0.0035,0.0112,0.0135,0.0099,0.0529,0.0154,0.0358,0.0034,0.0231,0.0115,0.0224,0.0297,0.0544,0.0559,0.0437,0.0405,0.0227,0.0115,0.0697,0.0425,1.0898,0.1274,0.0231,0.0396,0.01,0.017,0.0139,0.0254,0.046,0.0073,0.0241,0.0304,0.05,0.0048,0.0229,0.0282,0.044,0.0107,0.0063,0.0166,0.0269,0.0513,0
"TTL_E",4e-04,6e-04,4e-04,0.0035,0.0019,0.0015,0.0023,0.0011,0.0025,4e-04,0.0025,0.0013,0.0018,0.0016,0.0021,0.0027,0.0027,0.0035,0.0022,0.001,0.0041,0.0023,0.0011,1.2891,0.0023,0.0051,0.0012,0.0029,0.0026,0.0043,0.0045,0.0012,0.0187,0.0029,0.0046,5e-04,0.0036,0.0032,0.0058,7e-04,0.0013,0.0035,0.0064,0.0054,0
"TTL_F",0.0074,0.0046,0.0094,0.0354,0.0719,0.012,0.0188,0.0086,0.0128,0.0042,0.016,0.0085,0.0133,0.0109,0.0192,0.0238,0.024,0.0224,0.0175,0.0079,0.0307,0.0141,0.013,0.0261,1.0185,0.0534,0.0105,0.0142,0.0134,0.0452,0.0513,0.0079,0.0159,0.0275,0.0365,0.0036,0.2407,0.0242,0.0411,0.0192,0.0071,0.019,0.0293,0.04,0
"TTL_G",0.0643,0.0685,0.0403,0.0948,0.1976,0.1975,0.3085,0.134,0.2076,0.0382,0.1932,0.1207,0.2012,0.1019,0.1475,0.2742,0.3521,0.3341,0.278,0.1391,0.477,0.2089,0.1359,0.2853,0.2463,1.153,0.1221,0.1661,0.1468,0.0874,0.2168,0.1417,0.1912,0.0782,0.2531,0.0222,0.1818,0.1589,0.2775,0.0608,0.0459,0.2923,0.2389,0.2451,0
"TTL_H49",0.0059,0.0048,0.0081,0.0206,0.0335,0.0146,0.0253,0.0153,0.0274,0.0056,0.0226,0.013,0.0204,0.0217,0.0287,0.0345,0.0326,0.0313,0.0276,0.0105,0.0408,0.0194,0.0233,0.0236,0.0271,0.0291,1.0092,0.0134,0.013,0.0073,0.0219,0.0081,0.0168,0.0073,0.0229,0.0026,0.0181,0.0146,0.0242,0.0072,0.0046,0.0171,0.0177,0.0203,0
"TTL_H50",8e-04,9e-04,0.0014,0.0016,0.0031,0.0022,0.0045,0.0036,0.0037,9e-04,0.0037,0.002,0.0037,0.0041,0.0047,0.0062,0.0058,0.0054,0.0037,0.0018,0.006,0.0035,0.004,0.0038,0.0043,0.0027,0.0015,1.003,0.0021,0.0019,0.0165,0.0011,0.0025,0.0011,0.003,3e-04,0.0022,0.0021,0.0039,0.0012,7e-04,0.0025,0.0027,0.0036,0
"TTL_H51",0.0015,0.0013,0.0024,0.0076,0.0072,0.0037,0.0069,0.0032,0.0052,0.0016,0.0063,0.0038,0.0056,0.0046,0.0076,0.0095,0.0095,0.0103,0.0078,0.0032,0.0125,0.0055,0.0054,0.0089,0.0079,0.0108,0.0029,0.005,1.0218,0.0038,0.0216,0.0023,0.0091,0.0057,0.0326,0.0017,0.0132,0.0167,0.0206,0.0079,0.0017,0.0053,0.0087,0.0075,0
"TTL_H52",0.0011,0.0011,0.0014,0.003,0.0046,0.003,0.0074,0.0074,0.0049,0.001,0.0053,0.0028,0.0057,0.0048,0.0082,0.0096,0.0109,0.011,0.0067,0.0024,0.0106,0.0051,0.004,0.0053,0.0059,0.0056,0.0054,0.0428,0.0498,1.0317,0.0261,0.0016,0.0047,0.0028,0.0074,6e-04,0.0057,0.0047,0.0115,0.003,0.001,0.0035,0.0056,0.005,0
"TTL_H53",5e-04,5e-04,4e-04,0.0013,0.002,0.0012,0.0025,9e-04,0.0025,4e-04,0.0019,0.0048,0.003,0.0018,0.0029,0.0047,0.0066,0.0071,0.003,0.0018,0.0055,0.0041,9e-04,0.0024,0.0031,0.0059,0.001,0.0016,0.0016,0.003,1.003,9e-04,0.0023,0.0016,0.006,4e-04,0.0047,0.0043,0.0064,7e-04,5e-04,0.0026,0.0035,0.0041,0
"TTL_I",0.0017,0.0022,0.002,0.0041,0.0093,0.005,0.0108,0.0062,0.0076,0.0017,0.0071,0.0108,0.0071,0.0044,0.0086,0.0102,0.0115,0.0105,0.0074,0.0044,0.022,0.0091,0.0037,0.0113,0.0105,0.0211,0.0045,0.0074,0.0219,0.0043,0.0089,1.0032,0.0315,0.0058,0.0281,0.0022,0.0104,0.0174,0.0217,0.0179,0.0026,0.0075,0.0111,0.0135,0
"TTL_J58T60",0.0025,0.0024,0.002,0.0053,0.0099,0.0136,0.0149,0.0058,0.0139,0.0078,0.0258,0.0152,0.0157,0.0057,0.0067,0.0131,0.018,0.0187,0.0113,0.0081,0.0436,0.0141,0.0073,0.0206,0.0112,0.026,0.0054,0.0109,0.0206,0.0183,0.0356,0.0048,1.3216,0.0258,0.0358,0.0109,0.0396,0.0346,0.0343,0.0104,0.0233,0.013,0.0979,0.0165,0
"TTL_J61",0.005,0.0047,0.0068,0.0185,0.0314,0.015,0.0288,0.0121,0.0228,0.0042,0.0264,0.0241,0.0206,0.0142,0.021,0.0331,0.0387,0.0435,0.0249,0.0123,0.0456,0.0282,0.0125,0.0299,0.0279,0.0703,0.0188,0.0274,0.0271,0.0497,0.0543,0.0104,0.0318,1.1539,0.0894,0.0118,0.0597,0.0491,0.0844,0.0108,0.01,0.03,0.0439,0.0485,0
"TTL_J62_63",0.0022,0.0018,0.0028,0.0074,0.0078,0.0055,0.012,0.0059,0.008,0.002,0.0076,0.0062,0.0077,0.0051,0.0076,0.0184,0.0332,0.0292,0.0101,0.007,0.0222,0.0133,0.0099,0.0253,0.0163,0.0237,0.0068,0.0102,0.0161,0.0127,0.0195,0.0038,0.0322,0.0273,1.0503,0.011,0.0197,0.0115,0.02,0.006,0.0048,0.01,0.0189,0.0215,0
"TTL_K",0.009,0.0071,0.01,0.0241,0.0438,0.0188,0.04,0.0212,0.0344,0.0106,0.0285,0.0216,0.0267,0.0155,0.024,0.0415,0.0481,0.0452,0.0274,0.0159,0.0632,0.0303,0.0177,0.038,0.0344,0.0702,0.0183,0.0281,0.0371,0.0197,0.0994,0.0114,0.0414,0.0369,0.1053,1.0415,0.0751,0.0555,0.0889,0.0135,0.0085,0.0268,0.0408,0.0373,0
"TTL_L",0.0086,0.0088,0.0081,0.0267,0.0321,0.0256,0.0416,0.0183,0.0309,0.0059,0.0297,0.0173,0.0302,0.0166,0.0315,0.049,0.053,0.0496,0.0407,0.0188,0.0671,0.03,0.0198,0.0439,0.0387,0.142,0.0233,0.0254,0.0259,0.018,0.0418,0.0197,0.0381,0.0212,0.0872,0.0066,1.0476,0.0591,0.078,0.0107,0.0112,0.0414,0.0458,0.1328,0
"TTL_M",0.0019,0.0015,0.0029,0.0078,0.0108,0.0044,0.009,0.0044,0.0062,0.0017,0.0073,0.0074,0.0064,0.0042,0.0077,0.0141,0.0232,0.0219,0.008,0.0054,0.0267,0.0092,0.0067,0.0169,0.0151,0.0184,0.0049,0.0076,0.0105,0.01,0.0264,0.0031,0.0278,0.0155,0.0203,0.0043,0.0284,1.0196,0.0211,0.0035,0.0032,0.0089,0.0194,0.017,0
"TTL_N",0.0076,0.0057,0.0143,0.0299,0.0871,0.0172,0.0361,0.023,0.0241,0.0069,0.0262,0.0203,0.0249,0.0179,0.0303,0.0554,0.0704,0.0686,0.03,0.0171,0.0819,0.0461,0.0233,0.0637,0.0556,0.0698,0.0278,0.0798,0.1086,0.049,0.1242,0.0123,0.0922,0.0705,0.0782,0.0142,0.1101,0.0539,1.1285,0.0152,0.0126,0.0378,0.0842,0.0639,0
"TTL_O",3e-04,2e-04,4e-04,6e-04,0.001,6e-04,0.0012,6e-04,0.0013,0.0012,0.0017,7e-04,0.0014,5e-04,7e-04,0.0013,0.0016,0.0017,0.001,6e-04,0.0027,9e-04,7e-04,0.0071,0.0012,0.0018,6e-04,0.001,0.0014,7e-04,0.0017,4e-04,0.0052,0.0011,0.0062,6e-04,0.0077,0.0036,0.0042,1.0003,4e-04,0.001,0.0019,0.0019,0
"TTL_P",1e-04,1e-04,2e-04,5e-04,9e-04,4e-04,9e-04,4e-04,9e-04,2e-04,7e-04,0.0011,5e-04,5e-04,6e-04,0.001,0.0015,0.0014,0.001,7e-04,0.0015,8e-04,5e-04,0.002,0.0011,0.0016,7e-04,9e-04,0.0016,0.001,0.0059,3e-04,0.002,0.0035,0.0147,0.001,0.0014,0.0061,0.0055,5e-04,1.0039,0.0033,0.0019,0.0035,0
"TTL_Q",3e-04,2e-04,6e-04,9e-04,0.0033,7e-04,0.002,6e-04,0.0027,3e-04,0.0021,0.0058,0.0013,8e-04,0.0078,0.0035,0.0025,0.0026,0.0016,0.0016,0.0042,0.0018,9e-04,0.0031,0.0031,0.0025,8e-04,0.0014,0.0018,0.0019,0.0172,4e-04,0.0028,0.0018,0.0073,5e-04,0.0041,0.007,0.0103,7e-04,5e-04,1.0032,0.0025,0.004,0
"TTL_R",0.0013,0.001,0.001,0.0025,0.0051,0.0089,0.0076,0.0022,0.0166,0.0025,0.021,0.0209,0.0083,0.0021,0.0031,0.0072,0.0128,0.0121,0.0037,0.0041,0.0172,0.0105,0.0024,0.0119,0.0048,0.008,0.0025,0.0045,0.01,0.0054,0.0667,0.0023,0.0502,0.0155,0.0257,0.0027,0.0171,0.0233,0.026,0.0026,0.0028,0.0056,1.1704,0.0119,0
"TTL_S",0.0032,0.0016,0.0038,0.0163,0.0107,0.0055,0.0096,0.0069,0.0067,0.0033,0.0094,0.0085,0.0073,0.0059,0.0131,0.0156,0.0189,0.0157,0.0101,0.0041,0.0152,0.0077,0.0052,0.0115,0.0111,0.0188,0.0381,0.0085,0.0092,0.0105,0.0308,0.0032,0.0121,0.0122,0.0638,0.003,0.0195,0.0332,0.0461,0.0124,0.0035,0.0101,0.0129,1.0142,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3069,1.2775,1.3858,1.5965,2.1456,1.8678,2.3876,1.7054,2.0843,1.4129,2.0989,1.63,2.0704,1.729,2.1375,2.6329,2.6934,2.7476,2.3973,1.6281,3.4377,2.0333,1.9492,2.7029,2.398,2.0907,1.5435,1.9111,1.9708,1.5711,2.5345,1.5152,2.4323,1.6952,2.4911,1.1937,2.3248,1.9722,2.5713,1.3392,1.2729,2.1244,2.4382,2.3984,1
