"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.1109,0.0314,0.0112,0.0241,0.0268,0.0674,0.1203,0.1026,0.1652,0.0162,1.3859,0.2752,0.3364,0.1116,0.0522,0.0691,0.0563,0.0771,0.0584,0.0756,0.0719,0.0686,0.0103,0.0363,0.0649,0.0159,0.0243,0.015,0.0208,0.0147,0.0079,0.0406,0.0887,0.009,0.0482,0.0181,0.0047,0.0495,0.0344,0.0163,0.0142,0.0917,0.0196,0.1671,0
"TTL_C21",0.0038,9e-04,1e-04,2e-04,5e-04,0.002,7e-04,8e-04,0.0021,2e-04,0.0013,1.0465,0.0017,5e-04,3e-04,4e-04,7e-04,5e-04,4e-04,5e-04,5e-04,5e-04,2e-04,2e-04,5e-04,2e-04,5e-04,7e-04,5e-04,0.0021,1e-04,0.001,5e-04,1e-04,5e-04,3e-04,1e-04,4e-04,4e-04,4e-04,0.0011,0.1261,4e-04,0.0017,0
"TTL_C22",0.0131,0.027,0.0052,0.0072,0.014,0.025,0.0331,0.0192,0.0291,0.0067,0.0213,0.0508,1.124,0.0126,0.0121,0.0258,0.0433,0.0611,0.0253,0.0608,0.0448,0.0358,0.0051,0.008,0.0263,0.0196,0.0402,0.009,0.0092,0.0114,0.0047,0.0146,0.0179,0.0048,0.0197,0.0055,0.0022,0.0137,0.0134,0.0047,0.0047,0.0225,0.0085,0.0187,0
"TTL_C23",0.0027,0.0034,0.0015,0.0025,0.0133,0.0093,0.0025,0.0055,0.003,0.0018,0.0033,0.0316,0.0028,1.1177,0.0073,0.0072,0.0159,0.0561,0.0236,0.0156,0.0124,0.0078,0.002,0.0027,0.2626,0.0023,0.0021,0.002,0.002,0.0024,0.0012,0.0068,0.0036,0.0017,0.0038,0.0021,0.003,0.0035,0.0022,0.0059,0.0015,0.0063,0.0033,0.0045,0
"TTL_C24",0.0194,0.0213,0.0108,0.0249,0.0436,0.042,0.0325,0.0385,0.0247,0.0123,0.0186,0.0305,0.0232,0.0434,1.5878,0.6787,0.1049,0.2645,0.2741,0.2383,0.2457,0.2878,0.0123,0.0129,0.1693,0.0193,0.0184,0.0312,0.0222,0.0128,0.01,0.021,0.0456,0.0136,0.03,0.0138,0.0057,0.0276,0.0228,0.0141,0.0128,0.0225,0.0391,0.0376,0
"TTL_C25",0.0206,0.0089,0.0035,0.022,0.0178,0.0463,0.0123,0.0384,0.0147,0.0044,0.0107,0.0246,0.0166,0.0106,0.0147,1.0363,0.0181,0.0484,0.0931,0.0491,0.0449,0.0232,0.0047,0.0042,0.0521,0.005,0.0065,0.0074,0.0098,0.0078,0.0028,0.0161,0.0146,0.0031,0.0093,0.003,0.002,0.0084,0.0067,0.0062,0.0029,0.0137,0.006,0.0155,0
"TTL_C26",0.0057,0.0076,0.0179,0.0077,0.02,0.0101,0.0168,0.0125,0.0149,0.0161,0.0129,0.0215,0.0121,0.013,0.0136,0.0131,2.1632,0.1551,0.0398,0.1059,0.0318,0.1054,0.0156,0.0177,0.026,0.0095,0.0153,0.0104,0.0231,0.0084,0.0221,0.0121,0.0867,0.068,0.1083,0.0266,0.0066,0.0681,0.0354,0.0276,0.0238,0.0673,0.0255,0.1623,0
"TTL_C27",0.0028,0.0047,0.0035,0.0049,0.0072,0.0046,0.0059,0.0066,0.0053,0.004,0.0053,0.0054,0.0054,0.0068,0.0084,0.0079,0.0385,1.3527,0.0432,0.0532,0.0462,0.0148,0.018,0.0042,0.065,0.0096,0.0077,0.0069,0.0051,0.0058,0.0035,0.0127,0.0145,0.0076,0.0089,0.0056,0.0035,0.0084,0.0058,0.003,0.0029,0.0076,0.0046,0.0213,0
"TTL_C28",0.0118,0.017,0.0162,0.0258,0.0267,0.0176,0.0148,0.0342,0.0296,0.0154,0.0175,0.0164,0.0159,0.024,0.0267,0.0229,0.0255,0.0308,1.3491,0.1461,0.1081,0.0167,0.0117,0.005,0.0249,0.0106,0.015,0.0191,0.0104,0.008,0.0056,0.0098,0.0112,0.0052,0.0152,0.0034,0.0019,0.0097,0.0106,0.006,0.0035,0.0081,0.0056,0.012,0
"TTL_C29",0.0045,0.0065,0.0036,0.0062,0.0082,0.0086,0.0099,0.0078,0.0088,0.006,0.0076,0.0088,0.0088,0.0066,0.0098,0.0104,0.0242,0.0159,0.0257,1.6267,0.0358,0.0123,0.0041,0.0031,0.0113,0.0357,0.0325,0.0074,0.0061,0.0048,0.0029,0.0072,0.0071,0.003,0.0074,0.0027,0.0013,0.0059,0.0049,0.0041,0.0027,0.0069,0.0047,0.0106,0
"TTL_C30",0.0015,0.0601,0.0053,0.0096,0.0027,0.0056,0.002,0.0019,0.0021,0.0058,0.0022,0.0047,0.0021,0.0027,0.0035,0.003,0.0035,0.0047,0.0041,0.0034,1.356,0.0027,0.0025,0.001,0.0032,0.0037,0.0048,0.1243,0.0454,0.0019,0.0026,0.004,0.002,0.0013,0.0031,0.0012,4e-04,0.0024,0.0057,0.0018,0.001,0.003,0.0021,0.0027,0
"TTL_C31T33",0.0093,0.0088,0.0143,0.0105,0.0574,0.0142,0.0899,0.0226,0.0199,0.0147,0.0226,0.0324,0.0235,0.0211,0.021,0.0211,0.0302,0.025,0.0212,0.0214,0.0333,1.3579,0.0119,0.033,0.0235,0.0107,0.0209,0.0153,0.024,0.0118,0.0249,0.0165,0.1275,0.0318,0.0653,0.0426,0.0111,0.0702,0.06,0.0275,0.0413,0.0279,0.1571,0.0578,0
"TTL_D",0.0308,0.0315,0.0264,0.0542,0.051,0.0703,0.1387,0.1509,0.1001,0.0409,0.1563,0.0834,0.134,0.1938,0.1996,0.1311,0.0695,0.1094,0.1086,0.1005,0.0966,0.0904,1.2711,0.1697,0.1012,0.0475,0.0476,0.0302,0.0684,0.2798,0.0499,0.1495,0.1065,0.0785,0.0772,0.0446,0.0605,0.0713,0.0572,0.0203,0.0593,0.1308,0.0842,0.1508,0
"TTL_E",7e-04,6e-04,8e-04,5e-04,0.0021,0.0022,0.0022,0.0034,0.0057,9e-04,0.0028,0.0039,0.0023,0.0042,0.0028,0.002,0.0026,0.002,0.0018,0.0019,0.0019,0.0019,0.001,1.0131,0.0023,9e-04,0.0015,9e-04,0.0023,0.0012,0.004,0.0037,0.003,0.004,0.0053,0.0016,0.0039,0.0032,0.0034,0.0051,0.0018,0.0035,0.013,0.0036,0
"TTL_F",0.0013,0.0023,0.0016,0.0034,0.0149,0.0018,0.0019,0.0022,0.0029,0.0019,0.0025,0.0024,0.0024,0.0036,0.0038,0.0026,0.0023,0.0026,0.0031,0.0025,0.0026,0.0022,0.0022,0.0039,1.0029,0.0011,0.0017,0.0011,0.0019,0.0059,0.0018,0.0029,0.0043,0.0021,0.0061,0.0035,0.0073,0.0034,0.0028,0.0097,0.0017,0.0023,0.0061,0.0028,0
"TTL_G",0.1045,0.1289,0.0662,0.1213,0.078,0.2038,0.2477,0.1686,0.1979,0.1314,0.1802,0.2002,0.2143,0.1432,0.1804,0.1875,0.3501,0.2494,0.2365,0.2541,0.2275,0.2613,0.0856,0.0617,0.2032,1.0528,0.2544,0.1114,0.118,0.0797,0.0466,0.1785,0.1498,0.0497,0.1488,0.0544,0.0191,0.1219,0.1004,0.0725,0.0577,0.1528,0.105,0.1754,0
"TTL_H49",0.0152,0.0164,0.0187,0.041,0.031,0.0263,0.0244,0.0244,0.0296,0.0297,0.0248,0.0334,0.0272,0.0286,0.0351,0.0357,0.0342,0.0332,0.0367,0.0358,0.0334,0.0334,0.0174,0.0091,0.0933,0.0116,1.0484,0.0212,0.0278,0.0711,0.0392,0.0201,0.0218,0.017,0.0314,0.0136,0.0049,0.0207,0.0219,0.0133,0.0124,0.0199,0.015,0.0268,0
"TTL_H50",0.0028,0.0071,0.0056,0.091,0.0148,0.0083,0.0055,0.0046,0.0051,0.0145,0.0056,0.0057,0.0052,0.0118,0.0146,0.01,0.0076,0.0081,0.0085,0.0083,0.0076,0.0075,0.005,0.0023,0.0112,0.0079,0.0073,1.3276,0.0094,0.0026,0.0023,0.0045,0.0057,0.0021,0.0043,0.0029,9e-04,0.0036,0.0361,0.0022,0.0037,0.0112,0.0106,0.0085,0
"TTL_H51",0.0068,0.0093,0.0101,0.0077,0.0101,0.0119,0.0135,0.0135,0.0161,0.0227,0.0158,0.0287,0.0148,0.0134,0.0226,0.0241,0.022,0.0201,0.0228,0.0217,0.0207,0.0205,0.0119,0.0065,0.0153,0.0185,0.0152,0.0159,1.2976,0.0247,0.0589,0.0105,0.0162,0.0203,0.0198,0.0151,0.0033,0.0137,0.0313,0.0231,0.0043,0.0178,0.0109,0.0201,0
"TTL_H52",0.0019,0.0024,0.0019,0.0026,0.013,0.0049,0.004,0.005,0.006,0.0039,0.0061,0.0085,0.006,0.0061,0.0067,0.0078,0.0072,0.008,0.0091,0.0074,0.0077,0.0056,0.0021,0.0012,0.005,0.0029,0.0029,0.005,0.0901,1.0076,0.005,0.0026,0.0034,0.0022,0.0034,0.0018,5e-04,0.0026,0.0045,0.0024,0.001,0.0034,0.002,0.004,0
"TTL_H53",0.002,0.0017,0.0027,0.0025,0.0038,0.0031,0.0035,0.0039,0.0049,0.0032,0.0042,0.0061,0.0039,0.0047,0.0039,0.0039,0.0043,0.0035,0.006,0.0048,0.0038,0.0049,0.0028,0.0026,0.0036,0.0044,0.0037,0.0027,0.0064,0.0021,1.1353,0.0056,0.0162,0.0442,0.0159,0.012,0.0016,0.0169,0.0108,0.0065,0.0026,0.0038,0.0035,0.0074,0
"TTL_I",0.0091,0.0084,0.0099,0.0168,0.0155,0.0148,0.0224,0.0192,0.0236,0.0124,0.0159,0.0202,0.017,0.0159,0.0165,0.016,0.02,0.0195,0.0234,0.0183,0.0198,0.0196,0.0105,0.0129,0.0271,0.0426,0.033,0.0137,0.0142,0.0088,0.0149,1.0145,0.0204,0.014,0.0459,0.0226,0.0065,0.0309,0.0416,0.0367,0.0169,0.0207,0.011,0.0408,0
"TTL_J58T60",0.0047,0.0092,0.0437,0.0078,0.0388,0.0107,0.01,0.0111,0.0155,0.0367,0.0146,0.0148,0.0112,0.0164,0.0113,0.0103,0.0086,0.0107,0.0108,0.0105,0.0118,0.0092,0.0166,0.0093,0.0131,0.0057,0.0176,0.0132,0.0393,0.0078,0.0115,0.0102,1.1883,0.016,0.2885,0.0136,0.0073,0.3911,0.2347,0.0095,0.0118,0.0146,0.0107,0.014,0
"TTL_J61",0.0058,0.0049,0.0097,0.0073,0.0127,0.009,0.0099,0.0113,0.0146,0.0105,0.0114,0.0158,0.0108,0.0137,0.011,0.0111,0.0122,0.01,0.0167,0.0137,0.0115,0.014,0.0076,0.0072,0.0106,0.0107,0.0114,0.0084,0.0221,0.006,0.0249,0.0196,0.0929,1.1485,0.0665,0.031,0.0046,0.0623,0.0401,0.0161,0.0078,0.0118,0.0105,0.0226,0
"TTL_J62_63",0.0029,0.0061,0.0313,0.0048,0.0057,0.006,0.0071,0.0074,0.0124,0.0256,0.0081,0.008,0.0076,0.0123,0.0073,0.0067,0.0071,0.0083,0.0075,0.0073,0.0075,0.006,0.0115,0.0066,0.0089,0.0032,0.0114,0.009,0.0155,0.0051,0.0079,0.0061,0.0084,0.0127,1.0138,0.0118,0.0033,0.0064,0.0121,0.0028,0.0034,0.006,0.0049,0.0082,0
"TTL_K",0.0431,0.0326,0.0154,0.0369,0.0365,0.0495,0.0538,0.0844,0.0586,0.022,0.0554,0.0494,0.0523,0.0632,0.0663,0.0581,0.0381,0.0463,0.0561,0.0506,0.0532,0.052,0.0553,0.078,0.056,0.0517,0.044,0.0338,0.0691,0.0495,0.0558,0.0461,0.0447,0.0847,0.0479,1.1081,0.0841,0.0349,0.0361,0.016,0.0163,0.0305,0.0238,0.0402,0
"TTL_L",0.0013,0.001,0.0019,0.0014,0.0035,0.0021,0.0025,0.0024,0.0022,0.002,0.003,0.0019,0.0022,0.0019,0.0027,0.0024,0.0021,0.003,0.0041,0.0025,0.0026,0.003,0.0013,0.0011,0.0026,0.0023,0.0029,0.002,0.0057,0.0046,0.002,0.0031,0.0045,0.0025,0.0048,0.0042,1.0018,0.0042,0.0067,0.0012,9e-04,0.0013,0.0028,0.0053,0
"TTL_M",0.0066,0.0133,0.0656,0.0109,0.0683,0.016,0.0135,0.0136,0.021,0.0542,0.0236,0.0242,0.0159,0.023,0.0153,0.0139,0.0106,0.0141,0.0139,0.014,0.0165,0.0122,0.0247,0.0132,0.0182,0.0064,0.0232,0.0166,0.0264,0.0104,0.0124,0.0143,0.0269,0.0211,0.022,0.0154,0.0124,1.0275,0.0366,0.0082,0.0061,0.0223,0.0141,0.0153,0
"TTL_N",0.0051,0.01,0.0475,0.0089,0.0498,0.0112,0.011,0.0148,0.0164,0.04,0.0132,0.0129,0.0115,0.017,0.0134,0.0117,0.0087,0.0113,0.0121,0.0102,0.0135,0.01,0.0173,0.0102,0.0148,0.0062,0.0206,0.0173,0.1158,0.0094,0.0186,0.01,0.0143,0.0161,0.0141,0.0086,0.0064,0.0109,1.0386,0.0056,0.0042,0.0116,0.0097,0.0119,0
"TTL_O",1e-04,1e-04,2e-04,1e-04,8e-04,3e-04,2e-04,4e-04,3e-04,2e-04,4e-04,4e-04,3e-04,3e-04,0.0014,7e-04,4e-04,5e-04,5e-04,4e-04,5e-04,6e-04,2e-04,1e-04,3e-04,1e-04,2e-04,2e-04,0.0015,2e-04,2e-04,2e-04,3e-04,1e-04,4e-04,2e-04,1e-04,5e-04,3e-04,1.0013,1e-04,4e-04,2e-04,3e-04,0
"TTL_P",0,0,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,3e-04,1e-04,0.0036,1.0001,4e-04,1e-04,1e-04,0
"TTL_Q",0,0,0,0,2e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,0,0,2e-04,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,4e-04,0,1.0001,1e-04,1e-04,0
"TTL_R",0,1e-04,2e-04,0,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,0,1e-04,2e-04,0.0024,1e-04,0.0012,1e-04,0,0.0013,8e-04,0,0,1e-04,1.0019,2e-04,0
"TTL_S",4e-04,3e-04,5e-04,7e-04,0.0011,6e-04,8e-04,7e-04,5e-04,5e-04,7e-04,0.0013,7e-04,6e-04,7e-04,6e-04,8e-04,9e-04,0.001,7e-04,0.0013,6e-04,5e-04,4e-04,7e-04,3e-04,7e-04,7e-04,0.0012,0.0016,5e-04,6e-04,0.0044,6e-04,0.0017,0.0019,3e-04,0.0022,0.0017,2e-04,5e-04,5e-04,0.0014,1.0035,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7795,2.0658,1.8026,1.8628,1.912,2.5336,2.5636,2.4449,2.5258,2.7329,2.4229,2.475,2.6283,2.3758,2.7984,2.7364,3.2976,2.909,2.8351,3.1906,2.848,2.7959,2.1783,1.717,2.7132,1.5393,2.5314,2.3758,2.6351,1.8942,1.7099,2.3541,2.4363,1.7852,2.4985,1.6293,1.3288,2.3602,2.1908,1.5846,1.4856,2.1446,1.8307,2.4213,1
