"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_E",0.0176,0.0146,0.0048,0.0197,0.0092,0.0209,0.0173,0.0201,0.0412,0.009,0.0369,0.0091,0.0206,0.0187,0.1047,0.0313,0.0127,0.0213,0.0212,0.0269,0.0162,0.0188,0.0154,1.2422,0.0128,0.0122,0.0106,0.0068,0.0085,0.0097,0.0053,0.0144,0.0095,0.0047,0.0051,0.0073,0.0038,0.0068,0.0107,0.0301,0.0094,0.0123,0.0182,0.0113,0
"TTL_F",0.0218,0.0115,0.0228,0.0203,0.0552,0.015,0.0135,0.017,0.0157,0.0263,0.0218,0.0082,0.0189,0.0183,0.021,0.0234,0.0122,0.0144,0.013,0.0198,0.0203,0.029,0.0563,0.0531,1.4021,0.0249,0.0162,0.0139,0.0187,0.0288,0.0095,0.015,0.0117,0.0112,0.0097,0.0315,0.0884,0.0227,0.022,0.0591,0.0155,0.013,0.0221,0.01,0
"TTL_G",0.2147,0.1398,0.0385,0.1694,0.0786,0.2467,0.2358,0.174,0.1953,0.0742,0.2352,0.0848,0.2017,0.1464,0.2069,0.1619,0.1776,0.2059,0.1738,0.2807,0.1247,0.1481,0.0876,0.0656,0.0971,1.0889,0.1374,0.0717,0.0976,0.0975,0.0591,0.1751,0.1255,0.0443,0.0485,0.0475,0.0171,0.0452,0.0664,0.0743,0.0557,0.0639,0.0786,0.0676,0
"TTL_H49",0.046,0.023,0.0134,0.2068,0.0246,0.0625,0.0502,0.083,0.0784,0.0301,0.0718,0.0173,0.0716,0.1045,0.0729,0.055,0.0397,0.0568,0.047,0.0703,0.0329,0.0442,0.0215,0.0289,0.0312,0.0564,1.1401,0.0268,0.0303,0.0586,0.0446,0.025,0.0293,0.0117,0.0157,0.0159,0.0052,0.0134,0.0236,0.0244,0.0209,0.019,0.0204,0.0183,0
"TTL_H50",0.0021,0.0074,0.0042,0.0046,0.0043,0.0027,0.0021,0.0025,0.0028,0.0058,0.0033,0.0015,0.003,0.0031,0.0064,0.0034,0.0039,0.0037,0.0028,0.0051,0.0035,0.0027,0.0026,0.0012,0.0016,0.0024,0.0037,1.1283,0.003,0.0287,0.0015,0.0015,0.0014,0.0011,0.0011,0.0017,4e-04,9e-04,0.0035,0.0013,7e-04,9e-04,0.0017,0.001,0
"TTL_H51",0.0056,0.0046,0.0046,0.0087,0.008,0.0061,0.006,0.0066,0.0058,0.0084,0.0072,0.0042,0.0066,0.0059,0.0108,0.0066,0.0069,0.0073,0.0063,0.0093,0.0088,0.0067,0.0052,0.0055,0.0047,0.0053,0.0075,0.0246,1.0793,0.0304,0.0249,0.0049,0.005,0.0042,0.0049,0.0105,0.0017,0.0081,0.0349,0.0053,0.003,0.003,0.0054,0.0047,0
"TTL_H52",0.0226,0.0257,0.007,0.0361,0.0139,0.0287,0.0305,0.0255,0.0284,0.0128,0.0339,0.0341,0.0318,0.0269,0.0303,0.0245,0.0312,0.031,0.0247,0.0416,0.0236,0.0229,0.013,0.0173,0.0136,0.0701,0.104,0.1937,0.0278,1.2853,0.0336,0.0167,0.0162,0.0142,0.0184,0.0218,0.0039,0.008,0.0215,0.0137,0.0082,0.0089,0.011,0.0107,0
"TTL_H53",0.0091,0.0083,0.0035,0.0105,0.0084,0.0111,0.0118,0.0123,0.0138,0.0054,0.0192,0.0122,0.0118,0.0153,0.0118,0.0093,0.0123,0.0113,0.0082,0.0125,0.0087,0.0185,0.0088,0.0057,0.0056,0.0177,0.0115,0.0072,0.0074,0.0135,1.1721,0.0066,0.0193,0.0155,0.0162,0.0255,0.0035,0.0099,0.0136,0.0172,0.0071,0.0066,0.01,0.0112,0
"TTL_I",0.0062,0.0055,0.0041,0.0081,0.011,0.017,0.0088,0.0105,0.0093,0.0056,0.0169,0.0065,0.0105,0.0076,0.0234,0.0088,0.0282,0.0099,0.0075,0.0153,0.0071,0.0076,0.006,0.0056,0.0045,0.0067,0.0078,0.0087,0.0352,0.0084,0.0081,1.0155,0.0119,0.0097,0.0096,0.0149,0.0025,0.0102,0.0226,0.0129,0.0097,0.0084,0.0111,0.0056,0
"TTL_J58T60",0.0081,0.0061,0.0023,0.0059,0.0051,0.0124,0.0139,0.0082,0.0155,0.0035,0.0134,0.0158,0.0088,0.0088,0.0089,0.0065,0.007,0.0111,0.0066,0.0108,0.0093,0.0101,0.0059,0.0071,0.0051,0.0113,0.0059,0.0066,0.0077,0.0057,0.0048,0.0069,1.1544,0.0134,0.0109,0.0119,0.003,0.0082,0.0085,0.0112,0.0096,0.0045,0.0247,0.0202,0
"TTL_J61",0.0222,0.0171,0.0059,0.0169,0.0156,0.0155,0.0164,0.0159,0.0163,0.008,0.0171,0.011,0.0164,0.0148,0.0155,0.0151,0.0164,0.0166,0.0153,0.0169,0.0124,0.0164,0.0106,0.0116,0.0145,0.0176,0.0165,0.0117,0.013,0.0157,0.0118,0.0112,0.0238,1.1342,0.0394,0.0429,0.0099,0.0214,0.0216,0.0246,0.009,0.0122,0.0245,0.0179,0
"TTL_J62_63",0.0171,0.0141,0.0104,0.0191,0.02,0.0187,0.019,0.0173,0.0216,0.0126,0.0217,0.0223,0.0192,0.0167,0.0234,0.0189,0.0336,0.0234,0.0192,0.0272,0.0247,0.0204,0.0187,0.0142,0.0163,0.0231,0.0191,0.0182,0.0194,0.0203,0.0255,0.0119,0.032,0.0663,1.1088,0.0502,0.0089,0.0326,0.0259,0.0271,0.0128,0.014,0.0241,0.0209,0
"TTL_K",0.0992,0.0703,0.0481,0.1501,0.0907,0.0789,0.0915,0.1014,0.0664,0.0677,0.1088,0.0857,0.0869,0.0982,0.0846,0.0872,0.0546,0.0842,0.0709,0.1105,0.0831,0.0801,0.063,0.0685,0.0701,0.071,0.0712,0.073,0.0937,0.0961,0.0512,0.055,0.0539,0.0624,0.0723,1.4018,0.0981,0.0701,0.0853,0.0935,0.0455,0.0498,0.0697,0.0714,0
"TTL_L",0.0101,0.0079,0.0036,0.0122,0.0095,0.0115,0.0125,0.0152,0.0149,0.0056,0.0134,0.0078,0.0146,0.012,0.0126,0.0125,0.0095,0.0134,0.0092,0.014,0.0085,0.0115,0.0074,0.0097,0.0072,0.0339,0.0147,0.0129,0.025,0.0309,0.0053,0.0203,0.0206,0.0232,0.0165,0.0199,1.0068,0.0176,0.0159,0.024,0.0127,0.0139,0.0187,0.0203,0
"TTL_M",0.0639,0.0488,0.055,0.0628,0.1631,0.073,0.0725,0.06,0.0683,0.0574,0.0853,0.0619,0.0676,0.0566,0.0637,0.0569,0.0697,0.0631,0.0512,0.078,0.0761,0.0625,0.0563,0.0539,0.062,0.0887,0.0694,0.0556,0.0671,0.0678,0.0346,0.0491,0.116,0.1078,0.1199,0.1285,0.0383,1.2027,0.0961,0.0942,0.0431,0.0472,0.1186,0.0746,0
"TTL_N",0.0504,0.0335,0.0376,0.07,0.1736,0.0478,0.0362,0.0499,0.0483,0.042,0.0529,0.0401,0.0534,0.0571,0.0533,0.0468,0.051,0.0532,0.0512,0.0578,0.0372,0.044,0.0383,0.063,0.0614,0.0533,0.1012,0.2036,0.1145,0.1004,0.0543,0.0372,0.0487,0.057,0.0838,0.0759,0.0211,0.0587,1.2289,0.0525,0.0552,0.0451,0.0759,0.0513,0
"TTL_O",0.0054,0.0035,0.003,0.0113,0.0071,0.0067,0.0075,0.0074,0.0071,0.0041,0.0086,0.007,0.0073,0.007,0.0086,0.0073,0.0054,0.0069,0.0068,0.0082,0.0064,0.0064,0.0041,0.0072,0.0095,0.0071,0.0398,0.0054,0.011,0.0064,0.0113,0.0042,0.0065,0.0053,0.0062,0.0065,0.0153,0.0335,0.0069,1.007,0.0028,0.0033,0.0064,0.0048,0
"TTL_P",0.0035,0.0028,0.0024,0.0051,0.0069,0.0038,0.0056,0.0035,0.0039,0.003,0.0057,0.0091,0.0064,0.0042,0.0051,0.0048,0.0088,0.0056,0.0035,0.0047,0.0054,0.0036,0.0029,0.005,0.0035,0.0038,0.0067,0.0059,0.0064,0.0071,0.0037,0.0025,0.0047,0.0197,0.0115,0.014,0.0031,0.0164,0.0107,0.0425,1.0763,0.0076,0.0054,0.0055,0
"TTL_Q",7e-04,0.0037,8e-04,9e-04,0.0017,0.001,7e-04,0.0012,9e-04,0.001,0.001,0.0041,0.0028,0.0012,0.0012,0.0017,0.0046,0.0021,9e-04,0.0012,8e-04,0.001,0.001,0.0015,7e-04,7e-04,9e-04,0.001,0.0013,9e-04,6e-04,6e-04,0.0015,0.001,0.0013,0.0023,3e-04,9e-04,0.0024,0.0022,6e-04,1.0516,0.0025,8e-04,0
"TTL_R",0.0026,0.0019,0.001,0.0023,0.0027,0.0036,0.003,0.0024,0.0026,0.0013,0.0034,0.0023,0.0027,0.0022,0.0032,0.0022,0.0024,0.0027,0.0022,0.0034,0.0022,0.0025,0.0019,0.0034,0.0021,0.0029,0.0024,0.0025,0.0027,0.0023,0.0019,0.0022,0.0266,0.0042,0.0052,0.0061,0.0012,0.0028,0.0054,0.0077,0.0035,0.0019,1.0721,0.003,0
"TTL_S",0.0022,0.05,9e-04,0.0019,0.0019,0.0025,0.002,0.0019,0.0024,0.0013,0.0026,0.0023,0.0025,0.002,0.0031,0.0025,0.0033,0.0024,0.002,0.0029,0.0022,0.0021,0.0015,0.0021,0.0018,0.0015,0.0018,0.0015,0.0022,0.0019,0.0011,0.0033,0.0162,0.0022,0.0029,0.0047,9e-04,0.0024,0.0025,0.0121,0.0059,0.0052,0.0054,1.0419,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.241,2.0566,1.6016,2.517,2.1294,2.3618,2.1251,2.415,2.2609,2.6089,2.5746,1.686,2.4134,2.2325,2.7624,2.3088,2.1541,2.3872,2.2415,2.8505,2.1498,2.161,2.5784,1.9286,2.2112,1.8346,2.1593,2.125,2.42,2.1634,1.7404,1.8486,2.025,1.7663,1.7375,2.0681,1.4024,1.7363,1.9387,1.8687,1.5513,1.5638,1.8816,1.6699,1
