"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0575,0.0791,0.0379,0.0436,0.0868,0.0571,0.0649,0.0381,0.1357,0.0761,1.1852,0.0219,0.3313,0.1063,0.0451,0.064,0.0428,0.0759,0.0693,0.0623,0.0414,0.079,0.1253,0.0659,0.0443,0.0146,0.0229,0.0196,0.0677,0.0379,0.0259,0.0405,0.0484,0.0134,0.0428,0.012,0.0125,0.0357,0.0256,0.0149,0.0075,0.0229,0.0408,0.0522,0
"TTL_C21",0.0032,0.0016,7e-04,0.0011,0.0018,0.0032,0.0018,0.0016,0.0034,0.0015,0.0143,1.3151,0.0061,0.0023,0.0011,0.0019,0.0033,0.0026,0.0025,0.0024,0.0015,0.0025,0.0023,0.0014,0.0011,8e-04,7e-04,9e-04,0.0019,0.002,0.0012,0.001,0.0017,0.0011,0.0015,7e-04,7e-04,0.002,0.0012,0.0056,3e-04,0.0263,0.0025,0.0014,0
"TTL_C22",0.0124,0.0049,0.0015,0.0141,0.0066,0.0316,0.0236,0.0092,0.0492,0.0052,0.0137,0.0031,1.056,0.0174,0.0099,0.0296,0.0365,0.0633,0.0324,0.0872,0.0287,0.0538,0.0044,0.0111,0.0296,0.0088,0.0143,0.0139,0.0735,0.0126,0.0108,0.0138,0.0146,0.0079,0.0171,0.0051,0.002,0.0139,0.0107,0.0053,0.0027,0.0107,0.0096,0.0141,0
"TTL_C23",0.0021,0.0024,9e-04,0.0099,0.0268,0.0118,0.0031,0.0033,0.0056,0.0016,0.0038,0.0011,0.0052,1.098,0.006,0.0151,0.0101,0.0168,0.0092,0.0142,0.0207,0.0138,0.0015,0.0125,0.0813,0.0027,0.0042,0.0032,0.0092,0.0034,0.0135,0.0043,0.0069,0.0021,0.0019,0.0013,0.0012,0.0017,0.0019,0.004,0.0016,0.0037,0.0029,0.0044,0
"TTL_C24",0.0064,0.0059,0.0032,0.017,0.0752,0.0099,0.0108,0.0077,0.0161,0.0071,0.0107,0.0036,0.0392,0.029,1.4578,0.3846,0.0552,0.2407,0.1775,0.0855,0.1191,0.0777,0.0057,0.0407,0.0954,0.0084,0.0096,0.0091,0.0208,0.0103,0.0357,0.006,0.0483,0.0147,0.0159,0.0083,0.004,0.0117,0.0083,0.0073,0.0029,0.0089,0.0087,0.0086,0
"TTL_C25",0.0095,0.0051,0.0028,0.013,0.0201,0.0132,0.0113,0.0104,0.0116,0.0103,0.0085,0.0036,0.0263,0.0141,0.0191,1.1201,0.0237,0.0623,0.0648,0.061,0.0451,0.0338,0.0065,0.0374,0.0454,0.0088,0.0108,0.0076,0.0164,0.0122,0.0842,0.0071,0.0162,0.0103,0.0097,0.0157,0.0028,0.0225,0.0113,0.0073,0.0031,0.006,0.0097,0.0138,0
"TTL_C26",0.0136,0.0173,0.0045,0.0262,0.0188,0.0242,0.0341,0.0191,0.0389,0.0131,0.0227,0.0172,0.0439,0.0352,0.0288,0.0955,1.4921,0.208,0.2,0.1989,0.0984,0.1767,0.0176,0.0253,0.0301,0.071,0.0257,0.022,0.048,0.0504,0.1022,0.0171,0.0974,0.1712,0.0529,0.0196,0.0089,0.0399,0.0452,0.0384,0.0155,0.1111,0.0281,0.0154,0
"TTL_C27",0.0027,0.0065,9e-04,0.0101,0.0046,0.0046,0.0074,0.0035,0.0089,0.003,0.0041,0.0025,0.0133,0.0077,0.0096,0.0277,0.0762,1.2002,0.0746,0.0962,0.0621,0.0255,0.0036,0.0065,0.0231,0.0093,0.0066,0.0058,0.0164,0.0071,0.0105,0.0032,0.0132,0.0355,0.0091,0.0035,0.0027,0.005,0.006,0.0068,0.0021,0.0107,0.0056,0.0038,0
"TTL_C28",0.0022,0.0077,8e-04,0.0212,0.0069,0.0039,0.0063,0.0045,0.0078,0.0064,0.0035,0.0014,0.0111,0.009,0.0113,0.0284,0.0169,0.0338,1.0966,0.0283,0.0446,0.0265,0.0046,0.0123,0.0124,0.0039,0.0047,0.0036,0.0125,0.0079,0.0094,0.0022,0.0068,0.004,0.0038,0.0023,0.001,0.0029,0.0042,0.0034,0.0011,0.0033,0.0066,0.0044,0
"TTL_C29",0.008,0.0056,0.0013,0.0566,0.0154,0.0143,0.0191,0.0094,0.0221,0.0043,0.0104,0.0046,0.0205,0.0318,0.036,0.0364,0.0217,0.0357,0.0308,1.2789,0.0295,0.0241,0.0062,0.0154,0.0132,0.012,0.055,0.036,0.0635,0.0247,0.0167,0.0103,0.0228,0.0083,0.0166,0.0104,0.0023,0.0124,0.0132,0.0084,0.0052,0.0088,0.021,0.0192,0
"TTL_C30",3e-04,0.0011,1e-04,0.0013,5e-04,4e-04,7e-04,3e-04,8e-04,2e-04,4e-04,2e-04,8e-04,0.0011,0.0017,0.0019,0.0016,0.0025,0.0018,0.0202,1.2131,0.0012,2e-04,5e-04,7e-04,4e-04,0.001,9e-04,0.0287,6e-04,9e-04,0.0014,8e-04,4e-04,5e-04,4e-04,1e-04,5e-04,4e-04,6e-04,2e-04,4e-04,6e-04,5e-04,0
"TTL_C31T33",0.0045,0.0031,0.0021,0.0149,0.0061,0.0059,0.018,0.005,0.0123,0.0031,0.0072,0.0024,0.0105,0.0137,0.0154,0.0146,0.0113,0.0176,0.012,0.0142,0.0213,1.0405,0.0027,0.0235,0.0092,0.0045,0.0154,0.0164,0.0199,0.0137,0.0055,0.0041,0.0117,0.0068,0.0083,0.0078,0.0018,0.0044,0.0044,0.0082,0.0025,0.022,0.0151,0.0073,0
"TTL_D",0.0135,0.0059,0.0015,0.0518,0.014,0.018,0.0201,0.014,0.0355,0.0031,0.0134,0.0027,0.0281,0.0438,0.0495,0.0319,0.0113,0.0245,0.0192,0.0184,0.023,0.0182,1.0586,0.1043,0.0125,0.0092,0.0072,0.0071,0.0116,0.0126,0.0117,0.0347,0.0182,0.008,0.0115,0.0066,0.0067,0.008,0.0062,0.0253,0.0059,0.0149,0.0169,0.0133,0
"TTL_E",0.0022,8e-04,4e-04,0.0017,0.0015,0.0062,0.0035,0.0014,0.0056,8e-04,0.0025,4e-04,0.0041,0.0061,0.0027,0.0041,0.0017,0.0028,0.0029,0.0024,0.002,0.0029,8e-04,1.007,0.0027,4e-04,0.0031,0.01,0.0073,0.004,0.0013,0.0095,0.0052,7e-04,0.0033,0.0014,3e-04,0.0025,0.001,0.0034,0.0036,0.0067,0.0087,0.0037,0
"TTL_F",0.0032,0.0023,8e-04,0.0117,0.0024,0.0039,0.0018,0.0016,0.002,0.0024,0.0023,7e-04,0.0025,0.0046,0.0023,0.0027,0.0021,0.0042,0.0021,0.0027,0.0262,0.0024,0.0019,0.006,1.055,8e-04,0.002,0.0212,0.0028,0.0011,0.0012,0.0042,0.0021,9e-04,0.0031,0.0027,0.0062,0.0016,0.0013,0.0061,0.0035,0.0027,0.0017,0.001,0
"TTL_G",0.1192,0.105,0.0258,0.0907,0.1142,0.214,0.2621,0.1994,0.2872,0.0914,0.1562,0.194,0.2455,0.1797,0.1733,0.2312,0.3826,0.2716,0.2278,0.2792,0.2615,0.227,0.0977,0.0952,0.1305,1.0518,0.0861,0.0846,0.1779,0.0772,0.1156,0.0707,0.113,0.0767,0.0675,0.0347,0.0183,0.065,0.0523,0.0562,0.0198,0.0836,0.0711,0.0616,0
"TTL_H49",0.0188,0.0168,0.0049,0.0239,0.0447,0.0335,0.0271,0.0363,0.0434,0.0217,0.0295,0.0206,0.0377,0.0408,0.0477,0.0468,0.041,0.0443,0.0368,0.0688,0.0426,0.0341,0.019,0.0176,0.0274,0.0082,1.0212,0.0158,0.0428,0.0143,0.0211,0.0113,0.0205,0.0293,0.0133,0.0087,0.0033,0.0132,0.0097,0.0136,0.0041,0.0149,0.0132,0.0145,0
"TTL_H50",7e-04,0.0091,2e-04,9e-04,0.0014,0.0013,0.0015,0.0011,0.002,7e-04,0.0012,8e-04,0.0017,0.0015,0.002,0.0021,0.0032,0.0023,0.0019,0.0028,0.002,0.0017,0.0011,7e-04,0.0011,6e-04,8e-04,1.0017,0.0021,6e-04,9e-04,5e-04,9e-04,6e-04,5e-04,3e-04,1e-04,5e-04,4e-04,4e-04,1e-04,5e-04,5e-04,5e-04,0
"TTL_H51",0.0022,0.0052,0.0011,0.003,0.0034,0.004,0.0078,0.0029,0.0074,0.0025,0.0049,0.0025,0.0072,0.0054,0.0066,0.0089,0.0155,0.0111,0.0085,0.0121,0.0276,0.0078,0.0029,0.003,0.0039,0.0018,0.0026,0.0079,1.0155,0.0043,0.0039,0.0019,0.0065,0.003,0.0046,0.0042,6e-04,0.0058,0.0029,0.0047,0.0012,0.0028,0.0033,0.0019,0
"TTL_H52",0.0032,0.0261,8e-04,0.0037,0.0047,0.0054,0.0064,0.0057,0.0076,0.0032,0.0047,0.0032,0.0076,0.0069,0.0079,0.0094,0.0094,0.0107,0.0075,0.0133,0.0149,0.0075,0.003,0.0031,0.0045,0.0025,0.0058,0.0205,0.0892,1.0057,0.0046,0.0019,0.0036,0.0021,0.0026,0.0022,6e-04,0.0022,0.002,0.0019,6e-04,0.002,0.0022,0.0018,0
"TTL_H53",1e-04,2e-04,0,4e-04,2e-04,2e-04,2e-04,1e-04,8e-04,1e-04,2e-04,1e-04,2e-04,4e-04,2e-04,3e-04,2e-04,4e-04,2e-04,3e-04,4e-04,3e-04,1e-04,3e-04,3e-04,2e-04,3e-04,2e-04,5e-04,3e-04,1.0022,3e-04,5e-04,2e-04,5e-04,0.009,4e-04,7e-04,2e-04,0.0083,7e-04,6e-04,0.0014,2e-04,0
"TTL_I",0.0011,0.0023,0.0021,0.0033,0.0024,0.003,0.0074,0.0018,0.005,0.0024,0.0056,0.0016,0.0059,0.0046,0.0031,0.0077,0.0055,0.0087,0.0062,0.0094,0.0072,0.0067,0.0025,0.0046,0.0045,0.001,0.008,0.0077,0.0365,0.0048,0.0044,1.0019,0.0073,0.0023,0.008,0.0062,8e-04,0.0078,0.0048,0.0206,0.0032,0.0057,0.0043,0.0019,0
"TTL_J58T60",0.0011,0.0013,0.001,0.0018,0.0021,0.004,0.0027,0.0013,0.0054,0.0016,0.0092,0.0022,0.0048,0.0052,0.0016,0.0036,0.0022,0.0028,0.0029,0.0044,0.0023,0.0031,0.0018,0.0054,0.0023,0.0023,0.0018,0.0029,0.0116,0.0028,0.0045,0.0053,1.0604,0.0016,0.0081,0.0069,0.0026,0.0078,0.0043,0.0049,0.0059,0.0027,0.0161,0.0101,0
"TTL_J61",0.004,0.0028,0.001,0.0045,0.0048,0.0048,0.0044,0.0035,0.0075,0.002,0.0044,0.0018,0.0056,0.0051,0.0029,0.0062,0.0043,0.0047,0.0049,0.0049,0.0045,0.0055,0.0019,0.0066,0.0041,0.0048,0.0052,0.0037,0.0165,0.0086,0.0115,0.0086,0.022,1.0374,0.0195,0.0139,0.0032,0.0137,0.0066,0.0118,0.0076,0.0067,0.0082,0.0073,0
"TTL_J62_63",3e-04,3e-04,3e-04,7e-04,5e-04,7e-04,9e-04,4e-04,0.0011,4e-04,7e-04,6e-04,0.0011,0.001,6e-04,0.001,0.0015,0.0011,0.001,9e-04,8e-04,8e-04,3e-04,0.0019,7e-04,0.001,4e-04,6e-04,0.0012,0.001,8e-04,0.0011,0.0036,6e-04,1.0018,0.0027,4e-04,7e-04,5e-04,0.0011,3e-04,6e-04,0.001,3e-04,0
"TTL_K",0.0027,0.0108,0.0017,0.0064,0.0083,0.0047,0.0053,0.0032,0.0079,0.0027,0.0056,0.0038,0.007,0.0076,0.0061,0.0069,0.0082,0.0069,0.0073,0.0072,0.0059,0.0057,0.0035,0.0106,0.007,0.0036,0.0199,0.0082,0.0162,0.0084,0.0057,0.0073,0.0081,0.0171,0.007,1.0809,0.0313,0.0049,0.0049,0.0068,0.0017,0.003,0.0071,0.0032,0
"TTL_L",0.0055,0.0059,0.0017,0.0067,0.009,0.0155,0.0216,0.0098,0.0324,0.0052,0.0139,0.0066,0.0266,0.0219,0.0105,0.0243,0.0166,0.0205,0.0185,0.0169,0.0182,0.0278,0.0049,0.0185,0.0119,0.0255,0.0144,0.0119,0.0324,0.032,0.0403,0.0498,0.0477,0.0319,0.0439,0.041,1.0111,0.04,0.0169,0.0225,0.0173,0.0276,0.0401,0.0257,0
"TTL_M",0.0209,0.014,0.0096,0.019,0.0285,0.0353,0.028,0.018,0.0447,0.0325,0.0365,0.0317,0.0363,0.0328,0.0208,0.0325,0.0233,0.0264,0.0284,0.0238,0.0253,0.0253,0.0165,0.019,0.0303,0.0348,0.0271,0.068,0.0293,0.0385,0.0199,0.0233,0.0799,0.0778,0.1092,0.0747,0.0067,1.0524,0.0299,0.038,0.0191,0.0179,0.0355,0.0186,0
"TTL_N",0.0122,0.0184,0.0055,0.0747,0.0622,0.0475,0.0624,0.0165,0.0875,0.0143,0.049,0.0103,0.0874,0.1175,0.0522,0.0776,0.0394,0.0637,0.0722,0.0547,0.0539,0.0464,0.0203,0.101,0.0458,0.0213,0.0524,0.0977,0.1474,0.1623,0.0575,0.0957,0.1965,0.0455,0.2738,0.1693,0.0351,0.0643,1.0572,0.0598,0.0299,0.0747,0.1311,0.029,0
"TTL_O",3e-04,3e-04,1e-04,6e-04,5e-04,5e-04,7e-04,6e-04,7e-04,2e-04,4e-04,5e-04,6e-04,0.0012,0.0013,8e-04,9e-04,9e-04,7e-04,9e-04,7e-04,7e-04,0.002,5e-04,5e-04,2e-04,0.004,4e-04,7e-04,3e-04,4e-04,2e-04,4e-04,3e-04,3e-04,0.003,2e-04,2e-04,2e-04,1.0002,1e-04,3e-04,3e-04,2e-04,0
"TTL_P",1e-04,1e-04,0,1e-04,1e-04,2e-04,2e-04,1e-04,5e-04,1e-04,3e-04,7e-04,2e-04,3e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,4e-04,2e-04,4e-04,2e-04,2e-04,2e-04,5e-04,1e-04,3e-04,0.0017,1e-04,4e-04,1e-04,0.0066,1.0011,7e-04,3e-04,3e-04,0
"TTL_Q",1e-04,1e-04,0,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,4e-04,3e-04,2e-04,2e-04,2e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,0,1.0153,1e-04,0,0
"TTL_R",1e-04,1e-04,0,2e-04,9e-04,2e-04,2e-04,1e-04,3e-04,1e-04,3e-04,1e-04,2e-04,2e-04,1e-04,2e-04,3e-04,2e-04,3e-04,3e-04,3e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.0012,9e-04,2e-04,2e-04,4e-04,0.0091,2e-04,2e-04,2e-04,0,2e-04,1e-04,0.0015,4e-04,1e-04,1.0011,1e-04,0
"TTL_S",4e-04,4e-04,1e-04,7e-04,8e-04,0.0016,0.0017,0.001,0.0039,3e-04,0.001,5e-04,0.0028,0.0041,8e-04,0.0038,0.0014,0.0035,0.0024,0.0014,0.0013,0.0019,0.0017,0.0012,0.001,0.0013,0.0013,7e-04,0.0024,0.0011,0.0076,0.0068,0.0024,6e-04,0.0029,0.0022,8e-04,0.0021,9e-04,0.0063,0.0011,0.0046,0.0059,1.0006,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5887,1.5915,1.179,1.6932,1.8599,2.0512,2.1985,2.0493,2.4512,2.027,2.1115,2.1039,2.3263,2.1797,2.2666,2.4838,2.4632,2.6232,2.3454,2.6473,2.4018,2.2663,1.6454,1.7558,1.8674,1.3741,1.6286,1.6591,2.3118,1.6678,1.77,1.5552,2.0257,1.6715,1.8335,1.601,1.1924,1.5294,1.3956,1.4943,1.1956,1.5891,1.6087,1.4042,1
