"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_I",0,1e-04,9e-04,2e-04,9e-04,1e-04,3e-04,0.0014,6e-04,0.0011,3e-04,2e-04,4e-04,4e-04,8e-04,8e-04,0.0012,7e-04,7e-04,2e-04,1e-04,8e-04,6e-04,0.001,0.0012,3e-04,0.0015,3e-04,0.0047,0.0014,0.0012,1.0003,0.001,0.0012,0.0013,0.001,2e-04,7e-04,0.0021,4e-04,0.0026,0.003,0.0017,0.003,0
"TTL_J58T60",0.0014,0.0021,0.0123,0.0153,0.0222,0.0028,0.0181,0.0248,0.0476,0.015,0.0054,0.003,0.0065,0.0138,0.0087,0.0079,0.3135,0.0086,0.0078,0.0064,0.005,0.0313,0.0383,0.0274,0.067,0.0091,0.091,0.0155,0.095,0.0265,0.0866,0.0173,1.5052,0.3282,0.2532,0.0803,0.025,0.1653,0.0481,0.0137,0.1246,0.113,0.0787,0.0476,0
"TTL_J61",0.0024,0.0037,0.0237,0.0341,0.0407,0.0048,0.0379,0.0599,0.0685,0.0195,0.0105,0.0057,0.0123,0.0388,0.0141,0.0114,0.138,0.0138,0.012,0.011,0.0087,0.0687,0.0749,0.0527,0.1162,0.015,0.1272,0.0287,0.237,0.0513,0.149,0.0179,0.2558,1.144,0.0886,0.2453,0.0797,0.3359,0.0805,0.0328,0.1025,0.1402,0.0665,0.1363,0
"TTL_J62_63",7e-04,8e-04,0.0145,0.0014,0.0124,0.0013,0.0032,0.0118,0.1026,0.0226,0.0042,0.0021,0.0069,0.0054,0.0052,0.0042,0.0028,0.0043,0.0032,0.0026,0.0019,0.0105,0.0148,0.0112,0.0033,0.0064,0.006,0.0036,0.0027,0.0174,0.1673,0.0012,0.004,0.0028,1.0037,0.0261,4e-04,0.0019,0.0327,0.0041,0.0055,0.0078,0.0012,0.002,0
"TTL_K",0.0018,0.0026,0.067,0.0065,0.0184,0.0023,0.0161,0.0101,0.0104,0.0335,0.005,0.0022,0.0304,0.0221,0.0091,0.0062,0.0088,0.0066,0.0059,0.0039,0.0031,0.0253,0.0119,0.0127,0.0155,0.0084,0.0123,0.0053,0.0268,0.0167,0.0081,0.0022,0.0055,0.0089,0.0082,1.2991,0.0047,0.0057,0.0145,0.0027,0.0121,0.0071,0.0047,0.0135,0
"TTL_L",8e-04,0.001,0.0038,0.0065,0.0079,0.002,0.0085,0.0094,0.014,0.0043,0.0023,0.0011,0.0022,0.0076,0.004,0.0034,0.0775,0.0043,0.0038,0.0034,0.0026,0.0161,0.0406,0.0209,0.0301,0.0065,0.0311,0.0134,0.0826,0.0116,0.0273,0.018,0.073,0.081,0.0721,0.0257,1.0436,0.0341,0.0147,0.0241,0.1174,0.027,0.0108,0.0707,0
"TTL_M",0.0049,0.0083,0.0121,0.0805,0.1097,0.0101,0.0967,0.0688,0.0697,0.0159,0.0158,0.0101,0.0086,0.0139,0.0171,0.0139,0.0824,0.0187,0.0158,0.0195,0.0162,0.1405,0.224,0.1274,0.1701,0.0339,0.1181,0.0758,0.4292,0.1124,0.1092,0.0126,0.071,0.0856,0.1014,0.0851,0.0359,1.197,0.1816,0.0456,0.0481,0.0933,0.013,0.125,0
"TTL_N",1e-04,2e-04,3e-04,5e-04,0.0101,2e-04,6e-04,0.001,0.0013,6e-04,4e-04,2e-04,2e-04,2e-04,5e-04,4e-04,4e-04,9e-04,6e-04,4e-04,3e-04,0.0013,0.0015,0.0011,7e-04,0.0012,0.001,0.0086,9e-04,9e-04,9e-04,2e-04,3e-04,4e-04,4e-04,3e-04,1e-04,3e-04,1.0134,2e-04,3e-04,0.0011,3e-04,5e-04,0
"TTL_O",0,0,0,1e-04,2e-04,0,1e-04,2e-04,1e-04,0,0,0,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,0,1e-04,0,0,0,1e-04,1e-04,0,1e-04,1e-04,1,0,1e-04,0,1e-04,0
"TTL_P",0,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,2e-04,1e-04,0,1.0001,0,0,0,0
"TTL_Q",0,0,1e-04,0,1e-04,0,0,0,0,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,1,0,0,0
"TTL_R",0,0,1e-04,0,1e-04,0,0,1e-04,1e-04,0,0,0,0,0,0,0,4e-04,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,0,5e-04,4e-04,1e-04,1e-04,0,2e-04,2e-04,0,4e-04,1e-04,1.0004,1e-04,0
"TTL_S",5e-04,6e-04,0.0035,0.002,0.0044,0.001,0.0028,0.006,0.0094,0.0047,0.0013,6e-04,0.002,0.0028,0.0031,0.0025,0.0348,0.0065,0.0037,0.0052,0.0037,0.0049,0.0049,0.0091,0.0088,0.002,0.1148,0.0306,0.0112,0.0103,0.0192,0.0035,0.0184,0.0361,0.0572,0.0119,0.003,0.0129,0.0168,0.0039,0.0382,0.0073,0.0034,1.0411,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4856,1.6198,1.5436,1.4695,1.5354,1.9307,1.9119,1.7927,1.9743,1.9236,1.826,1.3833,1.7677,1.6613,2.1462,1.8854,1.9791,2.0153,1.8413,1.9188,1.7557,1.7989,1.8248,1.7377,2.1675,1.6605,2.1857,2.0805,2.1091,1.5257,1.7797,1.843,2.1068,1.9912,1.8845,1.8816,1.2289,1.8806,1.8628,1.2611,1.694,1.7609,1.2573,1.7231,1
