"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_I",9e-04,0.0015,7e-04,0.001,0.0013,0.002,0.001,0.0013,0.0015,0.0011,0.0016,0.0024,0.0016,0.0015,0.0013,0.0015,0.0033,0.0019,0.0019,0.0017,0.0018,0.003,0.0011,0.0012,0.0021,0.0021,0.0013,0.0016,0.0032,0.0014,9e-04,1.0115,0.0016,0.0021,0.0028,7e-04,0.0012,0.0037,0.0111,0.004,0.0014,0.0021,0.0124,0.0055,0
"TTL_J58T60",0.006,0.0124,0.005,0.0062,0.0071,0.021,0.0072,0.0171,0.0269,0.0077,0.0096,0.0268,0.0103,0.0089,0.0085,0.0098,0.0118,0.0083,0.0085,0.0109,0.0073,0.011,0.0058,0.0084,0.01,0.0204,0.0065,0.0084,0.01,0.0082,0.0167,0.012,1.4754,0.0368,0.023,0.0095,0.0061,0.1224,0.0146,0.0042,0.005,0.0097,0.0619,0.0372,0
"TTL_J61",0.0041,0.0061,0.0028,0.0034,0.0037,0.0074,0.0051,0.0069,0.0079,0.0043,0.0058,0.0087,0.0064,0.0054,0.0046,0.0055,0.0077,0.0052,0.005,0.0059,0.0037,0.0068,0.0038,0.0059,0.0063,0.0085,0.0062,0.0074,0.0078,0.0084,0.014,0.0085,0.0535,1.2712,0.0285,0.0039,0.0055,0.0123,0.0189,0.0206,0.0061,0.0075,0.0212,0.0099,0
"TTL_J62_63",0.0031,0.0058,0.0023,0.003,0.0032,0.0069,0.0036,0.005,0.006,0.0039,0.0047,0.0115,0.0051,0.005,0.0041,0.0046,0.009,0.0042,0.0046,0.0061,0.0034,0.0067,0.0034,0.0058,0.0046,0.0089,0.0043,0.0057,0.0081,0.0061,0.0036,0.0059,0.0296,0.0198,1.386,0.0034,0.0034,0.0164,0.015,0.0055,0.0029,0.0042,0.0145,0.0125,0
"TTL_K",0.047,0.0729,0.0343,0.0532,0.0517,0.0913,0.0622,0.0806,0.0868,0.0647,0.077,0.1522,0.0827,0.0695,0.0692,0.09,0.1022,0.0748,0.0918,0.0906,0.0718,0.0724,0.0533,0.077,0.0798,0.1149,0.0551,0.0757,0.0779,0.06,0.1812,0.0717,0.0768,0.0609,0.0636,1.3525,0.0603,0.0886,0.0929,0.032,0.023,0.0455,0.0674,0.0474,0
"TTL_L",0.0627,0.0533,0.0128,0.0161,0.0163,0.0462,0.0277,0.038,0.0402,0.0244,0.0312,0.0355,0.0394,0.0283,0.0247,0.0304,0.0361,0.0267,0.027,0.0354,0.0183,0.0328,0.0183,0.0252,0.0275,0.0709,0.0195,0.0229,0.0265,0.0253,0.0246,0.0811,0.0467,0.0627,0.0613,0.0265,1.0734,0.0376,0.0401,0.0136,0.0117,0.0188,0.0513,0.0583,0
"TTL_M",0.0289,0.052,0.0336,0.0345,0.0435,0.0904,0.0316,0.0452,0.0504,0.0377,0.05,0.1196,0.047,0.0457,0.0424,0.0526,0.0676,0.0395,0.0388,0.0462,0.0415,0.0578,0.0306,0.0387,0.058,0.0838,0.0278,0.037,0.0392,0.0332,0.0212,0.0553,0.0503,0.0503,0.0535,0.0303,0.0396,1.2637,0.0905,0.0204,0.0226,0.028,0.0423,0.0355,0
"TTL_N",0.0156,0.0161,0.0096,0.014,0.0165,0.022,0.0102,0.0171,0.0195,0.0139,0.018,0.0277,0.018,0.0186,0.0164,0.016,0.0171,0.0141,0.0169,0.0159,0.0104,0.0194,0.0101,0.0237,0.0339,0.0192,0.0197,0.0307,0.0397,0.026,0.0133,0.0261,0.0172,0.0264,0.0158,0.0113,0.0319,0.0166,1.1142,0.0048,0.0048,0.0087,0.0289,0.0268,0
"TTL_O",0.0025,0.0033,0.0028,0.0048,0.0046,0.0052,0.0024,0.0042,0.0047,0.0047,0.007,0.009,0.0045,0.0039,0.0045,0.0047,0.0046,0.0036,0.0039,0.0041,0.0032,0.004,0.0053,0.0055,0.0038,0.0044,0.0038,0.0049,0.0054,0.0046,0.003,0.0036,0.0029,0.0061,0.0042,0.0018,0.0031,0.0032,0.0057,1.0041,0.0373,0.0203,0.012,0.0048,0
"TTL_P",1e-04,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,2e-04,3e-04,9e-04,3e-04,2e-04,2e-04,2e-04,4e-04,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,4e-04,6e-04,4e-04,4e-04,3e-04,6e-04,2e-04,8e-04,1e-04,1e-04,5e-04,5e-04,7e-04,1.0084,0.0039,0.0018,2e-04,0
"TTL_Q",9e-04,0.0011,0.0013,0.0019,0.003,0.0016,8e-04,0.0013,0.0014,0.0024,0.0021,0.0016,0.0015,0.0017,0.0019,0.0016,0.0013,0.0014,0.0017,0.0016,0.0014,0.0017,0.0015,0.003,0.0016,9e-04,0.0025,0.003,0.003,0.0034,6e-04,0.002,0.0013,9e-04,9e-04,3e-04,7e-04,9e-04,0.002,0.005,0.0017,1.0098,0.0048,0.0018,0
"TTL_R",3e-04,4e-04,2e-04,2e-04,3e-04,5e-04,4e-04,7e-04,8e-04,3e-04,4e-04,6e-04,5e-04,4e-04,3e-04,3e-04,5e-04,4e-04,5e-04,5e-04,3e-04,4e-04,2e-04,3e-04,4e-04,5e-04,3e-04,7e-04,5e-04,5e-04,3e-04,0.0013,0.0045,4e-04,8e-04,5e-04,0.0013,0.0012,9e-04,0.0026,0.012,0.0065,1.0435,0.0274,0
"TTL_S",7e-04,0.0012,7e-04,7e-04,7e-04,0.0011,0.0015,0.0015,0.0012,9e-04,0.0013,0.002,0.0012,9e-04,9e-04,0.001,0.001,0.001,0.001,9e-04,6e-04,0.0011,8e-04,0.0016,0.0011,0.0018,8e-04,0.001,0.0012,0.001,0.0014,0.0028,0.0021,8e-04,0.0035,5e-04,9e-04,0.0013,0.0017,3e-04,4e-04,8e-04,0.0012,1.0086,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3279,2.7803,1.9099,2.3382,2.3086,3.0238,2.0248,3.0616,2.9751,2.5939,2.8936,2.8346,3.1298,2.9404,3.2503,3.2375,2.7961,2.9703,2.8978,3.0316,2.5524,2.688,2.3614,2.7598,3.1517,1.9815,2.0495,2.4624,2.5718,2.1152,1.9407,2.2821,2.5614,1.9839,1.9812,1.6908,1.6702,2.1726,2.1566,1.6201,1.6293,1.7782,1.9052,1.8423,1
