"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0512,0.0403,0.0132,0.0274,0.0639,0.0434,0.0575,0.0842,0.088,0.0189,1.2491,0.1794,0.3997,0.0609,0.0386,0.0592,0.0465,0.0596,0.0505,0.0583,0.0556,0.0565,0.0153,0.0371,0.0555,0.0315,0.0199,0.0163,0.0276,0.0259,0.0172,0.0255,0.0518,0.0074,0.014,0.0089,0.0151,0.0438,0.0405,0.0203,0.0205,0.1047,0.0333,0.0204,0
"TTL_C21",0.0109,0.0055,0.0023,0.0053,0.0094,0.0087,0.012,0.0182,0.0187,0.0036,0.0558,1.0399,0.0399,0.0119,0.0074,0.0118,0.009,0.0118,0.0096,0.0115,0.0106,0.0114,0.0028,0.0058,0.01,0.0058,0.0036,0.0031,0.0053,0.0049,0.0033,0.0046,0.011,0.0014,0.0028,0.0018,0.0028,0.009,0.0081,0.0041,0.0044,0.0224,0.0069,0.0043,0
"TTL_C22",0.0202,0.0782,0.0165,0.0226,0.0355,0.0301,0.0277,0.0266,0.0327,0.0168,0.0383,0.0281,1.1292,0.0456,0.0339,0.0409,0.0396,0.0444,0.0445,0.0447,0.0494,0.0362,0.0162,0.0589,0.0602,0.0317,0.0211,0.014,0.0239,0.0257,0.016,0.0279,0.0212,0.0067,0.0101,0.0063,0.0137,0.024,0.0275,0.0134,0.008,0.0197,0.0188,0.0084,0
"TTL_C23",0.0118,0.0176,0.0075,0.0181,0.0351,0.0187,0.0091,0.0169,0.0215,0.0084,0.0154,0.0114,0.0147,1.1214,0.024,0.0245,0.0168,0.0197,0.0207,0.0287,0.0529,0.0187,0.0104,0.0199,0.1235,0.0147,0.0125,0.012,0.0202,0.0273,0.0103,0.0212,0.0122,0.0043,0.0059,0.0077,0.0267,0.0147,0.02,0.0092,0.006,0.0087,0.0122,0.0086,0
"TTL_C24",0.0241,0.0344,0.0279,0.0659,0.0886,0.0298,0.0267,0.0363,0.0304,0.0282,0.04,0.0296,0.0367,0.0453,1.4353,0.285,0.2222,0.3886,0.3251,0.2781,0.5507,0.191,0.0397,0.0668,0.1171,0.0345,0.0423,0.0482,0.1075,0.0635,0.0384,0.0322,0.0379,0.0158,0.0319,0.0126,0.0269,0.0319,0.0396,0.038,0.0126,0.0242,0.0438,0.0144,0
"TTL_C25",0.0188,0.0237,0.0183,0.022,0.0541,0.0209,0.0217,0.0293,0.0169,0.0164,0.024,0.0178,0.0219,0.0158,0.0369,1.0793,0.0251,0.0344,0.0482,0.0392,0.038,0.0321,0.0197,0.0251,0.066,0.0205,0.0149,0.0146,0.021,0.0288,0.0125,0.0175,0.0155,0.0053,0.0113,0.0073,0.0186,0.0171,0.0214,0.0168,0.0063,0.0109,0.0164,0.0075,0
"TTL_C26",0.0086,0.0103,0.0085,0.0098,0.0245,0.0113,0.0098,0.0116,0.0169,0.0098,0.0162,0.0123,0.0146,0.0106,0.0152,0.0193,1.1844,0.0697,0.0365,0.0789,0.0247,0.0198,0.018,0.0141,0.0208,0.0184,0.0138,0.0182,0.0344,0.0336,0.0807,0.0361,0.0618,0.0319,0.0514,0.0084,0.0068,0.0296,0.0249,0.0234,0.0083,0.0216,0.0825,0.0129,0
"TTL_C27",0.0107,0.0144,0.0162,0.0142,0.027,0.0129,0.0116,0.0149,0.0159,0.0132,0.0181,0.0135,0.018,0.0136,0.0223,0.0293,0.0715,1.0752,0.0371,0.0946,0.039,0.0207,0.0275,0.0191,0.0363,0.0149,0.0177,0.0141,0.0204,0.0284,0.0259,0.0162,0.0222,0.0103,0.0146,0.0055,0.0094,0.0143,0.0173,0.0134,0.0072,0.0118,0.0256,0.0065,0
"TTL_C28",0.0196,0.0253,0.0163,0.0305,0.0717,0.0225,0.0215,0.0258,0.021,0.0175,0.0238,0.0177,0.0219,0.0162,0.0379,0.0486,0.0425,0.0437,1.0623,0.0549,0.0324,0.0296,0.0202,0.0259,0.0514,0.0244,0.0174,0.0171,0.0214,0.0266,0.0174,0.0184,0.0227,0.0073,0.0385,0.0081,0.0134,0.0224,0.0238,0.0229,0.0074,0.0117,0.0246,0.0086,0
"TTL_C29",0.006,0.0066,0.0069,0.0097,0.0135,0.0075,0.0064,0.0099,0.0091,0.0066,0.0109,0.008,0.0098,0.0085,0.0107,0.0125,0.0292,0.0307,0.0173,1.0718,0.0166,0.0098,0.0118,0.0102,0.0161,0.0083,0.0139,0.0066,0.0096,0.0143,0.0114,0.0077,0.01,0.0046,0.0071,0.0026,0.0042,0.007,0.0091,0.0067,0.0035,0.0057,0.0111,0.0031,0
"TTL_C30",0.0022,0.0045,0.0023,0.004,0.0049,0.003,0.0022,0.0038,0.0027,0.0046,0.0035,0.0026,0.0037,0.0037,0.0046,0.0041,0.0044,0.0054,0.0039,0.0061,1.0194,0.0043,0.0035,0.0031,0.0041,0.0039,0.0265,0.0457,0.143,0.0055,0.0025,0.0022,0.0024,0.0011,0.0013,8e-04,0.0011,0.0022,0.0029,0.0244,9e-04,0.0075,0.0025,0.0036,0
"TTL_C31T33",0.006,0.0081,0.0049,0.0068,0.0257,0.0074,0.0124,0.0136,0.0101,0.0055,0.0092,0.0069,0.0098,0.0062,0.01,0.0144,0.0191,0.0162,0.0146,0.0207,0.0123,1.0213,0.007,0.0084,0.0156,0.0086,0.0068,0.0083,0.0144,0.0112,0.01,0.0168,0.0179,0.0049,0.0126,0.005,0.0066,0.0147,0.0119,0.0085,0.0077,0.0107,0.0256,0.0048,0
"TTL_D",0.0409,0.0512,0.1954,0.0627,0.1019,0.0659,0.0632,0.0792,0.0696,0.1049,0.1645,0.1209,0.1095,0.1085,0.1277,0.0919,0.0688,0.101,0.1021,0.0982,0.1048,0.0667,1.1427,0.1055,0.0624,0.0533,0.0652,0.0375,0.0636,0.0593,0.0562,0.0582,0.0694,0.023,0.0474,0.0371,0.0304,0.0881,0.0733,0.0518,0.0598,0.086,0.08,0.0327,0
"TTL_E",0.011,0.0197,0.0073,0.0137,0.0201,0.0153,0.0091,0.0135,0.0101,0.0078,0.0206,0.0155,0.0167,0.0144,0.0141,0.0156,0.0104,0.015,0.014,0.0147,0.012,0.0106,0.0097,1.0219,0.0132,0.0112,0.0168,0.0123,0.0153,0.0144,0.0085,0.0149,0.0091,0.0035,0.0051,0.0039,0.0047,0.0186,0.0173,0.0085,0.0055,0.0118,0.0084,0.009,0
"TTL_F",0.0518,0.1084,0.0457,0.0656,0.1233,0.0684,0.0486,0.0761,0.0568,0.0435,0.0745,0.0556,0.0687,0.0811,0.0957,0.082,0.0807,0.0944,0.085,0.0998,0.1211,0.072,0.0615,0.1305,1.3087,0.0702,0.0695,0.0561,0.0872,0.1218,0.0636,0.1007,0.0681,0.0263,0.0335,0.0515,0.232,0.1018,0.1238,0.0486,0.0397,0.045,0.0768,0.0339,0
"TTL_G",0.1822,0.1686,0.1101,0.1277,0.2446,0.285,0.2266,0.232,0.2365,0.2192,0.2605,0.208,0.3141,0.1836,0.229,0.2156,0.2653,0.242,0.2265,0.3037,0.2281,0.2082,0.1455,0.1697,0.1992,1.1495,0.1928,0.1403,0.2009,0.1555,0.115,0.1443,0.1709,0.0551,0.0878,0.0504,0.0648,0.1463,0.1807,0.1054,0.0686,0.1441,0.1445,0.0645,0
"TTL_H49",0.0498,0.0797,0.0584,0.1133,0.1045,0.0777,0.0546,0.1127,0.0705,0.0695,0.0812,0.0609,0.0924,0.1107,0.1232,0.1024,0.0712,0.0926,0.0882,0.094,0.0936,0.0801,0.0769,0.0775,0.102,0.0946,1.078,0.0767,0.0841,0.1301,0.0416,0.0466,0.0463,0.0172,0.0253,0.0153,0.0261,0.0496,0.0707,0.0356,0.0193,0.0382,0.0418,0.0209,0
"TTL_H50",0.0105,0.0457,0.0066,0.0198,0.0139,0.0109,0.0066,0.0106,0.0075,0.0491,0.0119,0.0095,0.0117,0.0088,0.0168,0.0131,0.0091,0.0132,0.0113,0.0129,0.0113,0.0087,0.0092,0.0095,0.0086,0.0108,0.0231,1.1332,0.0123,0.0094,0.014,0.0078,0.0075,0.0055,0.0033,0.0021,0.0025,0.0056,0.0077,0.0043,0.0025,0.0054,0.005,0.0026,0
"TTL_H51",0.0018,0.0025,0.0019,0.0017,0.005,0.0024,0.002,0.0025,0.0026,0.005,0.0041,0.0025,0.0037,0.0027,0.0036,0.003,0.0026,0.003,0.0026,0.0035,0.0038,0.0024,0.0032,0.0022,0.0026,0.0034,0.0025,0.0023,1.023,0.0039,0.002,0.0024,0.0028,9e-04,0.0011,9e-04,8e-04,0.0016,0.0022,0.0028,8e-04,0.0018,0.0035,0.0022,0
"TTL_H52",0.0239,0.0671,0.0384,0.0327,0.0545,0.0333,0.0238,0.0358,0.0268,0.0432,0.0294,0.0224,0.0405,0.0441,0.0432,0.0308,0.0252,0.0311,0.0277,0.0321,0.0323,0.0251,0.0344,0.0311,0.0341,0.0423,0.0925,0.153,0.1886,1.0661,0.0302,0.0215,0.0226,0.0122,0.01,0.0064,0.0096,0.0205,0.0315,0.0196,0.0078,0.0151,0.0194,0.012,0
"TTL_H53",0.0056,0.0079,0.0044,0.0065,0.0147,0.0085,0.0091,0.0088,0.0114,0.0054,0.0084,0.0064,0.0092,0.0081,0.0089,0.0106,0.0077,0.0103,0.0104,0.0106,0.0076,0.0087,0.0073,0.0097,0.0099,0.0124,0.0095,0.0078,0.0189,0.0154,1.0595,0.0122,0.0274,0.0232,0.0144,0.0136,0.0044,0.0163,0.0147,0.0074,0.005,0.0053,0.0232,0.0172,0
"TTL_I",6e-04,9e-04,6e-04,7e-04,0.0042,8e-04,7e-04,8e-04,8e-04,7e-04,8e-04,6e-04,9e-04,8e-04,8e-04,0.0011,0.0011,0.001,0.0011,0.0012,0.001,8e-04,7e-04,7e-04,0.0012,0.0013,0.0012,0.0015,0.0049,0.005,6e-04,1.0007,8e-04,2e-04,6e-04,5e-04,4e-04,0.0023,0.0026,0.0011,3e-04,5e-04,7e-04,7e-04,0
"TTL_J58T60",0.0069,0.0083,0.0042,0.0058,0.0168,0.0114,0.0092,0.0104,0.0956,0.0053,0.0104,0.0078,0.0109,0.0086,0.0076,0.0097,0.0092,0.0106,0.0094,0.0117,0.0075,0.0091,0.0059,0.0083,0.01,0.0131,0.0077,0.0062,0.0134,0.0136,0.0341,0.0134,1.0778,0.0139,0.0142,0.0154,0.0051,0.03,0.0209,0.0117,0.016,0.0073,0.05,0.0134,0
"TTL_J61",0.0098,0.0138,0.0078,0.0113,0.0264,0.015,0.0158,0.0154,0.0198,0.0094,0.0149,0.0112,0.0163,0.0142,0.0154,0.0184,0.014,0.0182,0.0181,0.0188,0.0134,0.0152,0.0128,0.017,0.0175,0.0217,0.0165,0.0136,0.0332,0.0271,0.104,0.0213,0.0471,1.0406,0.025,0.0238,0.0077,0.0284,0.0257,0.013,0.0087,0.0095,0.0397,0.03,0
"TTL_J62_63",0.0047,0.0046,0.0032,0.0043,0.0177,0.0064,0.005,0.0055,0.0156,0.0042,0.0061,0.0047,0.0063,0.0056,0.0055,0.0071,0.0153,0.0106,0.0104,0.0115,0.0065,0.0063,0.0053,0.0083,0.0074,0.0092,0.0055,0.0051,0.0139,0.0125,0.0167,0.0082,0.0195,0.0118,1.0274,0.0118,0.0036,0.0301,0.0198,0.0084,0.0051,0.0057,0.0157,0.0055,0
"TTL_K",0.0715,0.0878,0.0649,0.0989,0.1205,0.0802,0.0896,0.0857,0.0713,0.0697,0.0766,0.0615,0.0789,0.0696,0.1018,0.0872,0.0727,0.0911,0.0819,0.1101,0.0979,0.0775,0.0678,0.0715,0.0843,0.0671,0.0771,0.0757,0.1538,0.0795,0.0747,0.0699,0.065,0.0396,0.0443,1.1937,0.0507,0.0723,0.0736,0.0436,0.042,0.0585,0.0668,0.0602,0
"TTL_L",0.0093,0.0102,0.0055,0.0092,0.0505,0.0113,0.0127,0.0124,0.0097,0.0077,0.0095,0.0073,0.0106,0.0088,0.0109,0.0102,0.0101,0.0117,0.0105,0.0131,0.0107,0.0095,0.0077,0.0155,0.0209,0.0203,0.0125,0.0179,0.0186,0.0281,0.0126,0.0197,0.0145,0.0054,0.0125,0.0089,1.0431,0.0266,0.0253,0.0093,0.0044,0.0074,0.0169,0.0159,0
"TTL_M",0.0453,0.0267,0.017,0.0298,0.1788,0.06,0.0366,0.0421,0.0471,0.0262,0.0405,0.0315,0.0419,0.0384,0.0366,0.0424,0.0422,0.0633,0.0481,0.0665,0.041,0.0385,0.0241,0.0441,0.0791,0.0642,0.04,0.0265,0.0466,0.0562,0.0355,0.057,0.0584,0.015,0.0317,0.0327,0.035,1.1485,0.1037,0.023,0.0172,0.0546,0.0613,0.0286,0
"TTL_N",0.0501,0.0284,0.0167,0.0227,0.1143,0.0559,0.0289,0.0366,0.0316,0.0232,0.0301,0.0229,0.0322,0.0299,0.0288,0.0298,0.0291,0.0408,0.0321,0.0435,0.0293,0.0281,0.02,0.0359,0.0481,0.0517,0.0418,0.0431,0.0641,0.058,0.0276,0.0406,0.0391,0.0116,0.0196,0.0184,0.02,0.0884,1.0741,0.0184,0.0123,0.0227,0.0419,0.0223,0
"TTL_O",0.0038,0.003,0.002,0.0026,0.0092,0.004,0.0031,0.0039,0.0034,0.0028,0.0039,0.003,0.004,0.0029,0.0035,0.0034,0.0035,0.0037,0.0034,0.0042,0.0034,0.0031,0.003,0.0051,0.0064,0.0089,0.0036,0.0058,0.0105,0.0055,0.0051,0.0032,0.0058,0.0022,0.0022,0.004,0.0039,0.0079,0.0066,1.0145,0.0018,0.0025,0.0075,0.0131,0
"TTL_P",8e-04,0.001,6e-04,0.001,0.0029,0.0011,0.001,0.0011,0.0025,8e-04,0.001,8e-04,0.0011,0.001,0.0011,0.0011,0.001,0.0012,0.0011,0.0013,0.0011,0.001,8e-04,0.001,0.0013,0.0013,0.0031,0.001,0.0072,0.0014,0.0016,0.0017,0.0095,7e-04,0.0015,0.0057,0.001,0.002,0.0015,0.0302,1.0091,0.0029,0.0187,0.002,0
"TTL_Q",0.001,8e-04,7e-04,9e-04,0.0022,0.001,0.0011,0.0012,0.0017,0.001,0.0024,0.0168,0.002,0.0013,0.0012,0.0013,0.0013,0.0012,0.0011,0.0012,0.0011,0.001,0.0023,0.001,0.0011,0.001,0.001,8e-04,0.0119,0.0013,7e-04,0.0011,0.0011,3e-04,7e-04,0.0022,0.0013,0.0016,0.0027,0.0015,6e-04,1.0146,0.0021,8e-04,0
"TTL_R",0.003,0.0026,0.0016,0.0023,0.0073,0.0046,0.0035,0.0034,0.0067,0.0022,0.0033,0.0026,0.0035,0.0031,0.003,0.0036,0.0047,0.0045,0.0039,0.0048,0.0031,0.0036,0.0026,0.0037,0.0045,0.0049,0.0033,0.0026,0.0055,0.0054,0.0117,0.0076,0.0209,0.0051,0.0059,0.0039,0.0047,0.0101,0.0073,0.003,0.0053,0.0033,1.1084,0.0089,0
"TTL_S",0.0016,0.0016,0.001,0.0014,0.0049,0.0022,0.002,0.0021,0.0028,0.0013,0.0021,0.0016,0.0021,0.0018,0.0018,0.002,0.0051,0.0028,0.0023,0.0031,0.0021,0.002,0.0015,0.0021,0.0022,0.0024,0.0019,0.002,0.0036,0.0056,0.0049,0.0048,0.0042,0.0145,0.0037,0.0042,0.0017,0.0047,0.004,0.0019,0.0012,0.0017,0.0101,1.0022,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3468,2.3754,2.0165,2.1702,3.1053,2.8857,2.3536,2.9057,2.7268,2.4728,2.8248,2.406,3.0021,2.5053,3.0677,2.8232,2.733,3.0117,2.7667,3.1289,3.0787,2.6459,2.3048,2.3694,2.9238,2.2612,2.357,2.3331,2.8908,2.4356,2.1409,2.1878,2.4153,1.5013,1.7549,1.6801,1.8051,2.4166,2.4859,1.8477,1.5964,2.0761,2.3579,1.6056,1
