"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0398,0.0085,0.0086,0.0048,0.0314,0.0322,0.0581,0.0564,0.0681,0.012,1.1402,0.0718,0.3327,0.0494,0.0202,0.0389,0.0261,0.0506,0.0263,0.0424,0.0167,0.0409,0.0085,0.0183,0.0235,0.0064,0.0081,0.0082,0.0093,0.0124,0.0105,0.0121,0.0171,0.0037,0.0047,0.0025,0.0063,0.0071,0.0112,0.0064,0.0051,0.0115,0.0075,0.0198,0
"TTL_C21",0.0036,4e-04,2e-04,2e-04,9e-04,0.0022,0.0012,0.0015,0.0013,4e-04,0.002,1.1625,0.0043,0.001,5e-04,8e-04,9e-04,9e-04,7e-04,9e-04,5e-04,9e-04,4e-04,5e-04,6e-04,3e-04,4e-04,4e-04,5e-04,5e-04,4e-04,7e-04,5e-04,3e-04,3e-04,2e-04,2e-04,9e-04,4e-04,0.0032,0.0019,0.0414,6e-04,8e-04,0
"TTL_C22",0.01,0.0081,0.004,0.0043,0.0112,0.0252,0.0541,0.017,0.0219,0.0047,0.0151,0.0284,1.0619,0.0163,0.0071,0.0229,0.0164,0.0316,0.027,0.0624,0.0097,0.0379,0.0059,0.0107,0.0328,0.0069,0.0073,0.0053,0.0061,0.0109,0.0132,0.0112,0.006,0.0029,0.0039,0.0018,0.0092,0.004,0.0052,0.0051,0.0042,0.005,0.005,0.0094,0
"TTL_C23",0.0058,0.004,0.0051,0.0036,0.0165,0.0138,0.0056,0.0101,0.0067,0.0052,0.0091,0.0216,0.0185,1.1445,0.0185,0.0235,0.0109,0.0182,0.0172,0.0223,0.0087,0.017,0.0071,0.0181,0.0873,0.0036,0.0084,0.0111,0.007,0.018,0.0067,0.0067,0.004,0.0029,0.0029,0.0013,0.0106,0.004,0.004,0.0075,0.0066,0.0056,0.0081,0.0135,0
"TTL_C24",0.0168,0.0206,0.0244,0.0153,0.096,0.0265,0.0174,0.0256,0.0322,0.0207,0.0311,0.0193,0.0363,0.0596,1.3062,0.4397,0.087,0.3114,0.2111,0.139,0.11,0.1208,0.0287,0.2046,0.0901,0.0117,0.0245,0.0227,0.0205,0.0311,0.0178,0.0126,0.0138,0.0102,0.0104,0.0043,0.0109,0.0183,0.0116,0.0156,0.0113,0.0101,0.0137,0.0303,0
"TTL_C25",0.016,0.0188,0.0108,0.0121,0.0399,0.0293,0.0166,0.0246,0.02,0.0105,0.0201,0.0124,0.0248,0.0382,0.0198,1.1162,0.0455,0.0472,0.1188,0.0788,0.0533,0.0698,0.0215,0.0203,0.0854,0.0081,0.0145,0.0164,0.0123,0.0229,0.0119,0.0113,0.0084,0.0064,0.0063,0.003,0.0096,0.0124,0.0088,0.011,0.0084,0.0069,0.0099,0.0179,0
"TTL_C26",0.0043,0.0063,0.0052,0.0022,0.024,0.0069,0.0053,0.005,0.013,0.0056,0.0072,0.0125,0.0074,0.007,0.0073,0.012,1.2504,0.0188,0.017,0.0154,0.0289,0.0289,0.0065,0.0073,0.0083,0.0047,0.0059,0.0065,0.0075,0.0088,0.0335,0.0051,0.0261,0.0379,0.0568,0.0055,0.0022,0.0385,0.0074,0.0097,0.0062,0.0166,0.0075,0.0243,0
"TTL_C27",0.0051,0.0046,0.0075,0.0037,0.0257,0.0059,0.0049,0.0057,0.0075,0.0068,0.008,0.0055,0.0075,0.011,0.0118,0.0184,0.0464,1.0785,0.0424,0.0297,0.025,0.0238,0.0162,0.0094,0.0194,0.0053,0.0105,0.0119,0.0101,0.0154,0.0072,0.0058,0.0077,0.0091,0.0083,0.0036,0.0036,0.0129,0.0058,0.0061,0.0042,0.0036,0.0054,0.021,0
"TTL_C28",0.0165,0.0179,0.0103,0.0131,0.0384,0.0147,0.0109,0.0169,0.0195,0.0103,0.0146,0.0093,0.016,0.0215,0.0255,0.0301,0.023,0.0248,1.07,0.0278,0.0282,0.0309,0.0131,0.0212,0.0191,0.0058,0.0119,0.0147,0.0117,0.0161,0.0132,0.0067,0.0079,0.0053,0.0054,0.0031,0.0047,0.0076,0.0058,0.006,0.0046,0.0051,0.006,0.0116,0
"TTL_C29",0.0061,0.0029,0.0023,0.0031,0.0087,0.005,0.0044,0.0058,0.0057,0.0035,0.004,0.0035,0.0074,0.0056,0.0059,0.0072,0.0071,0.0073,0.0126,1.3759,0.005,0.0084,0.0034,0.0084,0.005,0.0077,0.0098,0.005,0.0051,0.0135,0.0107,0.0026,0.0026,0.0016,0.0017,9e-04,0.0011,0.0025,0.0037,0.0026,0.0015,0.0019,0.0019,0.0048,0
"TTL_C30",0.0028,0.0081,0.0032,0.0063,0.0098,0.0043,0.003,0.0041,0.0044,0.0045,0.0056,0.0035,0.0048,0.0063,0.0065,0.0058,0.0071,0.0044,0.0051,0.006,1.0878,0.0118,0.0079,0.0044,0.0044,0.0033,0.0258,0.0312,0.0496,0.0319,0.0058,0.0024,0.0035,0.0019,0.002,0.001,0.001,0.0116,0.0061,0.0177,0.0019,0.0015,0.0026,0.0032,0
"TTL_C31T33",0.0112,0.0167,0.0065,0.0044,0.0227,0.0101,0.0096,0.01,0.0154,0.0062,0.0138,0.0071,0.0107,0.01,0.0121,0.0139,0.0087,0.0087,0.0165,0.0146,0.0121,1.0317,0.0095,0.0124,0.0085,0.0039,0.0088,0.007,0.0077,0.0152,0.0201,0.0064,0.0176,0.0077,0.0053,0.0034,0.0043,0.0057,0.0064,0.0048,0.0039,0.0074,0.0111,0.0154,0
"TTL_D",0.0672,0.0361,0.0673,0.0521,0.2701,0.08,0.0872,0.0978,0.1444,0.0689,0.1655,0.0612,0.1296,0.1941,0.2023,0.1467,0.0788,0.1038,0.1072,0.1013,0.0767,0.0816,1.4229,0.202,0.0605,0.0304,0.109,0.0418,0.0467,0.0704,0.0728,0.077,0.0458,0.0349,0.0237,0.0157,0.0472,0.0306,0.0293,0.0491,0.1047,0.0535,0.0754,0.0828,0
"TTL_E",0.0039,0.0027,0.0029,0.0018,0.0121,0.006,0.005,0.005,0.0125,0.0034,0.0065,0.0053,0.0076,0.0105,0.0418,0.0291,0.0087,0.016,0.0134,0.0147,0.01,0.0081,0.0095,1.0547,0.0068,0.0026,0.0052,0.004,0.0048,0.0052,0.0055,0.0062,0.0036,0.0026,0.0021,0.0012,0.0071,0.0037,0.0035,0.013,0.009,0.0073,0.0093,0.0084,0
"TTL_F",0.0136,0.0105,0.0162,0.0109,0.0389,0.0165,0.014,0.0162,0.0184,0.0174,0.0224,0.0166,0.0199,0.0304,0.0269,0.0297,0.0269,0.0267,0.0251,0.0207,0.0203,0.0208,0.0214,0.0465,1.0448,0.0099,0.0396,0.0194,0.0183,0.0292,0.0446,0.0182,0.0157,0.0162,0.0134,0.0055,0.0365,0.0148,0.0133,0.0608,0.0521,0.0312,0.0611,0.0247,0
"TTL_G",0.1468,0.1169,0.0501,0.037,0.1626,0.2541,0.2644,0.1916,0.1923,0.2003,0.1797,0.2421,0.246,0.165,0.1421,0.1899,0.1883,0.1739,0.1659,0.3226,0.1088,0.174,0.1467,0.1203,0.1312,1.0499,0.0851,0.1111,0.1421,0.1189,0.0975,0.1492,0.0954,0.0439,0.0547,0.0237,0.0301,0.0574,0.0516,0.0664,0.0465,0.0842,0.0568,0.1092,0
"TTL_H49",0.0528,0.0366,0.0643,0.033,0.1551,0.0724,0.0531,0.0778,0.0755,0.0962,0.0947,0.0494,0.0847,0.114,0.0999,0.0991,0.0699,0.0725,0.0796,0.1121,0.044,0.0718,0.0669,0.0726,0.0671,0.0734,1.0744,0.0711,0.0892,0.2037,0.0829,0.0327,0.0364,0.0183,0.0211,0.0108,0.0118,0.0237,0.0247,0.0333,0.0183,0.022,0.0247,0.0457,0
"TTL_H50",0.0033,0.0418,0.0024,0.0034,0.0049,0.0047,0.0034,0.0125,0.0071,0.003,0.0056,0.003,0.0049,0.0087,0.0046,0.0046,0.004,0.0036,0.0041,0.0057,0.003,0.0046,0.0021,0.0029,0.0052,0.0016,0.0019,1.0265,0.0037,0.006,0.0022,0.0019,0.0015,8e-04,9e-04,3e-04,9e-04,0.0015,0.001,0.0013,8e-04,0.0011,0.001,0.0022,0
"TTL_H51",0.0029,0.0037,0.0038,0.0016,0.0178,0.0044,0.0047,0.0036,0.0043,0.0046,0.0043,0.0058,0.0054,0.0045,0.005,0.0057,0.0067,0.0049,0.0056,0.0075,0.0042,0.007,0.0035,0.0037,0.0043,0.0029,0.0044,0.0063,1.0223,0.0107,0.0337,0.0033,0.004,0.0028,0.0045,0.0023,0.001,0.0036,0.0226,0.0127,0.0029,0.004,0.0075,0.0069,0
"TTL_H52",0.0239,0.0256,0.0182,0.0181,0.051,0.0297,0.0203,0.033,0.0315,0.0435,0.0495,0.022,0.0329,0.0447,0.0356,0.0338,0.0227,0.0256,0.028,0.0385,0.0161,0.0451,0.0169,0.0249,0.0214,0.0269,0.0374,0.1785,0.2409,1.1195,0.0359,0.0121,0.0136,0.0068,0.0079,0.003,0.0043,0.0079,0.016,0.0329,0.0058,0.0078,0.0092,0.0134,0
"TTL_H53",0.001,7e-04,3e-04,3e-04,0.0012,0.0014,0.0013,9e-04,0.0013,6e-04,0.001,0.0016,0.0013,0.001,8e-04,0.0013,0.0017,0.0011,0.0014,0.0015,7e-04,0.0013,0.001,0.0012,8e-04,0.0013,7e-04,0.001,0.0012,0.0019,1.0454,0.0011,0.0068,0.0027,0.0044,0.0021,3e-04,0.0016,0.0012,0.0044,0.001,0.001,0.0012,0.006,0
"TTL_I",0.0011,0.0011,0.0013,6e-04,0.0054,0.0021,0.0016,0.0015,0.0019,0.0014,0.0018,0.0024,0.002,0.0019,0.0016,0.0026,0.0031,0.0022,0.003,0.0024,0.0019,0.0031,0.0015,0.0016,0.0021,0.0011,0.0023,0.0017,0.0072,0.0024,0.0027,1.0029,0.0034,0.0018,0.003,0.0025,6e-04,0.003,0.0097,0.0065,0.0077,0.004,0.0101,0.017,0
"TTL_J58T60",0.0021,0.0018,0.0013,9e-04,0.0044,0.0071,0.004,0.0025,0.0043,0.0022,0.0038,0.0077,0.0044,0.003,0.0025,0.0037,0.0044,0.0031,0.0035,0.0044,0.0023,0.0033,0.002,0.0029,0.0024,0.0044,0.0022,0.0021,0.0033,0.0029,0.0057,0.0058,1.0649,0.0063,0.0062,0.0049,0.0013,0.0292,0.0044,0.0041,0.0049,0.0031,0.0086,0.015,0
"TTL_J61",0.0031,0.0031,0.0021,0.0012,0.0076,0.0048,0.0046,0.0038,0.0057,0.0029,0.004,0.0049,0.0051,0.0044,0.0037,0.0053,0.0063,0.0044,0.0052,0.0046,0.0028,0.0047,0.0038,0.005,0.0035,0.0037,0.0074,0.0043,0.0103,0.0064,0.024,0.0055,0.0673,1.2308,0.0345,0.0117,0.0021,0.007,0.0053,0.0119,0.0073,0.0037,0.0059,0.012,0
"TTL_J62_63",0.0045,0.0041,0.0044,0.0021,0.0153,0.0085,0.0057,0.0049,0.0077,0.0065,0.0066,0.0081,0.0075,0.0063,0.007,0.0085,0.0208,0.0071,0.0085,0.009,0.005,0.0089,0.0066,0.0075,0.0049,0.0051,0.0051,0.005,0.0088,0.0093,0.0216,0.0069,0.0178,0.0253,1.1472,0.0283,0.0042,0.0137,0.0072,0.0268,0.0131,0.0069,0.0127,0.0207,0
"TTL_K",0.0517,0.0313,0.0183,0.0136,0.0675,0.0542,0.0447,0.0459,0.0479,0.0284,0.0429,0.041,0.052,0.0471,0.0478,0.0639,0.0436,0.0524,0.0485,0.064,0.0304,0.0434,0.0305,0.0482,0.0388,0.02,0.0332,0.027,0.0423,0.0475,0.0453,0.0522,0.0349,0.0193,0.0326,1.1116,0.014,0.022,0.029,0.0286,0.0112,0.0122,0.0218,0.053,0
"TTL_L",0.0207,0.0228,0.0331,0.0087,0.1195,0.0364,0.0495,0.0336,0.0452,0.0358,0.033,0.0358,0.0453,0.0379,0.0291,0.0495,0.038,0.0327,0.0414,0.0419,0.0204,0.0555,0.0296,0.0376,0.0261,0.0533,0.0801,0.0421,0.0469,0.0793,0.0396,0.0979,0.0588,0.0487,0.0704,0.0462,1.0596,0.0232,0.0497,0.0264,0.0224,0.02,0.0501,0.1157,0
"TTL_M",0.0206,0.0152,0.021,0.01,0.0613,0.0624,0.0267,0.0203,0.0289,0.0234,0.0362,0.0824,0.0405,0.0316,0.0292,0.0359,0.0784,0.033,0.0392,0.0457,0.0328,0.0348,0.0217,0.032,0.0241,0.027,0.0181,0.0173,0.0278,0.0279,0.0476,0.0492,0.0812,0.0466,0.0646,0.0297,0.0158,1.0802,0.0299,0.0331,0.0185,0.0181,0.0321,0.0426,0
"TTL_N",0.0172,0.0243,0.0174,0.0108,0.0999,0.0305,0.0326,0.0252,0.033,0.0233,0.027,0.0312,0.0364,0.0315,0.0251,0.0358,0.023,0.0243,0.0261,0.0375,0.0191,0.0297,0.0201,0.0371,0.026,0.0173,0.0451,0.0407,0.0882,0.0543,0.0386,0.0325,0.0414,0.0342,0.0225,0.0184,0.0112,0.0261,1.044,0.0208,0.0174,0.0128,0.0426,0.0316,0
"TTL_O",0.0038,0.0059,0.0029,0.0021,0.0082,0.0068,0.007,0.006,0.0079,0.0059,0.0058,0.0096,0.0082,0.007,0.0056,0.0084,0.0083,0.0061,0.0074,0.0108,0.0069,0.0063,0.0039,0.007,0.008,0.0057,0.0059,0.0071,0.0154,0.0082,0.0109,0.0077,0.015,0.017,0.0107,0.0083,0.0032,0.0087,0.0161,1.0064,0.0032,0.0034,0.0074,0.0065,0
"TTL_P",5e-04,5e-04,6e-04,4e-04,0.0029,8e-04,7e-04,7e-04,0.0011,7e-04,0.001,0.0011,9e-04,0.001,0.001,0.0014,0.0012,0.0011,0.0017,0.0012,0.001,0.0013,9e-04,0.0011,8e-04,5e-04,0.0013,0.0011,0.0023,0.0013,0.0018,7e-04,0.001,0.0022,0.0021,9e-04,3e-04,0.0012,0.0013,0.0033,1.0192,0.0022,0.0021,0.0067,0
"TTL_Q",3e-04,0.002,3e-04,3e-04,0.001,5e-04,4e-04,3e-04,4e-04,3e-04,5e-04,8e-04,5e-04,5e-04,6e-04,6e-04,5e-04,5e-04,6e-04,5e-04,4e-04,5e-04,4e-04,7e-04,3e-04,2e-04,9e-04,5e-04,9e-04,8e-04,0.0011,7e-04,8e-04,3e-04,4e-04,3e-04,2e-04,5e-04,6e-04,0.0033,0.002,1.0048,0.001,0.0036,0
"TTL_R",2e-04,1e-04,1e-04,1e-04,4e-04,5e-04,3e-04,2e-04,5e-04,2e-04,3e-04,6e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,5e-04,2e-04,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,3e-04,4e-04,5e-04,0.0229,4e-04,4e-04,4e-04,1e-04,0.001,3e-04,0.0014,0.002,8e-04,1.0251,0.0222,0
"TTL_S",4e-04,3e-04,2e-04,1e-04,8e-04,6e-04,5e-04,5e-04,5e-04,3e-04,4e-04,7e-04,5e-04,5e-04,5e-04,6e-04,5e-04,4e-04,5e-04,6e-04,5e-04,6e-04,3e-04,7e-04,5e-04,3e-04,4e-04,4e-04,5e-04,5e-04,4e-04,0.0016,7e-04,2e-04,4e-04,2e-04,3e-04,5e-04,5e-04,6e-04,9e-04,0.0017,0.0021,1.0029,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9287,1.8328,1.6258,1.3428,3.1089,2.4318,2.1319,2.2022,2.2825,2.3561,2.3132,2.1336,2.518,2.3303,2.4104,2.6604,2.2575,2.3357,2.3056,2.7898,1.875,2.2283,2.2957,2.2097,1.9913,1.4816,1.8453,2.0237,2.3612,2.2046,1.9365,1.9055,1.9142,1.6832,1.6691,1.3847,1.3511,1.5347,1.5103,1.6363,1.4953,1.4904,1.6126,1.9535,1
