"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H53",0.001,0.0012,0.0023,0.002,0.0029,0.0018,0.0023,0.0029,0.0021,0.0027,0.0026,0.0022,0.0023,0.0026,0.0021,0.0025,0.0029,0.0024,0.0051,0.0029,0.0025,0.0026,0.0021,0.0014,0.0023,0.0032,0.0028,0.0024,0.004,0.0012,1.0856,0.0028,0.0112,0.0342,0.0088,0.0081,0.0012,0.0097,0.009,0.0052,0.0014,0.0016,0.0017,0.0039,0
"TTL_I",0.01,0.0101,0.0131,0.021,0.0177,0.0177,0.0268,0.0256,0.0215,0.0172,0.0212,0.0247,0.0192,0.0198,0.0174,0.0196,0.0236,0.0249,0.0369,0.0255,0.0274,0.0231,0.0139,0.0158,0.0332,0.0592,0.0416,0.0152,0.0243,0.0102,0.0111,1.0184,0.0267,0.0122,0.0461,0.0273,0.0079,0.0344,0.0507,0.0371,0.0173,0.0202,0.0174,0.0528,0
"TTL_J58T60",0.004,0.0106,0.0566,0.007,0.0413,0.0093,0.0103,0.0112,0.01,0.0407,0.0154,0.0127,0.0109,0.0151,0.0084,0.0087,0.0091,0.0117,0.0105,0.0118,0.0111,0.009,0.0158,0.0071,0.0126,0.0086,0.0156,0.0135,0.0388,0.0059,0.0102,0.0097,1.1397,0.0192,0.2422,0.0148,0.0072,0.3273,0.2088,0.0044,0.0087,0.0112,0.0103,0.0115,0
"TTL_J61",0.0029,0.0036,0.0086,0.0063,0.0096,0.0055,0.0069,0.0087,0.0063,0.0088,0.0076,0.0063,0.0067,0.0079,0.0062,0.0078,0.0089,0.0072,0.0152,0.0086,0.008,0.0081,0.006,0.0039,0.0074,0.0084,0.0088,0.0077,0.0145,0.0035,0.0153,0.0103,0.0571,1.1071,0.0367,0.0223,0.0034,0.0356,0.0323,0.0134,0.0044,0.0053,0.0055,0.0125,0
"TTL_J62_63",0.0021,0.006,0.0344,0.004,0.0058,0.0046,0.0063,0.0071,0.0056,0.024,0.0067,0.0058,0.0063,0.0098,0.0047,0.0052,0.0068,0.0078,0.0062,0.0069,0.0067,0.0052,0.0096,0.0045,0.0076,0.0047,0.0085,0.0085,0.0146,0.0034,0.0062,0.005,0.0074,0.0131,1.0115,0.0126,0.0029,0.0051,0.0124,0.0017,0.0019,0.004,0.0048,0.0053,0
"TTL_K",0.0415,0.0438,0.0206,0.0529,0.0356,0.0557,0.0621,0.1081,0.0692,0.0386,0.0726,0.0559,0.0678,0.0809,0.0719,0.0741,0.0565,0.0584,0.0799,0.0755,0.0604,0.0692,0.0792,0.0573,0.0721,0.0948,0.064,0.0476,0.0641,0.0517,0.0284,0.0563,0.0576,0.0497,0.05,1.1141,0.1164,0.0392,0.0379,0.0141,0.0153,0.0328,0.0321,0.046,0
"TTL_L",0.0011,0.0014,0.0028,0.0023,0.0047,0.002,0.003,0.0034,0.0025,0.0035,0.0033,0.0025,0.0028,0.0029,0.002,0.0026,0.0031,0.0038,0.0072,0.0044,0.0035,0.0034,0.0019,0.0013,0.0029,0.0051,0.0038,0.0037,0.0081,0.0055,0.0024,0.0039,0.0053,0.004,0.0042,0.0064,1.0027,0.004,0.0116,0.0016,8e-04,0.0017,0.0022,0.0028,0
"TTL_M",0.0074,0.021,0.1138,0.0132,0.0975,0.0182,0.0188,0.0202,0.017,0.0818,0.0315,0.0266,0.0208,0.0288,0.0152,0.0157,0.0163,0.021,0.018,0.0214,0.0201,0.0165,0.0312,0.0132,0.0236,0.0143,0.027,0.0232,0.0338,0.0104,0.0156,0.0187,0.0453,0.0343,0.0307,0.0238,0.0151,1.0406,0.0564,0.007,0.0065,0.0215,0.019,0.0162,0
"TTL_N",0.0046,0.0126,0.0697,0.0082,0.0482,0.0098,0.012,0.0123,0.0139,0.049,0.0168,0.0125,0.0118,0.0169,0.0111,0.0102,0.0093,0.0143,0.0123,0.0112,0.0127,0.0097,0.0181,0.0085,0.0151,0.0088,0.0191,0.0181,0.1321,0.0074,0.0171,0.0102,0.0179,0.0221,0.0159,0.0113,0.0076,0.013,1.0403,0.0038,0.0034,0.0105,0.0133,0.0102,0
"TTL_O",1e-04,1e-04,4e-04,1e-04,0.001,2e-04,2e-04,4e-04,3e-04,4e-04,4e-04,4e-04,3e-04,3e-04,0.0019,8e-04,4e-04,6e-04,5e-04,5e-04,5e-04,5e-04,2e-04,1e-04,4e-04,2e-04,2e-04,2e-04,0.0019,2e-04,1e-04,2e-04,4e-04,2e-04,4e-04,2e-04,1e-04,4e-04,4e-04,1.0019,1e-04,3e-04,2e-04,2e-04,0
"TTL_P",1e-04,1e-04,5e-04,1e-04,5e-04,1e-04,1e-04,2e-04,2e-04,4e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,3e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,3e-04,2e-04,0.0069,1.0001,2e-04,1e-04,1e-04,0
"TTL_Q",0,0,1e-04,0,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,0,3e-04,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,6e-04,0,1.0001,0,1e-04,0
"TTL_R",0,1e-04,3e-04,0,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,2e-04,0.0011,1e-04,6e-04,1e-04,0,6e-04,5e-04,0,0,1e-04,1.0056,1e-04,0
"TTL_S",5e-04,4e-04,6e-04,0.0011,0.0013,7e-04,7e-04,9e-04,6e-04,8e-04,9e-04,0.0014,8e-04,8e-04,9e-04,8e-04,0.0011,0.0016,0.0012,0.0012,0.0019,8e-04,6e-04,6e-04,9e-04,5e-04,8e-04,9e-04,0.0014,0.0025,8e-04,7e-04,0.0039,0.0012,0.0015,0.0023,4e-04,0.0018,0.0019,2e-04,9e-04,6e-04,0.0012,1.0047,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7694,1.9438,1.7586,1.7484,1.7735,2.485,2.5053,2.4108,2.4694,2.6615,2.4,2.4549,2.5492,2.2074,2.4779,2.414,2.9242,2.6234,2.6995,3.0394,2.7529,2.5822,2.2151,1.6664,2.5303,1.6643,2.3748,2.0629,2.4222,1.8096,1.4832,2.3547,2.2995,1.5971,2.4004,1.5898,1.3029,2.2444,2.1483,1.4399,1.4185,1.896,1.7013,2.2476,1
