"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H50",0.0043,0.0022,0.0013,0.001,0.0023,0.0117,0.0132,0.0079,0.0087,0.006,0.0071,0.0092,0.0131,0.007,0.0117,0.0121,0.0158,0.0157,0.0122,0.016,0.0156,0.0116,0.0066,0.0025,0.009,0.0404,0.0034,1.0129,0.0043,0.0022,0.0021,0.0047,0.0048,0.003,0.0012,0.0011,8e-04,0.002,0.0025,0.003,0.0017,0.0048,0.0031,0.0043,0
"TTL_H51",5e-04,3e-04,2e-04,3e-04,4e-04,0.0014,0.0019,0.0014,0.0015,9e-04,0.0013,0.0016,0.0023,0.0012,0.0022,0.0021,0.0027,0.0027,0.0021,0.0026,0.0015,0.0016,0.0013,4e-04,0.0012,3e-04,6e-04,7e-04,1.0014,4e-04,4e-04,7e-04,0.0012,0.0013,5e-04,1e-04,1e-04,4e-04,0.003,8e-04,3e-04,6e-04,5e-04,8e-04,0
"TTL_H52",0.0049,0.0023,0.0021,0.0109,0.0083,0.0134,0.0173,0.0138,0.0154,0.0093,0.0105,0.0125,0.0173,0.0142,0.0213,0.0228,0.0164,0.0192,0.0194,0.0161,0.0094,0.0137,0.009,0.0027,0.0114,0.0143,0.0051,0.0037,0.0226,1.0344,0.0028,0.0058,0.0117,0.0138,0.0052,0.0012,0.0011,0.006,0.1133,0.0075,0.0042,0.0385,0.0082,0.0121,0
"TTL_H53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,0,0,0,0,0,1.0134,0,0,0,0,8e-04,0,0,0,1e-04,1e-04,0,0,0,0
"TTL_I",1e-04,1e-04,7e-04,0.0015,0.0022,3e-04,4e-04,4e-04,3e-04,5e-04,4e-04,3e-04,5e-04,4e-04,6e-04,7e-04,0.001,9e-04,9e-04,7e-04,6e-04,4e-04,5e-04,1e-04,6e-04,7e-04,2e-04,1e-04,0.001,6e-04,1e-04,1.0004,3e-04,4e-04,2e-04,6e-04,1e-04,6e-04,8e-04,4e-04,6e-04,7e-04,5e-04,5e-04,0
"TTL_J58T60",3e-04,1e-04,2e-04,1e-04,5e-04,0.0024,0.0011,7e-04,8e-04,2e-04,9e-04,0.0024,9e-04,5e-04,6e-04,0.001,0.0023,0.0015,0.002,0.0011,0.0011,9e-04,2e-04,2e-04,7e-04,0.0012,5e-04,2e-04,0.0018,0.0024,0.0015,0.0021,1.0224,0.0033,0.0028,0.0013,4e-04,0.0025,9e-04,2e-04,0.0011,9e-04,0.0011,0.003,0
"TTL_J61",1e-04,1e-04,0,0,2e-04,5e-04,5e-04,4e-04,3e-04,1e-04,2e-04,4e-04,3e-04,2e-04,2e-04,5e-04,6e-04,5e-04,6e-04,4e-04,5e-04,5e-04,1e-04,1e-04,4e-04,4e-04,3e-04,1e-04,5e-04,0.0012,0.0014,7e-04,3e-04,1.0004,0.0034,7e-04,1e-04,0.0012,5e-04,1e-04,4e-04,6e-04,5e-04,0.0014,0
"TTL_J62_63",5e-04,2e-04,2e-04,2e-04,0.001,0.0025,0.0025,0.0013,0.0014,3e-04,0.0011,0.0025,0.0014,9e-04,0.0011,0.0022,0.0029,0.0024,0.0032,0.0023,0.0018,0.0017,4e-04,6e-04,0.0015,0.002,0.0013,4e-04,0.003,0.0056,0.0047,0.002,0.0026,0.0027,1.062,0.0045,6e-04,0.0055,0.0019,5e-04,0.002,0.0025,0.0018,0.005,0
"TTL_K",0.0038,0.0012,9e-04,0.0046,0.006,0.0221,0.0337,0.0047,0.0135,0.002,0.0093,0.0283,0.0131,0.0127,0.0428,0.0219,0.0449,0.0416,0.1021,0.0595,0.0269,0.0077,0.0035,0.0023,0.0122,0.0066,0.0045,0.0068,0.0042,0.0209,0.0143,0.0055,0.0123,0.0265,0.0022,1.0067,0.0018,0.0036,0.0057,0.0358,0.0018,0.0059,0.0046,0.005,0
"TTL_L",0.0051,0.0014,5e-04,0.0027,0.0149,0.0176,0.0188,0.0111,0.008,0.0011,0.0042,0.0063,0.0074,0.0055,0.0053,0.0168,0.0073,0.0106,0.0103,0.0119,0.0079,0.0161,0.0021,0.0069,0.0053,0.008,0.0053,0.0064,0.0068,0.0435,0.0165,0.0356,0.007,0.0064,0.003,0.0074,1.0135,0.0157,0.0138,0.0013,0.0136,0.0191,0.0311,0.0151,0
"TTL_M",0.0031,0.0014,0.0074,0.0021,0.0254,0.0303,0.0116,0.0056,0.0072,0.0052,0.0102,0.0341,0.0097,0.0064,0.0084,0.0111,0.0508,0.0219,0.0351,0.0138,0.0095,0.0069,0.0062,0.0027,0.0108,0.0061,0.0059,0.003,0.0095,0.0239,0.014,0.0191,0.0174,0.0712,0.0669,0.0141,0.005,1.0594,0.0076,0.0022,0.0061,0.0133,0.0076,0.01,0
"TTL_N",6e-04,4e-04,0.0027,9e-04,0.0026,0.0033,0.0024,0.0012,0.0032,0.0018,0.0019,0.002,0.0021,0.0024,0.0022,0.0024,0.0023,0.0054,0.0029,0.0021,0.0026,0.0017,0.0033,0.0016,0.0075,0.0023,0.0063,0.0013,0.0152,0.0039,0.0031,0.002,0.0041,0.0056,0.0014,0.0023,8e-04,0.0063,1.0086,9e-04,0.0013,0.0017,0.0044,0.0098,0
"TTL_O",1e-04,0,0,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,0,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,4e-04,1e-04,0,1e-04,0,1e-04,2e-04,1e-04,1e-04,0.0026,0.0015,0.0014,8e-04,0,3e-04,2e-04,1.0005,4e-04,6e-04,0.0023,2e-04,0
"TTL_P",1e-04,1e-04,2e-04,1e-04,8e-04,0.002,2e-04,1e-04,1e-04,2e-04,1e-04,3e-04,2e-04,1e-04,2e-04,3e-04,6e-04,5e-04,5e-04,7e-04,2e-04,1e-04,2e-04,0,1e-04,2e-04,1e-04,1e-04,0.0036,1e-04,1e-04,2e-04,0.0011,1e-04,2e-04,1e-04,0,3e-04,1e-04,2e-04,1.0004,6e-04,3e-04,8e-04,0
"TTL_Q",0,0,0,8e-04,7e-04,1e-04,3e-04,2e-04,2e-04,0,2e-04,2e-04,2e-04,3e-04,0.0011,0.0012,6e-04,0.0011,0.0015,7e-04,3e-04,3e-04,1e-04,0,2e-04,0,4e-04,0,0.005,1e-04,0,1e-04,2e-04,2e-04,1e-04,1e-04,0,1e-04,0,0.0014,3e-04,1.0071,3e-04,5e-04,0
"TTL_R",1e-04,1e-04,0,1e-04,1e-04,5e-04,0.0012,2e-04,3e-04,5e-04,2e-04,6e-04,6e-04,2e-04,6e-04,4e-04,8e-04,7e-04,0.0012,9e-04,4e-04,2e-04,2e-04,1e-04,3e-04,2e-04,5e-04,2e-04,0.0095,4e-04,3e-04,3e-04,0.0224,0.0138,0.0044,0.0086,1e-04,3e-04,5e-04,6e-04,0.001,2e-04,1.0028,0.0028,0
"TTL_S",0.0012,0.0029,8e-04,0.0027,0.0021,0.0034,0.0035,0.0014,0.0019,0.001,0.0017,0.0032,0.0026,0.0023,0.0049,0.0071,0.005,0.0065,0.0086,0.005,0.0041,0.0025,0.0011,0.0012,0.0127,0.0026,0.0016,0.0025,0.0069,0.0025,8e-04,0.0025,0.0021,0.0047,0.0011,0.0037,0.0017,0.0031,0.0022,0.0015,0.0025,0.0033,0.0109,1.0193,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3762,1.2393,1.1796,1.1393,1.2579,2.0386,1.9833,1.5878,1.6639,1.7979,1.6282,1.722,1.9542,1.618,1.9638,2.0028,2.1529,2.1412,2.0599,2.1224,1.7226,1.6836,1.9114,1.2589,1.6381,1.1525,1.3916,1.3911,1.5948,1.3494,1.2584,1.5331,1.4458,1.2723,1.2096,1.1218,1.1419,1.2193,1.2584,1.1267,1.1445,1.3862,1.2466,1.2398,1
