"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0824,0.006,0.0305,0.0475,0.0256,0.0453,0.1272,0.0574,0.0834,0.0339,1.3007,0.0384,0.2482,0.0594,0.0264,0.043,0.0335,0.0521,0.0359,0.0431,0.0243,0.0591,0.014,0.0156,0.0307,0.0084,0.0106,0.0143,0.0149,0.0106,0.0158,0.012,0.0154,0.0107,0.0105,0.0062,0.0083,0.0109,0.0118,0.0191,0.0117,0.0149,0.008,0.0153,0
"TTL_C21",0.0028,2e-04,7e-04,9e-04,5e-04,0.0025,0.002,0.0018,0.0015,7e-04,0.0031,1.0785,0.0029,0.0012,0.0011,0.0012,0.002,0.0016,0.0014,0.0016,0.0012,0.0014,7e-04,7e-04,0.0011,6e-04,4e-04,6e-04,5e-04,3e-04,5e-04,7e-04,7e-04,7e-04,8e-04,4e-04,3e-04,0.0022,5e-04,0.002,3e-04,0.0327,6e-04,5e-04,0
"TTL_C22",0.0137,0.0022,0.0085,0.0217,0.0074,0.032,0.0199,0.0206,0.0209,0.0075,0.0335,0.0154,1.0792,0.0196,0.0154,0.0204,0.0206,0.0297,0.0339,0.0592,0.0286,0.0419,0.0043,0.0084,0.0308,0.0103,0.0088,0.0099,0.0047,0.005,0.035,0.0128,0.0104,0.0102,0.0079,0.0033,0.0029,0.0059,0.0071,0.0096,0.0043,0.011,0.0043,0.0065,0
"TTL_C23",0.0036,0.0022,0.0077,0.0077,0.005,0.0111,0.0086,0.0148,0.0048,0.0056,0.0083,0.0044,0.0125,1.1317,0.0151,0.0094,0.0071,0.0261,0.0115,0.0188,0.0048,0.0098,0.0033,0.0052,0.0683,0.0021,0.0021,0.0026,0.0022,0.0016,0.0024,0.0053,0.0024,0.0055,0.0041,0.0018,0.0028,0.0031,0.0027,0.0059,0.0021,0.0058,0.0021,0.0042,0
"TTL_C24",0.0121,0.0056,0.0419,0.0253,0.0123,0.027,0.0123,0.0246,0.0177,0.0286,0.02,0.0039,0.0285,0.021,1.3519,0.2389,0.0489,0.1945,0.1451,0.127,0.0756,0.0598,0.0138,0.0146,0.034,0.0058,0.0089,0.0175,0.0069,0.0052,0.0069,0.0067,0.0113,0.0117,0.009,0.0029,0.0031,0.0051,0.006,0.0085,0.0043,0.0048,0.0055,0.0058,0
"TTL_C25",0.0166,0.0144,0.0173,0.0213,0.0123,0.0357,0.023,0.0459,0.0323,0.0136,0.032,0.0073,0.0477,0.0341,0.0526,1.1023,0.0504,0.0969,0.08,0.1396,0.0573,0.0429,0.0079,0.0187,0.0711,0.0086,0.0118,0.0423,0.0071,0.0064,0.0128,0.0114,0.0173,0.0178,0.0142,0.0047,0.0046,0.0078,0.0087,0.0132,0.0055,0.0066,0.009,0.009,0
"TTL_C26",0.0115,0.0031,0.0093,0.0101,0.0072,0.0161,0.0246,0.0238,0.0261,0.0082,0.0259,0.0071,0.0266,0.022,0.0258,0.0282,1.3431,0.0817,0.0499,0.0641,0.0956,0.0306,0.007,0.0124,0.0198,0.0104,0.0071,0.0134,0.0073,0.0077,0.0062,0.0103,0.0259,0.0524,0.0378,0.0074,0.0035,0.0197,0.0125,0.0166,0.0088,0.0105,0.006,0.0129,0
"TTL_C27",0.0056,0.0016,0.0043,0.0048,0.0036,0.0052,0.005,0.0156,0.006,0.0034,0.0066,0.0019,0.0102,0.0049,0.0163,0.0127,0.0224,1.0749,0.0382,0.0183,0.0152,0.0086,0.0024,0.0069,0.0291,0.0028,0.0028,0.0039,0.0022,0.0022,0.002,0.0034,0.0029,0.0102,0.0097,0.0018,0.0018,0.004,0.0041,0.0054,0.0028,0.0021,0.0021,0.0047,0
"TTL_C28",0.0289,0.0027,0.039,0.0517,0.0341,0.0156,0.0086,0.0176,0.0182,0.0264,0.0168,0.0032,0.0197,0.012,0.0227,0.0214,0.0119,0.0281,1.1059,0.0597,0.0323,0.0177,0.0102,0.0208,0.0375,0.0044,0.0066,0.0079,0.0058,0.0052,0.0048,0.0051,0.0078,0.0068,0.0102,0.0025,0.0026,0.0041,0.0064,0.0074,0.0052,0.0034,0.0034,0.0061,0
"TTL_C29",0.0118,0.0118,0.0121,0.0214,0.0078,0.0144,0.0107,0.0205,0.0138,0.0098,0.0121,0.0042,0.0119,0.0149,0.0142,0.0121,0.0179,0.0155,0.0614,1.3104,0.0463,0.0136,0.0051,0.0203,0.0101,0.0165,0.0216,0.009,0.0057,0.0099,0.0131,0.0057,0.0146,0.0062,0.0056,0.0025,0.0018,0.0056,0.0109,0.0085,0.0053,0.0048,0.0054,0.0051,0
"TTL_C30",8e-04,0.0045,9e-04,8e-04,4e-04,9e-04,8e-04,0.0019,8e-04,0.0014,9e-04,3e-04,8e-04,8e-04,0.001,0.001,7e-04,0.001,0.0036,0.002,1.3118,7e-04,0.0011,0.0018,8e-04,7e-04,0.0036,0.089,0.0114,0.0025,0.0118,7e-04,7e-04,5e-04,7e-04,4e-04,3e-04,6e-04,6e-04,0.0146,3e-04,8e-04,0.0014,0.001,0
"TTL_C31T33",0.0048,0.0013,0.0033,0.004,0.0025,0.0058,0.0104,0.027,0.0076,0.0029,0.0084,0.003,0.01,0.0095,0.0089,0.0069,0.0075,0.0132,0.0137,0.0105,0.0068,1.0381,0.0028,0.015,0.018,0.0052,0.0034,0.004,0.0031,0.0043,0.0031,0.0063,0.0045,0.0072,0.0061,0.0043,0.0022,0.0042,0.0055,0.0062,0.0046,0.0201,0.0075,0.0104,0
"TTL_D",0.0282,0.0099,0.0282,0.0524,0.0081,0.0409,0.042,0.0501,0.0517,0.0334,0.0661,0.0134,0.0557,0.0567,0.0963,0.0483,0.0285,0.0428,0.0338,0.033,0.0222,0.028,1.0581,0.0296,0.0213,0.0219,0.027,0.0746,0.0147,0.0239,0.0177,0.0396,0.0207,0.0233,0.0172,0.0125,0.0284,0.0152,0.0157,0.0144,0.0176,0.0176,0.0273,0.0146,0
"TTL_E",0.0031,9e-04,0.0046,0.0028,0.0015,0.0036,0.003,0.0033,0.0035,0.0051,0.0047,0.0014,0.004,0.0031,0.0053,0.0035,0.0026,0.0029,0.0027,0.0026,0.0018,0.0026,0.0105,1.067,0.0029,0.0025,0.0021,0.0025,0.002,0.0021,0.0023,0.006,0.002,0.0018,0.002,0.0018,0.0029,0.002,0.003,0.0073,0.0027,0.0029,0.0037,0.0031,0
"TTL_F",0.0088,0.003,0.0135,0.0219,0.0104,0.0078,0.0066,0.0098,0.0088,0.0108,0.0096,0.0031,0.0087,0.0096,0.0133,0.0085,0.0062,0.0076,0.0068,0.006,0.0041,0.0058,0.0155,0.0059,1.0044,0.005,0.0079,0.0083,0.005,0.0049,0.0097,0.0071,0.0052,0.0122,0.0045,0.0114,0.032,0.0045,0.0044,0.0267,0.0069,0.0047,0.0062,0.0114,0
"TTL_G",0.1566,0.0359,0.0693,0.0803,0.0451,0.2192,0.2758,0.1927,0.1611,0.0741,0.1887,0.0809,0.1865,0.1271,0.1349,0.1172,0.1686,0.1785,0.156,0.2164,0.1249,0.1445,0.0563,0.0999,0.1246,1.0581,0.1032,0.0757,0.0715,0.0435,0.0518,0.0828,0.0796,0.0765,0.0634,0.0346,0.0251,0.0389,0.0567,0.0602,0.0465,0.0656,0.0432,0.0466,0
"TTL_H49",0.0344,0.008,0.0331,0.0222,0.0136,0.0404,0.0272,0.0377,0.0283,0.0726,0.0308,0.0101,0.0268,0.04,0.0367,0.0238,0.0179,0.0265,0.0237,0.0303,0.0179,0.0218,0.032,0.0169,0.0257,0.0159,1.0924,0.0294,0.0587,0.0662,0.0265,0.0128,0.0144,0.0099,0.0162,0.008,0.0055,0.0098,0.0118,0.013,0.0176,0.0114,0.0174,0.008,0
"TTL_H50",0.0019,7e-04,0.0018,0.0015,6e-04,0.0023,0.0021,0.0025,0.0019,0.0058,0.0023,8e-04,0.0019,0.0023,0.0027,0.0018,0.0019,0.0023,0.0021,0.0029,0.002,0.0016,0.0022,0.0012,0.0017,9e-04,0.0019,1.0034,0.0016,0.001,0.0172,0.001,0.0011,7e-04,9e-04,5e-04,3e-04,8e-04,7e-04,0.0035,6e-04,8e-04,6e-04,7e-04,0
"TTL_H51",0.0041,0.0018,0.0049,0.0044,0.0035,0.0064,0.0063,0.0085,0.008,0.0117,0.0068,0.0026,0.0078,0.0065,0.0079,0.0082,0.006,0.0065,0.0072,0.0078,0.0055,0.0063,0.0079,0.0083,0.0045,0.0033,0.0064,0.0067,1.0056,0.0049,0.0106,0.0043,0.0059,0.0041,0.0113,0.0058,0.0033,0.0053,0.0073,0.006,0.0025,0.004,0.0033,0.0031,0
"TTL_H52",0.0109,0.0109,0.0071,0.0158,0.0029,0.0132,0.0103,0.0158,0.0116,0.0169,0.0105,0.0046,0.0109,0.0144,0.0118,0.0087,0.0075,0.0092,0.0085,0.0102,0.0067,0.0091,0.0167,0.0115,0.008,0.0139,0.0503,0.0512,0.0466,1.0571,0.0336,0.0059,0.0079,0.0044,0.0064,0.0027,0.0019,0.0056,0.0051,0.0059,0.0034,0.0044,0.0052,0.0035,0
"TTL_H53",0.0073,0.0023,0.0064,0.0064,0.0041,0.0097,0.0106,0.0088,0.0096,0.0086,0.0095,0.0046,0.0084,0.0072,0.0082,0.0072,0.0079,0.015,0.0114,0.0091,0.0057,0.0076,0.0082,0.0136,0.0065,0.0278,0.0502,0.1233,0.0091,0.0121,1.0224,0.017,0.0241,0.0073,0.0174,0.0105,0.003,0.011,0.0139,0.0074,0.0051,0.0096,0.0085,0.0133,0
"TTL_I",0.0068,0.0028,0.0076,0.0077,0.0082,0.0098,0.0098,0.0109,0.013,0.0077,0.0098,0.0057,0.012,0.0089,0.0106,0.0123,0.0084,0.0087,0.0102,0.0082,0.0057,0.01,0.0211,0.0163,0.0063,0.0082,0.0081,0.0103,0.0568,0.0064,0.0094,1.0323,0.0145,0.012,0.0316,0.0166,0.0125,0.0222,0.0243,0.0096,0.0067,0.0156,0.0119,0.0097,0
"TTL_J58T60",0.009,0.0034,0.0112,0.0101,0.0076,0.018,0.019,0.0147,0.0151,0.01,0.0156,0.0183,0.015,0.0116,0.0124,0.0162,0.0194,0.0158,0.0162,0.0133,0.0098,0.0196,0.014,0.0147,0.0119,0.0271,0.0106,0.0185,0.019,0.0091,0.0108,0.0284,1.1514,0.1073,0.0346,0.0218,0.0067,0.0283,0.0265,0.0139,0.0178,0.0147,0.0276,0.0211,0
"TTL_J61",0.0123,0.0043,0.0156,0.0148,0.0122,0.0163,0.0175,0.0174,0.0175,0.0138,0.0162,0.0119,0.018,0.0143,0.0161,0.0202,0.0181,0.0161,0.019,0.0147,0.0109,0.0168,0.0183,0.0291,0.0196,0.025,0.0192,0.0185,0.0271,0.0142,0.0128,0.0236,0.0335,1.2829,0.052,0.0302,0.0146,0.0298,0.0302,0.0307,0.024,0.0188,0.0185,0.025,0
"TTL_J62_63",0.0082,0.0033,0.0174,0.0107,0.0069,0.0129,0.0144,0.0151,0.0163,0.015,0.0137,0.011,0.0149,0.0121,0.0145,0.0175,0.0203,0.0129,0.0192,0.012,0.0104,0.0145,0.0185,0.0166,0.0112,0.0133,0.0099,0.0119,0.0126,0.0065,0.0079,0.0133,0.0284,0.0194,1.0384,0.0203,0.0061,0.0241,0.0243,0.0287,0.0067,0.0118,0.0115,0.0127,0
"TTL_K",0.056,0.0978,0.1334,0.1817,0.205,0.0583,0.0628,0.0518,0.049,0.105,0.0618,0.0305,0.0601,0.059,0.0842,0.0738,0.0521,0.0675,0.0667,0.0568,0.0377,0.0628,0.1075,0.0599,0.0527,0.0551,0.0843,0.2503,0.1978,0.0411,0.056,0.0782,0.0642,0.0449,0.0781,1.3608,0.111,0.075,0.0949,0.0614,0.0248,0.0675,0.0524,0.1509,0
"TTL_L",0.0584,0.0074,0.0205,0.0196,0.0149,0.0356,0.0315,0.0308,0.0256,0.0183,0.0243,0.0198,0.0266,0.0209,0.0225,0.0272,0.0215,0.0232,0.0233,0.0228,0.0183,0.0239,0.0288,0.0309,0.0265,0.0562,0.0268,0.0338,0.0242,0.0328,0.0339,0.0726,0.0487,0.0335,0.0507,0.0468,1.0559,0.0542,0.0391,0.0322,0.0315,0.0642,0.0718,0.0778,0
"TTL_M",0.0526,0.019,0.1097,0.1079,0.0703,0.1068,0.0921,0.0814,0.0809,0.0953,0.1145,0.1567,0.0942,0.0825,0.0888,0.1058,0.089,0.0807,0.1108,0.0909,0.0709,0.0932,0.1039,0.1064,0.0865,0.0877,0.0638,0.0814,0.0723,0.0402,0.0489,0.1275,0.1293,0.1033,0.1657,0.0991,0.0481,1.1211,0.0971,0.0713,0.0323,0.0827,0.0843,0.0661,0
"TTL_N",0.0357,0.0116,0.098,0.0455,0.0372,0.0474,0.0786,0.0463,0.056,0.0763,0.058,0.0296,0.0508,0.0449,0.0676,0.0597,0.0535,0.0479,0.0494,0.0428,0.0371,0.0424,0.0625,0.0615,0.0426,0.0482,0.0812,0.1205,0.1558,0.0421,0.0686,0.051,0.0966,0.0603,0.123,0.0586,0.06,0.0652,1.0805,0.0433,0.0201,0.0521,0.0502,0.0419,0
"TTL_O",0.0179,0.0076,0.0147,0.0146,0.0058,0.0167,0.0145,0.0277,0.0163,0.0153,0.0179,0.006,0.0163,0.0156,0.0222,0.0141,0.0103,0.0126,0.0113,0.011,0.0077,0.011,0.0381,0.0642,0.0105,0.0107,0.015,0.0205,0.0132,0.0135,0.0104,0.0173,0.0132,0.0134,0.0112,0.0122,0.0111,0.011,0.0107,1.0148,0.0087,0.0148,0.0162,0.0111,0
"TTL_P",0.0015,0.0038,0.0011,0.0011,9e-04,0.0016,0.0017,0.0016,0.0023,0.0011,0.0015,0.001,0.0016,0.0012,0.0014,0.0016,0.0012,0.0012,0.0014,0.0012,8e-04,0.0015,0.0027,0.0019,0.001,0.0017,0.001,0.0012,0.0032,8e-04,9e-04,0.0023,0.0019,0.0021,0.0034,0.0017,0.0011,0.0038,0.0021,0.0028,1.0035,0.0015,0.0029,0.0037,0
"TTL_Q",8e-04,2e-04,9e-04,5e-04,3e-04,0.0011,0.0014,8e-04,8e-04,8e-04,9e-04,4e-04,8e-04,6e-04,6e-04,5e-04,7e-04,7e-04,6e-04,6e-04,4e-04,7e-04,7e-04,7e-04,6e-04,3e-04,5e-04,7e-04,0.001,3e-04,4e-04,7e-04,7e-04,5e-04,6e-04,4e-04,3e-04,7e-04,5e-04,0.0051,3e-04,1.0232,8e-04,6e-04,0
"TTL_R",0.0018,6e-04,0.0027,0.0018,0.0015,0.0026,0.0027,0.0024,0.0025,0.0023,0.0025,0.0018,0.0026,0.0019,0.0022,0.0026,0.0022,0.0021,0.0023,0.002,0.0014,0.0024,0.0027,0.0031,0.0019,0.0027,0.0023,0.0026,0.0045,0.0022,0.0016,0.0047,0.0187,0.0106,0.0054,0.0032,0.002,0.0052,0.0043,0.0032,0.0016,0.0023,1.0418,0.0042,0
"TTL_S",0.0043,0.0012,0.0042,0.0041,0.0044,0.005,0.0049,0.0056,0.0051,0.0039,0.0051,0.0027,0.0053,0.0051,0.0069,0.0058,0.0039,0.0044,0.0046,0.0041,0.0029,0.0045,0.0064,0.0154,0.0049,0.0059,0.005,0.0053,0.0073,0.0105,0.008,0.0074,0.0057,0.0087,0.0078,0.0079,0.004,0.0088,0.0088,0.0086,0.0046,0.0061,0.0087,1.052,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1224,1.3945,2.0006,2.001,1.6384,2.483,2.3698,2.4681,2.2367,2.5646,2.3661,1.6501,2.2974,2.0723,2.3789,2.1698,2.1748,2.301,2.2541,2.5528,2.1576,2.0239,1.9977,1.9082,1.9794,1.6197,1.8592,2.3108,2.1112,1.5568,1.6686,1.8748,1.9922,2.0275,1.9192,1.8487,1.4978,1.6617,1.697,1.7014,1.4341,1.6734,1.6399,1.7192,1
