"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.1379,0.0427,0.0464,0.1242,0.1407,0.1095,0.2121,0.2562,0.2911,0.0611,1.536,0.1774,0.6426,0.1937,0.1008,0.1377,0.1901,0.191,0.1202,0.1214,0.1419,0.2162,0.0595,0.1779,0.1477,0.0574,0.0463,0.0548,0.0575,0.0983,0.0632,0.0662,0.1829,0.0595,0.1042,0.0265,0.0677,0.178,0.0714,0.0373,0.0493,0.173,0.0523,0.094,0
"TTL_C21",0.0069,0.006,0.0017,0.0041,0.0027,0.0057,0.0038,0.0067,0.0054,0.0018,0.0083,1.2693,0.0069,0.0047,0.0031,0.0046,0.0038,0.0043,0.0044,0.0036,0.0042,0.0045,0.0026,0.0051,0.0037,0.0022,0.0018,0.0017,0.0023,0.0022,0.0025,0.0033,0.0035,0.0033,0.0028,0.0013,0.0022,0.0101,0.0025,0.0047,0.0027,0.3756,0.0021,0.0025,0
"TTL_C22",0.0193,0.0129,0.0163,0.0408,0.0529,0.041,0.0388,0.0349,0.0712,0.0166,0.0641,0.0434,1.2715,0.0451,0.0298,0.0458,0.1059,0.0999,0.0655,0.0819,0.0777,0.0828,0.0231,0.082,0.0432,0.0256,0.0279,0.0151,0.0201,0.0218,0.0282,0.0219,0.0283,0.0273,0.0333,0.0077,0.0198,0.052,0.0196,0.0104,0.0147,0.0328,0.0157,0.0195,0
"TTL_C23",0.007,0.0105,0.0155,0.0333,0.057,0.0156,0.0109,0.0138,0.0139,0.0158,0.0238,0.0269,0.0203,1.2322,0.0464,0.0409,0.0547,0.0517,0.0327,0.0289,0.0305,0.0326,0.0168,0.0359,0.294,0.0082,0.0118,0.0091,0.012,0.0128,0.0267,0.0104,0.0243,0.0143,0.016,0.0041,0.0166,0.0247,0.0081,0.0114,0.014,0.028,0.0119,0.0075,0
"TTL_C24",0.0205,0.0241,0.0783,0.0827,0.1289,0.0294,0.0353,0.0578,0.0598,0.0642,0.0734,0.039,0.076,0.1148,1.4749,0.5827,0.1577,0.4908,0.4283,0.2451,0.3354,0.1611,0.0866,0.1278,0.2805,0.0384,0.0491,0.0571,0.0706,0.0712,0.076,0.0252,0.0443,0.0878,0.0665,0.0166,0.0451,0.1213,0.0369,0.0215,0.0269,0.0531,0.0244,0.029,0
"TTL_C25",0.0101,0.0096,0.0221,0.0333,0.0429,0.0152,0.0146,0.0387,0.0282,0.0204,0.0268,0.0188,0.0322,0.054,0.0377,1.164,0.067,0.0834,0.0804,0.0431,0.0721,0.0618,0.0274,0.0467,0.0666,0.0122,0.0125,0.0162,0.019,0.0334,0.0202,0.0108,0.021,0.0228,0.0266,0.0068,0.024,0.0622,0.0162,0.0075,0.0112,0.019,0.0079,0.0112,0
"TTL_C26",0.0144,0.0134,0.0242,0.033,0.0414,0.0207,0.0238,0.0269,0.0339,0.0245,0.0393,0.0344,0.0362,0.0348,0.0385,0.0415,1.7619,0.1485,0.0895,0.0682,0.1222,0.0502,0.0681,0.0671,0.0449,0.0371,0.0225,0.0268,0.0381,0.0352,0.0549,0.0177,0.0425,0.1462,0.2524,0.0245,0.0338,0.2271,0.0453,0.0247,0.0449,0.0334,0.0198,0.0492,0
"TTL_C27",0.0113,0.0117,0.0263,0.041,0.0302,0.0168,0.0205,0.0266,0.0294,0.0246,0.0325,0.0242,0.0307,0.0365,0.041,0.0487,0.0945,1.2047,0.1094,0.0768,0.1448,0.0405,0.1067,0.0475,0.0784,0.0347,0.0212,0.027,0.0296,0.0252,0.0358,0.021,0.0293,0.1568,0.0656,0.014,0.0355,0.1209,0.0297,0.0133,0.0183,0.0283,0.0197,0.0202,0
"TTL_C28",0.0189,0.0282,0.0613,0.1025,0.1117,0.0239,0.0346,0.0507,0.0526,0.0584,0.061,0.0338,0.0566,0.0835,0.1043,0.1257,0.0665,0.1233,1.3083,0.1601,0.2464,0.0592,0.0555,0.0581,0.0914,0.0258,0.039,0.0717,0.0917,0.0763,0.0604,0.0185,0.0296,0.044,0.0374,0.0127,0.0236,0.0629,0.0224,0.0148,0.0173,0.0722,0.0168,0.0169,0
"TTL_C29",0.0143,0.015,0.0205,0.0423,0.0283,0.0217,0.0252,0.0358,0.0423,0.0236,0.0336,0.0253,0.0355,0.0408,0.0451,0.0534,0.0398,0.0423,0.0627,1.5743,0.0475,0.0409,0.0484,0.0637,0.0405,0.0628,0.1302,0.0195,0.0262,0.0276,0.1046,0.0219,0.0279,0.0285,0.0566,0.0141,0.0252,0.0843,0.0527,0.0316,0.0255,0.024,0.0247,0.038,0
"TTL_C30",0.0022,0.0179,0.0026,0.0043,0.0026,0.0034,0.0031,0.0039,0.0037,0.0035,0.004,0.0036,0.0041,0.0046,0.005,0.0052,0.0055,0.0052,0.0068,0.0121,1.2332,0.0103,0.004,0.0053,0.0052,0.0062,0.0108,0.0517,0.0851,0.0071,0.0748,0.0033,0.0046,0.0029,0.0054,0.0018,0.0019,0.007,0.005,0.0028,0.0027,0.0031,0.0023,0.0037,0
"TTL_C31T33",0.0035,0.004,0.005,0.0089,0.0112,0.0052,0.0071,0.0089,0.0104,0.0051,0.0081,0.0083,0.0095,0.0114,0.0095,0.0121,0.0118,0.0123,0.0136,0.0137,0.0142,1.0358,0.0099,0.0113,0.0103,0.0079,0.0068,0.0049,0.0072,0.0098,0.011,0.0045,0.0191,0.0079,0.0088,0.0059,0.0062,0.0191,0.0085,0.0102,0.0134,0.0111,0.0072,0.0083,0
"TTL_D",0.0342,0.0258,0.0661,0.1619,0.0788,0.0454,0.0608,0.0903,0.0952,0.072,0.1419,0.0724,0.1204,0.1573,0.1659,0.1694,0.0834,0.1104,0.1157,0.0802,0.0935,0.0875,1.478,0.181,0.1034,0.0399,0.0465,0.0425,0.0522,0.0477,0.0556,0.0519,0.0554,0.0713,0.0604,0.021,0.0332,0.0793,0.0314,0.0282,0.045,0.0651,0.0337,0.0293,0
"TTL_E",0.0045,0.0042,0.0049,0.0089,0.0082,0.0057,0.0064,0.0095,0.0476,0.0048,0.0106,0.0077,0.013,0.0188,0.039,0.0254,0.0107,0.0222,0.0225,0.0115,0.0159,0.0113,0.0098,1.1358,0.0139,0.0046,0.0043,0.0041,0.0054,0.0052,0.008,0.0058,0.0107,0.008,0.0087,0.0029,0.0043,0.0145,0.0074,0.004,0.0063,0.0072,0.0043,0.0049,0
"TTL_F",0.0014,0.0012,0.002,0.0022,0.0039,0.0021,0.0025,0.0026,0.003,0.0024,0.003,0.0028,0.0029,0.003,0.003,0.0031,0.0032,0.0033,0.0033,0.0031,0.0034,0.003,0.0026,0.0107,1.0135,0.0056,0.0066,0.0018,0.0033,0.0058,0.0426,0.0041,0.0137,0.0054,0.0046,0.003,0.0375,0.0071,0.0037,0.0116,0.0073,0.026,0.0097,0.0056,0
"TTL_G",0.058,0.0586,0.0371,0.0672,0.0666,0.1043,0.1444,0.1091,0.1143,0.0601,0.1101,0.101,0.1264,0.094,0.0912,0.1059,0.1607,0.1253,0.1156,0.2173,0.123,0.1182,0.0741,0.0957,0.1012,1.0537,0.0762,0.065,0.0804,0.0813,0.0929,0.0922,0.0821,0.0717,0.0941,0.023,0.0412,0.1304,0.0569,0.0377,0.0399,0.1062,0.0378,0.0468,0
"TTL_H49",0.0279,0.0282,0.0317,0.0549,0.0395,0.0484,0.0464,0.0625,0.0569,0.0449,0.0592,0.0492,0.0592,0.0698,0.0611,0.0632,0.0561,0.0648,0.0623,0.0553,0.0559,0.0555,0.0422,0.0521,0.0797,0.0521,1.0491,0.0287,0.0364,0.0536,0.0669,0.0332,0.0436,0.0272,0.0583,0.018,0.0205,0.0632,0.0569,0.021,0.023,0.038,0.0159,0.0194,0
"TTL_H50",0.0064,0.0066,0.0084,0.018,0.0083,0.0117,0.0117,0.0166,0.0155,0.0155,0.0174,0.0106,0.0165,0.0203,0.022,0.0196,0.0177,0.0197,0.0189,0.0152,0.0166,0.0152,0.0112,0.0153,0.0168,0.0138,0.0071,1.079,0.0111,0.0184,0.0093,0.0076,0.0088,0.0072,0.0096,0.0024,0.0052,0.0144,0.006,0.0035,0.0041,0.0088,0.0038,0.0048,0
"TTL_H51",0.0027,0.0023,0.0025,0.0046,0.0042,0.0042,0.0049,0.0055,0.0057,0.0073,0.0069,0.0069,0.0069,0.0056,0.0069,0.0067,0.0096,0.008,0.0075,0.0064,0.0074,0.0059,0.0049,0.0066,0.0061,0.0057,0.0036,0.0047,1.0391,0.007,0.0378,0.0038,0.0097,0.0058,0.0205,0.0045,0.0034,0.0159,0.0062,0.0077,0.0084,0.0053,0.0033,0.0029,0
"TTL_H52",0.0061,0.0054,0.0043,0.0074,0.0056,0.0086,0.0092,0.0106,0.01,0.0064,0.0096,0.0076,0.0101,0.011,0.0105,0.0104,0.0095,0.0109,0.0101,0.0101,0.0094,0.0096,0.0069,0.0087,0.035,0.0111,0.0131,0.0296,0.0298,1.0176,0.0094,0.0075,0.0078,0.0058,0.0077,0.0022,0.0046,0.0105,0.0048,0.0029,0.0032,0.0069,0.0028,0.0036,0
"TTL_H53",0.0022,0.0028,0.0012,0.0018,0.0016,0.0024,0.004,0.0027,0.0027,0.0012,0.0029,0.0082,0.0028,0.0025,0.0026,0.0027,0.0037,0.004,0.0044,0.0027,0.0029,0.0038,0.0021,0.0035,0.0026,0.0034,0.0017,0.0015,0.002,0.0028,1.0738,0.0038,0.0085,0.0047,0.0053,0.0061,0.0031,0.0084,0.0035,0.0129,0.006,0.005,0.002,0.0027,0
"TTL_I",0.0103,0.0091,0.0137,0.0227,0.015,0.0174,0.0178,0.0212,0.0224,0.014,0.0211,0.0295,0.0217,0.0249,0.0222,0.0319,0.0253,0.0284,0.0272,0.0224,0.0239,0.022,0.0185,0.0349,0.0281,0.0333,0.0227,0.0137,0.0425,0.0244,0.0218,1.0175,0.0531,0.0283,0.0535,0.0336,0.0318,0.0771,0.0709,0.0472,0.0341,0.0293,0.016,0.0161,0
"TTL_J58T60",7e-04,6e-04,9e-04,0.0017,0.0014,0.0015,0.0019,0.002,0.002,0.001,0.0019,0.0029,0.0024,0.0025,0.002,0.0023,0.0027,0.0026,0.0027,0.0021,0.0021,0.002,0.0026,0.0041,0.0024,0.002,0.0015,0.0012,0.0029,0.0017,0.0069,0.0024,1.0232,0.0049,0.0072,0.0019,0.0047,0.007,0.0016,0.0058,0.0047,0.0027,0.0034,0.0014,0
"TTL_J61",0.0064,0.0064,0.0044,0.0069,0.0064,0.0073,0.0079,0.0092,0.0092,0.0071,0.0109,0.0099,0.0099,0.0092,0.0196,0.0136,0.0155,0.014,0.0129,0.0099,0.0112,0.0102,0.013,0.0154,0.0237,0.0123,0.0086,0.0262,0.0085,0.0094,0.0209,0.0078,0.0145,1.0286,0.0742,0.0173,0.0095,0.0158,0.0057,0.0156,0.0124,0.0169,0.0057,0.0049,0
"TTL_J62_63",0.0015,0.0015,0.0031,0.0036,0.0076,0.0027,0.0045,0.0051,0.0057,0.0038,0.0047,0.0039,0.0045,0.0052,0.0063,0.0077,0.0226,0.008,0.0077,0.0064,0.0064,0.0086,0.0081,0.0094,0.0045,0.0058,0.0032,0.005,0.0159,0.0037,0.0148,0.0024,0.0072,0.0146,1.0571,0.0149,0.0036,0.0074,0.0026,0.0029,0.0041,0.0054,0.0034,0.0023,0
"TTL_K",0.0255,0.0308,0.0299,0.0436,0.047,0.0392,0.0471,0.0568,0.0608,0.0356,0.0587,0.0567,0.0576,0.075,0.0639,0.0607,0.0878,0.0655,0.0594,0.0481,0.0641,0.0542,0.0952,0.0988,0.0598,0.0644,0.0868,0.049,0.0623,0.0852,0.0445,0.0419,0.0432,0.0454,0.0838,1.0817,0.0974,0.0993,0.043,0.0267,0.0474,0.0446,0.0304,0.0281,0
"TTL_L",0.0043,0.0039,0.0042,0.0066,0.0065,0.0081,0.0136,0.0102,0.0147,0.0051,0.0095,0.0098,0.0135,0.0108,0.0081,0.0135,0.0159,0.0134,0.0126,0.0125,0.0114,0.0161,0.0084,0.015,0.0098,0.0308,0.0092,0.0059,0.0124,0.0172,0.0221,0.0161,0.0154,0.0272,0.0579,0.0272,1.0237,0.0295,0.0101,0.0081,0.0105,0.0103,0.0095,0.0264,0
"TTL_M",0.0341,0.0236,0.0219,0.0355,0.0472,0.0472,0.0391,0.0393,0.0464,0.0258,0.0499,0.0857,0.0484,0.0407,0.0386,0.0452,0.068,0.067,0.0556,0.0622,0.0502,0.0452,0.0457,0.0448,0.0488,0.067,0.0237,0.0247,0.028,0.0267,0.0525,0.0348,0.0476,0.0609,0.1113,0.0458,0.0549,1.1593,0.0254,0.0158,0.0328,0.0524,0.0199,0.0207,0
"TTL_N",0.0054,0.0053,0.0067,0.0099,0.0104,0.0113,0.0126,0.0307,0.0129,0.0086,0.0128,0.0283,0.0233,0.0142,0.0108,0.0127,0.0175,0.0186,0.0142,0.016,0.0131,0.016,0.0125,0.0167,0.0157,0.0253,0.0123,0.0123,0.0336,0.0264,0.0214,0.0141,0.02,0.0263,0.0359,0.019,0.0189,0.0255,1.0202,0.0099,0.0122,0.0177,0.009,0.0085,0
"TTL_O",5e-04,4e-04,3e-04,4e-04,6e-04,5e-04,5e-04,7e-04,6e-04,3e-04,5e-04,6e-04,6e-04,6e-04,6e-04,6e-04,6e-04,6e-04,6e-04,5e-04,6e-04,7e-04,5e-04,7e-04,6e-04,5e-04,5e-04,5e-04,5e-04,6e-04,6e-04,5e-04,5e-04,7e-04,7e-04,5e-04,0.001,9e-04,3e-04,1.0003,4e-04,5e-04,3e-04,3e-04,0
"TTL_P",0.0012,0.0011,0.0013,0.0019,0.001,0.0013,0.0012,0.0014,0.0015,0.0012,0.0014,0.0016,0.0014,0.0015,0.0015,0.0015,0.0017,0.0017,0.002,0.0016,0.0019,0.0015,0.0016,0.0033,0.0015,0.0022,0.0019,0.0011,0.0059,0.0015,0.0028,0.0013,0.0026,0.0029,0.0041,0.0032,0.0013,0.0044,0.0011,0.0104,1.0105,0.0034,0.0015,8e-04,0
"TTL_Q",0.0015,9e-04,0.0022,0.0034,0.0015,0.0018,0.0019,0.0032,0.0033,0.002,0.0025,0.0037,0.0021,0.0042,0.0036,0.0054,0.0032,0.0047,0.0059,0.0042,0.0054,0.0024,0.0038,0.0042,0.0029,0.0011,0.0017,0.0017,0.0023,0.0015,0.0017,0.0012,0.003,0.0018,0.0019,0.0011,0.0014,0.0037,0.001,0.0028,0.0027,1.0055,0.0017,9e-04,0
"TTL_R",7e-04,7e-04,9e-04,0.0024,0.001,0.0013,0.0014,0.0015,0.0017,9e-04,0.0015,0.0016,0.0016,0.0018,0.0017,0.0018,0.0017,0.0018,0.0018,0.0017,0.0017,0.0016,0.0024,0.0029,0.0019,0.0032,0.0014,0.0013,0.0016,0.0019,0.0017,0.0015,0.0058,0.0024,0.0026,0.0027,0.0025,0.0046,0.0021,0.003,0.0024,0.0017,1.0106,0.0016,0
"TTL_S",0.0036,0.0041,0.0043,0.0042,0.0037,0.004,0.0038,0.0044,0.0052,0.0041,0.0053,0.0045,0.0048,0.0055,0.0056,0.0055,0.0046,0.0051,0.0049,0.0048,0.0045,0.0046,0.0097,0.0122,0.0054,0.0072,0.0083,0.004,0.0038,0.0209,0.004,0.0059,0.0095,0.005,0.005,0.0021,0.0068,0.0172,0.0065,0.0062,0.0066,0.0088,0.0057,1.0139,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.017,1.9979,1.8331,2.4433,2.33,2.8065,3.1662,3.1472,3.1122,2.5587,3.1315,2.8369,3.3189,3.0348,3.2296,3.4112,3.5367,3.5408,3.3207,3.3719,3.3825,3.1396,2.9101,2.957,3.1821,2.0028,2.1648,2.426,2.7117,2.5079,2.5411,2.4771,2.5162,2.2672,2.8152,1.5997,1.9097,3.3363,2.0123,1.6846,1.797,2.7494,1.6594,1.7712,1
