"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_L",0.0016,0.0012,0.0103,0.0039,0.0029,0.0025,0.0027,0.0023,0.0058,0.0084,0.0042,0.0027,0.0035,0.0071,0.0063,0.0052,0.0043,0.0055,0.0047,0.0055,0.0045,0.0037,0.007,0.007,0.0329,0.006,0.0218,0.0046,0.0072,0.0056,0.0028,0.0054,0.0029,0.0234,0.0032,0.0027,1.006,0.0045,0.004,0.003,0.0134,0.0015,0.0086,0.0071,0
"TTL_M",9e-04,6e-04,0.0024,0.0038,0.0078,0.0011,0.0014,0.0016,0.0029,0.0045,0.0025,0.0015,0.004,0.0032,0.0053,0.0046,0.0135,0.0062,0.0083,0.0047,0.0035,0.0027,0.0097,0.0092,0.0029,0.0018,0.0038,0.0058,0.0116,0.005,0.001,0.0015,0.0103,0.0087,0.0121,0.0041,0.0015,1.0146,0.0063,0.0036,0.0101,0.0018,0.0038,0.0033,0
"TTL_N",0.0058,0.0038,0.0316,0.0425,0.0461,0.0075,0.0096,0.0076,0.0184,0.0302,0.0164,0.0105,0.0313,0.0234,0.0289,0.0249,0.026,0.026,0.0243,0.0245,0.018,0.0184,0.0698,0.0612,0.0174,0.0128,0.03,0.0398,0.077,0.0418,0.0103,0.0102,0.0628,0.0741,0.0805,0.033,0.0235,0.0577,1.0695,0.0143,0.0948,0.014,0.0262,0.0212,0
"TTL_O",0,0,2e-04,3e-04,0.0028,0,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,5e-04,2e-04,0,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1.0001,1e-04,1e-04,1e-04,1e-04,0
"TTL_P",6e-04,3e-04,9e-04,0.0015,0.0011,8e-04,9e-04,7e-04,0.001,0.0013,0.0011,8e-04,9e-04,0.0011,0.0013,0.0013,0.0011,0.0011,0.0011,0.0011,0.001,0.0011,0.0017,0.0019,0.0011,0.0028,0.0011,0.0057,0.0133,0.0055,5e-04,9e-04,0.0018,0.0032,0.0038,0.0058,8e-04,0.007,0.0045,0.001,1.0168,0.0011,0.0023,0.0023,0
"TTL_Q",0,0,2e-04,1e-04,4e-04,0,1e-04,0,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04,2e-04,9e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1.0049,3e-04,1e-04,0
"TTL_R",2e-04,2e-04,5e-04,0.0017,3e-04,2e-04,2e-04,2e-04,3e-04,5e-04,3e-04,2e-04,2e-04,4e-04,5e-04,4e-04,3e-04,3e-04,3e-04,4e-04,3e-04,3e-04,6e-04,5e-04,4e-04,4e-04,5e-04,0.0038,0.0017,0.0013,1e-04,0.001,9e-04,7e-04,6e-04,6e-04,2e-04,7e-04,6e-04,2e-04,7e-04,4e-04,1.0031,6e-04,0
"TTL_S",0,0,2e-04,3e-04,0.0026,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,8e-04,2e-04,2e-04,2e-04,4e-04,2e-04,3e-04,1e-04,2e-04,4e-04,8e-04,6e-04,0,2e-04,0.0033,3e-04,2e-04,2e-04,1e-04,0.0012,8e-04,1e-04,3e-04,1e-04,0.002,1.0025,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.815,1.6993,2.1321,2.5182,1.6048,2.5904,2.6413,2.3197,2.9494,3.174,3.2186,2.6941,2.5906,2.9371,3.2556,3.1722,3.0609,3.1966,3.0935,3.3213,3.0056,3.0018,2.9115,2.693,2.7754,1.9324,2.336,2.631,3.3573,2.4818,1.3328,2.5262,2.2067,2.7257,1.8749,1.9956,1.6817,2.083,2.0798,2.0026,1.8635,2.0128,2.659,2.5086,1
