"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H53",0.0011,0.0014,7e-04,9e-04,7e-04,0.0012,0.0018,0.001,0.0012,9e-04,0.0015,0.0018,0.0011,0.0012,9e-04,8e-04,0.0011,8e-04,9e-04,0,0.0014,8e-04,0.0017,0.0013,7e-04,0.0024,0.0013,0.002,0.001,0.0018,1.0719,0.0012,0.0019,0.0042,0.0029,0.0032,5e-04,0.0013,0.0028,0.0024,6e-04,9e-04,9e-04,9e-04,0
"TTL_I",0.0047,0.0039,0.0069,0.0069,0.0033,0.0043,0.0057,0.0042,0.0045,0.0064,0.0054,0.0056,0.0053,0.0056,0.0058,0.0039,0.0054,0.0045,0.0045,0,0.0045,0.0039,0.0041,0.003,0.004,0.0057,0.0154,0.0117,0.0354,0.003,0.0075,1.0039,0.0148,0.0048,0.0063,0.0045,0.0012,0.0043,0.0063,0.0061,0.0173,0.0065,0.0174,0.0148,0
"TTL_J58T60",0.0016,0.0023,0.0029,0.0027,0.0019,0.0024,0.0041,0.002,0.0028,0.0028,0.003,0.0038,0.0026,0.0025,0.0025,0.0017,0.0022,0.0018,0.0035,0,0.003,0.0019,0.0023,0.002,0.0017,0.0035,0.003,0.0038,0.0034,0.0022,0.0182,0.0019,1.0898,0.0678,0.0071,0.0057,8e-04,0.0092,0.0033,0.0042,0.0023,0.0019,0.0035,0.0017,0
"TTL_J61",0.0091,0.0135,0.0127,0.0139,0.0079,0.0122,0.0182,0.0124,0.0136,0.0128,0.0145,0.0145,0.0144,0.0135,0.0124,0.0093,0.0128,0.01,0.0117,0,0.0123,0.0109,0.0133,0.01,0.009,0.02,0.0214,0.0189,0.0162,0.0145,0.0532,0.0128,0.0531,1.306,0.0648,0.0243,0.0048,0.0176,0.0266,0.0168,0.0101,0.0154,0.0181,0.0113,0
"TTL_J62_63",0.0066,0.0085,0.0077,0.013,0.0052,0.0125,0.0225,0.0131,0.0159,0.0108,0.0172,0.0247,0.0109,0.0147,0.0121,0.0104,0.0133,0.0095,0.0082,0,0.0124,0.0093,0.0091,0.0075,0.0072,0.0146,0.0084,0.0139,0.0173,0.013,0.0092,0.0074,0.011,0.0213,1.0919,0.0277,0.0031,0.0136,0.0157,0.0121,0.0033,0.0077,0.0161,0.0038,0
"TTL_K",0.0576,0.0629,0.0736,0.0417,0.0443,0.0505,0.0751,0.0453,0.0514,0.0736,0.0492,0.0409,0.0637,0.0484,0.0411,0.0292,0.0378,0.0312,0.037,0,0.0446,0.0332,0.0849,0.0409,0.0447,0.0735,0.0674,0.0864,0.046,0.0916,0.0341,0.0456,0.0455,0.0286,0.0273,1.1575,0.0607,0.0333,0.0471,0.0185,0.0189,0.0234,0.0464,0.0212,0
"TTL_L",0.0172,0.0226,0.0149,0.0212,0.0121,0.0222,0.0438,0.018,0.0216,0.0169,0.0239,0.0259,0.026,0.0229,0.0198,0.0144,0.0219,0.0173,0.0177,0,0.0234,0.0215,0.0176,0.0165,0.0151,0.0673,0.0279,0.029,0.0562,0.0386,0.0306,0.0493,0.0635,0.0458,0.036,0.0206,1.0185,0.0371,0.0344,0.0164,0.0392,0.0221,0.0768,0.0252,0
"TTL_M",0.0503,0.0667,0.1602,0.1452,0.1155,0.1015,0.1149,0.0812,0.0943,0.1349,0.1358,0.2376,0.1005,0.1098,0.1173,0.0814,0.0958,0.0876,0.0868,0,0.0891,0.0796,0.0894,0.0667,0.0698,0.1147,0.0695,0.084,0.1038,0.0519,0.0671,0.0604,0.1826,0.1246,0.0921,0.0964,0.0263,1.1367,0.0708,0.0351,0.0378,0.0464,0.1481,0.0377,0
"TTL_N",0.045,0.067,0.0487,0.0723,0.039,0.0514,0.0527,0.0562,0.0742,0.0528,0.0603,0.0372,0.0521,0.0599,0.0599,0.0403,0.0448,0.043,0.0406,0,0.09,0.045,0.0549,0.048,0.0435,0.086,0.0832,0.1289,0.1376,0.0838,0.0712,0.042,0.0679,0.1166,0.0416,0.0717,0.0159,0.0308,1.0638,0.0473,0.0314,0.037,0.0622,0.0184,0
"TTL_O",0.003,0.0049,0.0022,0.0036,0.003,0.0046,0.0044,0.0039,0.0101,0.0033,0.0043,0.0038,0.0067,0.0037,0.0037,0.0025,0.0031,0.0028,0.0037,0,0.0031,0.0026,0.0028,0.012,0.0024,0.0048,0.0057,0.027,0.007,0.0074,0.0026,0.003,0.0031,0.0027,0.0036,0.0017,7e-04,0.0019,0.002,1.0055,0.0012,0.0018,0.0026,0.0015,0
"TTL_P",7e-04,8e-04,0.0012,0.0014,0.001,0.0011,0.0017,0.0015,0.0014,0.0012,0.0016,0.0018,0.0012,0.0016,0.0012,0.001,0.0012,9e-04,0.001,0,0.0016,9e-04,0.0012,6e-04,8e-04,0.0014,9e-04,0.0012,0.0011,9e-04,7e-04,8e-04,0.002,0.0014,0.0028,0.0014,4e-04,0.0018,0.0017,6e-04,1.0007,7e-04,0.0011,4e-04,0
"TTL_Q",0.003,0.0032,8e-04,0.001,6e-04,0.0018,0.0018,0.0015,0.0014,9e-04,0.0013,0.0015,0.0012,0.0012,0.001,7e-04,0.001,8e-04,8e-04,0,0.0011,8e-04,0.001,7e-04,7e-04,0.0018,0.0011,0.002,0.0018,0.0014,0.0017,0.0015,0.0018,0.004,0.0029,0.0023,5e-04,0.0013,0.0014,7e-04,0.0012,1.0794,0.0019,0.0054,0
"TTL_R",2e-04,3e-04,4e-04,4e-04,3e-04,3e-04,5e-04,3e-04,6e-04,0.001,4e-04,5e-04,4e-04,3e-04,3e-04,2e-04,3e-04,2e-04,4e-04,0,4e-04,2e-04,3e-04,3e-04,2e-04,4e-04,5e-04,6e-04,5e-04,3e-04,0.0018,4e-04,0.1037,0.0065,7e-04,7e-04,1e-04,0.0011,5e-04,0.0021,3e-04,2e-04,1.0472,3e-04,0
"TTL_S",0.0017,0.0018,0.0016,0.0031,0.0027,0.0022,0.0027,0.0023,0.0028,0.0017,0.0027,0.0024,0.0026,0.0027,0.0028,0.0018,0.0032,0.0023,0.002,0,0.0029,0.0017,0.0029,0.0014,0.0016,0.0024,0.0031,0.0035,0.0025,0.0015,0.0017,0.0037,0.0036,0.0044,0.0027,0.0016,5e-04,0.001,0.0021,0.001,5e-04,0.004,0.0016,1.0015,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1284,2.5316,2.005,2.1201,1.8273,2.5431,2.4712,2.4436,2.4534,2.8257,2.5323,2.2033,2.6051,2.6252,2.8581,2.2452,2.3735,2.3597,2.2599,1,2.3828,2.2387,2.4961,1.7845,2.2603,1.8929,2.3528,3.091,2.1649,1.6589,1.8296,2.0866,2.1155,2.0665,1.6508,1.6633,1.4449,1.5182,1.6175,1.6037,1.3839,1.6953,1.755,1.4831,1
