"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_J58T60",0.0059,0.0016,0.0116,0.0107,0.0095,0.0147,0.01,0.0092,0.0137,0.0153,0.0153,0.0202,0.0139,0.0153,0.0114,0.0102,0.0208,0.0155,0.0131,0.0177,0.0116,0.0109,0.0146,0.0079,0.0091,0.0134,0.0078,0.0405,0.0492,0.0284,0.0146,0.0199,1.0755,0.0415,0.0083,0.0119,0.0019,0.1073,0.0066,0.0062,0.0124,0.0185,0.0142,0.0215,0
"TTL_J61",0.0052,0.0015,0.0092,0.0077,0.009,0.0155,0.0178,0.0107,0.02,0.0125,0.0124,0.0142,0.0134,0.0155,0.0105,0.0141,0.0315,0.0194,0.0159,0.0298,0.0185,0.0136,0.0111,0.0077,0.0093,0.0139,0.0102,0.0097,0.0119,0.0149,0.016,0.0108,0.0187,1.1826,0.0204,0.0264,0.003,0.0276,0.0128,0.013,0.0095,0.0087,0.0139,0.0195,0
"TTL_J62_63",0.0054,0.0014,0.0068,0.0086,0.009,0.0127,0.0088,0.0073,0.0114,0.0104,0.0125,0.0171,0.0111,0.0101,0.0102,0.0094,0.0183,0.0163,0.0116,0.0175,0.0115,0.0089,0.0164,0.0098,0.007,0.0141,0.0094,0.0086,0.0286,0.0186,0.0195,0.0078,0.0374,0.0326,1.0751,0.0414,0.0032,0.0336,0.009,0.0205,0.009,0.0116,0.0117,0.0183,0
"TTL_K",0.0402,0.0134,0.0443,0.0519,0.0381,0.0648,0.0507,0.0478,0.0645,0.0628,0.0623,0.044,0.0573,0.0582,0.0664,0.0566,0.0663,0.0634,0.0581,0.0667,0.0629,0.0423,0.0619,0.0367,0.0418,0.045,0.0542,0.0566,0.0687,0.0511,0.0367,0.0402,0.0489,0.0679,0.0347,1.146,0.0613,0.0383,0.0368,0.0911,0.0151,0.0263,0.0403,0.0387,0
"TTL_L",0.0089,0.0024,0.0096,0.0103,0.0136,0.0185,0.0215,0.0131,0.0172,0.0196,0.0186,0.0189,0.0201,0.016,0.0144,0.0147,0.0268,0.0184,0.0176,0.0201,0.0173,0.0149,0.0192,0.0124,0.0124,0.0475,0.0158,0.0169,0.0206,0.0366,0.029,0.0348,0.0307,0.0324,0.0218,0.0191,1.0059,0.0327,0.0237,0.0105,0.0186,0.0151,0.1235,0.034,0
"TTL_M",0.0384,0.01,0.0832,0.0708,0.0753,0.1085,0.0645,0.0502,0.0932,0.1035,0.1086,0.1705,0.0937,0.0914,0.0772,0.0709,0.1565,0.1137,0.0979,0.1309,0.0798,0.0599,0.0963,0.0596,0.0598,0.0706,0.0509,0.0544,0.0768,0.1243,0.0805,0.0482,0.1337,0.0868,0.0618,0.076,0.0115,1.1246,0.0467,0.0407,0.0339,0.0377,0.0938,0.0666,0
"TTL_N",0.0203,0.0063,0.056,0.0472,0.0565,0.0434,0.0364,0.0305,0.0471,0.0586,0.0469,0.0616,0.0415,0.0523,0.0503,0.0491,0.0809,0.0574,0.0696,0.0611,0.0525,0.0388,0.0573,0.0366,0.0334,0.0601,0.0407,0.0734,0.1007,0.0666,0.0583,0.0356,0.0635,0.2439,0.0899,0.0792,0.0076,0.047,1.0451,0.0622,0.0635,0.0705,0.0478,0.078,0
"TTL_O",0.0028,7e-04,0.0044,0.0044,0.0046,0.0066,0.0036,0.0036,0.0052,0.0062,0.0065,0.0074,0.0054,0.005,0.0052,0.0043,0.0068,0.0062,0.0053,0.0063,0.0046,0.0035,0.005,0.0028,0.0031,0.0035,0.0041,0.0067,0.0066,0.0057,0.0041,0.0033,0.0063,0.0034,0.0034,0.0031,6e-04,0.0057,0.0021,1.002,0.0017,0.0022,0.0044,0.0051,0
"TTL_P",0.0013,4e-04,0.0027,0.0033,0.0026,0.0029,0.0022,0.0018,0.0032,0.0033,0.0032,0.004,0.0027,0.0027,0.0046,0.0035,0.0039,0.0037,0.0035,0.0045,0.0028,0.0021,0.0034,0.0015,0.0018,0.0027,0.0053,0.0067,0.0034,0.0053,0.0052,0.0016,0.0037,0.004,0.0019,0.0056,6e-04,0.0136,0.0083,0.0022,1.003,0.0031,0.0023,0.0056,0
"TTL_Q",1e-04,0,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.001,1e-04,1e-04,1e-04,2e-04,1e-04,1.0454,1e-04,1e-04,0
"TTL_R",4e-04,1e-04,8e-04,7e-04,7e-04,0.001,7e-04,6e-04,0.001,0.0011,0.001,0.0013,0.001,0.001,8e-04,7e-04,0.0015,0.0011,9e-04,0.0013,9e-04,7e-04,0.001,5e-04,6e-04,9e-04,6e-04,0.0024,0.0029,0.0019,0.001,0.0013,0.056,0.0068,8e-04,9e-04,1e-04,0.0062,6e-04,0.0018,0.0011,0.0014,1.0384,0.0111,0
"TTL_S",0.0024,9e-04,0.0043,0.0048,0.0039,0.0047,0.0047,0.0047,0.0056,0.0053,0.0045,0.0047,0.0051,0.0052,0.0047,0.006,0.0121,0.0065,0.0058,0.0067,0.0053,0.0039,0.0072,0.0018,0.0027,0.0053,0.0046,0.0043,0.005,0.0154,0.0122,0.0035,0.0068,0.0338,0.0134,0.0064,8e-04,0.0057,0.006,0.0028,0.003,0.009,0.0029,1.0051,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9608,1.2301,1.7837,1.9352,1.7757,2.6726,2.346,2.2439,2.5069,3.3813,2.8371,2.0664,2.6644,2.4193,2.5732,2.3842,2.84,2.6792,2.4798,2.7685,2.6833,2.221,2.554,1.7167,2.1029,1.647,2.1554,2.0934,2.5842,1.7966,1.6323,2.0236,2.0633,2.0627,1.569,1.5697,1.1604,1.7456,1.4992,1.4893,1.3705,1.6357,1.7009,1.9328,1
