"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C22",0.002,0.0013,0.0139,0.0061,0.0266,0.0098,0.0054,0.0023,0.009,0.008,0.0103,0.0074,1.0178,0.0029,0.0042,0.0024,0.0374,0.0032,0.0027,0.0084,0.003,0.0053,0.0055,0.0045,0.0026,0.0035,0.0047,0.0036,0.0042,0.0046,0.0036,0.0034,0.0111,0.0078,0.0066,0.0014,7e-04,0.0026,0.0023,0.0023,0.0015,0.0018,0.002,0.0017,0
"TTL_C23",0.006,0.0014,0.0166,0.0184,0.0293,0.0042,0.002,0.0083,0.0034,0.0094,0.0034,0.0028,0.0292,1.4009,0.0126,0.0081,0.0065,0.0033,0.0032,0.0102,0.0043,0.0061,0.007,0.0207,0.0934,0.0032,0.0047,0.0086,0.0095,0.0104,0.0049,0.0033,0.0178,0.0154,0.0101,0.0028,0.0018,0.0043,0.0022,0.0029,0.0029,0.0019,0.0059,0.0334,0
"TTL_C24",0.0024,0.002,0.0296,0.0114,0.048,0.0057,0.0066,0.0059,0.0091,0.0163,0.0073,0.0033,0.0218,0.0065,1.4469,0.3543,0.1822,0.0237,0.024,0.0297,0.0095,0.0256,0.013,0.0455,0.0322,0.0035,0.0044,0.0093,0.0077,0.0068,0.0024,0.0034,0.015,0.0113,0.0079,0.0025,0.0011,0.0113,0.0073,0.004,0.0035,0.0029,0.0023,0.0035,0
"TTL_C25",8e-04,4e-04,0.006,0.0027,0.0102,0.0021,0.0023,0.0019,0.002,0.0034,0.0017,0.0011,0.0045,0.0017,0.0159,1.0285,0.027,0.0027,0.0041,0.0078,0.003,0.0046,0.0028,0.0086,0.008,0.0011,0.0011,0.002,0.0017,0.0023,9e-04,0.0012,0.0036,0.0037,0.0025,8e-04,4e-04,0.0033,0.0027,0.0012,0.0011,8e-04,8e-04,0.0012,0
"TTL_C26",2e-04,5e-04,0.0014,0.028,0.0024,6e-04,5e-04,4e-04,0.001,0.0013,9e-04,7e-04,0.0015,0.0011,0.003,0.0017,1.1604,0.0012,9e-04,8e-04,4e-04,0.0071,0.0032,8e-04,0.001,4e-04,6e-04,0.0011,0.0014,6e-04,5e-04,3e-04,0.0077,0.0167,0.0114,0.0013,3e-04,0.0012,9e-04,0.0015,6e-04,0.0023,5e-04,8e-04,0
"TTL_C27",9e-04,2e-04,0.0025,0.0033,0.0038,0.0023,7e-04,8e-04,0.0037,0.0015,0.0013,0.001,0.0034,0.0032,0.002,0.0015,0.0037,1.0145,0.0061,0.001,5e-04,0.0031,0.0077,0.0038,0.0037,8e-04,0.0012,0.0016,0.0015,0.002,9e-04,7e-04,0.0057,0.0112,0.0055,0.0038,4e-04,0.0036,0.0029,0.0023,8e-04,0.0022,8e-04,0.0011,0
"TTL_C28",0.0015,3e-04,0.0042,0.0065,0.006,0.0027,8e-04,9e-04,0.0045,0.0024,0.0015,0.0011,0.0034,0.0037,0.0022,0.0017,0.0025,0.0021,1.0082,0.0016,6e-04,0.0025,0.0038,0.0033,0.0019,6e-04,8e-04,0.0016,0.0016,0.0015,8e-04,8e-04,0.0031,0.0029,0.0024,0.0019,2e-04,0.0019,0.0024,0.0015,6e-04,0.0013,5e-04,7e-04,0
"TTL_C29",2e-04,1e-04,4e-04,6e-04,7e-04,5e-04,2e-04,2e-04,5e-04,3e-04,4e-04,5e-04,8e-04,6e-04,0.001,9e-04,0.0017,6e-04,5e-04,1.102,3e-04,4e-04,4e-04,9e-04,7e-04,6e-04,0.0012,5e-04,7e-04,0.001,5e-04,2e-04,5e-04,6e-04,4e-04,3e-04,1e-04,4e-04,3e-04,4e-04,2e-04,2e-04,2e-04,2e-04,0
"TTL_C30",1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1.0473,1e-04,1e-04,3e-04,2e-04,1e-04,4e-04,0.0019,0.0024,5e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,2e-04,1e-04,0,0,0,0
"TTL_C31T33",0.0012,3e-04,0.001,0.0021,0.0015,0.0019,0.0013,0.0069,0.0016,0.001,0.0012,0.0015,0.0029,0.0012,0.0017,0.0013,0.0038,0.0095,0.0113,0.0299,0.0159,1.0028,0.0016,0.002,0.0038,0.0011,0.0012,0.0013,0.0018,0.0011,6e-04,8e-04,0.0026,0.0036,0.0018,7e-04,3e-04,0.0019,0.0057,0.0027,0.0017,0.0025,0.0047,8e-04,0
"TTL_D",0.0014,0.0013,0.0025,0.0025,0.0038,0.0086,0.012,0.0028,0.0062,0.0033,0.0043,0.0028,0.024,0.017,0.0194,0.0108,0.0048,0.0031,0.0032,0.0047,0.0022,0.0102,1.0307,0.0151,0.0032,0.004,0.0025,0.0033,0.0043,0.0035,0.0019,0.0052,0.0084,0.0148,0.0064,0.0042,0.0021,0.0071,0.0035,0.0306,0.0051,0.0207,0.0073,0.006,0
"TTL_E",5e-04,1e-04,2e-04,0.0016,4e-04,3e-04,2e-04,2e-04,2e-04,2e-04,4e-04,4e-04,0.004,0.0067,3e-04,2e-04,4e-04,3e-04,2e-04,5e-04,3e-04,5e-04,1e-04,1.0003,6e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,3e-04,3e-04,3e-04,2e-04,1e-04,2e-04,4e-04,8e-04,0.0124,0.0034,3e-04,3e-04,0
"TTL_F",0.0023,7e-04,0.0013,0.0014,0.0021,8e-04,4e-04,0.0011,8e-04,0.001,6e-04,5e-04,0.0014,0.0069,8e-04,5e-04,7e-04,5e-04,5e-04,0.0026,0.0011,0.002,0.0011,6e-04,1.0076,4e-04,7e-04,5e-04,6e-04,5e-04,3e-04,4e-04,7e-04,6e-04,5e-04,3e-04,2e-04,3e-04,8e-04,7e-04,7e-04,7e-04,4e-04,9e-04,0
"TTL_G",0.0409,0.0404,0.0686,0.1237,0.1021,0.1275,0.0807,0.1134,0.1419,0.0981,0.1609,0.289,0.2503,0.1052,0.1723,0.1403,0.2323,0.1857,0.1857,0.3249,0.1966,0.1187,0.0552,0.0693,0.1115,1.0607,0.0745,0.0879,0.112,0.0479,0.0401,0.0975,0.085,0.0673,0.0516,0.0275,0.0147,0.0505,0.094,0.0593,0.0279,0.0698,0.0659,0.0646,0
"TTL_H49",0.0265,0.0057,0.0148,0.0111,0.0188,0.0234,0.0193,0.0381,0.0205,0.0288,0.019,0.023,0.0297,0.0216,0.0342,0.0265,0.0281,0.025,0.026,0.0537,0.0338,0.0266,0.0152,0.0124,0.0267,0.028,1.0092,0.0139,0.0172,0.0082,0.0059,0.0166,0.0172,0.0129,0.0111,0.0202,0.0087,0.0187,0.0144,0.0177,0.0061,0.0106,0.0151,0.0116,0
"TTL_H50",0.0086,0.0018,0.0036,0.0028,0.0047,0.0053,0.0053,0.0112,0.0053,0.0104,0.0043,0.0057,0.0069,0.0041,0.0063,0.0047,0.006,0.0052,0.0054,0.0101,0.006,0.0057,0.0029,0.0026,0.0049,0.008,0.0025,1.0081,0.005,0.0031,0.0021,0.0034,0.0039,0.003,0.0025,0.0038,0.0027,0.0044,0.0031,0.0041,0.0013,0.0023,0.0035,0.0026,0
"TTL_H51",0.0033,0.0014,0.0029,0.0024,0.0041,0.0034,0.0037,0.0045,0.0043,0.0046,0.0038,0.0054,0.0063,0.0038,0.0053,0.0041,0.0054,0.004,0.0039,0.0063,0.0037,0.0041,0.003,0.0022,0.0036,0.0057,0.0021,0.0035,1.0052,0.0022,0.0016,0.0027,0.0049,0.0042,0.0041,0.0138,0.0035,0.0076,0.0083,0.0078,0.0021,0.0026,0.0039,0.0021,0
"TTL_H52",0.0277,0.0041,0.009,0.0092,0.0134,0.0182,0.0187,0.0326,0.0177,0.0213,0.0129,0.0177,0.0219,0.01,0.0165,0.0128,0.0163,0.0163,0.0172,0.0324,0.0192,0.0195,0.0081,0.0083,0.0168,0.048,0.0082,0.0163,0.0179,1.0137,0.0046,0.012,0.0146,0.0123,0.0095,0.0217,0.0105,0.0179,0.0108,0.0189,0.0046,0.0084,0.0127,0.0083,0
"TTL_H53",0.0045,8e-04,0.002,0.0023,0.0029,0.0036,0.0039,0.0054,0.0044,0.0033,0.0029,0.0044,0.0051,0.0018,0.003,0.0024,0.0035,0.0034,0.0037,0.0063,0.0037,0.0036,0.0027,0.0022,0.0033,0.0136,0.0018,0.0025,0.003,0.0023,1.0036,0.003,0.0068,0.0068,0.0045,0.0291,0.007,0.0092,0.0033,0.0096,0.0022,0.0035,0.0051,0.0021,0
"TTL_I",0.0082,0.0063,0.0119,0.0214,0.0189,0.0199,0.0664,0.0197,0.041,0.0135,0.0317,0.0414,0.0452,0.0126,0.0245,0.0207,0.0577,0.0252,0.0271,0.0367,0.0215,0.0495,0.0185,0.0158,0.0268,0.0864,0.0246,0.029,0.0994,0.0396,0.0267,1.0215,0.0456,0.0377,0.035,0.0396,0.0717,0.0334,0.0325,0.0239,0.0262,0.0243,0.0294,0.031,0
"TTL_J58T60",2e-04,1e-04,5e-04,4e-04,7e-04,7e-04,4e-04,3e-04,0.0012,4e-04,7e-04,8e-04,0.0015,4e-04,4e-04,3e-04,5e-04,7e-04,7e-04,6e-04,3e-04,6e-04,5e-04,3e-04,5e-04,0.001,3e-04,5e-04,8e-04,7e-04,4e-04,5e-04,1.0156,0.0049,0.0034,0.0011,0.0017,0.0023,0.0022,0.0024,0.0026,0.0032,0.0016,4e-04,0
"TTL_J61",2e-04,1e-04,7e-04,5e-04,0.001,7e-04,8e-04,5e-04,0.0011,6e-04,7e-04,9e-04,0.0022,6e-04,6e-04,5e-04,8e-04,9e-04,0.0011,8e-04,5e-04,0.001,6e-04,4e-04,0.0011,0.0014,6e-04,8e-04,0.0011,0.0012,9e-04,8e-04,0.0021,1.0092,0.0017,0.0016,0.0034,0.002,0.0026,0.0028,0.0016,0.0062,0.0011,5e-04,0
"TTL_J62_63",7e-04,4e-04,0.0019,0.0015,0.0028,0.002,0.0023,0.0015,0.0034,0.0017,0.0026,0.0029,0.0064,0.0018,0.0018,0.0014,0.002,0.003,0.0035,0.0024,0.0013,0.003,0.0019,0.0013,0.0029,0.0041,0.0016,0.0025,0.0044,0.0037,0.0025,0.0015,0.0117,0.0118,1.0238,0.0063,0.008,0.0082,0.0052,0.0093,0.0059,0.0181,0.0041,0.0015,0
"TTL_K",0.005,0.0041,0.0078,0.0103,0.0112,0.0125,0.0087,0.011,0.0352,0.0101,0.0161,0.0186,0.0283,0.0076,0.0137,0.0106,0.0133,0.0173,0.0195,0.023,0.0128,0.0097,0.0463,0.0106,0.0132,0.0398,0.0169,0.0284,0.0293,0.0288,0.0105,0.0113,0.0349,0.0422,0.0336,1.0974,0.0418,0.0481,0.0181,0.0186,0.0146,0.011,0.0388,0.0047,0
"TTL_L",0.0024,0.0015,0.0052,0.0124,0.0076,0.0072,0.0044,0.0062,0.0092,0.0057,0.0073,0.0103,0.0122,0.0041,0.0074,0.0058,0.0084,0.0078,0.0086,0.0609,0.0328,0.0124,0.0115,0.004,0.0075,0.0301,0.0066,0.0076,0.0096,0.0178,0.0064,0.0085,0.0342,0.0495,0.0361,0.0227,1.003,0.009,0.0046,0.0044,0.003,0.005,0.0128,0.0028,0
"TTL_M",0.0089,0.0044,0.0267,0.0181,0.0462,0.0242,0.0074,0.0119,0.0462,0.0182,0.0151,0.0176,0.0501,0.0169,0.0156,0.0109,0.012,0.0144,0.016,0.015,0.0084,0.0174,0.0307,0.0103,0.0179,0.0267,0.0103,0.0172,0.0197,0.0213,0.0082,0.0114,0.1373,0.1219,0.1242,0.0617,0.0083,1.0298,0.0988,0.1381,0.1114,0.0685,0.0481,0.0119,0
"TTL_N",0.0035,0.0014,0.0155,0.013,0.024,0.0081,0.0107,0.0041,0.0302,0.0092,0.0055,0.0055,0.0376,0.0037,0.0063,0.0038,0.0052,0.0038,0.0039,0.0048,0.0026,0.0071,0.0235,0.0025,0.0069,0.0069,0.0061,0.0124,0.0166,0.0134,0.0056,0.0037,0.0339,0.0343,0.0335,0.0339,0.0041,0.0279,1.0047,0.1269,0.0383,0.0161,0.0058,0.0034,0
"TTL_O",1e-04,1e-04,2e-04,3e-04,3e-04,3e-04,1e-04,1e-04,3e-04,2e-04,2e-04,2e-04,5e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,5e-04,5e-04,6e-04,3e-04,1e-04,2e-04,4e-04,1.0008,4e-04,4e-04,3e-04,1e-04,0
"TTL_P",3e-04,1e-04,2e-04,2e-04,2e-04,5e-04,2e-04,0.0025,4e-04,2e-04,4e-04,5e-04,9e-04,5e-04,3e-04,2e-04,3e-04,6e-04,6e-04,0.0012,7e-04,0.0034,2e-04,1e-04,0.0028,6e-04,2e-04,2e-04,4e-04,3e-04,2e-04,3e-04,0.0039,0.0039,0.005,6e-04,3e-04,3e-04,8e-04,0.0019,1.0004,3e-04,3e-04,2e-04,0
"TTL_Q",0,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,2e-04,2e-04,0,1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,3e-04,1e-04,1.0113,0,0,0
"TTL_R",0,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,2e-04,2e-04,2e-04,1e-04,0,1e-04,1e-04,3e-04,1e-04,1e-04,1.1957,0,0
"TTL_S",8e-04,7e-04,7e-04,0.0109,0.0011,0.0011,0.0046,0.0018,0.0015,8e-04,9e-04,0.0012,0.0017,7e-04,0.0015,0.001,0.0018,0.001,0.0011,0.0017,0.001,0.0011,0.0013,6e-04,0.0032,0.0027,0.0026,0.0042,0.006,0.0067,0.0034,8e-04,0.0059,0.0041,0.0042,0.0182,0.001,0.0077,0.0047,0.0022,0.0014,0.001,0.0031,1.0142,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2929,1.2408,1.5484,1.517,1.6509,1.7308,1.5509,1.609,1.7546,2.072,1.7564,2.0164,2.1768,1.8461,2.2004,1.8272,2.0748,1.7956,1.7773,2.3488,1.7411,1.7035,1.7615,1.3884,1.6797,1.4933,1.3853,1.6109,1.8209,1.3688,1.2652,1.6074,1.7124,1.6362,1.5459,1.4915,1.2471,1.4532,1.5061,1.6282,1.3508,1.4358,1.6397,1.4462,1
