"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0238,0.0018,0.0118,0.0223,0.0151,0.0239,0.0253,0.0238,0.066,0.0247,1.0647,0.0249,0.0994,0.0114,0.016,0.0123,0.0354,0.0292,0.0197,0.0175,0.013,0.015,0.0072,0.0096,0.0251,0.0205,0.0712,0.0224,0.0123,0.0225,0.0081,0.0324,0.0204,0.0078,0.015,0.0115,0.0035,0.0218,0.0186,0.0227,0.0115,0.0305,0.01,0.0163,0
"TTL_C21",8e-04,1e-04,2e-04,3e-04,2e-04,8e-04,6e-04,6e-04,9e-04,5e-04,9e-04,1.0097,0.001,2e-04,4e-04,3e-04,8e-04,5e-04,4e-04,4e-04,3e-04,3e-04,1e-04,2e-04,4e-04,5e-04,0.0016,5e-04,3e-04,5e-04,3e-04,9e-04,4e-04,3e-04,5e-04,5e-04,1e-04,0.0029,4e-04,0.0018,5e-04,0.01,5e-04,5e-04,0
"TTL_C22",0.0122,0.0025,0.0072,0.0124,0.0121,0.0143,0.0181,0.0138,0.0192,0.015,0.0237,0.0188,1.0392,0.0065,0.009,0.0073,0.0159,0.0136,0.012,0.0112,0.0081,0.0091,0.0042,0.0064,0.0146,0.0133,0.045,0.0138,0.0079,0.0149,0.006,0.0213,0.0151,0.0051,0.0098,0.0082,0.0021,0.0198,0.0101,0.0208,0.0083,0.053,0.0073,0.0091,0
"TTL_C23",0.0019,6e-04,0.0031,0.0055,0.0047,0.0095,0.004,0.0024,0.0034,0.008,0.0122,0.0116,0.0166,1.071,0.018,0.0139,0.0193,0.0166,0.0163,0.027,0.0184,0.0132,0.0027,0.0094,0.1711,0.0062,0.0058,0.0078,0.004,0.0072,0.0155,0.0081,0.0176,0.0241,0.0116,0.002,0.0269,0.0125,0.0104,0.0184,0.0076,0.0064,0.0147,0.0111,0
"TTL_C24",0.0289,0.0103,0.0698,0.1094,0.1049,0.1794,0.065,0.0606,0.0845,0.0561,0.077,0.0305,0.0888,0.0795,1.9179,0.6823,0.8088,0.9364,0.3911,0.6281,0.4151,0.163,0.0903,0.0779,0.3011,0.116,0.2153,0.1376,0.0742,0.1161,0.0761,0.073,0.0678,0.1035,0.0823,0.0263,0.0376,0.078,0.0658,0.0861,0.0483,0.0602,0.0406,0.1934,0
"TTL_C25",0.0024,7e-04,0.0036,0.0059,0.0058,0.0123,0.005,0.0047,0.0051,0.0034,0.0043,0.0022,0.0049,0.0038,0.011,1.0151,0.0305,0.0251,0.0142,0.0348,0.0284,0.0057,0.0044,0.003,0.0162,0.0087,0.0137,0.0087,0.0052,0.0083,0.0057,0.0054,0.0049,0.0082,0.0058,0.0019,0.0025,0.0053,0.0057,0.0075,0.0038,0.0043,0.0034,0.0076,0
"TTL_C26",0.0017,7e-04,0.003,0.0045,0.0052,0.009,0.0052,0.0035,0.0049,0.0028,0.0045,0.003,0.0052,0.0036,0.0131,0.0164,1.1252,0.0215,0.0148,0.0354,0.0342,0.0077,0.0043,0.0026,0.0094,0.0073,0.0099,0.0077,0.0041,0.0072,0.0024,0.0039,0.0077,0.0085,0.0134,0.0017,0.0014,0.006,0.0046,0.0056,0.0024,0.0058,0.003,0.0107,0
"TTL_C27",0.0018,7e-04,0.004,0.0058,0.0049,0.0093,0.0038,0.0038,0.0044,0.0031,0.0043,0.0022,0.0053,0.0043,0.0239,0.023,0.0596,1.0639,0.0217,0.055,0.0424,0.0084,0.0052,0.0028,0.0218,0.0064,0.0136,0.008,0.0037,0.0063,0.0024,0.0041,0.0052,0.0049,0.0056,0.0013,0.0025,0.0045,0.0041,0.0047,0.0023,0.0037,0.0025,0.0071,0
"TTL_C28",8e-04,4e-04,8e-04,0.0014,0.0012,0.0022,0.0014,0.0016,0.0012,0.001,9e-04,5e-04,0.0011,9e-04,0.006,0.006,0.0075,0.0061,1.0116,0.0403,0.0351,0.0039,0.0011,0.001,0.0028,0.0014,0.0022,0.0023,0.0014,0.0027,0.0019,0.0016,9e-04,0.0022,9e-04,5e-04,4e-04,9e-04,0.0012,0.0013,0.0014,7e-04,5e-04,0.0014,0
"TTL_C29",0.0014,5e-04,0.0025,0.0043,0.0035,0.0077,0.0035,0.0029,0.0035,0.0022,0.0031,0.0016,0.0037,0.0033,0.0151,0.0164,0.0416,0.0265,0.0173,1.1469,0.03,0.0077,0.0037,0.0032,0.0133,0.0059,0.0101,0.0066,0.0044,0.0058,0.0065,0.0033,0.004,0.0047,0.0035,0.0014,0.0016,0.0032,0.0043,0.004,0.0021,0.0026,0.0026,0.0045,0
"TTL_C30",0.001,6e-04,0.0023,0.0041,0.0029,0.0041,0.0023,0.0019,0.0023,0.0018,0.0021,0.001,0.0025,0.0023,0.0066,0.0069,0.0284,0.0145,0.0084,0.1319,1.237,0.0051,0.0022,0.0021,0.0078,0.0038,0.0056,0.0097,0.0089,0.0043,0.0029,0.0021,0.0034,0.0021,0.002,0.001,0.001,0.0021,0.0027,0.0035,0.0014,0.0017,0.0024,0.005,0
"TTL_C31T33",0.0081,0.0111,0.0059,0.0115,0.0092,0.0088,0.0127,0.0082,0.0102,0.0047,0.0071,0.0043,0.0073,0.0065,0.008,0.0067,0.0104,0.0097,0.0086,0.0107,0.015,1.007,0.0092,0.0084,0.0072,0.006,0.0122,0.0169,0.0114,0.0103,0.0035,0.0077,0.0056,0.0051,0.0063,0.0062,0.0018,0.0169,0.0076,0.0088,0.0046,0.0197,0.0058,0.0045,0
"TTL_D",0.0032,7e-04,0.0115,0.0241,0.0106,0.0118,0.0106,0.0069,0.0098,0.0072,0.0084,0.0035,0.0098,0.0113,0.0071,0.0051,0.0073,0.0069,0.0111,0.0084,0.0062,0.0066,1.0159,0.0061,0.0078,0.0125,0.0041,0.008,0.0039,0.0074,0.003,0.0282,0.0194,0.0067,0.0056,0.0084,0.0028,0.0075,0.0042,0.0154,0.0078,0.0133,0.0151,0.0073,0
"TTL_E",0.0028,6e-04,0.0099,0.0176,0.0081,0.0112,0.008,0.0044,0.0059,0.0058,0.0058,0.0026,0.0066,0.0076,0.0047,0.0034,0.0047,0.0045,0.0071,0.0054,0.0042,0.0041,0.012,1.0099,0.0056,0.0077,0.0036,0.0059,0.0028,0.0054,0.003,0.0309,0.0073,0.0038,0.0042,0.0069,0.0028,0.0056,0.0035,0.0149,0.0067,0.0095,0.0108,0.0055,0
"TTL_F",0.0032,9e-04,0.0047,0.0077,0.0066,0.0052,0.0085,0.0039,0.0048,0.0034,0.0041,0.0018,0.0048,0.0034,0.0079,0.0061,0.0085,0.0083,0.0071,0.0098,0.0073,0.0037,0.0046,0.0047,1.0644,0.0202,0.0042,0.0075,0.0036,0.0068,0.0044,0.0172,0.013,0.008,0.0108,0.0038,0.0893,0.0129,0.0061,0.0709,0.038,0.0231,0.0106,0.0105,0
"TTL_G",0.061,0.0272,0.0543,0.093,0.0786,0.2118,0.2734,0.1439,0.1895,0.0936,0.1497,0.0677,0.1777,0.0851,0.3899,0.3017,0.4206,0.4154,0.2167,0.4443,0.3023,0.1298,0.0608,0.0549,0.2258,1.093,0.1725,0.3375,0.1587,0.2932,0.0667,0.1631,0.0903,0.078,0.0748,0.033,0.0304,0.0847,0.1009,0.0911,0.0496,0.1097,0.0489,0.1088,0
"TTL_H49",0.0071,0.0022,0.0084,0.0141,0.0115,0.028,0.0268,0.0174,0.0231,0.0173,0.0293,0.0142,0.0348,0.0123,0.0537,0.0417,0.0528,0.0549,0.0335,0.0526,0.0376,0.0178,0.009,0.0091,0.0392,0.0358,1.0341,0.035,0.0172,0.0314,0.0198,0.0274,0.0188,0.0154,0.0695,0.0228,0.0062,0.0554,0.0458,0.0385,0.022,0.0178,0.0107,0.0226,0
"TTL_H50",0.0015,7e-04,0.0015,0.0028,0.0022,0.0057,0.0045,0.0047,0.0056,0.0027,0.0044,0.0018,0.0051,0.0027,0.0114,0.0084,0.0109,0.0115,0.0059,0.0103,0.0076,0.0038,0.0018,0.0016,0.0066,0.0032,0.0049,1.0273,0.0042,0.015,0.0032,0.004,0.0026,0.0028,0.0039,0.0016,9e-04,0.0042,0.0063,0.0036,0.002,0.0026,0.0015,0.0033,0
"TTL_H51",7e-04,3e-04,6e-04,0.0011,9e-04,0.0022,0.0021,0.0016,0.0022,0.0012,0.0019,0.0011,0.0024,9e-04,0.004,0.0032,0.0054,0.0048,0.0026,0.0042,0.0032,0.0015,7e-04,6e-04,0.0029,0.0017,0.0024,0.0061,1.0052,0.0038,0.0014,0.0019,0.0014,0.0013,0.002,8e-04,4e-04,0.0019,0.0022,0.0018,0.001,0.0013,7e-04,0.0016,0
"TTL_H52",8e-04,3e-04,0.001,0.0016,0.0014,0.003,0.0029,0.0018,0.0025,0.0017,0.0027,0.0015,0.0033,0.0014,0.0073,0.0057,0.0071,0.0075,0.0042,0.0068,0.0049,0.0022,0.0011,0.0011,0.0045,0.0032,0.0041,0.007,0.0022,1.0166,0.0032,0.0025,0.0018,0.0023,0.0051,0.0017,7e-04,0.0036,0.0052,0.0033,0.0016,0.0017,9e-04,0.0024,0
"TTL_H53",4e-04,1e-04,2e-04,4e-04,3e-04,9e-04,0.001,9e-04,8e-04,5e-04,8e-04,5e-04,9e-04,3e-04,0.0011,9e-04,0.0011,0.0011,9e-04,0.0015,0.0011,7e-04,6e-04,6e-04,8e-04,0.0023,0.0015,0.0018,0.0018,0.0057,1.0353,0.0017,0.0032,0.0161,0.0034,0.003,2e-04,0.0026,0.003,0.0056,0.0028,6e-04,0.0017,0.0015,0
"TTL_I",1e-04,0,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,3e-04,2e-04,3e-04,3e-04,4e-04,1e-04,3e-04,2e-04,4e-04,3e-04,4e-04,4e-04,3e-04,1e-04,1e-04,1e-04,3e-04,8e-04,3e-04,3e-04,2e-04,3e-04,2e-04,1.0011,0.001,3e-04,0.0129,0.0015,1e-04,0.0067,0.004,0.0032,0.0013,3e-04,4e-04,6e-04,0
"TTL_J58T60",0,0,0,1e-04,0,1e-04,2e-04,9e-04,5e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,4e-04,0,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,3e-04,4e-04,1.0015,7e-04,5e-04,2e-04,0,5e-04,2e-04,5e-04,3e-04,1e-04,3e-04,1e-04,0
"TTL_J61",0.002,6e-04,9e-04,0.0015,0.0013,0.0039,0.0043,0.0041,0.0032,0.0021,0.003,0.0022,0.0039,0.0013,0.0047,0.0039,0.0047,0.0046,0.0037,0.0061,0.0048,0.0031,0.0024,0.0024,0.0035,0.0093,0.0074,0.0082,0.0099,0.0251,0.0064,0.0093,0.0238,1.076,0.0227,0.0114,7e-04,0.0121,0.0133,0.0199,0.0128,0.0028,0.008,0.0062,0
"TTL_J62_63",1e-04,0,1e-04,1e-04,1e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,3e-04,4e-04,1e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,2e-04,1e-04,1e-04,1e-04,2e-04,5e-04,3e-04,3e-04,1e-04,3e-04,2e-04,4e-04,4e-04,5e-04,1.0036,0.001,1e-04,5e-04,3e-04,8e-04,4e-04,2e-04,2e-04,2e-04,0
"TTL_K",0.0131,0.0034,0.012,0.0193,0.0149,0.0285,0.0457,0.0365,0.04,0.0241,0.0705,0.054,0.0915,0.039,0.0432,0.0334,0.0456,0.0445,0.0312,0.0539,0.0411,0.0259,0.0133,0.0215,0.0383,0.0733,0.0457,0.053,0.0277,0.0675,0.0165,0.0959,0.0886,0.0262,0.0506,1.4583,0.0109,0.0434,0.0464,0.0547,0.0386,0.0197,0.0567,0.0449,0
"TTL_L",0.0014,5e-04,0.0011,0.0018,0.0015,0.0041,0.0057,0.0034,0.0042,0.0023,0.0041,0.0027,0.0051,0.002,0.0066,0.0051,0.0073,0.0071,0.0058,0.0082,0.0059,0.0027,0.0012,0.002,0.0043,0.0174,0.0042,0.0062,0.003,0.0058,0.0018,0.0141,0.0112,0.003,0.0087,0.0225,1.0055,0.0075,0.0053,0.0073,0.0207,0.0025,0.0074,0.0066,0
"TTL_M",4e-04,1e-04,3e-04,5e-04,5e-04,0.0017,0.0013,8e-04,0.0012,0.0016,0.0024,0.004,0.0034,5e-04,0.0013,0.001,0.0015,0.0014,0.0026,0.0017,0.0013,6e-04,3e-04,4e-04,0.0014,0.0026,0.0015,0.0017,9e-04,0.0016,6e-04,0.0023,0.0018,0.0013,0.008,0.0036,7e-04,1.0091,0.0031,0.004,0.0022,0.0012,0.001,0.0012,0
"TTL_N",2e-04,1e-04,2e-04,3e-04,3e-04,9e-04,8e-04,5e-04,7e-04,6e-04,0.001,0.001,0.0017,3e-04,8e-04,6e-04,9e-04,9e-04,0.0011,0.001,7e-04,4e-04,2e-04,3e-04,8e-04,0.0017,0.0011,0.0011,5e-04,0.0022,7e-04,0.0016,0.0011,0.0011,0.0053,0.0022,5e-04,0.004,1.0075,0.002,0.0014,8e-04,8e-04,8e-04,0
"TTL_O",0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,2e-04,5e-04,0,2e-04,1e-04,1.0025,4e-04,0,1e-04,1e-04,0
"TTL_P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,0,2e-04,1.0004,0,0,0,0
"TTL_Q",0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1.0001,0,0,0
"TTL_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,0,1e-04,0,0,1e-04,0,2e-04,1e-04,0,1.0004,0,0
"TTL_S",0.002,7e-04,0.0012,0.0018,0.0016,0.0105,0.011,0.0048,0.005,0.0017,0.0024,0.002,0.0032,0.0011,0.0017,0.0013,0.0015,0.0015,0.0045,0.0019,0.0014,0.0028,8e-04,8e-04,0.0037,0.0023,0.0045,0.0018,0.0012,0.0018,0.0013,0.0104,0.0032,0.0022,0.003,0.001,5e-04,0.0024,0.0014,0.004,0.0015,0.004,0.0016,1.0025,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3436,1.1484,1.4995,1.7211,1.6658,2.1967,2.2333,1.9034,2.1585,1.9147,2.0271,1.4195,2.2282,1.8501,2.8033,2.3696,2.9598,2.9305,2.2387,3.015,2.5214,1.8518,1.4461,1.3524,2.3501,1.5873,1.8995,2.7828,1.8426,2.5939,1.4017,1.9896,1.6727,1.5212,1.5504,1.7011,1.2753,1.5738,1.6233,1.6801,1.396,1.6274,1.4138,1.6064,1
