"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0386,0.0489,0.0521,0.0474,0.0835,0.0515,0.0375,0.0669,0.0472,0.0455,0.0747,0.027,0.0714,0.0745,0.0569,1.1802,0.0578,0.08,0.0986,0.105,0.0871,0.0849,0.0433,0.047,0.0865,0.0242,0.0369,0.0308,0.0492,0.0431,0.0056,0.0279,0.0208,0.014,0.0133,0.0077,0.0236,0.0218,0.0322,0.0225,0.016,0.0192,0.0257,0.0282,0
"TTL_C26",0.0078,0.0104,0.0086,0.009,0.0116,0.0105,0.0091,0.0094,0.0145,0.0112,0.0116,0.0082,0.0257,0.0102,0.0108,0.0135,1.3453,0.09,0.0149,0.0145,0.0181,0.0139,0.011,0.0145,0.0156,0.0102,0.0099,0.011,0.0139,0.0113,0.0016,0.0101,0.0154,0.0508,0.0539,0.0099,0.0053,0.0174,0.013,0.0131,0.0088,0.0424,0.0106,0.0193,0
"TTL_C27",0.0149,0.0207,0.0221,0.02,0.026,0.0174,0.0143,0.0178,0.0165,0.0187,0.0176,0.0123,0.029,0.0196,0.0185,0.0253,0.3336,1.4563,0.0396,0.0303,0.0423,0.0284,0.0419,0.0309,0.0406,0.0173,0.0175,0.0152,0.025,0.0214,0.0027,0.0147,0.0123,0.0232,0.0241,0.0061,0.0092,0.0183,0.0166,0.012,0.0109,0.0243,0.0149,0.0296,0
"TTL_C28",0.0345,0.0219,0.0521,0.0364,0.0604,0.0281,0.0183,0.0312,0.038,0.0587,0.0325,0.0143,0.0342,0.0351,0.0347,0.0382,0.0445,0.0549,1.1499,0.0288,0.0395,0.0429,0.0342,0.037,0.0246,0.0164,0.0184,0.018,0.0271,0.0208,0.0022,0.0159,0.0142,0.0073,0.0088,0.0045,0.0075,0.0139,0.0181,0.0154,0.0093,0.0113,0.0118,0.0214,0
"TTL_C29",0.0081,0.0061,0.0072,0.0114,0.0209,0.0084,0.0062,0.0086,0.0068,0.0065,0.0073,0.0074,0.0165,0.0113,0.0091,0.0097,0.0092,0.0114,0.0177,1.1928,0.0119,0.0079,0.0052,0.0071,0.0075,0.0126,0.0355,0.007,0.0119,0.0131,0.0013,0.005,0.004,0.0024,0.0024,0.0015,0.0021,0.0031,0.008,0.0043,0.0024,0.0033,0.0033,0.0046,0
"TTL_C30",0.002,0.0745,0.0017,0.0023,0.0024,0.0042,0.0016,0.0022,0.0019,0.0021,0.0024,0.0016,0.0022,0.0019,0.0025,0.0023,0.0017,0.0023,0.0023,0.002,1.1474,0.0093,0.0031,0.0018,0.002,0.0016,0.0073,0.0259,0.0405,0.0053,9e-04,0.003,0.0016,0.001,0.0011,6e-04,9e-04,0.0015,0.0081,0.0034,0.0019,0.0018,0.0059,0.0031,0
"TTL_C31T33",0.0255,0.0845,0.0411,0.027,0.0605,0.0275,0.0266,0.0402,0.0268,0.0507,0.0302,0.0176,0.0306,0.0351,0.0287,0.0337,0.0208,0.0274,0.0283,0.0327,0.1192,1.0897,0.0316,0.0207,0.0256,0.0179,0.0309,0.0293,0.0868,0.0325,0.0081,0.0256,0.0163,0.0111,0.0101,0.0068,0.0094,0.0143,0.0284,0.0166,0.0274,0.0199,0.0551,0.0325,0
"TTL_D",0.0488,0.0377,0.0735,0.0581,0.0792,0.06,0.05,0.0571,0.0837,0.0775,0.1087,0.0243,0.0605,0.0601,0.0876,0.0589,0.0294,0.0395,0.0515,0.0478,0.049,0.0525,1.1376,0.0596,0.0329,0.033,0.0368,0.034,0.0432,0.044,0.0046,0.0567,0.0325,0.0208,0.0182,0.0108,0.0201,0.0223,0.0199,0.0314,0.0529,0.046,0.0495,0.051,0
"TTL_E",0.0087,0.0131,0.0084,0.0089,0.0114,0.0168,0.0127,0.011,0.0155,0.0256,0.0157,0.009,0.0138,0.017,0.0488,0.0236,0.0089,0.0124,0.0174,0.0143,0.0173,0.0122,0.0085,1.069,0.0128,0.0086,0.0104,0.0105,0.0117,0.0111,0.0011,0.0163,0.0082,0.0042,0.0042,0.0028,0.0071,0.0072,0.0077,0.0212,0.0101,0.0127,0.0106,0.0156,0
"TTL_F",0.0215,0.0173,0.0174,0.0181,0.0252,0.0228,0.0154,0.0235,0.0173,0.0201,0.0187,0.015,0.0207,0.0312,0.0391,0.0281,0.0164,0.0205,0.0255,0.0226,0.0309,0.0214,0.0252,0.032,1.0531,0.0234,0.0173,0.0207,0.0233,0.027,0.0025,0.026,0.0125,0.0156,0.0117,0.0094,0.0718,0.0189,0.0148,0.0488,0.0281,0.0239,0.0281,0.0212,0
"TTL_G",0.1798,0.1895,0.1478,0.146,0.2162,0.2642,0.2719,0.2499,0.2227,0.144,0.2819,0.4568,0.2831,0.1846,0.3555,0.2961,0.2477,0.2659,0.253,0.2819,0.2381,0.2319,0.1461,0.1743,0.1962,1.1218,0.188,0.1464,0.1924,0.1447,0.0229,0.1876,0.1395,0.0639,0.071,0.0347,0.059,0.0898,0.0967,0.0778,0.0752,0.1238,0.1025,0.1317,0
"TTL_H49",0.0746,0.0661,0.0741,0.1043,0.1153,0.0854,0.0611,0.1076,0.0783,0.0876,0.0804,0.0699,0.0722,0.1042,0.1139,0.0948,0.0571,0.0743,0.0912,0.0837,0.0829,0.0768,0.0469,0.0658,0.074,0.0652,1.1163,0.1092,0.1603,0.3264,0.0235,0.0493,0.0382,0.021,0.0228,0.0098,0.0179,0.0278,0.0537,0.0271,0.0234,0.0293,0.0306,0.0492,0
"TTL_H50",0.0196,0.016,0.0131,0.0405,0.0202,0.0171,0.0115,0.0191,0.0169,0.0227,0.0206,0.0168,0.0208,0.0163,0.0223,0.0183,0.0122,0.0148,0.0156,0.0145,0.0213,0.015,0.0096,0.0146,0.013,0.0108,0.0269,1.048,0.0436,0.0889,0.003,0.0112,0.0093,0.0058,0.0072,0.0037,0.0038,0.0085,0.0109,0.0064,0.0045,0.0064,0.0076,0.0135,0
"TTL_H51",0.0044,0.0059,0.0034,0.0042,0.005,0.0064,0.0047,0.0056,0.0056,0.0039,0.0069,0.0061,0.0067,0.0053,0.0091,0.0084,0.0062,0.0082,0.0077,0.0071,0.0125,0.0073,0.0036,0.0051,0.0052,0.0044,0.0063,0.0072,1.011,0.0091,0.0133,0.0051,0.0064,0.0053,0.0047,0.0027,0.0019,0.0069,0.0118,0.0092,0.0027,0.0033,0.0077,0.0073,0
"TTL_H52",0.0877,0.0979,0.0564,0.0858,0.0816,0.0713,0.0446,0.0728,0.0567,0.0633,0.0727,0.0491,0.0562,0.0661,0.0718,0.0643,0.0428,0.0519,0.0577,0.0567,0.0809,0.0692,0.0336,0.0549,0.0486,0.0613,0.2643,0.3074,0.4893,1.398,0.0325,0.0481,0.0313,0.0214,0.0208,0.0106,0.0141,0.0283,0.0557,0.03,0.0168,0.0223,0.0277,0.0504,0
"TTL_H53",0.0033,0.0037,0.0026,0.0032,0.0038,0.0045,0.0036,0.0039,0.0059,0.0032,0.0045,0.0038,0.0047,0.0035,0.0039,0.0039,0.0031,0.0038,0.0038,0.0038,0.0054,0.0044,0.0058,0.0052,0.0038,0.0066,0.005,0.0052,0.006,0.0066,1.5137,0.0043,0.0263,0.089,0.0071,0.0063,0.0027,0.0106,0.007,0.0074,0.0033,0.0034,0.0075,0.0073,0
"TTL_I",0.0019,0.0033,0.0015,0.0019,0.0024,0.0026,0.0021,0.0026,0.0025,0.002,0.0028,0.002,0.0029,0.0022,0.0021,0.0026,0.0023,0.003,0.0022,0.0045,0.0053,0.0041,0.0015,0.002,0.0028,0.0031,0.0045,0.0036,0.0176,0.0036,5e-04,1.0023,0.0035,0.0018,0.0062,0.0026,0.0011,0.0051,0.0083,0.0095,0.0106,0.0057,0.005,0.006,0
"TTL_J58T60",0.007,0.0074,0.0056,0.0057,0.007,0.0123,0.008,0.008,0.0177,0.0095,0.0105,0.0082,0.0107,0.0067,0.0072,0.0082,0.0062,0.0076,0.0071,0.0099,0.0102,0.0106,0.0056,0.0072,0.0093,0.0133,0.011,0.0108,0.0128,0.011,0.0055,0.0126,1.0968,0.0104,0.0191,0.0085,0.004,0.0304,0.0135,0.013,0.0258,0.0076,0.024,0.0224,0
"TTL_J61",0.0252,0.0291,0.0178,0.023,0.0268,0.032,0.0248,0.0286,0.0556,0.0216,0.031,0.0254,0.0331,0.027,0.0257,0.0278,0.0241,0.0293,0.0288,0.0261,0.0389,0.0284,0.0279,0.0314,0.0291,0.0457,0.0402,0.0382,0.0429,0.0487,0.0049,0.0301,0.1177,1.4243,0.0804,0.0353,0.022,0.0666,0.042,0.0449,0.0255,0.0227,0.0368,0.0384,0
"TTL_J62_63",0.0083,0.0083,0.0083,0.0081,0.0102,0.0103,0.0083,0.0086,0.0097,0.0225,0.0125,0.0083,0.011,0.0089,0.0084,0.0096,0.0113,0.0123,0.0116,0.0101,0.0142,0.0098,0.0088,0.0099,0.0098,0.0117,0.0111,0.0142,0.0163,0.0195,0.0016,0.0099,0.0161,0.0123,1.0997,0.0234,0.0048,0.0279,0.017,0.0191,0.0098,0.0101,0.0099,0.0173,0
"TTL_K",0.0343,0.0442,0.0248,0.0286,0.0329,0.0427,0.0331,0.0392,0.0399,0.0365,0.0434,0.0279,0.041,0.0333,0.0409,0.0408,0.0286,0.0362,0.0403,0.0373,0.0497,0.0403,0.031,0.0416,0.0354,0.0507,0.0424,0.0573,0.0618,0.0513,0.0076,0.0455,0.0318,0.0368,0.0461,1.3021,0.0433,0.0566,0.0453,0.0345,0.0204,0.025,0.04,0.0537,0
"TTL_L",0.0201,0.0212,0.0157,0.0234,0.0227,0.0282,0.024,0.0231,0.0267,0.0222,0.0247,0.0254,0.0347,0.0211,0.0276,0.0314,0.0251,0.0308,0.0269,0.0284,0.0445,0.0309,0.0185,0.029,0.0241,0.0541,0.025,0.0247,0.0317,0.0366,0.0033,0.0689,0.0238,0.0213,0.0305,0.024,1.0341,0.0309,0.0235,0.0235,0.0185,0.0166,0.0327,0.0356,0
"TTL_M",0.0549,0.0725,0.0479,0.0635,0.0841,0.0989,0.0693,0.0697,0.0966,0.0995,0.1106,0.0745,0.1102,0.0795,0.066,0.0724,0.0591,0.0865,0.0781,0.0839,0.1514,0.1274,0.0645,0.1009,0.1061,0.098,0.0717,0.1471,0.1112,0.0944,0.0129,0.0999,0.0937,0.0961,0.0924,0.0554,0.0414,1.183,0.0951,0.0772,0.0451,0.048,0.0911,0.1344,0
"TTL_N",0.0299,0.0497,0.0262,0.0395,0.0434,0.0433,0.0305,0.037,0.0446,0.0442,0.0466,0.0278,0.0453,0.0368,0.0391,0.0427,0.036,0.0399,0.0414,0.0351,0.0893,0.042,0.0386,0.0504,0.047,0.0425,0.0637,0.1884,0.1217,0.0794,0.0135,0.0436,0.0322,0.0503,0.0451,0.0305,0.0218,0.06,1.0988,0.0385,0.023,0.027,0.0514,0.056,0
"TTL_O",0.0041,0.0137,0.0037,0.0039,0.0045,0.0054,0.004,0.0044,0.0047,0.004,0.0052,0.0041,0.0049,0.0038,0.0047,0.0046,0.0035,0.0048,0.0044,0.0045,0.0064,0.0049,0.004,0.0068,0.0045,0.0071,0.0065,0.0072,0.0093,0.0087,9e-04,0.0067,0.0103,0.0089,0.0067,0.0027,0.0036,0.0079,0.0056,1.0123,0.0032,0.004,0.0039,0.0059,0
"TTL_P",0.0022,0.0027,0.0023,0.0026,0.0035,0.0038,0.0027,0.003,0.0035,0.0028,0.0039,0.0025,0.0042,0.0038,0.0027,0.004,0.0034,0.0047,0.0034,0.0042,0.007,0.0039,0.0035,0.0043,0.0032,0.0042,0.0032,0.0033,0.0058,0.0039,5e-04,0.0054,0.0059,0.0031,0.0046,0.0043,0.0022,0.0061,0.0038,0.0132,1.0205,0.0069,0.0051,0.0058,0
"TTL_Q",0.0037,0.001,0.0033,8e-04,0.0023,0.0022,9e-04,0.0015,0.0015,0.0024,0.0017,0.0011,0.0011,9e-04,8e-04,0.0011,8e-04,0.0012,8e-04,0.0026,0.0023,0.0013,0.0012,8e-04,0.001,9e-04,0.001,0.0015,0.0021,0.0011,1e-04,0.0014,0.0011,5e-04,0.001,9e-04,5e-04,0.0015,8e-04,0.0019,9e-04,1.0336,0.0018,0.002,0
"TTL_R",8e-04,9e-04,6e-04,9e-04,9e-04,0.0018,9e-04,0.0011,0.001,9e-04,0.0011,0.0011,0.0013,9e-04,0.001,0.001,0.001,0.0011,9e-04,0.001,0.0018,0.0011,7e-04,0.001,9e-04,0.0013,0.0011,0.0083,0.0021,0.0016,2e-04,0.0031,0.0036,8e-04,0.0018,6e-04,5e-04,0.002,0.0014,0.0021,0.0039,7e-04,1.0474,0.0017,0
"TTL_S",0.005,0.0044,0.0029,0.0054,0.0035,0.0053,0.0038,0.0041,0.004,0.0036,0.0042,0.0035,0.004,0.004,0.0037,0.0039,0.0029,0.0043,0.0035,0.0039,0.0045,0.0039,0.0025,0.0049,0.0036,0.0059,0.0035,0.0041,0.0037,0.0036,7e-04,0.0131,0.0048,0.0074,0.0033,0.0028,0.0021,0.0045,0.0039,0.0039,0.0021,0.0053,0.0053,1.0121,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2775,2.4082,2.0536,2.1067,2.5233,2.7775,2.3753,2.8492,2.5489,2.2501,2.7473,2.7324,2.7917,2.4187,3.4276,3.0869,2.7224,2.9295,2.7645,2.7539,2.9634,2.7137,2.1686,2.4006,2.4705,1.9492,2.3958,2.5986,3.0186,2.8003,1.7264,2.3245,2.2645,2.1304,1.8249,1.6782,1.5817,1.9645,1.9387,1.7895,1.6502,1.8455,1.9392,2.1443,1
