"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_J58T60",0.0041,0.0041,0.0071,0.0037,0.0074,0.0096,0.0038,0.0041,0.006,0.0036,0.0045,0.0149,0.0048,0.0047,0.0046,0.0047,0.0045,0.0057,0.0045,0.0054,0.0044,0.0042,0.0048,0.0042,0.0079,0.0086,0.0041,0.0058,0.0127,0.0059,0.0041,0.0052,1.0905,0.0132,0.0069,0.0078,0.0045,0.0544,0.0054,0.0082,0.0047,0.0037,0.0083,0.0168,0
"TTL_J61",0.0128,0.0148,0.0226,0.0116,0.0176,0.0172,0.0132,0.0126,0.0189,0.0139,0.015,0.0212,0.0176,0.0193,0.0157,0.0253,0.0153,0.0479,0.0365,0.0372,0.0173,0.0158,0.0228,0.0148,0.0291,0.0241,0.0187,0.0185,0.0299,0.0215,0.0272,0.0182,0.0488,1.344,0.0303,0.0383,0.0163,0.036,0.0289,0.0143,0.0113,0.0142,0.021,0.0353,0
"TTL_J62_63",0.0156,0.0099,0.0209,0.0107,0.0157,0.0144,0.0097,0.0119,0.0131,0.011,0.012,0.0219,0.0121,0.0123,0.0122,0.0117,0.0148,0.0159,0.0107,0.0133,0.013,0.0217,0.0138,0.0107,0.0148,0.021,0.0215,0.0158,0.0706,0.0263,0.0165,0.01,0.024,0.0506,1.172,0.0694,0.0109,0.0327,0.0193,0.0218,0.0054,0.0086,0.0143,0.0402,0
"TTL_K",0.0536,0.0418,0.0541,0.0277,0.046,0.0395,0.0298,0.0438,0.0422,0.0351,0.0394,0.0398,0.0385,0.0431,0.0373,0.0391,0.0396,0.038,0.0367,0.0355,0.0436,0.0432,0.0492,0.0382,0.0507,0.055,0.0457,0.039,0.0736,0.0525,0.035,0.0423,0.0385,0.0384,0.0395,1.4452,0.0854,0.0386,0.0573,0.0184,0.0111,0.0272,0.0319,0.0524,0
"TTL_L",0.0331,0.0263,0.049,0.0273,0.038,0.0418,0.0384,0.0332,0.0612,0.0316,0.0402,0.0395,0.0712,0.0372,0.0428,0.0436,0.0469,0.0425,0.0431,0.0389,0.038,0.0437,0.0327,0.043,0.0541,0.0934,0.0295,0.0423,0.059,0.0387,0.071,0.1016,0.0658,0.0532,0.0693,0.0493,1.0788,0.0689,0.0618,0.0433,0.0199,0.0262,0.0979,0.0817,0
"TTL_M",0.0516,0.0569,0.1019,0.049,0.1154,0.0804,0.0438,0.0496,0.0592,0.0479,0.056,0.2669,0.056,0.066,0.0564,0.0619,0.0493,0.0612,0.0464,0.0701,0.0535,0.0519,0.0608,0.0528,0.1306,0.1141,0.0472,0.0807,0.1168,0.0521,0.0523,0.0596,0.1317,0.1335,0.063,0.0654,0.0564,1.1765,0.0722,0.0573,0.0235,0.0457,0.0735,0.0996,0
"TTL_N",0.0246,0.0187,0.0589,0.0317,0.0421,0.031,0.0197,0.0263,0.0296,0.0268,0.025,0.0367,0.0341,0.0492,0.0335,0.0278,0.0246,0.0299,0.0274,0.0314,0.0307,0.0321,0.0544,0.0464,0.0412,0.0365,0.0541,0.0862,0.1316,0.0424,0.0382,0.0401,0.0367,0.0284,0.0332,0.02,0.038,0.05,1.095,0.0609,0.0307,0.0356,0.0704,0.0414,0
"TTL_O",0.0029,0.0033,0.0044,0.0023,0.0033,0.0041,0.0037,0.0032,0.0052,0.0024,0.0033,0.0044,0.0047,0.0044,0.0078,0.0068,0.0034,0.0038,0.0047,0.0049,0.0112,0.0055,0.0075,0.0066,0.0054,0.0047,0.0031,0.0032,0.0053,0.0038,0.0043,0.0057,0.0055,0.0037,0.0044,0.0162,0.0057,0.0074,0.0069,1.0257,0.0034,0.0152,0.0116,0.0305,0
"TTL_P",0.0019,0.0015,0.0035,0.0016,0.0023,0.0024,0.0017,0.0019,0.0021,0.0019,0.0023,0.0049,0.002,0.0021,0.0022,0.0029,0.0019,0.0029,0.002,0.0031,0.0022,0.0021,0.0023,0.0021,0.0038,0.0038,0.0022,0.002,0.0088,0.0033,0.0024,0.0017,0.0036,0.0038,0.0217,0.0046,0.0015,0.0066,0.0038,0.0014,1.0099,0.0021,0.0017,0.0036,0
"TTL_Q",9e-04,0.001,0.0013,7e-04,0.0011,0.0011,0.0013,0.001,0.0011,7e-04,0.0011,0.0011,0.0011,0.0012,0.0011,0.001,0.0013,0.0013,9e-04,0.0011,0.0014,0.0012,0.001,8e-04,0.0012,0.0026,0.0012,8e-04,0.0016,0.0015,0.0011,8e-04,0.0016,5e-04,6e-04,4e-04,4e-04,0.001,8e-04,9e-04,6e-04,1.0058,0.0025,0.0013,0
"TTL_R",0.0013,9e-04,0.0024,0.0013,0.002,0.0016,0.0011,0.0012,0.0016,0.0013,0.0014,0.0043,0.0016,0.0015,0.0014,0.0013,0.0015,0.0015,0.0011,0.0014,0.0016,0.0013,0.002,0.0012,0.0017,0.0021,0.002,0.003,0.0045,0.0033,0.0016,0.0028,0.0026,0.0024,0.0025,0.0017,0.001,0.0032,0.0018,7e-04,0.0011,0.0012,1.0361,0.0029,0
"TTL_S",0.0018,0.0029,0.0029,0.0015,0.0025,0.0029,0.0025,0.002,0.0031,0.0014,0.002,0.0059,0.0024,0.002,0.0026,0.0025,0.0067,0.0023,0.0027,0.0026,0.0034,0.0025,0.0037,0.0036,0.0024,0.0025,0.0018,0.0024,0.0031,0.0019,0.0107,0.0069,0.007,0.0107,0.0043,0.0082,0.0027,0.0042,0.0049,0.0046,0.0015,0.0039,0.0037,1.0092,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.4161,2.0218,3.2151,2.227,2.562,2.6671,2.0374,2.6889,2.6473,2.2127,2.5028,2.2203,2.7312,2.4949,3.0907,2.82,2.4054,2.6088,2.5469,2.7982,2.7833,2.4006,2.8295,2.3019,3.0791,2.0101,2.3435,2.2674,3.2687,2.7594,1.9046,2.1514,2.3022,2.1615,1.8001,1.9425,1.8839,2.1795,2.0698,1.6295,1.4881,1.7858,1.8687,2.1771,1
