"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C22",0.0093,0.0035,0.0101,0.0045,0.0067,0.013,0.0153,0.0128,0.0169,0.0106,0.011,0.0124,1.024,0.0093,0.0093,0.0167,0.0182,0.0125,0.0211,0.0163,0.0089,0.0137,0.0064,0.0043,0.0146,0.0261,0.0141,0.0042,0.019,0.0054,0.011,0.008,0.0059,0.0148,0.0073,0.0023,0.0017,0.0122,0.007,0.0027,0.0012,0.0045,0.0031,0.0117,0
"TTL_C23",0.0036,0.0025,0.0284,0.0084,0.0084,0.006,0.006,0.0053,0.0045,0.0196,0.0113,0.0078,0.01,1.1251,0.0087,0.0072,0.0079,0.0172,0.0101,0.0101,0.0068,0.0073,0.0062,0.0034,0.1104,0.0039,0.0112,0.0039,0.006,0.0047,0.0038,0.0068,0.0037,0.0039,0.003,0.002,0.0041,0.0035,0.0034,0.002,0.0013,0.0031,0.0031,0.0067,0
"TTL_C24",0.0069,0.0056,0.0298,0.0054,0.029,0.018,0.0269,0.0125,0.0145,0.0214,0.02,0.0188,0.0211,0.0151,1.4492,0.3088,0.0681,0.4957,0.1761,0.2206,0.0615,0.087,0.0153,0.0403,0.1022,0.01,0.0148,0.0063,0.0101,0.0107,0.0063,0.0094,0.0128,0.0066,0.0091,0.0037,0.0036,0.0061,0.0059,0.0086,0.0032,0.0082,0.0086,0.0106,0
"TTL_C25",0.0096,0.0095,0.0761,0.0088,0.0175,0.0217,0.0613,0.0156,0.0144,0.05,0.0248,0.0227,0.0339,0.0151,0.02,1.0816,0.04,0.0438,0.0559,0.0613,0.0438,0.035,0.0189,0.0099,0.0941,0.0069,0.0145,0.0095,0.0123,0.0118,0.008,0.012,0.0084,0.0051,0.0073,0.0038,0.0033,0.0051,0.0078,0.0134,0.0028,0.0067,0.0159,0.0118,0
"TTL_C26",0.0016,0.0011,0.003,0.0013,0.0025,0.0032,0.0044,0.0029,0.0034,0.0028,0.0033,0.0028,0.0038,0.0057,0.0062,0.0059,1.0768,0.0055,0.0053,0.0062,0.0028,0.0045,0.0084,0.0049,0.0042,0.0037,0.0036,0.0015,0.0042,0.0036,0.0025,0.002,0.0099,0.0024,0.0034,9e-04,3e-04,0.0026,0.0028,0.0012,0.0019,0.0031,0.0016,0.0032,0
"TTL_C27",0.0033,0.0021,0.0063,0.0024,0.0047,0.0054,0.0067,0.0055,0.0055,0.0062,0.0056,0.0044,0.0065,0.007,0.0078,0.0102,0.0656,1.0383,0.0162,0.0129,0.0045,0.0063,0.0089,0.0173,0.0206,0.0116,0.0077,0.0028,0.0074,0.006,0.0044,0.0052,0.0102,0.0065,0.0061,0.0014,9e-04,0.006,0.0032,0.0018,0.0013,0.0037,0.0021,0.005,0
"TTL_C28",0.0022,0.0018,0.0094,0.0029,0.0146,0.0039,0.0046,0.0029,0.0032,0.0069,0.0043,0.0039,0.0043,0.005,0.0055,0.0086,0.006,0.0077,1.0195,0.0094,0.0049,0.0046,0.0068,0.0045,0.008,0.0018,0.005,0.0024,0.0043,0.005,0.0026,0.0029,0.0033,0.0015,0.0033,0.001,4e-04,0.0013,0.0022,0.0013,0.0024,0.0015,0.0015,0.0031,0
"TTL_C29",5e-04,4e-04,0.0014,5e-04,0.001,6e-04,8e-04,6e-04,6e-04,0.0011,7e-04,6e-04,8e-04,7e-04,8e-04,0.0011,0.0015,0.0011,0.0015,1.0105,6e-04,8e-04,6e-04,0.0014,0.0011,5e-04,0.0011,6e-04,0.0019,0.0016,0.0011,5e-04,7e-04,4e-04,8e-04,2e-04,1e-04,4e-04,5e-04,0.0022,2e-04,4e-04,3e-04,0.0011,0
"TTL_C30",3e-04,0.008,0.0039,0.0011,6e-04,7e-04,0.0013,5e-04,6e-04,0.0026,8e-04,6e-04,7e-04,9e-04,0.0012,0.0011,6e-04,9e-04,0.001,0.0012,1.0325,0.0029,6e-04,3e-04,5e-04,3e-04,0.0024,0.0031,0.0011,7e-04,7e-04,8e-04,3e-04,2e-04,3e-04,1e-04,0,2e-04,6e-04,2e-04,1e-04,3e-04,2e-04,8e-04,0
"TTL_C31T33",0.0089,0.0079,0.0108,0.0038,0.0117,0.0072,0.0077,0.0283,0.0042,0.0084,0.0062,0.006,0.0063,0.0049,0.0052,0.009,0.0067,0.0061,0.0114,0.0122,0.0086,1.0225,0.0046,0.0124,0.0135,0.0046,0.0094,0.0099,0.0095,0.0254,0.0059,0.0078,0.0086,0.0037,0.0165,0.0032,7e-04,0.0034,0.0056,0.0094,0.0029,0.0379,0.0054,0.0112,0
"TTL_D",0.0272,0.0093,0.0638,0.0128,0.0286,0.0389,0.0564,0.0314,0.0365,0.0483,0.0401,0.0328,0.0511,0.0718,0.2002,0.0822,0.0293,0.0873,0.0511,0.0664,0.047,0.0395,1.2004,0.1452,0.0346,0.0175,0.024,0.017,0.0315,0.0603,0.0194,0.0236,0.0273,0.0189,0.0178,0.0094,0.0029,0.0143,0.0185,0.029,0.009,0.0245,0.0272,0.038,0
"TTL_E",0.0164,0.0042,0.0087,0.004,0.008,0.0084,0.0063,0.0059,0.007,0.0074,0.0056,0.0098,0.0118,0.0045,0.0285,0.0103,0.0056,0.0128,0.0178,0.0106,0.0061,0.0073,0.0039,1.026,0.0084,0.0103,0.0063,0.0063,0.0079,0.0153,0.0049,0.0108,0.0113,0.0159,0.0309,0.0062,0.0051,0.011,0.0064,0.0072,0.0054,0.0072,0.0096,0.0112,0
"TTL_F",0.0078,0.0046,0.0231,0.0069,0.0136,0.0143,0.0174,0.0168,0.0138,0.0208,0.0212,0.0092,0.02,0.0183,0.0164,0.0113,0.0091,0.0127,0.01,0.0149,0.0086,0.0126,0.0096,0.0096,1.0648,0.0137,0.0802,0.0079,0.0117,0.0147,0.0073,0.0091,0.0095,0.0128,0.0088,0.0125,0.0317,0.0122,0.0122,0.0089,0.0081,0.0096,0.0145,0.0407,0
"TTL_G",0.1551,0.0949,0.1593,0.0624,0.0778,0.2217,0.2326,0.2599,0.2341,0.2459,0.21,0.1165,0.2558,0.1449,0.1637,0.1784,0.1977,0.1863,0.1398,0.1631,0.1107,0.182,0.1256,0.0792,0.1587,1.0933,0.1039,0.0928,0.1549,0.0946,0.1047,0.1863,0.0946,0.0833,0.0708,0.0332,0.0142,0.0786,0.0838,0.052,0.0228,0.1034,0.0477,0.1122,0
"TTL_H49",0.0187,0.0138,0.0336,0.0182,0.0208,0.0367,0.0372,0.0406,0.0336,0.0461,0.0416,0.0208,0.0414,0.0665,0.0391,0.0381,0.0268,0.0362,0.0321,0.0312,0.0224,0.0292,0.0189,0.0118,0.0326,0.0225,1.0205,0.0208,0.0388,0.0261,0.0236,0.0202,0.0174,0.0152,0.0194,0.0053,0.0022,0.0235,0.0265,0.0157,0.0048,0.0109,0.0105,0.0387,0
"TTL_H50",0.0062,0.0095,0.0086,0.0048,0.0066,0.0092,0.0121,0.0097,0.0098,0.0189,0.0128,0.0099,0.012,0.0094,0.0107,0.0115,0.0122,0.0112,0.0134,0.0111,0.0112,0.0111,0.0091,0.0054,0.0077,0.0139,0.0262,1.4506,0.0402,0.0107,0.0234,0.0064,0.0115,0.0117,0.0111,0.0026,0.0011,0.0079,0.0085,0.0033,0.0014,0.0045,0.0042,0.0129,0
"TTL_H51",9e-04,7e-04,0.0013,8e-04,0.0012,0.0014,0.0018,0.0017,0.0015,0.0024,0.0019,0.0016,0.0019,0.0014,0.0016,0.0018,0.0018,0.0018,0.0019,0.0017,0.0015,0.0017,0.0013,7e-04,0.0013,0.0018,0.0011,0.0013,1.0018,0.0011,0.0012,0.0011,0.0029,0.0016,0.0026,5e-04,1e-04,0.0012,0.0029,8e-04,2e-04,7e-04,6e-04,0.0083,0
"TTL_H52",0.0187,0.0406,0.0243,0.0241,0.0256,0.0295,0.0303,0.0324,0.0279,0.04,0.0296,0.0221,0.0319,0.0263,0.0248,0.0278,0.0245,0.0255,0.0217,0.0239,0.0162,0.0245,0.0188,0.0134,0.0231,0.0914,0.0528,0.1091,0.1473,1.0834,0.1016,0.0228,0.0864,0.0698,0.0704,0.0084,0.0021,0.0236,0.0267,0.0087,0.0039,0.0122,0.0096,0.0199,0
"TTL_H53",0.0034,0.0016,0.0058,0.0055,0.003,0.0045,0.0053,0.0036,0.0032,0.0054,0.0036,0.0053,0.0037,0.0033,0.0036,0.0033,0.0032,0.0033,0.0029,0.0034,0.0029,0.0029,0.0027,0.0031,0.0031,0.0096,0.0056,0.0025,0.0057,0.0026,1.0034,0.0054,0.0429,0.009,0.0471,0.0088,6e-04,0.0062,0.0189,0.0045,0.001,0.002,0.0039,0.0104,0
"TTL_I",0.0011,8e-04,0.005,0.0035,0.0045,0.0023,0.004,0.0019,0.002,0.0038,0.0037,0.0056,0.0028,0.0034,0.0032,0.0037,0.0042,0.0033,0.0051,0.0039,0.004,0.0036,0.0032,0.0021,0.0023,0.0019,0.0044,0.0027,0.0049,0.0025,0.0028,1.0019,0.0122,0.0022,0.0134,0.0031,5e-04,0.0035,0.0272,0.0011,6e-04,0.0016,0.0029,0.1098,0
"TTL_J58T60",0.0036,0.0028,0.0346,0.0118,0.0044,0.0071,0.0086,0.0047,0.0049,0.0233,0.009,0.01,0.0064,0.0067,0.0075,0.0066,0.006,0.0066,0.0075,0.0123,0.0082,0.0059,0.0107,0.0066,0.0064,0.0069,0.0083,0.0053,0.0115,0.0088,0.007,0.0096,1.0805,0.0101,0.0152,0.0049,7e-04,0.0159,0.0138,0.0056,0.0099,0.003,0.0197,0.0058,0
"TTL_J61",0.0065,0.0053,0.0102,0.0076,0.0073,0.0104,0.016,0.0092,0.0095,0.0096,0.0104,0.0125,0.0105,0.0099,0.0096,0.0123,0.0135,0.0095,0.0129,0.0139,0.0074,0.0114,0.0082,0.0126,0.0111,0.0153,0.0131,0.006,0.0157,0.0108,0.0091,0.0105,0.0229,1.0266,0.0135,0.0176,0.0019,0.0217,0.0264,0.0093,0.0039,0.0066,0.0115,0.0156,0
"TTL_J62_63",0.0016,0.0013,0.007,0.008,0.0032,0.0032,0.0048,0.0025,0.0026,0.0053,0.0039,0.0083,0.0032,0.0035,0.0038,0.0039,0.0041,0.0041,0.0042,0.0054,0.0044,0.0032,0.0028,0.0025,0.0036,0.0021,0.0052,0.0023,0.0077,0.0028,0.0043,0.0024,0.0669,0.0053,1.0138,0.013,8e-04,0.0135,0.0076,0.0023,0.0024,0.0014,0.0119,0.0049,0
"TTL_K",0.0589,0.0495,0.0948,0.0398,0.0379,0.0582,0.0564,0.0498,0.0562,0.0803,0.0568,0.0732,0.0586,0.0531,0.0575,0.0537,0.0491,0.0526,0.0496,0.0537,0.0371,0.0452,0.0487,0.0296,0.05,0.0519,0.0657,0.0728,0.1085,0.0589,0.0608,0.0431,0.085,0.0524,0.0627,1.1439,0.0524,0.0488,0.0819,0.0421,0.0106,0.0213,0.1017,0.0902,0
"TTL_L",0.0349,0.0229,0.0674,0.058,0.031,0.0613,0.0972,0.0588,0.0556,0.0682,0.0626,0.0699,0.0648,0.0576,0.0667,0.0681,0.0623,0.0589,0.061,0.06,0.0446,0.0667,0.1026,0.0482,0.0602,0.1535,0.0495,0.0371,0.0687,0.0917,0.0423,0.0487,0.0642,0.2399,0.1021,0.0545,1.007,0.1786,0.0692,0.035,0.011,0.026,0.0406,0.0726,0
"TTL_M",0.0345,0.0244,0.1525,0.1777,0.0626,0.1056,0.1203,0.0639,0.0702,0.1148,0.1261,0.1643,0.0868,0.0957,0.1214,0.1109,0.1141,0.1004,0.1123,0.1258,0.0845,0.0869,0.0421,0.0481,0.1584,0.0571,0.0921,0.0715,0.1358,0.0923,0.0784,0.0496,0.109,0.0762,0.0985,0.073,0.0132,1.0882,0.1464,0.0419,0.0148,0.0325,0.0616,0.0634,0
"TTL_N",0.0084,0.0063,0.0574,0.0762,0.029,0.0114,0.0143,0.0125,0.0096,0.0422,0.016,0.0561,0.013,0.0203,0.0156,0.013,0.0123,0.0131,0.0152,0.0156,0.014,0.0112,0.0165,0.0356,0.0167,0.0117,0.0869,0.0252,0.1271,0.017,0.0701,0.026,0.0577,0.0137,0.0209,0.014,0.0019,0.0327,1.0961,0.0159,0.0137,0.0267,0.0461,0.0263,0
"TTL_O",0.0051,0.0041,0.0139,0.0058,0.0051,0.0142,0.0106,0.0092,0.0104,0.014,0.0109,0.0104,0.0117,0.0098,0.0122,0.0105,0.0084,0.0109,0.0088,0.0115,0.0052,0.0081,0.0118,0.005,0.0084,0.0079,0.011,0.0081,0.0153,0.0088,0.0086,0.0075,0.0144,0.0085,0.0089,0.0519,0.003,0.0081,0.0103,1.0062,0.0016,0.0034,0.0115,0.0084,0
"TTL_P",0.0021,0.0018,0.0334,0.0093,0.0026,0.0016,0.0015,0.0016,0.0013,0.0213,0.0036,0.0021,0.002,0.0024,0.0025,0.002,0.0014,0.0016,0.0023,0.0018,0.0035,0.0014,0.0047,0.0039,0.0015,0.0012,0.0019,0.0029,0.0035,0.0024,0.0024,0.0011,0.0044,0.0011,0.0081,0.0028,2e-04,0.0031,0.002,0.004,1.0032,0.0035,0.0032,0.0048,0
"TTL_Q",6e-04,3e-04,9e-04,5e-04,7e-04,8e-04,8e-04,6e-04,0.0012,9e-04,7e-04,0.0011,7e-04,6e-04,7e-04,7e-04,6e-04,6e-04,6e-04,7e-04,4e-04,6e-04,7e-04,4e-04,6e-04,8e-04,0.0013,6e-04,0.0015,7e-04,9e-04,5e-04,0.0016,9e-04,0.0018,0.0037,2e-04,0.0011,9e-04,0.0226,1e-04,1.0061,8e-04,0.0059,0
"TTL_R",0.0016,0.0012,0.0058,0.0046,0.0021,0.0029,0.0032,0.002,0.0022,0.0044,0.0033,0.005,0.0027,0.0027,0.0032,0.0029,0.0029,0.0027,0.0029,0.0034,0.0023,0.0023,0.0021,0.0019,0.0035,0.0021,0.0037,0.0025,0.0054,0.0028,0.0031,0.0031,0.0487,0.0027,0.0034,0.0157,9e-04,0.0173,0.0157,0.0045,0.0043,0.0027,1.1734,0.0097,0
"TTL_S",0.0033,0.0015,0.0071,0.0066,0.004,0.0062,0.0092,0.0048,0.0052,0.0063,0.0064,0.0104,0.0061,0.0088,0.0082,0.0085,0.0078,0.0073,0.0076,0.0094,0.0067,0.0067,0.0079,0.0052,0.0084,0.0073,0.0043,0.003,0.005,0.0057,0.003,0.0059,0.0092,0.0066,0.0248,0.0026,6e-04,0.0128,0.0069,0.0022,7e-04,0.0029,0.0024,1.0151,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.889,1.569,2.3102,1.7222,1.6207,2.2648,2.2214,2.4084,2.1503,2.9107,2.2513,1.9045,2.2694,2.0535,2.5348,2.3182,2.0056,2.4537,2.069,2.1898,1.8118,2.098,2.0349,1.7189,2.1667,1.7529,1.8992,2.236,2.2929,1.8758,1.8159,1.9422,2.0593,1.7851,1.8,1.5406,1.1764,1.7371,1.8602,1.4321,1.1794,1.5121,1.7235,1.9551,1
