"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0365,0.0228,0.0134,0.0308,0.0304,0.0227,0.0366,0.0743,0.0808,0.011,1.1097,0.2366,0.3644,0.0288,0.0185,0.0246,0.0476,0.0353,0.0433,0.0202,0.0181,0.0354,0.0108,0.0408,0.0176,0.0103,0.0136,0.0092,0.0131,0.0096,0.0128,0.0319,0.032,0.0087,0.0179,0.0079,0.0092,0.033,0.032,0.0206,0.0447,0.0432,0.0188,0.0333,0
"TTL_C21",4e-04,3e-04,2e-04,3e-04,3e-04,3e-04,4e-04,4e-04,4e-04,1e-04,5e-04,1.0034,0.0012,2e-04,2e-04,2e-04,5e-04,2e-04,3e-04,2e-04,2e-04,3e-04,1e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,0.0015,7e-04,4e-04,2e-04,3e-04,2e-04,4e-04,5e-04,4e-04,0.001,7e-04,0.0322,6e-04,4e-04,0
"TTL_C22",0.008,0.0235,0.0035,0.0078,0.0062,0.0125,0.0077,0.0106,0.014,0.0032,0.0045,0.0045,1.0102,0.0053,0.0049,0.0081,0.0071,0.0048,0.015,0.0273,0.0078,0.0079,0.0043,0.0093,0.019,0.0097,0.0089,0.0046,0.0037,0.0052,0.0045,0.0084,0.0045,0.003,0.0036,0.0022,0.0031,0.0095,0.0123,0.0048,0.0068,0.0163,0.006,0.0032,0
"TTL_C23",0.0055,0.0058,0.0034,0.0041,0.0076,0.0085,0.0035,0.0132,0.0031,0.0026,0.0034,0.0115,0.0055,1.027,0.0028,0.0036,0.0098,0.0029,0.0033,0.0029,0.0045,0.0058,0.0053,0.0064,0.0424,0.0054,0.0055,0.0033,0.0034,0.0118,0.0037,0.0058,0.0036,0.0032,0.003,0.0022,0.0337,0.0104,0.0058,0.0044,0.0101,0.0121,0.0062,0.0033,0
"TTL_C24",0.0702,0.0494,0.0924,0.1519,0.1127,0.0596,0.1078,0.0496,0.0446,0.063,0.0632,0.0534,0.0716,0.126,1.2583,0.4608,0.174,0.4879,0.4184,0.2545,0.3668,0.2245,0.1163,0.2796,0.2203,0.0504,0.0993,0.1515,0.0871,0.1051,0.0395,0.0562,0.0432,0.0489,0.037,0.1285,0.0591,0.0702,0.0796,0.0491,0.0601,0.0814,0.0439,0.0402,0
"TTL_C25",0.0111,0.007,0.0082,0.0153,0.0121,0.0107,0.0174,0.0251,0.0093,0.0061,0.0068,0.0066,0.0094,0.0235,0.0087,1.0238,0.0124,0.0196,0.0448,0.0412,0.0268,0.0325,0.0094,0.0122,0.0444,0.0096,0.0109,0.0123,0.0073,0.0182,0.0083,0.0142,0.0056,0.0061,0.0046,0.0032,0.0044,0.0117,0.012,0.0066,0.0115,0.0148,0.0094,0.0065,0
"TTL_C26",0.0064,0.0056,0.004,0.0064,0.0057,0.0065,0.0109,0.0062,0.0086,0.0041,0.005,0.0057,0.0069,0.0056,0.0061,0.0059,1.1423,0.0068,0.0198,0.0114,0.0488,0.0325,0.006,0.0062,0.006,0.0187,0.0072,0.0215,0.008,0.006,0.0067,0.0075,0.0402,0.046,0.0521,0.003,0.0036,0.0079,0.0141,0.009,0.0078,0.0139,0.0173,0.0152,0
"TTL_C27",0.0077,0.0035,0.0028,0.0068,0.0041,0.0042,0.0051,0.0061,0.0041,0.0023,0.0031,0.0028,0.0033,0.004,0.0049,0.0039,0.0409,1.0542,0.0069,0.0068,0.011,0.0155,0.0071,0.006,0.0086,0.0055,0.0069,0.0053,0.0037,0.0075,0.0031,0.0049,0.0067,0.0307,0.0066,0.0015,0.0022,0.0043,0.0049,0.0075,0.0073,0.0057,0.0045,0.0068,0
"TTL_C28",0.0585,0.0187,0.0249,0.0786,0.053,0.039,0.1889,0.0207,0.0277,0.0183,0.0231,0.0161,0.0533,0.0253,0.0314,0.0371,0.046,0.0184,1.0745,0.0743,0.1001,0.1003,0.0198,0.0451,0.0242,0.0149,0.0319,0.0457,0.022,0.0279,0.015,0.0289,0.0147,0.0127,0.0124,0.0095,0.0078,0.0187,0.0344,0.0158,0.0146,0.0453,0.0133,0.0176,0
"TTL_C29",0.0052,0.0086,0.0011,0.0038,0.0017,0.0028,0.0032,0.003,0.0023,9e-04,0.0068,0.0022,0.0033,0.0017,0.0017,0.0022,0.0032,0.0016,0.0023,1.056,0.0116,0.0072,0.0014,0.0029,0.0025,0.0017,0.0046,0.0049,0.0017,0.0019,0.0103,0.0037,0.0018,0.0012,0.0016,0.0012,9e-04,0.0023,0.0029,0.0026,0.0022,0.0072,0.0013,0.0013,0
"TTL_C30",0.0045,0.0041,0.0033,0.0041,0.0041,0.0039,0.0049,0.0035,0.0036,0.0033,0.0038,0.0037,0.0035,0.0037,0.0034,0.0032,0.0049,0.0031,0.0034,0.0903,1.0113,0.0212,0.0026,0.0036,0.0031,0.0051,0.018,0.3841,0.0319,0.012,0.0049,0.0064,0.0037,0.0025,0.0028,0.0024,0.0035,0.0126,0.0235,0.0095,0.0029,0.0058,0.0043,0.0028,0
"TTL_C31T33",0.0117,0.0191,0.0095,0.0173,0.0234,0.013,0.0166,0.0085,0.0146,0.008,0.0088,0.0081,0.0085,0.0117,0.0118,0.0111,0.0613,0.0142,0.0099,0.015,0.0255,1.0186,0.0097,0.0194,0.0105,0.0148,0.0384,0.0149,0.0725,0.0269,0.0259,0.0203,0.0227,0.0207,0.0153,0.0056,0.0059,0.0081,0.0497,0.0153,0.0165,0.0372,0.0184,0.0072,0
"TTL_D",0.0292,0.088,0.01,0.017,0.0103,0.0366,0.0229,0.0481,0.0352,0.0087,0.0168,0.0331,0.0172,0.0251,0.0175,0.0154,0.1566,0.0198,0.0174,0.0168,0.0348,0.0234,1.0108,0.0652,0.0221,0.015,0.0188,0.0169,0.0099,0.0232,0.0422,0.0693,0.0295,0.0174,0.0281,0.0071,0.0164,0.0222,0.0235,0.0286,0.037,0.0547,0.0327,0.0775,0
"TTL_E",0.0074,0.0025,0.0088,0.0192,0.0024,0.0039,0.0164,0.0042,0.0049,0.0053,0.0057,0.0042,0.007,0.0053,0.0066,0.0035,0.0031,0.0032,0.0052,0.0024,0.0031,0.004,0.0055,1.0079,0.0031,0.0013,0.0037,0.0016,0.006,0.0015,0.0018,0.0074,0.0015,9e-04,0.0012,0.0011,0.0034,0.0018,0.0032,0.0138,0.0079,0.0076,0.0031,0.0089,0
"TTL_F",0.1081,0.04,0.0584,0.0585,0.0775,0.063,0.0459,0.0486,0.039,0.0424,0.0418,0.046,0.0465,0.0857,0.0406,0.0539,0.1091,0.0339,0.0419,0.0393,0.0433,0.0396,0.109,0.0992,1.1762,0.0927,0.0795,0.0321,0.0355,0.0773,0.0356,0.0628,0.0568,0.0609,0.0461,0.0348,0.0486,0.2244,0.0621,0.0758,0.1906,0.1399,0.0888,0.0359,0
"TTL_G",0.2236,0.1901,0.1259,0.1776,0.1469,0.2522,0.359,0.2527,0.2861,0.1634,0.2095,0.2493,0.2844,0.2038,0.2095,0.2192,0.2621,0.2492,0.2533,0.2781,0.257,0.228,0.1468,0.1886,0.1922,1.1509,0.1459,0.2255,0.1816,0.1672,0.1439,0.2083,0.1622,0.1153,0.138,0.0679,0.0601,0.1135,0.133,0.1215,0.1861,0.2621,0.0959,0.0947,0
"TTL_H49",0.0628,0.0431,0.0444,0.0672,0.0431,0.0609,0.0707,0.054,0.0495,0.0516,0.0667,0.0533,0.0578,0.0793,0.0615,0.0556,0.0599,0.0569,0.0598,0.0935,0.0543,0.0541,0.042,0.0563,0.0467,0.0492,1.0365,0.0529,0.0389,0.0301,0.0897,0.0538,0.0377,0.0192,0.0337,0.0168,0.0159,0.0274,0.0445,0.0406,0.0325,0.0445,0.034,0.0382,0
"TTL_H50",0.0022,0.002,0.0025,0.0022,0.0017,0.0024,0.0051,0.0026,0.0031,0.0034,0.0028,0.0033,0.0032,0.0023,0.0025,0.0025,0.0035,0.0026,0.0028,0.0034,0.0033,0.0027,0.0021,0.0022,0.002,0.0053,0.0019,1.0041,0.0025,0.0014,0.0018,0.0021,0.0018,0.0011,0.0016,0.0011,0.0011,0.0013,0.0015,0.0012,0.0016,0.0024,0.0017,0.0012,0
"TTL_H51",0.0028,0.002,0.0032,0.0025,0.0021,0.0024,0.0033,0.0025,0.0027,0.0028,0.0028,0.003,0.0031,0.0024,0.0026,0.0027,0.003,0.0025,0.0027,0.003,0.0027,0.0027,0.0022,0.0023,0.0033,0.0035,0.0023,0.003,1.0101,0.0024,0.0206,0.0027,0.0023,0.0025,0.002,0.0056,0.0014,0.0041,0.0065,0.0072,0.0029,0.0034,0.0091,0.0015,0
"TTL_H52",0.0311,0.0494,0.0164,0.0231,0.0252,0.0365,0.03,0.0215,0.0238,0.0185,0.0212,0.0224,0.0252,0.0347,0.0217,0.0209,0.0244,0.0224,0.0225,0.0241,0.0224,0.0231,0.0154,0.0212,0.0193,0.069,0.0222,0.0218,0.0638,1.0207,0.0255,0.0401,0.0171,0.0153,0.0137,0.0124,0.0071,0.0139,0.0179,0.018,0.0213,0.0313,0.0115,0.01,0
"TTL_H53",4e-04,4e-04,3e-04,4e-04,4e-04,4e-04,4e-04,3e-04,4e-04,3e-04,3e-04,4e-04,4e-04,3e-04,3e-04,3e-04,4e-04,3e-04,3e-04,8e-04,3e-04,4e-04,3e-04,6e-04,3e-04,0.001,3e-04,3e-04,3e-04,3e-04,1.0007,5e-04,0.0011,7e-04,7e-04,6e-04,5e-04,0.0026,8e-04,9e-04,6e-04,5e-04,4e-04,0.0061,0
"TTL_I",0.0019,0.0023,0.0023,0.0022,0.0064,0.0024,0.0018,0.0016,0.0022,0.0016,0.0015,0.0019,0.0014,0.0018,0.0017,0.0013,0.0018,0.0014,0.0013,0.0026,0.0014,0.0034,0.0014,0.0019,0.0028,0.0026,0.0034,0.0013,0.0029,0.0025,0.0027,1.0086,0.0026,0.0024,0.002,0.0025,0.0096,0.0064,0.0285,0.0085,0.0082,0.0094,0.0096,0.0387,0
"TTL_J58T60",0.0033,0.0028,0.0024,0.0031,0.0026,0.0065,0.0044,0.0033,0.0182,0.0025,0.0033,0.0053,0.0037,0.0033,0.0028,0.0035,0.0037,0.003,0.0032,0.004,0.0034,0.0033,0.0023,0.0029,0.0054,0.0122,0.0036,0.0029,0.005,0.0029,0.0084,0.0058,1.0567,0.009,0.0186,0.0042,0.0068,0.007,0.0064,0.0111,0.0125,0.0048,0.0111,0.0047,0
"TTL_J61",0.0117,0.0116,0.0082,0.009,0.0115,0.0137,0.0097,0.0141,0.0204,0.0062,0.007,0.0075,0.0078,0.0128,0.0066,0.0066,0.0134,0.0062,0.0064,0.0095,0.0144,0.0146,0.0059,0.013,0.0089,0.0143,0.0149,0.0085,0.0178,0.01,0.0299,0.0261,0.0627,1.0184,0.0529,0.0085,0.0145,0.0237,0.0302,0.0213,0.0132,0.0209,0.0215,0.0325,0
"TTL_J62_63",0.0021,0.0027,0.0041,0.0022,0.0025,0.0025,0.0022,0.002,0.0028,0.0027,0.0023,0.0024,0.002,0.0027,0.0018,0.0016,0.0049,0.0016,0.0019,0.003,0.0023,0.0054,0.0029,0.0036,0.0028,0.0036,0.0039,0.0018,0.0042,0.0026,0.0024,0.0034,0.0419,0.0236,1.0127,0.0066,0.0032,0.0071,0.0076,0.0302,0.0037,0.004,0.0057,0.0042,0
"TTL_K",0.0301,0.0305,0.0228,0.028,0.0252,0.0296,0.0325,0.0236,0.0323,0.018,0.0283,0.0218,0.0244,0.0285,0.022,0.0187,0.0336,0.019,0.0258,0.0231,0.0274,0.0264,0.0155,0.0317,0.0213,0.0525,0.0323,0.0192,0.0427,0.0335,0.0226,0.0389,0.0443,0.0404,0.0444,1.0459,0.0258,0.0525,0.0708,0.0612,0.0252,0.0466,0.027,0.0142,0
"TTL_L",0.0027,0.0042,0.0022,0.0035,0.0045,0.0049,0.004,0.0054,0.0041,0.0019,0.0022,0.0039,0.0023,0.01,0.0026,0.0022,0.0044,0.0029,0.0032,0.0038,0.0024,0.0091,0.0018,0.0059,0.0032,0.0054,0.0043,0.002,0.0167,0.006,0.03,0.0125,0.0218,0.0037,0.0191,0.0045,1.6311,0.0101,0.0143,0.0054,0.0084,0.0104,0.0107,0.0068,0
"TTL_M",0.0617,0.0615,0.0802,0.0784,0.0841,0.0717,0.04,0.0423,0.0504,0.0527,0.0516,0.0493,0.0412,0.0535,0.0461,0.0365,0.0476,0.0329,0.0349,0.045,0.0335,0.0499,0.0445,0.0503,0.048,0.069,0.0599,0.0245,0.0531,0.0717,0.0426,0.0913,0.1351,0.0808,0.0808,0.0856,0.1581,1.1929,0.1887,0.2835,0.048,0.0755,0.0645,0.0773,0
"TTL_N",0.035,0.032,0.02,0.0232,0.0555,0.0264,0.0226,0.0337,0.0275,0.0163,0.0168,0.0204,0.0174,0.025,0.0197,0.0182,0.026,0.0154,0.0184,0.0199,0.0192,0.0277,0.0149,0.0329,0.0301,0.0358,0.0581,0.0176,0.0193,0.0642,0.026,0.1243,0.029,0.0195,0.0234,0.0283,0.0614,0.0427,1.0545,0.0766,0.0276,0.0529,0.0743,0.0177,0
"TTL_O",2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,4e-04,0.0017,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,6e-04,3e-04,2e-04,3e-04,3e-04,2e-04,3e-04,3e-04,2e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,4e-04,3e-04,2e-04,1.0008,2e-04,2e-04,2e-04,3e-04,0
"TTL_P",4e-04,4e-04,4e-04,5e-04,8e-04,4e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,4e-04,2e-04,5e-04,4e-04,3e-04,5e-04,3e-04,4e-04,4e-04,4e-04,5e-04,3e-04,7e-04,6e-04,3e-04,9e-04,0.0015,5e-04,0.0019,5e-04,7e-04,0.0018,0.0043,0.0034,1.0006,0.0026,0.0031,6e-04,0
"TTL_Q",1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,5e-04,1e-04,2e-04,3e-04,5e-04,1e-04,1.0151,0.0019,2e-04,0
"TTL_R",3e-04,2e-04,5e-04,3e-04,6e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,3e-04,2e-04,4e-04,2e-04,2e-04,3e-04,2e-04,0.0028,4e-04,5e-04,3e-04,4e-04,0.0022,0.0013,0.0013,0.0036,0.0016,3e-04,1.0204,9e-04,0
"TTL_S",2e-04,0.0186,2e-04,8e-04,2e-04,2e-04,3e-04,3e-04,3e-04,1e-04,2e-04,5e-04,2e-04,2e-04,3e-04,2e-04,4e-04,2e-04,2e-04,2e-04,2e-04,4e-04,2e-04,3e-04,3e-04,2e-04,4e-04,2e-04,0.0012,4e-04,5e-04,0.001,5e-04,8e-04,5e-04,5e-04,3e-04,5e-04,9e-04,6e-04,0.0024,9e-04,0.0177,1.0002,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2539,2.1257,1.9613,2.1764,2.0176,2.2817,2.5081,2.1816,2.2132,2.3093,2.3319,2.3666,2.4133,2.2697,2.3253,2.3425,2.5262,2.3786,2.4008,2.3631,2.3772,2.2537,2.1297,2.2939,2.1911,1.8936,2.0339,2.2146,2.2927,1.8696,1.9032,2.2912,2.0627,1.6802,1.8139,1.5888,2.278,2.0787,2.1272,2.1586,2.0129,2.369,1.814,1.7863,1
