"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_G",0.1492,0.2011,0.0744,0.1432,0.14,0.2037,0.1666,0.1727,0.1307,0.245,0.2493,0.1541,0.2585,0.184,0.2203,0.1722,0.1881,0.1625,0.1708,0.2349,0.129,0.1508,0.1636,0.1054,0.1764,1.1278,0.1907,0.071,0.1355,0.0969,0.0852,0.1695,0.083,0.1423,0.0638,0.0387,0.0478,0.0832,0.0755,0.0438,0.0442,0.1493,0.0946,0.0954,0
"TTL_H49",0.0327,0.0428,0.0264,0.0683,0.0657,0.039,0.0271,0.0494,0.0296,0.0913,0.0581,0.0306,0.0537,0.0605,0.0653,0.0497,0.0418,0.0392,0.0446,0.0543,0.0331,0.0356,0.0561,0.0243,0.0526,0.038,1.0416,0.0179,0.0314,0.0219,0.0451,0.0287,0.0168,0.027,0.0129,0.0083,0.0103,0.0187,0.0184,0.0091,0.0087,0.021,0.0234,0.0229,0
"TTL_H50",0.0022,0.0026,0.0013,0.0033,0.0024,0.0024,0.0023,0.0027,0.0022,0.0061,0.0042,0.0023,0.0045,0.0036,0.0046,0.0034,0.003,0.0029,0.0032,0.0045,0.0024,0.0025,0.0038,0.0017,0.0032,0.0016,0.0031,1.0019,0.0021,0.0015,0.0012,0.0018,0.0013,0.002,0.001,6e-04,8e-04,0.0013,0.0012,6e-04,6e-04,0.0018,0.0015,0.0014,0
"TTL_H51",6e-04,9e-04,5e-04,0.0013,0.0016,6e-04,7e-04,7e-04,7e-04,0.0012,0.001,8e-04,0.0013,0.0012,0.0014,0.001,0.0013,9e-04,0.0011,0.0012,9e-04,8e-04,9e-04,8e-04,8e-04,5e-04,9e-04,6e-04,1.0033,6e-04,6e-04,5e-04,5e-04,7e-04,5e-04,3e-04,4e-04,7e-04,0.0012,5e-04,3e-04,8e-04,7e-04,7e-04,0
"TTL_H52",0.0149,0.0196,0.022,0.0646,0.0278,0.0176,0.0121,0.0255,0.014,0.0388,0.0277,0.024,0.0284,0.0334,0.0308,0.0247,0.0234,0.0184,0.023,0.0242,0.0206,0.0176,0.0239,0.0132,0.0255,0.0245,0.0191,0.0302,0.027,1.0131,0.0118,0.012,0.0089,0.0229,0.0075,0.0096,0.0054,0.0104,0.0125,0.0119,0.0051,0.0138,0.0117,0.0142,0
"TTL_H53",0.003,0.0034,0.0026,0.0045,0.0044,0.0039,0.0054,0.0062,0.003,0.0046,0.0057,0.0034,0.0049,0.0054,0.0051,0.0052,0.0054,0.0033,0.0053,0.0059,0.003,0.0045,0.0041,0.0031,0.0049,0.0151,0.0065,0.0046,0.0181,0.0032,1.0103,0.0048,0.0022,0.0072,0.0018,0.0011,0.0012,0.0035,0.0023,0.0032,0.0014,0.0036,0.0033,0.0062,0
"TTL_I",0.0037,0.0047,0.0061,0.0081,0.0091,0.0045,0.0059,0.0068,0.0052,0.0061,0.0076,0.0058,0.0078,0.009,0.0071,0.0089,0.0072,0.0063,0.0081,0.0084,0.0048,0.0051,0.0058,0.0076,0.0113,0.0095,0.0091,0.01,0.0215,0.0085,0.008,1.0053,0.0047,0.0128,0.0045,0.0045,0.0045,0.0069,0.0078,0.0145,0.0076,0.0092,0.0061,0.0084,0
"TTL_J58T60",0.0064,0.0087,0.008,0.0146,0.0079,0.0062,0.0082,0.0135,0.0096,0.0083,0.0077,0.0104,0.0096,0.0115,0.0134,0.0118,0.0169,0.0136,0.0118,0.015,0.0102,0.0106,0.0081,0.0152,0.0084,0.0143,0.0079,0.0059,0.0318,0.014,0.0326,0.0205,1.0403,0.0209,0.0083,0.0122,0.007,0.0119,0.0095,0.0122,0.0215,0.0102,0.0465,0.0122,0
"TTL_J61",0.0052,0.0088,0.0076,0.0122,0.0113,0.0066,0.0092,0.0091,0.0075,0.0087,0.0137,0.0092,0.0125,0.0107,0.0107,0.0148,0.011,0.009,0.0104,0.0112,0.008,0.008,0.0127,0.0101,0.0097,0.0178,0.0102,0.0078,0.0529,0.0184,0.0263,0.0073,0.0188,1.0394,0.0057,0.0115,0.0111,0.0085,0.0093,0.0071,0.0028,0.0057,0.0081,0.0095,0
"TTL_J62_63",0.0279,0.0304,0.0336,0.1133,0.0413,0.0356,0.0502,0.0361,0.1292,0.0496,0.0556,0.0353,0.0431,0.0676,0.0645,0.0892,0.0681,0.0417,0.0579,0.0632,0.0902,0.0426,0.05,0.0701,0.058,0.0729,0.0556,0.0738,0.195,0.0405,0.0397,0.0294,0.029,0.0375,1.0534,0.0982,0.0344,0.0585,0.0297,0.0321,0.0262,0.0425,0.0357,0.0323,0
