"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C30",0.0014,0.0101,0.0022,0.0039,0.0025,0.0024,0.002,0.002,0.0033,0.0036,0.0029,0.0021,0.0028,0.0025,0.003,0.0031,0.0058,0.0049,0.0079,0.0153,1.1138,0.0033,0.0024,0.0028,0.0024,0.005,0.0053,0.1909,0.0056,0.0052,5e-04,0.0019,0.0017,0.0023,7e-04,8e-04,7e-04,0.002,0.0021,0.0128,0.0013,0.0013,0.0079,0.0037,0
"TTL_C31T33",0.0025,0.004,0.0097,0.0118,0.0038,0.0029,0.0036,0.0114,0.0122,0.0093,0.0059,0.0044,0.0053,0.0093,0.0094,0.0121,0.0141,0.0139,0.0138,0.0109,0.0119,1.1139,0.0084,0.0074,0.0082,0.004,0.0056,0.009,0.0126,0.006,0.0014,0.0028,0.0047,0.0083,0.0026,0.0032,0.0022,0.0049,0.0055,0.0033,0.0038,0.0038,0.0121,0.0104,0
"TTL_D",0.0268,0.0156,0.0536,0.1708,0.0381,0.032,0.046,0.028,0.0881,0.0825,0.0633,0.0444,0.0514,0.099,0.1237,0.0929,0.2246,0.2211,0.1788,0.1682,0.1505,0.095,1.0838,0.1128,0.0779,0.0652,0.0826,0.1589,0.2637,0.1348,0.0259,0.0795,0.0608,0.2271,0.0549,0.1082,0.0297,0.0716,0.0621,0.0588,0.0684,0.0447,0.1951,0.155,0
"TTL_E",0.0025,0.0031,0.0119,0.0124,0.0046,0.0036,0.0042,0.0029,0.0063,0.0105,0.0058,0.0041,0.0043,0.0081,0.0085,0.0073,0.0114,0.0116,0.0103,0.0103,0.0095,0.0062,0.0396,1.0188,0.0084,0.0075,0.0183,0.0305,0.0614,0.0298,0.0019,0.0102,0.0081,0.0128,0.0082,0.0147,0.0047,0.0106,0.0101,0.0261,0.012,0.0061,0.0311,0.0284,0
"TTL_F",0.0149,0.0089,0.0251,0.0394,0.0226,0.0185,0.021,0.014,0.0948,0.0579,0.0327,0.024,0.0427,0.0887,0.0561,0.05,0.0555,0.0912,0.0551,0.0579,0.0582,0.0292,0.0922,0.0668,1.1277,0.0561,0.0386,0.0456,0.0796,0.0587,0.0128,0.0215,0.0284,0.0952,0.0455,0.0296,0.1304,0.0657,0.054,0.0658,0.0424,0.0228,0.1905,0.1495,0
"TTL_G",0.0714,0.0799,0.0866,0.093,0.0483,0.1543,0.1836,0.1117,0.1452,0.1366,0.1807,0.1412,0.1251,0.1256,0.1236,0.1206,0.163,0.1636,0.1541,0.1673,0.1588,0.1628,0.1087,0.0876,0.1125,1.0679,0.0816,0.1141,0.1174,0.0914,0.0171,0.1371,0.064,0.0859,0.0272,0.0378,0.0256,0.0571,0.0736,0.083,0.0645,0.0987,0.1019,0.1044,0
"TTL_H49",0.0312,0.0287,0.0564,0.0628,0.0312,0.0619,0.0599,0.0516,0.0584,0.0683,0.0633,0.0484,0.0473,0.0936,0.0829,0.0762,0.0758,0.0787,0.078,0.077,0.0698,0.0689,0.0569,0.1217,0.0675,0.0546,1.0316,0.0452,0.054,0.0451,0.0102,0.0513,0.032,0.0435,0.0202,0.0178,0.0147,0.0269,0.0292,0.046,0.0229,0.028,0.0543,0.0537,0
"TTL_H50",0.0011,0.0012,0.0021,0.0027,0.0047,0.0022,0.0025,0.0019,0.0035,0.0066,0.0045,0.0029,0.0026,0.0038,0.0039,0.0038,0.0046,0.0047,0.0046,0.0049,0.0053,0.0033,0.0034,0.0026,0.0041,0.0021,0.0021,1.0041,0.0032,0.0022,5e-04,0.002,0.0016,0.0026,7e-04,0.001,9e-04,0.002,0.0021,0.0038,0.0019,0.0017,0.0034,0.0032,0
"TTL_H51",0.0016,0.0017,0.0112,0.025,0.0029,0.0026,0.0033,0.0023,0.0053,0.0136,0.0069,0.0044,0.0039,0.0069,0.0074,0.0072,0.0074,0.0076,0.0075,0.0084,0.0087,0.005,0.0068,0.017,0.0053,0.0051,0.0044,0.0072,1.0082,0.0094,0.0016,0.0028,0.0037,0.0064,0.0029,0.0099,0.0017,0.0088,0.009,0.0219,0.0227,0.0069,0.0083,0.0082,0
"TTL_H52",0.008,0.0078,0.028,0.0168,0.0157,0.017,0.0167,0.0132,0.0171,0.0264,0.0192,0.0141,0.0137,0.0219,0.025,0.0207,0.0205,0.0227,0.0229,0.0239,0.0219,0.0189,0.0176,0.0143,0.0205,0.0214,0.0105,0.0145,0.1122,1.0243,0.0026,0.0148,0.0083,0.0127,0.0046,0.0082,0.0043,0.0101,0.0116,0.018,0.009,0.0088,0.0202,0.0206,0
"TTL_H53",0.0011,9e-04,0.0031,0.0062,0.0025,0.0018,0.002,0.0015,0.0028,0.0035,0.0025,0.0019,0.0022,0.0038,0.0036,0.0034,0.005,0.0049,0.0043,0.0042,0.0038,0.0029,0.0147,0.0181,0.0044,0.0039,0.0101,0.0086,0.016,0.0199,1.0145,0.0027,0.0035,0.0327,0.0057,0.0057,0.0017,0.0106,0.008,0.0025,0.0055,0.0021,0.0066,0.0061,0
"TTL_I",0.0057,0.0049,0.0454,0.0188,0.009,0.0091,0.0107,0.0069,0.0139,0.0324,0.0147,0.0105,0.0101,0.016,0.0158,0.0144,0.0176,0.0183,0.0178,0.0203,0.019,0.0121,0.035,0.0342,0.0238,0.0386,0.0251,0.0266,0.0438,0.0279,0.0057,1.0108,0.0111,0.0359,0.0196,0.0485,0.0082,0.026,0.0253,0.0116,0.0193,0.0106,0.0307,0.0293,0
"TTL_J58T60",7e-04,7e-04,0.0024,0.0055,0.0013,8e-04,9e-04,7e-04,0.0023,0.0021,0.0013,0.0016,9e-04,0.0016,0.0017,0.0015,0.002,0.002,0.002,0.0019,0.0017,0.0013,0.0054,0.0028,0.0013,0.0017,0.003,0.0127,0.016,0.0064,4e-04,0.0021,1.0145,0.0039,0.0032,0.0021,6e-04,0.0035,0.0022,0.0013,0.0036,0.0022,0.006,0.0035,0
"TTL_J61",0.0056,0.0045,0.018,0.0314,0.0118,0.0093,0.0103,0.0078,0.014,0.0189,0.0127,0.0096,0.0112,0.0198,0.0183,0.0171,0.0235,0.0232,0.0211,0.0205,0.0188,0.0144,0.0621,0.0846,0.0251,0.0184,0.0634,0.047,0.0939,0.1015,0.0055,0.0142,0.0207,1.1483,0.0426,0.0259,0.0091,0.0596,0.0436,0.0126,0.0284,0.0111,0.0345,0.0304,0
"TTL_J62_63",5e-04,5e-04,0.0016,0.002,0.0108,8e-04,9e-04,6e-04,0.0013,0.0023,0.0013,0.001,0.0011,0.0014,0.0014,0.0014,0.0019,0.0018,0.0016,0.0017,0.0016,0.0011,0.0026,0.0033,0.0039,0.003,0.0016,0.002,0.0035,0.0022,5e-04,0.0066,0.0039,0.0051,1.1716,0.0068,0.0023,0.0158,0.0097,0.0042,0.0046,0.002,0.0083,0.0063,0
"TTL_K",0.0349,0.0182,0.0404,0.0672,0.0357,0.0388,0.0419,0.029,0.0556,0.1013,0.0569,0.0514,0.0435,0.0583,0.06,0.0899,0.075,0.0745,0.0709,0.07,0.0665,0.0459,0.0887,0.1905,0.0592,0.0872,0.068,0.0602,0.1324,0.0869,0.0153,0.0557,0.0882,0.1148,0.1643,1.1627,0.0399,0.1757,0.1568,0.0451,0.1808,0.0869,0.0904,0.0888,0
"TTL_L",0.0014,0.0012,0.0074,0.0037,0.0037,0.0024,0.0026,0.0019,0.0047,0.0064,0.0034,0.0024,0.0029,0.0055,0.0044,0.0039,0.0043,0.0053,0.0044,0.0048,0.0046,0.0031,0.0059,0.0067,0.0314,0.0059,0.0224,0.0049,0.0063,0.0052,0.0027,0.0057,0.0022,0.0259,0.003,0.0022,1.0047,0.0045,0.0038,0.0032,0.0199,0.0018,0.0082,0.007,0
"TTL_M",8e-04,7e-04,0.003,0.0044,0.0107,0.0011,0.0015,0.0013,0.003,0.0059,0.0027,0.0017,0.004,0.0032,0.0049,0.0044,0.0157,0.0074,0.0094,0.0056,0.0052,0.0026,0.0104,0.0108,0.0029,0.0019,0.004,0.0077,0.0122,0.0055,0.0011,0.0016,0.0097,0.0099,0.0129,0.004,0.0013,1.0182,0.0074,0.0046,0.0145,0.003,0.0046,0.0042,0
"TTL_N",0.0058,0.0046,0.0535,0.0542,0.0565,0.0078,0.0104,0.0066,0.0197,0.0428,0.0181,0.0119,0.0305,0.0242,0.0266,0.0233,0.0326,0.0318,0.0296,0.0304,0.0279,0.0176,0.0742,0.0704,0.017,0.0139,0.0312,0.0525,0.0784,0.0441,0.0105,0.0112,0.056,0.082,0.0825,0.0318,0.0209,0.0659,1.0762,0.0168,0.1247,0.0217,0.032,0.0271,0
"TTL_O",0,1e-04,2e-04,3e-04,0.0051,0,1e-04,1e-04,1e-04,4e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,0,1e-04,1e-04,2e-04,2e-04,1e-04,0,3e-04,2e-04,1.0001,2e-04,1e-04,1e-04,1e-04,0
"TTL_P",6e-04,4e-04,0.0012,0.0018,0.0016,8e-04,9e-04,6e-04,0.001,0.0016,0.0011,8e-04,9e-04,0.0011,0.0011,0.0011,0.0014,0.0013,0.0013,0.0013,0.0012,0.001,0.0019,0.0019,0.001,0.0033,0.0012,0.0089,0.0157,0.0066,5e-04,9e-04,0.0018,0.0039,0.0045,0.0046,7e-04,0.0091,0.0056,0.001,1.0283,0.0019,0.0029,0.003,0
"TTL_Q",0,0,2e-04,1e-04,2e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,4e-04,0,1e-04,1e-04,0,1e-04,1.0077,3e-04,1e-04,0
"TTL_R",2e-04,3e-04,0.0011,0.0025,3e-04,2e-04,2e-04,2e-04,3e-04,7e-04,4e-04,2e-04,3e-04,5e-04,5e-04,5e-04,4e-04,5e-04,5e-04,5e-04,5e-04,4e-04,8e-04,6e-04,4e-04,5e-04,6e-04,0.0059,0.002,0.0016,1e-04,0.0012,9e-04,9e-04,7e-04,5e-04,2e-04,0.001,9e-04,2e-04,0.0011,8e-04,1.0042,8e-04,0
"TTL_S",1e-04,1e-04,3e-04,4e-04,0.0035,1e-04,1e-04,1e-04,2e-04,4e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,3e-04,0.001,3e-04,3e-04,2e-04,5e-04,3e-04,3e-04,1e-04,3e-04,6e-04,0.001,7e-04,1e-04,2e-04,0.0039,4e-04,2e-04,2e-04,1e-04,0.0017,0.0011,1e-04,4e-04,1e-04,0.0029,1.0038,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8283,1.7425,2.2047,2.543,1.6328,2.6371,2.6663,2.1297,2.8154,3.2182,3.0741,2.6291,2.4493,2.712,2.8163,2.8224,3.3145,3.3917,3.2456,3.4187,3.2378,2.7773,2.8129,2.7291,2.5937,1.8743,2.2209,2.6528,3.2014,2.4184,1.303,2.5388,1.9532,2.7737,1.9042,1.8553,1.5291,2.1086,2.1143,2.1436,2.0408,2.2413,2.7233,2.6292,1
