"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_K",0.1262,0.0833,0.038,0.041,0.041,0.0911,0.0854,0.1396,0.0969,0.0537,0.0745,0.0704,0.0789,0.0898,0.1223,0.0977,0.0481,0.1022,0.0879,0.0843,0.074,0.0791,0.0916,0.0569,0.0749,0.0394,0.0423,0.0629,0.0646,0.0245,0.0354,0.0631,0.0449,0.0228,0.0417,1.1048,0.0754,0.0235,0.0244,0.0117,0.0137,0.0261,0.0327,0.092,0
"TTL_L",0.0062,0.0095,0.0054,0.0066,0.0075,0.0104,0.011,0.0152,0.0114,0.0074,0.0109,0.0136,0.0108,0.0105,0.0099,0.0126,0.007,0.0121,0.0114,0.0094,0.0106,0.0137,0.0063,0.0088,0.0104,0.0196,0.0079,0.0162,0.0124,0.0096,0.0126,0.0874,0.0138,0.0034,0.0179,0.0181,1.0052,0.0132,0.0184,0.0024,0.0012,0.0144,0.0417,0.0168,0
"TTL_M",0.0183,0.0295,0.0237,0.0247,0.0253,0.0424,0.0337,0.0303,0.0315,0.0383,0.0408,0.1193,0.0366,0.0342,0.0274,0.0275,0.0243,0.041,0.03,0.0468,0.051,0.0338,0.0366,0.0248,0.0692,0.0219,0.015,0.0261,0.0326,0.0137,0.0164,0.0339,0.0442,0.0151,0.0306,0.0243,0.0257,1.0276,0.0188,0.0105,0.0054,0.0171,0.0283,0.0173,0
"TTL_N",0.012,0.0381,0.0992,0.0408,0.0433,0.0248,0.0306,0.0237,0.0257,0.0754,0.0385,0.0244,0.0291,0.0366,0.0302,0.0291,0.0168,0.0285,0.0282,0.0209,0.0299,0.0288,0.0401,0.021,0.0347,0.0162,0.0311,0.1527,0.1024,0.0461,0.0329,0.022,0.0247,0.03,0.027,0.0212,0.0047,0.0191,1.029,0.0086,0.0053,0.0175,0.0227,0.0184,0
"TTL_O",4e-04,6e-04,3e-04,4e-04,4e-04,7e-04,6e-04,0.0014,5e-04,6e-04,7e-04,6e-04,6e-04,6e-04,5e-04,5e-04,4e-04,6e-04,5e-04,5e-04,6e-04,5e-04,4e-04,4e-04,6e-04,3e-04,3e-04,0.0019,0.001,6e-04,3e-04,3e-04,5e-04,1e-04,2e-04,2e-04,2e-04,4e-04,2e-04,1.0001,1e-04,2e-04,3e-04,2e-04,0
"TTL_P",5e-04,8e-04,0.0013,6e-04,6e-04,9e-04,9e-04,0.0011,8e-04,0.0011,0.0011,8e-04,9e-04,8e-04,0.0017,0.0012,7e-04,0.001,0.0011,0.0012,0.0013,0.001,9e-04,7e-04,0.0011,3e-04,4e-04,0.002,0.0013,7e-04,0.0017,5e-04,8e-04,8e-04,4e-04,4e-04,1e-04,7e-04,4e-04,0.001,1.0002,6e-04,4e-04,4e-04,0
"TTL_Q",0.0018,0.003,8e-04,9e-04,9e-04,0.0023,0.0026,0.0014,0.0014,0.0011,0.0021,0.0017,0.0023,0.0021,0.0016,0.0014,0.0019,0.003,0.0021,0.0025,0.0026,0.0018,0.001,0.0012,0.0048,0.0021,8e-04,0.0015,0.0036,6e-04,8e-04,0.0018,0.003,4e-04,7e-04,0.002,4e-04,0.002,7e-04,9e-04,0.0013,1.0025,6e-04,0.0045,0
"TTL_R",3e-04,5e-04,0.0014,6e-04,6e-04,5e-04,5e-04,5e-04,5e-04,0.0011,7e-04,0.001,6e-04,6e-04,6e-04,5e-04,3e-04,6e-04,5e-04,5e-04,6e-04,6e-04,7e-04,4e-04,8e-04,3e-04,4e-04,0.002,0.0012,6e-04,4e-04,6e-04,0.0115,4e-04,6e-04,4e-04,4e-04,0.0052,0.0031,4e-04,2e-04,3e-04,1.0092,0.002,0
"TTL_S",0.0058,0.0112,0.0075,0.0127,0.017,0.0094,0.0116,0.0291,0.0252,0.0111,0.0144,0.0163,0.0156,0.0192,0.063,0.0332,0.0092,0.0257,0.0243,0.0217,0.0245,0.0258,0.0117,0.013,0.0216,0.0074,0.0075,0.0112,0.015,0.0044,0.0066,0.0185,0.0102,0.004,0.0082,0.0104,0.0031,0.0076,0.0062,0.0205,0.0026,0.0147,0.0116,1.0113,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.05,2.3661,1.8703,2.3993,2.3089,2.4575,3.1296,2.5424,2.6963,2.9001,3.6727,2.3413,3.2754,2.7234,3.4363,2.9694,2.7063,3.0181,3.0315,2.8482,2.9936,2.717,2.5649,2.2464,2.732,1.408,1.9333,3.5919,2.8375,1.6012,1.8448,1.8416,2.2719,1.5672,1.7182,1.3165,1.2588,1.7419,1.517,1.3254,1.2196,1.6941,1.5455,1.7012,1
