"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C22",0.0148,0.0173,0.0164,0.031,0.0328,0.0307,0.0337,0.0346,0.0577,0.0195,0.0312,0.029,1.1329,0.0223,0.0188,0.0285,0.0308,0.0426,0.0423,0.0622,0.0548,0.0539,0.0147,0.0281,0.0365,0.0175,0.0212,0.0112,0.0165,0.007,0.0091,0.0239,0.0196,0.0061,0.0068,0.003,0.0031,0.0136,0.0116,0.0086,0.0056,0.0107,0.0097,0.0234,0
"TTL_C23",0.0057,0.0102,0.0141,0.0228,0.0213,0.0111,0.021,0.0101,0.0136,0.0153,0.0195,0.0256,0.0132,1.2014,0.0404,0.0231,0.0344,0.0193,0.02,0.0191,0.0155,0.0174,0.017,0.0208,0.1602,0.0045,0.0073,0.0081,0.0094,0.0058,0.0063,0.0088,0.0088,0.0076,0.0057,0.0021,0.0083,0.0074,0.0055,0.0069,0.0056,0.0081,0.0055,0.0067,0
"TTL_C24",0.0291,0.0646,0.1103,0.1174,0.1178,0.0498,0.0662,0.0669,0.0955,0.1271,0.1459,0.0451,0.1224,0.1185,2.1538,0.7829,0.0909,0.4621,0.5197,0.3002,0.313,0.2853,0.0933,0.0765,0.3354,0.0223,0.0479,0.0494,0.0935,0.0312,0.0371,0.0326,0.0405,0.0284,0.0234,0.0096,0.0205,0.0343,0.0316,0.0526,0.0212,0.0317,0.0258,0.0506,0
"TTL_C25",0.012,0.0164,0.0232,0.0426,0.0479,0.0245,0.0189,0.0376,0.0228,0.0267,0.0246,0.0162,0.0394,0.0313,0.0549,1.1495,0.0202,0.0538,0.1129,0.0589,0.0559,0.0755,0.0205,0.0207,0.1102,0.007,0.0119,0.0122,0.021,0.0087,0.0094,0.0142,0.0118,0.0077,0.0066,0.0032,0.0068,0.0115,0.0091,0.0518,0.0069,0.0109,0.0088,0.015,0
"TTL_C26",0.0689,0.0808,0.0568,0.0591,0.059,0.1055,0.0799,0.1094,0.0927,0.0756,0.1018,0.1113,0.0785,0.0707,0.1134,0.0884,1.6389,0.1909,0.1854,0.087,0.1311,0.1297,0.0593,0.1713,0.1064,0.0233,0.0306,0.0386,0.0608,0.0233,0.0267,0.0615,0.1093,0.0831,0.1619,0.0158,0.0137,0.1083,0.0502,0.0401,0.0449,0.0949,0.0539,0.0363,0
"TTL_C27",0.0074,0.0147,0.0219,0.0317,0.0338,0.0112,0.0137,0.014,0.0146,0.0248,0.0197,0.0119,0.0169,0.0219,0.0244,0.0233,0.025,1.3392,0.1315,0.0552,0.0494,0.067,0.0293,0.0202,0.1233,0.0072,0.0121,0.0159,0.0226,0.0108,0.01,0.0084,0.015,0.0259,0.0147,0.0033,0.0081,0.017,0.017,0.0117,0.0173,0.0114,0.0088,0.0179,0
"TTL_C28",0.0111,0.0262,0.0567,0.1124,0.1213,0.0143,0.02,0.0208,0.025,0.0576,0.0357,0.0131,0.0292,0.0488,0.045,0.0402,0.0236,0.0675,1.216,0.0471,0.0637,0.1702,0.0453,0.0495,0.0711,0.0063,0.0163,0.0182,0.0393,0.0113,0.0151,0.0096,0.0121,0.0075,0.0069,0.0038,0.0051,0.0095,0.0137,0.0105,0.0079,0.0131,0.0102,0.0137,0
"TTL_C29",0.0035,0.0053,0.0066,0.0061,0.006,0.0055,0.0056,0.0059,0.005,0.008,0.0065,0.0052,0.0054,0.0059,0.0067,0.0102,0.0048,0.0088,0.011,1.4405,0.0386,0.0099,0.005,0.0038,0.0075,0.0062,0.0147,0.0067,0.0067,0.0042,0.0044,0.0035,0.0032,0.0024,0.0022,0.0013,9e-04,0.0033,0.0074,0.0073,0.0016,0.004,0.0023,0.0621,0
"TTL_C30",0.0023,0.0287,0.0052,0.0047,0.0049,0.0035,0.0042,0.0038,0.0043,0.0053,0.0051,0.0034,0.0041,0.0047,0.0065,0.0051,0.0036,0.005,0.0061,0.0345,1.6205,0.0983,0.0052,0.0057,0.0045,0.0048,0.0073,0.0188,0.026,0.0082,0.0077,0.0024,0.0026,0.0015,0.0017,0.001,6e-04,0.0022,0.0028,0.0023,0.0016,0.0086,0.0036,0.0254,0
"TTL_C31T33",0.0048,0.0371,0.0237,0.0172,0.0194,0.0079,0.0141,0.0118,0.0173,0.023,0.0196,0.011,0.0154,0.0197,0.0289,0.018,0.0132,0.0141,0.0175,0.0125,0.0213,1.072,0.0307,0.0309,0.015,0.0049,0.0289,0.0291,0.1134,0.0194,0.0358,0.0068,0.0093,0.0041,0.0057,0.0041,0.002,0.0073,0.0091,0.0081,0.0073,0.0201,0.02,0.0093,0
"TTL_D",0.0178,0.0451,0.0401,0.0712,0.0643,0.0305,0.0747,0.0492,0.0856,0.1201,0.1187,0.0337,0.0797,0.1256,0.0982,0.0693,0.0427,0.0459,0.0481,0.0418,0.0403,0.0474,1.2157,0.0431,0.0502,0.0237,0.0361,0.0283,0.0487,0.0199,0.0238,0.0402,0.0285,0.0193,0.0134,0.0078,0.0086,0.0214,0.0178,0.0154,0.0199,0.024,0.0269,0.0311,0
"TTL_E",0.0043,0.0063,0.0082,0.0104,0.0106,0.0084,0.0102,0.0097,0.0602,0.0108,0.0156,0.007,0.0128,0.0203,0.0999,0.0406,0.0076,0.0241,0.0268,0.0171,0.0177,0.0175,0.0097,1.2032,0.0204,0.0039,0.0049,0.0053,0.009,0.0037,0.0048,0.0076,0.0118,0.0035,0.0037,0.0031,0.0023,0.0089,0.0055,0.0303,0.0125,0.0064,0.0096,0.0075,0
"TTL_F",0.0083,0.0193,0.0185,0.0335,0.0318,0.0116,0.017,0.0164,0.0176,0.024,0.0224,0.0126,0.0173,0.0235,0.0258,0.0193,0.0112,0.0144,0.0167,0.0113,0.0138,0.0193,0.0167,0.024,1.0154,0.0136,0.0233,0.0163,0.016,0.0184,0.0105,0.0113,0.0222,0.03,0.008,0.0053,0.0481,0.0115,0.0097,0.0113,0.0089,0.0113,0.0124,0.0104,0
"TTL_G",0.2254,0.2499,0.0953,0.1565,0.1474,0.3231,0.2686,0.2704,0.2385,0.1717,0.3018,0.2914,0.2411,0.1791,0.255,0.216,0.1779,0.2465,0.2398,0.2895,0.233,0.2284,0.1387,0.1136,0.2174,1.0658,0.2351,0.1174,0.1459,0.0641,0.1089,0.2015,0.1564,0.0547,0.0697,0.0275,0.0244,0.1021,0.0724,0.0569,0.0426,0.1552,0.0908,0.104,0
"TTL_H49",0.0139,0.0282,0.0289,0.0558,0.0502,0.0221,0.0268,0.0351,0.0268,0.0349,0.036,0.021,0.0272,0.0413,0.0374,0.0299,0.0199,0.0274,0.0313,0.0261,0.0251,0.0291,0.0346,0.0299,0.0329,0.015,1.0253,0.1252,0.0351,0.0512,0.1115,0.0147,0.0172,0.0096,0.0173,0.0107,0.0052,0.0173,0.0137,0.0107,0.0092,0.0175,0.0094,0.0163,0
"TTL_H50",0.0037,0.0125,0.0229,0.0339,0.0315,0.0058,0.0077,0.0071,0.007,0.0192,0.0125,0.0053,0.0085,0.0134,0.0114,0.0084,0.0056,0.0079,0.009,0.0072,0.0073,0.0071,0.0135,0.0038,0.0084,0.0101,0.0089,1.7609,0.0222,0.0423,0.0147,0.0038,0.0062,0.0028,0.0022,0.001,9e-04,0.0031,0.0052,0.0029,0.0021,0.003,0.0048,0.004,0
"TTL_H51",0.0033,0.0059,0.0156,0.0098,0.0109,0.0052,0.0071,0.0079,0.0067,0.0145,0.0102,0.0052,0.0074,0.0073,0.0089,0.0074,0.0053,0.0069,0.0081,0.0061,0.0063,0.0082,0.0092,0.0036,0.0067,0.0039,0.0052,0.0106,1.0275,0.0073,0.1897,0.0037,0.0046,0.0037,0.003,0.0025,0.0011,0.0051,0.0047,0.0041,0.0031,0.0036,0.0024,0.0047,0
"TTL_H52",0.0086,0.0234,0.0529,0.0463,0.0421,0.015,0.0232,0.0224,0.0199,0.0402,0.0315,0.014,0.0267,0.0244,0.0271,0.0251,0.0149,0.0226,0.025,0.0205,0.0181,0.0198,0.0246,0.0091,0.0184,0.0216,0.0237,0.462,0.168,1.0695,0.0504,0.0098,0.0127,0.0081,0.006,0.0029,0.0022,0.0074,0.0085,0.0065,0.0036,0.0073,0.0091,0.0085,0
