"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0497,0.0103,0.0022,0.0183,0.0114,0.0277,0.0217,0.0475,0.059,0.0048,1.0569,0.0362,0.1103,0.0298,0.011,0.0202,0.0313,0.0412,0.0203,0.0249,0.0054,0.0211,0.0061,0.0144,0.0146,0.0068,0.0069,0.004,0.0043,0.0081,0.0024,0.0114,0.0184,0.0127,0.0099,0.006,0.0038,0.0224,0.0076,0.0038,0.0037,0.0088,0.013,0.0265,0
"TTL_C21",0.1043,0.0207,0.0037,0.0842,0.0107,0.0648,0.0588,0.0212,0.0383,0.0397,0.1239,1.1628,0.0786,0.0195,0.0403,0.0165,0.0225,0.0241,0.0184,0.0233,0.0119,0.0608,0.0084,0.0618,0.0206,0.0089,0.009,0.0077,0.0066,0.0088,0.0035,0.0266,0.0284,0.0152,0.0121,0.0086,0.0057,0.0362,0.0104,0.0078,0.0076,0.07,0.0205,0.0274,0
"TTL_C22",0.0064,0.0111,0.0021,0.0113,0.0084,0.0098,0.0093,0.016,0.0152,0.0028,0.0063,0.0088,1.0579,0.0114,0.0088,0.0138,0.038,0.0355,0.0261,0.0395,0.0066,0.0158,0.0087,0.0082,0.0267,0.009,0.0249,0.0045,0.0052,0.0085,0.0034,0.0067,0.01,0.0382,0.0181,0.0107,0.0065,0.0111,0.0081,0.0057,0.0037,0.0082,0.0058,0.0095,0
"TTL_C23",0.0067,0.0042,0.0019,0.034,0.0084,0.007,0.0049,0.0071,0.0052,0.011,0.0034,0.0043,0.0183,1.0977,0.0131,0.0102,0.0248,0.0184,0.0108,0.0192,0.0045,0.0251,0.0064,0.0064,0.082,0.0063,0.0051,0.0038,0.0037,0.0084,0.0022,0.0054,0.0044,0.0131,0.0059,0.0052,0.0171,0.0061,0.0044,0.0085,0.0049,0.0023,0.0069,0.0056,0
"TTL_C24",0.0032,0.0027,0.0014,0.0108,0.0065,0.0033,0.0039,0.0109,0.0068,0.0028,0.003,0.0043,0.0096,0.0104,1.0762,0.0985,0.0403,0.094,0.0881,0.0578,0.012,0.0255,0.0058,0.0045,0.011,0.0031,0.0074,0.0041,0.0031,0.0032,0.001,0.0029,0.004,0.01,0.0072,0.0034,0.0027,0.0039,0.0054,0.0021,0.002,0.0017,0.0022,0.0032,0
"TTL_C25",0.008,0.0059,0.0028,0.026,0.0115,0.009,0.0086,0.0152,0.0105,0.0044,0.0052,0.0079,0.0325,0.0234,0.019,1.0984,0.0595,0.081,0.1092,0.0796,0.0335,0.0151,0.015,0.0079,0.0308,0.0054,0.0083,0.0096,0.0069,0.007,0.0021,0.0055,0.0082,0.0147,0.0107,0.0058,0.007,0.007,0.0088,0.0049,0.0062,0.0031,0.0043,0.006,0
"TTL_C26",0.008,0.0072,0.0036,0.0198,0.0113,0.0096,0.0091,0.012,0.0482,0.0045,0.011,0.0127,0.0191,0.0501,0.019,0.0355,1.2779,0.0727,0.1202,0.0293,0.0234,0.0147,0.0266,0.0107,0.0161,0.0083,0.0084,0.0083,0.0086,0.0095,0.0029,0.0092,0.019,0.0777,0.0309,0.0197,0.0074,0.0147,0.0142,0.0069,0.0062,0.0057,0.0084,0.0101,0
"TTL_C27",0.0031,0.0027,0.0015,0.0076,0.0051,0.0036,0.0034,0.0046,0.0066,0.0021,0.0037,0.0039,0.0065,0.0083,0.0062,0.0079,0.0658,1.0863,0.046,0.0294,0.0063,0.0045,0.014,0.0041,0.0078,0.0033,0.0044,0.0038,0.0032,0.0035,0.0011,0.0034,0.0048,0.0266,0.0155,0.0069,0.0023,0.0048,0.0059,0.0027,0.0019,0.0015,0.0029,0.0043,0
"TTL_C28",0.0182,0.0119,0.0081,0.0953,0.0312,0.0153,0.0135,0.0121,0.0245,0.014,0.0127,0.0196,0.032,0.0495,0.05,0.0489,0.0394,0.0833,1.2164,0.1007,0.0226,0.0203,0.0279,0.0244,0.0507,0.0139,0.0129,0.0121,0.0111,0.0143,0.0036,0.0108,0.0189,0.0301,0.0291,0.0122,0.0119,0.0168,0.0385,0.0087,0.0065,0.011,0.0092,0.0158,0
"TTL_C29",0.0026,0.0028,0.0019,0.0131,0.0058,0.0039,0.0044,0.0057,0.0057,0.0022,0.0022,0.0026,0.0041,0.0061,0.0076,0.0055,0.0105,0.0655,0.0136,1.0641,0.0036,0.0036,0.0036,0.0183,0.0049,0.0042,0.0305,0.0024,0.0028,0.0041,0.002,0.0027,0.0048,0.0065,0.0074,0.003,0.0019,0.0054,0.0092,0.0015,0.0013,0.0011,0.0022,0.0035,0
"TTL_C30",0.0068,0.0779,0.0254,0.0167,0.0141,0.0112,0.0096,0.0125,0.0158,0.0086,0.009,0.0087,0.0116,0.0173,0.0173,0.0128,0.015,0.0203,0.0148,0.0755,1.6676,0.0341,0.0087,0.0102,0.0113,0.012,0.0737,0.2741,0.1934,0.0628,0.0198,0.0124,0.0165,0.0288,0.0237,0.015,0.0041,0.0149,0.025,0.0071,0.0042,0.0031,0.0077,0.0083,0
"TTL_C31T33",0.0087,0.0099,0.0051,0.0149,0.0197,0.0092,0.0095,0.0252,0.0112,0.0141,0.0066,0.0077,0.0181,0.014,0.014,0.0248,0.0309,0.0359,0.0497,0.0329,0.0268,1.0688,0.0094,0.0103,0.0244,0.012,0.01,0.0335,0.0113,0.0109,0.004,0.029,0.0114,0.015,0.0334,0.0129,0.0064,0.0285,0.024,0.0111,0.0183,0.0124,0.0149,0.0132,0
"TTL_D",0.0173,0.0163,0.0043,0.0482,0.0201,0.0203,0.02,0.0445,0.0222,0.0087,0.0119,0.0146,0.0312,0.046,0.0545,0.0239,0.027,0.0359,0.031,0.0256,0.0144,0.0177,1.053,0.0316,0.0158,0.0225,0.0335,0.0093,0.0107,0.012,0.0032,0.0521,0.0162,0.0231,0.0403,0.0135,0.0057,0.019,0.0175,0.0107,0.0189,0.0067,0.0277,0.0254,0
"TTL_E",0.0072,0.0102,0.0068,0.0082,0.0141,0.011,0.0094,0.0134,0.0122,0.0042,0.009,0.013,0.0096,0.0112,0.0859,0.0185,0.013,0.017,0.0143,0.0117,0.0084,0.0113,0.0072,1.2472,0.007,0.0061,0.0069,0.0084,0.0129,0.0107,0.003,0.0149,0.0113,0.0218,0.0096,0.0089,0.0031,0.0188,0.0219,0.0037,0.0041,0.0044,0.013,0.0543,0
"TTL_F",0.0479,0.0308,0.014,0.0297,0.0348,0.039,0.0236,0.0311,0.0287,0.0093,0.0206,0.026,0.0268,0.0285,0.0286,0.0302,0.0327,0.0342,0.0222,0.0245,0.0256,0.0214,0.069,0.0324,1.461,0.0299,0.0227,0.0171,0.0194,0.0825,0.0247,0.0328,0.0306,0.0927,0.0309,0.0502,0.2945,0.0574,0.032,0.1342,0.0618,0.014,0.0309,0.0425,0
"TTL_G",0.1396,0.1475,0.029,0.1278,0.0872,0.1546,0.2625,0.1698,0.1847,0.0642,0.0689,0.0716,0.1135,0.1224,0.1234,0.1235,0.2389,0.2042,0.1993,0.1801,0.1047,0.1251,0.0683,0.0744,0.1129,1.0614,0.0964,0.0717,0.0611,0.0784,0.0303,0.1377,0.1763,0.1111,0.1067,0.0626,0.0327,0.1052,0.0799,0.0357,0.0438,0.0402,0.0733,0.098,0
"TTL_H49",0.017,0.0184,0.0065,0.0647,0.0228,0.0269,0.0289,0.0446,0.0308,0.0146,0.0138,0.0142,0.027,0.055,0.0376,0.0308,0.0341,0.0452,0.0306,0.0384,0.0237,0.029,0.0141,0.023,0.0279,0.0296,1.058,0.0217,0.0226,0.0264,0.0243,0.0178,0.0317,0.0362,0.0248,0.019,0.0074,0.0215,0.0209,0.008,0.0076,0.006,0.0137,0.0163,0
"TTL_H50",0.011,0.0158,0.0055,0.0288,0.0156,0.0158,0.0186,0.0186,0.0498,0.0119,0.0234,0.0214,0.0251,0.042,0.0394,0.0249,0.0244,0.0345,0.0201,0.034,0.0194,0.0172,0.0156,0.0136,0.0189,0.0231,0.0119,1.4732,0.043,0.0892,0.0317,0.0209,0.05,0.0573,0.0176,0.0256,0.0061,0.0254,0.0239,0.0068,0.0064,0.0044,0.01,0.0115,0
"TTL_H51",0.0031,0.0043,0.0032,0.0053,0.0085,0.0041,0.0043,0.0046,0.0053,0.0024,0.0044,0.0041,0.0051,0.0073,0.0088,0.0057,0.0065,0.0073,0.0051,0.0067,0.0042,0.0041,0.0037,0.0042,0.0044,0.0043,0.0039,0.0043,1.035,0.0063,0.0431,0.0054,0.0063,0.0059,0.0114,0.0104,0.0023,0.0088,0.017,0.0021,0.0021,0.0016,0.0041,0.0048,0
"TTL_H52",0.008,0.0133,0.0028,0.0108,0.0093,0.0109,0.0131,0.0118,0.0124,0.0048,0.0116,0.0088,0.0124,0.0127,0.0129,0.0121,0.0145,0.015,0.0126,0.0134,0.0106,0.0084,0.0069,0.0077,0.0085,0.0318,0.019,0.0614,0.0395,1.1735,0.0161,0.0106,0.0125,0.0198,0.0103,0.0141,0.0042,0.0151,0.0105,0.0031,0.0031,0.0026,0.0065,0.0075,0
"TTL_H53",0.0044,0.0053,0.0034,0.0072,0.0095,0.0071,0.0073,0.0098,0.0072,0.0024,0.0073,0.0072,0.0097,0.0102,0.0096,0.0113,0.0091,0.0108,0.0067,0.0088,0.0054,0.0056,0.0098,0.0069,0.0066,0.0084,0.0097,0.0048,0.0058,0.0078,1.0655,0.008,0.0089,0.0423,0.0497,0.0294,0.0025,0.012,0.0148,0.0043,0.0031,0.0019,0.0075,0.0085,0
"TTL_I",0.0057,0.0077,0.0035,0.0077,0.0119,0.0086,0.0093,0.0118,0.0096,0.0029,0.012,0.0072,0.0122,0.011,0.0118,0.0127,0.0122,0.0131,0.0092,0.0123,0.0069,0.0078,0.0158,0.0087,0.0067,0.0159,0.0078,0.0076,0.0204,0.0064,0.0037,1.014,0.0108,0.0196,0.0235,0.0129,0.0039,0.0222,0.0152,0.0043,0.004,0.0021,0.0077,0.0119,0
"TTL_J58T60",0.0183,0.019,0.0109,0.035,0.0333,0.0285,0.0407,0.0423,0.1617,0.0094,0.0276,0.0295,0.0369,0.0312,0.0331,0.0337,0.0751,0.0577,0.0463,0.0361,0.0234,0.0254,0.0422,0.0426,0.0267,0.0291,0.02,0.0149,0.0213,0.0497,0.0089,0.0303,1.3529,0.0491,0.0719,0.0671,0.016,0.1128,0.0504,0.0176,0.0369,0.0155,0.0416,0.0778,0
"TTL_J61",0.0696,0.0641,0.0333,0.0902,0.1005,0.1025,0.0931,0.1336,0.0955,0.0285,0.1311,0.1176,0.1581,0.162,0.1244,0.1476,0.1035,0.1384,0.0885,0.1166,0.0702,0.0823,0.2073,0.0952,0.0829,0.0928,0.0809,0.0469,0.0673,0.0741,0.0165,0.107,0.1036,1.6593,0.2047,0.3352,0.0341,0.1073,0.139,0.0942,0.0563,0.0254,0.079,0.0832,0
"TTL_J62_63",0.0096,0.0125,0.0107,0.0238,0.0245,0.0243,0.0202,0.0383,0.0296,0.0066,0.0112,0.0138,0.0214,0.0289,0.0187,0.0482,0.0458,0.0377,0.02,0.0206,0.0108,0.0171,0.017,0.0164,0.0239,0.0156,0.013,0.0085,0.0108,0.0149,0.0035,0.0148,0.0549,0.0402,1.102,0.0553,0.0074,0.0237,0.0228,0.0084,0.0064,0.0075,0.0133,0.044,0
"TTL_K",0.0738,0.11,0.0615,0.1669,0.1737,0.1214,0.1241,0.1912,0.1045,0.0482,0.1243,0.1671,0.2115,0.1976,0.2109,0.2222,0.1443,0.2059,0.1255,0.1906,0.1316,0.1187,0.2224,0.1242,0.1196,0.1209,0.1709,0.0793,0.1033,0.1454,0.0285,0.1382,0.0967,0.1496,0.2253,1.2348,0.0514,0.1456,0.2237,0.0511,0.0465,0.0308,0.0829,0.0912,0
"TTL_L",0.0072,0.0073,0.0029,0.0086,0.0112,0.0096,0.0117,0.0152,0.0123,0.0033,0.0065,0.0087,0.0143,0.0105,0.0104,0.014,0.0133,0.0156,0.0105,0.0111,0.0088,0.0091,0.0192,0.0103,0.0237,0.025,0.007,0.0087,0.0116,0.0178,0.0046,0.0119,0.0141,0.0216,0.0186,0.0182,1.0126,0.0172,0.0112,0.0107,0.0115,0.0058,0.0119,0.0291,0
"TTL_M",0.023,0.0246,0.013,0.0272,0.0427,0.0432,0.0284,0.0295,0.0669,0.012,0.0576,0.0696,0.039,0.0331,0.033,0.0327,0.1749,0.0549,0.0671,0.0346,0.0197,0.025,0.0282,0.0317,0.0251,0.0334,0.0177,0.0148,0.0218,0.0282,0.008,0.0591,0.1314,0.0576,0.0521,0.0489,0.01,1.0824,0.0445,0.0172,0.0181,0.0203,0.0738,0.0433,0
"TTL_N",0.0749,0.1513,0.1798,0.051,0.4868,0.0609,0.0394,0.0379,0.0429,0.0599,0.0445,0.0331,0.0428,0.0476,0.1876,0.0534,0.1069,0.0754,0.0597,0.0497,0.0243,0.0573,0.0543,0.1225,0.0831,0.0453,0.0721,0.0437,0.1229,0.1397,0.0187,0.0609,0.0554,0.0675,0.0734,0.0375,0.0228,0.0678,1.2405,0.0372,0.0502,0.0259,0.0686,0.0562,0
"TTL_O",0.0077,0.0365,0.0053,0.0098,0.0154,0.0148,0.0124,0.0162,0.012,0.0039,0.0101,0.0174,0.0175,0.0155,0.0163,0.0163,0.0178,0.0154,0.0117,0.0124,0.0085,0.0119,0.0128,0.0115,0.01,0.0091,0.0305,0.0087,0.0117,0.0151,0.0116,0.0161,0.0146,0.0191,0.0212,0.0121,0.0277,0.0553,0.0264,1.0241,0.0194,0.0224,0.0168,0.0482,0
"TTL_P",2e-04,2e-04,2e-04,2e-04,5e-04,2e-04,2e-04,2e-04,7e-04,1e-04,3e-04,6e-04,2e-04,2e-04,3e-04,2e-04,8e-04,3e-04,4e-04,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0.001,2e-04,2e-04,1e-04,0,2e-04,2e-04,1e-04,1.0002,1e-04,1e-04,2e-04,0
"TTL_Q",0.0306,0.0205,0.0037,0.0093,0.0105,0.0235,0.0155,0.0128,0.0124,0.0036,0.0118,0.0214,0.0231,0.0161,0.014,0.0217,0.0198,0.0234,0.0141,0.0183,0.0159,0.0114,0.033,0.0175,0.0123,0.0124,0.0079,0.0098,0.0144,0.0146,0.0041,0.0235,0.0151,0.0362,0.0297,0.0188,0.0046,0.0434,0.0128,0.0069,0.0041,1.4248,0.017,0.0494,0
"TTL_R",0.0019,0.0054,0.0016,0.0015,0.0041,0.0019,0.0021,0.0016,0.0045,8e-04,0.0012,0.0016,0.0017,0.0019,0.0027,0.0021,0.0024,0.0023,0.0018,0.0017,0.0011,0.0018,0.002,0.0057,0.0014,0.0012,0.0038,0.0025,0.0015,0.0027,8e-04,0.0026,0.0096,0.0043,0.0057,0.0022,6e-04,0.0041,0.0029,0.001,0.0039,6e-04,1.0489,0.0238,0
"TTL_S",0.0061,0.0125,0.0075,0.0078,0.0111,0.0071,0.0095,0.0091,0.0089,0.0041,0.008,0.0067,0.01,0.0086,0.0105,0.0117,0.0116,0.0112,0.0118,0.0075,0.0056,0.0074,0.0084,0.0142,0.005,0.0045,0.0058,0.0046,0.0141,0.0138,0.005,0.0098,0.0111,0.0163,0.0189,0.0108,0.0021,0.0352,0.018,0.0054,0.0057,0.0024,0.0473,1.2668,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2893,2.3797,1.501,2.3461,2.3829,2.6662,2.3917,2.8813,2.4552,1.7795,1.9262,2.0371,2.3633,2.4165,2.706,2.3997,2.904,2.845,2.6529,2.5484,2.4132,2.1458,2.1408,2.1771,2.5701,1.7977,2.0212,2.3681,1.9884,2.2439,1.4402,2.3151,2.5678,2.9509,2.4352,2.2619,1.6791,2.2935,2.2872,1.6101,1.544,1.8405,1.893,2.3624,1
