"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_I",6e-04,0.0016,0.0011,0.0012,0.0063,0.0013,0.0017,0.0014,0.0018,0.001,0.0013,0.0013,0.0018,0.0016,0.0015,0.0019,0.0029,0.002,0.0024,0.0032,0.0019,0.0017,0.0011,0.0011,0.0014,0.0017,0.0024,0.0029,0.0628,0.0091,0.001,1.0013,0.0019,0.001,0.0024,0.001,2e-04,0.0041,0.0039,9e-04,3e-04,0.0011,0.0018,0.0015,0
"TTL_J58T60",0.0021,0.0045,0.0024,0.0032,0.0067,0.0062,0.0062,0.0044,0.0595,0.0022,0.0045,0.0045,0.0051,0.0045,0.0037,0.0044,0.0052,0.0051,0.0042,0.0048,0.0035,0.0047,0.004,0.0043,0.0048,0.0063,0.0032,0.005,0.0124,0.0124,0.0121,0.0086,1.0763,0.0123,0.0138,0.0121,8e-04,0.0127,0.0073,0.0055,0.0048,0.0029,0.0394,0.0124,0
"TTL_J61",0.0045,0.0126,0.0068,0.008,0.0128,0.0099,0.0167,0.0094,0.0117,0.0062,0.0095,0.0095,0.0106,0.0105,0.0116,0.0145,0.0117,0.011,0.0157,0.0096,0.0094,0.0114,0.0159,0.0141,0.0094,0.0173,0.0118,0.0283,0.0497,0.0283,0.0656,0.0194,0.0205,1.0663,0.0465,0.0173,0.0018,0.0181,0.0152,0.0126,0.0036,0.0064,0.0231,0.0548,0
"TTL_J62_63",0.0011,0.0019,0.0017,0.002,0.0081,0.0023,0.0025,0.002,0.0041,0.0017,0.0027,0.0027,0.0027,0.0032,0.0027,0.0033,0.0057,0.0039,0.0028,0.0099,0.0032,0.0042,0.004,0.0109,0.0022,0.0032,0.0025,0.003,0.0233,0.009,0.008,0.0034,0.005,0.0081,1.0186,0.0068,7e-04,0.0107,0.0079,0.0036,7e-04,0.0023,0.0043,0.0031,0
"TTL_K",0.0248,0.0494,0.0353,0.0447,0.0597,0.0418,0.0778,0.0447,0.0482,0.0312,0.0413,0.0442,0.045,0.0429,0.057,0.0476,0.0474,0.047,0.0518,0.0421,0.0562,0.05,0.0376,0.0346,0.035,0.0322,0.0669,0.0844,0.0936,0.0574,0.0293,0.0338,0.0392,0.0372,0.0455,1.2454,0.0088,0.0375,0.032,0.0231,0.0123,0.0338,0.042,0.0418,0
"TTL_L",0.0024,0.0041,0.0022,0.0033,0.0083,0.004,0.0053,0.0048,0.0043,0.0029,0.0036,0.0037,0.0042,0.0036,0.0041,0.0038,0.0046,0.0044,0.0039,0.0041,0.0039,0.0039,0.0041,0.0034,0.0056,0.0114,0.0048,0.019,0.0103,0.0107,0.004,0.005,0.0046,0.0041,0.0139,0.0102,1.0012,0.0096,0.0078,0.0027,7e-04,0.0031,0.0057,0.009,0
"TTL_M",0.0131,0.0199,0.014,0.0354,0.1104,0.0323,0.0346,0.0265,0.034,0.0166,0.0298,0.0294,0.0275,0.0371,0.0383,0.0357,0.0283,0.0665,0.0552,0.0261,0.0364,0.0332,0.0244,0.0409,0.0447,0.0399,0.0241,0.0226,0.0479,0.0404,0.0286,0.0347,0.041,0.0292,0.0564,0.0386,0.008,1.1523,0.09,0.0156,0.0044,0.0247,0.0566,0.037,0
"TTL_N",0.0234,0.0305,0.0224,0.0464,0.1442,0.0518,0.0552,0.0446,0.0501,0.0256,0.042,0.0415,0.0405,0.0553,0.0542,0.0526,0.0426,0.0955,0.0775,0.0398,0.0468,0.0637,0.0367,0.0662,0.0513,0.0661,0.047,0.0501,0.087,0.0816,0.0565,0.0619,0.0755,0.057,0.092,0.07,0.0206,0.1211,1.193,0.0243,0.008,0.0265,0.1111,0.0789,0
"TTL_O",0.007,0.0057,0.004,0.0056,0.0082,0.0071,0.0055,0.0068,0.0064,0.0045,0.0057,0.0057,0.0062,0.0061,0.007,0.0062,0.0068,0.0062,0.0061,0.0056,0.0058,0.0057,0.0059,0.0084,0.0092,0.0143,0.0135,0.0293,0.0517,0.0288,0.0068,0.0044,0.0088,0.0068,0.0053,0.0072,0.0014,0.0105,0.01,1.0586,8e-04,0.0029,0.0154,0.0313,0
"TTL_P",1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,6e-04,2e-04,1e-04,2e-04,6e-04,1e-04,3e-04,3e-04,0,3e-04,5e-04,1e-04,1.0009,5e-04,7e-04,2e-04,0
"TTL_Q",0.001,5e-04,5e-04,7e-04,0.0011,8e-04,8e-04,9e-04,0.0011,5e-04,0.0012,0.0096,0.0011,9e-04,9e-04,8e-04,9e-04,8e-04,8e-04,6e-04,7e-04,8e-04,0.0013,5e-04,6e-04,7e-04,0.0015,9e-04,0.0046,9e-04,4e-04,6e-04,0.0012,4e-04,0.001,0.0019,2e-04,0.0011,0.0016,4e-04,0.0012,1.0019,0.0051,8e-04,0
"TTL_R",2e-04,5e-04,3e-04,5e-04,0.0013,9e-04,8e-04,5e-04,7e-04,3e-04,5e-04,6e-04,5e-04,6e-04,6e-04,6e-04,0.0012,0.001,8e-04,7e-04,6e-04,9e-04,6e-04,8e-04,7e-04,8e-04,5e-04,7e-04,0.002,0.0016,7e-04,0.0081,0.0022,8e-04,0.002,8e-04,5e-04,0.0021,0.0016,0.001,5e-04,5e-04,1.0306,0.0037,0
"TTL_S",6e-04,0.001,6e-04,0.0011,0.002,0.0011,0.0014,0.0012,0.0012,7e-04,0.0016,0.0016,0.0012,0.0018,0.0013,0.0014,0.0019,0.0014,0.0018,0.0011,0.0019,0.0015,0.0011,0.0013,0.001,0.0011,0.0012,0.0023,0.0029,0.0132,8e-04,0.0045,0.0012,9e-04,0.0018,0.001,4e-04,0.0017,0.0029,8e-04,6e-04,0.0019,0.0217,1.0096,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0035,2.3267,1.9548,2.2209,2.3847,2.7382,2.3557,2.6756,2.9055,2.168,2.556,2.5721,2.6472,2.5355,2.98,2.64,2.8073,2.7004,2.5997,2.6686,2.8049,2.6164,2.153,2.0184,2.3125,1.954,2.2061,2.5055,2.8358,2.3734,1.8313,1.9997,2.3976,1.8378,2.3397,1.9544,1.3085,1.998,2.0859,1.6861,1.1958,1.7375,2.1558,1.9414,1
