"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_I",6e-04,4e-04,0.0013,0.0015,0.0017,0.002,0.0056,0.0019,0.0035,0.0034,0.0046,0.0058,0.005,0.0049,0.0036,0.0043,0.0068,0.0056,0.0054,0.0044,0.0048,0.0053,0.0042,0.0013,0.0054,0.0029,0.0042,0.0027,0.0121,0.0056,0.0052,1.0037,0.0077,0.005,0.0056,0.0034,0.0012,0.0052,0.0073,0.0048,0.004,0.0046,0.0059,0.0107,0
"TTL_J58T60",7e-04,3e-04,8e-04,0.0012,0.0013,0.0025,0.0059,0.0019,0.0074,0.0029,0.0054,0.0065,0.005,0.0044,0.0028,0.0034,0.0069,0.0053,0.0043,0.0044,0.0042,0.0046,0.0034,0.0012,0.0042,0.0034,0.0025,0.0016,0.0034,0.0027,0.0066,0.003,1.1077,0.0158,0.0101,0.0041,0.0013,0.0188,0.0049,0.0043,0.007,0.0025,0.0133,0.01,0
"TTL_J61",0.0011,8e-04,0.0018,0.0021,0.0021,0.0028,0.0087,0.003,0.0051,0.0052,0.0057,0.006,0.0065,0.0069,0.0046,0.006,0.0124,0.0083,0.0076,0.0066,0.0063,0.0074,0.0068,0.0021,0.0079,0.005,0.0053,0.0032,0.0059,0.0065,0.0142,0.0042,0.0201,1.1168,0.0149,0.0078,0.0022,0.0095,0.0072,0.0072,0.0043,0.0046,0.0077,0.0159,0
"TTL_J62_63",3e-04,2e-04,5e-04,5e-04,6e-04,9e-04,0.0024,8e-04,0.0018,0.0016,0.002,0.0024,0.002,0.0021,0.0017,0.0018,0.0053,0.0031,0.0024,0.0022,0.0026,0.0023,0.0029,8e-04,0.0021,0.0013,0.0014,9e-04,0.0019,0.0017,0.0044,9e-04,0.006,0.0072,1.0206,0.0035,5e-04,0.0029,0.0018,0.0026,0.0011,0.0012,0.0017,0.0042,0
"TTL_K",0.0065,0.0037,0.009,0.0099,0.0101,0.0121,0.0327,0.0127,0.0219,0.0269,0.0242,0.0228,0.0265,0.0294,0.0249,0.0249,0.0322,0.0313,0.0283,0.0258,0.0261,0.0273,0.035,0.0072,0.0331,0.0132,0.0215,0.0141,0.0209,0.0169,0.0231,0.0125,0.0241,0.024,0.0161,1.0815,0.0304,0.0169,0.0165,0.0147,0.0074,0.0096,0.0123,0.0287,0
"TTL_L",0.0015,9e-04,0.0018,0.0028,0.0024,0.0044,0.0171,0.0045,0.0078,0.0063,0.0079,0.008,0.0104,0.0098,0.0064,0.0098,0.0137,0.0114,0.0103,0.0102,0.0091,0.0125,0.0081,0.0029,0.0122,0.0118,0.0073,0.0041,0.0074,0.0117,0.0137,0.0154,0.0172,0.017,0.0131,0.0087,1.0099,0.0124,0.0097,0.0086,0.0073,0.0076,0.0131,0.0247,0
"TTL_M",0.0037,0.0016,0.0069,0.007,0.0127,0.0112,0.0283,0.0081,0.0165,0.0185,0.0237,0.0369,0.0239,0.0225,0.0156,0.0182,0.0388,0.0286,0.0241,0.0236,0.0242,0.0219,0.0206,0.0066,0.0342,0.0122,0.0108,0.0078,0.0126,0.0123,0.0165,0.0098,0.0406,0.0316,0.0237,0.0142,0.0076,1.0379,0.016,0.0112,0.0068,0.0093,0.0147,0.0275,0
"TTL_N",0.003,0.0017,0.0061,0.0074,0.0134,0.0092,0.0235,0.0075,0.0159,0.0157,0.0186,0.0241,0.0209,0.0227,0.015,0.0186,0.0334,0.025,0.0217,0.0205,0.0209,0.0214,0.0191,0.0062,0.0262,0.0101,0.0157,0.0143,0.0273,0.0189,0.0302,0.0099,0.0304,0.0332,0.0214,0.0112,0.0068,0.0202,1.0269,0.0121,0.0085,0.0117,0.0165,0.0269,0
"TTL_O",0.0018,9e-04,0.0024,0.003,0.0041,0.0039,0.0093,0.0042,0.0069,0.0072,0.0081,0.0086,0.0081,0.0095,0.0111,0.0095,0.0105,0.0102,0.0087,0.0089,0.0085,0.0092,0.0106,0.0047,0.0119,0.0032,0.0099,0.0046,0.0072,0.007,0.0097,0.0036,0.0103,0.0069,0.0047,0.0035,0.0032,0.0069,0.0045,1.0149,0.0044,0.0053,0.0058,0.01,0
"TTL_P",3e-04,2e-04,7e-04,6e-04,6e-04,8e-04,0.002,9e-04,0.0016,0.002,0.0019,0.0037,0.0021,0.0021,0.002,0.002,0.004,0.003,0.0023,0.0024,0.0025,0.0021,0.0024,7e-04,0.0021,0.001,0.0015,8e-04,0.0025,0.0015,0.0025,8e-04,0.003,0.0037,0.0042,0.002,5e-04,0.0029,0.0018,0.0045,1.0109,0.0024,0.002,0.0048,0
"TTL_Q",0.0011,2e-04,3e-04,4e-04,6e-04,0.0011,0.0017,0.001,0.0011,0.0013,0.0014,0.0046,0.0016,0.0014,0.0013,0.0013,0.0018,0.0018,0.0015,0.0015,0.0014,0.0017,0.0012,6e-04,0.0014,6e-04,0.0011,6e-04,0.001,9e-04,0.0016,9e-04,0.0017,0.001,0.001,9e-04,2e-04,0.001,8e-04,0.0035,0.0013,1.0422,0.0016,0.0025,0
"TTL_R",2e-04,1e-04,2e-04,3e-04,4e-04,7e-04,0.0012,5e-04,0.0011,8e-04,0.001,0.0012,0.0011,0.0011,8e-04,8e-04,0.0013,0.0012,0.001,0.0012,0.0011,0.0011,9e-04,3e-04,0.0011,7e-04,7e-04,7e-04,9e-04,9e-04,0.0017,0.0016,0.0254,0.0027,0.0013,8e-04,4e-04,0.0031,0.0017,0.0017,0.0019,7e-04,1.0471,0.0052,0
"TTL_S",8e-04,6e-04,9e-04,0.0015,0.0017,0.002,0.0053,0.0019,0.0031,0.0033,0.0037,0.0035,0.004,0.0047,0.0033,0.0034,0.0054,0.0044,0.0041,0.0038,0.0036,0.0047,0.0039,0.0016,0.0043,0.002,0.0031,0.0018,0.0028,0.0029,0.0043,0.0035,0.0063,0.005,0.004,0.0021,0.001,0.0038,0.003,0.0022,0.0021,0.0045,0.005,1.0223,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4133,1.1881,1.1708,1.2708,1.2357,2.1121,2.0925,1.9417,2.1488,2.3213,2.3663,1.9624,2.447,2.0748,2.4295,2.1968,2.2595,2.4785,2.175,2.2414,1.96,2.0604,1.8056,1.2854,2.2152,1.2442,1.6044,1.6284,1.7646,1.4414,1.5953,1.6916,1.8513,1.4968,1.2825,1.2056,1.1624,1.2963,1.2623,1.2706,1.1958,1.3538,1.3232,1.6251,1
