"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0404,0.0069,0.0088,0.0194,0.0077,0.0405,0.0611,0.0365,0.1215,0.0162,1.1679,0.087,0.3668,0.0708,0.0216,0.043,0.0462,0.0983,0.0576,0.0548,0.0284,0.0591,0.0112,0.0196,0.0474,0.0299,0.0127,0.0153,0.0146,0.0094,0.0129,0.0165,0.0615,0.0076,0.0124,0.0034,0.0035,0.007,0.0144,0.0098,0.005,0.0135,0.0232,0.047,0
"TTL_C21",0.0053,8e-04,9e-04,0.0018,5e-04,0.0058,0.0053,0.0042,0.0087,0.0019,0.0129,1.1506,0.0242,0.0061,0.0018,0.0046,0.0052,0.0083,0.0061,0.0048,0.002,0.0056,0.0013,0.0021,0.0041,0.0037,0.0013,0.002,0.0017,0.0011,0.0019,0.0024,0.0061,0.0011,0.0021,4e-04,4e-04,0.0016,0.0014,0.0022,0.0021,0.012,0.0054,0.0071,0
"TTL_C22",0.0081,0.0086,0.0044,0.0207,0.0033,0.0227,0.039,0.0143,0.0185,0.0144,0.0211,0.018,1.046,0.0116,0.008,0.013,0.0253,0.0756,0.0573,0.0644,0.0101,0.0247,0.0047,0.0057,0.0221,0.0329,0.0147,0.0123,0.0111,0.0087,0.0081,0.0079,0.0112,0.0043,0.0042,0.0012,9e-04,0.0018,0.0032,0.0077,0.0014,0.0029,0.0066,0.0086,0
"TTL_C23",0.0025,0.0013,0.0034,0.0048,0.0025,0.0046,0.0048,0.0084,0.015,0.0036,0.0184,0.0081,0.0094,1.0828,0.0042,0.0204,0.0088,0.0106,0.0044,0.0289,0.0073,0.006,0.0045,0.0045,0.1958,0.0058,0.0032,0.0035,0.0033,0.0031,0.0042,0.0025,0.0076,0.0024,0.0041,0.0032,0.0015,0.0014,0.002,0.0039,0.0015,0.0024,0.0034,0.004,0
"TTL_C24",0.004,0.0042,0.0084,0.011,0.0072,0.0087,0.0093,0.0282,0.0154,0.0091,0.0154,0.0092,0.0204,0.1539,1.7125,0.3788,0.1137,0.3453,0.1286,0.0681,0.1361,0.0642,0.0108,0.013,0.1437,0.0134,0.0074,0.0093,0.0095,0.006,0.0091,0.0044,0.0117,0.0087,0.008,0.0029,0.002,0.0032,0.0043,0.0054,0.0022,0.0041,0.0075,0.0103,0
"TTL_C25",0.003,0.0019,0.0041,0.0095,0.0043,0.0116,0.0088,0.0413,0.0117,0.0056,0.0117,0.008,0.0089,0.0267,0.0234,1.0949,0.0258,0.0268,0.0387,0.0329,0.0549,0.0276,0.0049,0.006,0.0543,0.008,0.0042,0.0055,0.0051,0.0037,0.0045,0.0053,0.0102,0.0031,0.0043,0.0014,0.0011,0.0017,0.0028,0.0029,0.001,0.0019,0.0059,0.0078,0
"TTL_C26",0.001,0.001,0.0011,0.0019,0.0011,0.0019,0.0024,0.002,0.0024,0.0018,0.0031,0.0026,0.0048,0.0031,0.0019,0.0054,1.5082,0.0157,0.011,0.0091,0.0098,0.0073,0.0052,0.0074,0.0047,0.0039,0.0023,0.0031,0.0031,0.0025,0.0166,0.0012,0.0088,0.0488,0.0148,0.0011,6e-04,0.0023,0.0029,0.0056,0.0046,0.0122,0.0043,0.0078,0
"TTL_C27",0.0022,0.0016,0.0023,0.0037,0.0016,0.0037,0.0048,0.0048,0.0053,0.0042,0.0169,0.0095,0.0119,0.0081,0.0067,0.0114,0.2193,1.3042,0.0132,0.0756,0.0174,0.0109,0.0142,0.0137,0.0251,0.0125,0.0071,0.0074,0.0061,0.0058,0.0104,0.0022,0.0067,0.0154,0.0069,0.0011,9e-04,0.0019,0.0029,0.0035,0.0015,0.0035,0.0039,0.0059,0
"TTL_C28",0.0035,0.0023,0.0103,0.0197,0.0061,0.005,0.0073,0.0092,0.005,0.0139,0.0112,0.0069,0.0068,0.0155,0.0153,0.0116,0.0204,0.0192,1.0731,0.033,0.0372,0.0165,0.015,0.0219,0.0151,0.0099,0.0052,0.0074,0.007,0.0043,0.005,0.0026,0.0117,0.0032,0.0082,0.0011,0.0015,0.0035,0.0062,0.0028,0.0019,0.004,0.0113,0.0165,0
"TTL_C29",0.0054,0.0057,0.0062,0.011,0.0042,0.0108,0.0125,0.0199,0.0109,0.0096,0.012,0.0086,0.0116,0.0139,0.012,0.038,0.034,0.0304,0.0236,1.8327,0.0366,0.0296,0.0071,0.0086,0.0154,0.0477,0.0587,0.0229,0.0282,0.0271,0.0999,0.0054,0.0093,0.0248,0.0078,0.002,0.0015,0.003,0.0067,0.01,0.0023,0.0047,0.0068,0.0085,0
"TTL_C30",4e-04,0.003,7e-04,9e-04,2e-04,8e-04,7e-04,0.0011,7e-04,9e-04,8e-04,5e-04,7e-04,8e-04,7e-04,9e-04,0.0015,0.0012,8e-04,0.0012,1.1173,0.0058,4e-04,4e-04,8e-04,0.0026,0.0027,0.0078,0.013,0.0017,4e-04,4e-04,6e-04,3e-04,3e-04,1e-04,1e-04,1e-04,2e-04,0.0048,2e-04,3e-04,5e-04,6e-04,0
"TTL_C31T33",0.0132,0.0181,0.0587,0.0217,0.0059,0.0144,0.0126,0.0311,0.0182,0.0372,0.0188,0.0112,0.013,0.0218,0.0213,0.0183,0.0253,0.0274,0.0137,0.0151,0.0235,1.0318,0.0174,0.0193,0.0179,0.0081,0.0161,0.0321,0.0412,0.0111,0.0158,0.0092,0.0127,0.011,0.0113,0.0032,0.0017,0.0074,0.013,0.0058,0.0034,0.0054,0.0142,0.0119,0
"TTL_D",0.0146,0.0066,0.0104,0.0249,0.0075,0.0203,0.0194,0.0255,0.0254,0.02,0.0319,0.0184,0.0379,0.0757,0.0434,0.0251,0.0444,0.0382,0.0151,0.0414,0.0162,0.0161,1.0334,0.0212,0.0306,0.0201,0.0171,0.0154,0.015,0.0218,0.0242,0.0264,0.0259,0.0307,0.0099,0.0095,0.0031,0.0033,0.0053,0.02,0.0085,0.0168,0.0278,0.0229,0
"TTL_E",0.0033,0.0017,0.0025,0.0058,7e-04,0.0044,0.004,0.0048,0.0048,0.0042,0.007,0.0048,0.007,0.0133,0.0102,0.0053,0.0087,0.0075,0.0031,0.0076,0.0036,0.0026,0.0055,1.0178,0.0068,0.0045,0.0034,0.0059,0.0038,0.0049,0.0102,0.006,0.0044,0.0062,0.0021,0.0022,8e-04,7e-04,0.0012,0.005,0.002,0.0038,0.0066,0.0061,0
"TTL_F",0.0068,0.0039,0.013,0.0131,0.0061,0.0076,0.0058,0.0101,0.006,0.0117,0.0096,0.0066,0.0062,0.012,0.0063,0.0062,0.0134,0.0125,0.0052,0.026,0.0151,0.0104,0.0188,0.0179,1.0097,0.0122,0.0075,0.009,0.0081,0.0094,0.0097,0.005,0.0081,0.007,0.0146,0.0144,0.0064,0.004,0.0054,0.0139,0.0056,0.0085,0.0088,0.0082,0
"TTL_G",0.0744,0.058,0.0324,0.0629,0.0299,0.1517,0.1741,0.1421,0.1348,0.0772,0.111,0.1028,0.1476,0.1079,0.1189,0.1159,0.2858,0.2035,0.1069,0.2321,0.102,0.1018,0.0435,0.0463,0.1171,1.0627,0.1202,0.1282,0.1298,0.0624,0.0641,0.0735,0.0784,0.0426,0.0412,0.0103,0.0078,0.0152,0.0283,0.1343,0.0171,0.0397,0.046,0.0598,0
"TTL_H49",0.0186,0.0119,0.0318,0.0706,0.0106,0.0295,0.0228,0.0391,0.0375,0.0482,0.0497,0.025,0.0333,0.0392,0.0314,0.0306,0.0523,0.0513,0.0192,0.0319,0.0192,0.021,0.0203,0.0179,0.0285,0.0234,1.0281,0.032,0.0266,0.0196,0.0165,0.0124,0.0363,0.008,0.0078,0.0083,0.0019,0.003,0.0052,0.0129,0.0088,0.0128,0.0291,0.0378,0
"TTL_H50",0.0046,0.0066,0.0105,0.0253,0.0021,0.0066,0.006,0.0118,0.01,0.02,0.0135,0.0068,0.0085,0.0116,0.0072,0.0086,0.0188,0.0156,0.0054,0.0079,0.0058,0.0053,0.0045,0.0047,0.0066,0.0068,0.01,1.0664,0.013,0.013,0.0049,0.0026,0.0079,0.0024,0.0019,0.0015,4e-04,7e-04,0.0013,0.0031,0.0013,0.0024,0.0072,0.0081,0
"TTL_H51",0.0039,0.0042,0.0075,0.0149,0.0021,0.007,0.0092,0.0089,0.0096,0.018,0.011,0.0072,0.0091,0.01,0.0116,0.0099,0.0193,0.0147,0.0072,0.0138,0.0075,0.0069,0.0066,0.0062,0.0086,0.0057,0.0076,0.0133,1.0256,0.0074,0.0067,0.0035,0.012,0.0032,0.0034,0.0051,9e-04,0.0012,0.0021,0.0048,0.0023,0.0039,0.0102,0.0118,0
"TTL_H52",0.0046,0.0039,0.0101,0.0169,0.0025,0.0074,0.0057,0.01,0.0092,0.013,0.012,0.0066,0.0083,0.0101,0.0072,0.0075,0.0148,0.0133,0.0049,0.0078,0.0048,0.0053,0.0049,0.0044,0.0069,0.0084,0.0124,0.0392,0.0284,1.0224,0.0052,0.0031,0.0103,0.0023,0.0021,0.002,5e-04,8e-04,0.0014,0.0035,0.0013,0.0026,0.0072,0.0097,0
"TTL_H53",1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,4e-04,4e-04,2e-04,4e-04,3e-04,2e-04,2e-04,3e-04,2e-04,5e-04,3e-04,4e-04,4e-04,4e-04,1.0033,2e-04,4e-04,6e-04,5e-04,6e-04,1e-04,1e-04,2e-04,7e-04,2e-04,3e-04,3e-04,3e-04,0
"TTL_I",7e-04,0.0034,0.001,0.002,0.0015,0.0014,0.0018,0.0023,0.0024,0.0015,0.0029,0.0035,0.0024,0.0029,0.0023,0.0037,0.0043,0.005,0.0026,0.0046,0.015,0.0024,0.0022,0.0025,0.0025,0.0023,0.0023,0.0034,0.0053,0.0025,0.0196,1.005,0.0125,0.0134,0.0099,0.0138,0.0023,0.0035,0.0075,0.0165,0.003,0.0052,0.0087,0.0125,0
"TTL_J58T60",7e-04,7e-04,9e-04,0.0026,4e-04,0.0026,0.0032,0.0023,0.0031,0.0018,0.0036,0.0042,0.0046,0.008,0.0032,0.0028,0.0051,0.0063,0.0021,0.0031,0.0042,0.0019,0.0047,0.0055,0.0032,0.0024,0.0012,0.0017,0.0019,0.0013,0.0019,0.0024,1.031,0.0021,0.0041,0.0019,5e-04,0.0029,0.0013,0.0019,0.0021,0.0019,0.0097,0.0063,0
"TTL_J61",0.0019,0.0027,0.0017,0.0029,0.002,0.0036,0.0037,0.0049,0.005,0.0034,0.0046,0.0047,0.004,0.0047,0.0032,0.0048,0.0083,0.0076,0.0035,0.0064,0.0073,0.0043,0.005,0.0057,0.0054,0.0095,0.0068,0.009,0.0085,0.0086,0.0051,0.0042,0.0109,1.0173,0.0136,0.0113,0.0021,0.0034,0.0047,0.0128,0.004,0.0087,0.0058,0.0065,0
"TTL_J62_63",4e-04,5e-04,4e-04,0.0011,4e-04,9e-04,0.0012,0.001,0.0016,0.001,0.0013,0.0013,0.0011,0.0014,0.0011,0.0012,0.0052,0.0027,8e-04,0.0023,0.0025,0.0011,0.0013,0.0013,0.0013,0.0016,0.0022,0.0038,0.0055,0.0035,0.003,0.0013,0.0044,0.0039,1.0096,0.0037,6e-04,0.001,0.0013,0.0017,8e-04,0.0015,0.0021,0.0019,0
"TTL_K",0.0196,0.0704,0.023,0.0399,0.0198,0.0415,0.0444,0.0591,0.0643,0.045,0.0444,0.0371,0.0538,0.0581,0.0839,0.0713,0.0841,0.0912,0.0352,0.1082,0.0689,0.0517,0.1153,0.1138,0.1142,0.0797,0.0565,0.093,0.079,0.0636,0.0953,0.0659,0.0638,0.0781,0.2916,1.2243,0.1309,0.0858,0.1361,0.0499,0.0107,0.0232,0.0403,0.0424,0
"TTL_L",0.0023,0.0023,0.0024,0.0059,0.0022,0.0062,0.0062,0.0064,0.0096,0.0045,0.0067,0.0061,0.0058,0.0085,0.0059,0.0072,0.0134,0.0134,0.0043,0.0117,0.012,0.0078,0.0059,0.0059,0.0078,0.0149,0.0147,0.0182,0.0176,0.0294,0.0157,0.0124,0.0223,0.0159,0.0144,0.0145,1.0069,0.0055,0.0083,0.0087,0.0051,0.011,0.0185,0.0194,0
"TTL_M",0.0066,0.0067,0.0096,0.0222,0.0233,0.019,0.0158,0.0173,0.0293,0.0182,0.0272,0.0342,0.0189,0.0277,0.0194,0.0215,0.0452,0.052,0.0142,0.0443,0.0478,0.0241,0.0236,0.0221,0.0313,0.0306,0.0393,0.0701,0.0612,0.0581,0.0329,0.0213,0.0686,0.0384,0.0616,0.045,0.0134,1.0378,0.0313,0.0243,0.0106,0.0215,0.044,0.0411,0
"TTL_N",0.0076,0.0079,0.0107,0.0254,0.0211,0.0192,0.017,0.021,0.0326,0.0187,0.0274,0.0278,0.0203,0.0317,0.0233,0.0243,0.0458,0.0483,0.0148,0.0422,0.0348,0.0291,0.027,0.0281,0.0274,0.0324,0.0637,0.1295,0.1212,0.108,0.0672,0.0285,0.0729,0.0522,0.0721,0.0502,0.0195,0.0242,1.0717,0.0315,0.0179,0.0428,0.0717,0.052,0
"TTL_O",8e-04,6e-04,0.0016,0.0017,0.0014,0.001,0.001,0.0017,0.001,0.0016,0.0013,9e-04,9e-04,0.0015,9e-04,9e-04,0.0018,0.0016,7e-04,0.0028,0.0022,0.003,0.0021,0.002,0.0011,0.0015,0.0012,0.0018,0.0016,0.0016,0.002,9e-04,0.0016,0.0012,0.0018,0.0016,7e-04,6e-04,8e-04,1.0015,6e-04,0.001,0.0018,0.0016,0
"TTL_P",0.0046,4e-04,3e-04,4e-04,5e-04,0.0024,5e-04,0.0013,9e-04,4e-04,5e-04,6e-04,6e-04,6e-04,6e-04,5e-04,7e-04,8e-04,3e-04,8e-04,6e-04,0.0012,8e-04,8e-04,7e-04,6e-04,4e-04,7e-04,6e-04,5e-04,6e-04,0.001,0.006,5e-04,0.0016,0.0058,7e-04,5e-04,8e-04,0.0081,1.0104,0.0069,0.008,0.0101,0
"TTL_Q",0.0031,3e-04,2e-04,3e-04,3e-04,0.0017,6e-04,0.001,6e-04,3e-04,4e-04,4e-04,5e-04,4e-04,4e-04,3e-04,0.001,9e-04,2e-04,6e-04,4e-04,6e-04,5e-04,5e-04,5e-04,4e-04,3e-04,6e-04,5e-04,3e-04,4e-04,6e-04,0.0022,3e-04,9e-04,0.0029,3e-04,3e-04,4e-04,0.005,0.0012,1.0141,0.0058,0.0065,0
"TTL_R",3e-04,3e-04,7e-04,0.0015,1e-04,8e-04,0.0016,0.001,0.0014,8e-04,0.0011,9e-04,0.002,0.0027,0.0015,0.0012,0.0026,0.0026,7e-04,0.0012,0.0023,7e-04,0.0017,0.0019,0.0012,7e-04,5e-04,9e-04,8e-04,5e-04,6e-04,0.001,0.0049,5e-04,0.0011,2e-04,2e-04,7e-04,0.001,6e-04,6e-04,7e-04,1.0159,0.0021,0
"TTL_S",8e-04,0.0012,0.0029,0.0051,0.0011,0.0026,0.0041,0.0045,0.005,0.0043,0.0042,0.0034,0.0075,0.0148,0.0049,0.0048,0.0079,0.0097,0.0029,0.0042,0.005,0.0025,0.0098,0.0151,0.0051,0.0028,0.0015,0.0022,0.0021,0.0014,0.002,0.003,0.0087,0.0016,0.0056,6e-04,8e-04,0.0021,0.003,0.0019,0.0013,0.0036,0.0093,1.018,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6624,1.4725,1.4037,1.5998,1.211,2.3583,2.0237,2.187,2.1976,2.0794,2.1257,1.8435,2.1193,2.0654,2.3571,2.1543,2.8427,2.783,1.7566,2.9285,1.9689,1.7592,1.6095,1.6125,2.1409,1.6066,1.686,2.0263,1.9516,1.5929,1.6694,1.7621,1.8854,1.5009,1.7086,1.4779,1.2279,1.2561,1.4228,1.4977,1.1685,1.3469,1.5829,1.6488,1
