"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C21",0.0046,0.0031,8e-04,8e-04,8e-04,0.0042,0.0026,0.0019,0.0017,0.001,0.0037,1.1115,0.0032,0.0013,0.0015,0.0014,0.0017,0.0023,0.0017,0.0011,0.0014,0.0017,9e-04,0.001,0.0017,7e-04,6e-04,7e-04,0.0011,5e-04,5e-04,0.0023,0.0011,5e-04,6e-04,5e-04,3e-04,0.0029,7e-04,8e-04,6e-04,0.045,8e-04,0.0011,0
"TTL_C22",0.0137,0.0136,0.011,0.0155,0.0171,0.0247,0.0309,0.0349,0.0513,0.0135,0.0227,0.0346,1.1109,0.0164,0.0144,0.0245,0.0321,0.0374,0.0398,0.0455,0.0459,0.0483,0.0105,0.0256,0.0285,0.0133,0.0154,0.0073,0.0109,0.0057,0.0057,0.0187,0.0166,0.0041,0.0074,0.0025,0.0026,0.0114,0.0083,0.0064,0.0042,0.01,0.0095,0.0195,0
"TTL_C23",0.0047,0.0064,0.0143,0.0111,0.0109,0.0087,0.0184,0.0077,0.0103,0.0133,0.0152,0.0552,0.0106,1.2293,0.0294,0.0193,0.0132,0.0157,0.0175,0.0169,0.0123,0.0159,0.0162,0.0161,0.1707,0.0037,0.0085,0.0058,0.0071,0.0048,0.0039,0.007,0.0059,0.0053,0.0039,0.0018,0.0104,0.0047,0.0044,0.0053,0.0046,0.0084,0.0045,0.0061,0
"TTL_C24",0.0241,0.0435,0.0755,0.0677,0.0713,0.0415,0.0479,0.0488,0.0717,0.0772,0.0888,0.041,0.0852,0.1009,1.9752,0.6664,0.0915,0.3972,0.4511,0.189,0.262,0.2445,0.0647,0.1304,0.2657,0.0165,0.0364,0.0285,0.0544,0.0243,0.0206,0.0236,0.0307,0.0197,0.0242,0.0072,0.0184,0.026,0.0233,0.0295,0.015,0.032,0.021,0.0392,0
"TTL_C25",0.0144,0.0164,0.0226,0.0279,0.0325,0.0323,0.0201,0.0335,0.0221,0.0234,0.0257,0.0228,0.0389,0.0336,0.0612,1.1764,0.0265,0.0657,0.145,0.0591,0.0653,0.0932,0.0202,0.0257,0.1311,0.0068,0.0135,0.0096,0.0169,0.0084,0.0073,0.0152,0.0126,0.0069,0.0087,0.0029,0.0088,0.0112,0.0092,0.0274,0.0063,0.0159,0.0095,0.0163,0
"TTL_C26",0.0527,0.0537,0.0463,0.0389,0.0388,0.076,0.0575,0.0796,0.0807,0.0492,0.061,0.0722,0.0559,0.0529,0.0758,0.0645,1.7054,0.1713,0.1591,0.0692,0.0967,0.0949,0.042,0.1396,0.0819,0.0155,0.0222,0.0228,0.0361,0.0192,0.0158,0.0415,0.1104,0.0435,0.1774,0.0121,0.0114,0.0919,0.0485,0.024,0.0418,0.0765,0.0541,0.0306,0
"TTL_C27",0.0071,0.0117,0.0165,0.0187,0.0206,0.0101,0.0128,0.0126,0.0132,0.0195,0.0158,0.012,0.0148,0.0184,0.0207,0.0236,0.0323,1.3173,0.1333,0.0495,0.044,0.0572,0.0233,0.0205,0.1175,0.0066,0.012,0.0117,0.0176,0.0104,0.0078,0.0071,0.0148,0.0269,0.0236,0.0033,0.0089,0.0174,0.0206,0.0108,0.0175,0.0134,0.0089,0.0182,0
"TTL_C28",0.0109,0.0229,0.0626,0.0759,0.0873,0.0139,0.0244,0.0218,0.024,0.0504,0.0313,0.0141,0.0278,0.051,0.0368,0.0459,0.0265,0.066,1.2133,0.0358,0.0693,0.1431,0.0394,0.0454,0.0709,0.0074,0.0151,0.0126,0.0309,0.0109,0.0113,0.0085,0.0111,0.0058,0.008,0.0036,0.0055,0.0089,0.0094,0.0082,0.0059,0.0172,0.0093,0.015,0
"TTL_C29",0.0039,0.0049,0.0062,0.0051,0.0051,0.0055,0.0061,0.0064,0.0057,0.0083,0.0065,0.0053,0.0083,0.0067,0.0066,0.0069,0.0056,0.0108,0.0116,1.4646,0.0099,0.0083,0.0049,0.0042,0.0073,0.0071,0.0207,0.0067,0.0072,0.0057,0.0043,0.0036,0.0034,0.0025,0.0032,0.0015,9e-04,0.0031,0.0094,0.0105,0.0017,0.0046,0.0025,0.0758,0
"TTL_C30",0.0024,0.0281,0.0035,0.003,0.0031,0.0036,0.0037,0.0035,0.0035,0.0039,0.0039,0.0033,0.0036,0.0038,0.0045,0.0052,0.0036,0.0063,0.0079,0.0376,1.5542,0.0513,0.0035,0.0042,0.0044,0.0057,0.0046,0.0114,0.0122,0.0077,0.0036,0.0022,0.0023,0.0011,0.0017,7e-04,5e-04,0.0018,0.002,0.0017,0.0011,0.0133,0.0025,0.0187,0
"TTL_C31T33",0.0043,0.029,0.0199,0.011,0.0121,0.0068,0.0143,0.0125,0.015,0.0198,0.0162,0.0098,0.013,0.0174,0.0202,0.0132,0.0129,0.0122,0.0136,0.009,0.0156,1.0633,0.0245,0.0287,0.0115,0.0037,0.0173,0.0149,0.0586,0.0171,0.019,0.0053,0.0082,0.0027,0.0057,0.0022,0.0014,0.0067,0.0066,0.0061,0.0051,0.0305,0.0176,0.0077,0
"TTL_D",0.0214,0.0461,0.0514,0.0648,0.0615,0.0313,0.0756,0.0553,0.0813,0.1382,0.1133,0.0466,0.0765,0.0949,0.0967,0.0657,0.0458,0.047,0.0481,0.0353,0.0419,0.0472,1.1897,0.0448,0.0448,0.0234,0.0341,0.0275,0.0515,0.0235,0.0209,0.0402,0.0263,0.0187,0.0174,0.0083,0.0072,0.0238,0.0184,0.0143,0.0182,0.0333,0.0336,0.0328,0
"TTL_E",0.0048,0.0057,0.0079,0.0085,0.0082,0.0079,0.0124,0.0091,0.0707,0.01,0.0154,0.0093,0.0123,0.0176,0.1006,0.0379,0.0093,0.024,0.0258,0.0124,0.0166,0.0189,0.0084,1.2382,0.0177,0.0036,0.0045,0.0043,0.0067,0.0042,0.0038,0.0073,0.0117,0.0028,0.0041,0.0033,0.0022,0.0071,0.0057,0.0296,0.0052,0.0091,0.0108,0.0079,0
"TTL_F",0.0082,0.0101,0.0136,0.0184,0.0183,0.0106,0.0153,0.0151,0.0165,0.0208,0.0215,0.0136,0.0159,0.0183,0.0208,0.0163,0.0108,0.0125,0.0138,0.009,0.0113,0.015,0.0156,0.0217,1.0126,0.0118,0.0302,0.014,0.0137,0.0163,0.0083,0.0095,0.0164,0.0242,0.0089,0.0057,0.0592,0.0096,0.0081,0.0093,0.007,0.0116,0.0118,0.01,0
"TTL_G",0.2771,0.258,0.1061,0.1601,0.1484,0.365,0.2892,0.2803,0.2639,0.1771,0.2875,0.2848,0.2627,0.209,0.2707,0.2381,0.2168,0.2665,0.2638,0.2954,0.2178,0.2356,0.1561,0.1263,0.2363,1.0678,0.2637,0.1123,0.1476,0.0684,0.1043,0.2155,0.1713,0.0481,0.087,0.0296,0.0266,0.1062,0.0797,0.0556,0.0411,0.1428,0.0889,0.1135,0
"TTL_H49",0.0165,0.0296,0.0162,0.0257,0.0232,0.0251,0.0305,0.0385,0.0278,0.0285,0.0333,0.0302,0.0306,0.0338,0.0343,0.0305,0.0255,0.032,0.0344,0.0257,0.0263,0.0321,0.0285,0.0163,0.0329,0.0169,1.0197,0.1189,0.0406,0.039,0.0785,0.0148,0.0184,0.0097,0.0242,0.0116,0.0051,0.0199,0.0136,0.0122,0.0077,0.0233,0.0107,0.0167,0
"TTL_H50",0.0051,0.0162,0.0072,0.0086,0.0081,0.0073,0.0083,0.0079,0.0071,0.0119,0.0107,0.0069,0.0089,0.0097,0.0098,0.0082,0.0071,0.0088,0.0101,0.0074,0.0081,0.0077,0.0081,0.0041,0.0084,0.0129,0.0077,2.2297,0.0278,0.0466,0.0169,0.0043,0.0074,0.0026,0.0029,0.0011,9e-04,0.0035,0.0056,0.0032,0.0018,0.0034,0.0065,0.0047,0
"TTL_H51",0.0035,0.0049,0.0049,0.006,0.0056,0.0051,0.0066,0.0073,0.006,0.0081,0.0077,0.0065,0.0066,0.0063,0.0073,0.0064,0.0058,0.0068,0.0077,0.0054,0.0057,0.0075,0.0066,0.0032,0.0061,0.0038,0.0038,0.0125,1.075,0.0089,0.1584,0.0032,0.0042,0.0037,0.0034,0.0024,0.001,0.0053,0.0039,0.0038,0.002,0.0039,0.0024,0.0044,0
"TTL_H52",0.0095,0.0227,0.0118,0.0121,0.0114,0.0154,0.0219,0.0214,0.0171,0.0166,0.0212,0.0162,0.0238,0.0149,0.0207,0.0211,0.0174,0.0236,0.0235,0.0167,0.017,0.019,0.0116,0.0078,0.0154,0.0225,0.0148,0.487,0.2083,1.0571,0.0484,0.0089,0.012,0.008,0.0071,0.0027,0.0019,0.0071,0.0075,0.0057,0.0028,0.0073,0.0094,0.0078,0
"TTL_H53",0.0021,0.0066,0.0017,0.0023,0.0024,0.0032,0.0051,0.0044,0.0041,0.0025,0.0034,0.0051,0.0045,0.0027,0.0035,0.0044,0.0039,0.0045,0.0048,0.0035,0.0033,0.0048,0.0021,0.0034,0.0033,0.0059,0.0029,0.0085,0.0041,0.0057,1.1289,0.0034,0.0036,0.0151,0.0042,0.006,0.0016,0.0057,0.0037,0.0057,0.0014,0.0029,0.0022,0.0038,0
"TTL_I",0.0049,0.0056,0.005,0.0051,0.0069,0.0074,0.0116,0.0085,0.0095,0.0065,0.0087,0.0166,0.0176,0.0083,0.0088,0.01,0.0086,0.0112,0.0125,0.0073,0.009,0.0113,0.0047,0.0185,0.0082,0.0107,0.006,0.0085,0.0383,0.0104,0.0085,1.0049,0.0114,0.0042,0.0109,0.0061,0.0029,0.0139,0.005,0.0168,0.0063,0.0077,0.0101,0.0243,0
"TTL_J58T60",0.0061,0.0077,0.0106,0.0074,0.0079,0.0129,0.016,0.0131,0.0134,0.011,0.0133,0.0282,0.0142,0.0113,0.0097,0.0107,0.0126,0.0151,0.0115,0.013,0.0174,0.0156,0.0083,0.0082,0.0126,0.0098,0.0095,0.0123,0.0177,0.0122,0.01,0.0111,1.3037,0.0217,0.0555,0.0116,0.0075,0.0914,0.0414,0.012,0.0165,0.0126,0.0786,0.0239,0
"TTL_J61",0.0081,0.0116,0.01,0.0109,0.014,0.0126,0.0169,0.0188,0.0193,0.0124,0.0136,0.0178,0.0146,0.016,0.0141,0.0161,0.0142,0.0144,0.0154,0.0119,0.0134,0.0164,0.0094,0.01,0.0159,0.0181,0.0117,0.0121,0.0162,0.0141,0.0124,0.0139,0.0208,1.2078,0.0825,0.014,0.0057,0.0257,0.0222,0.0307,0.0066,0.0233,0.018,0.0217,0
"TTL_J62_63",0.0033,0.0037,0.0028,0.003,0.0029,0.0056,0.0069,0.0056,0.0061,0.0045,0.0055,0.0069,0.0056,0.0056,0.0055,0.0057,0.0071,0.006,0.0056,0.0085,0.007,0.0061,0.0039,0.0044,0.005,0.0076,0.0038,0.0051,0.0063,0.005,0.0033,0.006,0.009,0.0038,1.012,0.0085,0.0053,0.0072,0.0087,0.0076,0.0018,0.0051,0.0065,0.0034,0
"TTL_K",0.0273,0.0336,0.0324,0.0356,0.0349,0.0368,0.06,0.0649,0.0652,0.0535,0.059,0.0533,0.068,0.0606,0.0728,0.0643,0.0587,0.0661,0.0625,0.046,0.0498,0.0543,0.0538,0.0529,0.0495,0.0394,0.0347,0.0394,0.0557,0.0322,0.0326,0.0321,0.0312,0.0272,0.0295,1.2042,0.1215,0.0298,0.0323,0.0395,0.0111,0.0327,0.038,0.0331,0
"TTL_L",0.0109,0.0132,0.0065,0.0083,0.0084,0.0156,0.0157,0.0136,0.0142,0.0097,0.0136,0.0155,0.0139,0.0127,0.013,0.0133,0.013,0.0143,0.0142,0.0136,0.0113,0.0135,0.0081,0.0096,0.0128,0.0366,0.0128,0.0123,0.0137,0.0115,0.011,0.0217,0.0139,0.0094,0.0145,0.0181,1.0075,0.0224,0.0137,0.0048,0.0025,0.0205,0.0411,0.0267,0
"TTL_M",0.0203,0.0232,0.0331,0.0258,0.0279,0.0395,0.056,0.0412,0.0484,0.0473,0.0507,0.1052,0.0543,0.0446,0.0381,0.0396,0.0461,0.0649,0.0402,0.0535,0.0707,0.0553,0.0302,0.0349,0.0632,0.0228,0.0245,0.0264,0.0407,0.0316,0.0235,0.0272,0.0355,0.0615,0.0305,0.0376,0.0375,1.0464,0.0249,0.0115,0.0106,0.0364,0.0183,0.0229,0
"TTL_N",0.0122,0.0176,0.0436,0.0222,0.0239,0.0199,0.0295,0.0203,0.0282,0.0398,0.0342,0.0419,0.0271,0.0338,0.0299,0.032,0.0555,0.0312,0.0319,0.027,0.0302,0.0295,0.0262,0.0337,0.0302,0.0247,0.0308,0.0939,0.1267,0.0684,0.0566,0.0178,0.0227,0.0367,0.0302,0.0175,0.0079,0.0387,1.0289,0.0205,0.0145,0.0233,0.0265,0.0156,0
"TTL_O",0.0033,0.0076,0.0021,0.0035,0.0037,0.0042,0.0043,0.0068,0.0042,0.0042,0.0049,0.0045,0.0049,0.0043,0.0043,0.0053,0.0032,0.004,0.0038,0.0037,0.0034,0.0041,0.0044,0.0064,0.0036,0.0029,0.0052,0.0071,0.0049,0.0053,0.0024,0.0026,0.0037,0.002,0.0023,0.0059,0.0028,0.0034,0.0033,1.001,9e-04,0.0027,0.0046,0.0022,0
"TTL_P",0.0012,0.0012,0.0011,9e-04,9e-04,0.0018,0.0022,0.0019,0.0017,0.0014,0.0016,0.0024,0.0015,0.0016,0.0033,0.0025,0.0019,0.0029,0.002,0.0019,0.0024,0.0022,0.0012,0.0027,0.0022,0.0011,0.001,0.0018,0.0024,0.0016,0.0013,0.0012,0.0017,0.0025,0.0017,0.0013,9e-04,0.0078,0.0015,0.007,1.0008,0.0015,0.0011,9e-04,0
"TTL_Q",0.0103,0.0102,0.0022,0.0028,0.0027,0.0124,0.0099,0.0053,0.0059,0.0034,0.0064,0.0081,0.0072,0.0049,0.0046,0.0048,0.0063,0.0085,0.006,0.0057,0.0061,0.0058,0.0034,0.0032,0.009,0.0081,0.0034,0.0028,0.0057,0.0026,0.0027,0.0087,0.0073,0.0016,0.0027,0.0058,0.0014,0.005,0.0024,0.0039,0.0028,1.0078,0.0032,0.0097,0
"TTL_R",8e-04,0.001,0.0012,0.001,0.0011,0.0015,0.0023,0.0018,0.0019,0.0015,0.0018,0.0036,0.0021,0.0018,0.0016,0.002,0.0017,0.0022,0.002,0.0019,0.0024,0.0034,0.0011,0.0015,0.0021,0.0013,0.0014,0.0017,0.0021,0.002,0.0011,0.0012,0.0328,0.0019,0.0031,0.0015,0.0017,0.0169,0.0036,0.0019,0.0012,0.0014,1.0166,0.0153,0
"TTL_S",0.0031,0.0059,0.0041,0.0059,0.007,0.0054,0.0089,0.0097,0.008,0.0073,0.007,0.0065,0.0078,0.0079,0.0091,0.0111,0.0063,0.0068,0.0084,0.0069,0.0063,0.011,0.0057,0.0092,0.0089,0.0054,0.0219,0.0061,0.007,0.0049,0.0049,0.0055,0.0058,0.014,0.0051,0.0072,0.0021,0.0056,0.0046,0.0049,0.002,0.0083,0.0073,1.0107,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.216,2.4419,2.0363,2.4415,2.3761,2.6662,3.0242,2.76,2.9396,2.9143,3.5488,2.538,3.1453,2.7822,3.5818,3.105,2.8809,3.1152,3.1577,2.8358,3.0442,2.8552,2.6707,2.3419,2.8718,1.5606,2.0373,3.6452,2.7722,1.7485,2.0296,2.0316,2.3311,1.7217,1.8202,1.5094,1.4243,1.912,1.6945,1.5403,1.3383,1.8442,1.7424,1.8894,1
