"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_G",0.1704,0.1615,0.139,0.0798,0.0872,0.2402,0.2371,0.1406,0.1526,0.194,0.2021,0.0839,0.1854,0.1598,0.1759,0.138,0.1682,0.1651,0.149,0.1934,0.1476,0.152,0.0678,0.1175,0.1105,1.0733,0.1154,0.155,0.152,0.1105,0.0678,0.1891,0.0841,0.0646,0.0588,0.027,0.0479,0.064,0.0659,0.0487,0.0395,0.0501,0.0846,0.0616,0
"TTL_H49",0.0432,0.0592,0.1025,0.049,0.0496,0.068,0.0562,0.0736,0.0743,0.0995,0.0617,0.0205,0.0562,0.112,0.0722,0.0491,0.0398,0.0546,0.0458,0.058,0.045,0.0489,0.022,0.0586,0.0488,0.0465,1.1532,0.1094,0.0999,0.3319,0.0438,0.0407,0.0392,0.0174,0.0201,0.0104,0.0193,0.0211,0.0345,0.0204,0.0289,0.0119,0.029,0.0304,0
"TTL_H50",0.019,0.0119,0.0349,0.0168,0.0187,0.0189,0.0141,0.0267,0.0219,0.0346,0.0171,0.006,0.0134,0.0375,0.0213,0.0175,0.0124,0.018,0.0137,0.0156,0.0144,0.0148,0.0063,0.0121,0.0097,0.0116,0.0139,1.2076,0.0309,0.1,0.0114,0.0094,0.016,0.0061,0.0073,0.0029,0.0045,0.0063,0.0084,0.0039,0.0035,0.0033,0.0064,0.0045,0
"TTL_H51",0.0064,0.0045,0.0076,0.0039,0.0048,0.0066,0.0061,0.006,0.0059,0.0123,0.0061,0.0032,0.0067,0.0073,0.007,0.0063,0.0079,0.0073,0.0063,0.0076,0.0068,0.0068,0.0034,0.0071,0.0048,0.0056,0.0058,0.0093,1.0114,0.0135,0.0114,0.0054,0.0065,0.0055,0.0055,0.0033,0.0045,0.0062,0.0543,0.0046,0.0032,0.0027,0.007,0.0055,0
"TTL_H52",0.0411,0.0655,0.1336,0.0532,0.0521,0.0762,0.0625,0.0921,0.0953,0.105,0.0664,0.0203,0.0629,0.1363,0.0731,0.0544,0.0418,0.0635,0.0504,0.0649,0.052,0.0574,0.0223,0.0686,0.0352,0.0805,0.1043,0.2644,0.2288,1.1425,0.0649,0.0431,0.0529,0.019,0.0206,0.0113,0.0188,0.0209,0.0329,0.0179,0.0173,0.0115,0.0237,0.0196,0
"TTL_H53",0.0084,0.0055,0.0187,0.0087,0.01,0.0126,0.0098,0.0078,0.0081,0.0138,0.009,0.0054,0.0094,0.0103,0.0116,0.0084,0.0114,0.0122,0.0084,0.009,0.0089,0.0087,0.0053,0.0149,0.0059,0.0081,0.008,0.0121,0.0105,0.0221,1.0382,0.0074,0.0523,0.0122,0.01,0.0102,0.0056,0.0124,0.0106,0.0146,0.0056,0.0029,0.0105,0.0137,0
"TTL_I",0.0075,0.0056,0.0142,0.0067,0.0105,0.01,0.0089,0.0072,0.0085,0.0112,0.0072,0.005,0.012,0.0107,0.0102,0.0096,0.0148,0.0128,0.0115,0.0106,0.0097,0.0116,0.0064,0.0221,0.0083,0.0097,0.0125,0.0147,0.0171,0.0122,0.0116,1.0101,0.0165,0.025,0.0194,0.0104,0.008,0.0278,0.0347,0.0097,0.0087,0.0068,0.0201,0.0125,0
"TTL_J58T60",0.0234,0.0177,0.0373,0.0169,0.0206,0.0286,0.0227,0.0251,0.0269,0.0342,0.0262,0.0185,0.0312,0.0324,0.0324,0.0295,0.0509,0.0353,0.0329,0.0357,0.031,0.032,0.0173,0.0383,0.0255,0.0303,0.0287,0.0424,0.0372,0.0337,0.0669,0.0271,1.0862,0.0941,0.0866,0.0274,0.0173,0.0854,0.0425,0.0249,0.041,0.0111,0.0546,0.0334,0
"TTL_J61",0.0123,0.0086,0.0179,0.0089,0.0107,0.0162,0.0137,0.0126,0.0137,0.0152,0.0132,0.0078,0.0197,0.0169,0.0139,0.0148,0.0403,0.0193,0.0222,0.0178,0.0144,0.0184,0.01,0.0155,0.0117,0.018,0.0165,0.021,0.016,0.0282,0.0252,0.0173,0.0353,1.2115,0.0326,0.0216,0.0128,0.0242,0.0192,0.0309,0.0103,0.0099,0.018,0.0158,0
"TTL_J62_63",0.0225,0.017,0.0322,0.0183,0.0222,0.026,0.0252,0.022,0.0266,0.0299,0.0253,0.0205,0.0321,0.0316,0.0421,0.0329,0.1084,0.0394,0.0379,0.0523,0.0338,0.0333,0.0249,0.0618,0.0269,0.0275,0.0314,0.0523,0.0415,0.0373,0.0582,0.0228,0.0462,0.0693,1.1053,0.0212,0.0158,0.054,0.0542,0.0306,0.0189,0.0112,0.0294,0.0232,0
