"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_L",0.0334,0.0308,0,0,0.0516,0.0635,0.0696,0.0522,0.0609,0.0492,0.0563,0.0579,0,0.0572,0.054,0.0525,0.0582,0.0549,0.0576,0.057,0.058,0.035,0.0415,0.0828,0.0229,0.064,0.0402,0.0524,0.0364,0.0394,0.0534,0.0907,0.1127,0.052,0.0131,0.0414,1.0489,0.0189,0.0795,0.0117,0.0272,0.0361,0.1235,0.1511,0
"TTL_M",0.0462,0.0449,0,0,0.0655,0.086,0.0951,0.1046,0.1042,0.0612,0.0714,0.0759,0,0.0703,0.0667,0.065,0.0726,0.0685,0.0719,0.0708,0.0718,0.0436,0.0454,0.0677,0.0312,0.0786,0.0504,0.0733,0.0507,0.0232,0.0812,0.0406,0.0844,0.0907,0.0184,0.0503,0.0425,1.0361,0.1004,0.0324,0.0286,0.0366,0.0732,0.0696,0
"TTL_N",0.0268,0.0256,0,0,0.0399,0.0491,0.0545,0.0585,0.0581,0.0365,0.0419,0.0429,0,0.0418,0.0405,0.0396,0.0433,0.0413,0.0428,0.042,0.0424,0.0268,0.0254,0.0412,0.0168,0.046,0.0399,0.0983,0.0566,0.0183,0.0964,0.0253,0.0496,0.0747,0.0108,0.027,0.0237,0.0131,1.0918,0.0163,0.0187,0.0237,0.047,0.0396,0
"TTL_O",0.0036,0.0037,0,0,0.0062,0.006,0.0069,0.0064,0.0066,0.0045,0.0051,0.0052,0,0.0052,0.0054,0.0052,0.0055,0.0054,0.0055,0.0053,0.0053,0.0033,0.004,0.0082,0.0044,0.0053,0.0045,0.0086,0.0096,0.0035,0.0088,0.0045,0.0076,0.0066,0.0012,0.004,0.0029,0.0018,0.0077,1.0119,0.0032,0.003,0.0078,0.0077,0
"TTL_P",0.0049,0.0049,0,0,0.0069,0.0103,0.0111,0.0117,0.012,0.0067,0.0077,0.0081,0,0.0078,0.0074,0.0072,0.0079,0.0074,0.0079,0.0078,0.0078,0.0047,0.0057,0.0088,0.0037,0.0084,0.007,0.0102,0.0067,0.0032,0.0119,0.0053,0.0091,0.0118,0.0032,0.0067,0.0046,0.0035,0.0124,0.0072,1.0237,0.0057,0.0094,0.0112,0
"TTL_Q",0.0012,0.0011,0,0,0.0018,0.0024,0.0034,0.0024,0.0025,0.002,0.0022,0.0024,0,0.0021,0.002,0.002,0.0023,0.0021,0.0022,0.0021,0.0021,0.0012,0.0015,0.0023,9e-04,0.0021,0.0018,0.0041,0.0017,0.0011,0.0036,0.0016,0.0022,0.0025,5e-04,0.0018,0.0014,7e-04,0.0034,7e-04,0.0022,1.0098,0.0035,0.0031,0
"TTL_R",0.0035,0.0042,0,0,0.0044,0.0068,0.007,0.0057,0.0078,0.0044,0.0051,0.0052,0,0.005,0.0048,0.0047,0.0052,0.0049,0.0051,0.005,0.0051,0.003,0.0039,0.0065,0.0022,0.0053,0.0043,0.0083,0.005,0.0024,0.0109,0.0035,0.0396,0.0087,0.0015,0.0048,0.0045,0.0028,0.0114,0.0023,0.0039,0.0036,1.1177,0.0127,0
"TTL_S",0.0133,0.0165,0,0,0.0143,0.0328,0.033,0.0258,0.0277,0.0183,0.0225,0.024,0,0.0213,0.0199,0.0195,0.0222,0.0206,0.0225,0.0269,0.0254,0.0107,0.0165,0.0247,0.0083,0.0167,0.0141,0.0208,0.0158,0.0056,0.0252,0.0156,0.0283,0.0192,0.0037,0.0109,0.0106,0.0052,0.0233,0.0055,0.0071,0.0109,0.0293,1.0425,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3162,2.2768,1,1,3.4177,3.002,3.2005,2.6057,2.9271,3.3504,3.5651,3.4806,1,3.5864,3.8723,3.9045,4.0855,4.0674,3.9071,3.6721,3.6058,2.4824,2.2605,2.4331,1.9261,2.4999,2.0031,3.242,2.3363,1.5468,3.0595,1.9371,2.4312,2.5573,1.2129,1.7363,1.5529,1.2744,2.3132,1.3939,1.4926,1.6213,2.3544,2.2563,1
