"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_D",0.0035,0.0021,0,0.0046,0.0025,0.0144,0.0069,0.0068,0.0391,0.0097,0.015,0.0036,0.018,0.01,0.0051,0.0055,0.0061,0.0073,0.0095,0.0048,0.0049,0.0095,1.0981,0.0337,0.005,0.0073,0.0063,0.0051,0.0077,0.006,0.0166,0.0112,0.0204,0.0277,0.0519,0.0084,0.0517,0.0466,0.033,0.032,0.0109,0.0066,0.0155,0.0105,0
"TTL_E",0.0023,8e-04,0,0.0022,0.0014,0.0057,0.0029,0.0039,0.0078,0.0052,0.0044,0.0015,0.006,0.0058,0.0046,0.004,0.0034,0.0042,0.0353,0.0044,0.0052,0.0067,0.0197,1.0473,0.0037,0.0052,0.0069,0.0081,0.0096,0.0076,0.0108,0.0076,0.0069,0.0114,0.0104,0.0026,0.016,0.0102,0.0106,0.0109,0.0063,0.0022,0.0056,0.0057,0
"TTL_F",0.002,7e-04,0,0.0345,0.0252,0.0049,0.0035,0.0033,0.0071,0.0125,0.0046,0.0015,0.0056,0.008,0.0036,0.0034,0.0024,0.0028,0.0065,0.003,0.0033,0.005,0.1205,0.0762,1.0413,0.004,0.0147,0.0098,0.0142,0.0171,0.0077,0.0056,0.0179,0.0088,0.0268,0.002,0.0212,0.0219,0.0195,0.0133,0.0111,0.0027,0.019,0.0143,0
"TTL_G",0.057,0.0257,0,0.0553,0.0417,0.1696,0.2061,0.1633,0.199,0.199,0.1387,0.0869,0.2245,0.0954,0.138,0.1443,0.1153,0.1191,0.2046,0.1459,0.1242,0.1822,0.2144,0.199,0.1133,1.0925,0.1291,0.1372,0.1692,0.0992,0.0814,0.1198,0.1131,0.0846,0.1039,0.0228,0.0801,0.0923,0.0967,0.1011,0.043,0.0647,0.072,0.0642,0
"TTL_H49",0.0117,0.004,0,0.016,0.0094,0.0388,0.0329,0.0379,0.031,0.064,0.0292,0.0121,0.0456,0.033,0.0274,0.0317,0.0158,0.0175,0.0371,0.0251,0.0225,0.0318,0.0463,0.0429,0.0289,0.0319,1.0299,0.0253,0.0306,0.0211,0.0347,0.0348,0.0246,0.0217,0.0434,0.012,0.0253,0.0393,0.037,0.0334,0.0174,0.0112,0.0162,0.016,0
"TTL_H50",0.0084,0.0033,0,0.0106,0.0062,0.0195,0.0189,0.0186,0.0155,0.058,0.017,0.0062,0.0246,0.0174,0.0164,0.0185,0.0074,0.0084,0.022,0.0145,0.0143,0.0166,0.0239,0.0242,0.0128,0.0193,0.0211,1.0897,0.0277,0.0254,0.0208,0.0172,0.0131,0.0142,0.0206,0.0055,0.015,0.0196,0.0244,0.0164,0.0062,0.005,0.0099,0.0079,0
"TTL_H51",0.0044,0.0016,0,0.006,0.0042,0.0151,0.0123,0.0105,0.012,0.021,0.0122,0.006,0.0171,0.0098,0.0105,0.0134,0.0062,0.0066,0.0174,0.01,0.01,0.0125,0.02,0.0174,0.0109,0.0117,0.0117,0.0138,1.0442,0.0127,0.0237,0.016,0.0129,0.0137,0.0321,0.0103,0.0164,0.0276,0.0259,0.0237,0.0091,0.0053,0.0092,0.0082,0
"TTL_H52",0.0084,0.003,0,0.0107,0.0058,0.0287,0.025,0.0252,0.0193,0.0536,0.0206,0.0078,0.0328,0.0232,0.0152,0.0197,0.0075,0.0083,0.0226,0.0155,0.0144,0.0191,0.0297,0.0299,0.0177,0.0329,0.0357,0.0569,0.0689,1.0406,0.0319,0.0249,0.0196,0.0204,0.0364,0.0091,0.0212,0.0288,0.0372,0.026,0.0085,0.0062,0.0109,0.0102,0
"TTL_H53",8e-04,3e-04,0,0.0037,0.0026,0.0043,0.0021,0.0066,0.0032,0.0036,0.0052,0.0022,0.0052,0.004,0.0015,0.002,9e-04,9e-04,0.0025,0.0016,0.0015,0.0023,0.0042,0.0051,0.0024,0.0057,0.0051,0.004,0.0055,0.0059,1.0665,0.0039,0.0054,0.0249,0.0083,0.0055,0.0086,0.0077,0.0068,0.0065,0.004,0.0012,0.003,0.003,0
"TTL_I",0.0103,0.0027,0,0.0144,0.0147,0.0451,0.0216,0.02,0.0225,0.0331,0.0249,0.0116,0.0413,0.0177,0.0155,0.0194,0.0099,0.0096,0.0279,0.0153,0.0157,0.0204,0.0355,0.0333,0.0207,0.0471,0.0353,0.0356,0.1104,0.0256,0.0258,1.0562,0.0295,0.0254,0.0976,0.0172,0.0338,0.0732,0.0923,0.0457,0.0198,0.0264,0.0171,0.016,0
"TTL_J58T60",0.0011,4e-04,0,0.0016,8e-04,0.0046,0.0017,0.002,0.0066,0.0037,0.0034,0.0014,0.0031,0.0024,0.0019,0.0022,9e-04,9e-04,0.0188,0.0028,0.0034,0.0042,0.0094,0.0069,0.0019,0.003,0.0042,0.0045,0.0077,0.0039,0.0035,0.0052,1.0442,0.0089,0.0073,0.0029,0.0055,0.0099,0.0062,0.0066,0.005,0.0016,0.0056,0.0021,0
"TTL_J61",0.0028,0.0011,0,0.0144,0.0111,0.0136,0.0067,0.0217,0.0096,0.0139,0.0152,0.0061,0.0165,0.0133,0.005,0.0064,0.0029,0.0029,0.0079,0.0051,0.0049,0.0074,0.0133,0.0154,0.0088,0.0162,0.0212,0.0165,0.026,0.0187,0.0136,0.0167,0.0235,1.092,0.0406,0.0166,0.0281,0.0268,0.0246,0.0192,0.0138,0.0041,0.0108,0.0086,0
"TTL_J62_63",0.0013,4e-04,0,0.003,0.0021,0.0046,0.004,0.0028,0.0037,0.0078,0.0025,0.0012,0.004,0.0027,0.0017,0.002,0.0013,0.0013,0.0031,0.0036,0.0046,0.0041,0.0049,0.0054,0.0048,0.0071,0.0037,0.0037,0.0065,0.0033,0.0078,0.0059,0.0084,0.0144,1.0356,0.0038,0.0075,0.0076,0.0057,0.0128,0.0083,0.0019,0.004,0.003,0
"TTL_K",0.0048,0.0022,0,0.0136,0.0077,0.0163,0.015,0.0149,0.0115,0.0169,0.0358,0.0115,0.0174,0.0086,0.0122,0.0136,0.0074,0.0083,0.0757,0.0125,0.0133,0.02,0.0335,0.0253,0.0126,0.0228,0.016,0.0174,0.0228,0.0122,0.0081,0.0187,0.0164,0.0094,0.0149,1.0534,0.028,0.013,0.0137,0.0175,0.0134,0.0096,0.0131,0.0131,0
"TTL_L",1e-04,0,0,0.0011,0.001,5e-04,2e-04,0.0019,3e-04,4e-04,2e-04,1e-04,4e-04,4e-04,2e-04,2e-04,1e-04,1e-04,3e-04,2e-04,2e-04,3e-04,4e-04,4e-04,3e-04,3e-04,4e-04,4e-04,7e-04,5e-04,4e-04,5e-04,3e-04,5e-04,6e-04,2e-04,1.0008,4e-04,5e-04,6e-04,7e-04,1e-04,2e-04,1e-04,0
"TTL_M",0.0046,9e-04,0,0.009,0.0102,0.0116,0.0082,0.0074,0.01,0.0148,0.0068,0.0036,0.0104,0.0075,0.0042,0.0049,0.0027,0.0027,0.0081,0.0075,0.0082,0.0116,0.012,0.0178,0.0154,0.0161,0.0083,0.0083,0.0122,0.0075,0.0143,0.0127,0.0179,0.0227,0.0272,0.0058,0.0339,1.0487,0.0176,0.025,0.0128,0.0046,0.0116,0.0089,0
"TTL_N",0.0021,5e-04,0,0.0034,0.0027,0.0058,0.0041,0.0039,0.0048,0.009,0.0033,0.0016,0.0055,0.0037,0.0023,0.003,0.0014,0.0015,0.0045,0.0034,0.0036,0.0057,0.0062,0.0089,0.0048,0.0077,0.0049,0.0063,0.0118,0.0044,0.0092,0.0102,0.0085,0.0106,0.0182,0.0035,0.015,0.0184,1.0221,0.0114,0.0072,0.0024,0.0077,0.0043,0
"TTL_O",4e-04,1e-04,0,0.0018,0.0013,0.0011,7e-04,6e-04,8e-04,0.0014,6e-04,3e-04,9e-04,8e-04,5e-04,6e-04,3e-04,3e-04,9e-04,6e-04,6e-04,0.0012,0.0025,0.002,8e-04,0.0011,0.001,0.0013,0.0017,0.001,0.001,0.0013,0.0031,0.0013,0.021,5e-04,0.0015,0.0207,0.011,1.0045,0.0022,6e-04,0.0025,0.0019,0
"TTL_P",1e-04,0,0,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,4e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,5e-04,8e-04,1e-04,3e-04,2e-04,2e-04,3e-04,1e-04,4e-04,2e-04,6e-04,4e-04,8e-04,1e-04,2e-04,7e-04,4e-04,0.0019,1.0047,0.0018,6e-04,6e-04,0
"TTL_Q",3e-04,2e-04,0,6e-04,5e-04,7e-04,8e-04,5e-04,6e-04,0.0029,4e-04,4e-04,7e-04,8e-04,4e-04,4e-04,4e-04,5e-04,5e-04,4e-04,4e-04,9e-04,0.0014,0.0019,5e-04,7e-04,7e-04,7e-04,9e-04,6e-04,7e-04,7e-04,0.0019,6e-04,7e-04,1e-04,5e-04,7e-04,6e-04,0.0018,0.0062,1.0129,0.0036,0.0027,0
"TTL_R",7e-04,1e-04,0,7e-04,4e-04,0.0014,6e-04,8e-04,0.0011,0.0017,8e-04,4e-04,0.0011,9e-04,7e-04,7e-04,4e-04,4e-04,0.0073,0.0012,0.0013,0.0015,0.0038,0.0032,6e-04,0.0011,0.0018,0.0045,0.0033,0.0023,0.0023,0.0021,0.0079,0.0028,0.0027,0.001,0.0018,0.0033,0.0055,0.0034,0.003,0.001,1.0186,0.0018,0
"TTL_S",0.002,6e-04,0,0.0024,0.0018,0.0044,0.0024,0.0032,0.004,0.0067,0.003,0.0013,0.004,0.0041,0.0026,0.0027,0.0013,0.0014,0.0294,0.0044,0.0047,0.0082,0.0219,0.0202,0.0027,0.0043,0.0076,0.0077,0.0113,0.0066,0.0077,0.0061,0.01,0.0071,0.0076,0.0048,0.0067,0.0085,0.0091,0.0132,0.0062,0.0059,0.0084,1.012,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4382,1.187,1,1.4463,1.3268,2.3384,2.3272,2.0397,2.2549,2.2853,1.9827,1.5065,2.5721,1.7752,2.0586,2.1448,1.7026,1.7663,2.4817,1.9799,1.921,2.1115,2.6383,2.4316,1.8628,1.7552,1.8774,2.1034,2.3615,1.7221,1.7074,2.0318,1.8811,1.7738,2.0269,1.2815,1.7418,1.9032,1.898,1.8687,1.4016,1.4562,1.5822,1.4973,1
