"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C22",0.0186,0.009,0.0081,0.0154,0.0101,0.0348,0.0276,0.0386,0.0628,0.0099,0.0763,0.0484,1.0772,0.0262,0.0104,0.0167,0.0338,0.0398,0.0305,0.0642,0.0533,0.0423,0.0061,0.0224,0.037,0.0163,0.0206,0.0115,0.0237,0.0131,0.0254,0.0145,0.0132,0.0072,0.005,0.0026,0.0047,0.0116,0.0114,0.0063,0.0042,0.0091,0.0136,0.0198,0
"TTL_C23",0.0091,0.0036,0.0046,0.0116,0.0065,0.0114,0.0062,0.0292,0.0068,0.0049,0.0191,0.0158,0.0139,1.1415,0.0098,0.026,0.008,0.0101,0.0096,0.0206,0.0195,0.0152,0.0075,0.0261,0.0803,0.0064,0.0102,0.005,0.0063,0.0052,0.005,0.0071,0.003,0.004,0.003,0.0011,0.0045,0.0049,0.0044,0.0027,0.0022,0.0041,0.0057,0.01,0
"TTL_C24",0.0113,0.0086,0.0158,0.0249,0.0271,0.0121,0.0162,0.0212,0.0128,0.0136,0.0183,0.0103,0.0199,0.0442,1.1919,0.2981,0.0751,0.1944,0.1686,0.1424,0.1024,0.0742,0.0087,0.0206,0.0381,0.0186,0.0187,0.0142,0.0215,0.0077,0.014,0.0086,0.0051,0.009,0.0043,0.0019,0.0043,0.0087,0.0071,0.0037,0.0036,0.0058,0.0127,0.0159,0
"TTL_C25",0.0165,0.0148,0.0224,0.0389,0.0268,0.019,0.0178,0.0359,0.0191,0.0181,0.0279,0.0162,0.0301,0.1068,0.0306,1.0845,0.0498,0.0723,0.0956,0.0719,0.0692,0.0441,0.0099,0.0431,0.0605,0.0145,0.0276,0.0173,0.0192,0.0103,0.027,0.0126,0.0072,0.0085,0.0052,0.0024,0.0062,0.0106,0.0097,0.0058,0.007,0.0074,0.0218,0.0187,0
"TTL_C26",0.002,0.0013,0.0014,0.0037,0.0029,0.0019,0.0023,0.002,0.0021,0.0015,0.0027,0.002,0.0027,0.0024,0.0022,0.0023,1.0224,0.0072,0.005,0.0127,0.0173,0.0075,0.0013,0.0036,0.0036,0.0028,0.0074,0.0034,0.0049,0.0031,0.0046,0.0016,0.0038,0.0101,0.0039,0.0011,8e-04,0.0068,0.0026,0.0012,0.0023,0.0143,0.0035,0.0057,0
"TTL_C27",0.0038,0.0036,0.0028,0.0047,0.0032,0.0036,0.0033,0.0033,0.0043,0.0026,0.0035,0.0024,0.0064,0.0038,0.0036,0.005,0.0439,1.0923,0.028,0.0152,0.0174,0.0114,0.0108,0.0057,0.0115,0.004,0.0053,0.0041,0.0049,0.0038,0.0097,0.0028,0.0028,0.0188,0.0042,0.0012,0.0013,0.0051,0.0037,0.0018,0.0014,0.0027,0.0089,0.0063,0
"TTL_C28",0.0146,0.0161,0.0124,0.0261,0.0119,0.0127,0.0143,0.0091,0.0112,0.0095,0.0125,0.0078,0.0096,0.0125,0.0138,0.0128,0.0457,0.0461,1.1724,0.0156,0.0152,0.049,0.0061,0.0111,0.0077,0.0087,0.0064,0.0095,0.0067,0.0043,0.0068,0.0065,0.0037,0.0076,0.0027,0.0014,0.0015,0.0123,0.0076,0.0026,0.0028,0.0043,0.0068,0.0136,0
"TTL_C29",0.0063,0.0035,0.0045,0.0056,0.0052,0.0064,0.0091,0.0062,0.0056,0.005,0.0075,0.0047,0.0069,0.0082,0.0044,0.005,0.007,0.0088,0.0127,1.3103,0.082,0.109,0.0027,0.004,0.0053,0.0193,0.0283,0.0129,0.017,0.0088,0.0072,0.0047,0.003,0.0035,0.0023,0.0014,0.0012,0.0043,0.0041,0.0018,0.0025,0.003,0.0069,0.0296,0
"TTL_C30",0.0053,0.0062,0.0142,0.0061,0.0042,0.0053,0.0055,0.0045,0.0049,0.011,0.0072,0.0046,0.0062,0.0067,0.0051,0.0045,0.0048,0.0056,0.0055,0.0593,1.0579,0.0086,0.0056,0.0035,0.0044,0.0064,0.0435,0.0603,0.1614,0.0126,0.014,0.0032,0.0027,0.0028,0.0029,0.0013,0.001,0.0062,0.0049,0.0028,0.0017,0.0019,0.0049,0.0044,0
"TTL_C31T33",0.0103,0.0058,0.0075,0.0074,0.013,0.0073,0.0108,0.0184,0.0112,0.0071,0.0094,0.0063,0.0107,0.0169,0.0054,0.0064,0.0057,0.0066,0.0066,0.0094,0.0096,1.0116,0.0053,0.0085,0.0094,0.0079,0.0082,0.0204,0.0118,0.0107,0.0125,0.0054,0.0056,0.01,0.005,0.0048,0.003,0.0103,0.0092,0.0025,0.0039,0.0044,0.0224,0.0091,0
"TTL_D",0.0253,0.0075,0.016,0.0632,0.0206,0.0228,0.0294,0.0252,0.024,0.026,0.034,0.0167,0.0368,0.0285,0.1115,0.0395,0.0194,0.0298,0.0264,0.0337,0.0242,0.0249,1.328,0.0466,0.0254,0.017,0.0208,0.0099,0.0147,0.0192,0.0114,0.0302,0.0116,0.0232,0.0076,0.0046,0.009,0.0181,0.018,0.027,0.0084,0.0125,0.0182,0.017,0
"TTL_E",0.0268,0.0038,0.0042,0.0054,0.0082,0.0128,0.0101,0.0096,0.0078,0.0045,0.013,0.0082,0.0093,0.0085,0.0052,0.0065,0.0073,0.0075,0.0068,0.0087,0.01,0.0073,0.0051,1.0401,0.0108,0.0069,0.0079,0.0072,0.0076,0.0086,0.0055,0.011,0.005,0.0156,0.0112,0.0027,0.0063,0.019,0.0181,0.0036,0.0027,0.007,0.0163,0.0118,0
"TTL_F",0.0808,0.0245,0.0333,0.1053,0.0367,0.0404,0.0368,0.1205,0.0297,0.0319,0.0354,0.0233,0.0315,0.0384,0.0568,0.0307,0.028,0.0332,0.032,0.0327,0.0301,0.0508,0.0595,0.1305,1.3421,0.0422,0.1197,0.0333,0.0329,0.0513,0.0331,0.0396,0.0232,0.0412,0.0325,0.01,0.0562,0.0355,0.0377,0.0311,0.0091,0.0145,0.0355,0.0304,0
"TTL_G",0.1659,0.0626,0.0492,0.0951,0.0649,0.2154,0.3641,0.129,0.1581,0.1164,0.2453,0.1504,0.2246,0.1416,0.0854,0.1125,0.1278,0.1671,0.1739,0.2142,0.1515,0.1663,0.0502,0.0961,0.1207,1.0783,0.1374,0.0818,0.1087,0.0632,0.104,0.1738,0.0699,0.0796,0.0587,0.0225,0.0215,0.0764,0.0803,0.0307,0.0319,0.072,0.1318,0.1094,0
"TTL_H49",0.0414,0.0175,0.0345,0.0343,0.0224,0.0465,0.0394,0.0429,0.0382,0.033,0.0544,0.03,0.0484,0.0765,0.0317,0.0298,0.0246,0.0299,0.0293,0.0335,0.0283,0.0284,0.017,0.0174,0.0256,0.0383,1.0427,0.074,0.0339,0.0507,0.0722,0.0213,0.0208,0.0119,0.0088,0.0046,0.0051,0.0182,0.0186,0.0058,0.0056,0.0103,0.0202,0.0168,0
"TTL_H50",0.0154,0.0054,0.0157,0.0199,0.016,0.0161,0.0215,0.0123,0.0152,0.0185,0.023,0.0137,0.0189,0.0164,0.0174,0.0132,0.0101,0.0131,0.0129,0.0164,0.0127,0.0134,0.0731,0.0096,0.0118,0.0356,0.0419,1.2805,0.0209,0.0151,0.0163,0.0119,0.0065,0.0079,0.0048,0.0035,0.0033,0.0127,0.0131,0.0054,0.0039,0.0056,0.0105,0.0105,0
"TTL_H51",0.0126,0.004,0.0063,0.0091,0.0125,0.012,0.0132,0.0103,0.0139,0.0094,0.0187,0.0149,0.0169,0.0124,0.0077,0.0108,0.0149,0.0149,0.0143,0.0168,0.0145,0.0119,0.0062,0.012,0.0091,0.0117,0.0109,0.0162,1.0393,0.0421,0.0243,0.0076,0.0084,0.009,0.0137,0.0054,0.0031,0.0281,0.0202,0.007,0.0059,0.0057,0.0185,0.0108,0
"TTL_H52",0.0457,0.012,0.0194,0.0212,0.016,0.0368,0.0328,0.0268,0.0425,0.0202,0.0638,0.0412,0.0405,0.0362,0.0179,0.0317,0.0186,0.0219,0.0208,0.0315,0.028,0.0234,0.0136,0.017,0.0242,0.0417,0.0342,0.0919,0.0924,1.0722,0.0369,0.0199,0.0152,0.0238,0.0107,0.006,0.0068,0.028,0.029,0.009,0.0075,0.0102,0.0222,0.0209,0
"TTL_H53",0.0077,0.0024,0.0037,0.0066,0.0091,0.0067,0.0082,0.0056,0.006,0.0039,0.0076,0.0061,0.0061,0.0067,0.0043,0.0044,0.006,0.0062,0.0058,0.0056,0.0051,0.0074,0.0033,0.0074,0.0063,0.0095,0.0099,0.0068,0.0078,0.009,1.0442,0.0055,0.0069,0.0074,0.004,0.0078,0.0027,0.0233,0.0109,0.0039,0.0039,0.0066,0.0115,0.0127,0
"TTL_I",0.0109,0.0035,0.0093,0.0093,0.0142,0.0132,0.0094,0.0075,0.0104,0.0091,0.0146,0.0133,0.01,0.0101,0.0063,0.0092,0.0085,0.0079,0.0077,0.0094,0.0101,0.0072,0.0041,0.0088,0.0069,0.009,0.008,0.0081,0.0117,0.0101,0.0115,1.0074,0.0068,0.0133,0.0067,0.0053,0.003,0.0214,0.0202,0.0043,0.0035,0.0039,0.0145,0.0092,0
"TTL_J58T60",0.0131,0.0057,0.0064,0.0108,0.0193,0.0149,0.0164,0.0134,0.0152,0.0077,0.0227,0.0197,0.0194,0.0143,0.0082,0.0114,0.0153,0.0146,0.013,0.0226,0.0206,0.0145,0.0057,0.0141,0.0125,0.026,0.0147,0.0169,0.0208,0.0194,0.0231,0.0148,1.1146,0.0391,0.0505,0.0134,0.0091,0.0511,0.0546,0.0117,0.0133,0.0094,0.0581,0.0249,0
"TTL_J61",0.0321,0.0121,0.0135,0.0239,0.0307,0.0327,0.0366,0.0359,0.0369,0.0197,0.0418,0.0321,0.0413,0.0401,0.018,0.0288,0.0414,0.0386,0.0379,0.0386,0.0361,0.0405,0.0189,0.0406,0.0441,0.0605,0.0415,0.0365,0.0443,0.0665,0.0552,0.0309,0.0572,1.4162,0.0245,0.0235,0.0157,0.065,0.0525,0.0243,0.028,0.0294,0.0613,0.0632,0
"TTL_J62_63",0.0106,0.0043,0.0057,0.0089,0.0138,0.0107,0.0127,0.01,0.0127,0.0066,0.017,0.014,0.0146,0.0129,0.0084,0.0092,0.0158,0.0121,0.0113,0.0171,0.0173,0.0118,0.0066,0.0115,0.0102,0.0162,0.0115,0.0143,0.0171,0.0164,0.0161,0.0096,0.0291,0.074,1.0993,0.0199,0.0058,0.0359,0.0379,0.0184,0.0115,0.0082,0.0227,0.0206,0
"TTL_K",0.1192,0.0241,0.0552,0.0745,0.0874,0.0653,0.0515,0.0554,0.0442,0.0535,0.061,0.044,0.0504,0.0511,0.0574,0.0412,0.043,0.0457,0.0429,0.0467,0.0441,0.0534,0.092,0.1271,0.0839,0.0605,0.0611,0.083,0.0579,0.0875,0.048,0.0605,0.0425,0.0562,0.0442,1.1932,0.107,0.0906,0.0795,0.0422,0.0297,0.0389,0.07,0.0665,0
"TTL_L",0.0242,0.0074,0.01,0.0203,0.0185,0.0207,0.0217,0.0181,0.0203,0.0117,0.0231,0.0182,0.0208,0.0206,0.0131,0.0184,0.0169,0.018,0.0165,0.0237,0.022,0.0167,0.0072,0.0139,0.02,0.0348,0.0344,0.0209,0.0436,0.0364,0.0407,0.0438,0.02,0.0405,0.0317,0.0154,1.0324,0.0467,0.0727,0.0111,0.0111,0.0096,0.0456,0.0224,0
"TTL_M",0.0836,0.0261,0.0554,0.0904,0.3225,0.0643,0.0649,0.0593,0.0802,0.0472,0.0928,0.096,0.0775,0.0753,0.0541,0.0537,0.1132,0.0984,0.0868,0.0754,0.0755,0.0756,0.0327,0.0653,0.0643,0.0851,0.0649,0.1058,0.1057,0.0766,0.0576,0.047,0.0718,0.0766,0.109,0.0391,0.046,1.2555,0.1072,0.03,0.0197,0.0391,0.1043,0.0672,0
"TTL_N",0.0555,0.0272,0.0265,0.0447,0.0513,0.0575,0.0616,0.0513,0.0715,0.0367,0.0933,0.0926,0.0865,0.0594,0.0346,0.0515,0.0571,0.0567,0.0491,0.0621,0.0647,0.0613,0.0251,0.0402,0.0638,0.0583,0.0516,0.0645,0.1776,0.1287,0.0632,0.0678,0.0604,0.0464,0.0542,0.0586,0.0312,0.0977,1.1113,0.0221,0.0245,0.0357,0.133,0.0795,0
"TTL_O",0.0085,0.0035,0.0066,0.0124,0.0108,0.0088,0.0082,0.0087,0.0123,0.0065,0.0224,0.0181,0.0164,0.0109,0.0082,0.0087,0.009,0.0093,0.0086,0.0131,0.0164,0.0109,0.0039,0.0106,0.0097,0.01,0.0189,0.0098,0.0107,0.0217,0.0164,0.0061,0.0109,0.0167,0.0263,0.0048,0.0036,0.0255,0.0194,1.0144,0.0076,0.007,0.0131,0.0175,0
"TTL_P",0.0032,0.0013,0.0022,0.0038,0.005,0.0037,0.0051,0.0032,0.0041,0.0024,0.0051,0.0053,0.0051,0.0047,0.0032,0.0032,0.0045,0.0044,0.0042,0.0045,0.0047,0.0042,0.0039,0.0055,0.003,0.0032,0.0033,0.0041,0.0052,0.0056,0.0031,0.0029,0.0035,0.0041,0.0054,0.0052,0.0018,0.0122,0.0127,0.0025,1.0087,0.0032,0.011,0.008,0
"TTL_Q",0.0015,4e-04,6e-04,8e-04,0.001,0.001,0.0025,0.0017,0.0015,7e-04,0.0069,0.009,0.0024,0.001,7e-04,6e-04,7e-04,8e-04,7e-04,8e-04,8e-04,0.0012,8e-04,0.0015,0.001,7e-04,7e-04,0.0011,8e-04,0.001,0.0017,8e-04,7e-04,6e-04,5e-04,0.0078,8e-04,0.0011,0.0014,8e-04,8e-04,1.0062,0.0012,0.0013,0
"TTL_R",0.0031,0.0014,0.0022,0.0039,0.0068,0.0029,0.0033,0.0027,0.003,0.0022,0.004,0.0037,0.0035,0.003,0.0024,0.0023,0.0032,0.0031,0.0028,0.0036,0.0036,0.0031,0.0018,0.0026,0.0032,0.0046,0.0032,0.0052,0.0061,0.0038,0.003,0.0038,0.0206,0.0039,0.0045,0.0032,0.0018,0.0186,0.0174,0.0039,0.0091,0.0053,1.0873,0.008,0
"TTL_S",0.011,0.005,0.0078,0.0073,0.0132,0.0076,0.0111,0.0116,0.0081,0.0073,0.0089,0.007,0.0094,0.012,0.0052,0.0053,0.0055,0.0056,0.0052,0.0064,0.006,0.0067,0.0049,0.0092,0.007,0.0095,0.01,0.0167,0.0105,0.0087,0.0134,0.007,0.0098,0.0102,0.0077,0.0066,0.004,0.0167,0.0127,0.0034,0.0035,0.0248,0.013,1.0286,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3955,1.4787,1.6348,2.0537,2.0368,2.5144,2.612,2.3028,2.2081,2.354,2.6326,2.0996,2.4264,2.346,2.4401,2.2374,2.0216,2.3264,2.3182,2.6412,2.2474,2.2563,1.938,2.0277,2.4125,1.9109,2.0773,2.2611,2.3575,1.9903,1.9836,2.1256,1.8728,2.1923,1.711,1.5169,1.4393,2.1933,2.0219,1.3918,1.334,1.5351,2.2345,1.9624,1
