"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0358,0.0186,0.0249,0.0101,0.0128,0.0413,0.063,0.0509,0.119,0.0493,1.3485,0.1024,0.3127,0.0911,0.0801,0.0526,0.0699,0.0799,0.056,0.0666,0.0416,0.0505,0.0243,0.0765,0.047,0.018,0.0169,0.0159,0.0141,0.0165,0.0216,0.0163,0.0447,0.0153,0.0191,0.0044,0.0039,0.0135,0.0259,0.0164,0.0016,0.049,0.0157,0.029,0
"TTL_C21",0.0015,6e-04,0.0023,8e-04,4e-04,0.003,0.0062,9e-04,0.0014,0.0019,0.008,1.2359,0.0029,0.0013,0.0079,0.0025,0.0021,0.0021,0.002,0.0019,0.0029,0.0019,8e-04,0.0069,0.0012,0.0013,5e-04,8e-04,7e-04,6e-04,6e-04,0.0011,8e-04,5e-04,7e-04,2e-04,1e-04,0.0017,9e-04,9e-04,1e-04,0.0184,6e-04,5e-04,0
"TTL_C22",0.0092,0.0104,0.0098,0.0053,0.0081,0.0219,0.0336,0.0193,0.0306,0.0155,0.0602,0.0259,1.1392,0.028,0.0303,0.028,0.0419,0.073,0.0572,0.0864,0.0436,0.0369,0.0122,0.0285,0.0388,0.0134,0.0308,0.0125,0.013,0.0156,0.0187,0.0098,0.0146,0.0121,0.0146,0.0034,0.0031,0.0102,0.0208,0.0083,0.001,0.0096,0.0092,0.0102,0
"TTL_C23",0.0072,0.0057,0.0086,0.0158,0.0073,0.0211,0.0092,0.016,0.0109,0.0092,0.0352,0.0124,0.0183,1.1437,0.0455,0.0228,0.0226,0.0256,0.0216,0.023,0.0182,0.0171,0.0093,0.0263,0.1172,0.0076,0.0059,0.0103,0.008,0.021,0.0354,0.0087,0.0091,0.0126,0.0094,0.0027,0.0063,0.0063,0.0103,0.0079,0.0011,0.006,0.0068,0.0046,0
"TTL_C24",0.0116,0.0186,0.0281,0.0063,0.0143,0.0195,0.0184,0.0368,0.0274,0.0232,0.0896,0.0239,0.0654,0.0513,1.35,0.3416,0.0786,0.2251,0.2094,0.1639,0.125,0.145,0.0203,0.074,0.0866,0.0184,0.0151,0.0223,0.0231,0.0298,0.0302,0.0098,0.0175,0.0194,0.0171,0.0039,0.0058,0.0095,0.019,0.0155,0.0015,0.0112,0.0111,0.0108,0
"TTL_C25",0.0103,0.0185,0.0172,0.006,0.0136,0.0197,0.0186,0.0542,0.0232,0.0165,0.0246,0.013,0.0344,0.0324,0.0681,1.1534,0.0578,0.0884,0.1928,0.1631,0.0968,0.0744,0.0211,0.051,0.0913,0.014,0.0153,0.0207,0.0198,0.0267,0.0319,0.0098,0.0167,0.0183,0.0172,0.0041,0.0059,0.0094,0.0193,0.0154,0.0016,0.0098,0.011,0.0085,0
"TTL_C26",0.0041,0.0074,0.008,0.0019,0.0032,0.0078,0.008,0.0064,0.009,0.012,0.0182,0.0178,0.0184,0.0099,0.0107,0.0122,1.2299,0.035,0.0227,0.0216,0.0387,0.0164,0.0068,0.0126,0.0149,0.0084,0.0142,0.0101,0.0113,0.0175,0.01,0.0058,0.0107,0.0205,0.054,0.0042,0.0021,0.0082,0.0136,0.0064,7e-04,0.0221,0.0078,0.0074,0
"TTL_C27",0.0046,0.0074,0.0098,0.0028,0.0052,0.0082,0.0085,0.0111,0.0111,0.0092,0.0136,0.0079,0.0151,0.0134,0.0186,0.0274,0.0846,1.1581,0.0597,0.0589,0.0396,0.0259,0.0182,0.0195,0.0413,0.0085,0.0095,0.0114,0.0118,0.0228,0.0162,0.0057,0.0107,0.0279,0.015,0.003,0.0031,0.0071,0.0131,0.0066,9e-04,0.0067,0.0094,0.0066,0
"TTL_C28",0.0066,0.0067,0.0152,0.0084,0.0147,0.0144,0.0149,0.0157,0.0235,0.0156,0.02,0.0127,0.0228,0.0243,0.0324,0.0337,0.0319,0.0368,1.1161,0.0553,0.0537,0.0286,0.0179,0.0388,0.0262,0.0108,0.0137,0.0135,0.0135,0.0173,0.014,0.0072,0.0136,0.0104,0.0128,0.0027,0.0025,0.0068,0.014,0.0134,0.001,0.0062,0.0074,0.0078,0
"TTL_C29",0.0048,0.0027,0.0029,0.0016,0.0023,0.0057,0.0051,0.005,0.005,0.0039,0.0071,0.0046,0.0124,0.006,0.01,0.0104,0.0073,0.0116,0.0147,1.1522,0.0196,0.0079,0.0029,0.0285,0.0072,0.0094,0.0178,0.0064,0.0056,0.0146,0.0041,0.0032,0.0042,0.0042,0.0048,0.0011,7e-04,0.003,0.0063,0.0056,4e-04,0.0021,0.0046,0.0022,0
"TTL_C30",0.0012,0.0326,0.0019,9e-04,0.0013,0.0026,0.0034,0.0029,0.0041,0.0027,0.0031,0.002,0.0038,0.003,0.004,0.0044,0.0068,0.0054,0.0055,0.0053,1.1851,0.0086,0.0016,0.0038,0.0032,0.003,0.0061,0.0876,0.1097,0.007,0.003,0.0017,0.0032,0.0021,0.0026,9e-04,4e-04,0.0023,0.0064,0.0246,5e-04,0.0011,0.0018,0.0036,0
"TTL_C31T33",0.0132,0.0122,0.0139,0.005,0.009,0.0129,0.009,0.018,0.0159,0.0104,0.0149,0.0103,0.0114,0.0164,0.0211,0.0151,0.026,0.0167,0.0208,0.0173,0.022,1.0488,0.0089,0.0316,0.0214,0.0094,0.0082,0.0126,0.0155,0.0141,0.0096,0.0063,0.0189,0.0149,0.0112,0.0028,0.0039,0.0067,0.0148,0.0071,0.0011,0.0071,0.0101,0.0067,0
"TTL_D",0.0206,0.0297,0.0154,0.0106,0.0121,0.0302,0.0319,0.031,0.0453,0.0325,0.05,0.039,0.0468,0.0807,0.0649,0.0379,0.0286,0.043,0.0353,0.038,0.0279,0.0308,1.1459,0.0313,0.0243,0.0124,0.0118,0.0107,0.0096,0.0125,0.0398,0.0213,0.02,0.0167,0.0141,0.0074,0.0072,0.0107,0.0189,0.0222,0.0078,0.0184,0.0177,0.0129,0
"TTL_E",0.0092,0.0045,0.0061,0.0024,0.0041,0.0121,0.0143,0.0108,0.0333,0.0122,0.023,0.0119,0.0191,0.0222,0.1426,0.0456,0.0142,0.0305,0.029,0.0248,0.0205,0.0249,0.0137,1.148,0.0195,0.0097,0.0054,0.0101,0.006,0.0076,0.0089,0.0094,0.0123,0.0065,0.0064,0.0021,0.0019,0.0046,0.0102,0.0238,0.0028,0.01,0.0076,0.0067,0
"TTL_F",0.0168,0.0125,0.0464,0.0083,0.0209,0.0326,0.0369,0.0289,0.046,0.0363,0.0364,0.0258,0.0368,0.0441,0.049,0.0423,0.0407,0.041,0.0426,0.0357,0.0328,0.0342,0.0379,0.1373,1.1952,0.0363,0.036,0.0515,0.0444,0.1859,0.3484,0.0274,0.0551,0.1067,0.0615,0.0203,0.0536,0.0404,0.0677,0.0556,0.0074,0.0301,0.0412,0.0217,0
"TTL_G",0.1315,0.0923,0.053,0.0254,0.0317,0.2944,0.2546,0.1897,0.1869,0.1475,0.2165,0.193,0.2038,0.1442,0.1539,0.1471,0.2127,0.1762,0.1667,0.1914,0.1478,0.1667,0.0837,0.1208,0.1293,1.0959,0.0929,0.1436,0.1048,0.1065,0.0659,0.1565,0.1238,0.063,0.0844,0.0198,0.0146,0.0452,0.0947,0.0498,0.0076,0.0674,0.064,0.0463,0
"TTL_H49",0.0258,0.0189,0.019,0.0088,0.0164,0.059,0.0405,0.0442,0.0418,0.0418,0.05,0.0296,0.0449,0.0466,0.0441,0.04,0.039,0.0451,0.0413,0.0466,0.0345,0.0401,0.0218,0.0304,0.0447,0.0275,1.0553,0.0462,0.0369,0.0958,0.0327,0.0279,0.0334,0.0181,0.0288,0.006,0.0044,0.0181,0.0385,0.0135,0.002,0.015,0.02,0.0158,0
"TTL_H50",0.0036,0.0095,0.0047,0.0033,0.0063,0.0069,0.006,0.008,0.0066,0.0106,0.0077,0.0049,0.0066,0.0055,0.0076,0.0059,0.0067,0.0083,0.006,0.0078,0.0051,0.0066,0.006,0.0062,0.0051,0.0044,0.0075,1.0232,0.0114,0.0113,0.0141,0.0038,0.0055,0.0036,0.0037,0.0011,7e-04,0.0026,0.0072,0.0065,6e-04,0.0023,0.0029,0.0028,0
"TTL_H51",0.0027,0.004,0.006,0.0015,0.0025,0.0063,0.0101,0.0049,0.006,0.0081,0.0085,0.0058,0.0108,0.0072,0.0073,0.0078,0.0133,0.012,0.0093,0.0078,0.0067,0.0064,0.0043,0.0065,0.0125,0.0071,0.0038,0.0171,1.0171,0.0063,0.0074,0.0034,0.0084,0.0091,0.0119,0.0052,0.0015,0.0127,0.0204,0.0038,9e-04,0.003,0.0057,0.0097,0
"TTL_H52",0.0122,0.0114,0.0265,0.0058,0.0123,0.0325,0.0369,0.0238,0.0294,0.0338,0.0345,0.0249,0.0307,0.0285,0.0295,0.0253,0.0291,0.0276,0.0289,0.0288,0.0236,0.0261,0.0149,0.0231,0.0292,0.043,0.0968,0.2123,0.1525,1.156,0.0188,0.0167,0.0275,0.029,0.0277,0.0058,0.0037,0.0151,0.0614,0.0121,0.0017,0.0092,0.0143,0.0139,0
"TTL_H53",0.0014,0.0013,0.0044,9e-04,0.0022,0.0031,0.0032,0.0027,0.0041,0.0045,0.0035,0.0028,0.0032,0.0034,0.004,0.0034,0.0035,0.0038,0.0037,0.0031,0.004,0.0033,0.0032,0.0078,0.0076,0.004,0.0031,0.0031,0.0035,0.0037,1.0103,0.0026,0.0089,0.0128,0.0058,0.0092,0.0017,0.0069,0.0098,0.0184,0.0016,0.0036,0.0066,0.0049,0
"TTL_I",0.0028,0.0036,0.0076,0.0018,0.0037,0.0066,0.0078,0.0097,0.007,0.0075,0.0078,0.0069,0.0095,0.0095,0.0077,0.0099,0.0134,0.016,0.0141,0.0086,0.0075,0.0093,0.0056,0.0076,0.0146,0.0094,0.0083,0.008,0.0094,0.0072,0.0059,1.0074,0.0152,0.0077,0.0128,0.0039,0.0027,0.0113,0.0208,0.0057,0.0101,0.0123,0.0161,0.0044,0
"TTL_J58T60",0.0037,0.0031,0.0073,0.0023,0.0024,0.0151,0.0141,0.012,0.0169,0.0083,0.0135,0.0155,0.0138,0.0103,0.0076,0.009,0.0108,0.0123,0.0103,0.0097,0.0096,0.01,0.0044,0.0106,0.0105,0.0151,0.0049,0.0068,0.0082,0.0058,0.005,0.0067,1.1114,0.0172,0.0123,0.0034,0.0022,0.0183,0.0145,0.0117,0.0025,0.0042,0.1412,0.006,0
"TTL_J61",0.0044,0.0128,0.0135,0.0028,0.0048,0.01,0.0105,0.0106,0.0113,0.015,0.0122,0.0091,0.0117,0.0129,0.0128,0.0128,0.0181,0.0165,0.0136,0.0117,0.0131,0.0122,0.0133,0.0224,0.0182,0.0146,0.0132,0.0111,0.0159,0.0131,0.0098,0.0082,0.0227,1.0166,0.0323,0.0195,0.0044,0.023,0.0315,0.0211,0.0027,0.0123,0.0245,0.0106,0
"TTL_J62_63",0.0054,0.0073,0.0134,0.0029,0.0055,0.0113,0.0128,0.0114,0.0148,0.016,0.0149,0.0123,0.0156,0.0142,0.017,0.019,0.0321,0.0214,0.018,0.021,0.0271,0.016,0.0108,0.0185,0.0236,0.0149,0.0143,0.013,0.023,0.0141,0.0507,0.0074,0.0226,0.0326,1.0822,0.0322,0.0053,0.028,0.0338,0.0141,0.0018,0.009,0.0191,0.0144,0
"TTL_K",0.0336,0.0362,0.0439,0.0078,0.0197,0.0374,0.0363,0.0348,0.034,0.0463,0.0385,0.0277,0.0362,0.0359,0.0518,0.0545,0.0419,0.049,0.0531,0.0434,0.0372,0.0399,0.0311,0.0663,0.0521,0.0379,0.0391,0.0311,0.0294,0.0258,0.0341,0.026,0.037,0.0368,0.049,1.2402,0.0523,0.0363,0.0505,0.0318,0.0182,0.0277,0.034,0.024,0
"TTL_L",0.0096,0.01,0.0515,0.0058,0.0083,0.0243,0.0295,0.0265,0.0279,0.0364,0.0231,0.0181,0.027,0.0258,0.0227,0.0297,0.0301,0.0273,0.0266,0.0216,0.0206,0.029,0.0218,0.0292,0.0308,0.0349,0.0191,0.0293,0.019,0.0237,0.0215,0.0414,0.0568,0.0278,0.0372,0.024,1.0122,0.0337,0.0442,0.0182,0.0605,0.031,0.0844,0.0378,0
"TTL_M",0.031,0.0247,0.0655,0.0195,0.044,0.0707,0.0851,0.062,0.087,0.0643,0.0931,0.0936,0.0986,0.1004,0.1002,0.102,0.1061,0.1099,0.1165,0.1079,0.0985,0.0972,0.0456,0.1513,0.1204,0.0994,0.052,0.0611,0.0812,0.0681,0.0553,0.0466,0.1267,0.0742,0.1596,0.0354,0.0301,1.1635,0.1698,0.0669,0.0098,0.0619,0.0963,0.0856,0
"TTL_N",0.015,0.0129,0.032,0.0117,0.0209,0.0357,0.0413,0.0356,0.0419,0.0332,0.0424,0.0357,0.0427,0.0502,0.0458,0.051,0.0517,0.0504,0.0537,0.0466,0.0395,0.0461,0.0224,0.0619,0.055,0.0489,0.0362,0.1154,0.1197,0.0633,0.0285,0.0248,0.0757,0.0409,0.0783,0.0182,0.0196,0.0533,1.1452,0.0406,0.0066,0.0358,0.0676,0.0536,0
"TTL_O",5e-04,4e-04,0.0011,2e-04,0.0019,0.0012,0.0013,0.0011,0.0011,0.0015,0.0012,0.0016,0.0014,0.0012,0.0015,0.0013,0.0015,0.0015,0.0015,0.0014,0.0012,0.0012,9e-04,0.0012,0.0013,9e-04,8e-04,0.0011,0.001,9e-04,0.0013,8e-04,0.0015,9e-04,0.0013,6e-04,3e-04,9e-04,0.0013,1.0006,5e-04,7e-04,0.0014,7e-04,0
"TTL_P",0.0011,8e-04,0.002,5e-04,0.001,0.0022,0.0021,0.0017,0.0021,0.0019,0.0027,0.0027,0.003,0.0023,0.0025,0.0026,0.0051,0.0042,0.0033,0.0034,0.0038,0.0029,0.002,0.0031,0.0047,0.0025,0.0021,0.0026,0.0096,0.0023,0.0028,0.0014,0.0035,0.0056,0.0092,0.0022,7e-04,0.0084,0.0085,0.0035,1.0312,0.0026,0.0044,0.0018,0
"TTL_Q",0.0019,2e-04,0.001,2e-04,2e-04,0.0012,8e-04,7e-04,7e-04,8e-04,7e-04,4e-04,8e-04,8e-04,0.001,0.0011,7e-04,0.0012,0.0014,0.001,0.001,7e-04,5e-04,0.002,0.0016,6e-04,5e-04,6e-04,7e-04,0.001,6e-04,7e-04,0.0011,7e-04,7e-04,6e-04,1e-04,8e-04,0.0011,0.0012,1e-04,1.0688,9e-04,4e-04,0
"TTL_R",0.0018,0.0014,0.0032,0.0011,9e-04,0.007,0.0064,0.0037,0.0105,0.0049,0.0054,0.0074,0.008,0.0064,0.0034,0.0043,0.0043,0.0077,0.0048,0.0048,0.004,0.004,0.0024,0.0047,0.006,0.0062,0.002,0.0037,0.0029,0.0029,0.0026,0.0028,0.1071,0.0051,0.0047,0.0013,0.001,0.0074,0.0076,0.0097,0.0018,0.0017,1.1558,0.0031,0
"TTL_S",0.0046,0.0027,0.0031,0.001,0.002,0.0068,0.0068,0.0057,0.0062,0.004,0.0061,0.0044,0.0058,0.0058,0.0064,0.0071,0.0057,0.0067,0.0068,0.0051,0.0061,0.0056,0.0037,0.007,0.0132,0.0047,0.0038,0.0048,0.0036,0.0087,0.0052,0.005,0.0097,0.0044,0.0041,0.0022,0.0016,0.0041,0.0065,0.0095,5e-04,0.0132,0.0058,1.0165,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7429,1.6308,1.6858,1.2297,1.3562,2.5499,2.4186,2.3435,2.3971,2.5036,2.57,2.1413,2.5007,2.2531,2.6593,2.4942,2.4681,2.6071,2.5848,2.62,2.3624,2.3517,1.9235,2.4093,2.4565,1.7647,1.7564,2.179,2.0447,2.114,2.053,1.8867,2.3023,1.7704,1.9861,1.5234,1.2791,1.6969,2.1536,1.6362,1.2035,1.6663,2.0471,1.5599,1
