"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0088,0.0048,0.0077,0.0092,0.0054,0.0092,0.0151,0.0093,0.0192,0.0073,1.006,0.0054,0.0095,0.0071,0.0072,0.0069,0.0134,0.0057,0.0093,0,0.008,0.0088,0.0061,0.0328,0.0135,0.0073,0.0151,0.0075,0.012,0.0046,0.0349,0.0077,0.0141,0.005,0.0103,0.0038,0.003,0.0113,0.0144,0.0089,0.0057,0.0519,0.0075,0.0173,0
"TTL_C21",6e-04,4e-04,3e-04,3e-04,2e-04,7e-04,6e-04,4e-04,3e-04,5e-04,2e-04,1.0004,4e-04,3e-04,3e-04,3e-04,5e-04,2e-04,5e-04,0,4e-04,4e-04,4e-04,0.001,6e-04,4e-04,6e-04,3e-04,7e-04,3e-04,0.0018,6e-04,5e-04,3e-04,7e-04,2e-04,1e-04,7e-04,7e-04,0.001,5e-04,0.0259,6e-04,7e-04,0
"TTL_C22",0.0072,0.0031,0.0018,0.0026,0.0017,0.0099,0.0076,0.0054,0.0026,0.002,0.0019,0.0015,1.1056,0.0025,0.002,0.0068,0.0322,0.0018,0.0166,0,0.0248,0.0177,0.0032,0.01,0.0116,0.0091,0.0027,0.0019,0.0028,0.0029,0.2275,0.0056,0.0062,0.0104,0.0044,0.0043,0.001,0.0037,0.0074,0.006,0.0049,0.0063,0.0029,0.0109,0
"TTL_C23",0.0132,0.0054,0.0039,0.0054,0.0036,0.0168,0.0095,0.0102,0.006,0.0041,0.004,0.0032,0.2091,1.0051,0.0042,0.0197,0.0639,0.0042,0.033,0,0.0351,0.0366,0.0064,0.0199,0.0238,0.0185,0.0053,0.0043,0.0055,0.0056,0.0467,0.0109,0.0106,0.034,0.009,0.009,0.002,0.008,0.0148,0.012,0.0097,0.0123,0.0069,0.0111,0
"TTL_C24",0.0014,0.0011,0.0028,0.0024,0.0019,0.0022,0.0033,0.005,0.0023,0.0013,0.0016,0.0011,0.0026,0.0018,1.0018,0.005,0.0055,0.0017,0.0044,0,0.0024,0.0027,0.0015,0.0052,0.0073,0.0037,0.0013,0.0016,0.0012,0.004,0.0016,0.0017,0.0016,0.003,0.0016,9e-04,5e-04,0.0016,0.0013,0.0012,0.0019,0.0017,9e-04,0.0054,0
"TTL_C25",0.0119,0.0088,0.0128,0.0158,0.0132,0.0229,0.0284,0.0342,0.0183,0.0083,0.0098,0.0075,0.0198,0.0122,0.0123,1.0128,0.0345,0.0099,0.0296,0,0.0225,0.034,0.0111,0.0227,0.0311,0.0308,0.0093,0.0104,0.0087,0.058,0.013,0.0136,0.0126,0.0211,0.0142,0.0069,0.0037,0.0126,0.0123,0.016,0.0097,0.0139,0.0083,0.0131,0
"TTL_C26",0.0019,0.0015,0.0015,0.0017,0.0015,0.0029,0.0029,0.0052,0.0018,0.0011,0.0014,9e-04,0.0026,0.0013,0.0013,0.0023,1.0056,0.0013,0.003,0,0.0026,0.003,0.0023,0.0021,0.0038,0.0037,0.0016,0.0012,0.0012,0.0043,0.0028,0.0022,0.002,0.0019,0.0023,7e-04,5e-04,0.0015,0.0015,0.002,0.0013,0.0026,9e-04,0.0018,0
"TTL_C27",0.0023,0.0016,0.0026,0.0029,0.0019,0.0051,0.0075,0.0025,0.0041,0.0014,0.0019,0.0014,0.0046,0.0023,0.0023,0.0026,0.0093,1.0095,0.0074,0,0.0057,0.0073,0.0043,0.0025,0.0089,0.0036,0.0016,0.0019,0.0017,0.0063,0.0028,0.0025,0.0046,0.005,0.0032,0.0015,8e-04,0.0024,0.002,0.0016,0.0036,0.0032,0.0017,0.0022,0
"TTL_C28",0.0036,0.0028,0.0038,0.0044,0.0026,0.0066,0.0076,0.0098,0.0051,0.0024,0.0034,0.0022,0.0059,0.0034,0.0034,0.0071,0.0034,0.0038,1.0085,0,0.0096,0.0085,0.0048,0.0081,0.0109,0.008,0.0029,0.003,0.0027,0.0106,0.0042,0.0044,0.0037,0.0056,0.0038,0.0019,0.0011,0.0036,0.0034,0.0035,0.0035,0.0041,0.0024,0.0044,0
"TTL_C29",0.0016,0.0012,0.0013,0.0016,0.001,0.0033,0.0045,0.0067,0.0024,9e-04,0.0011,8e-04,0.0031,0.0013,0.0013,0.0013,0.0014,0.0014,0.0045,1,0.0038,0.0045,0.0026,0.0022,0.0063,0.0046,0.0011,0.0011,0.0011,0.003,0.0022,0.0019,0.0019,0.0028,0.0018,9e-04,5e-04,0.0015,0.0017,0.0012,0.0024,0.002,0.0013,0.0016,0
"TTL_C30",0.0026,0.0018,0.0018,0.0042,0.003,0.005,0.0087,0.0076,0.0049,0.0014,0.0021,0.0019,0.0048,0.0032,0.0033,0.0037,0.0191,0.0026,0.0078,0,1.0141,0.0053,0.0041,0.0027,0.009,0.0066,0.002,0.0027,0.0019,0.009,0.0033,0.0035,0.0034,0.0056,0.0031,0.0017,9e-04,0.0025,0.0029,0.0033,0.0021,0.0034,0.0021,0.0037,0
"TTL_C31T33",0.0014,0.001,0.0011,0.0042,0.0011,0.0025,0.0027,0.0033,0.003,0.0012,0.0087,0.002,0.003,0.0032,0.0032,0.0025,0.0019,0.0028,0.0046,0,0.0027,1.0046,0.0162,0.004,0.0104,0.0022,0.0016,0.0026,0.0012,0.0014,0.0028,0.0034,0.0016,0.0022,0.0019,0.0012,0.0017,0.0034,0.0024,0.0018,0.0019,0.0026,0.0025,0.0175,0
"TTL_D",0.0142,0.0133,0.0081,0.0114,0.005,0.0242,0.0371,0.0138,0.0101,0.0306,0.0137,0.0158,0.0181,0.0088,0.0088,0.0097,0.0149,0.0085,0.0187,0,0.0178,0.0185,1.0212,0.0144,0.0149,0.0184,0.0211,0.009,0.0143,0.014,0.0118,0.0189,0.0214,0.0106,0.016,0.0054,0.0053,0.0123,0.0156,0.016,0.0103,0.0144,0.0147,0.0109,0
"TTL_E",0.0013,8e-04,7e-04,9e-04,4e-04,0.0021,0.0028,0.0017,0.0011,0.001,8e-04,0.001,0.0013,7e-04,7e-04,0.001,8e-04,8e-04,0.002,0,0.0014,0.0015,0.0018,1.0039,0.0018,0.0016,0.0016,7e-04,8e-04,7e-04,0.0018,0.0016,0.0014,0.0011,0.0019,6e-04,5e-04,0.0015,0.0018,0.0055,0.0016,0.0011,0.0011,0.0013,0
