"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0663,0.0378,0.0907,0.069,0.1229,0.0572,0.0617,0.0577,0.0818,0.1343,1.2549,0.0302,0.2489,0.0762,0.1185,0.0744,0.0352,0.0528,0.0675,0.1083,0.059,0.0667,0.0427,0.0464,0.0589,0.0254,0.0318,0.0355,0.0361,0.0271,0.0046,0.0337,0.0318,0.013,0.0203,0.0085,0.0265,0.0315,0.0394,0.0223,0.018,0.0543,0.0248,0.0436,0
"TTL_C21",0.0034,0.0025,0.0071,0.0052,0.0052,0.0037,0.005,0.0029,0.0036,0.0062,0.0395,1.3039,0.0097,0.0036,0.0094,0.0044,0.0023,0.0029,0.0039,0.005,0.0044,0.0036,0.0029,0.0028,0.003,0.0018,0.0018,0.0029,0.0025,0.0018,0.0044,0.0023,0.0017,0.001,0.0012,6e-04,0.0012,0.003,0.003,0.0018,0.0011,0.0187,0.0015,0.0022,0
"TTL_C22",0.0211,0.0218,0.0263,0.0231,0.0387,0.047,0.0211,0.026,0.0383,0.0204,0.0283,0.0126,1.1554,0.0306,0.0287,0.0279,0.0365,0.0501,0.0281,0.0322,0.0218,0.0259,0.0194,0.023,0.0917,0.019,0.0235,0.0158,0.0237,0.0165,0.0028,0.0209,0.017,0.0091,0.0097,0.0049,0.0104,0.0134,0.0161,0.0154,0.0092,0.0132,0.0138,0.0212,0
"TTL_C23",0.0136,0.0109,0.011,0.0118,0.0159,0.0164,0.0079,0.0238,0.0096,0.0163,0.0134,0.0082,0.0184,1.1395,0.0496,0.0294,0.0125,0.0215,0.0204,0.0153,0.018,0.018,0.0136,0.0163,0.1006,0.0095,0.0118,0.0133,0.0131,0.0159,0.0011,0.0153,0.0071,0.0046,0.0065,0.003,0.0178,0.01,0.0098,0.0141,0.0068,0.0103,0.0118,0.0119,0
"TTL_C24",0.0241,0.1113,0.0285,0.0289,0.0468,0.0336,0.016,0.0335,0.0244,0.0242,0.0324,0.014,0.0405,0.0367,1.565,0.3802,0.0593,0.1115,0.2865,0.1275,0.1795,0.0826,0.027,0.0254,0.0504,0.0151,0.0316,0.0196,0.0316,0.0256,0.0031,0.0177,0.0116,0.0092,0.0105,0.0041,0.0105,0.0156,0.0175,0.0159,0.0087,0.011,0.0164,0.0145,0
"TTL_C25",0.0371,0.0466,0.0464,0.0479,0.0768,0.0397,0.0243,0.0599,0.031,0.0365,0.0693,0.0214,0.0569,0.0562,0.0626,1.2377,0.0529,0.071,0.1131,0.0729,0.1562,0.0695,0.0354,0.0275,0.0988,0.0229,0.0368,0.0298,0.0389,0.0394,0.005,0.0253,0.0156,0.0123,0.0142,0.006,0.021,0.0231,0.0284,0.0239,0.0129,0.0157,0.0245,0.0203,0
"TTL_C26",0.0067,0.0076,0.0072,0.0073,0.0089,0.0073,0.0068,0.0072,0.0106,0.0092,0.0086,0.0053,0.0149,0.0075,0.0077,0.0097,1.2903,0.059,0.0117,0.0078,0.0093,0.0103,0.0109,0.0075,0.0142,0.0086,0.0075,0.0104,0.0152,0.0083,0.0014,0.0068,0.0131,0.0296,0.0319,0.0053,0.003,0.0152,0.0148,0.0103,0.0056,0.0239,0.0098,0.0161,0
"TTL_C27",0.0225,0.0216,0.0343,0.0282,0.0341,0.0229,0.0181,0.0254,0.0219,0.033,0.031,0.0159,0.0357,0.0268,0.0285,0.0334,0.4221,1.5335,0.0619,0.0228,0.0274,0.0346,0.0825,0.0288,0.0616,0.0264,0.0239,0.0237,0.0356,0.0265,0.0066,0.0206,0.0187,0.043,0.0398,0.0077,0.0094,0.035,0.0343,0.0179,0.0147,0.0239,0.0224,0.0333,0
"TTL_C28",0.0249,0.0144,0.0294,0.0329,0.0475,0.0183,0.0128,0.0233,0.0277,0.0216,0.0209,0.0118,0.0242,0.0265,0.0203,0.0332,0.0277,0.0369,1.1118,0.0194,0.0278,0.0341,0.0224,0.016,0.0214,0.0128,0.0119,0.0116,0.0215,0.0136,0.0017,0.0112,0.0104,0.0055,0.007,0.0033,0.005,0.0116,0.0132,0.0128,0.0058,0.007,0.009,0.0125,0
"TTL_C29",0.0074,0.005,0.0056,0.0133,0.0157,0.0064,0.0058,0.0072,0.0055,0.0056,0.0055,0.0059,0.0068,0.0075,0.0107,0.0096,0.0098,0.0115,0.0149,1.1113,0.0082,0.0064,0.005,0.0046,0.0065,0.0084,0.0294,0.0067,0.01,0.0126,7e-04,0.0041,0.0033,0.0021,0.0024,0.0013,0.0014,0.003,0.0056,0.0032,0.0019,0.0027,0.0029,0.0034,0
"TTL_C30",0.0022,0.0763,0.0013,0.0013,0.0019,0.0055,0.0012,0.0018,0.0013,0.0015,0.0013,0.001,0.0016,0.0014,0.0017,0.0015,0.0015,0.0018,0.0017,0.0013,1.1093,0.0102,0.0013,0.001,0.0018,0.0014,0.0066,0.0136,0.0449,0.0042,6e-04,0.0024,0.0015,7e-04,0.001,5e-04,9e-04,0.001,0.0015,0.0072,0.0012,0.001,0.0064,0.0011,0
"TTL_C31T33",0.0312,0.0872,0.042,0.0287,0.0671,0.0296,0.0248,0.049,0.0278,0.0563,0.0307,0.0172,0.0302,0.0395,0.031,0.0367,0.022,0.0279,0.0295,0.0296,0.1085,1.1054,0.0363,0.0167,0.045,0.022,0.0349,0.0329,0.1002,0.0349,0.0104,0.0284,0.0194,0.0127,0.0147,0.0082,0.0103,0.0199,0.031,0.0232,0.0233,0.022,0.0696,0.0326,0
"TTL_D",0.066,0.0422,0.1103,0.0822,0.1072,0.069,0.0509,0.0708,0.0851,0.1937,0.2121,0.0357,0.0857,0.1074,0.1029,0.0735,0.0337,0.0455,0.0721,0.0598,0.0577,0.0612,1.1546,0.0992,0.0515,0.047,0.0518,0.0427,0.0451,0.0451,0.0067,0.061,0.038,0.0303,0.0253,0.0129,0.0252,0.0313,0.0318,0.0489,0.0703,0.0689,0.0595,0.0559,0
"TTL_E",0.006,0.0103,0.006,0.0055,0.0075,0.0091,0.0072,0.0067,0.0059,0.024,0.0082,0.0042,0.0073,0.0061,0.067,0.0237,0.0063,0.0089,0.0175,0.0105,0.0116,0.009,0.0058,1.0229,0.0071,0.0086,0.0074,0.0079,0.0077,0.0077,7e-04,0.011,0.0043,0.0034,0.0041,0.0022,0.0064,0.0075,0.009,0.0224,0.0117,0.0125,0.0097,0.011,0
"TTL_F",0.0268,0.0192,0.0247,0.0213,0.0308,0.0251,0.0182,0.0291,0.0235,0.0363,0.0274,0.0162,0.0238,0.0356,0.0421,0.0347,0.0238,0.0415,0.0337,0.0293,0.0261,0.0242,0.0581,0.0516,1.058,0.0317,0.0411,0.0278,0.0266,0.032,0.0027,0.0274,0.0172,0.0133,0.0258,0.0108,0.0365,0.0286,0.0265,0.0461,0.0298,0.036,0.0357,0.0247,0
"TTL_G",0.218,0.1783,0.1415,0.1568,0.2216,0.281,0.2945,0.245,0.2283,0.2017,0.2513,0.3006,0.2861,0.1877,0.2624,0.2334,0.2401,0.2452,0.2219,0.2556,0.195,0.2209,0.1657,0.1077,0.2176,1.1224,0.191,0.1689,0.1874,0.1865,0.0245,0.2147,0.1508,0.0666,0.0859,0.0372,0.0537,0.1124,0.1253,0.1004,0.0788,0.1254,0.117,0.1243,0
"TTL_H49",0.0932,0.0597,0.0828,0.0943,0.1218,0.0824,0.0572,0.0932,0.0887,0.084,0.0757,0.0696,0.0772,0.1039,0.1067,0.0803,0.0551,0.0648,0.0773,0.071,0.0625,0.0715,0.058,0.0345,0.0778,0.0733,1.1109,0.1381,0.1352,0.3956,0.0087,0.0518,0.0415,0.0175,0.0285,0.0109,0.0158,0.0331,0.0426,0.0308,0.0248,0.0306,0.0372,0.0487,0
"TTL_H50",0.0275,0.0165,0.0103,0.0145,0.0216,0.0193,0.0131,0.0236,0.0139,0.0136,0.0137,0.0144,0.0155,0.0139,0.02,0.0165,0.0141,0.0151,0.0152,0.0136,0.0135,0.0159,0.0094,0.0069,0.0137,0.014,0.0263,1.0683,0.047,0.1144,0.0019,0.0126,0.0101,0.0064,0.0092,0.007,0.0036,0.0106,0.0173,0.0069,0.0046,0.0066,0.0091,0.009,0
"TTL_H51",0.0023,0.0026,0.0016,0.0023,0.0025,0.0026,0.0021,0.0029,0.0027,0.0023,0.0029,0.0024,0.0033,0.003,0.0039,0.0036,0.0032,0.004,0.0035,0.0032,0.003,0.0036,0.0019,0.0015,0.0028,0.0021,0.0025,0.0042,1.0251,0.0034,0.0086,0.002,0.0025,0.0026,0.0038,0.0026,8e-04,0.003,0.0075,0.003,0.0012,0.0014,0.0025,0.0029,0
"TTL_H52",0.081,0.0656,0.0484,0.0774,0.0622,0.0593,0.0348,0.0776,0.0471,0.0495,0.0411,0.0401,0.051,0.0597,0.0601,0.0485,0.0335,0.0418,0.0437,0.0413,0.0431,0.0548,0.0315,0.0207,0.0444,0.0526,0.2007,0.3096,0.2921,1.2202,0.0074,0.0372,0.0254,0.0116,0.0209,0.0086,0.0098,0.0231,0.0284,0.0239,0.0132,0.0176,0.022,0.0273,0
"TTL_H53",0.0025,0.0025,0.0016,0.0021,0.0025,0.0028,0.0023,0.0025,0.0036,0.0022,0.0029,0.002,0.0031,0.0023,0.0026,0.0028,0.0022,0.0027,0.0027,0.0025,0.0026,0.0027,0.0027,0.0026,0.0027,0.0051,0.0032,0.0038,0.0043,0.0042,1.3978,0.0027,0.0159,0.045,0.0068,0.0038,0.0016,0.0067,0.0059,0.005,0.0018,0.0023,0.0042,0.0047,0
"TTL_I",0.0016,0.002,9e-04,0.0012,0.0016,0.0017,0.0012,0.0015,0.0016,0.0012,0.0018,0.001,0.0018,0.0015,0.0013,0.0016,0.0015,0.0019,0.0015,0.0026,0.0033,0.0027,0.001,0.001,0.0016,0.0024,0.0018,0.0026,0.0153,0.0019,3e-04,1.002,0.0025,0.0017,0.004,0.0018,6e-04,0.0029,0.0064,0.0061,0.0025,0.0025,0.0031,0.0043,0
"TTL_J58T60",0.0134,0.0099,0.0092,0.0082,0.0102,0.0155,0.0112,0.0112,0.0239,0.01,0.014,0.0089,0.014,0.0096,0.0099,0.0115,0.0163,0.0122,0.0106,0.0145,0.01,0.0138,0.009,0.0075,0.014,0.0207,0.0154,0.0196,0.0257,0.0162,0.009,0.0148,1.1446,0.0142,0.036,0.0128,0.0043,0.0513,0.0287,0.0206,0.0267,0.0101,0.0361,0.0222,0
"TTL_J61",0.0376,0.0396,0.0223,0.0292,0.0347,0.0398,0.0314,0.0361,0.0633,0.0298,0.04,0.0272,0.0433,0.0345,0.035,0.0432,0.0328,0.0412,0.043,0.0341,0.0377,0.0348,0.0292,0.0288,0.0416,0.0705,0.0504,0.0538,0.0625,0.0613,0.0057,0.0383,0.1309,1.4262,0.1554,0.0393,0.0237,0.0807,0.0653,0.0583,0.0263,0.0308,0.0412,0.0446,0
"TTL_J62_63",0.0096,0.0084,0.0071,0.0083,0.0104,0.0109,0.0085,0.0098,0.0108,0.0101,0.013,0.0076,0.012,0.0099,0.0095,0.0123,0.0106,0.0142,0.0125,0.0115,0.0099,0.0106,0.0092,0.0088,0.0114,0.0149,0.0096,0.0171,0.0233,0.0171,0.0018,0.0095,0.0235,0.025,1.0662,0.0211,0.0039,0.0336,0.0259,0.0161,0.0068,0.01,0.0137,0.0114,0
"TTL_K",0.0526,0.0636,0.0307,0.0366,0.0447,0.0564,0.0413,0.055,0.0546,0.0488,0.0586,0.0305,0.055,0.0493,0.0552,0.0575,0.0378,0.0484,0.057,0.0541,0.049,0.0507,0.0512,0.045,0.048,0.0739,0.0621,0.0944,0.0807,0.0684,0.0125,0.0539,0.0514,0.0541,0.0794,1.2618,0.0589,0.0816,0.0805,0.057,0.0241,0.0317,0.0674,0.0642,0
"TTL_L",0.0229,0.0206,0.0149,0.0187,0.0246,0.0248,0.0229,0.0239,0.0252,0.025,0.0232,0.0198,0.0338,0.0209,0.029,0.0311,0.0232,0.0286,0.0288,0.039,0.0322,0.0309,0.0165,0.0206,0.0275,0.0596,0.0257,0.0294,0.031,0.0383,0.0036,0.0454,0.0285,0.0244,0.0539,0.0255,1.0284,0.0418,0.0373,0.0274,0.017,0.0155,0.049,0.0359,0
"TTL_M",0.0559,0.067,0.0423,0.0574,0.0813,0.0714,0.0511,0.0597,0.0792,0.0733,0.0926,0.0555,0.0803,0.0741,0.0631,0.0724,0.0555,0.0784,0.0827,0.0746,0.07,0.1191,0.0581,0.0658,0.102,0.1022,0.0654,0.1419,0.1031,0.0802,0.0143,0.0673,0.1016,0.0982,0.1251,0.0519,0.0301,1.2125,0.1349,0.0671,0.0368,0.0452,0.1037,0.1258,0
"TTL_N",0.0285,0.0424,0.0191,0.0264,0.0359,0.0293,0.0211,0.0285,0.0339,0.0338,0.0308,0.0189,0.0307,0.0286,0.0296,0.0343,0.033,0.0317,0.0345,0.0255,0.0249,0.0316,0.0228,0.0251,0.0333,0.0386,0.0423,0.1747,0.1214,0.0616,0.0106,0.0271,0.0263,0.0427,0.0463,0.0395,0.0151,0.0586,1.1304,0.0315,0.0159,0.0227,0.0509,0.0449,0
"TTL_O",0.0065,0.0064,0.006,0.0052,0.0065,0.0073,0.0055,0.0068,0.0067,0.0064,0.0067,0.0063,0.0076,0.006,0.0122,0.0087,0.0056,0.0076,0.0078,0.0078,0.0072,0.0071,0.0052,0.0263,0.0073,0.0124,0.0087,0.0101,0.0104,0.0099,9e-04,0.0076,0.0083,0.015,0.0122,0.0035,0.0043,0.0134,0.0106,1.0142,0.0084,0.0043,0.0065,0.0076,0
"TTL_P",0.005,0.0042,0.0036,0.004,0.0053,0.0055,0.004,0.0048,0.0055,0.0043,0.0062,0.0033,0.0076,0.0059,0.0046,0.0065,0.0046,0.0057,0.0065,0.0068,0.0078,0.0058,0.0053,0.0046,0.0058,0.0075,0.0055,0.0067,0.0092,0.0063,7e-04,0.0061,0.0114,0.0057,0.0114,0.0057,0.0028,0.0109,0.009,0.0167,1.0159,0.0087,0.0098,0.0119,0
"TTL_Q",0.0029,7e-04,0.0011,6e-04,0.0023,0.0013,6e-04,0.0011,0.0013,8e-04,0.0014,5e-04,8e-04,6e-04,6e-04,8e-04,5e-04,6e-04,7e-04,0.0024,0.0015,9e-04,8e-04,4e-04,6e-04,7e-04,7e-04,0.0012,0.0019,7e-04,1e-04,8e-04,0.0011,4e-04,6e-04,8e-04,3e-04,8e-04,8e-04,9e-04,4e-04,1.0269,0.0027,0.0017,0
"TTL_R",8e-04,9e-04,5e-04,6e-04,8e-04,0.0013,7e-04,9e-04,8e-04,7e-04,8e-04,6e-04,0.001,7e-04,8e-04,8e-04,8e-04,8e-04,8e-04,9e-04,9e-04,9e-04,5e-04,6e-04,8e-04,0.0012,9e-04,0.0092,0.0026,0.0018,1e-04,0.002,0.0047,7e-04,0.002,7e-04,3e-04,0.0021,0.0018,0.0029,0.0028,5e-04,1.0578,9e-04,0
"TTL_S",0.0091,0.0049,0.0051,0.0073,0.0047,0.0065,0.0043,0.0055,0.0051,0.0063,0.005,0.0039,0.0046,0.0056,0.0057,0.005,0.0036,0.0052,0.0096,0.0045,0.0044,0.0047,0.0045,0.0046,0.0049,0.0077,0.0045,0.0057,0.0043,0.0047,0.001,0.0073,0.0065,0.009,0.0045,0.0029,0.0016,0.0053,0.0056,0.004,0.0022,0.0057,0.0035,1.0076,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.5665,2.3355,2.0809,2.1326,2.591,2.8746,2.4141,2.8762,2.5815,2.6474,2.6768,2.4209,2.7326,2.4588,3.2518,2.8901,2.7226,2.867,2.7193,2.5597,2.5595,2.6361,2.3802,1.9246,2.6273,2.0811,2.3752,2.7583,2.8342,2.7642,1.5864,2.4113,2.3767,2.1304,2.063,1.6585,1.5187,2.1773,2.1886,1.9013,1.6591,1.8849,2.0978,2.0643,1
