"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0622,0.0156,0.014,0.0271,0.0215,0.0447,0.0632,0.0725,0.0857,0.0146,1.2795,0.1418,0.3162,0.0572,0.0355,0.0395,0.0603,0.0696,0.0406,0.0409,0.0331,0.0634,0.012,0.0389,0.0373,0.0139,0.014,0.0142,0.0132,0.014,0.0132,0.0234,0.04,0.012,0.0124,0.0061,0.0047,0.0171,0.0174,0.0134,0.0099,0.0449,0.0227,0.0505,0
"TTL_C21",0.0032,0.001,6e-04,0.0015,9e-04,0.0026,0.0027,0.0019,0.002,5e-04,0.0086,1.1185,0.0056,0.0015,0.0017,0.0013,0.0021,0.0019,0.0015,0.0012,0.0014,0.0019,5e-04,0.0017,0.0011,7e-04,6e-04,8e-04,7e-04,7e-04,6e-04,0.0014,0.0014,7e-04,7e-04,4e-04,2e-04,0.0018,8e-04,0.0014,8e-04,0.0336,0.0016,0.0023,0
"TTL_C22",0.0167,0.0141,0.0093,0.0148,0.0145,0.0299,0.0305,0.0346,0.0376,0.0067,0.0406,0.0402,1.1885,0.0267,0.016,0.0271,0.0596,0.0654,0.0433,0.0639,0.0339,0.0585,0.0077,0.0238,0.0396,0.0164,0.0226,0.0098,0.0115,0.0143,0.0145,0.0152,0.0198,0.0113,0.0088,0.0042,0.0036,0.0111,0.0111,0.0088,0.0052,0.0144,0.0138,0.0337,0
"TTL_C23",0.0077,0.0037,0.0056,0.0169,0.0143,0.0114,0.0068,0.0221,0.0068,0.0033,0.0139,0.0179,0.0191,1.182,0.0206,0.0189,0.026,0.0246,0.0164,0.0189,0.0134,0.0188,0.0061,0.0148,0.1453,0.0047,0.0047,0.0049,0.0043,0.007,0.0042,0.0077,0.0053,0.0059,0.0036,0.0023,0.008,0.0054,0.0041,0.0067,0.0037,0.0069,0.0082,0.0131,0
"TTL_C24",0.018,0.0145,0.0374,0.0331,0.0658,0.0216,0.0213,0.05,0.0302,0.0178,0.0447,0.0275,0.0706,0.0706,1.7381,0.5942,0.223,0.4831,0.3805,0.2489,0.2322,0.1791,0.0282,0.1008,0.1339,0.0171,0.0216,0.023,0.0235,0.0227,0.0143,0.0138,0.0202,0.025,0.0152,0.0063,0.0078,0.0166,0.0139,0.0175,0.0084,0.0162,0.0201,0.0489,0
"TTL_C25",0.0083,0.0071,0.0114,0.0122,0.0164,0.011,0.0092,0.0257,0.0104,0.0058,0.0136,0.0103,0.0214,0.018,0.0337,1.0928,0.0386,0.051,0.0712,0.0444,0.047,0.0388,0.0085,0.0169,0.0461,0.006,0.0063,0.0082,0.0073,0.0083,0.005,0.0064,0.007,0.0077,0.005,0.0022,0.0029,0.0062,0.0055,0.007,0.0032,0.0054,0.0076,0.0171,0
"TTL_C26",0.0021,0.002,0.0025,0.0028,0.0039,0.0027,0.0034,0.0037,0.004,0.0018,0.0041,0.0045,0.0052,0.0039,0.004,0.0054,1.2307,0.0347,0.015,0.0109,0.0136,0.0122,0.0035,0.0054,0.0061,0.0036,0.0029,0.0035,0.0043,0.0043,0.0065,0.0024,0.0097,0.0354,0.0217,0.0036,9e-04,0.0082,0.0045,0.0062,0.0036,0.0138,0.0072,0.0272,0
"TTL_C27",0.0031,0.003,0.0038,0.005,0.0054,0.0037,0.0041,0.0057,0.0052,0.0024,0.0054,0.0046,0.0077,0.0066,0.0087,0.0108,0.0709,1.1357,0.0316,0.0242,0.0221,0.0172,0.012,0.0081,0.0202,0.0041,0.005,0.0051,0.0046,0.0058,0.0051,0.0033,0.006,0.0157,0.0072,0.0023,0.0018,0.005,0.0041,0.0044,0.0026,0.0047,0.0071,0.0219,0
"TTL_C28",0.0141,0.0097,0.0241,0.0276,0.0264,0.013,0.0123,0.0199,0.0185,0.0115,0.0163,0.013,0.0224,0.0235,0.0247,0.0301,0.0371,0.0425,1.1324,0.0449,0.05,0.0416,0.0151,0.021,0.0272,0.0076,0.0094,0.0137,0.0135,0.0114,0.0078,0.008,0.0109,0.01,0.007,0.003,0.0025,0.0073,0.0081,0.0128,0.0039,0.0073,0.01,0.0231,0
"TTL_C29",0.0051,0.0034,0.0043,0.0067,0.0064,0.0057,0.0065,0.0076,0.0059,0.0036,0.0064,0.0053,0.0103,0.0082,0.0151,0.0138,0.0153,0.0193,0.023,1.2932,0.0226,0.0183,0.004,0.0115,0.0075,0.015,0.0264,0.006,0.0062,0.0108,0.0087,0.0039,0.0047,0.005,0.0038,0.0016,0.001,0.0038,0.0058,0.0048,0.0019,0.0033,0.005,0.014,0
"TTL_C30",4e-04,0.0063,5e-04,6e-04,6e-04,5e-04,4e-04,6e-04,5e-04,4e-04,5e-04,5e-04,6e-04,7e-04,7e-04,7e-04,0.0014,0.001,0.0011,0.003,1.1177,0.0031,4e-04,6e-04,6e-04,6e-04,0.0049,0.0257,0.0292,0.0022,0.0013,3e-04,5e-04,4e-04,4e-04,2e-04,1e-04,4e-04,8e-04,0.0049,2e-04,4e-04,6e-04,0.0016,0
"TTL_C31T33",0.0077,0.0105,0.0098,0.0113,0.0153,0.0087,0.0137,0.0194,0.0127,0.0056,0.0106,0.0111,0.0138,0.0164,0.0116,0.0127,0.0204,0.0182,0.0157,0.0142,0.0199,1.0649,0.0103,0.0151,0.0136,0.0066,0.01,0.0158,0.0277,0.0114,0.0092,0.0081,0.0112,0.0139,0.0085,0.0053,0.0026,0.0091,0.0097,0.0086,0.0076,0.0154,0.0224,0.0213,0
"TTL_D",0.0492,0.0336,0.0594,0.0843,0.0524,0.0558,0.0605,0.0917,0.1127,0.0352,0.1091,0.0649,0.1084,0.1358,0.1577,0.0958,0.0796,0.1007,0.0806,0.0624,0.0651,0.0734,1.2723,0.1297,0.0517,0.0333,0.0401,0.033,0.0277,0.0589,0.0471,0.0548,0.0629,0.0561,0.0333,0.0254,0.0222,0.0329,0.0306,0.0499,0.0505,0.0548,0.0843,0.0976,0
"TTL_E",0.0027,0.0014,0.0017,0.0023,0.0021,0.0029,0.0026,0.0032,0.0047,0.0011,0.0039,0.003,0.004,0.0036,0.0102,0.0055,0.0037,0.0048,0.0041,0.003,0.003,0.0034,0.0033,1.036,0.0027,0.0016,0.0016,0.0019,0.0012,0.0023,0.0018,0.0032,0.0028,0.0019,0.0015,0.0011,0.0016,0.0018,0.0016,0.0038,0.0024,0.0032,0.0042,0.0058,0
"TTL_F",0.0075,0.0045,0.0075,0.0103,0.0115,0.0069,0.0062,0.0098,0.0071,0.0047,0.0078,0.0072,0.0087,0.0122,0.0084,0.0083,0.0098,0.0097,0.0085,0.0067,0.0069,0.0098,0.0138,0.0266,1.0777,0.0065,0.0082,0.0076,0.0069,0.0194,0.0101,0.0074,0.0078,0.0133,0.0066,0.0066,0.0273,0.0101,0.0062,0.02,0.0092,0.0088,0.016,0.0146,0
"TTL_G",0.1045,0.0538,0.0532,0.0548,0.0583,0.1422,0.2111,0.1147,0.1318,0.1266,0.1465,0.134,0.1768,0.1042,0.1214,0.1178,0.1838,0.1681,0.1358,0.2049,0.1029,0.1359,0.0873,0.0693,0.0889,1.0553,0.0628,0.0677,0.0654,0.0487,0.0472,0.1087,0.0888,0.0521,0.0404,0.0192,0.011,0.0388,0.0378,0.0385,0.0266,0.0639,0.0633,0.1025,0
"TTL_H49",0.0201,0.0118,0.0258,0.0411,0.0282,0.0282,0.0255,0.0438,0.0366,0.0231,0.0369,0.0255,0.0394,0.0498,0.0379,0.0344,0.0409,0.0412,0.0373,0.0353,0.0248,0.033,0.0201,0.0269,0.0288,0.0278,1.0611,0.0273,0.0196,0.0658,0.0567,0.0172,0.0248,0.0135,0.0127,0.0075,0.0033,0.0128,0.0145,0.0134,0.0106,0.0133,0.0172,0.0318,0
"TTL_H50",0.0014,0.0017,0.0023,0.0028,0.0025,0.0019,0.0021,0.0027,0.0026,0.0025,0.0029,0.002,0.0028,0.0032,0.003,0.0026,0.0031,0.0031,0.0027,0.0026,0.002,0.0023,0.0016,0.0015,0.0019,0.0021,0.0029,1.0534,0.0031,0.0075,0.0032,0.0014,0.0017,0.0012,0.0011,6e-04,3e-04,0.0011,0.0015,0.0011,6e-04,0.001,0.0014,0.0019,0
"TTL_H51",0.0017,0.0011,0.0017,0.0016,0.0019,0.0023,0.0023,0.0022,0.0024,0.0022,0.0026,0.0027,0.003,0.0026,0.0028,0.0027,0.0041,0.0035,0.0029,0.0028,0.0025,0.0027,0.0018,0.0018,0.002,0.0019,0.0017,0.0034,1.0164,0.0065,0.0103,0.0018,0.0028,0.0023,0.0026,0.0017,4e-04,0.0024,0.0047,0.0026,0.0011,0.0015,0.0028,0.0037,0
"TTL_H52",0.0034,0.0039,0.0032,0.0058,0.0066,0.0048,0.0047,0.0057,0.0055,0.0041,0.0065,0.0049,0.0067,0.0069,0.0063,0.0057,0.0073,0.007,0.0062,0.0064,0.0046,0.0053,0.0032,0.0041,0.0042,0.0069,0.0165,0.0504,0.0388,1.0381,0.0082,0.0031,0.004,0.0032,0.0024,0.0012,6e-04,0.0024,0.0028,0.0022,0.0012,0.0021,0.0027,0.0047,0
"TTL_H53",8e-04,6e-04,7e-04,8e-04,0.001,0.0011,0.0015,0.0013,0.0014,6e-04,0.0015,0.0017,0.0016,0.0012,0.0011,0.0012,0.0021,0.0018,0.0014,0.0012,0.0011,0.0017,0.0011,0.0019,0.001,0.0023,0.0014,0.0016,0.0014,0.003,1.0763,0.0012,0.0054,0.0102,0.0034,0.0039,5e-04,0.0029,0.0027,0.0033,0.0011,0.0016,0.0033,0.0049,0
"TTL_I",0.0026,0.0024,0.0035,0.004,0.0046,0.004,0.0054,0.0054,0.0051,0.0024,0.0059,0.0081,0.0069,0.0055,0.0046,0.0053,0.009,0.0069,0.0061,0.0049,0.0053,0.0065,0.0034,0.0067,0.0048,0.0066,0.0064,0.0081,0.0222,0.0123,0.008,1.0063,0.0106,0.0075,0.0119,0.0084,0.0019,0.011,0.0145,0.0098,0.0069,0.0103,0.0155,0.0199,0
"TTL_J58T60",0.002,0.0013,0.0016,0.0021,0.0025,0.0035,0.0037,0.0036,0.0073,0.0014,0.0047,0.0067,0.0046,0.0034,0.0026,0.003,0.0061,0.0046,0.0035,0.0033,0.0031,0.0043,0.0021,0.0044,0.0028,0.0053,0.0028,0.0033,0.0039,0.0049,0.0072,0.0036,1.0814,0.0144,0.0142,0.0077,0.0014,0.0214,0.0082,0.0068,0.0095,0.0042,0.0228,0.015,0
"TTL_J61",0.0038,0.0036,0.0046,0.0047,0.0052,0.005,0.0071,0.0071,0.0067,0.0032,0.0065,0.0078,0.0079,0.0066,0.0052,0.0062,0.0126,0.0087,0.0075,0.0062,0.0057,0.0086,0.005,0.01,0.0061,0.0097,0.0073,0.0081,0.0086,0.0133,0.0168,0.0062,0.0233,1.1366,0.0245,0.017,0.003,0.0167,0.0144,0.0128,0.0069,0.0088,0.0186,0.025,0
"TTL_J62_63",0.001,7e-04,0.0012,0.0012,0.0014,0.0015,0.002,0.002,0.0022,0.001,0.0021,0.003,0.0024,0.002,0.0018,0.0019,0.0054,0.003,0.0024,0.0021,0.0022,0.0025,0.0019,0.0032,0.0017,0.0025,0.0018,0.0022,0.0029,0.0034,0.0058,0.0014,0.0063,0.01,1.0338,0.0083,8e-04,0.0051,0.0035,0.0048,0.0018,0.0024,0.004,0.0063,0
"TTL_K",0.0203,0.0145,0.0171,0.0177,0.0201,0.0201,0.0211,0.0247,0.022,0.011,0.0227,0.0241,0.0257,0.0228,0.0214,0.0208,0.0294,0.0271,0.0232,0.0195,0.0201,0.0263,0.0197,0.0278,0.0209,0.0217,0.0237,0.0293,0.0246,0.0288,0.0243,0.0179,0.0254,0.0302,0.0262,1.1319,0.0298,0.0265,0.0267,0.0233,0.0108,0.0175,0.0275,0.0405,0
"TTL_L",0.0044,0.0029,0.0036,0.0047,0.0046,0.0063,0.0095,0.0088,0.0076,0.0035,0.0071,0.0081,0.0096,0.0071,0.0058,0.0077,0.0114,0.0096,0.008,0.0078,0.0073,0.0107,0.005,0.0094,0.0073,0.0171,0.0072,0.0079,0.0079,0.017,0.013,0.015,0.0157,0.0179,0.0185,0.0147,1.0093,0.0168,0.0141,0.0113,0.0082,0.0108,0.0239,0.0295,0
"TTL_M",0.0099,0.0062,0.014,0.012,0.0234,0.0151,0.0161,0.0152,0.0166,0.0088,0.0204,0.036,0.0222,0.0169,0.0137,0.0155,0.0393,0.0252,0.0194,0.0166,0.018,0.0197,0.0128,0.0238,0.0208,0.0192,0.0115,0.0157,0.0145,0.0195,0.0175,0.0131,0.0365,0.0351,0.0359,0.026,0.008,1.0547,0.0265,0.0178,0.009,0.0148,0.0298,0.0383,0
"TTL_N",0.0074,0.0052,0.0104,0.0107,0.023,0.0111,0.0121,0.0128,0.0137,0.0065,0.0141,0.0208,0.0167,0.0136,0.0109,0.0128,0.0233,0.0173,0.014,0.0118,0.0129,0.016,0.0096,0.0179,0.0135,0.014,0.014,0.0248,0.0263,0.0252,0.0258,0.0111,0.0252,0.0303,0.027,0.0186,0.0063,0.0269,1.0389,0.0146,0.0092,0.0154,0.0283,0.0313,0
"TTL_O",6e-04,4e-04,6e-04,8e-04,0.001,8e-04,8e-04,0.0012,0.001,4e-04,0.0011,0.0012,0.0011,0.0011,0.0023,0.0014,0.0015,0.0015,0.0012,0.001,0.001,0.0012,8e-04,0.0027,0.0011,9e-04,0.001,0.0015,0.0013,0.0017,0.0012,8e-04,0.0016,0.0014,0.0016,0.0011,5e-04,0.0015,0.0011,1.0015,7e-04,0.001,0.0018,0.002,0
"TTL_P",2e-04,2e-04,3e-04,3e-04,4e-04,3e-04,3e-04,4e-04,4e-04,2e-04,5e-04,0.001,5e-04,4e-04,3e-04,4e-04,9e-04,6e-04,5e-04,4e-04,4e-04,4e-04,3e-04,5e-04,3e-04,4e-04,3e-04,4e-04,6e-04,5e-04,5e-04,3e-04,8e-04,9e-04,0.0013,6e-04,1e-04,0.001,7e-04,0.0011,1.0016,6e-04,8e-04,0.0011,0
"TTL_Q",5e-04,2e-04,1e-04,1e-04,2e-04,4e-04,3e-04,3e-04,2e-04,1e-04,2e-04,7e-04,3e-04,2e-04,2e-04,2e-04,4e-04,3e-04,2e-04,2e-04,2e-04,3e-04,1e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,4e-04,3e-04,4e-04,3e-04,1e-04,3e-04,3e-04,7e-04,2e-04,1.0065,5e-04,6e-04,0
"TTL_R",2e-04,1e-04,2e-04,2e-04,3e-04,4e-04,4e-04,4e-04,4e-04,1e-04,3e-04,5e-04,4e-04,3e-04,2e-04,3e-04,5e-04,4e-04,3e-04,3e-04,3e-04,4e-04,2e-04,4e-04,3e-04,4e-04,3e-04,5e-04,4e-04,5e-04,5e-04,6e-04,0.007,0.001,7e-04,5e-04,1e-04,0.0013,8e-04,7e-04,6e-04,4e-04,1.0249,0.0019,0
"TTL_S",0.0013,0.0013,0.0012,0.0014,0.0023,0.0016,0.0021,0.0021,0.0017,8e-04,0.0018,0.002,0.0021,0.0019,0.0015,0.0016,0.0027,0.0021,0.0018,0.0016,0.0015,0.0027,0.0012,0.0032,0.0015,0.0019,0.0019,0.0021,0.002,0.0027,0.0033,0.003,0.0037,0.0036,0.0033,0.0019,7e-04,0.0031,0.003,0.0022,0.0019,0.0048,0.0061,1.0221,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1149,1.5224,1.5283,1.604,1.6182,2.5346,2.2452,2.2217,2.2853,1.8077,2.1923,2.0317,2.4171,2.0995,2.5314,2.3442,2.4328,2.5787,2.2775,2.3362,2.0096,2.1866,1.8753,1.8309,1.9958,1.4495,1.6149,1.815,1.7487,1.6336,1.628,2.1044,1.9971,1.6865,1.5023,1.4085,1.1952,1.5046,1.4561,1.4688,1.332,1.6073,1.7541,2.0506,1
