"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_G",0.1554,0.1519,0.1717,0.1711,0.172,0.1999,0.34,0.179,0.1854,0.4501,0.2374,0.1319,0.2333,0.1793,0.2,0.1351,0.1465,0.1995,0.1454,0.2632,0.2354,0.1634,0.0957,0.1362,0.1697,1.1211,0.1895,0.2434,0.2,0.1107,0.0797,0.1561,0.1562,0.1193,0.0651,0.0219,0.0412,0.0622,0.1565,0.0614,0.0631,0.0878,0.1074,0.0705,0
"TTL_H49",0.0123,0.0132,0.0847,0.0158,0.0497,0.0169,0.0189,0.0146,0.0134,0.0812,0.0182,0.0098,0.0187,0.0166,0.0262,0.0167,0.011,0.0168,0.0149,0.016,0.0209,0.0159,0.0093,0.011,0.0148,0.0093,1.0353,0.026,0.0251,0.077,0.0067,0.0116,0.011,0.0072,0.0054,0.0021,0.0039,0.0062,0.0115,0.0055,0.005,0.0081,0.006,0.0054,0
"TTL_H50",0.0268,0.0364,0.0569,0.0652,0.0465,0.0399,0.06,0.049,0.0482,0.0874,0.0415,0.0234,0.0629,0.0578,0.0739,0.0416,0.0363,0.0494,0.0559,0.048,0.0738,0.0421,0.018,0.0246,0.0347,0.1253,0.0584,1.1207,0.0389,0.0707,0.0135,0.0366,0.0372,0.0194,0.0114,0.0043,0.0082,0.0131,0.0809,0.0157,0.0117,0.014,0.0182,0.013,0
"TTL_H51",0.0192,0.0163,0.0243,0.0191,0.0248,0.0207,0.0305,0.0207,0.0199,0.0446,0.0276,0.0157,0.0289,0.025,0.0257,0.0223,0.0193,0.0296,0.0225,0.0254,0.0326,0.0197,0.0149,0.0149,0.0237,0.0347,0.0203,0.0295,1.0771,0.0226,0.0159,0.0198,0.0232,0.0182,0.0143,0.0088,0.0077,0.017,0.0536,0.0187,0.0097,0.0089,0.0171,0.0163,0
"TTL_H52",0.0104,0.0223,0.0199,0.0121,0.021,0.0167,0.0158,0.0151,0.0127,0.0355,0.0151,0.0086,0.0164,0.0177,0.017,0.0129,0.0113,0.0154,0.0133,0.0146,0.0175,0.0117,0.0073,0.0088,0.0122,0.0247,0.0384,0.0638,0.0983,1.1566,0.0086,0.0134,0.0117,0.0106,0.0062,0.0024,0.004,0.0065,0.0209,0.0061,0.005,0.0061,0.0074,0.0067,0
"TTL_H53",0.0064,0.0041,0.0057,0.0042,0.0057,0.0062,0.0079,0.0074,0.0075,0.0071,0.0076,0.0046,0.0078,0.0074,0.0048,0.0053,0.0055,0.0074,0.0063,0.0065,0.0086,0.0054,0.0045,0.006,0.0066,0.0099,0.0044,0.0072,0.0065,0.0069,1.164,0.0057,0.009,0.0068,0.0064,0.0033,0.0058,0.0089,0.0082,0.0055,0.005,0.0039,0.0074,0.0093,0
"TTL_I",0.003,0.0018,0.0106,0.0024,0.0083,0.0036,0.0035,0.0028,0.0036,0.0071,0.0035,0.0021,0.0044,0.0042,0.0047,0.0038,0.0032,0.005,0.0033,0.0042,0.005,0.0047,0.0035,0.0032,0.0042,0.0046,0.0035,0.0057,0.007,0.0046,0.0032,1.0804,0.006,0.0042,0.0039,0.0023,0.0033,0.0047,0.005,0.0158,0.0039,0.002,0.0061,0.0056,0
"TTL_J58T60",0.0062,0.005,0.0104,0.0055,0.0111,0.0091,0.0114,0.0087,0.0806,0.0138,0.01,0.0061,0.0093,0.0098,0.0078,0.0085,0.0086,0.0125,0.0092,0.0111,0.0117,0.0081,0.0064,0.0077,0.0077,0.0202,0.0099,0.0103,0.0182,0.0132,0.0149,0.0197,1.243,0.0124,0.0153,0.0085,0.0093,0.0144,0.0182,0.0256,0.0471,0.0079,0.0469,0.0205,0
"TTL_J61",0.0269,0.0163,0.0313,0.0174,0.0288,0.0248,0.0311,0.0301,0.0259,0.0311,0.0258,0.0155,0.03,0.026,0.0207,0.0246,0.0207,0.0301,0.0262,0.0264,0.0357,0.0235,0.0162,0.0273,0.0308,0.0368,0.0195,0.0337,0.0339,0.0333,0.0355,0.0342,0.0373,1.1991,0.0352,0.015,0.0335,0.0529,0.0445,0.0365,0.0263,0.015,0.0361,0.0474,0
"TTL_J62_63",0.0064,0.0053,0.0126,0.0061,0.0118,0.0086,0.0091,0.0099,0.0131,0.0122,0.0108,0.0065,0.0116,0.0121,0.0114,0.0095,0.0061,0.0113,0.0128,0.0094,0.0114,0.0085,0.0074,0.0097,0.0097,0.0101,0.0072,0.0113,0.0099,0.0128,0.0177,0.0117,0.0208,0.0243,1.1632,0.0118,0.0153,0.0349,0.0168,0.0412,0.0289,0.0062,0.0118,0.0282,0
"TTL_K",0.1797,0.1195,0.1981,0.1218,0.1725,0.2095,0.2201,0.2168,0.2186,0.1935,0.2377,0.1458,0.2633,0.2308,0.1804,0.2021,0.1493,0.2364,0.2049,0.1993,0.2628,0.1553,0.116,0.1136,0.2209,0.1769,0.1434,0.2275,0.2718,0.1986,0.1372,0.2118,0.2498,0.1941,0.1602,1.251,0.1361,0.1939,0.2031,0.087,0.0985,0.0627,0.1752,0.2066,0
"TTL_L",0.0112,0.0058,0.0124,0.0072,0.0132,0.0102,0.0129,0.0112,0.0123,0.0141,0.0133,0.0078,0.0131,0.0114,0.0101,0.0091,0.0099,0.0118,0.0098,0.0106,0.0128,0.0097,0.005,0.0058,0.0095,0.0188,0.0115,0.0129,0.0123,0.0269,0.0093,0.0273,0.0249,0.0149,0.0215,0.0112,1.0297,0.034,0.026,0.0121,0.0073,0.004,0.0234,0.045,0
"TTL_M",0.0668,0.0385,0.0972,0.0376,0.1117,0.0688,0.0717,0.0718,0.073,0.0786,0.0805,0.0512,0.0792,0.0819,0.0715,0.0697,0.0539,0.0809,0.0754,0.0678,0.0837,0.0564,0.0497,0.0443,0.088,0.0609,0.0575,0.072,0.0778,0.0661,0.0451,0.0666,0.0806,0.0586,0.0721,0.044,0.0564,1.2418,0.0665,0.0683,0.042,0.0406,0.066,0.0889,0
"TTL_N",0.03,0.0199,0.1463,0.0456,0.2227,0.0341,0.0344,0.0314,0.0381,0.0797,0.0338,0.0208,0.0375,0.0329,0.032,0.0289,0.0287,0.0383,0.0299,0.0277,0.0479,0.049,0.0227,0.0253,0.0582,0.0365,0.0361,0.0549,0.0492,0.0435,0.0227,0.052,0.0551,0.0277,0.0299,0.0176,0.0244,0.062,1.2074,0.0388,0.025,0.0263,0.0398,0.0434,0
"TTL_O",0.0044,0.002,0.0076,0.0022,0.0064,0.0042,0.0043,0.0052,0.0062,0.0066,0.0055,0.0031,0.006,0.0051,0.0081,0.0053,0.0031,0.0043,0.0044,0.0039,0.0048,0.004,0.0401,0.0382,0.0039,0.0039,0.0027,0.0042,0.0045,0.0044,0.0218,0.0054,0.0271,0.0366,0.0041,0.0047,0.0029,0.0056,0.0046,1.0539,0.0461,0.0023,0.0414,0.0047,0
"TTL_P",0.0026,0.0016,0.0033,0.0016,0.0025,0.0032,0.0026,0.003,0.0028,0.0029,0.0025,0.0026,0.0031,0.003,0.0034,0.0027,0.0021,0.0031,0.0027,0.0026,0.0035,0.0022,0.0022,0.0018,0.0031,0.002,0.0019,0.0028,0.0032,0.0025,0.0017,0.0028,0.0031,0.0027,0.0051,0.0016,0.0034,0.0058,0.0038,0.0126,1.179,0.0041,0.002,0.002,0
"TTL_Q",0.0013,8e-04,0.0015,9e-04,0.0018,0.0016,0.0015,0.0015,0.0015,0.0015,0.0016,9e-04,0.0017,0.0014,0.0018,0.0014,0.0011,0.0016,0.0013,0.0013,0.0018,0.0012,0.0022,0.0021,0.0016,0.001,9e-04,0.0014,0.0016,0.0013,0.0016,0.0014,0.0024,0.0023,0.0011,6e-04,8e-04,0.0013,0.0015,0.0387,0.002,1.3268,0.0025,0.0013,0
"TTL_R",3e-04,2e-04,7e-04,3e-04,9e-04,3e-04,5e-04,3e-04,0.0016,8e-04,4e-04,2e-04,4e-04,3e-04,4e-04,3e-04,3e-04,5e-04,3e-04,3e-04,4e-04,4e-04,2e-04,3e-04,4e-04,5e-04,3e-04,4e-04,6e-04,4e-04,4e-04,5e-04,0.0227,3e-04,4e-04,2e-04,2e-04,4e-04,6e-04,6e-04,9e-04,2e-04,1.1114,5e-04,0
"TTL_S",0.0044,0.0032,0.0061,0.003,0.0087,0.006,0.0058,0.0057,0.0055,0.0061,0.0056,0.0034,0.006,0.0057,0.0069,0.0052,0.004,0.0059,0.0053,0.005,0.007,0.005,0.0036,0.0035,0.0059,0.0046,0.0037,0.0055,0.0062,0.0049,0.0038,0.0072,0.006,0.0049,0.0083,0.002,0.0031,0.0053,0.005,0.0041,0.0039,0.0044,0.0042,1.1737,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1626,1.7999,2.3774,1.9185,2.3563,2.5485,2.5181,2.2029,2.2766,2.8941,2.3378,1.7671,2.4537,2.3358,2.7258,2.2626,1.9066,2.2976,2.187,2.2948,2.6504,2.0486,1.8063,1.8809,2.3415,1.9045,1.9486,2.4288,2.3431,2.1007,1.7948,2.2744,2.4157,2.0255,1.7929,1.4751,1.6263,1.9438,2.2308,1.723,1.7928,1.8465,1.959,1.9822,1
