"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0159,0.0103,0.0042,0.005,0.0039,0.0113,0.0092,0.0091,0.0139,0.0042,1.3952,0.0367,0.2985,0.0107,0.0168,0.0142,0.0712,0.0736,0.0254,0.0487,0.0194,0.0459,0.0058,0.0161,0.0307,0.009,0.0041,0.0019,0.0059,0.0035,0.004,0.0106,0.0107,0.0113,0.0088,0.0023,0.004,0.0124,0.0035,0.0045,0.0037,0.0172,0.0101,0.0206,0
"TTL_C21",0.011,0.0036,0.0027,0.0038,0.0042,0.0055,0.0025,0.0047,0.0026,0.0033,0.0376,1.4252,0.0177,0.002,0.0027,0.0026,0.0165,0.0089,0.0054,0.0077,0.0042,0.0111,0.0017,0.0072,0.0038,0.0041,0.0013,6e-04,0.0021,0.001,0.001,0.0042,0.0033,0.003,0.0024,9e-04,6e-04,0.0027,0.0013,0.0039,0.0015,0.1155,0.0041,0.004,0
"TTL_C22",0.0188,0.0076,0.0048,0.0059,0.0048,0.0197,0.013,0.0094,0.0146,0.0051,0.0602,0.0208,1.1626,0.0078,0.0095,0.0096,0.0286,0.0288,0.016,0.0278,0.0094,0.02,0.0081,0.0099,0.0462,0.0134,0.009,0.0018,0.0068,0.0035,0.0051,0.0123,0.0096,0.0071,0.0058,0.0033,0.0045,0.0055,0.0044,0.0056,0.0044,0.0099,0.0095,0.0103,0
"TTL_C23",0.0134,0.0068,0.0101,0.0124,0.0104,0.0143,0.0157,0.015,0.0106,0.0104,0.0164,0.0126,0.0199,1.3564,0.0181,0.0171,0.0285,0.0249,0.0163,0.0216,0.0129,0.0209,0.007,0.0258,0.2091,0.0324,0.0053,0.0039,0.0159,0.0071,0.0067,0.0152,0.0141,0.0116,0.0089,0.0072,0.0141,0.0134,0.0096,0.0069,0.0095,0.0134,0.0437,0.048,0
"TTL_C24",0.0179,0.0101,0.0099,0.0116,0.0089,0.024,0.015,0.0199,0.0123,0.013,0.0355,0.0169,0.0458,0.0158,1.6891,0.4738,0.1502,0.2494,0.144,0.172,0.0805,0.1052,0.0397,0.0631,0.1611,0.016,0.0083,0.0131,0.0284,0.0374,0.0427,0.0143,0.0241,0.025,0.0194,0.0061,0.0121,0.0182,0.0137,0.0161,0.0088,0.0179,0.0253,0.0297,0
"TTL_C25",0.0177,0.0091,0.0113,0.0144,0.0106,0.0337,0.0122,0.0222,0.0079,0.0112,0.0153,0.0209,0.0158,0.0145,0.0704,1.1214,0.0494,0.0562,0.044,0.05,0.0268,0.0332,0.0146,0.078,0.1201,0.0087,0.0066,0.0135,0.0307,0.041,0.0408,0.0152,0.0131,0.0112,0.0088,0.0038,0.0092,0.0083,0.0128,0.0122,0.0076,0.0135,0.0156,0.0304,0
"TTL_C26",0.0048,0.003,0.0046,0.0045,0.004,0.0054,0.0063,0.0045,0.0058,0.0051,0.006,0.0062,0.0067,0.0043,0.0046,0.0049,1.01,0.0084,0.006,0.007,0.0042,0.0057,0.004,0.0103,0.0157,0.0107,0.0023,0.004,0.0114,0.0062,0.0083,0.0058,0.0945,0.1278,0.0966,0.0074,0.0029,0.0892,0.0069,0.0045,0.0033,0.034,0.035,0.0105,0
"TTL_C27",0.0059,0.0037,0.0029,0.0032,0.0025,0.0063,0.0045,0.0049,0.0038,0.0032,0.006,0.0048,0.0072,0.0043,0.0146,0.0206,0.0979,1.1791,0.0412,0.0512,0.0259,0.0248,0.0269,0.0164,0.0955,0.0051,0.0022,0.003,0.0088,0.0066,0.0063,0.0048,0.0123,0.0148,0.0129,0.0027,0.0065,0.0106,0.0036,0.0084,0.0034,0.0081,0.0167,0.0086,0
"TTL_C28",0.012,0.0065,0.0065,0.0057,0.0045,0.015,0.0116,0.0096,0.0116,0.0094,0.0197,0.0112,0.0245,0.0214,0.0532,0.0774,0.153,0.1267,1.2954,0.2053,0.1122,0.1073,0.0283,0.0335,0.064,0.0103,0.0073,0.0103,0.0202,0.0296,0.0155,0.0097,0.0221,0.0246,0.0188,0.0131,0.0072,0.0175,0.0109,0.0112,0.0073,0.0154,0.0185,0.0158,0
"TTL_C29",0.0032,0.0021,0.0032,0.0032,0.0024,0.0035,0.0111,0.0026,0.0031,0.0033,0.0031,0.0029,0.0038,0.0025,0.0042,0.0043,0.01,0.0068,0.0094,1.0398,0.0063,0.0065,0.0023,0.0034,0.0106,0.0067,0.01,0.0049,0.0203,0.0066,0.0057,0.0025,0.005,0.004,0.0032,0.0011,0.0012,0.0021,0.0063,0.0116,0.0015,0.0038,0.004,0.0102,0
"TTL_C30",1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1.0954,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0.0016,0.0013,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,3e-04,2e-04,0
"TTL_C31T33",0.0027,0.0018,0.0024,0.0033,0.0025,0.0041,0.0357,0.0052,0.0077,0.0025,0.0073,0.005,0.0104,0.0062,0.0045,0.0057,0.0199,0.015,0.0122,0.0139,0.0118,1.0192,0.0038,0.0062,0.013,0.0031,0.0019,0.0027,0.0039,0.0025,0.0026,0.0057,0.0078,0.0071,0.0048,0.0029,0.0019,0.0056,0.0042,0.0059,0.0068,0.0065,0.014,0.0065,0
"TTL_D",0.031,0.0683,0.0169,0.0175,0.0144,0.0307,0.0241,0.0281,0.0396,0.0184,0.0711,0.0244,0.1029,0.041,0.0665,0.0532,0.0463,0.0462,0.0286,0.0378,0.0215,0.0324,1.0138,0.2447,0.0328,0.0431,0.0082,0.0068,0.0178,0.0169,0.0197,0.0426,0.0222,0.0211,0.0132,0.0176,0.0088,0.0154,0.0118,0.0276,0.023,0.0516,0.0888,0.046,0
"TTL_E",0.02,0.0061,0.0057,0.0058,0.0048,0.0147,0.0078,0.0104,0.0088,0.0061,0.0152,0.0078,0.0192,0.0171,0.0727,0.0497,0.0174,0.0202,0.0128,0.0155,0.0092,0.0126,0.0054,1.0084,0.0202,0.0143,0.0027,0.0026,0.0063,0.0069,0.0067,0.0171,0.0077,0.0058,0.0047,0.0022,0.0067,0.0048,0.004,0.0077,0.0096,0.0155,0.0252,0.0206,0
"TTL_F",0.0333,0.0069,0.0062,0.0071,0.006,0.0163,0.0097,0.0161,0.0092,0.0072,0.0098,0.0128,0.0145,0.0067,0.009,0.0101,0.0135,0.012,0.0093,0.0109,0.0078,0.0117,0.0051,0.0086,1.1765,0.0196,0.0069,0.0077,0.0434,0.0087,0.0088,0.018,0.0102,0.008,0.0062,0.0092,0.0713,0.008,0.0103,0.0112,0.0198,0.0238,0.0344,0.0219,0
"TTL_G",0.1385,0.1276,0.2449,0.3059,0.2573,0.1949,0.2166,0.1524,0.2049,0.2097,0.1768,0.1895,0.1895,0.1432,0.1734,0.1781,0.168,0.1683,0.1365,0.1713,0.0981,0.1538,0.1232,0.1013,0.199,1.0575,0.097,0.0351,0.1395,0.0552,0.0622,0.1712,0.1782,0.1182,0.0886,0.0233,0.0246,0.0566,0.068,0.0613,0.0365,0.116,0.0881,0.0801,0
"TTL_H49",0.0303,0.0261,0.0176,0.0116,0.0086,0.044,0.0442,0.0452,0.0392,0.0405,0.0508,0.0246,0.0555,0.0409,0.0343,0.0344,0.0421,0.0425,0.0332,0.0413,0.0247,0.0392,0.0219,0.0361,0.044,0.0175,1.0204,0.0295,0.0878,0.082,0.1186,0.0272,0.0712,0.0344,0.0335,0.0121,0.0089,0.0187,0.0862,0.0134,0.0136,0.0217,0.0276,0.0148,0
"TTL_H50",0.0096,0.0079,0.0156,0.0059,0.0042,0.0099,0.0078,0.0107,0.0144,0.0182,0.0096,0.0071,0.0108,0.008,0.0095,0.0092,0.0201,0.0191,0.0155,0.0182,0.0119,0.0132,0.0092,0.0189,0.0106,0.0088,0.0413,1.0279,0.0183,0.0092,0.0104,0.0099,0.0499,0.0237,0.0218,0.0037,0.0114,0.0212,0.1054,0.0044,0.0039,0.0172,0.0253,0.007,0
"TTL_H51",0.0178,0.0158,0.0226,0.0145,0.0116,0.0246,0.0224,0.0218,0.0262,0.0389,0.0345,0.0422,0.0388,0.0268,0.0217,0.0214,0.0336,0.0304,0.0236,0.0273,0.0181,0.0251,0.0198,0.0265,0.0283,0.0197,0.0166,0.0114,1.1425,0.0292,0.0227,0.0197,0.0619,0.0359,0.0417,0.0164,0.0131,0.0242,0.1271,0.0176,0.0139,0.0255,0.0327,0.0135,0
"TTL_H52",0.0211,0.0135,0.0402,0.0206,0.0136,0.0212,0.0212,0.0215,0.0259,0.0426,0.0254,0.0216,0.0316,0.0196,0.0197,0.0192,0.0389,0.0354,0.0255,0.033,0.0191,0.0267,0.0227,0.042,0.0233,0.0221,0.0311,0.35,0.2078,1.2459,0.386,0.0178,0.1313,0.0698,0.0536,0.0238,0.0219,0.0386,0.2456,0.0456,0.0649,0.0372,0.0523,0.0188,0
"TTL_H53",7e-04,5e-04,9e-04,5e-04,4e-04,8e-04,7e-04,7e-04,8e-04,0.0012,0.0011,0.0013,0.0013,7e-04,7e-04,7e-04,0.0012,0.001,8e-04,9e-04,6e-04,8e-04,0.001,0.0019,9e-04,0.001,6e-04,0.002,0.0183,0.0035,1.0195,8e-04,0.0063,0.004,0.0025,0.0035,0.0014,0.0019,0.0033,7e-04,0.0027,0.002,0.0034,0.0011,0
"TTL_I",0.0019,0.0016,0.0023,0.0027,0.0022,0.0032,0.0036,0.0043,0.004,0.0024,0.0052,0.0049,0.0064,0.004,0.0044,0.0044,0.0099,0.0062,0.0048,0.006,0.0037,0.0062,0.0021,0.0026,0.0047,0.0081,0.0015,0.0016,0.0054,0.0035,0.0029,1.0072,0.0041,0.003,0.0025,0.0034,0.0012,0.0073,0.0161,0.0027,0.003,0.0042,0.0112,0.0168,0
"TTL_J58T60",0.0019,0.0015,0.0022,0.0026,0.0022,0.0032,0.0031,0.0021,0.0053,0.0024,0.0042,0.0043,0.0044,0.0027,0.0022,0.0024,0.0049,0.0041,0.0026,0.0035,0.0024,0.0033,0.002,0.0026,0.003,0.008,0.0011,0.0012,0.0036,0.003,0.0032,0.0046,1.0078,0.0027,0.002,0.004,0.001,0.0049,0.0033,0.0024,0.0032,0.0044,0.0075,0.0081,0
"TTL_J61",0.0071,0.0059,0.0089,0.0107,0.009,0.0106,0.0138,0.0131,0.0131,0.0095,0.0139,0.0126,0.0175,0.0117,0.0101,0.0108,0.0217,0.0161,0.0121,0.0143,0.0086,0.0142,0.0094,0.0112,0.0136,0.0327,0.0049,0.0051,0.0137,0.014,0.0208,0.0177,0.011,1.0126,0.0064,0.0201,0.0044,0.0121,0.0127,0.0101,0.007,0.0222,0.0168,0.03,0
"TTL_J62_63",0.0033,0.0027,0.0044,0.0052,0.0044,0.0049,0.0065,0.0047,0.0072,0.005,0.008,0.0076,0.0087,0.0057,0.0048,0.0053,0.0146,0.009,0.0062,0.0089,0.0052,0.0062,0.0057,0.0065,0.0066,0.0133,0.0025,0.0027,0.0082,0.0073,0.0096,0.0062,0.0071,0.0054,1.0059,0.0168,0.0022,0.0088,0.007,0.0057,0.0042,0.011,0.0113,0.0155,0
"TTL_K",0.0248,0.0263,0.0248,0.0249,0.0207,0.0305,0.0278,0.0269,0.0332,0.0627,0.0528,0.0564,0.0548,0.0315,0.0371,0.0355,0.0629,0.0562,0.0354,0.0496,0.0269,0.0396,0.1327,0.0533,0.0502,0.0732,0.0237,0.0116,0.0721,0.0224,0.0296,0.0431,0.0366,0.0297,0.0237,1.0425,0.0438,0.0219,0.0272,0.048,0.0185,0.0357,0.1669,0.1494,0
"TTL_L",0.0143,0.0103,0.0163,0.0201,0.0168,0.0195,0.0261,0.0241,0.0173,0.0148,0.0175,0.0162,0.0199,0.0155,0.0205,0.0218,0.04,0.0331,0.0245,0.0301,0.0198,0.0324,0.0106,0.0162,0.0201,0.0649,0.0073,0.0052,0.0167,0.0114,0.0104,0.0242,0.0234,0.0194,0.0149,0.0125,1.004,0.0248,0.0156,0.0092,0.0132,0.0181,0.0853,0.0939,0
"TTL_M",0.0105,0.0059,0.0059,0.0069,0.0058,0.013,0.0076,0.0074,0.0167,0.0072,0.0148,0.0187,0.0152,0.0092,0.0097,0.0097,0.02,0.0163,0.0114,0.0152,0.0091,0.0116,0.0074,0.0262,0.0152,0.0204,0.0036,0.0044,0.0169,0.0081,0.0091,0.0124,0.0288,0.018,0.0161,0.0246,0.0121,1.0114,0.0107,0.0148,0.0086,0.0137,0.0161,0.0104,0
"TTL_N",0.0054,0.0037,0.0052,0.0037,0.003,0.0071,0.012,0.0053,0.0163,0.0123,0.0182,0.0192,0.0211,0.0084,0.0075,0.0077,0.0207,0.0162,0.0105,0.0147,0.0093,0.0111,0.0078,0.0154,0.0104,0.0072,0.0106,0.0119,0.0724,0.0127,0.0135,0.0065,0.01,0.0071,0.0065,0.0092,0.0042,0.0052,1.0377,0.0077,0.0097,0.0069,0.0122,0.0062,0
"TTL_O",0.0039,0.003,0.006,0.0092,0.006,0.0058,0.0037,0.0071,0.0029,0.0087,0.0071,0.0056,0.0089,0.0069,0.0112,0.0078,0.0089,0.0087,0.0059,0.0072,0.005,0.0063,0.0046,0.0082,0.0082,0.0046,0.0037,0.0184,0.0054,0.0039,0.005,0.0037,0.005,0.0036,0.0029,0.002,0.0014,0.0025,0.005,1.0424,0.0019,0.0026,0.0035,0.0023,0
"TTL_P",0.0026,0.0022,0.0026,0.0032,0.0027,0.0036,0.0043,0.0039,0.0031,0.0026,0.0042,0.0194,0.0042,0.0025,0.0042,0.0036,0.0054,0.0047,0.0053,0.0043,0.0074,0.0099,0.005,0.0035,0.0039,0.009,0.0013,0.0012,0.0084,0.0025,0.0019,0.0035,0.0047,0.0039,0.002,0.0015,7e-04,0.003,0.0036,0.0092,1.0131,0.0121,0.011,0.0107,0
"TTL_Q",0.0022,0.0026,0.012,0.0199,0.0258,0.0032,0.0046,0.0024,0.0036,0.0185,0.0075,0.0024,0.0052,0.0051,0.0036,0.0033,0.0064,0.0053,0.0031,0.0044,0.0042,0.0047,0.0051,0.0031,0.0048,0.0032,0.0049,0.001,0.0059,0.0015,0.0017,0.0026,0.0024,0.0019,0.0015,8e-04,6e-04,0.0016,0.002,0.0152,0.0053,1.0026,0.003,0.0025,0
"TTL_R",3e-04,6e-04,9e-04,0.0014,0.0011,5e-04,6e-04,4e-04,0.002,8e-04,5e-04,5e-04,6e-04,5e-04,8e-04,0.001,0.0013,0.0011,0.0017,0.001,0.0016,8e-04,7e-04,0.001,7e-04,7e-04,4e-04,0.0019,0.0014,0.0011,9e-04,6e-04,0.0021,0.001,0.0011,0.0028,3e-04,0.001,0.0014,0.0011,9e-04,4e-04,1.0032,0.0014,0
"TTL_S",0.001,8e-04,8e-04,9e-04,8e-04,0.0018,0.0019,8e-04,0.0026,9e-04,0.0021,0.0024,0.0032,0.0022,0.0015,0.0013,0.0043,0.0028,0.002,0.0023,0.0014,0.0023,0.0015,0.0017,0.002,0.0024,7e-04,6e-04,0.0014,8e-04,0.0012,0.0032,0.0034,0.0029,0.0027,0.0028,0.0011,0.0017,0.0021,0.0031,0.0027,0.0027,0.0038,1.007,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1259,2.0036,1.7301,1.7159,1.6469,2.6272,2.2003,2.166,2.5333,2.5701,2.4664,2.2081,2.5726,2.2341,2.6112,2.4729,2.4931,2.5758,2.1972,2.3872,1.8787,2.2706,2.0556,2.1664,2.7755,1.7031,1.8405,1.6496,2.6346,1.8054,2.0393,2.2166,2.0595,1.7891,1.6361,1.3607,1.3504,1.5911,2.0504,1.626,1.47,1.8914,2.2101,1.9162,1
