"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_G",0.0542,0.1103,0.0835,0.0928,0.1233,0.1389,0.1116,0.105,0.1067,0.1891,0.1545,0.1478,0.1266,0.1894,0.078,0.0971,0.1723,0.1697,0.2878,0.1506,0.0675,0.0879,0.2021,0.1432,0.1743,1.0519,0.1439,0.1557,0.1603,0.1252,0.1087,0.1655,0.0565,0.0936,0.0779,0.0653,0.0117,0.077,0.0791,0.0825,0.041,0.1354,0.0776,0.0821,0
"TTL_H49",0.0131,0.0172,0.0448,0.0328,0.0338,0.0224,0.0158,0.0293,0.0167,0.0488,0.0528,0.0451,0.028,0.046,0.0266,0.0294,0.0303,0.0276,0.0852,0.039,0.0145,0.02,0.0378,0.0296,0.041,0.0347,1.024,0.0296,0.0281,0.0447,0.0704,0.0269,0.0101,0.0258,0.027,0.0142,0.0036,0.0195,0.0196,0.0143,0.0112,0.0437,0.0233,0.0262,0
"TTL_H50",0.0017,0.004,0.0089,0.0052,0.0067,0.0085,0.0023,0.0022,0.0021,0.0099,0.0091,0.0043,0.0083,0.0169,0.0045,0.0075,0.0033,0.0032,0.0061,0.0041,0.0016,0.0022,0.0057,0.0033,0.0102,0.0106,0.0033,1.0067,0.0035,0.0106,0.1346,0.0043,0.0011,0.002,0.0018,0.0017,3e-04,0.0025,0.0023,0.0017,8e-04,0.0026,0.0017,0.0018,0
"TTL_H51",0.001,0.0023,0.0066,0.0047,0.008,0.002,0.0011,0.0022,0.0024,0.0069,0.0096,0.0051,0.0039,0.0049,0.0036,0.0027,0.002,0.0048,0.0105,0.0072,0.0014,0.0036,0.0047,0.0063,0.0048,0.0039,0.0035,0.0027,1.0153,0.0088,0.1535,0.0022,0.0071,0.0032,0.0113,0.0053,0.0011,0.0038,0.0056,0.0039,0.0014,0.0048,0.0038,0.0035,0
"TTL_H52",0.0101,0.038,0.0778,0.0491,0.4744,0.0347,0.0174,0.0236,0.0366,0.096,0.0528,0.0397,0.0327,0.0633,0.0378,0.0259,0.1172,0.0399,0.0867,0.0689,0.0169,0.0378,0.0505,0.0587,0.0493,0.0796,0.042,0.0614,0.035,1.3061,0.0885,0.0257,0.0257,0.0321,0.0417,0.0175,0.0056,0.0476,0.0244,0.0174,0.0081,0.0271,0.0202,0.0218,0
"TTL_H53",1e-04,3e-04,6e-04,4e-04,0.0013,3e-04,1e-04,9e-04,6e-04,9e-04,5e-04,0.0014,5e-04,6e-04,3e-04,3e-04,4e-04,2e-04,0.0017,7e-04,2e-04,3e-04,5e-04,5e-04,5e-04,6e-04,5e-04,6e-04,5e-04,0.0024,1.0565,9e-04,2e-04,7e-04,0.0011,0.0019,1e-04,0.0015,4e-04,6e-04,3e-04,8e-04,5e-04,6e-04,0
"TTL_I",9e-04,0.0023,0.0086,0.0051,0.0092,0.0022,0.0014,0.0016,0.0019,0.0089,0.0043,0.0041,0.0024,0.0046,0.0038,0.002,0.0023,0.0028,0.0036,0.0043,0.001,0.0024,0.0073,0.0058,0.0033,0.0025,0.0074,0.0054,0.0048,0.0111,0.0073,1.0059,0.002,0.0069,0.0062,0.0111,9e-04,0.0066,0.0049,0.0258,0.0086,0.0491,0.0175,0.02,0
"TTL_J58T60",3e-04,7e-04,0.0017,0.0014,0.0022,0.0013,5e-04,6e-04,8e-04,0.0018,0.0014,0.002,8e-04,0.0014,0.0011,7e-04,7e-04,8e-04,0.0014,0.0018,5e-04,7e-04,0.0013,0.0024,0.0013,0.0011,0.001,9e-04,0.0015,0.0024,0.0017,0.0022,1.0388,0.0082,0.0039,0.0033,4e-04,0.0135,0.004,0.0012,0.001,0.0021,0.0491,0.0318,0
"TTL_J61",0.0027,0.0104,0.0122,0.0094,0.0254,0.0083,0.0125,0.019,0.009,0.0155,0.013,0.0267,0.0088,0.0137,0.0075,0.0094,0.0085,0.0111,0.0188,0.036,0.0063,0.0114,0.0117,0.0133,0.0151,0.0221,0.0164,0.0108,0.0129,0.036,0.0276,0.0122,0.0327,1.1936,0.0218,0.0364,0.0059,0.0186,0.0267,0.031,0.0099,0.0193,0.0272,0.0253,0
"TTL_J62_63",9e-04,0.0049,0.0107,0.0061,0.0142,0.0028,0.0013,0.0017,0.0127,0.0105,0.0056,0.0209,0.003,0.0056,0.0046,0.0025,0.0043,0.0034,0.0071,0.004,0.0012,0.0026,0.006,0.0079,0.005,0.0046,0.0039,0.0138,0.0082,0.031,0.0729,0.0025,0.0043,0.0059,1.0725,0.0032,6e-04,0.0055,0.0035,0.0118,0.0013,0.003,0.0049,0.0061,0
