"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0582,0.0099,0.0067,0.0255,0.0129,0.0246,0.0421,0.0418,0.0534,0.0113,1.3315,0.0219,0.2091,0.0483,0.0221,0.0298,0.0234,0.0316,0.0236,0.0557,0.0237,0.0234,0.0092,0.0119,0.0196,0.0085,0.0098,0.0064,0.0122,0.0065,0.0034,0.0083,0.0145,0.0042,0.0043,0.0045,0.003,0.0095,0.0097,0.0086,0.0065,0.01,0.0092,0.0115,0
"TTL_C21",0.0076,0.0019,0.0013,0.0029,0.0025,0.0048,0.0044,0.0044,0.0051,0.0017,0.0266,1.0535,0.0166,0.0047,0.0032,0.0034,0.0031,0.0038,0.0041,0.0056,0.0031,0.0042,0.0017,0.0017,0.0024,0.0015,0.0017,0.0014,0.0024,0.0013,8e-04,0.0019,0.0023,0.0013,0.0016,0.0015,7e-04,0.0056,0.0023,0.0026,0.0016,0.0239,0.0021,0.0049,0
"TTL_C22",0.0267,0.0188,0.0061,0.014,0.0096,0.036,0.0192,0.0294,0.0387,0.0069,0.0435,0.0185,1.151,0.0178,0.0125,0.0223,0.0211,0.0332,0.0338,0.0663,0.0249,0.0294,0.0054,0.0129,0.0308,0.013,0.0196,0.0071,0.0105,0.0129,0.0036,0.0098,0.0075,0.0042,0.0051,0.0046,0.0031,0.0042,0.0103,0.0076,0.0051,0.0074,0.0116,0.0066,0
"TTL_C23",0.0034,0.0026,0.0026,0.084,0.0046,0.0088,0.0031,0.012,0.0036,0.0041,0.0084,0.0027,0.0136,1.089,0.0167,0.0113,0.0044,0.0157,0.0066,0.0176,0.0081,0.0053,0.0029,0.0058,0.0537,0.0039,0.0038,0.0021,0.0038,0.0025,0.0013,0.0035,0.0017,0.0013,0.0011,0.0018,0.0042,0.002,0.0024,0.0049,0.0036,0.0021,0.0053,0.0049,0
"TTL_C24",0.0085,0.0127,0.0248,0.0192,0.0328,0.0125,0.011,0.0192,0.0153,0.0234,0.0212,0.0093,0.0333,0.0403,1.4164,0.2293,0.0487,0.1363,0.1786,0.1972,0.1774,0.0992,0.0178,0.0204,0.0313,0.0115,0.0127,0.0109,0.0332,0.0069,0.0046,0.0059,0.0058,0.0063,0.0038,0.0041,0.0036,0.0059,0.0096,0.0129,0.0041,0.0071,0.0086,0.0054,0
"TTL_C25",0.0123,0.0178,0.0362,0.0227,0.047,0.0205,0.0147,0.0389,0.0207,0.0332,0.0234,0.0114,0.0411,0.0355,0.0814,1.1545,0.036,0.0804,0.1607,0.1077,0.1263,0.0588,0.0194,0.0303,0.0429,0.0104,0.0132,0.0119,0.0383,0.0079,0.005,0.0076,0.006,0.0066,0.0041,0.0047,0.0047,0.0068,0.0131,0.0189,0.0048,0.0074,0.0086,0.0065,0
"TTL_C26",0.007,0.0174,0.0142,0.0168,0.0256,0.0089,0.0091,0.0106,0.0116,0.0141,0.0147,0.0072,0.0146,0.0132,0.0163,0.0152,1.1408,0.051,0.0284,0.0337,0.0218,0.0194,0.0147,0.0103,0.0116,0.0077,0.0126,0.0101,0.0397,0.0082,0.006,0.0056,0.022,0.0319,0.0167,0.0059,0.0035,0.0098,0.0104,0.0404,0.0118,0.0329,0.0101,0.0128,0
"TTL_C27",0.0028,0.0051,0.0056,0.0066,0.01,0.0037,0.0038,0.0047,0.0043,0.0055,0.0052,0.0024,0.0061,0.0056,0.0068,0.0091,0.0265,1.0862,0.0217,0.0179,0.0308,0.0209,0.0065,0.0063,0.0187,0.0038,0.0055,0.0039,0.0135,0.0028,0.0018,0.0023,0.0033,0.0044,0.0026,0.0022,0.0018,0.0044,0.0045,0.0064,0.0022,0.0033,0.0041,0.0025,0
"TTL_C28",0.0102,0.0172,0.0392,0.03,0.0593,0.0163,0.0197,0.0203,0.0282,0.0363,0.0196,0.0146,0.025,0.0263,0.0395,0.0322,0.0182,0.0652,1.0828,0.0632,0.046,0.0334,0.024,0.0141,0.0198,0.0116,0.0134,0.0124,0.0457,0.009,0.0055,0.0074,0.0067,0.0086,0.0049,0.0047,0.0028,0.0065,0.0155,0.0085,0.004,0.0069,0.0103,0.0063,0
"TTL_C29",0.0082,0.0069,0.007,0.013,0.0151,0.0107,0.009,0.0105,0.0101,0.0077,0.0114,0.0047,0.0121,0.0122,0.0145,0.0128,0.0089,0.0154,0.0382,1.2175,0.0143,0.0131,0.0055,0.0071,0.0079,0.0308,0.026,0.0074,0.0101,0.0093,0.007,0.0067,0.0052,0.0054,0.0037,0.0038,0.0018,0.0051,0.0129,0.0077,0.0045,0.0056,0.0069,0.0044,0
"TTL_C30",0.0028,0.0087,0.0138,0.0084,0.0155,0.0038,0.0041,0.0054,0.0045,0.0126,0.0061,0.0026,0.0064,0.0064,0.0097,0.0081,0.0105,0.0072,0.0077,0.0118,1.2021,0.0584,0.0082,0.0029,0.0036,0.0027,0.0084,0.0222,0.0567,0.0039,0.0028,0.0022,0.0021,0.003,0.0016,0.0019,0.0016,0.0033,0.0041,0.0251,0.0014,0.0045,0.0041,0.0032,0
"TTL_C31T33",0.0089,0.0302,0.0252,0.0302,0.0478,0.0126,0.018,0.0292,0.0165,0.0251,0.0205,0.0097,0.023,0.0225,0.0226,0.0226,0.0148,0.022,0.0212,0.0228,0.0323,1.0392,0.0278,0.0097,0.0119,0.0086,0.0177,0.0198,0.0899,0.0106,0.0067,0.0075,0.0082,0.0113,0.005,0.0056,0.0025,0.006,0.0112,0.0095,0.0064,0.016,0.0141,0.0076,0
"TTL_D",0.063,0.112,0.0269,0.1074,0.0415,0.0627,0.0599,0.0863,0.0951,0.0407,0.1168,0.0307,0.0959,0.1279,0.1413,0.0801,0.0384,0.0566,0.0643,0.0682,0.0544,0.0503,1.6948,0.0608,0.0401,0.0387,0.0456,0.0269,0.0338,0.036,0.0439,0.0445,0.0255,0.0323,0.0246,0.0207,0.0187,0.0249,0.0348,0.0325,0.0233,0.0321,0.0612,0.0344,0
"TTL_E",0.0129,0.0179,0.006,0.0197,0.0095,0.0178,0.0155,0.0237,0.0303,0.0084,0.0347,0.0096,0.0206,0.0195,0.0728,0.0228,0.0092,0.0164,0.0195,0.0215,0.0179,0.0166,0.0139,1.2366,0.0136,0.0117,0.0114,0.0092,0.0093,0.0091,0.0059,0.0158,0.0064,0.0043,0.0043,0.0059,0.0043,0.0066,0.0093,0.0286,0.0093,0.0161,0.0175,0.0103,0
"TTL_F",0.0201,0.0122,0.0269,0.0195,0.0571,0.0146,0.0124,0.0169,0.0135,0.0272,0.0206,0.0084,0.0209,0.0218,0.0192,0.0251,0.0095,0.0135,0.0146,0.0198,0.0238,0.0271,0.039,0.0458,1.4475,0.0239,0.0151,0.016,0.021,0.0246,0.0094,0.0144,0.0099,0.01,0.0089,0.0268,0.0808,0.0255,0.0177,0.0558,0.0151,0.0151,0.0211,0.0098,0
"TTL_G",0.1901,0.1455,0.0533,0.1503,0.0863,0.2554,0.2091,0.1736,0.1812,0.0832,0.2436,0.0823,0.207,0.1655,0.2131,0.1643,0.1456,0.2003,0.1977,0.2813,0.1724,0.1419,0.0809,0.062,0.1054,1.0857,0.1373,0.0867,0.116,0.0842,0.0598,0.1835,0.1025,0.0456,0.0414,0.0415,0.0205,0.0441,0.0671,0.0781,0.0545,0.0817,0.0758,0.0593,0
"TTL_H49",0.0363,0.0228,0.016,0.1561,0.0239,0.061,0.0447,0.0788,0.0746,0.0274,0.0709,0.017,0.0679,0.1139,0.0748,0.0497,0.029,0.0523,0.0492,0.0644,0.0391,0.0415,0.0183,0.0253,0.0299,0.0497,1.1459,0.0336,0.0342,0.0539,0.0507,0.0254,0.0229,0.0108,0.0112,0.0132,0.0065,0.0141,0.0234,0.0238,0.02,0.0239,0.0208,0.016,0
"TTL_H50",0.0018,0.0024,0.0042,0.0034,0.0026,0.0023,0.0016,0.0022,0.0021,0.0058,0.0028,0.0011,0.0025,0.003,0.0054,0.0028,0.0024,0.003,0.0027,0.0044,0.0035,0.0021,0.0021,9e-04,0.0014,0.0016,0.0024,1.0986,0.003,0.0168,0.0011,0.0013,9e-04,8e-04,7e-04,0.0011,4e-04,7e-04,0.0025,0.0011,6e-04,9e-04,0.0012,8e-04,0
"TTL_H51",0.0053,0.0049,0.0068,0.008,0.0076,0.0061,0.0054,0.0062,0.0052,0.0099,0.0074,0.0039,0.0064,0.0065,0.0112,0.0067,0.0053,0.007,0.0073,0.0091,0.0103,0.0064,0.0047,0.004,0.0049,0.0046,0.0061,0.0257,1.1237,0.0202,0.0196,0.0051,0.0043,0.0038,0.0042,0.0094,0.0023,0.0082,0.033,0.0052,0.0028,0.0037,0.0055,0.0061,0
"TTL_H52",0.0179,0.0496,0.0085,0.0279,0.0132,0.0259,0.0263,0.0224,0.0226,0.0125,0.0307,0.0302,0.0291,0.0261,0.0278,0.0217,0.0236,0.0277,0.0293,0.0437,0.0258,0.0198,0.0106,0.0137,0.013,0.0594,0.0829,0.203,0.0304,1.2268,0.0296,0.0158,0.0116,0.0121,0.0146,0.0177,0.0046,0.007,0.0189,0.0122,0.007,0.0098,0.0096,0.0088,0
"TTL_H53",0.0084,0.0079,0.0051,0.0103,0.0104,0.0115,0.015,0.016,0.0136,0.006,0.021,0.0128,0.0125,0.019,0.0149,0.0108,0.0098,0.0159,0.0113,0.0131,0.0107,0.019,0.0068,0.0054,0.0064,0.018,0.0103,0.0081,0.0091,0.0095,1.1517,0.007,0.0155,0.0113,0.0141,0.0239,0.0052,0.0092,0.0131,0.0167,0.0074,0.0084,0.0103,0.0131,0
"TTL_I",0.0052,0.0051,0.0054,0.0075,0.0116,0.0142,0.0072,0.0112,0.0068,0.0058,0.014,0.0068,0.0085,0.0096,0.0134,0.0065,0.0199,0.0073,0.0067,0.0104,0.007,0.0058,0.0046,0.0039,0.0045,0.006,0.0069,0.0098,0.0421,0.0064,0.0073,1.0153,0.0096,0.0074,0.0081,0.013,0.0032,0.0106,0.0202,0.0122,0.0099,0.0108,0.0117,0.0059,0
"TTL_J58T60",0.0071,0.0052,0.0031,0.0059,0.0054,0.0121,0.0118,0.0068,0.0123,0.004,0.0125,0.0138,0.0089,0.0088,0.0086,0.0063,0.0056,0.0106,0.0071,0.0109,0.009,0.0089,0.0048,0.0057,0.0057,0.011,0.0057,0.0074,0.0094,0.0054,0.0047,0.0073,1.1482,0.0113,0.0122,0.0105,0.0035,0.0078,0.0077,0.0112,0.0095,0.0057,0.0282,0.0266,0
"TTL_J61",0.0227,0.0152,0.0087,0.0162,0.0156,0.0149,0.0146,0.0156,0.0153,0.0097,0.0173,0.0107,0.0159,0.0155,0.0149,0.0143,0.0131,0.0153,0.0173,0.0164,0.0138,0.0149,0.0086,0.0095,0.016,0.0158,0.0143,0.0169,0.0153,0.0151,0.0123,0.0116,0.0195,1.1373,0.0369,0.0384,0.012,0.0215,0.0187,0.0247,0.0086,0.0147,0.0246,0.0184,0
"TTL_J62_63",0.0179,0.0133,0.0156,0.0206,0.0204,0.0189,0.02,0.019,0.0196,0.0162,0.0246,0.0214,0.0213,0.0211,0.0243,0.0197,0.0329,0.0258,0.023,0.0311,0.0303,0.0206,0.0176,0.0132,0.0193,0.024,0.0188,0.0228,0.0249,0.0186,0.0272,0.0134,0.0301,0.0677,1.1181,0.0495,0.0137,0.0312,0.0271,0.0296,0.0135,0.0192,0.0279,0.022,0
"TTL_K",0.1094,0.0699,0.0747,0.1663,0.1113,0.086,0.0951,0.1125,0.068,0.0852,0.1256,0.1009,0.097,0.1223,0.0852,0.0846,0.0453,0.0866,0.0762,0.1222,0.0997,0.0779,0.0655,0.0648,0.0745,0.0743,0.0692,0.1074,0.1149,0.0902,0.0618,0.0587,0.0504,0.0603,0.0729,1.2481,0.1744,0.0757,0.0819,0.084,0.039,0.0477,0.0695,0.0707,0
"TTL_L",0.0093,0.0078,0.0049,0.0117,0.009,0.0116,0.0114,0.0148,0.0157,0.0063,0.0135,0.0074,0.0146,0.0131,0.0125,0.0136,0.0076,0.0132,0.0105,0.0141,0.0104,0.011,0.0063,0.0083,0.0081,0.0344,0.0119,0.0128,0.0298,0.02,0.0053,0.0185,0.0176,0.0202,0.0146,0.0189,1.0087,0.0169,0.0138,0.0246,0.0134,0.0167,0.0195,0.0206,0
"TTL_M",0.0586,0.0453,0.0675,0.0654,0.1359,0.0747,0.0698,0.0585,0.065,0.0651,0.095,0.0686,0.0681,0.0678,0.0656,0.0599,0.0553,0.0685,0.0632,0.0797,0.0802,0.0607,0.053,0.0513,0.071,0.0828,0.0605,0.0621,0.0794,0.0541,0.034,0.0504,0.1106,0.0963,0.1122,0.1306,0.0459,1.2046,0.0852,0.0904,0.044,0.0605,0.1252,0.082,0
"TTL_N",0.0451,0.0385,0.0548,0.0629,0.1564,0.0464,0.0347,0.0456,0.0454,0.0534,0.0541,0.036,0.0524,0.0685,0.0538,0.0491,0.0356,0.0501,0.0649,0.055,0.0482,0.0418,0.0341,0.0564,0.0644,0.05,0.0873,0.223,0.1367,0.0826,0.0691,0.0426,0.0442,0.0566,0.072,0.0701,0.025,0.0606,1.2118,0.0541,0.0563,0.0583,0.0787,0.0662,0
"TTL_O",0.0065,0.0045,0.0051,0.0133,0.0087,0.0092,0.0097,0.0104,0.0092,0.006,0.0128,0.0106,0.0106,0.0112,0.0133,0.0104,0.0057,0.0093,0.0105,0.0117,0.0098,0.0086,0.0048,0.0098,0.0158,0.0093,0.0563,0.0097,0.017,0.0074,0.0177,0.0059,0.0078,0.0061,0.0069,0.0078,0.0217,0.0392,0.0088,1.0084,0.0037,0.0054,0.0086,0.0063,0
"TTL_P",0.0037,0.0029,0.0036,0.0054,0.0071,0.0041,0.0057,0.0039,0.004,0.0038,0.0065,0.0119,0.0072,0.0052,0.0053,0.0051,0.0082,0.0055,0.0043,0.0053,0.0061,0.0038,0.0028,0.0043,0.0042,0.0041,0.0072,0.0074,0.0082,0.0069,0.0042,0.003,0.0048,0.0166,0.0122,0.0132,0.0044,0.0193,0.0104,0.0421,1.0852,0.0089,0.006,0.0061,0
"TTL_Q",8e-04,0.0035,0.0013,0.0011,0.002,0.0011,7e-04,0.0013,0.001,0.0013,0.0012,0.0045,0.0031,0.0016,0.0013,0.0017,0.0045,0.0021,0.0011,0.0013,0.0011,0.001,0.001,0.0014,9e-04,8e-04,0.001,0.0012,0.0019,8e-04,7e-04,7e-04,0.0014,0.0011,0.0014,0.002,5e-04,0.0012,0.002,0.0023,6e-04,1.0521,0.0028,9e-04,0
"TTL_R",0.0025,0.0019,0.0014,0.0024,0.0026,0.0036,0.0029,0.0023,0.0025,0.0016,0.0035,0.0023,0.0028,0.0025,0.003,0.0022,0.0019,0.0027,0.0025,0.0034,0.0026,0.0023,0.0016,0.0029,0.0022,0.0028,0.0023,0.0029,0.0033,0.002,0.002,0.0024,0.0263,0.0038,0.0051,0.0059,0.0015,0.0028,0.0052,0.0075,0.0034,0.0024,1.0703,0.0033,0
"TTL_S",0.002,0.0264,0.0013,0.002,0.002,0.0024,0.002,0.0021,0.0022,0.0015,0.0028,0.0024,0.0027,0.0023,0.0029,0.0025,0.0029,0.0024,0.0023,0.003,0.0024,0.002,0.0014,0.0021,0.002,0.0015,0.002,0.0019,0.0026,0.0017,0.0012,0.0032,0.0164,0.0019,0.0026,0.0048,0.0013,0.0025,0.0029,0.013,0.0054,0.0078,0.0056,1.0625,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1907,2.0919,1.7925,2.4174,2.2661,2.4054,2.037,2.4106,2.1908,2.6954,2.6601,1.7042,2.4558,2.3729,2.7769,2.31,1.9368,2.3442,2.3991,2.8199,2.4714,2.1191,2.5087,1.8712,2.3118,1.7997,2.1262,2.2818,2.6719,1.9832,1.7461,1.8993,1.888,1.7417,1.6867,1.8647,1.5161,1.7454,1.896,1.8749,1.5525,1.691,1.8923,1.6908,1
