"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_F",0.0048,0.006,0.0288,0.0267,0.0278,0.0051,0.0075,0.0119,0.0128,0.0232,0.0145,0.0119,0.0128,0.0209,0.0176,0.0148,0.0147,0.0159,0.0139,0.0126,0.0111,0.0131,0.0489,0.0517,1.103,0.0167,0.024,0.0145,0.0186,0.0412,0.0236,0.0088,0.0182,0.0305,0.0183,0.026,0.146,0.0238,0.0167,0.0448,0.029,0.0171,0.03,0.0254,0
"TTL_G",0.0609,0.0831,0.1188,0.1392,0.1424,0.0906,0.2392,0.1433,0.2022,0.1396,0.2074,0.1851,0.2179,0.1648,0.1433,0.1554,0.2224,0.2045,0.1866,0.2227,0.1557,0.1875,0.1149,0.1231,0.1393,1.1815,0.1678,0.1279,0.1505,0.1261,0.1141,0.0975,0.1661,0.116,0.1024,0.0672,0.0529,0.0928,0.1075,0.0888,0.069,0.108,0.1142,0.1432,0
"TTL_H49",0.0107,0.0143,0.0379,0.0462,0.0286,0.0158,0.023,0.0275,0.0337,0.0403,0.0355,0.0235,0.0332,0.0418,0.0391,0.032,0.0282,0.0324,0.0296,0.0302,0.0242,0.0259,0.0259,0.0267,0.0293,0.0272,1.058,0.0297,0.0323,0.0632,0.0525,0.0142,0.0239,0.0152,0.016,0.0125,0.0097,0.016,0.0185,0.017,0.0159,0.0159,0.0182,0.0239,0
"TTL_H50",0.0033,0.0091,0.0249,0.021,0.0191,0.0046,0.0147,0.0103,0.0159,0.0275,0.0189,0.012,0.0172,0.0165,0.018,0.0161,0.0161,0.0172,0.0163,0.0163,0.0149,0.013,0.0133,0.0102,0.0126,0.0156,0.022,1.2461,0.0199,0.0447,0.0266,0.0049,0.0103,0.0084,0.0077,0.0055,0.0043,0.0079,0.0101,0.0093,0.0059,0.0076,0.0082,0.0107,0
"TTL_H51",0.0024,0.0042,0.0124,0.0103,0.0097,0.0032,0.0133,0.0065,0.0115,0.012,0.0134,0.0101,0.0139,0.0104,0.0111,0.0124,0.0147,0.0142,0.0135,0.0129,0.0135,0.0106,0.0093,0.0084,0.0099,0.0082,0.01,0.0127,1.0466,0.0217,0.0315,0.0039,0.0103,0.0088,0.0115,0.0101,0.004,0.0102,0.0178,0.0105,0.0066,0.0074,0.0093,0.0114,0
"TTL_H52",0.0028,0.0059,0.0097,0.0123,0.0106,0.0043,0.0076,0.0071,0.01,0.0121,0.0112,0.0081,0.0103,0.0111,0.011,0.0096,0.0096,0.0101,0.0091,0.01,0.0083,0.0079,0.0075,0.0074,0.0081,0.0134,0.0309,0.0597,0.0752,1.0653,0.0165,0.0042,0.0077,0.0062,0.0058,0.0042,0.003,0.006,0.0072,0.0056,0.0038,0.0048,0.0057,0.0073,0
"TTL_H53",3e-04,5e-04,0.0016,0.0014,0.0014,4e-04,9e-04,9e-04,0.0014,0.0014,0.0015,0.0015,0.0013,0.0012,0.0011,0.0011,0.0016,0.0015,0.0013,0.0012,0.001,0.0013,0.0018,0.0019,0.0011,0.0027,0.002,0.0017,0.0021,0.0037,1.0663,8e-04,0.005,0.0094,0.0037,0.0055,0.0012,0.0036,0.0033,0.0032,0.0017,0.0015,0.003,0.0035,0
"TTL_I",0.0012,0.0022,0.0084,0.0078,0.0083,0.0019,0.0041,0.0045,0.0063,0.0072,0.007,0.0078,0.0064,0.0067,0.0061,0.0063,0.0082,0.0073,0.0064,0.0057,0.0053,0.0058,0.0069,0.0075,0.0059,0.0092,0.0101,0.0088,0.0303,0.019,0.0109,1.004,0.0126,0.0102,0.0176,0.0161,0.0048,0.0153,0.0203,0.0127,0.0111,0.011,0.0169,0.015,0
"TTL_J58T60",8e-04,0.0011,0.0044,0.004,0.0045,0.0014,0.0027,0.0029,0.0076,0.004,0.0049,0.0061,0.0042,0.0039,0.0033,0.0034,0.0055,0.0045,0.0037,0.0038,0.0032,0.0038,0.0043,0.0054,0.0035,0.0066,0.0045,0.0038,0.006,0.0066,0.0087,0.0023,1.0991,0.0163,0.0199,0.0142,0.0037,0.0265,0.012,0.0077,0.0145,0.0048,0.0242,0.0126,0
"TTL_J61",0.0018,0.0031,0.0109,0.0089,0.0093,0.0025,0.0055,0.0059,0.0085,0.0094,0.0084,0.0087,0.0081,0.0084,0.0072,0.0077,0.0126,0.0096,0.0085,0.0076,0.0066,0.0078,0.0107,0.0123,0.0079,0.0139,0.0127,0.0102,0.0145,0.0202,0.0198,0.0048,0.0288,1.1365,0.0346,0.0346,0.0083,0.0251,0.0217,0.0171,0.0126,0.011,0.0189,0.0211,0
"TTL_J62_63",9e-04,0.0014,0.0068,0.0048,0.0053,0.0013,0.003,0.0032,0.0048,0.006,0.0051,0.0062,0.0047,0.0045,0.0043,0.0044,0.0091,0.0059,0.0049,0.0049,0.0043,0.0042,0.0077,0.0083,0.0042,0.0067,0.0064,0.0052,0.0096,0.0092,0.012,0.002,0.0145,0.0238,1.0797,0.0283,0.0042,0.015,0.0106,0.0116,0.0066,0.0054,0.0081,0.0104,0
"TTL_K",0.0063,0.0096,0.0378,0.0271,0.0283,0.0072,0.0129,0.0168,0.0214,0.0324,0.0225,0.0207,0.0211,0.0227,0.0223,0.0203,0.0232,0.0228,0.0201,0.0196,0.0175,0.0195,0.0343,0.0287,0.0216,0.0262,0.0346,0.0278,0.0343,0.0354,0.0276,0.0107,0.0287,0.0343,0.0346,1.1756,0.0569,0.0341,0.0348,0.0269,0.0197,0.019,0.0274,0.0315,0
"TTL_L",0.0022,0.0033,0.0104,0.0093,0.0108,0.0032,0.0078,0.0076,0.0104,0.0099,0.0093,0.0095,0.01,0.0092,0.008,0.0094,0.0115,0.0106,0.0091,0.0093,0.0081,0.0096,0.0108,0.0129,0.0094,0.0242,0.0129,0.0104,0.0151,0.0254,0.0169,0.0108,0.0206,0.0215,0.0275,0.0313,1.0212,0.0252,0.0213,0.0148,0.0161,0.0139,0.025,0.0269,0
"TTL_M",0.0061,0.0089,0.0577,0.0362,0.0631,0.0091,0.0171,0.0192,0.0306,0.0452,0.0365,0.056,0.0318,0.032,0.0285,0.028,0.0477,0.0368,0.0302,0.031,0.0277,0.0256,0.0441,0.0483,0.0403,0.0382,0.0336,0.0314,0.0396,0.0452,0.0374,0.0126,0.0678,0.0643,0.0778,0.0705,0.0343,1.1255,0.0649,0.0405,0.027,0.0284,0.0503,0.0501,0
"TTL_N",0.004,0.0059,0.0334,0.0247,0.0436,0.0058,0.0109,0.0132,0.0203,0.0265,0.0204,0.0247,0.0189,0.0206,0.0186,0.0184,0.0246,0.0213,0.0178,0.0174,0.0157,0.0167,0.0247,0.028,0.0205,0.0235,0.0303,0.0347,0.0551,0.0446,0.0407,0.0089,0.0382,0.0406,0.0462,0.0431,0.0197,0.0456,1.0666,0.0224,0.0201,0.0215,0.0383,0.0336,0
"TTL_O",4e-04,5e-04,0.002,0.0021,0.0021,5e-04,9e-04,0.0012,0.0016,0.0018,0.0017,0.002,0.0016,0.0017,0.0028,0.0019,0.002,0.0018,0.0016,0.0016,0.0013,0.0014,0.0022,0.0039,0.0018,0.0016,0.0021,0.0021,0.0027,0.0029,0.002,7e-04,0.0026,0.0025,0.0037,0.0028,0.0018,0.0031,0.0022,1.0027,0.0017,0.0016,0.0023,0.0023,0
"TTL_P",1e-04,2e-04,9e-04,7e-04,0.001,2e-04,3e-04,4e-04,6e-04,8e-04,8e-04,0.0017,7e-04,6e-04,6e-04,6e-04,0.0014,8e-04,7e-04,8e-04,6e-04,5e-04,9e-04,9e-04,6e-04,6e-04,7e-04,6e-04,0.0011,9e-04,9e-04,2e-04,0.0013,0.0016,0.0025,0.0015,4e-04,0.002,0.0012,0.0016,1.0032,9e-04,0.001,0.0012,0
"TTL_Q",3e-04,2e-04,4e-04,4e-04,5e-04,3e-04,4e-04,3e-04,4e-04,4e-04,4e-04,8e-04,4e-04,3e-04,3e-04,3e-04,5e-04,4e-04,3e-04,4e-04,3e-04,4e-04,4e-04,5e-04,3e-04,4e-04,4e-04,4e-04,6e-04,5e-04,5e-04,3e-04,6e-04,6e-04,9e-04,7e-04,2e-04,7e-04,6e-04,0.0012,6e-04,1.0108,8e-04,8e-04,0
"TTL_R",1e-04,1e-04,5e-04,4e-04,5e-04,2e-04,3e-04,3e-04,5e-04,5e-04,5e-04,6e-04,4e-04,4e-04,4e-04,4e-04,5e-04,4e-04,4e-04,4e-04,3e-04,4e-04,5e-04,5e-04,4e-04,6e-04,5e-04,5e-04,8e-04,8e-04,7e-04,4e-04,0.0081,0.0012,0.0011,0.001,4e-04,0.0018,0.0013,9e-04,0.0012,5e-04,1.0233,0.0015,0
"TTL_S",4e-04,7e-04,0.0025,0.0024,0.0025,6e-04,0.0013,0.0013,0.0017,0.0022,0.0017,0.0017,0.0017,0.0019,0.0017,0.0016,0.0021,0.0018,0.0016,0.0015,0.0013,0.0018,0.0022,0.0028,0.0016,0.0021,0.0026,0.0019,0.0026,0.003,0.003,0.0016,0.0038,0.0032,0.0041,0.0034,0.0014,0.0037,0.0036,0.0024,0.0025,0.0044,0.0052,1.0137,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8898,1.9308,2.1559,2.299,2.0883,2.355,2.3707,2.3836,2.4241,2.6602,2.5447,2.223,2.5439,2.4045,2.6917,2.5074,2.5154,2.5848,2.4242,2.516,2.2931,2.3375,2.2393,2.0553,2.411,1.8896,2.1853,2.3797,2.4279,2.1305,1.9907,2.1168,2.2024,1.991,1.9215,1.8434,1.6949,1.9016,1.8897,1.8864,1.7191,1.9439,2.055,2.1817,1
