"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.0159,0.0276,0.0123,0.0381,0.0334,0.0301,0.0145,0.0214,0.0441,0.0156,0.0223,0.0217,0.0197,1.2163,0.0477,0.0428,0.0297,0.0296,0.035,0.0946,0.0799,0.0288,0.0181,0.0353,0.178,0.0213,0.0184,0.0178,0.0232,0.0469,0.0128,0.0359,0.0182,0.0128,0.0128,0.0106,0.0246,0.0184,0.0215,0.0145,0.0078,0.0112,0.0179,0.0188,0
"TTL_C24",0.0281,0.0517,0.0493,0.1011,0.0937,0.0391,0.0415,0.0408,0.0422,0.058,0.0512,0.0502,0.0456,0.0652,1.7332,0.3306,0.3385,0.5413,0.4862,0.1192,0.6326,0.2939,0.0667,0.099,0.1316,0.0416,0.0459,0.0509,0.0606,0.0917,0.0392,0.047,0.0415,0.0385,0.055,0.0152,0.0272,0.0391,0.045,0.0414,0.0141,0.0262,0.0536,0.03,0
"TTL_C25",0.0207,0.0296,0.0249,0.0258,0.0436,0.0246,0.0258,0.0331,0.0193,0.0294,0.0276,0.0275,0.0236,0.0205,0.0538,1.1388,0.0282,0.0318,0.0558,0.0786,0.0466,0.0413,0.0287,0.0324,0.0778,0.0223,0.0208,0.0201,0.0257,0.042,0.0116,0.0217,0.0148,0.0116,0.0124,0.0085,0.0384,0.0167,0.0204,0.0208,0.0062,0.011,0.0158,0.0171,0
"TTL_C26",0.0063,0.0088,0.0065,0.0082,0.0166,0.0098,0.0099,0.0098,0.013,0.01,0.0133,0.0135,0.0123,0.0098,0.0139,0.0134,1.2338,0.0524,0.0189,0.0313,0.0127,0.0173,0.015,0.0143,0.0121,0.0185,0.012,0.0271,0.0573,0.0325,0.0595,0.0315,0.0417,0.0601,0.1281,0.0101,0.0037,0.0368,0.0323,0.027,0.0066,0.0216,0.0691,0.0194,0
"TTL_C27",0.0073,0.0109,0.0163,0.0121,0.0152,0.0101,0.0102,0.0108,0.0133,0.0179,0.0157,0.0157,0.0147,0.0135,0.022,0.0244,0.0781,1.1013,0.0285,0.111,0.0356,0.0187,0.0409,0.0184,0.0288,0.0115,0.0224,0.0173,0.0203,0.033,0.0209,0.0144,0.0154,0.021,0.0181,0.0049,0.0061,0.0117,0.0135,0.0117,0.0064,0.0105,0.0204,0.0096,0
"TTL_C28",0.0212,0.0369,0.0245,0.0478,0.0419,0.0268,0.0326,0.0253,0.0261,0.031,0.0245,0.0243,0.0234,0.0199,0.0603,0.0434,0.0282,0.0317,1.081,0.0421,0.0357,0.0343,0.0263,0.0299,0.0514,0.0246,0.0191,0.0293,0.0251,0.0264,0.0088,0.0185,0.0206,0.0087,0.0114,0.0055,0.0091,0.0125,0.0142,0.0322,0.0051,0.0098,0.0237,0.0125,0
"TTL_C29",0.0054,0.0068,0.0085,0.0115,0.0088,0.0077,0.0066,0.0096,0.0098,0.0098,0.0099,0.0098,0.0088,0.0098,0.011,0.0096,0.0177,0.013,0.0082,1.2396,0.0164,0.0091,0.0066,0.0096,0.0093,0.007,0.0195,0.0064,0.0076,0.0106,0.0044,0.0046,0.0053,0.0044,0.0049,0.0015,0.0022,0.004,0.005,0.0063,0.0021,0.0034,0.005,0.0035,0
"TTL_C30",3e-04,5e-04,3e-04,9e-04,7e-04,4e-04,4e-04,4e-04,4e-04,5e-04,4e-04,4e-04,5e-04,8e-04,7e-04,6e-04,0.001,0.001,8e-04,8e-04,1.005,0.001,4e-04,7e-04,7e-04,7e-04,0.0021,0.005,0.002,9e-04,0.0018,4e-04,4e-04,4e-04,4e-04,2e-04,2e-04,4e-04,9e-04,3e-04,1e-04,3e-04,4e-04,0.0015,0
"TTL_C31T33",0.0049,0.0084,0.0052,0.0072,0.0159,0.0067,0.0155,0.0105,0.0084,0.0067,0.0073,0.0074,0.0085,0.0063,0.0111,0.0147,0.0151,0.0139,0.0129,0.0173,0.011,1.0202,0.0076,0.0085,0.0138,0.0081,0.0074,0.0081,0.0105,0.0108,0.0058,0.0188,0.0137,0.0057,0.0153,0.0043,0.005,0.0098,0.0107,0.0093,0.0069,0.0063,0.0243,0.0078,0
"TTL_D",0.0345,0.0546,0.1719,0.0559,0.0716,0.0626,0.0709,0.066,0.0716,0.1432,0.1309,0.1309,0.0959,0.1026,0.1281,0.0803,0.0691,0.0894,0.1026,0.0869,0.0908,0.0709,1.1453,0.1054,0.0578,0.0496,0.0823,0.0572,0.0778,0.0643,0.0443,0.0575,0.0584,0.0447,0.0668,0.0303,0.03,0.0699,0.0673,0.0553,0.0455,0.0708,0.0724,0.0502,0
"TTL_E",0.0091,0.0197,0.0073,0.0115,0.0125,0.0164,0.0114,0.0107,0.0112,0.0081,0.0175,0.0171,0.015,0.0137,0.0158,0.0138,0.0096,0.0145,0.0154,0.0103,0.0109,0.0105,0.0105,1.0241,0.0111,0.0094,0.0086,0.007,0.0094,0.0121,0.0054,0.0168,0.0082,0.0057,0.0065,0.0032,0.0034,0.0225,0.0118,0.0087,0.0046,0.0107,0.0089,0.0128,0
"TTL_F",0.0359,0.1082,0.0478,0.0636,0.0737,0.0566,0.0469,0.0488,0.0507,0.0503,0.0621,0.0614,0.0545,0.079,0.103,0.0705,0.0756,0.0858,0.0808,0.0701,0.1049,0.0625,0.0682,0.1522,1.2551,0.0572,0.0638,0.0563,0.0801,0.1198,0.0492,0.0989,0.0535,0.0496,0.0419,0.045,0.1298,0.0788,0.0837,0.0484,0.0325,0.0354,0.0685,0.0498,0
"TTL_G",0.1654,0.1903,0.0958,0.1489,0.1796,0.2776,0.2309,0.2168,0.2559,0.1826,0.2353,0.2534,0.3073,0.2022,0.248,0.2301,0.2985,0.2344,0.2332,0.3122,0.239,0.2231,0.1364,0.191,0.2008,1.1463,0.2337,0.1905,0.2331,0.1771,0.0964,0.1469,0.1774,0.0991,0.1451,0.0496,0.0539,0.1305,0.158,0.1199,0.0557,0.1275,0.1468,0.1124,0
"TTL_H49",0.0476,0.0835,0.0728,0.1348,0.079,0.0799,0.0645,0.1013,0.0866,0.091,0.0828,0.0828,0.0953,0.1262,0.1587,0.1165,0.0896,0.1023,0.1064,0.0924,0.1042,0.0937,0.0864,0.0841,0.1019,0.0935,1.0959,0.1093,0.1047,0.1446,0.0378,0.053,0.0492,0.0373,0.0428,0.0158,0.0208,0.0474,0.0582,0.0432,0.0168,0.0363,0.0442,0.0375,0
"TTL_H50",0.0025,0.0094,0.0026,0.0046,0.0037,0.0032,0.0026,0.0034,0.0032,0.0149,0.0041,0.0046,0.0045,0.0039,0.0059,0.0044,0.0043,0.0043,0.0041,0.0045,0.0042,0.0035,0.0036,0.0044,0.0066,0.0028,0.0073,1.0356,0.0064,0.0037,0.0027,0.0028,0.0023,0.0027,0.002,9e-04,0.0011,0.0019,0.0021,0.0018,8e-04,0.0019,0.002,0.0017,0
"TTL_H51",0.0013,0.0021,0.0011,0.0016,0.0025,0.0018,0.0017,0.0019,0.0023,0.0039,0.0028,0.0025,0.0029,0.0024,0.0031,0.0025,0.0026,0.0024,0.0025,0.0028,0.0028,0.0022,0.0022,0.0018,0.0021,0.002,0.0023,0.0024,1.0169,0.0027,0.0012,0.0017,0.0018,0.0012,0.0013,5e-04,5e-04,0.0011,0.0013,0.0019,5e-04,0.0013,0.0021,0.0018,0
"TTL_H52",0.0121,0.0364,0.0213,0.0197,0.0258,0.0189,0.0157,0.0185,0.0182,0.0305,0.0171,0.0179,0.023,0.0264,0.029,0.0201,0.018,0.0195,0.0189,0.0182,0.0199,0.0171,0.0207,0.0178,0.0196,0.0219,0.0559,0.1229,0.1512,1.0374,0.0136,0.013,0.0123,0.0135,0.01,0.004,0.0043,0.0108,0.0139,0.0127,0.0039,0.0084,0.0112,0.0118,0
"TTL_H53",0.0104,0.0192,0.0115,0.0151,0.0197,0.019,0.0246,0.0181,0.0237,0.0156,0.0177,0.0181,0.0203,0.0207,0.0239,0.0243,0.0187,0.0228,0.0258,0.0187,0.0175,0.0199,0.0204,0.0265,0.0214,0.0283,0.0256,0.0254,0.0656,0.0406,1.1155,0.0304,0.0449,0.1196,0.0547,0.0293,0.006,0.0366,0.034,0.0207,0.0094,0.0109,0.0477,0.0687,0
"TTL_I",7e-04,0.0013,0.0011,0.001,0.0033,0.0012,0.0011,0.0011,0.0013,0.0013,0.0011,0.0011,0.0012,0.0014,0.0014,0.0017,0.0021,0.0015,0.0018,0.0022,0.0014,0.0013,0.0012,0.0012,0.0017,0.002,0.002,0.0031,0.013,0.0093,7e-04,1.0011,0.0012,7e-04,0.0015,7e-04,4e-04,0.0032,0.0039,0.0022,4e-04,6e-04,0.0011,0.002,0
"TTL_J58T60",0.0049,0.0082,0.004,0.0054,0.0111,0.0102,0.0095,0.0087,0.0741,0.006,0.0084,0.0085,0.0094,0.0087,0.0078,0.0087,0.0088,0.0098,0.0087,0.009,0.0068,0.0088,0.0065,0.0087,0.0099,0.0129,0.0081,0.008,0.0173,0.0175,0.0224,0.0128,1.0967,0.0228,0.0177,0.0122,0.0031,0.0337,0.0214,0.0129,0.0129,0.0056,0.0674,0.0202,0
"TTL_J61",0.0084,0.0154,0.0092,0.0121,0.0166,0.0152,0.0195,0.0145,0.0189,0.0125,0.0143,0.0145,0.0163,0.0165,0.0191,0.0194,0.0156,0.0184,0.0206,0.015,0.0141,0.016,0.0164,0.0212,0.0171,0.0226,0.0205,0.0203,0.0525,0.0325,0.0923,0.0242,0.0353,1.0936,0.0431,0.0234,0.0051,0.0297,0.0271,0.0167,0.0075,0.0088,0.0369,0.0548,0
"TTL_J62_63",0.0024,0.003,0.0021,0.003,0.0084,0.0038,0.0037,0.0034,0.0051,0.0035,0.0037,0.0038,0.0042,0.0048,0.0041,0.0051,0.0056,0.0056,0.0042,0.0104,0.0041,0.0049,0.0044,0.0082,0.0047,0.0066,0.0044,0.0044,0.0185,0.0108,0.011,0.006,0.0066,0.0111,1.0179,0.0079,0.0015,0.0255,0.0198,0.0075,0.0022,0.0034,0.0065,0.0054,0
"TTL_K",0.0421,0.0679,0.0487,0.0554,0.0731,0.0607,0.0843,0.063,0.063,0.0732,0.0582,0.063,0.064,0.063,0.0808,0.0672,0.0619,0.0741,0.0708,0.0587,0.074,0.0679,0.0585,0.0644,0.0623,0.0586,0.0845,0.1031,0.1133,0.081,0.0472,0.053,0.0522,0.0563,0.0524,1.219,0.0251,0.0626,0.0586,0.0504,0.0425,0.0613,0.0571,0.0728,0
"TTL_L",0.0061,0.0085,0.0048,0.0082,0.0185,0.0093,0.0118,0.0106,0.0087,0.0076,0.0077,0.008,0.0092,0.0084,0.0106,0.0091,0.0091,0.0101,0.0097,0.0094,0.009,0.0088,0.0081,0.0119,0.0152,0.0204,0.0114,0.0287,0.0162,0.024,0.0104,0.017,0.0117,0.0105,0.0227,0.0086,1.008,0.0233,0.0209,0.012,0.0035,0.0059,0.0153,0.0306,0
"TTL_M",0.0215,0.0269,0.0173,0.0304,0.1091,0.0389,0.0418,0.0324,0.042,0.0331,0.0355,0.0362,0.0389,0.0427,0.0425,0.0397,0.0376,0.066,0.0524,0.0383,0.0401,0.038,0.0282,0.053,0.0719,0.061,0.0452,0.0335,0.0563,0.0581,0.0279,0.0556,0.0517,0.0284,0.0464,0.0283,0.0196,1.1721,0.1123,0.0268,0.013,0.0259,0.0601,0.0451,0
"TTL_N",0.0421,0.0311,0.0198,0.0309,0.1129,0.0604,0.0459,0.0408,0.0441,0.0355,0.0366,0.0375,0.0409,0.0446,0.0444,0.0412,0.039,0.0638,0.0516,0.0407,0.0386,0.0457,0.03,0.0543,0.0573,0.071,0.0573,0.0511,0.0813,0.0795,0.0344,0.0652,0.0623,0.0349,0.0489,0.0319,0.0261,0.1139,1.1438,0.0323,0.017,0.025,0.0782,0.0599,0
"TTL_O",0.01,0.0067,0.0055,0.0083,0.01,0.009,0.0069,0.0577,0.0205,0.0068,0.0079,0.008,0.0082,0.0076,0.0088,0.0079,0.008,0.008,0.0077,0.0078,0.0075,0.022,0.0071,0.0122,0.0126,0.0178,0.0083,0.0168,0.0309,0.0125,0.0086,0.0074,0.0116,0.0086,0.0066,0.0062,0.003,0.0151,0.0138,1.07,0.0034,0.0047,0.0155,0.0376,0
"TTL_P",5e-04,5e-04,3e-04,5e-04,0.0014,7e-04,7e-04,7e-04,0.0012,5e-04,6e-04,6e-04,6e-04,6e-04,7e-04,6e-04,7e-04,8e-04,7e-04,8e-04,6e-04,7e-04,5e-04,8e-04,9e-04,0.0011,9e-04,0.001,0.0019,0.0013,8e-04,0.0016,0.0018,0.001,0.0024,9e-04,4e-04,0.0016,0.0062,0.0034,1.0008,6e-04,0.0018,0.0016,0
"TTL_Q",0.0015,8e-04,7e-04,9e-04,0.0014,0.0011,0.0011,0.0013,0.0015,0.0011,0.002,0.0135,0.0018,0.0014,0.0013,0.0013,0.0013,0.0012,0.0012,0.001,0.001,0.0011,0.0023,0.001,0.0011,0.0012,0.0021,0.0014,0.0045,0.0014,6e-04,0.0012,0.0012,6e-04,0.0013,6e-04,5e-04,0.0014,0.0013,9e-04,4e-04,1.0112,0.0012,0.0016,0
"TTL_R",0.0011,0.0016,9e-04,0.0013,0.0035,0.0024,0.0021,0.0018,0.0032,0.0016,0.0017,0.0018,0.0019,0.002,0.0019,0.0018,0.0031,0.0026,0.0022,0.0022,0.0018,0.0023,0.0018,0.0024,0.0029,0.003,0.0021,0.0022,0.0045,0.0052,0.0024,0.0035,0.0137,0.0025,0.0047,0.0018,0.0022,0.007,0.0058,0.0025,0.0024,0.0015,1.0954,0.0083,0
"TTL_S",8e-04,0.0012,7e-04,0.001,0.0019,0.0013,0.0014,0.0013,0.0015,0.0012,0.0015,0.0016,0.0014,0.0018,0.0014,0.0014,0.0019,0.0015,0.0016,0.0013,0.0016,0.0014,0.0012,0.0019,0.0014,0.0015,0.0015,0.0023,0.0029,0.01,0.0011,0.0133,0.0017,0.0011,0.0018,7e-04,8e-04,0.0023,0.0032,0.0013,0.0011,0.0023,0.0172,1.0092,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2497,2.4936,1.9778,2.3341,2.5471,2.9208,2.5268,2.8372,2.9142,2.8437,2.7538,2.8271,3.023,2.7797,3.5901,3.0028,3.0008,3.1652,3.0378,2.9547,3.1605,2.9309,2.3717,2.5967,2.9257,2.2811,2.6546,2.6655,3.0685,2.6755,1.9969,2.2801,2.4521,2.0125,2.1864,1.7082,1.5867,2.3513,2.4359,1.9884,1.5099,1.9761,2.4103,2.0885,1
