"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C22",0.0189,0.0384,0.0167,0.0209,0.0208,0.0375,0.0383,0.0246,0.0303,0.0143,0.0434,0.0279,1.2264,0.0222,0.0226,0.0244,0.0477,0.0752,0.0401,0.0825,0.0808,0.0484,0.0094,0.0201,0.0225,0.0118,0.0153,0.0153,0.0146,0.0199,0.0134,0.0136,0.0174,0.0112,0.0067,0.0035,0.0033,0.0108,0.0097,0.0059,0.0032,0.0085,0.0149,0.0142,0
"TTL_C23",0.0112,0.0107,0.0165,0.0199,0.0245,0.0277,0.0102,0.0141,0.011,0.014,0.0211,0.0142,0.0156,1.1541,0.0233,0.0208,0.0283,0.0222,0.0217,0.0231,0.0205,0.0137,0.0135,0.0168,0.1263,0.0106,0.0083,0.0115,0.0127,0.0179,0.0165,0.0163,0.0125,0.0309,0.0098,0.0059,0.0104,0.011,0.0084,0.0065,0.0051,0.0093,0.0112,0.0107,0
"TTL_C24",0.0272,0.0662,0.0568,0.0513,0.0694,0.0338,0.025,0.0417,0.0713,0.0453,0.0352,0.0235,0.062,0.0755,1.2612,0.4649,0.1289,0.3366,0.2812,0.2434,0.2213,0.1337,0.0346,0.1066,0.0743,0.0218,0.0255,0.0355,0.035,0.0296,0.0177,0.02,0.0615,0.0311,0.0155,0.0087,0.0078,0.0231,0.0205,0.0149,0.0076,0.0128,0.0215,0.0205,0
"TTL_C25",0.0472,0.0561,0.0572,0.0733,0.0582,0.0503,0.0294,0.0564,0.0404,0.0461,0.0351,0.0228,0.0502,0.07,0.1627,1.153,0.0751,0.1365,0.2097,0.1036,0.1341,0.1029,0.0427,0.171,0.0897,0.0199,0.0227,0.0315,0.033,0.0337,0.0164,0.0231,0.0316,0.0236,0.0153,0.0083,0.0093,0.0202,0.0231,0.0147,0.008,0.0122,0.0225,0.0246,0
"TTL_C26",0.0033,0.015,0.0053,0.0064,0.01,0.0059,0.0056,0.0062,0.0071,0.0055,0.0088,0.0068,0.0069,0.0082,0.008,0.0099,1.2573,0.0205,0.0136,0.012,0.0462,0.0219,0.0056,0.0086,0.0123,0.0055,0.0063,0.0099,0.0122,0.0094,0.0067,0.0053,0.0215,0.0522,0.0235,0.0055,0.0023,0.0178,0.0092,0.0071,0.0057,0.0346,0.0098,0.0168,0
"TTL_C27",0.0062,0.0187,0.0122,0.0159,0.0187,0.01,0.0092,0.0128,0.011,0.0117,0.0143,0.0104,0.0154,0.019,0.0197,0.0177,0.1468,1.2135,0.0936,0.0516,0.0543,0.039,0.0214,0.0232,0.0444,0.0094,0.0093,0.0136,0.0153,0.0147,0.0134,0.0116,0.0173,0.0429,0.0112,0.0051,0.0045,0.0112,0.0083,0.0077,0.0048,0.0092,0.012,0.0101,0
"TTL_C28",0.0194,0.021,0.0401,0.0482,0.049,0.0225,0.024,0.0382,0.0265,0.0338,0.0369,0.0291,0.0364,0.059,0.0569,0.0465,0.0273,0.0474,1.1042,0.037,0.0546,0.0361,0.0237,0.0539,0.0294,0.0112,0.0136,0.018,0.0212,0.0172,0.015,0.0145,0.027,0.0244,0.007,0.0044,0.0034,0.0111,0.0116,0.016,0.0044,0.0074,0.0141,0.0162,0
"TTL_C29",0.0094,0.0217,0.0104,0.0128,0.0149,0.0159,0.0151,0.0164,0.013,0.013,0.0169,0.0122,0.0163,0.0166,0.0174,0.0148,0.0196,0.0179,0.0172,1.5316,0.0621,0.0203,0.0089,0.0192,0.0112,0.0496,0.0356,0.0143,0.0153,0.0174,0.008,0.0099,0.0114,0.0083,0.0062,0.0032,0.0018,0.0075,0.0207,0.0069,0.0026,0.0062,0.0077,0.0069,0
"TTL_C30",0.0018,0.2511,0.0079,0.0054,0.0038,0.0039,0.0027,0.0039,0.0033,0.007,0.0043,0.0026,0.0039,0.0046,0.005,0.0042,0.0036,0.004,0.0041,0.004,1.1521,0.0271,0.0033,0.0033,0.0024,0.0029,0.0287,0.0797,0.0443,0.0132,0.0027,0.003,0.0032,0.0025,0.0019,0.0013,4e-04,0.0022,0.0038,0.0075,0.001,0.0014,0.0023,0.0019,0
"TTL_C31T33",0.0065,0.022,0.0142,0.0186,0.0253,0.0127,0.0111,0.021,0.0154,0.0138,0.0162,0.0113,0.0151,0.0191,0.0223,0.0222,0.0301,0.0269,0.0315,0.0191,0.0338,1.062,0.0134,0.0187,0.0196,0.0096,0.0141,0.023,0.0341,0.0247,0.0128,0.0149,0.0349,0.0199,0.0083,0.0064,0.003,0.0218,0.0203,0.0113,0.0081,0.0081,0.0326,0.0196,0
"TTL_D",0.0463,0.0475,0.1467,0.1226,0.0759,0.069,0.0623,0.0778,0.1239,0.1164,0.1071,0.0686,0.1091,0.1345,0.1305,0.0935,0.063,0.0917,0.0789,0.0803,0.0682,0.0591,1.3592,0.068,0.0459,0.0697,0.0488,0.0793,0.0528,0.0606,0.0983,0.0388,0.0729,0.0654,0.0291,0.0235,0.0117,0.046,0.033,0.0479,0.0259,0.03,0.0293,0.0424,0
"TTL_E",0.0188,0.0178,0.0145,0.0194,0.0188,0.018,0.0134,0.0162,0.0276,0.0144,0.018,0.012,0.0204,0.0211,0.1932,0.0758,0.0269,0.057,0.0485,0.0439,0.0396,0.0265,0.0124,1.1223,0.017,0.0126,0.0174,0.0153,0.0112,0.0111,0.008,0.0113,0.0204,0.0108,0.0069,0.0037,0.0036,0.0107,0.0083,0.007,0.0048,0.0092,0.008,0.0158,0
"TTL_F",0.0372,0.0355,0.0416,0.072,0.0759,0.0617,0.0439,0.0558,0.058,0.0443,0.0572,0.0402,0.0486,0.0789,0.0719,0.0549,0.0478,0.0501,0.0514,0.0474,0.0435,0.0441,0.0595,0.103,1.5948,0.0664,0.0494,0.0692,0.0742,0.1511,0.0581,0.0621,0.0685,0.0787,0.0728,0.052,0.1224,0.0646,0.0428,0.0435,0.0425,0.0345,0.0776,0.0363,0
"TTL_G",0.1486,0.1514,0.1319,0.1477,0.1349,0.2509,0.2541,0.26,0.1843,0.1889,0.243,0.1726,0.2291,0.1988,0.2213,0.1888,0.2789,0.2421,0.2128,0.2694,0.2174,0.197,0.1205,0.1825,0.1488,1.0889,0.1375,0.129,0.1462,0.1054,0.094,0.1584,0.1551,0.1015,0.062,0.0394,0.0215,0.0949,0.0826,0.055,0.0317,0.0916,0.0959,0.0871,0
"TTL_H49",0.0326,0.0446,0.0395,0.0825,0.0539,0.0711,0.0573,0.0727,0.0644,0.0599,0.0808,0.0403,0.0737,0.097,0.0858,0.0678,0.0598,0.0691,0.063,0.0677,0.0571,0.0549,0.0317,0.0395,0.0386,0.0585,1.0662,0.079,0.0658,0.2218,0.04,0.03,0.0536,0.0251,0.0168,0.0099,0.0053,0.0231,0.0253,0.0187,0.0074,0.0179,0.023,0.0246,0
"TTL_H50",0.0016,0.0023,0.0021,0.0025,0.0037,0.0027,0.0029,0.0049,0.0027,0.0048,0.0043,0.0052,0.0036,0.0033,0.0041,0.0037,0.0033,0.0037,0.0033,0.004,0.0031,0.0027,0.0022,0.0025,0.0019,0.0024,0.003,1.004,0.0041,0.0099,0.0017,0.0015,0.0021,0.0013,0.001,6e-04,3e-04,0.0013,0.0033,0.0011,4e-04,0.0011,0.0013,0.0011,0
"TTL_H51",0.0023,0.004,0.0035,0.0044,0.0049,0.004,0.0039,0.0044,0.0042,0.0094,0.0062,0.0039,0.0052,0.0049,0.0061,0.0053,0.0059,0.0058,0.0052,0.006,0.0054,0.0047,0.0047,0.0037,0.003,0.0029,0.0047,0.0059,1.0186,0.0063,0.0036,0.0023,0.0035,0.0028,0.0024,0.0025,7e-04,0.0028,0.015,0.0028,8e-04,0.0024,0.0026,0.0039,0
"TTL_H52",0.024,0.076,0.0328,0.0843,0.0413,0.0448,0.0378,0.0404,0.0454,0.0454,0.0573,0.0333,0.051,0.0687,0.073,0.0523,0.0407,0.0502,0.0449,0.0488,0.0435,0.037,0.0225,0.031,0.0287,0.0536,0.1998,0.2842,0.2028,1.2607,0.0292,0.0209,0.0327,0.0194,0.0149,0.0085,0.0044,0.0233,0.02,0.0131,0.0052,0.0124,0.0173,0.0165,0
"TTL_H53",0.0018,0.0026,0.004,0.0042,0.005,0.0041,0.0038,0.0034,0.0045,0.0038,0.0049,0.0046,0.0042,0.0046,0.0042,0.0039,0.0032,0.0036,0.0038,0.0036,0.0031,0.0033,0.0046,0.004,0.0035,0.0044,0.0032,0.0039,0.0045,0.0042,1.1438,0.0035,0.0047,0.0294,0.0135,0.005,0.002,0.0142,0.0075,0.0037,0.0012,0.0027,0.0028,0.0035,0
"TTL_I",0.0039,0.0054,0.0058,0.0069,0.0164,0.0086,0.0069,0.0078,0.0077,0.0064,0.0137,0.0103,0.0094,0.008,0.0082,0.0074,0.0076,0.0072,0.0072,0.0075,0.0074,0.0065,0.0086,0.0074,0.007,0.0084,0.0085,0.0115,0.017,0.0089,0.0202,1.0057,0.0088,0.0078,0.0077,0.0112,0.0023,0.0138,0.0613,0.0093,0.0076,0.0125,0.026,0.0267,0
"TTL_J58T60",0.0065,0.0094,0.0092,0.0118,0.0161,0.018,0.0156,0.0108,0.0442,0.01,0.0178,0.0184,0.0147,0.0149,0.0137,0.0117,0.014,0.0135,0.0129,0.0128,0.0136,0.0122,0.0095,0.0154,0.0093,0.0164,0.009,0.0134,0.018,0.0122,0.0095,0.0112,1.1498,0.0151,0.0205,0.0201,0.0059,0.0792,0.0281,0.0135,0.0065,0.008,0.0237,0.0247,0
"TTL_J61",0.0115,0.022,0.0287,0.0277,0.0246,0.0255,0.0268,0.0209,0.0245,0.0269,0.0336,0.0239,0.0225,0.0277,0.0258,0.0203,0.0226,0.0221,0.0217,0.0194,0.018,0.019,0.0388,0.0224,0.0188,0.026,0.02,0.0234,0.045,0.0256,0.0228,0.0244,0.0443,1.1439,0.0437,0.0333,0.0141,0.0588,0.0332,0.0369,0.0123,0.0157,0.0252,0.0335,0
"TTL_J62_63",0.0046,0.0067,0.0066,0.0085,0.0114,0.0101,0.0087,0.0094,0.0094,0.0088,0.0115,0.0078,0.0083,0.0119,0.0109,0.0086,0.0114,0.0093,0.0096,0.0088,0.0082,0.0115,0.0107,0.0081,0.006,0.0076,0.0422,0.0102,0.0175,0.018,0.0267,0.0054,0.0138,0.0287,1.1846,0.0177,0.0022,0.0148,0.0077,0.0149,0.0032,0.0089,0.0058,0.0085,0
"TTL_K",0.0423,0.0555,0.0402,0.0454,0.0724,0.0634,0.0591,0.06,0.0617,0.0552,0.0609,0.0428,0.0592,0.0632,0.0696,0.0632,0.0586,0.0637,0.0644,0.06,0.0546,0.0547,0.0518,0.0483,0.0503,0.0628,0.0554,0.0532,0.0645,0.0539,0.0392,0.0495,0.0509,0.0414,0.043,1.2905,0.0544,0.0469,0.0388,0.0341,0.0162,0.0261,0.0348,0.055,0
"TTL_L",0.0085,0.0113,0.0104,0.0126,0.013,0.0178,0.0168,0.0159,0.0125,0.0125,0.0166,0.0167,0.0183,0.018,0.0154,0.0148,0.0183,0.0173,0.0162,0.0179,0.0161,0.0141,0.0133,0.0131,0.0147,0.0392,0.0136,0.0126,0.0164,0.019,0.013,0.0275,0.0225,0.0194,0.0225,0.018,1.0046,0.0179,0.0181,0.0087,0.0087,0.0134,0.016,0.0171,0
"TTL_M",0.0255,0.0413,0.0425,0.0578,0.1042,0.0611,0.0614,0.0411,0.0491,0.0469,0.0631,0.065,0.0549,0.059,0.0589,0.0563,0.0641,0.0578,0.0567,0.05,0.0602,0.0563,0.0377,0.0514,0.0552,0.0649,0.0334,0.0588,0.0537,0.0405,0.0418,0.0379,0.0781,0.0876,0.056,0.0537,0.0275,1.1149,0.0474,0.0443,0.0133,0.0309,0.0598,0.0562,0
"TTL_N",0.0275,0.0387,0.0518,0.0604,0.0958,0.0642,0.0518,0.0517,0.0699,0.0548,0.0826,0.0752,0.0762,0.0748,0.0594,0.0561,0.0576,0.0592,0.0593,0.0665,0.055,0.0493,0.0628,0.0577,0.0497,0.0649,0.0665,0.0654,0.2157,0.0673,0.0557,0.0349,0.048,0.0616,0.0833,0.0401,0.0177,0.0491,1.0878,0.0397,0.0149,0.0324,0.0331,0.048,0
"TTL_O",0.0041,0.0079,0.0047,0.0093,0.0086,0.007,0.0057,0.0096,0.0076,0.0061,0.0079,0.0059,0.0073,0.0084,0.0087,0.0067,0.0066,0.0068,0.0064,0.0066,0.0068,0.0057,0.004,0.0055,0.0047,0.0074,0.0171,0.0239,0.0171,0.0229,0.0042,0.0049,0.0065,0.005,0.0037,0.0023,0.0012,0.0054,0.0058,1.0034,0.0012,0.0026,0.0075,0.0039,0
"TTL_P",0.0025,0.004,0.0034,0.0029,0.0029,0.0048,0.005,0.0042,0.0056,0.0044,0.0052,0.0065,0.005,0.0043,0.0083,0.0053,0.0039,0.0045,0.0042,0.0045,0.0045,0.004,0.0045,0.0042,0.0024,0.0037,0.0025,0.0027,0.0033,0.0022,0.0035,0.0031,0.0041,0.0037,0.003,0.0015,7e-04,0.0053,0.0025,0.0023,1.0025,0.0022,0.0018,0.0032,0
"TTL_Q",0.006,0.0047,0.0034,0.0036,0.0034,0.0064,0.0055,0.0052,0.0045,0.0037,0.0053,0.0039,0.0049,0.0041,0.0039,0.0035,0.0042,0.0041,0.0036,0.0045,0.0041,0.0049,0.0035,0.0049,0.0033,0.0075,0.0032,0.0031,0.0038,0.0025,0.0029,0.0051,0.0049,0.0082,0.004,0.0025,9e-04,0.0071,0.0042,0.0039,0.0015,1.0592,0.0048,0.0043,0
"TTL_R",0.0019,0.0035,0.0026,0.0032,0.0051,0.0047,0.0041,0.0028,0.0079,0.0041,0.0046,0.0038,0.0042,0.0036,0.0043,0.0039,0.0063,0.0037,0.0038,0.0055,0.0047,0.0066,0.0026,0.0036,0.003,0.0039,0.003,0.0041,0.0073,0.004,0.0047,0.0045,0.0275,0.007,0.0036,0.0041,0.0015,0.0259,0.0135,0.0047,9e-04,0.002,1.1049,0.0045,0
"TTL_S",0.0025,0.006,0.0027,0.0032,0.007,0.0051,0.0043,0.0049,0.0052,0.004,0.0068,0.0049,0.0047,0.0052,0.0051,0.0046,0.0056,0.0044,0.0046,0.0047,0.0042,0.0052,0.0047,0.0039,0.0035,0.0041,0.004,0.0065,0.0046,0.0031,0.0027,0.0055,0.0086,0.0039,0.0068,0.0074,0.0015,0.0112,0.009,0.0018,0.0014,0.0058,0.0061,1.0103,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0048,2.3943,2.1559,2.3745,2.3614,2.7414,2.4343,2.7664,2.6,3.0263,2.806,2.1923,2.7411,2.7231,3.118,2.8548,2.7718,3.0331,2.8238,3.1773,2.8302,2.5028,2.4638,2.5198,2.7123,1.9643,2.283,2.5759,2.7224,2.4958,2.0261,2.0833,2.4602,2.1213,1.9046,1.7616,1.3835,2.0555,1.8658,1.6061,1.3178,1.6953,1.9324,1.8042,1
