"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.1026,0.0215,0.0119,0.0265,0.0018,0.0458,0.0685,0.0373,0.1005,0.0614,1.2665,0.1519,0.2214,0.0401,0.0338,0.0295,0.038,0.0598,0.0477,0.0616,0.0426,0.0307,0.0159,0.029,0.02,0.0145,0.0172,0.0234,0.0251,0.0126,0.0071,0.0157,0.0095,0.0065,0.0057,0.0043,0.0038,0.0111,0.0158,0.0061,0.0072,0.0188,0.0073,0.0117,0
"TTL_C21",0.005,0.0023,8e-04,0.0017,1e-04,0.0029,0.0036,0.0028,0.0056,0.004,0.0146,1.0726,0.0133,0.0032,0.0024,0.0024,0.0047,0.0041,0.0034,0.0037,0.0027,0.0029,0.0015,0.0017,0.0014,0.0015,0.0012,0.0019,0.0032,0.0011,7e-04,0.0013,0.0012,9e-04,8e-04,7e-04,4e-04,0.0014,0.0017,6e-04,6e-04,0.0522,0.001,0.0017,0
"TTL_C22",0.0223,0.0193,0.0108,0.0205,9e-04,0.0738,0.0509,0.0183,0.0594,0.0151,0.0655,0.052,1.175,0.0333,0.018,0.0298,0.063,0.0926,0.0392,0.1468,0.0309,0.0526,0.016,0.0235,0.0294,0.0165,0.0158,0.0134,0.0185,0.0114,0.0065,0.0241,0.0075,0.0082,0.0061,0.004,0.0031,0.0098,0.012,0.0055,0.0067,0.0117,0.0054,0.0113,0
"TTL_C23",0.0159,0.0157,0.0246,0.0652,0.0014,0.0373,0.0366,0.0257,0.0165,0.0202,0.0207,0.0274,0.0459,1.2566,0.0686,0.0296,0.0279,0.0415,0.0384,0.0236,0.0288,0.0225,0.0162,0.0203,0.0746,0.0135,0.0196,0.0126,0.0182,0.0124,0.0075,0.0106,0.0071,0.0056,0.0054,0.0049,0.0048,0.0154,0.0273,0.0065,0.0051,0.0075,0.0084,0.0128,0
"TTL_C24",0.029,0.0214,0.0235,0.0449,0.0032,0.0428,0.029,0.0279,0.0352,0.027,0.0314,0.0347,0.074,0.058,1.5087,0.2383,0.1228,0.1829,0.3124,0.1225,0.3201,0.1174,0.0429,0.0375,0.0478,0.043,0.0192,0.0291,0.0417,0.0159,0.0116,0.0175,0.0127,0.016,0.0121,0.0067,0.0062,0.019,0.0183,0.0101,0.0092,0.015,0.0098,0.0211,0
"TTL_C25",0.0305,0.022,0.0255,0.0471,0.0029,0.0374,0.0309,0.0325,0.04,0.0274,0.0287,0.0267,0.0516,0.0448,0.0772,1.2603,0.0516,0.0751,0.2537,0.2012,0.2554,0.1157,0.027,0.031,0.0518,0.0286,0.0227,0.0319,0.045,0.0169,0.0171,0.0175,0.0108,0.0114,0.0104,0.0068,0.0065,0.0214,0.0209,0.0113,0.009,0.0151,0.0093,0.0226,0
"TTL_C26",0.0175,0.0148,0.0122,0.0237,0.0012,0.0205,0.0167,0.0201,0.0222,0.021,0.0196,0.0287,0.0227,0.0217,0.0244,0.0361,2.0152,0.0896,0.0695,0.0459,0.0698,0.0413,0.0273,0.0201,0.0312,0.0438,0.0141,0.0213,0.0922,0.0121,0.0141,0.0208,0.0263,0.1423,0.0463,0.0114,0.0069,0.0308,0.0249,0.0139,0.0142,0.0157,0.021,0.0695,0
"TTL_C27",0.0222,0.0214,0.0184,0.0337,0.0014,0.0268,0.0226,0.0219,0.0278,0.0241,0.0244,0.0264,0.0251,0.0262,0.0362,0.0543,0.236,1.4221,0.063,0.0785,0.0555,0.0702,0.1145,0.0358,0.0439,0.0258,0.0195,0.0445,0.0411,0.0167,0.0136,0.0204,0.0173,0.0295,0.0249,0.009,0.0082,0.0303,0.0221,0.012,0.0122,0.0156,0.015,0.0338,0
"TTL_C28",0.0423,0.0197,0.0317,0.0623,0.003,0.0292,0.0209,0.0229,0.0294,0.0258,0.0198,0.0239,0.0284,0.0252,0.0455,0.1051,0.039,0.0689,1.1858,0.0532,0.0546,0.0698,0.0222,0.0219,0.0276,0.0224,0.0135,0.0282,0.0276,0.0124,0.0085,0.0139,0.0084,0.0092,0.0096,0.0055,0.006,0.0167,0.0148,0.0085,0.0066,0.0116,0.0075,0.019,0
"TTL_C29",0.0333,0.0277,0.0208,0.0453,0.0015,0.0343,0.0271,0.0265,0.0303,0.0275,0.0296,0.0274,0.0507,0.1141,0.038,0.0495,0.1023,0.0904,0.0655,1.8783,0.0528,0.0455,0.0307,0.0342,0.029,0.049,0.0727,0.0271,0.036,0.0262,0.0186,0.0209,0.0121,0.0175,0.012,0.0083,0.0054,0.0181,0.03,0.0103,0.0091,0.0139,0.0106,0.0198,0
"TTL_C30",0.0011,0.0015,0.0012,0.0017,1e-04,0.0013,0.0011,0.0011,0.0014,0.0015,0.0014,0.0015,0.0014,0.0024,0.0015,0.0013,0.0017,0.0014,0.0015,0.0015,1.1222,0.0076,0.0011,0.0017,9e-04,0.0027,0.002,0.0086,0.0274,0.0016,0.0032,8e-04,0.001,0.0014,0.0035,7e-04,3e-04,0.0016,0.0034,0.0013,4e-04,9e-04,9e-04,0.0064,0
"TTL_C31T33",0.0392,0.0261,0.0426,0.0648,0.0019,0.0431,0.0282,0.0483,0.0517,0.0529,0.0361,0.0396,0.039,0.0371,0.0523,0.0394,0.0468,0.0386,0.0436,0.0361,0.0442,1.1889,0.0359,0.0375,0.0255,0.0536,0.029,0.055,0.1033,0.0236,0.0166,0.0347,0.0167,0.0166,0.0148,0.0125,0.0078,0.0266,0.0261,0.0184,0.0226,0.0594,0.0203,0.03,0
"TTL_D",0.0754,0.1198,0.0494,0.1126,0.0035,0.0923,0.0735,0.0552,0.1196,0.077,0.1191,0.1089,0.0884,0.0896,0.205,0.073,0.0573,0.0646,0.0856,0.0563,0.0835,0.0495,1.5578,0.0881,0.032,0.0539,0.047,0.0793,0.0644,0.0786,0.0367,0.1192,0.0821,0.0436,0.0208,0.0286,0.042,0.0365,0.0892,0.0504,0.068,0.0524,0.0527,0.0463,0
"TTL_E",0.0042,0.0152,0.0022,0.0043,5e-04,0.0101,0.0069,0.0034,0.0062,0.0044,0.01,0.0111,0.0058,0.0049,0.0125,0.0046,0.0046,0.0049,0.0057,0.0047,0.0076,0.0036,0.0071,1.1014,0.0037,0.0036,0.0038,0.0051,0.0055,0.005,0.0054,0.0052,0.0053,0.0023,0.0045,0.0033,0.0014,0.0037,0.0038,0.0317,0.0075,0.0057,0.006,0.0032,0
"TTL_F",0.0442,0.0429,0.0461,0.1014,0.0038,0.0505,0.0392,0.1348,0.0456,0.0539,0.0436,0.0486,0.0524,0.083,0.066,0.0574,0.0554,0.0745,0.0509,0.0474,0.0485,0.0606,0.0509,0.0788,1.5513,0.0549,0.0719,0.0557,0.0615,0.0954,0.0369,0.0404,0.0438,0.0189,0.0258,0.0212,0.0396,0.0755,0.0574,0.0582,0.0406,0.0336,0.0243,0.0283,0
"TTL_G",0.1841,0.1654,0.0817,0.1611,0.007,0.2105,0.1989,0.1608,0.2126,0.2838,0.2444,0.202,0.2406,0.2086,0.2353,0.1956,0.3694,0.2621,0.2494,0.3078,0.2463,0.1972,0.1898,0.1043,0.1224,1.1126,0.1204,0.1553,0.2302,0.1025,0.0701,0.1184,0.0844,0.0827,0.0656,0.0444,0.0308,0.0843,0.1032,0.0473,0.0443,0.0866,0.0605,0.0922,0
"TTL_H49",0.0408,0.0424,0.0481,0.1091,0.0029,0.06,0.0412,0.0432,0.0604,0.0762,0.0581,0.0413,0.0558,0.0727,0.0956,0.0491,0.062,0.0545,0.0612,0.0603,0.0587,0.0414,0.0482,0.0401,0.0348,0.0422,1.1373,0.0984,0.0685,0.2019,0.1361,0.0239,0.02,0.0165,0.012,0.011,0.0071,0.0178,0.0324,0.0132,0.0131,0.0176,0.0123,0.0216,0
"TTL_H50",0.001,0.0026,0.0011,0.0023,1e-04,0.0017,0.0027,0.001,0.0017,0.0028,0.0019,0.0021,0.0016,0.0016,0.003,0.0014,0.0023,0.0016,0.0017,0.0017,0.0017,0.0012,0.0014,0.001,8e-04,9e-04,0.003,1.06,0.0037,0.013,0.001,7e-04,0.001,5e-04,5e-04,3e-04,2e-04,5e-04,9e-04,5e-04,4e-04,6e-04,5e-04,8e-04,0
"TTL_H51",7e-04,0.0024,6e-04,8e-04,1e-04,8e-04,0.0023,6e-04,8e-04,0.0015,9e-04,0.001,0.001,0.001,0.0014,0.001,0.0016,0.0012,0.0013,0.0013,0.0016,9e-04,0.001,5e-04,5e-04,6e-04,7e-04,0.0037,1.1387,0.0031,5e-04,7e-04,5e-04,5e-04,5e-04,3e-04,2e-04,7e-04,0.0013,3e-04,7e-04,4e-04,3e-04,8e-04,0
"TTL_H52",0.0269,0.0313,0.0245,0.0497,0.002,0.0392,0.0236,0.022,0.0356,0.0662,0.0381,0.0261,0.0391,0.0369,0.0566,0.0274,0.0366,0.031,0.0341,0.0336,0.0345,0.0254,0.0405,0.0316,0.0191,0.0343,0.1025,0.3397,0.1672,1.377,0.0487,0.0203,0.0125,0.0125,0.0114,0.008,0.006,0.0158,0.0212,0.0162,0.0086,0.011,0.0084,0.0125,0
"TTL_H53",0.0035,0.0052,0.002,0.0044,3e-04,0.005,0.0057,0.0028,0.006,0.0042,0.004,0.0043,0.0037,0.0039,0.0042,0.0032,0.0056,0.0038,0.0042,0.0043,0.0058,0.0035,0.0045,0.0079,0.0024,0.0078,0.005,0.0045,0.0076,0.005,1.515,0.0034,0.0233,0.0242,0.0032,0.0241,0.0012,0.0027,0.004,0.006,0.0014,0.0021,0.0047,0.0029,0
"TTL_I",0.0011,0.0018,0.0013,0.0022,2e-04,0.0019,0.0012,0.0011,0.0015,0.0016,0.0015,0.0023,0.0014,0.0015,0.0015,0.0016,0.0019,0.0017,0.0018,0.0016,0.0019,0.0021,0.0011,0.0011,0.0019,0.0023,0.0038,0.0028,0.004,0.0022,0.001,1.0072,0.0014,8e-04,0.0019,0.0014,6e-04,0.0033,0.003,0.0019,0.0022,0.0024,0.0015,0.0012,0
"TTL_J58T60",0.0026,0.0031,0.0013,0.0027,2e-04,0.0055,0.0028,0.0022,0.006,0.0033,0.003,0.0047,0.0031,0.003,0.0032,0.0026,0.0053,0.0036,0.0033,0.0038,0.0032,0.0026,0.0027,0.0028,0.0022,0.0059,0.0024,0.0031,0.0098,0.0028,0.004,0.0039,1.1097,0.009,0.02,0.0064,0.002,0.0078,0.0059,0.0067,0.0034,0.0024,0.0094,0.0037,0
"TTL_J61",0.0039,0.0047,0.0017,0.0035,4e-04,0.0056,0.0045,0.0037,0.0056,0.0037,0.0041,0.0047,0.004,0.0038,0.0042,0.0035,0.0079,0.0044,0.0043,0.0043,0.0043,0.0037,0.0038,0.0046,0.0029,0.0065,0.0042,0.0043,0.006,0.004,0.0129,0.005,0.0501,1.1188,0.0174,0.0084,0.0018,0.006,0.0043,0.0058,0.003,0.0029,0.0058,0.0053,0
"TTL_J62_63",0.0238,0.0237,0.0122,0.0263,0.0017,0.0393,0.0246,0.0197,0.0673,0.0337,0.0285,0.0386,0.0284,0.0285,0.0323,0.026,0.0443,0.0326,0.0327,0.0352,0.0292,0.0237,0.0296,0.029,0.0206,0.0528,0.0259,0.0273,0.0487,0.0257,0.0446,0.0282,0.1372,0.1016,1.3223,0.0863,0.0252,0.0613,0.0588,0.029,0.0118,0.0193,0.0844,0.0461,0
"TTL_K",0.0149,0.0159,0.0082,0.0169,0.0027,0.0196,0.0138,0.0124,0.0181,0.0222,0.017,0.0174,0.0196,0.0187,0.0188,0.0149,0.0251,0.0188,0.0183,0.0258,0.0215,0.0153,0.0176,0.0144,0.0113,0.019,0.0326,0.0244,0.063,0.0288,0.0143,0.0128,0.0153,0.0116,0.0185,1.3678,0.0219,0.014,0.0168,0.0328,0.0076,0.011,0.0166,0.0174,0
"TTL_L",0.0649,0.0794,0.0182,0.0484,0.0018,0.0676,0.0498,0.0381,0.0463,0.0364,0.0427,0.042,0.0455,0.0346,0.0378,0.035,0.0574,0.0409,0.0415,0.0449,0.0408,0.0348,0.0338,0.0419,0.0296,0.0804,0.0461,0.0526,0.0437,0.056,0.0323,0.088,0.0602,0.0439,0.0448,0.0355,1.082,0.0624,0.0395,0.0186,0.0132,0.0452,0.0605,0.0302,0
"TTL_M",0.0734,0.0817,0.0371,0.0832,0.0073,0.1227,0.0868,0.0639,0.1099,0.0849,0.0812,0.1812,0.097,0.0847,0.0881,0.0702,0.1103,0.0896,0.0879,0.1197,0.0895,0.0729,0.0782,0.1007,0.0938,0.1307,0.0582,0.0803,0.106,0.0595,0.0649,0.084,0.1002,0.0757,0.1037,0.0894,0.0792,1.2643,0.1139,0.0555,0.0276,0.0588,0.0852,0.0739,0
"TTL_N",0.0498,0.033,0.0201,0.0484,0.0036,0.0685,0.0451,0.0446,0.0592,0.0433,0.0477,0.0535,0.0486,0.0451,0.043,0.0492,0.0691,0.0486,0.051,0.0576,0.0464,0.0408,0.0414,0.0471,0.0426,0.0633,0.0476,0.0447,0.2777,0.05,0.0521,0.0472,0.0492,0.0379,0.0405,0.0554,0.0244,0.0453,1.1528,0.0402,0.0271,0.0591,0.0721,0.072,0
"TTL_O",0.0049,0.0054,0.0025,0.0049,4e-04,0.0085,0.0088,0.0043,0.0076,0.0058,0.0049,0.0054,0.0056,0.0042,0.0049,0.004,0.0054,0.0052,0.0047,0.0054,0.0051,0.0041,0.005,0.0079,0.0039,0.0072,0.0051,0.0157,0.0171,0.0054,0.0031,0.0061,0.0102,0.0031,0.0056,0.0439,0.0023,0.0135,0.0098,1.0453,0.0049,0.0033,0.0072,0.0091,0
"TTL_P",0.0021,0.0032,0.0012,0.0024,2e-04,0.0031,0.002,0.0023,0.0034,0.0023,0.0024,0.0029,0.0023,0.0023,0.0023,0.0019,0.0031,0.0022,0.0023,0.0026,0.0025,0.0025,0.0018,0.0031,0.0017,0.0029,0.0025,0.003,0.0076,0.0034,0.0035,0.002,0.0041,0.0031,0.0062,0.006,0.001,0.0032,0.005,0.0049,1.0102,0.0026,0.0139,0.0285,0
"TTL_Q",0.002,0.003,0.001,0.0021,2e-04,0.0026,0.0019,0.0018,0.0025,0.0021,0.0022,0.0039,0.0022,0.0019,0.002,0.0018,0.0029,0.0021,0.0021,0.0024,0.0023,0.0036,0.0018,0.0019,0.0021,0.0028,0.0023,0.0021,0.0075,0.0018,0.0018,0.0018,0.002,0.0016,0.0027,0.0044,0.001,0.0031,0.0103,0.0025,0.0016,1.0407,0.0032,0.0075,0
"TTL_R",0.002,0.0109,9e-04,0.0021,1e-04,0.0033,0.002,0.0016,0.0032,0.0019,0.0021,0.0026,0.0021,0.002,0.002,0.0017,0.0027,0.0021,0.002,0.0022,0.002,0.0028,0.0016,0.0016,0.0016,0.0029,0.002,0.0022,0.0046,0.0026,0.0024,0.0025,0.014,0.0022,0.0029,0.0024,8e-04,0.0048,0.0031,0.0026,0.0035,0.0056,1.3104,0.0053,0
"TTL_S",0.0042,0.0065,0.002,0.0065,3e-04,0.0043,0.0037,0.0045,0.0059,0.0038,0.0037,0.0039,0.0034,0.0032,0.0036,0.0029,0.0048,0.0034,0.0034,0.0039,0.0043,0.0041,0.003,0.005,0.0024,0.005,0.0034,0.0117,0.0072,0.0034,0.0489,0.0056,0.008,0.0172,0.0059,0.0102,0.0013,0.0032,0.0038,0.0041,0.0022,0.0054,0.0059,1.0554,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3421,2.2395,1.7351,2.4703,1.1924,2.6285,2.2372,2.3692,2.7148,2.7205,2.5655,2.5049,2.6553,2.5979,3.1312,2.6101,3.7892,3.0317,3.0017,3.5839,3.0059,2.4986,2.7522,2.1001,2.4713,2.0967,2.1367,2.5996,3.0608,2.4061,2.3215,2.004,2.0514,1.9285,1.923,1.9659,1.469,1.9971,2.092,1.6232,1.4502,1.7648,2.0079,1.9311,1
