"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0049,0.0053,0.0044,0.0053,0.0511,0.0116,0.0125,0.0084,0.0103,0.0134,0.0086,0.0054,0.0219,0.0119,0.0392,1.1398,0.0539,0.0771,0.0669,0.085,0.0394,0.0382,0.0082,0.0095,0.0409,0.0043,0.0066,0.0141,0.0096,0.0141,0.0053,0.0042,0.0166,0.0101,0.0057,0.0084,0.0014,0.0026,0.0027,0.0062,0.0016,0.0054,0.0049,0.0067,0
"TTL_C26",0.0043,0.0048,0.002,0.006,0.0156,0.008,0.0336,0.0095,0.0229,0.0042,0.0087,0.0079,0.0264,0.0133,0.0188,0.0477,1.6546,0.187,0.073,0.15,0.0652,0.1263,0.0196,0.0089,0.0245,0.007,0.0092,0.0187,0.0105,0.0206,0.0088,0.0066,0.0539,0.1488,0.0883,0.0172,0.0024,0.0174,0.0059,0.012,0.0042,0.0173,0.016,0.0072,0
"TTL_C27",0.0016,0.0022,8e-04,0.0034,0.0105,0.0034,0.0097,0.0052,0.0086,0.0017,0.0032,0.0027,0.012,0.0064,0.016,0.0288,0.107,1.1318,0.0495,0.0511,0.0382,0.0346,0.0154,0.0043,0.0313,0.0021,0.0049,0.0116,0.0055,0.0093,0.005,0.0042,0.0129,0.0328,0.008,0.0037,0.0011,0.0023,0.0017,0.0039,0.0015,0.0052,0.0034,0.0021,0
"TTL_C28",0.0043,0.0092,0.0015,0.0092,0.0284,0.0074,0.0165,0.0096,0.0121,0.003,0.0053,0.0055,0.013,0.0123,0.0179,0.0321,0.0657,0.0506,1.1263,0.0655,0.041,0.0276,0.0044,0.0071,0.0165,0.0032,0.0154,0.1146,0.0084,0.0628,0.0032,0.0026,0.0107,0.0106,0.0103,0.0026,8e-04,0.0023,0.003,0.0033,8e-04,0.0036,0.0031,0.003,0
"TTL_C29",0.0034,0.0042,0.0012,0.0131,0.0112,0.0086,0.0129,0.0071,0.0091,0.0035,0.0048,0.0049,0.0111,0.0138,0.0122,0.0197,0.0241,0.0307,0.0254,1.2257,0.0277,0.0173,0.0053,0.0106,0.011,0.0053,0.0331,0.013,0.0089,0.0517,0.0125,0.0047,0.0116,0.0274,0.0053,0.0039,0.0044,0.0021,0.0029,0.004,0.0011,0.0043,0.0029,0.0043,0
"TTL_C30",4e-04,0.0161,1e-04,5e-04,0.0013,0.001,0.0014,7e-04,0.0015,4e-04,7e-04,5e-04,0.0022,0.0024,0.0037,0.0059,0.0111,0.0143,0.0095,0.0054,1.2805,0.0042,7e-04,6e-04,0.0017,3e-04,7e-04,0.0259,0.0447,0.0019,0.004,8e-04,0.001,0.0017,9e-04,6e-04,1e-04,4e-04,3e-04,5e-04,1e-04,5e-04,0.0027,9e-04,0
"TTL_C31T33",0.0024,0.0027,0.0011,0.0057,0.0062,0.0043,0.0167,0.0092,0.0162,0.0019,0.0042,0.0054,0.0079,0.0106,0.0076,0.0118,0.0344,0.0171,0.0125,0.0143,0.0141,1.0461,0.0031,0.0192,0.0081,0.0032,0.0023,0.0064,0.0056,0.0115,0.0072,0.0074,0.01,0.0069,0.0076,0.0062,0.0018,0.0056,0.0044,0.009,0.0037,0.019,0.0214,0.0041,0
"TTL_D",0.0093,0.0059,0.003,0.0217,0.0139,0.0159,0.0201,0.0415,0.0287,0.0053,0.0123,0.0113,0.0223,0.0394,0.0279,0.0231,0.0117,0.0179,0.0146,0.0163,0.0154,0.0167,1.0088,0.0092,0.0095,0.0118,0.0052,0.0088,0.0067,0.0131,0.0176,0.0314,0.0158,0.0089,0.0096,0.0082,0.0079,0.0077,0.0078,0.0161,0.0127,0.0222,0.0272,0.0114,0
"TTL_E",0.0093,0.0132,5e-04,0.0043,0.0026,0.01,0.0045,0.0068,0.0047,8e-04,0.0031,0.0028,0.0036,0.0044,0.003,0.004,0.0019,0.0023,0.0025,0.0025,0.0017,0.0046,0.0015,1.0119,0.0019,0.0012,0.001,0.0024,0.0014,0.0044,0.0023,0.0089,0.0107,0.0012,0.0065,0.002,0.0015,0.0075,0.0032,0.0051,0.0041,0.0077,0.0171,0.0055,0
"TTL_F",0.001,0.002,0.0013,0.0021,0.0283,0.0014,0.0019,0.0018,0.0022,0.0011,0.0011,0.0015,0.002,0.0017,0.0018,0.0022,0.0031,0.0032,0.002,0.0022,0.0021,0.003,0.0026,0.025,1.0542,0.0012,0.0015,0.0109,0.0035,0.0037,0.0103,0.0033,0.002,8e-04,0.0011,0.0022,6e-04,9e-04,7e-04,0.0046,0.0063,0.0191,0.0027,9e-04,0
"TTL_G",0.1358,0.1515,0.0363,0.0789,0.1096,0.2192,0.2473,0.2163,0.2684,0.2128,0.2227,0.2425,0.289,0.223,0.181,0.2375,0.3591,0.2735,0.2171,0.2862,0.2635,0.2294,0.1775,0.1349,0.1322,1.0354,0.1251,0.1356,0.2396,0.0926,0.102,0.0916,0.0783,0.0843,0.0552,0.0378,0.0192,0.037,0.0334,0.07,0.0173,0.083,0.0719,0.0548,0
"TTL_H49",0.0222,0.0259,0.0068,0.0194,0.0242,0.0386,0.031,0.0425,0.0465,0.0394,0.039,0.0368,0.0451,0.0479,0.0544,0.0527,0.0424,0.0501,0.0433,0.0653,0.0569,0.0388,0.0321,0.0245,0.0281,0.0061,1.0234,0.022,0.0413,0.0187,0.0187,0.0141,0.0139,0.0143,0.0088,0.0071,0.0034,0.0067,0.0069,0.0134,0.0034,0.0154,0.012,0.0098,0
"TTL_H50",0.001,0.001,4e-04,7e-04,0.0013,0.0018,0.0018,0.0021,0.0026,0.0012,0.0021,0.002,0.0025,0.002,0.002,0.0026,0.0026,0.0026,0.0025,0.0034,0.0031,0.0021,0.0016,0.0013,0.0013,3e-04,0.001,1.0013,0.0017,9e-04,8e-04,7e-04,7e-04,9e-04,6e-04,4e-04,1e-04,3e-04,3e-04,6e-04,1e-04,7e-04,6e-04,5e-04,0
"TTL_H51",0.0017,0.0018,6e-04,0.0014,0.0025,0.0025,0.0046,0.0029,0.0043,0.0022,0.003,0.0032,0.0043,0.0038,0.004,0.006,0.0116,0.0091,0.0081,0.0081,0.0072,0.0074,0.0029,0.0019,0.0024,8e-04,0.0017,0.0029,1.0035,0.0027,0.0023,0.0012,0.0039,0.0029,0.002,0.0068,4e-04,0.003,0.0015,0.0036,8e-04,0.002,0.0019,0.0016,0
"TTL_H52",0.0037,0.0238,0.0011,0.0043,0.0042,0.0068,0.011,0.0075,0.0108,0.006,0.0071,0.0078,0.0103,0.0087,0.0108,0.0101,0.0097,0.0106,0.0105,0.0131,0.0133,0.0113,0.0059,0.0051,0.0051,0.0046,0.0117,0.0582,0.0668,1.0096,0.004,0.0026,0.0035,0.0028,0.007,0.0017,6e-04,0.0016,0.0021,0.0059,6e-04,0.003,0.0023,0.0018,0
"TTL_H53",2e-04,2e-04,1e-04,3e-04,4e-04,4e-04,9e-04,4e-04,0.0014,2e-04,5e-04,8e-04,7e-04,7e-04,4e-04,9e-04,0.0024,0.0014,9e-04,8e-04,6e-04,0.0018,3e-04,4e-04,5e-04,4e-04,3e-04,6e-04,6e-04,8e-04,1.0017,5e-04,0.0011,0.0079,9e-04,0.0069,4e-04,0.0019,9e-04,0.007,0.001,0.0011,0.0038,3e-04,0
"TTL_I",7e-04,0.009,0.0012,0.0013,0.0033,0.0017,0.0023,0.0016,0.0043,0.0013,0.002,0.0054,0.0025,0.0028,0.0019,0.0028,0.0038,0.0033,0.0029,0.0041,0.0023,0.0042,0.0017,0.004,0.0026,0.0016,0.0027,0.014,0.0066,0.003,0.0043,1.0017,0.0078,0.0033,0.0035,0.0045,4e-04,0.0028,0.0067,0.0195,0.0032,0.0063,0.0041,0.0033,0
"TTL_J58T60",8e-04,9e-04,0.001,0.0011,0.0015,0.0019,0.0016,0.002,0.002,0.001,0.0018,0.0053,0.0017,0.0017,0.001,0.0016,0.0018,0.0015,0.0015,0.0019,0.0011,0.0021,0.0013,0.0043,8e-04,0.0013,7e-04,0.0023,0.0026,0.0016,0.0015,0.0034,1.0292,0.0029,0.0022,0.0029,0.0013,0.0033,0.0014,0.0047,0.0035,0.0021,0.0119,0.0019,0
"TTL_J61",0.0015,0.0028,0.0014,0.0027,0.004,0.0034,0.0035,0.0028,0.0055,0.0018,0.0029,0.0041,0.0038,0.0053,0.0025,0.004,0.0039,0.0036,0.0034,0.0041,0.0033,0.0051,0.002,0.0043,0.0061,0.0028,0.0029,0.0067,0.0076,0.0053,0.0101,0.0045,0.0229,1.0266,0.0154,0.0646,0.0021,0.0086,0.0066,0.0124,0.005,0.0066,0.0085,0.0045,0
"TTL_J62_63",2e-04,3e-04,4e-04,4e-04,0.0016,5e-04,7e-04,5e-04,0.001,4e-04,5e-04,8e-04,7e-04,0.001,5e-04,7e-04,0.0015,9e-04,9e-04,8e-04,6e-04,0.0012,3e-04,0.001,4e-04,3e-04,4e-04,6e-04,7e-04,8e-04,0.0014,6e-04,0.0042,0.002,1.0119,0.0028,3e-04,0.0016,8e-04,8e-04,0.0011,0.0014,6e-04,5e-04,0
"TTL_K",0.0115,0.0159,0.008,0.0189,0.0176,0.0149,0.0151,0.0147,0.0216,0.0093,0.0147,0.0171,0.0193,0.027,0.0161,0.0211,0.0233,0.0205,0.0171,0.0212,0.0204,0.0183,0.0101,0.0159,0.0294,0.0074,0.0099,0.0369,0.0343,0.0205,0.0391,0.0175,0.0241,0.0414,0.0466,1.1052,0.0133,0.0247,0.0241,0.0327,0.0066,0.0101,0.0256,0.0062,0
"TTL_L",0.01,0.0143,0.0038,0.0117,0.016,0.0259,0.0351,0.0247,0.0437,0.0136,0.0205,0.0281,0.0305,0.0333,0.0181,0.0333,0.0342,0.0291,0.0247,0.0305,0.0356,0.0493,0.0132,0.0193,0.0166,0.054,0.0168,0.019,0.0332,0.0571,0.0435,0.0272,0.0994,0.0569,0.0912,0.0547,1.0295,0.0504,0.0301,0.0312,0.0237,0.0333,0.0575,0.0589,0
"TTL_M",0.0082,0.0103,0.0161,0.0242,0.0829,0.0232,0.0259,0.0188,0.0373,0.0167,0.0217,0.0488,0.023,0.0318,0.0191,0.0263,0.0361,0.0303,0.0332,0.0302,0.0261,0.0446,0.0213,0.024,0.0282,0.0168,0.0206,0.042,0.0371,0.0462,0.0636,0.025,0.0952,0.0406,0.0817,0.0996,0.0122,1.0645,0.0377,0.0386,0.0168,0.0597,0.0447,0.027,0
"TTL_N",0.0176,0.0383,0.0096,0.0402,0.0727,0.0517,0.0637,0.0489,0.0858,0.0193,0.0474,0.0927,0.0755,0.0864,0.0406,0.0728,0.0522,0.0575,0.066,0.0731,0.0558,0.0672,0.0212,0.0362,0.0395,0.0541,0.0215,0.0903,0.0669,0.0952,0.0996,0.0853,0.1903,0.0445,0.2626,0.0593,0.0078,0.0816,1.0455,0.0308,0.017,0.0442,0.0864,0.0317,0
"TTL_O",3e-04,3e-04,1e-04,2e-04,3e-04,4e-04,5e-04,6e-04,6e-04,3e-04,4e-04,4e-04,6e-04,4e-04,4e-04,5e-04,9e-04,7e-04,5e-04,6e-04,5e-04,6e-04,4e-04,3e-04,3e-04,1e-04,3e-04,7e-04,7e-04,3e-04,5e-04,2e-04,3e-04,3e-04,3e-04,6e-04,1e-04,2e-04,3e-04,1.0002,1e-04,2e-04,3e-04,1e-04,0
"TTL_P",1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,4e-04,1e-04,2e-04,1e-04,2e-04,1e-04,4e-04,1e-04,6e-04,8e-04,0,9e-04,1e-04,1e-04,1.0002,5e-04,0.001,1e-04,0
"TTL_Q",1e-04,1e-04,0,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,4e-04,2e-04,1e-04,2e-04,1e-04,4e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,0,1.0134,1e-04,0,0
"TTL_R",1e-04,3e-04,0,3e-04,6e-04,1e-04,2e-04,2e-04,3e-04,1e-04,1e-04,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,2e-04,3e-04,1e-04,2e-04,2e-04,1e-04,1e-04,0.001,6e-04,3e-04,1e-04,1e-04,0.0063,1e-04,2e-04,2e-04,0,1e-04,1e-04,8e-04,3e-04,1e-04,1.0061,1e-04,0
"TTL_S",2e-04,3e-04,1e-04,4e-04,6e-04,3e-04,9e-04,5e-04,8e-04,2e-04,3e-04,5e-04,5e-04,6e-04,4e-04,5e-04,6e-04,5e-04,4e-04,6e-04,6e-04,0.0014,2e-04,3e-04,4e-04,4e-04,6e-04,5e-04,7e-04,7e-04,9e-04,0.003,0.0013,3e-04,0.0033,0.0027,1e-04,0.0013,4e-04,9e-04,7e-04,0.0023,0.0049,1.002,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6364,1.853,1.2356,1.5769,1.8251,2.0686,2.1634,2.1355,2.3673,2.4515,2.1293,2.2353,2.3548,2.3261,2.3372,2.5086,2.9332,2.6758,2.2981,2.6746,2.4274,2.3482,1.9368,1.7445,1.8665,1.31,1.7144,1.9104,2.4193,1.7214,1.7926,1.5904,1.883,1.6929,1.8307,1.6052,1.1679,1.4348,1.3208,1.5337,1.1792,1.5863,1.6132,1.4022,1
