"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.067,0.0498,0.0244,0.0291,0.0402,0.0336,0.0635,0.0565,0.0585,0.0277,1.2584,0.0752,0.2235,0.053,0.0438,0.0469,0.0608,0.0573,0.0495,0.0592,0.0408,0.0588,0.0259,0.0652,0.0477,0.0463,0.0397,0.0216,0.0293,0.0203,0.0219,0.0211,0.0388,0.0226,0.0166,0.0094,0.0185,0.0213,0.029,0.0089,0.01,0.0365,0.0172,0.0214,0
"TTL_C21",0.004,0.0026,0.0018,0.0018,0.0018,0.0023,0.0026,0.0026,0.0024,0.0014,0.005,1.046,0.0048,0.0018,0.0019,0.0018,0.0022,0.0025,0.0017,0.002,0.0021,0.0021,0.0012,0.0033,0.0017,0.0018,0.0014,0.0011,0.0023,0.0025,0.0025,0.0014,0.0022,0.0018,0.0015,8e-04,8e-04,0.0037,0.0022,4e-04,5e-04,0.0773,0.0016,0.002,0
"TTL_C22",0.0117,0.0132,0.0278,0.0301,0.0238,0.0151,0.0283,0.0264,0.0229,0.0216,0.0353,0.0188,1.1821,0.0318,0.0346,0.0457,0.0663,0.0668,0.063,0.0998,0.0357,0.0316,0.0236,0.0183,0.0399,0.023,0.0705,0.0102,0.0206,0.0189,0.0183,0.01,0.0168,0.0348,0.0108,0.0065,0.0068,0.0178,0.0146,0.0044,0.0037,0.0101,0.0141,0.0153,0
"TTL_C23",0.0042,0.0057,0.0071,0.0106,0.0119,0.0071,0.0052,0.0101,0.0059,0.0072,0.0113,0.0099,0.0119,1.0603,0.0291,0.0162,0.0124,0.0158,0.0174,0.0131,0.0112,0.0107,0.0098,0.0205,0.1065,0.0067,0.014,0.0081,0.0071,0.0067,0.0063,0.0052,0.0072,0.0124,0.0036,0.0037,0.0046,0.0066,0.0065,0.003,0.0047,0.005,0.0156,0.0206,0
"TTL_C24",0.0116,0.0114,0.0322,0.0349,0.0407,0.0098,0.0102,0.0222,0.0184,0.0294,0.0348,0.0154,0.0237,0.0434,1.2618,0.1917,0.0744,0.0936,0.1692,0.125,0.0949,0.0364,0.032,0.0187,0.0853,0.0157,0.0423,0.047,0.0266,0.022,0.0128,0.0083,0.0132,0.0531,0.01,0.0062,0.0051,0.0216,0.019,0.0106,0.0046,0.0082,0.0189,0.0159,0
"TTL_C25",0.0188,0.0158,0.0463,0.0536,0.0446,0.0142,0.0155,0.0445,0.0361,0.0736,0.0538,0.0266,0.046,0.0526,0.0691,1.1657,0.0684,0.0698,0.1077,0.0563,0.0487,0.0487,0.0573,0.0212,0.0736,0.0167,0.0433,0.0214,0.0421,0.0368,0.0135,0.0098,0.0141,0.0217,0.0106,0.0072,0.0062,0.0217,0.017,0.008,0.0044,0.0104,0.0184,0.0174,0
"TTL_C26",0.0063,0.0083,0.0083,0.018,0.0108,0.007,0.0071,0.0091,0.0123,0.0094,0.012,0.0074,0.016,0.0118,0.0187,0.0173,1.1005,0.0325,0.0266,0.0239,0.0205,0.0162,0.0148,0.0111,0.0171,0.0204,0.0151,0.0081,0.0166,0.011,0.0105,0.0061,0.0098,0.0511,0.0427,0.0125,0.0039,0.0114,0.009,0.0032,0.0027,0.0148,0.0071,0.0097,0
"TTL_C27",0.0077,0.0107,0.0148,0.0178,0.0146,0.0072,0.0076,0.0125,0.0135,0.0123,0.0126,0.0107,0.0199,0.0142,0.0243,0.0242,0.0603,1.0718,0.0445,0.0412,0.0273,0.0197,0.024,0.0123,0.0273,0.0154,0.0238,0.0097,0.0158,0.0177,0.0158,0.0063,0.0097,0.0395,0.0179,0.0084,0.0035,0.0228,0.0273,0.0028,0.0026,0.0066,0.0092,0.0111,0
"TTL_C28",0.0024,0.0064,0.0041,0.0071,0.0281,0.0022,0.0023,0.0058,0.0031,0.0042,0.0041,0.0029,0.0049,0.0046,0.0055,0.005,0.0063,0.0051,1.0076,0.006,0.006,0.0076,0.0039,0.0046,0.0059,0.0031,0.0047,0.0031,0.0153,0.0454,0.0021,0.0023,0.0025,0.004,0.0025,0.0019,8e-04,0.0025,0.0025,0.0027,0.0017,0.0033,0.0022,0.0047,0
"TTL_C29",0.0184,0.0201,0.0253,0.0972,0.025,0.0193,0.0141,0.0343,0.0185,0.0268,0.027,0.0199,0.026,0.0424,0.0339,0.0338,0.0401,0.0549,0.0456,1.2849,0.1185,0.0491,0.0318,0.0207,0.0352,0.0209,0.1661,0.0169,0.0344,0.018,0.018,0.0123,0.0132,0.0243,0.0113,0.0075,0.0076,0.0333,0.0292,0.0049,0.0057,0.0113,0.0147,0.0193,0
"TTL_C30",0.0022,0.0033,0.0028,0.0039,0.0032,0.0023,0.0017,0.0067,0.002,0.0039,0.0048,0.0032,0.0042,0.0047,0.0055,0.0046,0.003,0.0027,0.0067,0.0032,1.0647,0.0096,0.0062,0.0024,0.0071,0.0035,0.026,0.0487,0.0702,0.002,0.0023,0.0021,0.0015,0.0019,0.001,8e-04,6e-04,0.0016,0.0016,7e-04,6e-04,0.0019,0.0025,0.0182,0
"TTL_C31T33",0.0322,0.0119,0.0153,0.0181,0.0371,0.0144,0.0098,0.0268,0.0125,0.0161,0.0159,0.0102,0.0185,0.0174,0.0212,0.0246,0.0461,0.0237,0.0302,0.0443,0.0303,1.0245,0.0179,0.014,0.0248,0.0169,0.0531,0.028,0.0573,0.0289,0.0099,0.0121,0.0111,0.0263,0.0064,0.0141,0.0085,0.0123,0.0098,0.0038,0.0044,0.0098,0.0086,0.0118,0
"TTL_D",0.0413,0.029,0.1,0.0854,0.0632,0.0399,0.0498,0.0835,0.0765,0.0709,0.1486,0.0521,0.0962,0.1152,0.1242,0.1015,0.0781,0.0932,0.106,0.0827,0.0775,0.0627,1.2322,0.0938,0.0831,0.0475,0.0453,0.0304,0.0613,0.0692,0.0659,0.0365,0.0361,0.049,0.0354,0.0306,0.0163,0.0527,0.0491,0.0105,0.0127,0.0264,0.0357,0.044,0
"TTL_E",0.0046,0.0171,0.0066,0.0152,0.0085,0.0034,0.0047,0.0069,0.0076,0.0049,0.0047,0.0066,0.0066,0.0056,0.0052,0.0055,0.0059,0.0083,0.0047,0.0052,0.0065,0.0052,0.0048,1.0119,0.0384,0.0053,0.0043,0.0042,0.0097,0.0121,0.0131,0.0095,0.008,0.0077,0.0061,0.0035,0.0019,0.0098,0.0092,0.0018,0.0124,0.0224,0.0078,0.0104,0
"TTL_F",0.0105,0.0106,0.0169,0.0277,0.0289,0.0116,0.0151,0.0194,0.0195,0.0195,0.0268,0.0177,0.0221,0.0265,0.0221,0.0199,0.0177,0.0205,0.0203,0.0167,0.0182,0.0153,0.039,0.0255,1.041,0.0208,0.0314,0.0117,0.0224,0.0244,0.0311,0.0151,0.0175,0.0259,0.0126,0.0111,0.0101,0.0202,0.019,0.0192,0.0103,0.0141,0.0281,0.018,0
"TTL_G",0.1482,0.1883,0.0942,0.1489,0.1433,0.1989,0.1736,0.1726,0.1309,0.2061,0.2354,0.143,0.235,0.1669,0.2144,0.1648,0.1967,0.1668,0.1745,0.2146,0.1462,0.1484,0.1561,0.1145,0.1798,1.143,0.1809,0.0772,0.133,0.0976,0.0872,0.1814,0.096,0.1282,0.0623,0.0433,0.0328,0.0856,0.0786,0.0384,0.04,0.1653,0.0895,0.127,0
"TTL_H49",0.0331,0.0454,0.0358,0.0742,0.0592,0.0406,0.0276,0.0524,0.0307,0.0841,0.0577,0.0278,0.0513,0.0585,0.0684,0.0511,0.0462,0.0421,0.0479,0.0519,0.0395,0.0371,0.0536,0.0275,0.0571,0.0443,1.0401,0.02,0.032,0.023,0.0531,0.0314,0.0198,0.0258,0.013,0.0096,0.0074,0.0201,0.0212,0.0077,0.008,0.0231,0.0214,0.0284,0
"TTL_H50",0.0014,0.0015,0.001,0.0019,0.0015,0.0015,0.0015,0.0017,0.0014,0.0029,0.0025,0.0013,0.0025,0.0019,0.0028,0.002,0.0019,0.0018,0.002,0.0025,0.0017,0.0015,0.002,0.0011,0.002,0.0011,0.0018,1.0022,0.0013,9e-04,8e-04,0.0012,9e-04,0.0011,6e-04,4e-04,3e-04,8e-04,9e-04,3e-04,3e-04,0.0013,8e-04,0.0011,0
"TTL_H51",9e-04,0.0015,9e-04,0.0022,0.003,0.001,0.0012,0.0012,0.0012,0.0016,0.0015,0.0012,0.0019,0.0018,0.0023,0.0016,0.0021,0.0016,0.0019,0.0018,0.0017,0.0013,0.0014,0.0014,0.0014,0.001,0.0014,0.0011,1.0065,0.0011,0.0011,8e-04,0.001,0.0011,8e-04,6e-04,4e-04,0.0012,0.003,8e-04,4e-04,0.0013,0.0011,0.0013,0
"TTL_H52",0.0142,0.0188,0.0222,0.0748,0.0281,0.0165,0.0115,0.0254,0.0137,0.0335,0.0261,0.0198,0.0257,0.0296,0.031,0.0235,0.0241,0.0184,0.023,0.0217,0.0231,0.0171,0.0219,0.0142,0.0251,0.0262,0.0177,0.0311,0.0261,1.0129,0.0122,0.0118,0.0101,0.0211,0.0071,0.0112,0.0038,0.0106,0.0143,0.0092,0.0043,0.0131,0.0096,0.0165,0
"TTL_H53",0.0019,0.002,0.0021,0.0029,0.0027,0.0023,0.0031,0.0039,0.0019,0.0026,0.0034,0.0019,0.0029,0.003,0.0031,0.0031,0.0035,0.0022,0.0033,0.0034,0.0021,0.0028,0.0028,0.0021,0.003,0.0098,0.0039,0.0029,0.0106,0.002,1.0067,0.0028,0.0016,0.0041,0.0011,8e-04,5e-04,0.0022,0.0015,0.0015,8e-04,0.0023,0.0016,0.0035,0
"TTL_I",0.0075,0.0094,0.0177,0.0184,0.0155,0.0089,0.011,0.0141,0.011,0.0129,0.0155,0.01,0.0147,0.0166,0.0141,0.0184,0.0155,0.0134,0.0176,0.0164,0.0111,0.0108,0.0132,0.0173,0.0238,0.0208,0.0181,0.0243,0.047,0.0172,0.0173,1.0096,0.0116,0.0226,0.0089,0.0101,0.0083,0.0152,0.0181,0.0263,0.0154,0.0179,0.0098,0.0187,0
"TTL_J58T60",0.0068,0.0102,0.0109,0.0183,0.0085,0.0065,0.0084,0.0153,0.0115,0.0089,0.0083,0.0102,0.0103,0.0113,0.0136,0.0125,0.0187,0.016,0.0129,0.015,0.0128,0.0116,0.0099,0.0197,0.0094,0.0161,0.0084,0.0072,0.0323,0.0165,0.0372,0.0248,1.0606,0.0209,0.0096,0.0147,0.0064,0.0146,0.0122,0.0096,0.0204,0.0096,0.0329,0.0137,0
"TTL_J61",0.0061,0.0101,0.0121,0.0155,0.0124,0.0075,0.0101,0.0113,0.0092,0.0102,0.0157,0.0092,0.014,0.0115,0.0125,0.0168,0.0136,0.0112,0.0126,0.0124,0.0109,0.0096,0.018,0.0137,0.0114,0.0222,0.0117,0.0095,0.0587,0.0215,0.0332,0.0084,0.0272,1.0421,0.0066,0.0164,0.0111,0.0106,0.013,0.0064,0.003,0.0067,0.0077,0.0113,0
"TTL_J62_63",0.0189,0.0207,0.0306,0.0836,0.0277,0.0231,0.0304,0.0262,0.0935,0.0368,0.0379,0.0209,0.0284,0.0416,0.0441,0.0595,0.0498,0.0303,0.0411,0.041,0.07,0.0316,0.0409,0.0502,0.0397,0.0539,0.0376,0.0519,0.1283,0.028,0.0293,0.0206,0.0231,0.0245,1.0388,0.0811,0.0204,0.0416,0.0223,0.0172,0.0161,0.0264,0.0199,0.024,0
"TTL_K",0.0183,0.041,0.0301,0.0381,0.0505,0.028,0.0301,0.039,0.0322,0.0469,0.0355,0.026,0.0366,0.0318,0.0434,0.0349,0.0465,0.0365,0.0367,0.0401,0.0341,0.029,0.0375,0.0436,0.0344,0.0559,0.0349,0.0404,0.0641,0.0351,0.0573,0.0219,0.0295,0.0366,0.0247,1.0812,0.0599,0.0342,0.0363,0.0082,0.01,0.0194,0.0287,0.0352,0
"TTL_L",0.011,0.0174,0.0118,0.0136,0.0167,0.0142,0.0158,0.0149,0.0172,0.0162,0.0219,0.0119,0.018,0.0176,0.0187,0.0144,0.0177,0.0152,0.0149,0.0204,0.0164,0.0126,0.0144,0.0153,0.0326,0.067,0.0165,0.0093,0.0283,0.0094,0.0216,0.0143,0.0111,0.0164,0.0197,0.0076,1.0226,0.0124,0.0125,0.0086,0.0049,0.0174,0.0112,0.018,0
"TTL_M",0.0978,0.1024,0.0993,0.1042,0.1129,0.0568,0.0764,0.118,0.108,0.0725,0.0595,0.1112,0.0995,0.0752,0.0711,0.0826,0.0944,0.1377,0.0691,0.0811,0.105,0.0798,0.0587,0.1865,0.0704,0.0932,0.0555,0.0638,0.1614,0.1576,0.1279,0.0453,0.1266,0.126,0.0864,0.0558,0.0397,1.1677,0.1521,0.0168,0.0205,0.0492,0.1141,0.1409,0
"TTL_N",0.0295,0.04,0.0523,0.0603,0.0981,0.0259,0.044,0.0652,0.0733,0.0412,0.0346,0.0655,0.0586,0.0443,0.0418,0.0491,0.056,0.0814,0.0409,0.0476,0.0618,0.0489,0.0339,0.1212,0.0418,0.0488,0.0325,0.0387,0.0969,0.1255,0.1256,0.0248,0.0821,0.0754,0.0635,0.0344,0.0233,0.0993,1.0908,0.0101,0.0124,0.0288,0.0673,0.0826,0
"TTL_O",0.0045,0.0051,0.0071,0.0073,0.0052,0.0036,0.0046,0.007,0.0062,0.0054,0.0068,0.0052,0.0071,0.007,0.0071,0.0084,0.008,0.0081,0.0072,0.0069,0.0073,0.0061,0.0089,0.0083,0.0076,0.006,0.005,0.0037,0.0094,0.0085,0.0075,0.0039,0.0054,0.0098,0.004,0.004,0.0028,0.0071,0.0065,1.0018,0.003,0.0034,0.0063,0.0067,0
"TTL_P",0.0074,0.0088,0.0194,0.0144,0.0088,0.0064,0.0108,0.0163,0.0182,0.012,0.009,0.0161,0.0144,0.0114,0.0105,0.0124,0.0142,0.0209,0.0104,0.012,0.016,0.0122,0.0095,0.0291,0.0106,0.0124,0.0083,0.0099,0.0238,0.0301,0.0324,0.0062,0.02,0.019,0.0154,0.0086,0.0068,0.0244,0.0225,0.0026,1.0032,0.0073,0.0169,0.0209,0
"TTL_Q",0.0053,0.0097,0.0119,0.01,0.0064,0.0046,0.0079,0.0116,0.0127,0.0079,0.0063,0.0117,0.0103,0.008,0.0073,0.0086,0.0093,0.0142,0.007,0.0085,0.0113,0.0089,0.0064,0.0218,0.0074,0.0087,0.0058,0.0068,0.0171,0.0215,0.0229,0.0044,0.0148,0.0127,0.0111,0.006,0.0048,0.0174,0.0165,0.0018,0.0022,1.0052,0.0123,0.0148,0
"TTL_R",0.002,0.0038,0.0039,0.0054,0.0025,0.0024,0.003,0.0035,0.0036,0.0027,0.0029,0.0035,0.0032,0.0028,0.0033,0.0036,0.0044,0.0043,0.003,0.0032,0.004,0.0027,0.0024,0.0059,0.0031,0.0032,0.0026,0.0044,0.0069,0.0056,0.006,0.0306,0.0127,0.0045,0.0035,0.0038,0.0017,0.0053,0.0049,0.0061,0.0121,0.003,1.0401,0.0053,0
"TTL_S",0.0062,0.0096,0.0095,0.0164,0.0089,0.0066,0.0084,0.0104,0.0102,0.0082,0.0085,0.0092,0.0098,0.0092,0.0092,0.0118,0.0124,0.0127,0.0097,0.0094,0.0107,0.0085,0.0083,0.0188,0.0099,0.0087,0.0176,0.0209,0.0168,0.0149,0.0154,0.0213,0.0136,0.0124,0.0088,0.0087,0.0044,0.013,0.013,0.0099,0.0085,0.0331,0.0164,1.0314,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0556,2.0646,1.9195,2.3925,2.1914,2.1861,1.9664,2.431,2.1554,2.3503,2.4268,1.9326,2.4915,2.2338,2.6022,2.4157,2.4071,2.3852,2.3754,2.5995,2.305,2.0948,2.2561,2.1655,2.366,2.0612,2.2256,1.7843,2.4923,2.0633,2.0465,1.9892,1.9061,2.0707,1.6254,1.5662,1.3808,1.9334,1.8634,1.3211,1.3342,1.8125,1.8435,2.0298,1
