"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_J61",0.0357,0.0272,0.0328,0.031,0.0429,0.0401,0.0493,0.0532,0.0406,0.02,0.0233,0.0252,0.0611,0.0637,0.0413,0.0463,0.0912,0.0714,0.0566,0.054,0.0161,0.0339,0.0508,0.0464,0.0287,0.0447,0.0214,0.0299,0.0205,0.0243,0.0073,0.0409,0.0474,1.4282,0.0634,0.0528,0.016,0.0462,0.0412,0.0311,0.019,0.0224,0.0403,0.0654,0
"TTL_J62_63",0.0081,0.0093,0.0238,0.0174,0.0241,0.0105,0.0142,0.0162,0.0151,0.0103,0.007,0.0104,0.0153,0.0173,0.014,0.0165,0.0326,0.024,0.0144,0.0166,0.0057,0.0102,0.0112,0.0242,0.0168,0.0116,0.0209,0.016,0.0182,0.0123,0.0043,0.0097,0.0174,0.0321,1.0835,0.0084,0.0058,0.0154,0.0207,0.0089,0.0062,0.008,0.0145,0.0231,0
"TTL_K",0.098,0.2149,0.1948,0.1352,0.1882,0.1144,0.1257,0.1372,0.1708,0.0797,0.0779,0.0845,0.1314,0.1617,0.1376,0.1396,0.217,0.1684,0.1402,0.1485,0.0601,0.0945,0.0807,0.1478,0.1195,0.1095,0.129,0.1222,0.1448,0.1554,0.0371,0.1061,0.1863,0.2289,0.2152,1.776,0.1258,0.2051,0.1724,0.0446,0.0468,0.0579,0.1354,0.2112,0
"TTL_L",0.0158,0.0085,0.0128,0.0082,0.0242,0.0108,0.0119,0.0126,0.0128,0.005,0.0072,0.0067,0.0118,0.0099,0.0093,0.0104,0.0155,0.0124,0.011,0.0128,0.0044,0.0079,0.0077,0.0201,0.0393,0.0205,0.0134,0.0153,0.0099,0.0115,0.0092,0.0112,0.0138,0.0355,0.0139,0.0159,1.0181,0.0227,0.0109,0.056,0.0092,0.0128,0.0139,0.028,0
"TTL_M",0.0223,0.0248,0.0777,0.0333,0.0659,0.0375,0.0383,0.0493,0.0603,0.0238,0.0641,0.0874,0.0457,0.0396,0.0321,0.0354,0.1339,0.0869,0.0505,0.0568,0.0134,0.0315,0.0262,0.0465,0.0326,0.0358,0.0296,0.0235,0.0234,0.0276,0.0091,0.0279,0.0861,0.0493,0.0975,0.0474,0.0151,1.1036,0.0524,0.0186,0.0113,0.0214,0.0274,0.0439,0
"TTL_N",0.0509,0.0631,0.0982,0.1392,0.2157,0.0608,0.076,0.0966,0.0798,0.0372,0.0534,0.0528,0.0807,0.1222,0.0838,0.0996,0.1268,0.1193,0.0806,0.089,0.0312,0.0593,0.0652,0.1301,0.1432,0.0898,0.1663,0.1117,0.2092,0.2042,0.035,0.084,0.0898,0.1048,0.1298,0.0325,0.0371,0.1262,1.2252,0.0281,0.0267,0.0351,0.121,0.187,0
"TTL_O",0.0043,0.0146,0.0074,0.0053,0.007,0.005,0.0076,0.0078,0.006,0.0029,0.0032,0.0051,0.0083,0.005,0.0076,0.0081,0.012,0.012,0.0096,0.008,0.0036,0.0058,0.0034,0.0042,0.005,0.0045,0.0105,0.0047,0.0039,0.0047,0.0028,0.0037,0.006,0.0058,0.01,0.0068,0.0056,0.0145,0.0069,1.0046,0.0017,0.012,0.008,0.0085,0
"TTL_P",0.0014,0.0016,0.0055,0.0022,0.0051,0.0019,0.0023,0.0022,0.0042,0.0017,0.0017,0.0038,0.0026,0.0022,0.0022,0.0023,0.0072,0.0042,0.0028,0.003,0.001,0.0016,0.0017,0.0036,0.0021,0.0018,0.0024,0.0021,0.0029,0.0034,0.0018,0.0018,0.0054,0.006,0.0058,0.0043,0.0011,0.0085,0.0078,0.006,1.0967,0.002,0.0029,0.0048,0
"TTL_Q",0.0216,0.0083,0.0019,0.0016,0.003,0.0067,0.0023,0.0035,0.0019,0.001,0.001,0.0023,0.0025,0.0018,0.0017,0.0019,0.0047,0.0032,0.0023,0.0024,0.0012,0.0015,0.0014,0.0027,0.0034,0.0015,0.0019,0.0018,0.002,0.0018,7e-04,0.0033,0.0021,0.0035,0.0024,0.0032,9e-04,0.0033,0.0026,0.0012,8e-04,1.2549,0.0022,0.0052,0
"TTL_R",0.0109,0.0064,0.0053,0.0058,0.0078,0.008,0.0092,0.0067,0.0066,0.0036,0.0033,0.0061,0.0061,0.0082,0.0074,0.0064,0.0166,0.0088,0.0073,0.0063,0.0051,0.0046,0.0051,0.0078,0.0051,0.005,0.0061,0.0053,0.0066,0.0132,0.0049,0.008,0.0135,0.023,0.0179,0.0103,0.0024,0.0148,0.0102,0.0049,0.0177,0.0044,1.104,0.0286,0
"TTL_S",0.0099,0.0141,0.0192,0.0137,0.0194,0.0105,0.0162,0.0192,0.0133,0.0089,0.0047,0.0059,0.0155,0.0172,0.0134,0.018,0.0161,0.0172,0.0151,0.0137,0.006,0.0096,0.0094,0.0296,0.0073,0.0064,0.0145,0.0096,0.0073,0.0091,0.0047,0.014,0.0171,0.0121,0.0103,0.0121,0.0032,0.0179,0.0157,0.0068,0.0117,0.02,0.032,1.1646,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2786,2.3237,2.1434,2.1816,2.5782,2.58,2.3429,2.7241,2.3316,1.7193,1.7749,1.7686,2.2625,2.2719,2.5048,2.3382,2.8134,2.5045,2.3614,2.5847,2.3767,2.1071,1.9382,2.1459,2.46,1.7657,1.9935,2.2973,1.9461,2.1932,1.4392,2.3265,2.4201,2.8078,2.3126,2.1879,1.6492,2.263,2.2679,1.5423,1.4891,1.832,1.9169,2.3854,1
