"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C27",0.0087,0.017,0.0255,0.0363,0.0387,0.0121,0.015,0.0155,0.016,0.0288,0.0217,0.0128,0.019,0.0245,0.0275,0.0258,0.0272,1.3409,0.1324,0.0583,0.0503,0.0695,0.0357,0.0224,0.1333,0.0084,0.0145,0.0168,0.0242,0.0126,0.0112,0.0093,0.0159,0.0313,0.0165,0.0043,0.0097,0.0179,0.0178,0.0117,0.0185,0.0129,0.0097,0.0195,0
"TTL_C28",0.0123,0.0301,0.072,0.1252,0.1354,0.0157,0.0225,0.0233,0.0277,0.0703,0.0406,0.0145,0.0332,0.053,0.0525,0.0454,0.0255,0.0673,1.2202,0.0495,0.0674,0.1744,0.0596,0.0523,0.0729,0.0075,0.0198,0.0202,0.0428,0.0134,0.0169,0.0108,0.0127,0.0084,0.0076,0.0049,0.0059,0.0101,0.0147,0.0104,0.0092,0.0152,0.0111,0.0154,0
"TTL_C29",0.0043,0.0065,0.0074,0.0071,0.007,0.0062,0.0064,0.007,0.0058,0.0094,0.0076,0.0058,0.0065,0.0071,0.0082,0.0119,0.0056,0.0091,0.0118,1.4871,0.0456,0.011,0.0065,0.0045,0.0084,0.0076,0.0184,0.0078,0.008,0.0053,0.0054,0.0041,0.0035,0.003,0.0025,0.0017,0.0011,0.0036,0.0089,0.0082,0.0019,0.0045,0.0027,0.0703,0
"TTL_C30",0.0029,0.0401,0.0068,0.0058,0.006,0.0043,0.0051,0.0047,0.005,0.0068,0.0062,0.0041,0.0051,0.0057,0.008,0.0063,0.0042,0.0069,0.0076,0.0385,1.7007,0.1077,0.0074,0.0068,0.0058,0.006,0.0098,0.0206,0.0268,0.0107,0.0086,0.003,0.003,0.0018,0.002,0.0013,8e-04,0.0025,0.0029,0.0025,0.002,0.0112,0.0042,0.029,0
"TTL_C31T33",0.0057,0.0412,0.0287,0.0188,0.0207,0.0086,0.0157,0.0133,0.018,0.0267,0.0213,0.0117,0.0168,0.0208,0.0316,0.0199,0.0137,0.015,0.0185,0.0132,0.0205,1.0684,0.0393,0.0335,0.0161,0.0054,0.0364,0.0305,0.1053,0.021,0.0356,0.0073,0.0094,0.0043,0.0059,0.0049,0.0023,0.0076,0.0094,0.0083,0.008,0.0236,0.0212,0.01,0
"TTL_D",0.022,0.0509,0.0483,0.0764,0.0696,0.0332,0.0781,0.0526,0.087,0.1247,0.1209,0.0364,0.083,0.1153,0.1027,0.0717,0.0415,0.0475,0.0507,0.0437,0.0408,0.0485,1.259,0.0442,0.0505,0.0266,0.0374,0.0291,0.0512,0.0223,0.0253,0.044,0.0282,0.021,0.014,0.0096,0.0091,0.0218,0.0183,0.0156,0.0229,0.0273,0.0289,0.0338,0
"TTL_E",0.0052,0.0074,0.0095,0.0118,0.0118,0.0093,0.0107,0.0108,0.0573,0.0125,0.0162,0.0075,0.0134,0.0215,0.1056,0.0448,0.0082,0.0258,0.0291,0.0181,0.0189,0.0195,0.0122,1.2004,0.023,0.0042,0.0055,0.0056,0.0098,0.0042,0.0052,0.0075,0.011,0.0038,0.0039,0.0035,0.0026,0.0086,0.0056,0.0302,0.013,0.0073,0.0096,0.008,0
"TTL_F",0.0104,0.0217,0.0247,0.0412,0.0393,0.0135,0.0196,0.019,0.02,0.0308,0.0265,0.0145,0.0206,0.0262,0.0336,0.0238,0.013,0.0173,0.0199,0.0137,0.0161,0.0217,0.024,0.0255,1.0181,0.0158,0.0305,0.0187,0.0194,0.021,0.0128,0.0127,0.0225,0.0327,0.009,0.0069,0.056,0.0125,0.0107,0.0113,0.01,0.0127,0.0138,0.0122,0
"TTL_G",0.2611,0.2645,0.1119,0.1753,0.1669,0.3405,0.2809,0.29,0.2537,0.1908,0.3207,0.3018,0.2633,0.1986,0.2875,0.2395,0.194,0.2593,0.2583,0.3182,0.2471,0.2431,0.1718,0.1269,0.2351,1.0718,0.2455,0.1203,0.1573,0.0716,0.1137,0.2187,0.1586,0.0593,0.0749,0.0334,0.0271,0.1053,0.0762,0.0559,0.0484,0.168,0.0951,0.1143,0
"TTL_H49",0.0165,0.032,0.0346,0.0615,0.0557,0.0242,0.0297,0.0383,0.029,0.0398,0.0397,0.0233,0.0313,0.0412,0.043,0.034,0.0221,0.0299,0.0346,0.0289,0.0271,0.0317,0.0425,0.0301,0.0344,0.017,1.0259,0.1215,0.039,0.0544,0.108,0.0161,0.0175,0.0101,0.0169,0.0123,0.0055,0.0175,0.014,0.011,0.0103,0.019,0.0103,0.0175,0
"TTL_H50",0.0049,0.0157,0.029,0.0373,0.0349,0.007,0.0092,0.0085,0.0084,0.0237,0.0149,0.0065,0.0105,0.0149,0.0141,0.0102,0.0067,0.0093,0.0107,0.0087,0.0086,0.0085,0.0186,0.0047,0.0097,0.0118,0.0099,1.885,0.0262,0.0514,0.0176,0.0047,0.0066,0.0033,0.0026,0.0013,0.0011,0.0035,0.0056,0.0031,0.0025,0.0037,0.0054,0.0048,0
"TTL_H51",0.004,0.0068,0.0187,0.0106,0.0116,0.0057,0.0077,0.0085,0.0073,0.0166,0.0114,0.0058,0.0084,0.0078,0.0102,0.0082,0.0056,0.0074,0.0087,0.0068,0.0067,0.0086,0.012,0.004,0.0072,0.0044,0.0056,0.0123,1.0416,0.01,0.2004,0.004,0.0046,0.0039,0.003,0.0029,0.0012,0.0051,0.0047,0.004,0.0032,0.004,0.0026,0.0052,0
"TTL_H52",0.011,0.0287,0.0667,0.0496,0.0453,0.0173,0.026,0.0249,0.0224,0.0494,0.0359,0.0162,0.0307,0.026,0.033,0.0288,0.017,0.0249,0.0279,0.023,0.02,0.0224,0.0339,0.0108,0.0206,0.0246,0.0245,0.478,0.1813,1.0807,0.0569,0.0115,0.0133,0.0088,0.0066,0.0036,0.0025,0.0081,0.0091,0.0066,0.0043,0.0085,0.0099,0.0099,0
"TTL_H53",0.0022,0.0072,0.0046,0.0098,0.012,0.0034,0.0053,0.005,0.0046,0.0046,0.0046,0.0042,0.0052,0.0041,0.005,0.0052,0.0036,0.0043,0.0051,0.0041,0.0035,0.005,0.0044,0.0042,0.004,0.0059,0.0039,0.0088,0.0052,0.0091,1.1379,0.0035,0.0037,0.0112,0.0031,0.0069,0.0019,0.0052,0.0043,0.0053,0.0021,0.0028,0.0022,0.0041,0
"TTL_I",0.0082,0.0095,0.0082,0.0097,0.0126,0.012,0.0205,0.0129,0.013,0.0105,0.0144,0.0394,0.0256,0.0128,0.0138,0.0136,0.0138,0.0157,0.0162,0.0124,0.0123,0.0168,0.0088,0.0227,0.0127,0.0195,0.0099,0.0117,0.0486,0.0113,0.0145,1.0087,0.0147,0.0071,0.0099,0.0075,0.0037,0.0146,0.0076,0.0184,0.0115,0.0125,0.0127,0.0335,0
"TTL_J58T60",0.0088,0.0112,0.0145,0.0142,0.0155,0.018,0.0166,0.0164,0.0156,0.0149,0.0159,0.0228,0.0163,0.0164,0.0137,0.013,0.0119,0.0134,0.0132,0.0126,0.0146,0.0171,0.0147,0.0099,0.0174,0.0171,0.0134,0.0173,0.021,0.0134,0.0138,0.0137,1.314,0.0258,0.0686,0.0159,0.0099,0.1206,0.0399,0.0139,0.0211,0.0116,0.0776,0.0348,0
"TTL_J61",0.008,0.0115,0.0119,0.015,0.0193,0.0118,0.0164,0.0187,0.0175,0.014,0.0143,0.0134,0.015,0.0176,0.0134,0.0145,0.0118,0.0121,0.0138,0.0112,0.0115,0.0146,0.0118,0.0101,0.0159,0.0179,0.0133,0.0147,0.0184,0.015,0.0148,0.0141,0.0242,1.2206,0.057,0.0161,0.0057,0.0199,0.0223,0.0263,0.008,0.0176,0.0157,0.021,0
"TTL_J62_63",0.0047,0.0056,0.0052,0.0054,0.0054,0.0072,0.0096,0.0089,0.0082,0.0066,0.0089,0.0083,0.0085,0.008,0.0079,0.0067,0.0077,0.0072,0.0071,0.0069,0.0072,0.0078,0.0062,0.0062,0.0071,0.0126,0.0059,0.0092,0.0142,0.0072,0.0066,0.0114,0.0109,0.0078,1.0584,0.0118,0.0055,0.0086,0.0112,0.008,0.004,0.0058,0.0075,0.0044,0
"TTL_K",0.034,0.0446,0.0396,0.0507,0.0482,0.0416,0.0661,0.0633,0.0696,0.0591,0.0662,0.044,0.0725,0.0625,0.0821,0.0704,0.0535,0.0644,0.0604,0.0512,0.0485,0.0537,0.066,0.05,0.0543,0.0419,0.0411,0.0571,0.0676,0.0392,0.0411,0.0379,0.036,0.0284,0.0292,1.2393,0.1147,0.0315,0.0316,0.0424,0.0171,0.0297,0.0377,0.0388,0
"TTL_L",0.0107,0.0157,0.0097,0.0128,0.0133,0.0156,0.0202,0.0154,0.0159,0.0127,0.0168,0.0158,0.0161,0.0149,0.0154,0.0151,0.0142,0.0161,0.0171,0.0158,0.0128,0.016,0.0112,0.0116,0.0155,0.0359,0.0193,0.023,0.0193,0.027,0.0164,0.0233,0.0148,0.0112,0.0122,0.0211,1.0094,0.018,0.0146,0.0053,0.0049,0.0121,0.0383,0.0276,0
"TTL_M",0.0239,0.0264,0.0306,0.0327,0.0381,0.0461,0.0411,0.0413,0.0438,0.0393,0.0418,0.0643,0.0457,0.0392,0.0373,0.0342,0.0292,0.0352,0.0335,0.0358,0.0417,0.0389,0.0388,0.0317,0.0663,0.0396,0.0284,0.029,0.0384,0.0306,0.0286,0.0305,0.0543,0.054,0.0261,0.0458,0.0416,1.0609,0.0294,0.0126,0.0112,0.0257,0.0259,0.0328,0
"TTL_N",0.016,0.0272,0.0947,0.0422,0.0454,0.0256,0.0387,0.0269,0.033,0.074,0.0487,0.0303,0.036,0.1334,0.0466,0.0402,0.0518,0.0351,0.0373,0.0333,0.0315,0.0374,0.0549,0.0341,0.0478,0.0338,0.0534,0.1234,0.1426,0.0678,0.0664,0.0228,0.0256,0.0579,0.0264,0.0206,0.0092,0.0317,1.039,0.0224,0.0184,0.023,0.0256,0.0201,0
"TTL_O",0.0085,0.0072,0.0074,0.0117,0.0117,0.0109,0.011,0.0182,0.0127,0.0115,0.0118,0.0099,0.0124,0.012,0.0128,0.0138,0.0075,0.0102,0.0122,0.0103,0.0085,0.0115,0.0195,0.0137,0.0138,0.0102,0.0173,0.0164,0.0113,0.0126,0.0085,0.0069,0.0098,0.0122,0.0058,0.0143,0.0081,0.007,0.0083,1.003,0.0044,0.0057,0.0124,0.007,0
"TTL_P",0.0019,0.0018,0.0021,0.0018,0.0018,0.0023,0.0027,0.0028,0.0025,0.0023,0.0026,0.0028,0.0023,0.0031,0.0035,0.0034,0.0021,0.003,0.0024,0.0021,0.0023,0.0028,0.0031,0.004,0.0032,0.0022,0.0019,0.003,0.0039,0.002,0.002,0.0022,0.0028,0.0047,0.0076,0.0024,0.0013,0.0076,0.0024,0.0098,1.0019,0.0019,0.0017,0.0013,0
"TTL_Q",0.0082,0.0074,0.0014,0.0018,0.0017,0.0101,0.0052,0.0028,0.0036,0.002,0.0037,0.0063,0.003,0.0024,0.0018,0.0017,0.0018,0.003,0.0021,0.0016,0.0023,0.0027,0.0023,0.0014,0.0024,0.0012,0.0013,0.0018,0.0027,0.0011,0.0012,0.0069,0.0042,9e-04,0.0018,7e-04,4e-04,0.0027,0.0013,0.0015,9e-04,1.0032,0.0026,0.0016,0
"TTL_R",0.0023,0.0027,0.0024,0.0027,0.0029,0.004,0.0042,0.0039,0.004,0.0031,0.0039,0.0045,0.004,0.0037,0.0036,0.0038,0.003,0.0035,0.0039,0.0035,0.0035,0.006,0.003,0.0026,0.0042,0.0064,0.0032,0.0032,0.0036,0.003,0.0023,0.0027,0.043,0.0027,0.0036,0.0035,0.0027,0.0227,0.0042,0.0048,0.0019,0.0022,1.033,0.019,0
"TTL_S",0.003,0.0055,0.0052,0.0084,0.0093,0.0052,0.0081,0.0086,0.0084,0.0077,0.0073,0.0053,0.0076,0.007,0.0101,0.0105,0.005,0.0061,0.0078,0.0069,0.006,0.0107,0.0085,0.0078,0.0094,0.0055,0.0192,0.0075,0.0071,0.0081,0.0057,0.0053,0.0055,0.0133,0.0034,0.0078,0.0026,0.005,0.0045,0.0066,0.0022,0.0065,0.0059,1.0168,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3073,2.7073,2.259,2.767,2.6792,2.7805,3.1962,2.9571,3.1005,3.306,4.0936,2.5379,3.4,2.9898,4.1398,3.4435,2.7742,3.2417,3.3421,3.1731,3.3664,3.1087,3.0678,2.3989,3.1277,1.6903,2.1679,3.5184,3.0121,1.8629,2.3166,2.2002,2.4563,1.8855,1.7941,1.619,1.4525,1.9982,1.7488,1.6093,1.4534,1.905,1.819,2.0139,1
