"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0051,0.0064,0.0237,0.0082,0.0167,0.0117,0.0302,0.0072,0.005,0.0184,0.0129,0.013,0.0151,0.0074,0.0063,1.0296,0.0056,0.0099,0.0147,0.0103,0.0121,0.0149,0.007,0.0057,0.0712,0.0064,0.0062,0.0214,0.0104,0.0097,0.0029,0.009,0.0054,0.0042,0.0034,0.004,0.0067,0.0053,0.005,0.0065,0.0124,0.0036,0.0051,0.007,0
"TTL_C26",0.0019,0.0016,0.0042,0.0024,0.0048,0.0034,0.0045,0.003,0.0024,0.0042,0.0038,0.0035,0.0042,0.0035,0.0023,0.0031,1.0875,0.0133,0.0072,0.004,0.0056,0.0082,0.003,0.0019,0.007,0.0086,0.0028,0.0035,0.0093,0.0036,0.0041,0.0037,0.0066,0.0503,0.0085,0.0022,7e-04,0.0069,0.0052,0.0065,0.001,0.0299,0.0022,0.0049,0
"TTL_C27",0.0021,0.0017,0.0129,0.0042,0.0049,0.0035,0.005,0.0031,0.0024,0.01,0.0045,0.0036,0.0055,0.0064,0.0037,0.004,0.0046,1.0224,0.0103,0.0059,0.0042,0.0035,0.0078,0.0047,0.0311,0.0052,0.0039,0.0057,0.0112,0.0077,0.0013,0.0039,0.0056,0.0037,0.0028,0.0017,0.0029,0.0021,0.0021,0.0029,7e-04,0.0022,0.0022,0.0028,0
"TTL_C28",0.0127,0.004,0.0528,0.0367,0.033,0.0089,0.0104,0.0065,0.0047,0.0381,0.0087,0.0064,0.0121,0.0192,0.0102,0.0103,0.004,0.0078,1.1043,0.0202,0.0174,0.0068,0.023,0.0151,0.0148,0.0033,0.0077,0.0066,0.0129,0.0096,0.0067,0.008,0.0048,0.0044,0.0023,0.0029,0.0014,0.0023,0.0034,0.0307,0.0012,0.0021,0.0029,0.0037,0
"TTL_C29",0.0013,9e-04,0.0033,0.0021,0.0028,0.0031,0.0034,0.0027,0.0062,0.0032,0.0026,0.0026,0.0044,0.0071,0.0016,0.0026,0.0019,0.0051,0.0032,1.0884,0.0015,0.0031,0.0014,0.0114,0.0025,0.0054,0.0101,0.002,0.0053,0.0051,0.002,0.0018,0.0013,0.0014,0.0011,0.0011,3e-04,0.001,0.0016,0.0176,5e-04,0.001,0.0014,0.0028,0
"TTL_C30",4e-04,0.0117,0.0036,0.0026,9e-04,9e-04,0.0012,6e-04,7e-04,0.0031,0.001,8e-04,9e-04,0.0011,0.001,0.001,7e-04,8e-04,0.0011,0.009,1.0439,0.0012,7e-04,4e-04,9e-04,9e-04,0.0018,0.0077,0.0162,0.0015,4e-04,9e-04,3e-04,5e-04,2e-04,2e-04,1e-04,4e-04,9e-04,6e-04,1e-04,2e-04,3e-04,4e-04,0
"TTL_C31T33",0.0036,0.0031,0.0039,0.0018,0.006,0.003,0.0057,0.0042,0.0014,0.0034,0.0026,0.0025,0.0026,0.0015,0.0016,0.0026,0.0026,0.0018,0.0041,0.004,0.0031,1.0192,0.0017,0.0036,0.0051,0.0023,0.003,0.0056,0.0073,0.0134,0.0195,0.0049,0.0021,0.0021,0.0039,0.0024,5e-04,0.0019,0.0028,0.002,0.0012,0.0021,0.0027,0.0029,0
"TTL_D",0.0351,0.0188,0.2402,0.0699,0.0514,0.0516,0.0843,0.0432,0.0412,0.1767,0.0613,0.0456,0.0984,0.0936,0.0989,0.0647,0.0322,0.0547,0.0455,0.0612,0.0456,0.0469,1.2209,0.0335,0.0365,0.0392,0.0392,0.0372,0.0574,0.0832,0.0122,0.0568,0.0302,0.0487,0.0181,0.0099,0.0037,0.0212,0.0237,0.0169,0.005,0.0158,0.0213,0.0229,0
"TTL_E",0.013,0.0035,0.0132,0.0054,0.0092,0.0077,0.0076,0.0051,0.0093,0.0114,0.0061,0.0113,0.0142,0.0039,0.032,0.0121,0.0056,0.0121,0.0204,0.0093,0.0063,0.0061,0.0042,1.0066,0.0073,0.0138,0.014,0.0152,0.0161,0.0404,0.0032,0.0062,0.0058,0.0044,0.0043,0.0059,8e-04,0.0089,0.0098,0.0181,0.0154,0.0067,0.0038,0.0062,0
"TTL_F",0.0243,0.0223,0.2528,0.0653,0.0628,0.04,0.0568,0.0319,0.0249,0.1879,0.0643,0.0513,0.0511,0.0484,0.0406,0.0381,0.0219,0.0289,0.0299,0.0549,0.0389,0.0318,0.053,0.0166,1.0278,0.033,0.0386,0.1156,0.059,0.0538,0.0117,0.0407,0.034,0.0295,0.0119,0.0435,0.0956,0.0307,0.0316,0.0453,0.01,0.0242,0.0478,0.056,0
"TTL_G",0.1243,0.082,0.1451,0.0931,0.0831,0.191,0.2344,0.1948,0.1568,0.2048,0.1867,0.1457,0.1783,0.096,0.1082,0.124,0.1423,0.1403,0.1176,0.2086,0.0839,0.169,0.0843,0.0591,0.1392,1.0851,0.1037,0.0857,0.1353,0.0694,0.0458,0.1505,0.0801,0.0941,0.0682,0.0272,0.0141,0.0538,0.0502,0.0748,0.0192,0.105,0.0711,0.089,0
"TTL_H49",0.0173,0.0121,0.0269,0.0225,0.02,0.025,0.0248,0.0292,0.0191,0.0419,0.0273,0.0166,0.0233,0.0176,0.02,0.0209,0.0167,0.022,0.0181,0.0279,0.0139,0.0236,0.0153,0.0075,0.0224,0.0246,1.0138,0.0175,0.024,0.0153,0.0059,0.0165,0.0097,0.0099,0.0073,0.0035,0.0025,0.0068,0.0116,0.0093,0.0027,0.0103,0.0096,0.02,0
"TTL_H50",0.009,0.0462,0.0138,0.0097,0.0244,0.0187,0.0277,0.0186,0.0176,0.0245,0.0329,0.0262,0.0225,0.0186,0.0162,0.0211,0.0314,0.0203,0.0333,0.0303,0.0346,0.0251,0.0084,0.008,0.014,0.036,0.0957,1.055,0.1399,0.03,0.0081,0.011,0.0129,0.0087,0.0074,0.0052,0.0014,0.0145,0.0352,0.0143,0.0018,0.0083,0.0074,0.0152,0
"TTL_H51",0.0014,0.0012,0.0025,0.0023,0.0041,0.0032,0.0051,0.0027,0.0021,0.0039,0.0034,0.0043,0.0038,0.0024,0.0021,0.0036,0.0043,0.0026,0.0031,0.0038,0.0029,0.0031,0.0025,0.0012,0.003,0.0044,0.0023,0.0031,1.0071,0.0027,0.0025,0.0024,0.0036,0.0053,0.003,0.0019,4e-04,0.0064,0.0111,0.0114,3e-04,0.0012,0.0024,0.0044,0
"TTL_H52",0.0066,0.0259,0.0092,0.0065,0.0172,0.0119,0.0139,0.0122,0.0095,0.0153,0.0141,0.0112,0.0118,0.0087,0.0087,0.0105,0.012,0.0103,0.012,0.0144,0.0109,0.0121,0.0061,0.0039,0.0115,0.0221,0.0394,0.2007,0.2671,1.0497,0.0051,0.0084,0.0073,0.0136,0.0064,0.0031,0.0012,0.0076,0.0168,0.0082,0.0012,0.0051,0.0049,0.0081,0
"TTL_H53",0.0023,0.0018,0.0035,0.0032,0.0041,0.0048,0.0074,0.0036,0.0029,0.0043,0.0039,0.0045,0.0039,0.0024,0.0025,0.0031,0.0042,0.0029,0.0029,0.0044,0.0032,0.0035,0.0028,0.0016,0.0036,0.0152,0.0036,0.0024,0.0047,0.0021,1.004,0.0077,0.0073,0.0225,0.0288,0.0066,4e-04,0.0096,0.0086,0.0049,6e-04,0.0023,0.0051,0.007,0
"TTL_I",8e-04,8e-04,0.0022,0.0018,0.0073,0.003,0.0049,0.0018,0.0014,0.0023,0.0032,0.0046,0.0034,0.0021,0.0016,0.0034,0.0058,0.0021,0.0032,0.0035,0.0035,0.0028,0.0015,0.0011,0.0028,0.0021,0.0023,0.0042,0.0625,0.002,0.004,1.0016,0.0148,0.0018,0.0052,0.0028,3e-04,0.0135,0.0221,0.0038,4e-04,0.0014,0.0029,0.0325,0
"TTL_J58T60",0.0027,0.0024,0.0216,0.0081,0.0097,0.0084,0.0096,0.004,0.0037,0.0165,0.0081,0.0098,0.0069,0.0056,0.0042,0.0063,0.0104,0.0049,0.007,0.009,0.009,0.0061,0.0056,0.0022,0.0088,0.0061,0.0055,0.0043,0.0086,0.0052,0.008,0.0069,1.0411,0.0069,0.0258,0.0052,0.001,0.0489,0.0155,0.0047,0.0038,0.0029,0.0113,0.0065,0
"TTL_J61",0.0091,0.0104,0.0197,0.0143,0.0225,0.0198,0.0304,0.0184,0.0138,0.0204,0.0199,0.0232,0.0263,0.0173,0.0111,0.0216,0.0281,0.0152,0.0194,0.0225,0.0143,0.023,0.0314,0.007,0.0223,0.045,0.0172,0.0142,0.0398,0.0214,0.0147,0.0318,0.0227,1.2594,0.0192,0.0225,0.0028,0.0465,0.046,0.021,0.0032,0.0111,0.0156,0.0214,0
"TTL_J62_63",0.0019,0.0019,0.0043,0.0037,0.007,0.0042,0.006,0.0027,0.0023,0.0045,0.0037,0.0047,0.0041,0.0037,0.0026,0.0039,0.0059,0.0031,0.004,0.0044,0.004,0.0037,0.0057,0.002,0.0043,0.0047,0.0065,0.0032,0.0054,0.0026,0.065,0.0033,0.0254,0.0126,1.0473,0.0205,6e-04,0.0201,0.0115,0.005,0.0018,0.0053,0.0082,0.0038,0
"TTL_K",0.0557,0.0603,0.0708,0.0487,0.0557,0.064,0.0768,0.0493,0.0342,0.0872,0.0513,0.0562,0.0635,0.0449,0.0404,0.0501,0.0546,0.0456,0.0461,0.0628,0.0435,0.0502,0.0786,0.0311,0.0541,0.1166,0.048,0.0329,0.0784,0.0422,0.0236,0.0555,0.0558,0.0822,0.0309,1.0762,0.0154,0.0842,0.0561,0.0463,0.0137,0.0272,0.0535,0.0543,0
"TTL_L",0.0126,0.0107,0.0287,0.0458,0.0228,0.0316,0.0652,0.0288,0.0252,0.0293,0.0266,0.0361,0.0432,0.028,0.0154,0.0374,0.0301,0.0219,0.0264,0.0302,0.0268,0.0359,0.0194,0.0148,0.0395,0.0615,0.0212,0.0242,0.045,0.0544,0.0135,0.0349,0.0362,0.0567,0.03,0.0293,1.0067,0.0527,0.0375,0.0213,0.004,0.0124,0.0416,0.0883,0
"TTL_M",0.0263,0.025,0.0683,0.0774,0.1597,0.1168,0.1241,0.047,0.0447,0.0714,0.1171,0.1359,0.0988,0.064,0.0489,0.0904,0.2009,0.0583,0.0873,0.1187,0.151,0.0705,0.0352,0.0242,0.1461,0.058,0.0622,0.0502,0.073,0.064,0.0979,0.0646,0.1556,0.0578,0.0872,0.0747,0.015,1.2345,0.1057,0.0506,0.0178,0.0334,0.0562,0.0845,0
"TTL_N",0.0084,0.007,0.0201,0.0233,0.0699,0.03,0.033,0.0145,0.0121,0.021,0.0142,0.0676,0.0231,0.0182,0.0143,0.0252,0.051,0.0157,0.0234,0.03,0.0248,0.0196,0.0182,0.0127,0.0316,0.0183,0.0355,0.0199,0.093,0.0114,0.1305,0.0205,0.0466,0.0227,0.0281,0.0251,0.0036,0.0538,1.0685,0.0207,0.003,0.0102,0.0496,0.0317,0
"TTL_O",0.0045,0.0044,0.0123,0.0068,0.0072,0.0134,0.0133,0.0086,0.0075,0.0168,0.0095,0.008,0.0113,0.0081,0.0075,0.0089,0.0077,0.0082,0.0075,0.0111,0.0057,0.0083,0.0148,0.0036,0.0088,0.0112,0.0083,0.0078,0.0191,0.0097,0.0079,0.0084,0.0076,0.0134,0.005,0.0409,0.0015,0.009,0.0073,1.0062,0.0016,0.0031,0.0076,0.0076,0
"TTL_P",0.001,9e-04,0.0169,0.0046,0.0016,0.0012,0.0015,7e-04,6e-04,0.0119,0.0013,0.0012,0.0011,0.0012,0.0012,0.0011,8e-04,9e-04,0.0012,0.0021,0.0017,8e-04,0.0022,0.0019,0.0011,9e-04,0.0017,0.0011,0.0015,0.0012,8e-04,8e-04,0.0015,9e-04,0.0038,0.0014,1e-04,0.0017,0.0011,0.0013,1.0005,0.0015,0.001,9e-04,0
"TTL_Q",7e-04,3e-04,5e-04,4e-04,0.0015,6e-04,6e-04,4e-04,8e-04,6e-04,4e-04,0.0011,5e-04,3e-04,3e-04,4e-04,5e-04,3e-04,4e-04,5e-04,4e-04,4e-04,5e-04,0.0027,4e-04,7e-04,8e-04,6e-04,9e-04,5e-04,8e-04,4e-04,0.001,6e-04,0.002,0.0037,1e-04,0.0011,6e-04,0.0068,3e-04,1.0042,5e-04,9e-04,0
"TTL_R",0.0014,0.0014,0.0027,0.0022,0.0041,0.0031,0.0035,0.0017,0.0014,0.0029,0.0028,0.0041,0.0028,0.0019,0.0016,0.0024,0.0043,0.0018,0.0023,0.0031,0.0032,0.0021,0.002,0.0012,0.0034,0.003,0.0021,0.0015,0.0035,0.0018,0.0031,0.0047,0.0206,0.0025,0.0025,0.0183,5e-04,0.0196,0.0117,0.0027,0.0013,0.0014,1.0486,0.0032,0
"TTL_S",3e-04,2e-04,7e-04,4e-04,8e-04,7e-04,0.001,6e-04,0.0012,7e-04,6e-04,8e-04,7e-04,8e-04,6e-04,7e-04,8e-04,6e-04,6e-04,8e-04,4e-04,7e-04,0.0011,3e-04,0.001,7e-04,3e-04,6e-04,8e-04,8e-04,5e-04,0.0013,0.001,0.001,5e-04,3e-04,1e-04,6e-04,4e-04,4e-04,1e-04,5e-04,3e-04,1.0009,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7806,1.5857,2.4087,1.8103,1.9388,2.239,2.3062,2.0879,1.7984,3.016,2.1441,1.976,2.1409,1.8197,2.141,2.1688,1.9336,2.132,1.9792,2.2883,1.8837,2.0112,1.9371,1.4127,2.0885,1.7531,1.8651,1.9346,2.4455,1.7727,1.5756,1.9052,1.803,1.9107,1.5727,1.4846,1.2154,1.8428,1.6767,1.5485,1.1805,1.4776,1.6534,1.7603,1
