"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C27",0.005,0.0075,0.0021,0.0118,0.0028,0.0056,0.0068,0.0051,0.0104,0.0081,0.0088,0.0047,0.0078,0.0093,0.0172,0.0202,0.04,1.0818,0.0347,0.0313,0.019,0.0189,0.0073,0.0077,0.0201,0.0067,0.0038,0.0071,0.0051,0.0079,0.0112,0.004,0.0058,0.0207,0.0083,0.0032,0.002,0.007,0.0054,0.0026,0.0014,0.002,0.0049,0.0074,0
"TTL_C28",0.0123,0.0518,0.0053,0.0932,0.013,0.0142,0.0172,0.0126,0.0166,0.0155,0.0177,0.0087,0.0212,0.0255,0.0343,0.0326,0.0369,0.0379,1.0987,0.0938,0.0495,0.073,0.014,0.0266,0.0316,0.0102,0.0077,0.014,0.011,0.0124,0.0055,0.007,0.0104,0.0112,0.0046,0.0034,0.0015,0.0071,0.0081,0.0057,0.0026,0.0045,0.0094,0.0112,0
"TTL_C29",0.0069,0.0073,0.0011,0.0092,0.0022,0.0067,0.0066,0.0055,0.0053,0.0046,0.0058,0.0037,0.0054,0.0068,0.0071,0.0064,0.0067,0.008,0.0238,1.1662,0.0087,0.0101,0.0031,0.0117,0.0053,0.0129,0.0066,0.0092,0.0066,0.0095,0.0033,0.0036,0.0046,0.0042,0.002,0.0016,6e-04,0.0028,0.0037,0.0024,0.0012,0.0022,0.005,0.0051,0
"TTL_C30",0.002,0.0604,6e-04,0.0024,0.0013,0.0026,0.0022,0.0021,0.0023,0.0018,0.0021,0.0015,0.0019,0.0025,0.0053,0.0032,0.0021,0.0028,0.0047,0.0202,1.7702,0.0122,0.0012,0.0047,0.0019,0.0028,0.0099,0.0268,0.025,0.0059,0.0012,0.0017,0.0017,0.0016,9e-04,9e-04,3e-04,0.0021,0.0017,0.0455,5e-04,8e-04,0.0013,0.0017,0
"TTL_C31T33",0.0575,0.0147,0.0057,0.0438,0.0136,0.0199,0.0109,0.0361,0.0124,0.0106,0.0138,0.0087,0.0101,0.0133,0.0183,0.0235,0.0281,0.0213,0.0354,0.0549,0.1075,1.135,0.0061,0.0105,0.0212,0.0132,0.0072,0.0128,0.0303,0.0139,0.005,0.0086,0.0086,0.0124,0.0039,0.004,0.0013,0.007,0.0063,0.0136,0.0023,0.0173,0.017,0.0088,0
"TTL_D",0.048,0.0504,0.0078,0.0681,0.0185,0.0551,0.0403,0.0408,0.1068,0.0462,0.1044,0.0424,0.0512,0.1128,0.1703,0.0609,0.0409,0.0515,0.0463,0.0531,0.027,0.0319,1.589,0.0419,0.027,0.0273,0.0341,0.0223,0.0199,0.0211,0.015,0.0363,0.0714,0.0472,0.0133,0.0138,0.0062,0.0208,0.0145,0.0167,0.0195,0.0153,0.0475,0.0195,0
"TTL_E",0.0143,0.0191,0.0067,0.0172,0.0046,0.0171,0.0207,0.0148,0.0348,0.0207,0.0207,0.0169,0.015,0.0313,0.1183,0.0344,0.017,0.0241,0.0239,0.0243,0.012,0.0181,0.0126,1.2079,0.0176,0.0111,0.0065,0.015,0.012,0.0094,0.0093,0.0108,0.0193,0.0123,0.0091,0.0061,0.0048,0.0125,0.0119,0.0174,0.0085,0.0073,0.0128,0.008,0
"TTL_F",0.0141,0.016,0.0197,0.0238,0.0103,0.0107,0.0118,0.011,0.0125,0.0252,0.0124,0.0085,0.0108,0.0146,0.0204,0.0146,0.0126,0.0145,0.0265,0.0149,0.0137,0.0132,0.0296,0.024,1.2139,0.009,0.0082,0.0237,0.0143,0.012,0.0077,0.0072,0.0223,0.0226,0.0073,0.0166,0.0191,0.0161,0.0133,0.0261,0.0169,0.0083,0.0367,0.0083,0
"TTL_G",0.2173,0.212,0.0251,0.1881,0.0396,0.2671,0.3439,0.2056,0.1867,0.1533,0.2265,0.1743,0.2126,0.1841,0.1766,0.1599,0.1652,0.1969,0.1891,0.2545,0.1941,0.1725,0.1105,0.0881,0.1369,1.1076,0.0912,0.1351,0.1502,0.0618,0.04,0.1762,0.1241,0.0768,0.0435,0.0349,0.0151,0.0564,0.054,0.0371,0.0349,0.0532,0.0924,0.0621,0
"TTL_H49",0.0381,0.0397,0.0069,0.0374,0.0144,0.046,0.0466,0.0381,0.0347,0.0435,0.0447,0.0281,0.0377,0.0407,0.043,0.0333,0.0299,0.0362,0.0358,0.0453,0.0349,0.0315,0.0252,0.0223,0.0283,0.0554,1.1369,0.0301,0.0307,0.0221,0.0095,0.0282,0.0298,0.0173,0.0086,0.0077,0.0029,0.0127,0.0111,0.0168,0.0156,0.0117,0.0192,0.0176,0
"TTL_H50",4e-04,5e-04,1e-04,5e-04,3e-04,5e-04,6e-04,4e-04,5e-04,9e-04,6e-04,4e-04,5e-04,5e-04,7e-04,5e-04,5e-04,6e-04,5e-04,7e-04,6e-04,4e-04,4e-04,3e-04,4e-04,3e-04,5e-04,1.0069,5e-04,0.0016,1e-04,3e-04,3e-04,2e-04,1e-04,1e-04,0,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0
"TTL_H51",0.0026,0.0049,9e-04,0.0033,0.0014,0.0036,0.0043,0.0025,0.0032,0.0053,0.0041,0.0033,0.0033,0.0037,0.0039,0.003,0.0027,0.0036,0.0032,0.0039,0.0036,0.0027,0.0025,0.0022,0.0025,0.0027,0.0022,0.0054,1.0503,0.005,0.0015,0.0029,0.0026,0.002,0.0019,0.0047,7e-04,0.0031,0.0029,0.0012,9e-04,0.0011,0.0026,0.0024,0
"TTL_H52",0.0248,0.03,0.0123,0.0578,0.0125,0.0467,0.0435,0.0298,0.0551,0.0488,0.045,0.0345,0.0375,0.0635,0.0647,0.0414,0.0355,0.0409,0.0416,0.0464,0.0341,0.0333,0.0196,0.0286,0.0328,0.0492,0.1305,0.3183,0.0782,1.2325,0.0107,0.0331,0.0399,0.0199,0.0178,0.0105,0.0062,0.0233,0.0265,0.0103,0.0085,0.0087,0.0271,0.0149,0
"TTL_H53",0.0036,0.0043,0.0022,0.0041,0.0016,0.0049,0.0056,0.0033,0.0054,0.0039,0.0066,0.0047,0.0044,0.0047,0.0051,0.0039,0.0041,0.0045,0.0046,0.0048,0.0039,0.0038,0.0035,0.0047,0.0038,0.0088,0.0032,0.0086,0.007,0.0043,1.0961,0.0048,0.0101,0.0259,0.0093,0.0095,0.0016,0.0093,0.0081,0.0111,0.0035,0.0026,0.0079,0.007,0
"TTL_I",0.0079,0.0095,0.0111,0.0165,0.0042,0.0117,0.0123,0.0081,0.0104,0.0134,0.0119,0.0119,0.0113,0.0132,0.0152,0.0113,0.0102,0.0114,0.0119,0.012,0.011,0.01,0.0077,0.0103,0.0083,0.0222,0.0135,0.0321,0.0143,0.0103,0.0074,1.0208,0.0167,0.012,0.0128,0.0085,0.0032,0.0146,0.0175,0.0042,0.0069,0.0114,0.0155,0.0087,0
"TTL_J58T60",0.0088,0.0114,0.0038,0.0075,0.0029,0.011,0.0104,0.0075,0.0098,0.0077,0.0098,0.0106,0.0087,0.0093,0.0105,0.0083,0.0105,0.0096,0.0095,0.0096,0.0094,0.0077,0.0071,0.01,0.0085,0.0134,0.0067,0.0165,0.0113,0.0107,0.0077,0.0081,1.0786,0.0262,0.0344,0.0291,0.0052,0.027,0.0191,0.0088,0.0084,0.0054,0.0244,0.0159,0
"TTL_J61",0.0104,0.013,0.0071,0.0121,0.005,0.0139,0.0166,0.0094,0.0143,0.0123,0.0135,0.014,0.0118,0.0132,0.0137,0.0115,0.0124,0.0144,0.0146,0.0136,0.0121,0.011,0.0098,0.0119,0.0118,0.0251,0.0088,0.0205,0.0121,0.0134,0.0431,0.0139,0.0197,1.1966,0.0267,0.0456,0.0068,0.0246,0.0241,0.0099,0.0072,0.0069,0.019,0.0134,0
"TTL_J62_63",0.0099,0.0172,0.0058,0.011,0.005,0.0158,0.0178,0.0099,0.017,0.0154,0.0161,0.015,0.0144,0.0143,0.0158,0.0135,0.0264,0.0166,0.0162,0.0139,0.0155,0.0126,0.012,0.015,0.0129,0.0187,0.0103,0.0262,0.0152,0.0144,0.0131,0.011,0.025,0.0323,1.1341,0.0544,0.0083,0.0219,0.02,0.011,0.0059,0.0066,0.0135,0.0161,0
"TTL_K",0.0877,0.129,0.0653,0.0768,0.027,0.0908,0.0867,0.0682,0.0821,0.0797,0.0741,0.0638,0.0606,0.0736,0.0812,0.0611,0.063,0.0671,0.0695,0.0683,0.0562,0.0543,0.0479,0.0838,0.0704,0.1,0.0785,0.1516,0.0826,0.1386,0.0487,0.0709,0.0697,0.1049,0.041,1.4607,0.1181,0.0966,0.0711,0.041,0.0231,0.0322,0.0524,0.0714,0
"TTL_L",0.0203,0.0251,0.0097,0.037,0.0089,0.0297,0.0327,0.0211,0.0314,0.0224,0.0284,0.0313,0.026,0.033,0.0366,0.025,0.0236,0.0248,0.0281,0.0274,0.0262,0.0221,0.015,0.0223,0.0223,0.061,0.0254,0.0476,0.0299,0.035,0.0284,0.0347,0.0328,0.0364,0.0352,0.0557,1.033,0.0476,0.0497,0.0159,0.0107,0.0172,0.0295,0.0267,0
"TTL_M",0.0931,0.1384,0.0799,0.1187,0.0478,0.143,0.1308,0.0859,0.1448,0.1152,0.1255,0.1651,0.13,0.1388,0.1534,0.1178,0.1246,0.1221,0.1324,0.1368,0.1212,0.1071,0.0804,0.1069,0.1389,0.1371,0.077,0.2128,0.1139,0.122,0.0569,0.1028,0.1395,0.1294,0.1105,0.1206,0.0408,1.3228,0.1455,0.0548,0.0383,0.0461,0.0966,0.0848,0
"TTL_N",0.0584,0.0786,0.0553,0.0921,0.0347,0.0971,0.0928,0.058,0.1029,0.0811,0.0825,0.0831,0.0968,0.1239,0.1349,0.1065,0.0806,0.1041,0.1038,0.093,0.0821,0.079,0.0626,0.1472,0.0984,0.101,0.0828,0.1876,0.1,0.1058,0.0608,0.0663,0.0848,0.0954,0.0631,0.1107,0.031,0.12,1.151,0.0552,0.048,0.043,0.0838,0.0922,0
"TTL_O",0.0078,0.0093,0.0044,0.0105,0.0033,0.01,0.0115,0.0153,0.0173,0.0115,0.011,0.01,0.0095,0.0162,0.0472,0.0162,0.0097,0.0127,0.0129,0.0128,0.0081,0.0099,0.0079,0.0738,0.0109,0.0089,0.0066,0.0131,0.0086,0.0083,0.0057,0.0071,0.0103,0.008,0.0067,0.0074,0.0036,0.0116,0.009,1.0081,0.0038,0.0038,0.0075,0.0059,0
"TTL_P",0.0065,0.0091,0.0059,0.0095,0.0019,0.0083,0.0088,0.0069,0.0084,0.0092,0.0099,0.01,0.01,0.0102,0.0097,0.0087,0.0101,0.0109,0.0106,0.013,0.009,0.0091,0.0082,0.0073,0.007,0.0087,0.0138,0.0096,0.0276,0.0088,0.0139,0.0058,0.0069,0.0127,0.0095,0.0089,0.0019,0.0088,0.0069,0.0047,1.0094,0.0104,0.0074,0.0044,0
"TTL_Q",0.0042,0.0021,0.001,0.0023,8e-04,0.0034,0.0027,0.0033,0.0027,0.0023,0.0023,0.0021,0.0024,0.0026,0.0035,0.0026,0.0023,0.0028,0.0028,0.0028,0.0023,0.0023,0.0016,0.0027,0.0027,0.0023,0.0021,0.0042,0.0027,0.003,0.0016,0.003,0.0023,0.0025,0.0021,0.0038,8e-04,0.0029,0.0034,0.0021,0.001,1.0174,0.0023,0.0022,0
"TTL_R",0.002,0.0026,9e-04,0.0027,8e-04,0.0031,0.0034,0.0024,0.0033,0.0026,0.0031,0.0034,0.003,0.0037,0.0055,0.0033,0.0028,0.0032,0.0034,0.0034,0.0029,0.0028,0.0018,0.0059,0.0024,0.0053,0.0031,0.0073,0.0034,0.0027,0.0022,0.0063,0.0105,0.0033,0.0035,0.0018,0.001,0.0043,0.0048,0.0024,0.0021,0.0016,1.0394,0.0066,0
"TTL_S",0.0051,0.0475,0.0025,0.0102,0.0027,0.0103,0.0102,0.0048,0.008,0.0103,0.0098,0.0077,0.0078,0.0106,0.0098,0.007,0.0077,0.0101,0.0122,0.017,0.009,0.0122,0.0061,0.0093,0.0074,0.0088,0.007,0.0139,0.008,0.012,0.0042,0.007,0.0117,0.0113,0.0056,0.0082,0.0019,0.0086,0.0104,0.0025,0.002,0.0025,0.0054,1.0464,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3744,2.4873,1.4162,2.3595,1.3902,2.6137,2.6266,2.6739,2.4702,2.5617,2.527,2.1356,2.3656,2.4251,2.8914,2.4215,2.2167,2.4883,2.4811,2.7579,2.939,2.3045,2.4143,2.2182,2.3332,1.9678,1.9728,2.7027,2.2974,2.0159,1.5956,2.0601,2.1445,2.1128,1.6986,2.0997,1.3473,2.0072,1.8164,1.5045,1.3594,1.4314,1.8504,1.6984,1
