"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0658,0.0525,0.0103,0.0234,0.0223,0.0431,0.0793,0.0603,0.0762,0.0486,1.2433,0.0696,0.3129,0.0383,0.0291,0.0446,0.023,0.0609,0.0352,0.0409,0.0247,0.0596,0.0157,0.0197,0.0409,0.0152,0.0396,0.0613,0.0662,0.0203,0.0246,0.0181,0.0165,0.0102,0.0131,0.0119,0.0074,0.0103,0.0233,0.0142,0.0117,0.0165,0.0227,0.0389,0
"TTL_C21",0.0029,0.0062,0.001,0.0013,0.0015,0.0033,0.0031,0.0024,0.0026,0.0017,0.0046,1.1636,0.0056,0.002,0.0019,0.0024,0.0029,0.0029,0.0024,0.0026,0.0021,0.0026,9e-04,0.0017,0.0023,0.0014,0.0012,0.002,0.0019,0.0014,0.001,0.0019,0.0023,0.0012,0.0015,0.0025,8e-04,0.0078,0.0015,0.0296,0.0012,0.0182,0.0027,0.002,0
"TTL_C22",0.01,0.0395,0.0032,0.0112,0.0102,0.0323,0.0251,0.0155,0.0203,0.007,0.0257,0.0187,1.0777,0.0186,0.0088,0.014,0.0165,0.0178,0.018,0.046,0.0105,0.039,0.0068,0.0061,0.036,0.011,0.0141,0.0116,0.0087,0.0095,0.008,0.0105,0.0072,0.004,0.0056,0.0048,0.0042,0.004,0.0055,0.0053,0.0041,0.0057,0.0194,0.012,0
"TTL_C23",0.0049,0.0062,0.0031,0.0051,0.0122,0.0073,0.0042,0.0068,0.0047,0.0045,0.007,0.0099,0.0093,1.1847,0.0146,0.0116,0.0052,0.0103,0.0072,0.0227,0.0164,0.0067,0.0027,0.0024,0.0598,0.0029,0.0039,0.0039,0.0033,0.0035,0.0021,0.0047,0.0029,0.0022,0.0026,0.0028,0.005,0.0028,0.0042,0.0041,0.002,0.0027,0.0039,0.0034,0
"TTL_C24",0.0196,0.0273,0.012,0.0217,0.0541,0.0227,0.0151,0.0196,0.0198,0.015,0.0296,0.0181,0.0281,0.0327,1.3557,0.3249,0.0456,0.2781,0.1795,0.1445,0.1193,0.0675,0.0096,0.0132,0.0693,0.0171,0.0127,0.0209,0.0154,0.0145,0.0108,0.0138,0.0187,0.0135,0.0178,0.0162,0.0112,0.0164,0.0187,0.0155,0.0079,0.0141,0.0215,0.0177,0
"TTL_C25",0.017,0.0192,0.0069,0.012,0.0193,0.0224,0.0103,0.0174,0.0135,0.0089,0.015,0.0107,0.0195,0.0196,0.0521,1.1598,0.0385,0.0548,0.0981,0.1356,0.0641,0.0407,0.0073,0.0142,0.0746,0.0089,0.0109,0.0135,0.0105,0.0093,0.0075,0.0098,0.012,0.0092,0.0117,0.0089,0.0099,0.0135,0.013,0.0107,0.0062,0.0102,0.0132,0.015,0
"TTL_C26",0.0064,0.01,0.0081,0.0051,0.0234,0.0076,0.0064,0.0083,0.0149,0.0084,0.009,0.0078,0.0086,0.0106,0.008,0.0129,1.3011,0.0473,0.0241,0.0333,0.0265,0.016,0.0034,0.0088,0.0185,0.0053,0.0062,0.0076,0.0076,0.0056,0.0059,0.0054,0.0287,0.0487,0.011,0.0069,0.0034,0.0079,0.0077,0.0154,0.004,0.0367,0.0077,0.0133,0
"TTL_C27",0.0054,0.0058,0.002,0.0044,0.008,0.0044,0.0032,0.0045,0.0053,0.0028,0.0038,0.0036,0.0032,0.0072,0.0078,0.0053,0.0394,1.0832,0.0177,0.0127,0.0048,0.0041,0.0024,0.0049,0.0128,0.0024,0.0025,0.0061,0.0028,0.0026,0.0017,0.0031,0.0053,0.0105,0.0054,0.0032,0.0025,0.0047,0.0076,0.0033,0.0024,0.0063,0.0058,0.0055,0
"TTL_C28",0.0174,0.0314,0.0133,0.033,0.0453,0.0163,0.0101,0.0127,0.0108,0.0144,0.0123,0.0106,0.0106,0.0241,0.0207,0.0222,0.0213,0.0315,1.1502,0.0381,0.0192,0.0235,0.0118,0.0118,0.031,0.006,0.0062,0.018,0.0088,0.0072,0.0051,0.0084,0.022,0.0067,0.0089,0.0065,0.0057,0.0095,0.0143,0.0079,0.0049,0.0107,0.0251,0.0114,0
"TTL_C29",0.013,0.0191,0.0062,0.0116,0.0114,0.0161,0.0113,0.0124,0.0138,0.0093,0.0138,0.0126,0.024,0.0144,0.0174,0.044,0.0214,0.0233,0.0434,1.481,0.0759,0.0267,0.0051,0.0082,0.0253,0.0224,0.0261,0.0169,0.0147,0.0094,0.009,0.0114,0.0127,0.0074,0.0127,0.0111,0.006,0.0131,0.0159,0.0134,0.0058,0.0101,0.0206,0.0188,0
"TTL_C30",0.0041,0.0415,0.0014,0.0022,0.0024,0.0051,0.0032,0.0033,0.0047,0.0025,0.0039,0.004,0.0038,0.0042,0.0037,0.0034,0.0048,0.0047,0.007,0.0044,1.3078,0.0037,0.0013,0.0025,0.0031,0.0035,0.0039,0.0471,0.0262,0.0089,0.0069,0.006,0.0039,0.0021,0.0042,0.0036,0.0014,0.0025,0.0042,0.0087,0.0015,0.0026,0.0162,0.0046,0
"TTL_C31T33",0.0247,0.0405,0.0135,0.0097,0.0305,0.024,0.0229,0.0517,0.045,0.0176,0.0329,0.0263,0.03,0.0573,0.02,0.0286,0.0336,0.0256,0.0261,0.0246,0.0199,1.0373,0.0051,0.0157,0.0249,0.0103,0.0097,0.024,0.0174,0.0287,0.0142,0.0116,0.0224,0.0128,0.0162,0.0098,0.0051,0.0178,0.0188,0.0168,0.0102,0.0244,0.0439,0.0232,0
"TTL_D",0.0204,0.0146,0.0132,0.0241,0.0184,0.0205,0.0207,0.0279,0.0537,0.0185,0.0432,0.0147,0.0309,0.0373,0.0538,0.0291,0.0153,0.0279,0.0207,0.0208,0.0194,0.0202,1.0045,0.0086,0.0143,0.0179,0.0125,0.0128,0.0151,0.0125,0.0085,0.0215,0.0137,0.0079,0.0076,0.0138,0.0119,0.0082,0.0097,0.0178,0.0135,0.0183,0.0241,0.0318,0
"TTL_E",0.0023,0.0028,0.0018,0.0023,0.0017,0.0037,0.0039,0.0028,0.0105,0.0033,0.0112,0.003,0.0067,0.0044,0.0049,0.0058,0.0039,0.0062,0.0041,0.0044,0.0038,0.0052,9e-04,1.0615,0.0029,0.0057,0.0034,0.0033,0.0056,0.0047,0.0025,0.0049,0.0035,0.0024,0.0031,0.0033,0.0044,0.0021,0.0021,0.0109,0.0024,0.0047,0.0057,0.0076,0
"TTL_F",0.0178,0.034,0.0128,0.0058,0.0074,0.0112,0.0074,0.0119,0.0123,0.0131,0.0116,0.0081,0.0089,0.0116,0.0154,0.0095,0.0073,0.0099,0.0092,0.0094,0.0118,0.0088,0.0294,0.0111,1.0076,0.0099,0.0261,0.0164,0.0103,0.0207,0.0084,0.0128,0.0077,0.0109,0.0066,0.0119,0.0699,0.007,0.0085,0.0321,0.0163,0.0134,0.0175,0.0155,0
"TTL_G",0.1462,0.1742,0.0393,0.0638,0.1001,0.211,0.2512,0.1397,0.1532,0.0819,0.2013,0.2057,0.2204,0.1491,0.1298,0.1588,0.1775,0.1852,0.173,0.2619,0.1493,0.1473,0.0335,0.0829,0.1438,1.0553,0.0886,0.1323,0.1291,0.0708,0.0692,0.1509,0.0933,0.0596,0.061,0.0515,0.0276,0.0573,0.0697,0.083,0.0345,0.0897,0.1044,0.0882,0
"TTL_H49",0.0583,0.0359,0.0125,0.0199,0.0453,0.0462,0.0237,0.064,0.0481,0.069,0.0507,0.0213,0.0367,0.0433,0.0684,0.049,0.0222,0.044,0.0343,0.0577,0.0289,0.0334,0.0202,0.0104,0.0445,0.0148,1.1555,0.0342,0.0371,0.1093,0.1068,0.0228,0.0171,0.0087,0.0094,0.0104,0.0082,0.0094,0.012,0.0149,0.0373,0.0126,0.017,0.0203,0
"TTL_H50",0.0097,0.0034,8e-04,0.0074,0.0018,0.0048,0.0029,0.0047,0.018,0.0031,0.0034,0.0024,0.0034,0.0031,0.0051,0.0034,0.0029,0.0036,0.003,0.0041,0.003,0.003,0.0012,0.0011,0.008,0.0028,0.0022,1.1149,0.0033,0.0249,0.0016,0.0022,0.0026,0.0013,0.0011,9e-04,9e-04,9e-04,0.0011,0.0014,9e-04,0.0013,0.0019,0.0016,0
"TTL_H51",0.0057,0.0059,0.0021,0.0027,0.0083,0.0052,0.0049,0.0063,0.0068,0.0058,0.0073,0.0047,0.006,0.0056,0.0069,0.0084,0.0069,0.0075,0.007,0.0069,0.0073,0.0052,0.0045,0.0025,0.0062,0.0031,0.0026,0.0038,1.0194,0.0063,0.0483,0.0062,0.0135,0.0057,0.0027,0.0032,0.0023,0.0029,0.0033,0.0027,0.0062,0.0023,0.0053,0.0039,0
"TTL_H52",0.0108,0.0117,0.0033,0.0064,0.007,0.0129,0.0078,0.0166,0.0193,0.0193,0.0171,0.0074,0.0124,0.0142,0.0169,0.0134,0.0091,0.0125,0.011,0.0146,0.0137,0.0099,0.0041,0.0039,0.01,0.0065,0.0259,0.0419,0.0586,1.0145,0.0193,0.0067,0.0081,0.0038,0.0037,0.0037,0.0023,0.0033,0.0044,0.0056,0.0037,0.0036,0.0063,0.0056,0
"TTL_H53",0.0044,0.0049,0.0028,0.0031,0.0041,0.0058,0.0074,0.0044,0.0067,0.0038,0.0068,0.0069,0.0064,0.0051,0.0045,0.0058,0.0065,0.0065,0.0059,0.0066,0.0048,0.0073,0.0022,0.0052,0.0051,0.0151,0.0042,0.0045,0.0084,0.0096,1.0162,0.0053,0.0131,0.0075,0.0128,0.0189,0.0054,0.008,0.0109,0.0068,0.0029,0.0073,0.0094,0.0112,0
"TTL_I",0.0024,0.0049,0.0014,0.0014,0.0022,0.0063,0.0039,0.0024,0.0026,0.0018,0.0032,0.0046,0.0031,0.0026,0.0019,0.0027,0.0037,0.0035,0.003,0.0027,0.0033,0.0035,9e-04,0.0026,0.0022,0.0048,0.0016,0.0021,0.0091,0.0051,0.0024,1.0104,0.0043,0.0026,0.0038,0.0041,0.0018,0.0028,0.0031,0.0024,0.0013,0.0035,0.0073,0.0048,0
"TTL_J58T60",0.0078,0.0093,0.005,0.0051,0.0062,0.0121,0.0118,0.0075,0.0164,0.0063,0.0107,0.0145,0.0094,0.0086,0.0066,0.0084,0.0128,0.0105,0.0092,0.0094,0.0112,0.0107,0.0044,0.0104,0.0075,0.0148,0.0064,0.0074,0.0136,0.0099,0.0092,0.0139,1.1352,0.0184,0.0568,0.0236,0.006,0.0166,0.0134,0.0115,0.0152,0.0085,0.0167,0.0106,0
"TTL_J61",0.0113,0.0086,0.0055,0.0064,0.0088,0.0103,0.0096,0.0093,0.0094,0.0078,0.01,0.0115,0.0098,0.0096,0.0082,0.0095,0.0132,0.0114,0.0098,0.0109,0.0107,0.0104,0.004,0.0099,0.0087,0.0187,0.0107,0.0084,0.0291,0.0244,0.0122,0.0131,0.0203,1.0713,0.0357,0.0346,0.0089,0.0189,0.0226,0.0161,0.006,0.0199,0.0155,0.0195,0
"TTL_J62_63",0.0085,0.0092,0.0098,0.0084,0.0073,0.0094,0.0088,0.0081,0.0093,0.0106,0.0112,0.0109,0.0101,0.0096,0.0094,0.0097,0.0135,0.0122,0.0092,0.0117,0.0116,0.0104,0.0089,0.0114,0.0086,0.0159,0.0087,0.0081,0.0162,0.0104,0.0152,0.01,0.0268,0.0296,1.1019,0.0582,0.0069,0.0257,0.0137,0.0149,0.0037,0.0077,0.0132,0.0099,0
"TTL_K",0.0795,0.0846,0.0758,0.061,0.0591,0.0689,0.0609,0.0649,0.0645,0.0783,0.0795,0.0763,0.0655,0.0685,0.0738,0.0718,0.0751,0.0838,0.0623,0.0819,0.0668,0.0649,0.0356,0.052,0.0595,0.0918,0.0623,0.0647,0.0911,0.0799,0.0448,0.0844,0.098,0.0584,0.0626,1.1237,0.0798,0.05,0.0649,0.0398,0.0146,0.0392,0.0681,0.0621,0
"TTL_L",0.0158,0.015,0.0081,0.0089,0.0107,0.0178,0.0205,0.0149,0.0172,0.0119,0.0173,0.0192,0.019,0.0155,0.0136,0.0181,0.0215,0.0194,0.0183,0.0203,0.0167,0.0257,0.0055,0.015,0.0175,0.0432,0.0146,0.0141,0.0196,0.0386,0.0219,0.0474,0.0332,0.0246,0.0378,0.0441,1.0273,0.0443,0.0489,0.03,0.009,0.0315,0.0472,0.0726,0
"TTL_M",0.0478,0.0367,0.0395,0.0332,0.0375,0.0415,0.035,0.0367,0.0368,0.0419,0.0441,0.0913,0.0499,0.0346,0.0361,0.0382,0.0966,0.059,0.0455,0.0718,0.0655,0.0434,0.0201,0.0322,0.0776,0.0554,0.0266,0.0298,0.0509,0.0332,0.0279,0.0422,0.0624,0.0453,0.0459,0.0912,0.0297,1.1262,0.077,0.0614,0.0197,0.0347,0.0716,0.0547,0
"TTL_N",0.037,0.0399,0.0307,0.0303,0.0503,0.0543,0.0377,0.0406,0.0484,0.0392,0.0545,0.0644,0.0481,0.0525,0.0414,0.0434,0.0717,0.0601,0.0412,0.0585,0.0545,0.0457,0.0153,0.0452,0.0425,0.0686,0.0393,0.0383,0.071,0.0521,0.0469,0.0492,0.0632,0.0443,0.0693,0.0869,0.0274,0.061,1.0637,0.0539,0.0196,0.0325,0.0631,0.055,0
"TTL_O",0.0081,0.0094,0.0042,0.0053,0.0074,0.0112,0.0104,0.0095,0.0124,0.0073,0.0139,0.0149,0.0117,0.0104,0.0109,0.0117,0.0117,0.0121,0.0114,0.011,0.0101,0.0105,0.0029,0.0289,0.0101,0.009,0.0082,0.0112,0.0137,0.0094,0.0065,0.0104,0.0135,0.0067,0.0109,0.0121,0.0059,0.0089,0.0072,1.0204,0.0038,0.0108,0.0105,0.0133,0
"TTL_P",9e-04,0.001,6e-04,7e-04,8e-04,0.0012,0.0011,9e-04,0.0012,9e-04,0.0012,0.0013,0.0012,0.001,9e-04,0.001,0.0013,0.0012,0.001,0.0013,0.0011,0.0011,4e-04,0.001,0.0013,0.0023,9e-04,9e-04,0.0016,0.0011,0.0011,0.0018,0.0017,0.0011,0.0045,0.0036,7e-04,0.0019,0.0018,0.0072,1.0014,0.0021,0.0014,0.0016,0
"TTL_Q",0.0021,0.0026,0.0012,0.0014,0.0019,0.003,0.0025,0.0028,0.0034,0.0027,0.0037,0.004,0.0031,0.0029,0.0028,0.0028,0.0031,0.0032,0.0027,0.0029,0.0028,0.0026,9e-04,0.0052,0.0024,0.0026,0.0031,0.0032,0.0064,0.0024,0.0025,0.0025,0.0033,0.0019,0.0037,0.0042,0.0014,0.0023,0.002,0.1349,0.0011,1.0362,0.0026,0.0028,0
"TTL_R",0.0011,0.0013,6e-04,7e-04,0.0011,0.0019,0.0015,0.0011,0.0013,8e-04,0.0014,0.0021,0.0014,0.0013,9e-04,0.0012,0.0016,0.0015,0.0012,0.0013,0.0014,0.0015,4e-04,0.0017,0.0011,0.0018,9e-04,0.001,0.0021,0.0015,0.0011,0.0027,0.0117,0.0011,0.0027,0.0024,0.001,0.002,0.0019,0.0028,8e-04,0.0011,1.0269,0.0029,0
"TTL_S",0.0051,0.0058,0.0031,0.0051,0.0047,0.0069,0.0042,0.0077,0.0068,0.0058,0.007,0.004,0.0054,0.0069,0.0094,0.0048,0.0035,0.0052,0.0039,0.0045,0.008,0.0044,0.0014,0.008,0.0042,0.0036,0.0077,0.0045,0.0076,0.0065,0.0078,0.0059,0.0069,0.0032,0.0046,0.0084,0.0021,0.0043,0.0036,0.0087,0.0027,0.0106,0.0092,1.0084,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1496,2.2366,1.5188,1.5805,1.8214,2.421,2.0961,2.3604,2.2776,2.512,2.5837,2.0956,2.3972,2.1719,2.5172,2.3882,2.2395,2.4427,2.2509,2.8188,2.3234,2.1088,1.426,1.6434,2.1757,1.6788,1.9271,2.2879,2.3279,1.7956,1.7397,1.9932,1.9517,1.6292,1.7367,1.7839,1.4513,1.6399,1.6667,1.8164,1.3496,1.6456,1.8781,1.8063,1
