"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0426,0.0325,0.0426,0.0402,0.0561,0.0423,0.0387,0.0498,0.0402,0.0342,0.055,0.0346,0.0568,0.0779,0.055,1.2112,0.1088,0.1379,0.1946,0.0674,0.1225,0.0892,0.0336,0.0628,0.0996,0.0243,0.0255,0.0315,0.0428,0.0398,0.0172,0.0202,0.0171,0.0126,0.0109,0.0087,0.0243,0.0202,0.0246,0.0305,0.0099,0.0155,0.0226,0.0241,0
"TTL_C26",0.0145,0.0163,0.0123,0.0111,0.0134,0.0133,0.0141,0.0138,0.0209,0.0169,0.0155,0.0114,0.0174,0.0171,0.016,0.0228,1.7318,0.0755,0.0332,0.0307,0.0264,0.0305,0.012,0.015,0.0223,0.0138,0.0134,0.0322,0.0357,0.0152,0.0136,0.0098,0.0165,0.0398,0.0203,0.0094,0.0077,0.0164,0.0181,0.014,0.0069,0.0117,0.0144,0.0275,0
"TTL_C27",0.0107,0.012,0.0097,0.0087,0.01,0.0098,0.0094,0.0107,0.0111,0.0133,0.0116,0.0072,0.0153,0.0121,0.014,0.0168,0.1952,1.2233,0.0204,0.0256,0.028,0.021,0.0174,0.0093,0.0295,0.0104,0.0098,0.0128,0.0204,0.011,0.0083,0.0072,0.0071,0.0093,0.0073,0.0042,0.0073,0.0102,0.011,0.0067,0.0049,0.006,0.0079,0.0156,0
"TTL_C28",0.0415,0.0194,0.0545,0.0472,0.0536,0.0255,0.0211,0.0368,0.0323,0.0432,0.0355,0.02,0.0316,0.0439,0.0294,0.0353,0.0892,0.0622,1.1296,0.0374,0.0407,0.0502,0.0304,0.0242,0.028,0.0193,0.021,0.025,0.0342,0.0231,0.0168,0.0127,0.0108,0.0085,0.0083,0.0071,0.0096,0.014,0.0153,0.0084,0.007,0.0092,0.0127,0.0175,0
"TTL_C29",0.0217,0.0119,0.0235,0.0245,0.0261,0.0177,0.0145,0.0194,0.0152,0.0201,0.0173,0.0109,0.0248,0.0335,0.0172,0.0198,0.0396,0.0228,0.0431,1.4967,0.0213,0.0193,0.0112,0.012,0.0195,0.0273,0.0667,0.017,0.0195,0.0166,0.0119,0.0088,0.0079,0.0048,0.0044,0.0041,0.0054,0.0073,0.0146,0.0081,0.0044,0.0071,0.0087,0.0091,0
"TTL_C30",0.0015,0.002,0.001,9e-04,0.001,0.0012,0.0012,0.0014,0.0015,0.0018,0.0015,8e-04,0.0014,0.0013,0.0012,0.0014,0.0015,0.0013,0.0013,0.0013,1.0894,0.0133,0.0018,0.0012,0.0013,0.0015,0.0021,0.0343,0.0089,0.0032,0.001,8e-04,8e-04,5e-04,7e-04,4e-04,5e-04,8e-04,0.0017,0.0016,6e-04,0.0012,0.0019,0.0011,0
"TTL_C31T33",0.0314,0.0731,0.0286,0.0194,0.0274,0.0258,0.0297,0.0345,0.0291,0.0775,0.0342,0.0173,0.0295,0.0379,0.0205,0.0304,0.0331,0.0247,0.027,0.0234,0.0317,1.137,0.0329,0.023,0.0317,0.0181,0.0377,0.0331,0.1489,0.0279,0.0229,0.0226,0.0155,0.0118,0.0084,0.0127,0.0137,0.017,0.0241,0.0252,0.0208,0.0573,0.0315,0.0293,0
"TTL_D",0.0631,0.059,0.0849,0.0918,0.0631,0.0825,0.063,0.0772,0.1418,0.1048,0.117,0.0499,0.0876,0.0996,0.1247,0.0803,0.0568,0.0621,0.0705,0.0558,0.0535,0.0623,1.179,0.1159,0.0518,0.0465,0.0662,0.0637,0.0803,0.0663,0.0355,0.0695,0.0432,0.0394,0.0222,0.0191,0.0392,0.0317,0.0311,0.0371,0.0495,0.0386,0.0675,0.0754,0
"TTL_E",0.0197,0.0348,0.0134,0.0118,0.0145,0.0279,0.0164,0.0185,0.0199,0.0399,0.0283,0.0124,0.0266,0.0252,0.3559,0.1068,0.0354,0.0633,0.0749,0.0302,0.0351,0.0311,0.0118,1.3002,0.0256,0.0108,0.0145,0.018,0.0226,0.0192,0.0086,0.0192,0.008,0.0055,0.0057,0.0055,0.0144,0.0106,0.0107,0.0168,0.0082,0.0094,0.0153,0.0331,0
"TTL_F",0.0445,0.0241,0.0208,0.0195,0.0226,0.0317,0.0272,0.048,0.029,0.0265,0.0389,0.0203,0.0555,0.0793,0.0591,0.0588,0.0355,0.0427,0.037,0.0268,0.0338,0.0344,0.0289,0.0471,1.1307,0.0327,0.0273,0.0358,0.045,0.0525,0.034,0.0394,0.0187,0.0384,0.0185,0.0159,0.1021,0.0299,0.0254,0.0613,0.0263,0.0247,0.0495,0.035,0
"TTL_G",0.2038,0.1487,0.1359,0.1292,0.1456,0.2477,0.254,0.2313,0.2085,0.1684,0.2878,0.191,0.2494,0.1912,0.1723,0.1898,0.3559,0.2243,0.2026,0.2943,0.2244,0.21,0.1246,0.1158,0.1802,1.1071,0.243,0.1727,0.2112,0.1337,0.108,0.1527,0.0998,0.0551,0.053,0.0436,0.0543,0.0896,0.091,0.0609,0.0554,0.1209,0.097,0.1189,0
"TTL_H49",0.0729,0.0467,0.0565,0.0566,0.048,0.0887,0.057,0.0927,0.0771,0.1067,0.0704,0.0379,0.0666,0.0948,0.0569,0.0633,0.0754,0.0621,0.0637,0.067,0.0682,0.0668,0.0381,0.0493,0.069,0.0506,1.0951,0.0727,0.0816,0.1281,0.0582,0.0363,0.0262,0.013,0.0137,0.0111,0.0162,0.0229,0.0298,0.0185,0.0171,0.022,0.0294,0.038,0
"TTL_H50",0.0201,0.0095,0.0093,0.009,0.0089,0.0121,0.0086,0.0145,0.0182,0.0126,0.014,0.0079,0.0129,0.0101,0.0092,0.0097,0.0108,0.0092,0.0086,0.0088,0.0119,0.0099,0.0057,0.007,0.0079,0.0081,0.0135,1.0189,0.0177,0.0463,0.0062,0.0068,0.006,0.0031,0.0046,0.0031,0.0028,0.0062,0.0088,0.007,0.0027,0.004,0.0054,0.0064,0
"TTL_H51",0.0046,0.0041,0.0027,0.0024,0.0027,0.0043,0.0041,0.0045,0.0041,0.0038,0.0052,0.0037,0.0048,0.0047,0.005,0.0057,0.0067,0.0055,0.0054,0.0049,0.0107,0.0062,0.0027,0.0031,0.0043,0.0037,0.0057,0.0091,1.063,0.0126,0.0333,0.003,0.0039,0.0019,0.003,0.004,0.0019,0.0038,0.0127,0.0029,0.0018,0.0025,0.005,0.0057,0
"TTL_H52",0.1174,0.121,0.0626,0.0585,0.0544,0.0863,0.0611,0.099,0.0817,0.0836,0.0912,0.0418,0.071,0.0757,0.0709,0.0653,0.0896,0.0622,0.064,0.0826,0.0668,0.0822,0.0416,0.0741,0.0559,0.0901,0.1958,0.3482,0.3464,1.5105,0.1004,0.0438,0.035,0.0183,0.0206,0.0175,0.0205,0.0316,0.0625,0.0288,0.0216,0.0256,0.0347,0.0482,0
"TTL_H53",0.0047,0.004,0.0029,0.0026,0.0029,0.0054,0.0061,0.0052,0.0057,0.0046,0.0055,0.0046,0.006,0.0044,0.005,0.0044,0.0065,0.0048,0.0048,0.0047,0.0075,0.0064,0.0058,0.0078,0.0045,0.0083,0.0057,0.0089,0.0108,0.0079,1.3731,0.0046,0.0328,0.0066,0.005,0.0086,0.0037,0.0089,0.0206,0.005,0.0031,0.0033,0.011,0.0188,0
"TTL_I",0.0035,0.0045,0.002,0.0017,0.0022,0.0036,0.0028,0.0034,0.0033,0.003,0.0034,0.0032,0.0031,0.0034,0.0029,0.0038,0.005,0.004,0.0036,0.0038,0.0039,0.0049,0.0021,0.0026,0.0038,0.0038,0.0049,0.0083,0.0374,0.0049,0.0048,1.007,0.0057,0.0034,0.0081,0.0053,0.0022,0.0064,0.0276,0.0091,0.0165,0.0058,0.0155,0.0083,0
"TTL_J58T60",0.0085,0.0072,0.0042,0.0037,0.0043,0.009,0.0072,0.0076,0.0134,0.0084,0.0079,0.0127,0.0072,0.0063,0.0058,0.0062,0.0118,0.0074,0.0084,0.0066,0.007,0.0077,0.0052,0.0058,0.0074,0.0118,0.007,0.0147,0.0166,0.0082,0.018,0.0124,1.1241,0.0298,0.0129,0.0098,0.0039,0.0291,0.0122,0.0075,0.0141,0.0058,0.0267,0.0268,0
"TTL_J61",0.0176,0.0129,0.0091,0.0074,0.0091,0.0158,0.0137,0.0178,0.019,0.0102,0.0124,0.0139,0.0186,0.0168,0.0098,0.0132,0.0508,0.0161,0.0173,0.0126,0.0156,0.0144,0.0102,0.012,0.0162,0.0172,0.0143,0.0179,0.0227,0.0194,0.0167,0.0133,0.0465,1.3129,0.0417,0.0197,0.0108,0.0237,0.0167,0.0102,0.0081,0.0088,0.0194,0.0226,0
"TTL_J62_63",0.0282,0.0201,0.0192,0.018,0.0202,0.0299,0.0252,0.027,0.0312,0.0248,0.0325,0.0272,0.0299,0.0247,0.0206,0.0247,0.062,0.0313,0.0261,0.0288,0.0299,0.0267,0.0332,0.0204,0.0243,0.0414,0.0284,0.036,0.0598,0.0302,0.0535,0.0245,0.0666,0.1214,1.2197,0.048,0.0142,0.0578,0.0309,0.0357,0.021,0.0215,0.0309,0.0475,0
"TTL_K",0.042,0.0426,0.0232,0.0208,0.0208,0.0369,0.0344,0.0375,0.0384,0.0288,0.0324,0.0248,0.0319,0.0295,0.0299,0.0298,0.0414,0.0322,0.0308,0.0306,0.0356,0.0342,0.0264,0.0255,0.0353,0.0461,0.0401,0.0487,0.0617,0.0398,0.0466,0.0405,0.0306,0.0238,0.0265,1.2129,0.0763,0.0409,0.0342,0.0208,0.0128,0.0189,0.0341,0.0395,0
"TTL_L",0.0554,0.0454,0.0348,0.0306,0.0357,0.0657,0.0743,0.0663,0.0637,0.0422,0.057,0.0482,0.077,0.0537,0.0684,0.0697,0.0826,0.0706,0.0675,0.0741,0.0666,0.0822,0.0374,0.0633,0.05,0.1249,0.0576,0.0654,0.0828,0.0982,0.0542,0.1516,0.0523,0.0429,0.0595,0.0501,1.0461,0.0783,0.0622,0.0393,0.0408,0.0429,0.1215,0.0992,0
"TTL_M",0.0956,0.1212,0.0604,0.0472,0.0637,0.1103,0.0871,0.0862,0.1083,0.1077,0.1081,0.1886,0.0966,0.0848,0.0874,0.0782,0.1144,0.0969,0.1161,0.1002,0.0896,0.1245,0.0682,0.0841,0.1272,0.1037,0.0794,0.1225,0.2162,0.0832,0.1383,0.0807,0.123,0.1075,0.1025,0.0775,0.0522,1.2191,0.1228,0.0533,0.0357,0.0532,0.1113,0.1285,0
"TTL_N",0.036,0.0382,0.0229,0.0211,0.0239,0.0381,0.0324,0.0378,0.036,0.0483,0.0394,0.0386,0.0364,0.0451,0.0368,0.0513,0.0584,0.0527,0.0441,0.0378,0.0322,0.0442,0.0278,0.0431,0.0472,0.0426,0.0494,0.2157,0.198,0.0695,0.0597,0.0348,0.0294,0.0257,0.0337,0.0324,0.0408,0.0574,1.0827,0.0392,0.0325,0.0291,0.0696,0.0547,0
"TTL_O",0.007,0.0154,0.0049,0.0046,0.005,0.0083,0.006,0.0076,0.0069,0.0063,0.0066,0.0063,0.0069,0.0064,0.0069,0.0062,0.0082,0.0068,0.0064,0.0066,0.0068,0.0072,0.0058,0.0071,0.0077,0.0091,0.0128,0.0099,0.0119,0.0126,0.0082,0.0078,0.0221,0.0149,0.0073,0.0039,0.0045,0.0118,0.0068,1.0105,0.0032,0.0047,0.0083,0.0144,0
"TTL_P",0.0029,0.0028,0.0025,0.0021,0.0026,0.0038,0.0032,0.003,0.0032,0.0036,0.0034,0.0032,0.0032,0.0035,0.0047,0.0036,0.0052,0.0054,0.0036,0.003,0.003,0.0038,0.0035,0.0029,0.0032,0.0036,0.0039,0.0039,0.0191,0.0039,0.0041,0.0036,0.0043,0.0058,0.0061,0.0093,0.0018,0.0068,0.0039,0.0149,1.0198,0.0058,0.0068,0.0155,0
"TTL_Q",0.0018,0.002,0.0019,0.0014,0.0028,0.002,0.0018,0.0019,0.0022,0.0026,0.002,0.0016,0.0019,0.0018,0.0017,0.0018,0.0028,0.0022,0.0031,0.0022,0.0024,0.0023,0.0017,0.0017,0.0021,0.0025,0.002,0.003,0.0044,0.0023,0.0048,0.0038,0.0019,0.0015,0.0027,0.0026,0.001,0.0035,0.0032,0.0106,0.0136,1.0465,0.0052,0.0039,0
"TTL_R",0.0022,0.0016,0.0011,0.001,0.0012,0.0028,0.0019,0.0022,0.0021,0.0016,0.0022,0.0026,0.002,0.0022,0.0016,0.0017,0.0027,0.002,0.002,0.002,0.0019,0.0021,0.0012,0.0015,0.0018,0.0031,0.0018,0.0162,0.0048,0.0026,0.0022,0.0075,0.0135,0.0024,0.0032,0.0016,0.001,0.0039,0.005,0.005,0.0103,0.0017,1.1333,0.0064,0
"TTL_S",0.0048,0.0034,0.002,0.0019,0.0021,0.0079,0.0036,0.0038,0.0038,0.0036,0.0035,0.0024,0.0036,0.0043,0.0033,0.0032,0.0077,0.0059,0.0045,0.0033,0.0052,0.0039,0.0026,0.0045,0.003,0.0037,0.0051,0.0041,0.005,0.0032,0.0031,0.0051,0.0059,0.0073,0.0073,0.003,0.0018,0.0043,0.0045,0.0063,0.0035,0.0045,0.0061,1.0189,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.6331,2.3262,2.0435,1.9748,2.055,2.7952,2.5217,2.9788,2.7036,2.5698,2.9706,2.2328,2.7667,2.5821,3.0291,2.8326,3.6725,2.8895,2.7963,2.8632,2.6727,2.7039,2.2175,2.3825,2.5747,2.0444,2.4776,2.8272,3.342,2.693,2.4115,2.225,2.1697,2.0607,1.8295,1.7268,1.7071,2.0453,1.9769,1.7125,1.5768,1.8004,2.1808,2.2422,1
