"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_E",0.0013,0.0072,0.0054,0.0088,0.0059,0.0026,0.0046,0.0026,0.0061,0.005,0.0113,0.0098,0.0064,0.0071,0.0084,0.0073,0.0052,0.0073,0.0082,0.0058,0.0074,0.0039,0.0085,1.0424,0.0053,0.0018,0.0045,0.0063,0.0044,0.0028,0.0037,0.0053,0.0069,0.003,0.0043,0.0044,0.0072,0.0062,0.0076,0.0065,0.0052,0.0077,0.011,0.012,0
"TTL_F",0.0015,0.0065,0.0132,0.0197,0.0266,0.0031,0.0057,0.0062,0.0081,0.0122,0.0148,0.0105,0.009,0.0159,0.0278,0.0162,0.0148,0.0135,0.0157,0.0159,0.0131,0.0132,0.0232,0.0214,1.1173,0.0031,0.0112,0.0147,0.0077,0.0055,0.0118,0.0148,0.0105,0.0102,0.0062,0.0097,0.0413,0.013,0.0129,0.0067,0.0066,0.0147,0.0201,0.0194,0
"TTL_G",0.061,0.2112,0.1238,0.0958,0.1197,0.1275,0.193,0.1044,0.1218,0.1568,0.1732,0.1062,0.1566,0.1308,0.1726,0.1127,0.126,0.1289,0.1235,0.1182,0.1309,0.1187,0.1486,0.1067,0.0945,1.0931,0.0822,0.1132,0.0877,0.0562,0.0485,0.1369,0.1102,0.0438,0.0596,0.0422,0.0731,0.0853,0.0908,0.0637,0.0785,0.1925,0.1177,0.1245,0
"TTL_H49",0.0194,0.0635,0.0526,0.0791,0.0745,0.0292,0.0362,0.0431,0.0413,0.0907,0.0918,0.0501,0.0603,0.0901,0.1016,0.0607,0.0759,0.0453,0.0788,0.0557,0.0925,0.0667,0.0543,0.0487,0.0482,0.0184,1.0726,0.0731,0.0527,0.0303,0.1219,0.0298,0.0368,0.0238,0.0319,0.0181,0.025,0.0494,0.0508,0.0175,0.0364,0.0534,0.0428,0.0511,0
"TTL_H50",4e-04,0.0036,0.0022,0.0036,0.007,6e-04,0.0017,0.0012,0.0018,0.0026,0.0031,0.0014,0.0021,0.0024,0.0034,0.0018,0.0025,0.0019,0.0024,0.0017,0.0023,0.0017,0.0021,0.0014,0.0015,5e-04,0.0017,1.0125,0.0014,0.0022,0.0012,8e-04,0.0013,6e-04,9e-04,6e-04,9e-04,0.0018,0.0203,6e-04,7e-04,0.002,0.0013,0.0013,0
"TTL_H51",6e-04,0.0047,0.0031,0.0051,0.0077,0.0011,0.003,0.0019,0.003,0.0029,0.0026,0.0026,0.0032,0.0049,0.0052,0.0032,0.0063,0.0037,0.0037,0.0032,0.0033,0.0024,0.003,0.0034,0.002,8e-04,0.0019,0.0035,1.0063,0.0013,0.0022,0.0017,0.0027,0.0015,0.0018,0.0024,0.0017,0.003,0.0028,0.0041,0.002,0.0043,0.004,0.004,0
"TTL_H52",0.0032,0.0111,0.0145,0.0167,0.0206,0.0051,0.0064,0.0092,0.0078,0.0202,0.0141,0.0113,0.0119,0.0152,0.0176,0.0134,0.0111,0.0101,0.0117,0.0114,0.0133,0.0105,0.0138,0.0081,0.009,0.0055,0.0258,0.0478,0.0482,1.1806,0.0054,0.005,0.0068,0.0042,0.0049,0.0055,0.005,0.0078,0.0421,0.006,0.0043,0.0084,0.0071,0.0076,0
"TTL_H53",4e-04,0.0011,0.0024,0.0022,0.0027,8e-04,0.0014,0.0015,0.002,0.0019,0.002,0.0014,0.0011,0.002,0.0028,0.0025,0.0036,0.0012,0.0024,0.0024,0.002,0.0018,0.0015,0.0025,0.0015,0.0014,0.0026,0.0045,0.0064,0.0012,1.0163,0.0018,0.0024,0.0121,0.002,9e-04,9e-04,0.0057,0.0045,8e-04,0.0014,0.0028,0.0027,0.0026,0
"TTL_I",0.0029,0.0119,0.0288,0.0197,0.0285,0.0084,0.0191,0.011,0.0241,0.0283,0.028,0.0214,0.0284,0.0348,0.0325,0.0214,0.0395,0.0252,0.0295,0.0264,0.0286,0.0183,0.018,0.0257,0.0192,0.0083,0.0263,0.0468,0.0732,0.0402,0.0119,1.0895,0.0368,0.0173,0.0177,0.0135,0.0084,0.0439,0.0466,0.0076,0.0192,0.0303,0.0402,0.0368,0
"TTL_J58T60",4e-04,0.0024,0.0017,0.0028,0.0034,0.0017,0.0018,0.001,0.0444,0.0018,0.0022,0.0042,0.0022,0.0023,0.0023,0.0021,0.0026,0.0025,0.0024,0.002,0.0028,0.0023,0.0019,0.005,0.0016,0.0017,0.0024,0.0026,0.0036,0.0018,0.0045,0.0023,1.0822,0.0033,0.0037,0.0056,0.0015,0.0052,0.0035,0.0048,0.0169,0.0061,0.0276,0.0128,0
"TTL_J61",0.0033,0.0182,0.0258,0.0228,0.0369,0.0077,0.0136,0.0109,0.0359,0.0234,0.0292,0.0236,0.0185,0.0212,0.0293,0.0367,0.0361,0.0237,0.025,0.0243,0.0214,0.0174,0.0186,0.0373,0.0166,0.0093,0.0217,0.0349,0.0837,0.0287,0.1142,0.0173,0.0373,1.2147,0.0362,0.0403,0.036,0.0785,0.0607,0.0096,0.0128,0.0273,0.0323,0.025,0
"TTL_J62_63",9e-04,0.0071,0.0052,0.005,0.0202,0.0016,0.0034,0.0022,0.0039,0.0047,0.0042,0.0051,0.0043,0.0051,0.0063,0.0045,0.0088,0.0039,0.0061,0.0057,0.0047,0.007,0.0043,0.0055,0.0296,0.0047,0.0072,0.0113,0.0675,0.0041,0.0061,0.0036,0.0061,0.0047,1.0566,0.0114,0.0046,0.0526,0.0341,0.0027,0.002,0.0041,0.0061,0.0061,0
"TTL_K",0.0029,0.0123,0.0161,0.016,0.0351,0.0115,0.0153,0.0124,0.0276,0.0289,0.016,0.0168,0.0136,0.0201,0.0238,0.0134,0.014,0.0151,0.0212,0.0162,0.0231,0.0136,0.0177,0.0204,0.0295,0.0109,0.0126,0.0273,0.0231,0.0139,0.018,0.0158,0.0243,0.0119,0.0164,1.1108,0.058,0.024,0.0225,0.0164,0.0071,0.0112,0.0206,0.0225,0
"TTL_L",7e-04,0.0075,0.0055,0.0033,0.0115,0.002,0.0035,0.0042,0.0084,0.0053,0.0056,0.0037,0.0036,0.0077,0.0061,0.0054,0.0058,0.0075,0.0075,0.004,0.004,0.0038,0.0041,0.0091,0.0053,0.0023,0.0041,0.007,0.0103,0.0068,0.0044,0.0075,0.0159,0.0133,0.0241,0.0062,1.0436,0.0151,0.0127,0.0066,0.0055,0.011,0.0263,0.0184,0
"TTL_M",0.0076,0.0506,0.0571,0.0387,0.2673,0.0118,0.0283,0.0149,0.0273,0.046,0.0348,0.0654,0.0452,0.0478,0.063,0.0456,0.0719,0.035,0.0674,0.0407,0.0446,0.0472,0.0386,0.0333,0.0425,0.0105,0.0551,0.0598,0.0444,0.0149,0.0185,0.014,0.0365,0.0153,0.0429,0.0357,0.0184,1.1283,0.0684,0.0247,0.0124,0.0312,0.0313,0.0262,0
"TTL_N",0.0039,0.0233,0.0267,0.0201,0.1194,0.0061,0.0138,0.0137,0.0205,0.0237,0.0153,0.0232,0.0206,0.0257,0.0286,0.0222,0.0308,0.0188,0.0293,0.0187,0.0224,0.0235,0.0211,0.0168,0.0253,0.0048,0.0329,0.0271,0.025,0.0848,0.0117,0.0067,0.0181,0.0083,0.0197,0.0161,0.0106,0.0474,1.0782,0.0117,0.0064,0.0134,0.0163,0.0128,0
"TTL_O",0,2e-04,3e-04,2e-04,7e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,4e-04,2e-04,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,3e-04,4e-04,5e-04,1e-04,1e-04,3e-04,2e-04,2e-04,1e-04,1e-04,4e-04,4e-04,1.0001,1e-04,2e-04,2e-04,2e-04,0
"TTL_P",1e-04,7e-04,3e-04,7e-04,6e-04,1e-04,2e-04,2e-04,0.0013,3e-04,3e-04,3e-04,2e-04,3e-04,4e-04,2e-04,3e-04,2e-04,3e-04,3e-04,0.0012,3e-04,3e-04,8e-04,2e-04,1e-04,4e-04,0.0013,0.0025,0.0068,2e-04,1e-04,4e-04,1e-04,2e-04,3e-04,1e-04,4e-04,0.0015,2e-04,1.0019,3e-04,3e-04,3e-04,0
"TTL_Q",1e-04,0.0011,3e-04,0.001,6e-04,2e-04,3e-04,4e-04,0.0014,4e-04,4e-04,5e-04,6e-04,4e-04,6e-04,7e-04,6e-04,5e-04,7e-04,5e-04,0.0022,5e-04,5e-04,0.001,4e-04,1e-04,4e-04,0.0013,0.0019,5e-04,4e-04,3e-04,6e-04,3e-04,4e-04,0.0012,2e-04,5e-04,6e-04,2e-04,5e-04,1.0059,6e-04,5e-04,0
"TTL_R",4e-04,0.0036,0.0016,0.0026,0.0022,9e-04,0.0012,7e-04,0.002,0.0015,0.0017,0.003,0.0017,0.0014,0.0017,0.0017,0.0024,0.0022,0.0021,0.0015,0.0026,0.0012,0.0016,0.0027,0.0011,6e-04,0.0015,0.0039,0.0027,0.0019,0.0027,0.0018,0.0151,0.0025,0.0019,0.0038,0.0013,0.0044,0.0035,0.0026,0.0028,0.0032,1.0773,0.0098,0
"TTL_S",0.0022,0.0165,0.0082,0.0149,0.011,0.0041,0.006,0.005,0.0091,0.0085,0.0091,0.0129,0.0111,0.0098,0.0095,0.0115,0.012,0.0143,0.0117,0.0085,0.0101,0.0073,0.0101,0.0202,0.0069,0.0065,0.0096,0.0142,0.0134,0.011,0.0088,0.0075,0.0228,0.0088,0.0124,0.0163,0.0076,0.0181,0.0177,0.0122,0.0097,0.0141,0.0337,1.0572,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8998,2.5859,2.4877,2.2178,2.6115,2.2947,2.205,2.261,2.3113,2.6645,2.9622,2.1827,2.5004,2.4977,3.2405,2.4761,2.3543,2.4173,2.5814,2.2799,2.7357,2.2861,3.0005,2.2561,2.2306,1.7598,2.0319,2.4433,2.2649,1.9415,1.7567,2.1769,2.1976,1.6963,1.7707,1.6322,1.868,2.2158,2.2248,1.5961,1.7627,2.4607,2.2698,2.253,1
