"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_G",0.1523,0.0368,0.0983,0.132,0.0862,0.2188,0.2325,0.1833,0.1829,0.2866,0.2223,0.1516,0.2213,0.1751,0.1504,0.1297,0.3693,0.211,0.1984,0.2364,0.1992,0.1877,0.0848,0.07,0.135,1.0607,0.1786,0.104,0.1876,0.0607,0.0558,0.166,0.0993,0.0417,0.0423,0.0188,0.0098,0.052,0.0508,0.0292,0.0296,0.1092,0.0453,0.0798,0
"TTL_H49",0.0527,0.0152,0.0536,0.0651,0.0405,0.0978,0.0609,0.0834,0.0767,0.0825,0.0851,0.0576,0.0822,0.0788,0.094,0.0754,0.0872,0.0784,0.0699,0.0895,0.058,0.059,0.0359,0.0216,0.0471,0.0388,1.1076,0.0401,0.0521,0.0432,0.045,0.049,0.0324,0.0132,0.0128,0.0064,0.0032,0.0164,0.0155,0.01,0.0121,0.0202,0.0159,0.03,0
"TTL_H50",0.0049,0.0011,0.0422,0.0058,0.0038,0.0099,0.0044,0.0133,0.0247,0.0193,0.0101,0.0031,0.0072,0.0076,0.011,0.0064,0.0073,0.007,0.0083,0.0078,0.0092,0.0051,0.0047,0.0025,0.0041,0.0029,0.0075,1.0526,0.0064,0.0024,0.0021,0.0041,0.0032,0.0016,0.0014,0.001,4e-04,0.0017,0.0025,9e-04,8e-04,0.0027,0.0017,0.0035,0
"TTL_H51",0.0045,0.001,0.0151,0.0051,0.006,0.007,0.006,0.0067,0.0068,0.0108,0.0092,0.0063,0.0074,0.0073,0.008,0.0062,0.014,0.0095,0.008,0.009,0.0076,0.006,0.0059,0.0032,0.0064,0.0055,0.0053,0.0083,1.0063,0.0094,0.0128,0.0044,0.0068,0.0047,0.0072,0.0049,7e-04,0.0077,0.0037,0.0029,0.0061,0.0032,0.0043,0.0452,0
"TTL_H52",0.0127,0.0051,0.0252,0.0265,0.0127,0.027,0.0126,0.0185,0.0233,0.0237,0.0218,0.0127,0.0172,0.0175,0.0321,0.0222,0.024,0.0254,0.0174,0.0316,0.0157,0.0154,0.0074,0.005,0.0119,0.0104,0.0243,0.0788,0.0724,1.0241,0.0113,0.012,0.0075,0.0037,0.0033,0.0018,8e-04,0.0043,0.004,0.0031,0.0023,0.0049,0.0037,0.0108,0
"TTL_H53",0.0029,7e-04,0.0032,0.0033,0.0036,0.005,0.0073,0.0049,0.0075,0.0043,0.0072,0.006,0.0058,0.0057,0.0041,0.0048,0.0104,0.0063,0.0047,0.0072,0.006,0.0052,0.006,0.0021,0.0039,0.0081,0.0037,0.0039,0.0043,0.0111,1.0607,0.0044,0.0052,0.0073,0.0033,0.0106,0.0012,0.0053,0.006,0.0054,0.0032,0.0038,0.004,0.0066,0
"TTL_I",0.0028,8e-04,0.0069,0.0051,0.0076,0.0058,0.0042,0.0045,0.0052,0.0055,0.0065,0.0116,0.0058,0.0054,0.0067,0.0066,0.0084,0.0068,0.0084,0.009,0.0064,0.0058,0.005,0.0025,0.005,0.0063,0.0038,0.0041,0.0234,0.0064,0.0059,1.0057,0.019,0.0074,0.0068,0.0077,9e-04,0.0107,0.009,0.016,0.0074,0.0222,0.0068,0.0876,0
"TTL_J58T60",0.0059,0.0015,0.0129,0.0104,0.0107,0.0121,0.0083,0.0089,0.0102,0.0123,0.0129,0.0149,0.0122,0.0137,0.0106,0.0088,0.0162,0.0119,0.0105,0.0139,0.0075,0.0097,0.0093,0.0065,0.0079,0.0121,0.0069,0.0391,0.0488,0.0253,0.013,0.0203,1.076,0.0328,0.0071,0.008,0.0016,0.0763,0.006,0.0049,0.0102,0.0187,0.0116,0.0192,0
"TTL_J61",0.0049,0.0013,0.0101,0.0077,0.0098,0.0131,0.0147,0.0102,0.0147,0.0093,0.0104,0.011,0.0116,0.0131,0.0095,0.0113,0.0263,0.0159,0.0128,0.0248,0.0104,0.0114,0.0066,0.0061,0.008,0.0114,0.0085,0.0074,0.0091,0.0119,0.014,0.0095,0.0145,1.1327,0.0168,0.0166,0.0022,0.0212,0.0118,0.0097,0.0074,0.0072,0.0104,0.0149,0
"TTL_J62_63",0.0092,0.0024,0.0138,0.0158,0.0157,0.0199,0.013,0.0119,0.017,0.015,0.0192,0.0253,0.0176,0.0163,0.0167,0.0145,0.0262,0.0237,0.0174,0.0261,0.0134,0.0142,0.0186,0.0146,0.011,0.0212,0.014,0.0119,0.0399,0.028,0.0295,0.0126,0.0525,0.0399,1.1082,0.0447,0.0041,0.0605,0.0145,0.0274,0.0105,0.013,0.0163,0.023,0
