"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_J62_63",0.0102,0.0069,0,0.0107,0.0182,0.0158,0.0109,0.0122,0.0184,0.0067,0.0186,0.0238,0.017,0.0142,0.0139,0.0135,0.0206,0.018,0.0137,0.0183,0.0164,0.0167,0.0093,0.0157,0.0117,0.0162,0.0131,0.0234,0.017,0.018,0.0143,0.0131,0.0391,0.0385,1.1796,0.0386,0.0043,0.039,0.0171,0.0088,0.0071,0.0178,0.0264,0.0165,0
"TTL_K",0.0431,0.0372,0,0.0381,0.0596,0.0521,0.0398,0.0487,0.0491,0.0176,0.0537,0.0478,0.0452,0.0482,0.0514,0.0443,0.0418,0.0516,0.0452,0.0412,0.0483,0.0452,0.031,0.0592,0.054,0.0475,0.0416,0.0808,0.0463,0.0775,0.0361,0.0384,0.0527,0.0373,0.0397,1.2917,0.0574,0.1074,0.0353,0.0253,0.0102,0.0325,0.0543,0.0337,0
"TTL_L",0.0107,0.0071,0,0.0105,0.0174,0.0204,0.0166,0.0169,0.02,0.0068,0.0207,0.0206,0.0182,0.0179,0.0192,0.0133,0.0225,0.0194,0.0157,0.018,0.0198,0.0225,0.0059,0.0157,0.0155,0.0315,0.0109,0.0198,0.0146,0.0215,0.033,0.0187,0.0367,0.0222,0.0244,0.0221,1.0112,0.0205,0.0176,0.0131,0.0072,0.0143,0.0254,0.019,0
"TTL_M",0.0559,0.0347,0,0.0426,0.0773,0.0769,0.0444,0.0517,0.0601,0.0219,0.0686,0.068,0.0593,0.0532,0.0536,0.0488,0.0656,0.0705,0.0523,0.0604,0.0705,0.0668,0.0342,0.0536,0.0538,0.0776,0.0521,0.0942,0.0617,0.073,0.0864,0.0461,0.1205,0.1499,0.1264,0.071,0.0213,1.2252,0.0738,0.0304,0.0211,0.0712,0.1038,0.0869,0
"TTL_N",0.0334,0.0296,0,0.0586,0.08,0.0522,0.035,0.0395,0.0456,0.0173,0.0572,0.0556,0.0576,0.0589,0.053,0.0452,0.2434,0.075,0.0497,0.0967,0.0507,0.0478,0.0232,0.0633,0.0452,0.0613,0.0574,0.0909,0.1136,0.0636,0.0684,0.0451,0.0841,0.1292,0.068,0.0361,0.0148,0.0831,1.1514,0.0425,0.0204,0.0484,0.0992,0.0544,0
"TTL_O",0.0082,0.0054,0,0.0078,0.012,0.0093,0.0055,0.0088,0.0092,0.0092,0.0092,0.0076,0.0079,0.0086,0.0145,0.0076,0.0091,0.0105,0.0084,0.0082,0.0089,0.0082,0.0055,0.016,0.0109,0.0085,0.0095,0.0516,0.0159,0.0174,0.0087,0.0058,0.012,0.0384,0.0147,0.0092,0.0028,0.0218,0.0115,1.0071,0.0032,0.0088,0.0138,0.0096,0
"TTL_P",9e-04,9e-04,0,8e-04,0.0013,0.0013,0.001,0.001,0.0014,7e-04,0.002,0.0017,0.0015,0.0012,0.0011,0.0012,0.0015,0.0018,0.0014,0.0015,0.0015,0.0013,6e-04,0.0011,0.0013,0.0012,0.001,0.0022,0.0015,0.0019,9e-04,8e-04,0.0022,0.0021,0.0038,0.0022,3e-04,0.0034,0.0013,0.004,1.008,0.0013,0.0014,0.0011,0
"TTL_Q",0.0024,0.0021,0,0.0022,0.0045,0.0033,0.0025,0.0026,0.003,0.001,0.0035,0.0032,0.0031,0.0027,0.0025,0.0031,0.0036,0.0034,0.0027,0.0032,0.0033,0.0031,0.0011,0.0023,0.0031,0.0034,0.0026,0.0049,0.0031,0.0026,0.003,0.0031,0.0105,0.0042,0.0069,0.004,9e-04,0.0099,0.0044,0.0029,0.0037,1.0524,0.0099,0.0055,0
"TTL_R",0.0019,0.0012,0,0.0014,0.0021,0.0031,0.0023,0.0018,0.0022,8e-04,0.003,0.0025,0.0024,0.0018,0.0017,0.0016,0.0034,0.0025,0.0018,0.0024,0.002,0.002,8e-04,0.0015,0.0017,0.0025,0.0017,0.003,0.0021,0.0016,0.0023,0.0049,0.0465,0.0043,0.0025,0.0019,5e-04,0.0096,0.0049,0.0045,0.002,0.0018,1.0721,0.0344,0
"TTL_S",0.0052,0.002,0,0.0022,0.0042,0.0038,0.0022,0.0032,0.0033,9e-04,0.0034,0.0046,0.0027,0.0029,0.0025,0.0027,0.0028,0.003,0.0023,0.0025,0.0026,0.0025,0.0012,0.0025,0.0025,0.0025,0.003,0.0029,0.0027,0.0022,0.0025,0.0025,0.0041,0.0025,0.0026,0.004,7e-04,0.0039,0.0022,0.0016,8e-04,0.0024,0.0177,1.0139,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1525,1.7585,1,2.0633,2.5286,2.641,2.2895,2.6005,2.6743,2.2151,2.857,2.1862,2.6217,2.3817,3.319,2.5924,2.7556,2.8978,2.7101,3.1345,2.8907,2.3644,2.514,2.4237,2.4531,1.7746,2.0933,2.4891,2.4348,2.0281,1.954,1.916,2.1475,2.0888,1.8101,1.6859,1.2393,1.9913,1.6707,1.4651,1.2309,1.7938,1.9346,1.7581,1
