"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0292,0.0205,0.018,0.0628,0.0344,0.0351,0.0322,0.0191,0.1373,0.0144,1.0228,0.1893,0.1257,0.0265,0.0286,0.0299,0.0183,0.021,0.0238,0.0209,0.0198,0.0189,0.0218,0.0218,0.0222,0.0146,0.0171,0.0191,0.0136,0.0139,0.0234,0.0193,0.0249,0.0146,0.0185,0.0145,0.0177,0.0261,0.0329,0.0192,0.0254,0.0459,0.0209,0.0212,0
"TTL_C21",0.003,0.0026,0.0048,0.0036,0.0061,0.0031,0.0027,0.0027,0.0035,0.0037,0.0035,1.0864,0.0038,0.0033,0.0034,0.0037,0.0032,0.0029,0.003,0.0029,0.0028,0.0031,0.004,0.003,0.0034,0.003,0.0098,0.0045,0.0031,0.0062,0.0072,0.0026,0.003,0.0033,0.0028,0.005,0.0031,0.0073,0.0049,0.005,0.0053,0.1507,0.0178,0.003,0
"TTL_C22",0.0082,0.0104,0.0087,0.0123,0.0155,0.0179,0.0118,0.0108,0.0229,0.0083,0.0091,0.0454,1.0132,0.0299,0.0098,0.0147,0.0098,0.0089,0.0099,0.0146,0.0093,0.0121,0.0152,0.015,0.021,0.0154,0.0156,0.0129,0.0092,0.011,0.0146,0.0114,0.0133,0.0118,0.012,0.0089,0.0184,0.015,0.0111,0.0102,0.014,0.0296,0.0123,0.0111,0
"TTL_C23",0.0117,0.018,0.0155,0.035,0.0379,0.0203,0.0128,0.0345,0.0154,0.0135,0.0172,0.0479,0.0156,1.095,0.0204,0.0215,0.0213,0.0158,0.0166,0.0171,0.0175,0.0299,0.0302,0.0277,0.104,0.0196,0.0211,0.0187,0.0172,0.02,0.0155,0.0165,0.0186,0.0208,0.0187,0.0162,0.0445,0.0362,0.0242,0.0217,0.0512,0.0282,0.0235,0.0193,0
"TTL_C24",0.063,0.0887,0.1008,0.2528,0.2118,0.0724,0.1036,0.0698,0.1,0.0853,0.1151,0.0958,0.1052,0.215,1.3013,0.5882,0.4747,0.7145,0.6287,0.2919,0.463,0.4023,0.1934,0.2293,0.31,0.1018,0.1681,0.1319,0.1156,0.1129,0.0926,0.0702,0.1121,0.1882,0.1139,0.1935,0.1321,0.153,0.1207,0.1097,0.1639,0.1069,0.1027,0.1052,0
"TTL_C25",0.0078,0.0139,0.0119,0.0143,0.0137,0.0092,0.0115,0.0091,0.0101,0.0102,0.0104,0.0108,0.0101,0.0216,0.0129,1.0285,0.0117,0.0119,0.0333,0.0158,0.025,0.0542,0.0239,0.016,0.0391,0.0156,0.0126,0.0132,0.0124,0.0187,0.011,0.0096,0.0119,0.0127,0.011,0.0108,0.0134,0.0217,0.0131,0.0146,0.0213,0.013,0.0134,0.0109,0
"TTL_C26",0.003,0.0047,0.0041,0.0042,0.0048,0.0034,0.004,0.0033,0.006,0.0038,0.0038,0.0047,0.0037,0.0043,0.0038,0.0043,1.1251,0.0041,0.0055,0.0046,0.0246,0.0095,0.0169,0.0053,0.006,0.0067,0.0055,0.0055,0.0053,0.0054,0.0071,0.0037,0.0257,0.0224,0.0346,0.0075,0.0051,0.0067,0.0118,0.0066,0.0069,0.0054,0.006,0.0077,0
"TTL_C27",0.0037,0.0051,0.0046,0.0053,0.0058,0.0043,0.0058,0.0057,0.0049,0.0045,0.0047,0.0056,0.0046,0.0053,0.005,0.0055,0.0583,1.0051,0.0053,0.0055,0.0077,0.0249,0.0087,0.0055,0.0092,0.0089,0.0085,0.0071,0.0049,0.0058,0.0053,0.0047,0.0124,0.0101,0.0131,0.0052,0.0063,0.0061,0.0176,0.0058,0.0093,0.0089,0.0084,0.0116,0
"TTL_C28",0.0127,0.0125,0.0168,0.0363,0.0327,0.0107,0.0314,0.0097,0.0123,0.0129,0.0163,0.0109,0.012,0.0157,0.0186,0.0224,0.0147,0.0131,1.0302,0.0146,0.0166,0.0705,0.0171,0.0131,0.0188,0.0109,0.0209,0.0134,0.0117,0.0117,0.0114,0.0093,0.012,0.0118,0.0114,0.0085,0.0155,0.014,0.0134,0.0113,0.0119,0.0126,0.0119,0.0106,0
"TTL_C29",0.0084,0.0165,0.0076,0.0106,0.0094,0.0102,0.0117,0.0087,0.0106,0.0083,0.0091,0.0112,0.009,0.0098,0.0101,0.0102,0.0118,0.0099,0.022,1.2906,0.0267,0.0129,0.0087,0.0187,0.0099,0.022,0.0116,0.0102,0.009,0.0081,0.0096,0.0091,0.0083,0.01,0.0077,0.0066,0.0099,0.0078,0.0172,0.0077,0.0076,0.0178,0.0101,0.0071,0
"TTL_C30",0.0024,0.0026,0.0032,0.0039,0.0034,0.0027,0.0032,0.0027,0.0031,0.0031,0.0035,0.0035,0.0031,0.0036,0.0038,0.0036,0.0038,0.0035,0.0038,0.0166,1.1855,0.0066,0.003,0.003,0.0036,0.004,0.0129,0.0255,0.0752,0.0077,0.0085,0.0026,0.0032,0.0036,0.003,0.0027,0.0038,0.0067,0.0064,0.0049,0.0028,0.0032,0.005,0.0026,0
"TTL_C31T33",0.0124,0.0163,0.0349,0.0193,0.032,0.0149,0.0247,0.0151,0.0177,0.0265,0.0222,0.0192,0.0226,0.0205,0.0175,0.0228,0.0285,0.0159,0.0175,0.0234,0.0166,1.0195,0.0324,0.0203,0.0193,0.0261,0.0332,0.0653,0.0318,0.0355,0.0295,0.0203,0.0208,0.0356,0.02,0.0158,0.0235,0.0292,0.0505,0.0317,0.018,0.0214,0.0381,0.0181,0
"TTL_D",0.0253,0.1241,0.0407,0.0504,0.0323,0.0337,0.0312,0.0289,0.0557,0.0361,0.0353,0.0422,0.0344,0.0441,0.0356,0.031,0.0329,0.0304,0.0323,0.0375,0.0328,0.0413,1.2265,0.1709,0.0322,0.0453,0.054,0.0347,0.0381,0.0538,0.0389,0.0493,0.0645,0.0554,0.062,0.0324,0.0851,0.032,0.0499,0.0502,0.0486,0.0862,0.0671,0.2067,0
"TTL_E",0.0069,0.0147,0.0064,0.0052,0.0069,0.0354,0.0053,0.007,0.1609,0.0053,0.0049,0.0306,0.0263,0.0077,0.0049,0.0047,0.0053,0.0104,0.0047,0.0052,0.0051,0.0058,0.0169,1.0602,0.0072,0.0078,0.0063,0.0087,0.0077,0.0056,0.0157,0.0139,0.017,0.0067,0.012,0.0064,0.0121,0.0085,0.0076,0.0086,0.0141,0.0102,0.016,0.0236,0
"TTL_F",0.0651,0.0803,0.0844,0.1078,0.0853,0.071,0.0708,0.0659,0.0939,0.0736,0.0772,0.0911,0.0845,0.1174,0.0808,0.1174,0.0835,0.0719,0.0743,0.0822,0.1039,0.1209,0.1734,0.2226,1.2148,0.1177,0.1083,0.1074,0.0823,0.0831,0.0879,0.0772,0.1027,0.1461,0.1011,0.0935,0.1651,0.3031,0.1423,0.1608,0.5169,0.1445,0.1352,0.1155,0
"TTL_G",0.4211,0.3558,0.3255,0.4622,0.3726,0.4769,0.5905,0.4184,0.4468,0.3954,0.4349,0.5299,0.4354,0.4579,0.4868,0.488,0.5355,0.4819,0.51,0.5435,0.4986,0.4806,0.3911,0.3909,0.4313,1.2855,0.3474,0.348,0.356,0.3073,0.3332,0.4546,0.3192,0.2753,0.2855,0.2536,0.2898,0.2869,0.3086,0.2935,0.3323,0.4345,0.3728,0.2748,0
"TTL_H49",0.1215,0.1183,0.1687,0.2011,0.163,0.1462,0.1663,0.1512,0.1729,0.1658,0.2073,0.1878,0.1731,0.2141,0.234,0.2144,0.2083,0.2139,0.2243,0.193,0.1914,0.1964,0.1639,0.1596,0.191,0.1578,1.1559,0.1397,0.1363,0.196,0.3181,0.1265,0.1447,0.1245,0.1335,0.112,0.1486,0.1364,0.1242,0.1813,0.1317,0.1345,0.124,0.1067,0
"TTL_H50",0.0042,0.0047,0.0047,0.0051,0.0051,0.0048,0.0059,0.0044,0.0053,0.0048,0.0051,0.0062,0.005,0.0054,0.0054,0.0054,0.0065,0.0052,0.0056,0.0067,0.0056,0.0056,0.0048,0.0046,0.0059,0.0085,0.0044,1.0057,0.0045,0.0039,0.0042,0.0046,0.0052,0.005,0.0049,0.0049,0.0072,0.0215,0.0049,0.0085,0.0043,0.005,0.0046,0.0042,0
"TTL_H51",0.0082,0.0093,0.0093,0.0096,0.011,0.0091,0.0108,0.0084,0.0097,0.0092,0.0093,0.0114,0.0094,0.0096,0.0095,0.0095,0.0116,0.0092,0.0098,0.0118,0.0099,0.0101,0.0088,0.0084,0.0107,0.0181,0.012,0.014,1.0253,0.036,0.0661,0.0089,0.0135,0.0205,0.0134,0.0115,0.0193,0.0288,0.0245,0.0212,0.0102,0.0106,0.0385,0.0098,0
"TTL_H52",0.0396,0.0408,0.0574,0.0467,0.0572,0.0419,0.0468,0.0387,0.0415,0.0508,0.0472,0.0467,0.0496,0.05,0.0438,0.0422,0.0455,0.0413,0.0433,0.0477,0.0425,0.053,0.0428,0.0406,0.0476,0.0849,0.0425,0.1673,0.2091,1.0367,0.0488,0.0402,0.0339,0.0325,0.0312,0.0284,0.039,0.0414,0.044,0.0443,0.0378,0.0428,0.0413,0.0406,0
"TTL_H53",0.0016,0.0028,0.0022,0.0023,0.0042,0.0018,0.0019,0.0018,0.0021,0.002,0.002,0.0037,0.0019,0.002,0.0019,0.0019,0.0033,0.0017,0.0019,0.0022,0.0019,0.002,0.0027,0.0019,0.0024,0.0032,0.0031,0.0038,0.0023,0.0037,1.007,0.002,0.0086,0.0073,0.0078,0.0094,0.0037,0.0064,0.0128,0.0042,0.0026,0.004,0.0036,0.0048,0
"TTL_I",0.0082,0.0111,0.0196,0.0185,0.0442,0.0125,0.0107,0.0102,0.0158,0.0155,0.0156,0.0136,0.014,0.0148,0.015,0.0133,0.0131,0.0125,0.0133,0.0237,0.0119,0.0221,0.0153,0.0138,0.0158,0.0148,0.0358,0.0334,0.0877,0.0177,0.025,1.0169,0.0173,0.0168,0.0164,0.0151,0.025,0.0197,0.0604,0.0195,0.0144,0.0141,0.0537,0.0141,0
"TTL_J58T60",0.0063,0.0075,0.0076,0.0076,0.0075,0.007,0.0077,0.0066,0.0151,0.0074,0.0077,0.0245,0.0072,0.0072,0.0074,0.0072,0.009,0.0069,0.0073,0.0087,0.0076,0.0074,0.0073,0.0065,0.0079,0.0147,0.01,0.0105,0.0092,0.0101,0.0489,0.0068,1.0933,0.0361,0.0415,0.0299,0.0088,0.0221,0.0156,0.0169,0.0355,0.0114,0.0171,0.0071,0
"TTL_J61",0.0316,0.0397,0.0343,0.0387,0.0366,0.0354,0.042,0.0343,0.0381,0.0349,0.0377,0.044,0.0361,0.039,0.0402,0.0391,0.0512,0.039,0.0405,0.0423,0.0388,0.04,0.0365,0.0333,0.0384,0.0741,0.0857,0.0436,0.0434,0.0892,0.0469,0.0366,0.1835,1.0756,0.1932,0.0836,0.0561,0.0488,0.0539,0.0436,0.0358,0.0404,0.0403,0.0518,0
"TTL_J62_63",0.0043,0.0068,0.0052,0.0052,0.0052,0.0049,0.0053,0.0045,0.0064,0.0048,0.005,0.0073,0.0048,0.0053,0.0051,0.0049,0.0076,0.0048,0.0052,0.0067,0.005,0.0052,0.0145,0.007,0.0055,0.0086,0.0104,0.008,0.0056,0.0089,0.0093,0.0051,0.0874,0.0577,1.0418,0.0236,0.0082,0.0133,0.0101,0.0247,0.0078,0.0072,0.0079,0.0077,0
"TTL_K",0.071,0.0953,0.0531,0.0679,0.0608,0.0626,0.064,0.0666,0.0582,0.0525,0.0575,0.0672,0.0542,0.0595,0.0619,0.0594,0.0898,0.0572,0.061,0.0643,0.0593,0.0606,0.0621,0.0525,0.065,0.109,0.1113,0.1182,0.0734,0.138,0.0637,0.064,0.1119,0.1137,0.1201,1.2302,0.0897,0.0621,0.1072,0.1167,0.0812,0.1538,0.0801,0.0554,0
"TTL_L",0.0805,0.1528,0.0777,0.0946,0.1033,0.0928,0.1074,0.089,0.1001,0.0831,0.0883,0.1189,0.0876,0.0939,0.0949,0.0945,0.1115,0.0913,0.0993,0.1349,0.1022,0.0998,0.0883,0.0813,0.0965,0.2118,0.1208,0.106,0.2132,0.1224,0.1376,0.1146,0.2327,0.1471,0.2593,0.1753,1.1488,0.1726,0.1498,0.1071,0.0825,0.1,0.1148,0.1936,0
"TTL_M",0.0671,0.0984,0.1193,0.0728,0.1107,0.0702,0.0695,0.0688,0.0934,0.0955,0.0807,0.1096,0.0846,0.075,0.0656,0.0663,0.1013,0.0611,0.0649,0.0942,0.0675,0.0741,0.0851,0.0733,0.1332,0.1285,0.083,0.0842,0.069,0.0773,0.0743,0.0694,0.1272,0.148,0.1175,0.1563,0.1054,1.207,0.1272,0.3848,0.091,0.0872,0.0892,0.0984,0
"TTL_N",0.0269,0.0447,0.0398,0.0405,0.0666,0.032,0.0339,0.0347,0.0434,0.0362,0.0354,0.0497,0.0351,0.0413,0.0367,0.0354,0.038,0.0327,0.035,0.0456,0.0343,0.0383,0.0389,0.043,0.0583,0.0606,0.0542,0.1705,0.0451,0.0711,0.0369,0.0366,0.0632,0.075,0.0579,0.0643,0.0943,0.0774,1.0774,0.049,0.0545,0.0765,0.1421,0.0829,0
"TTL_O",0.001,0.0015,0.0012,0.0012,0.0015,0.0012,0.0012,0.002,0.0015,0.0011,0.0011,0.0017,0.0011,0.0012,0.0012,0.0012,0.0013,0.0011,0.0012,0.0014,0.0012,0.0012,0.0013,0.0011,0.0013,0.0019,0.0017,0.0018,0.0021,0.0017,0.0015,0.0012,0.0023,0.0018,0.0025,0.0018,0.0081,0.002,0.0024,1.0019,0.0014,0.0025,0.0023,0.0019,0
"TTL_P",0.008,0.0123,0.0234,0.024,0.0215,0.0094,0.0101,0.0103,0.013,0.0175,0.0165,0.0142,0.0163,0.0145,0.0187,0.0141,0.0173,0.0153,0.0138,0.0219,0.0234,0.0137,0.0171,0.0143,0.0167,0.0161,0.0165,0.0847,0.0297,0.0311,0.0127,0.0098,0.0234,0.0506,0.0252,0.0186,0.0195,0.0332,0.1258,0.0197,1.0146,0.016,0.0374,0.0193,0
"TTL_Q",0.0125,0.0146,0.0315,0.0202,0.0411,0.0155,0.0156,0.0154,0.018,0.0245,0.0228,0.0669,0.0216,0.0214,0.0214,0.0242,0.019,0.0186,0.0194,0.0174,0.0172,0.0194,0.0262,0.019,0.0199,0.0179,0.0727,0.0222,0.0201,0.0443,0.0245,0.014,0.0166,0.0186,0.0156,0.032,0.0183,0.0181,0.0302,0.0213,0.0259,1.1857,0.1161,0.0176,0
"TTL_R",0.0029,0.0051,0.0058,0.0046,0.0089,0.0032,0.0039,0.0034,0.0039,0.0047,0.0043,0.0045,0.0043,0.0041,0.0054,0.0042,0.0049,0.0043,0.0043,0.0051,0.0047,0.0042,0.0043,0.0038,0.0045,0.0065,0.0053,0.01,0.0067,0.006,0.0046,0.0037,0.009,0.0183,0.0094,0.0079,0.0222,0.0113,0.0138,0.008,0.0576,0.0043,1.0189,0.0098,0
"TTL_S",0.0026,0.0922,0.0051,0.0082,0.0058,0.0029,0.0031,0.0033,0.0036,0.0041,0.0046,0.0079,0.0037,0.0039,0.0048,0.0038,0.0043,0.0037,0.0037,0.0036,0.0035,0.0089,0.0044,0.0039,0.0043,0.0047,0.0055,0.0063,0.0049,0.0057,0.0035,0.0039,0.0077,0.0111,0.0091,0.0199,0.0067,0.0045,0.0142,0.0083,0.0128,0.0076,0.0082,1.0048,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",3.1963,3.1181,3.2509,3.4573,3.2869,3.4156,3.3988,3.3472,3.3694,3.5662,3.5139,3.5671,3.4588,3.4807,3.5402,3.5537,3.6418,3.5885,3.6012,3.5233,3.5273,3.474,3.4341,3.4031,3.4566,3.0711,3.2487,3.4578,3.3711,3.128,3.1328,3.2747,3.3764,3.1013,3.1754,3.0634,3.0768,3.2549,3.2247,3.3774,3.3621,3.4716,3.3276,2.9878,1
