"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C24",0.0144,0.0174,0.0146,0.0318,0.0443,0.0286,0.031,0.0439,0.026,0.015,0.0196,0.0292,0.0226,0.0429,1.5642,0.6394,0.1727,0.4122,0.3394,0.275,0.239,0.3717,0.016,0.0141,0.1658,0.0198,0.016,0.0254,0.0352,0.0187,0.0085,0.0204,0.0412,0.0137,0.0399,0.0174,0.0068,0.0314,0.0308,0.011,0.0246,0.0316,0.0411,0.0497,0
"TTL_C25",0.0133,0.0072,0.0044,0.0284,0.0193,0.0303,0.0127,0.0471,0.0132,0.0046,0.01,0.0216,0.0137,0.0106,0.0097,1.0591,0.0185,0.0493,0.0938,0.0422,0.0483,0.0203,0.0052,0.0034,0.0812,0.0047,0.0054,0.0058,0.0106,0.0083,0.0018,0.0131,0.0116,0.0023,0.0107,0.0027,0.0018,0.0089,0.015,0.0058,0.0035,0.0107,0.006,0.0143,0
"TTL_C26",0.0097,0.0119,0.0378,0.0154,0.0333,0.0157,0.0282,0.0238,0.0303,0.0324,0.0242,0.0349,0.0208,0.0241,0.0217,0.0406,2.2178,0.0891,0.0893,0.1821,0.0547,0.1625,0.0218,0.0245,0.0475,0.0171,0.0224,0.0226,0.04,0.0186,0.0263,0.0252,0.1456,0.0802,0.2211,0.0362,0.0161,0.1245,0.0724,0.0411,0.1161,0.2157,0.0484,0.2306,0
"TTL_C27",0.0026,0.0039,0.004,0.0058,0.0063,0.0041,0.0058,0.0063,0.0052,0.0045,0.0053,0.005,0.0052,0.0059,0.0059,0.0067,0.0341,1.228,0.0422,0.0836,0.0421,0.0176,0.0134,0.0037,0.065,0.0114,0.0086,0.0057,0.0064,0.0057,0.0021,0.0111,0.0121,0.0033,0.0106,0.0038,0.0024,0.0081,0.0068,0.0024,0.0041,0.0074,0.0047,0.0191,0
"TTL_C28",0.0095,0.011,0.0149,0.0339,0.0192,0.0122,0.0143,0.024,0.0212,0.0145,0.0181,0.013,0.0169,0.02,0.0169,0.017,0.0164,0.0159,1.3082,0.1145,0.0724,0.0118,0.0103,0.0038,0.0176,0.0068,0.0085,0.0107,0.0117,0.0103,0.0035,0.0075,0.0097,0.0032,0.0087,0.0022,0.0014,0.0071,0.0086,0.0059,0.0033,0.0085,0.0055,0.0102,0
"TTL_C29",0.0015,0.0027,0.0014,0.0024,0.0024,0.0029,0.0037,0.0025,0.0031,0.0023,0.0027,0.0033,0.0032,0.0024,0.0029,0.0032,0.006,0.0057,0.0062,1.2502,0.0245,0.0042,0.0015,9e-04,0.004,0.0141,0.0108,0.0035,0.0033,0.0014,8e-04,0.0027,0.0023,8e-04,0.0024,8e-04,4e-04,0.002,0.0029,0.0014,0.0012,0.0028,0.0016,0.0038,0
"TTL_C30",9e-04,0.038,0.0034,0.0024,0.0012,0.0027,0.0015,0.0014,0.0016,0.0039,0.0017,0.0029,0.0016,0.0017,0.0024,0.0023,0.0023,0.0022,0.0023,0.0023,1.2605,0.0021,0.0019,6e-04,0.0019,0.0025,0.0036,0.0663,0.061,0.0013,0.0017,0.0026,0.0014,9e-04,0.0021,6e-04,3e-04,0.0017,0.0027,6e-04,7e-04,0.0016,0.0011,0.0016,0
"TTL_C31T33",0.0073,0.0099,0.0155,0.0136,0.0668,0.0118,0.0575,0.0197,0.0225,0.015,0.0175,0.0278,0.0174,0.0178,0.0194,0.0204,0.035,0.0188,0.0188,0.0253,0.0228,1.3829,0.017,0.0315,0.0198,0.0097,0.0133,0.0223,0.0493,0.0249,0.0152,0.0147,0.0636,0.0208,0.0476,0.0455,0.0122,0.0465,0.0438,0.0087,0.05,0.0223,0.1221,0.0433,0
"TTL_D",0.0417,0.0382,0.0374,0.083,0.0535,0.09,0.1686,0.1893,0.1325,0.0634,0.1967,0.1004,0.1632,0.2052,0.1722,0.1463,0.0911,0.1389,0.1433,0.1419,0.1419,0.1042,1.2544,0.1553,0.1209,0.0529,0.2915,0.0426,0.091,0.2683,0.0605,0.1647,0.1117,0.0811,0.0822,0.0435,0.0647,0.0733,0.0678,0.0233,0.0556,0.0994,0.0635,0.1544,0
"TTL_E",0.0026,0.001,0.0011,0.0017,0.0027,0.0037,0.0026,0.0029,0.0053,0.0013,0.0038,0.003,0.0032,0.004,0.0017,0.002,0.002,0.0022,0.0022,0.002,0.002,0.0019,0.0014,1.0195,0.0029,0.0022,0.0018,0.0012,0.0038,0.0017,0.0019,0.0056,0.0031,0.0018,0.004,0.0024,0.0034,0.0034,0.0036,0.0046,0.0028,0.0032,0.0062,0.0078,0
"TTL_F",0.0023,0.0017,0.0015,0.0029,0.0115,0.0025,0.0025,0.0032,0.0034,0.0019,0.0031,0.0027,0.0029,0.0033,0.0025,0.0035,0.0024,0.0029,0.0029,0.0026,0.0026,0.0025,0.0017,0.0011,1.0032,0.0029,0.0021,0.0015,0.0031,0.013,7e-04,0.0048,0.0024,8e-04,0.0036,0.0032,0.0041,0.0028,0.0027,0.0042,0.0032,0.0043,0.0043,0.0115,0
"TTL_G",0.0891,0.1171,0.0648,0.1167,0.0631,0.1759,0.2285,0.1387,0.179,0.1218,0.155,0.1868,0.1806,0.1302,0.1541,0.1701,0.3212,0.2026,0.2075,0.2269,0.2002,0.2441,0.0744,0.0499,0.1788,1.0391,0.2158,0.0984,0.1247,0.0647,0.0338,0.1686,0.1274,0.0393,0.1288,0.0399,0.0183,0.1021,0.0952,0.045,0.0697,0.1608,0.0886,0.1684,0
"TTL_H49",0.0135,0.0142,0.0174,0.0416,0.0245,0.0228,0.0239,0.0235,0.0268,0.0285,0.0232,0.0274,0.0253,0.0286,0.0329,0.0362,0.0305,0.0313,0.0319,0.032,0.0302,0.0306,0.0167,0.0076,0.0706,0.0078,1.0278,0.0166,0.0217,0.0404,0.0234,0.0186,0.0217,0.0111,0.0222,0.0089,0.0057,0.0197,0.0209,0.0076,0.0115,0.0164,0.0125,0.024,0
"TTL_H50",0.002,0.0033,0.0029,0.0255,0.0043,0.0034,0.0044,0.004,0.0052,0.0097,0.005,0.0047,0.0047,0.0067,0.0104,0.0097,0.0085,0.0086,0.0086,0.0082,0.0075,0.0076,0.0047,0.0017,0.0072,0.0027,0.0039,1.1399,0.0059,0.0021,0.0012,0.0031,0.004,0.0013,0.0035,0.0014,7e-04,0.0031,0.0085,0.0011,0.0021,0.0049,0.0041,0.0057,0
"TTL_H51",0.0043,0.006,0.0077,0.0066,0.0069,0.0074,0.0096,0.0092,0.0115,0.019,0.0109,0.0103,0.0106,0.0099,0.0171,0.0177,0.0164,0.0157,0.015,0.0152,0.0143,0.0154,0.0098,0.0038,0.0115,0.0073,0.0086,0.0128,1.1792,0.0113,0.0264,0.0069,0.0108,0.011,0.0107,0.0049,0.0024,0.0094,0.0253,0.0029,0.0039,0.0087,0.0058,0.0098,0
"TTL_H52",0.0012,0.0015,0.0011,0.0022,0.0036,0.0031,0.003,0.0031,0.0031,0.0025,0.0033,0.0047,0.0032,0.0051,0.0047,0.0048,0.0038,0.0056,0.0046,0.0044,0.0046,0.0042,0.0015,8e-04,0.0039,0.0023,0.0016,0.0035,0.0393,1.0058,0.0016,0.0019,0.002,0.001,0.0018,6e-04,3e-04,0.0015,0.0023,6e-04,9e-04,0.0021,0.0012,0.0024,0
"TTL_H53",0.0022,0.0013,0.0028,0.0022,0.0028,0.0023,0.0026,0.0032,0.0038,0.0027,0.0031,0.0043,0.0032,0.0036,0.0028,0.003,0.0027,0.0026,0.0026,0.0034,0.0025,0.0035,0.0022,0.0017,0.003,0.0034,0.0023,0.0027,0.0057,0.0018,1.1285,0.0036,0.0067,0.0372,0.0159,0.0072,0.0014,0.0117,0.0089,0.0062,0.002,0.0024,0.0024,0.0033,0
"TTL_I",0.0058,0.0043,0.0143,0.0144,0.0164,0.0077,0.0102,0.0165,0.0106,0.0126,0.0118,0.0135,0.0144,0.013,0.0089,0.0128,0.0068,0.0114,0.0089,0.0093,0.011,0.0146,0.0095,0.0062,0.0202,0.0055,0.0108,0.0112,0.0165,0.007,0.0088,1.0083,0.0169,0.0097,0.0633,0.0168,0.006,0.0429,0.0753,0.0714,0.0065,0.0081,0.0139,0.0268,0
"TTL_J58T60",0.0058,0.0102,0.0542,0.0115,0.0371,0.0128,0.0141,0.0192,0.0231,0.0442,0.0205,0.0221,0.0162,0.0245,0.0177,0.0151,0.0119,0.0161,0.0147,0.0182,0.0128,0.0141,0.0218,0.013,0.0238,0.009,0.017,0.0237,0.0401,0.0111,0.0133,0.0155,1.3308,0.0189,0.1971,0.0176,0.0128,0.3295,0.1955,0.0057,0.0162,0.0127,0.019,0.0179,0
"TTL_J61",0.0056,0.0032,0.0085,0.0053,0.0078,0.0055,0.0061,0.0079,0.0091,0.0079,0.0073,0.0097,0.0075,0.009,0.0069,0.0071,0.0064,0.0063,0.0061,0.0079,0.0064,0.0085,0.0056,0.0043,0.0076,0.0066,0.0057,0.0073,0.0161,0.0044,0.0179,0.0103,0.0431,1.1168,0.0539,0.0164,0.0037,0.0358,0.0245,0.0123,0.0051,0.0061,0.0064,0.0082,0
"TTL_J62_63",0.0042,0.0078,0.0457,0.0081,0.0093,0.0088,0.0118,0.0128,0.0168,0.0366,0.0145,0.0135,0.0112,0.0181,0.0138,0.0114,0.0096,0.0119,0.0112,0.0138,0.0095,0.0109,0.0187,0.0097,0.0168,0.0054,0.0135,0.0186,0.0299,0.0093,0.0122,0.0104,0.0158,0.0202,1.0552,0.0159,0.0057,0.0176,0.021,0.0028,0.0061,0.0084,0.0092,0.0117,0
"TTL_K",0.0642,0.0475,0.0296,0.0563,0.0492,0.0659,0.073,0.1237,0.0764,0.0383,0.0841,0.073,0.0795,0.0986,0.0874,0.0838,0.0553,0.0747,0.0719,0.0896,0.0828,0.0762,0.0673,0.0838,0.0856,0.079,0.0814,0.064,0.1314,0.0745,0.0839,0.064,0.061,0.1121,0.0829,1.1335,0.0949,0.0684,0.0767,0.0133,0.0223,0.0473,0.0369,0.0593,0
"TTL_L",0.0012,0.0014,0.0031,0.0021,0.0035,0.0023,0.0027,0.0063,0.0027,0.0034,0.0027,0.0029,0.003,0.0026,0.0022,0.0023,0.0021,0.0025,0.0022,0.0024,0.0024,0.0033,0.002,0.0016,0.0032,0.0038,0.0034,0.0032,0.0072,0.0042,0.0021,0.004,0.0127,0.0028,0.009,0.008,1.0019,0.0096,0.0088,0.0027,0.0012,0.0018,0.0052,0.0059,0
"TTL_M",0.0116,0.0211,0.114,0.0234,0.089,0.0261,0.027,0.0377,0.0482,0.0926,0.0433,0.0485,0.0328,0.052,0.0351,0.0299,0.0228,0.0323,0.0299,0.0365,0.0253,0.0277,0.0448,0.0269,0.0514,0.0163,0.0337,0.0448,0.0671,0.0218,0.0235,0.0284,0.0735,0.0352,0.0767,0.0325,0.0286,1.1054,0.0814,0.0103,0.0138,0.0245,0.0333,0.0337,0
"TTL_N",0.0071,0.0131,0.0712,0.0151,0.0512,0.0161,0.0198,0.029,0.0294,0.0581,0.0258,0.025,0.0227,0.0326,0.0246,0.0208,0.0152,0.0213,0.0191,0.0236,0.0169,0.0186,0.0284,0.0181,0.0305,0.0098,0.0222,0.036,0.0864,0.0156,0.0221,0.0173,0.0291,0.0235,0.0452,0.0167,0.0178,0.0377,1.0616,0.0045,0.0097,0.016,0.0251,0.0205,0
"TTL_O",1e-04,1e-04,3e-04,1e-04,6e-04,2e-04,2e-04,7e-04,3e-04,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,7e-04,2e-04,1e-04,2e-04,3e-04,1e-04,3e-04,1e-04,1e-04,4e-04,3e-04,1.0017,1e-04,2e-04,2e-04,2e-04,0
"TTL_P",0,0,1e-04,0,3e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,0,0,0,2e-04,1e-04,2e-04,1e-04,0,3e-04,1e-04,0.0047,1,2e-04,1e-04,1e-04,0
"TTL_Q",1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,8e-04,1e-04,2e-04,1e-04,5e-04,1e-04,1.0002,1e-04,1e-04,0
"TTL_R",1e-04,1e-04,4e-04,1e-04,3e-04,1e-04,1e-04,2e-04,2e-04,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,3e-04,1e-04,1e-04,7e-04,0.0025,2e-04,0.0011,1e-04,1e-04,0.0013,0.001,1e-04,1e-04,1e-04,1.0008,3e-04,0
"TTL_S",3e-04,3e-04,5e-04,8e-04,0.0012,7e-04,5e-04,5e-04,5e-04,5e-04,7e-04,0.0016,6e-04,7e-04,6e-04,6e-04,6e-04,6e-04,8e-04,7e-04,6e-04,6e-04,5e-04,4e-04,7e-04,4e-04,5e-04,6e-04,9e-04,0.0015,4e-04,5e-04,0.0024,5e-04,0.001,0.0025,4e-04,0.0012,0.001,1e-04,6e-04,6e-04,0.0077,1.0033,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7614,2.0202,1.9082,1.9008,1.8712,2.4903,2.5704,2.4579,2.5751,2.734,2.4892,2.4867,2.615,2.4626,2.7504,2.7628,3.3721,2.8568,2.8635,3.0753,2.8496,2.92,2.1671,1.6843,2.7269,1.4646,2.3832,2.2215,2.7217,1.8461,1.6407,2.4232,2.5151,1.7445,2.5102,1.5898,1.3737,2.3747,2.2687,1.4636,1.6158,2.1757,1.8001,2.4759,1
