"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.1194,0.1011,0.092,0.087,0.1465,0.0859,0.0961,0.1073,0.1118,0.1285,1.3433,0.1812,0.4165,0.0926,0.1237,0.0837,0.0514,0.0695,0.0656,0.0615,0.0551,0.112,0.0392,0.0556,0.071,0.0265,0.0489,0.0553,0.0763,0.0593,0.1104,0.0388,0.0719,0.055,0.0452,0.0097,0.0195,0.0274,0.0365,0.0222,0.0095,0.028,0.0725,0.0731,0
"TTL_C21",0.0195,0.0169,0.0038,0.0027,0.0025,0.0081,0.0048,0.0062,0.0036,0.0034,0.0121,1.128,0.0058,0.0024,0.0027,0.0024,0.0018,0.0018,0.002,0.0017,0.0024,0.0058,0.0017,0.0079,0.0019,0.0011,0.0016,0.0019,0.0022,0.0017,0.0021,0.0024,0.0029,0.0017,0.0041,4e-04,0.0011,0.0019,0.0026,0.0082,8e-04,0.0032,0.0099,0.0039,0
"TTL_C22",0.0225,0.0206,0.037,0.0259,0.0201,0.046,0.0288,0.0455,0.0188,0.0362,0.0364,0.0371,1.0747,0.0351,0.0201,0.0214,0.032,0.0324,0.0321,0.0511,0.0343,0.0667,0.0136,0.0156,0.0452,0.0189,0.027,0.032,0.0416,0.0328,0.043,0.0162,0.0204,0.0311,0.0136,0.0043,0.0091,0.0101,0.012,0.0092,0.0029,0.0078,0.0221,0.0471,0
"TTL_C23",0.0163,0.0139,0.0169,0.0186,0.0155,0.0231,0.0095,0.0244,0.0119,0.0329,0.0177,0.0207,0.0145,1.2997,0.0154,0.0167,0.0231,0.0127,0.0163,0.0278,0.0305,0.029,0.012,0.0164,0.1599,0.0069,0.0184,0.0226,0.0266,0.021,0.0252,0.0125,0.0165,0.0195,0.012,0.003,0.0054,0.0089,0.0104,0.0094,0.0025,0.0071,0.0264,0.077,0
"TTL_C24",0.0263,0.0214,0.0369,0.0396,0.0194,0.0217,0.0173,0.0401,0.0187,0.0504,0.0204,0.0163,0.0283,0.0262,1.1904,0.3442,0.0365,0.1813,0.1049,0.1444,0.0869,0.0749,0.0289,0.0261,0.0779,0.0127,0.0226,0.0461,0.0315,0.0256,0.0257,0.0115,0.0216,0.0248,0.02,0.0043,0.0088,0.0135,0.016,0.0115,0.0037,0.0104,0.0273,0.0397,0
"TTL_C25",0.0508,0.0401,0.0669,0.0766,0.0246,0.0412,0.0261,0.0638,0.0283,0.0627,0.0294,0.0253,0.0502,0.0325,0.0389,1.1391,0.0349,0.0612,0.0948,0.0665,0.0536,0.092,0.039,0.0396,0.1347,0.0197,0.0276,0.0378,0.04,0.0317,0.0357,0.02,0.0339,0.0303,0.0342,0.0062,0.0134,0.022,0.0251,0.0157,0.0052,0.0137,0.0447,0.0681,0
"TTL_C26",0.0075,0.007,0.0151,0.0127,0.007,0.0077,0.007,0.0087,0.0093,0.0114,0.0067,0.0069,0.0078,0.0095,0.0101,0.013,1.1949,0.0732,0.1076,0.0458,0.0414,0.0159,0.0108,0.026,0.01,0.0061,0.0095,0.0215,0.0128,0.0105,0.0073,0.0047,0.019,0.0104,0.0128,0.0043,0.0061,0.0086,0.0092,0.0163,0.0052,0.0184,0.021,0.0399,0
"TTL_C27",0.0083,0.0074,0.0194,0.0153,0.009,0.0099,0.0076,0.0114,0.0119,0.0177,0.0089,0.0079,0.0112,0.0184,0.0127,0.0152,0.0461,1.0352,0.0501,0.0173,0.0588,0.01,0.0578,0.0147,0.0356,0.0056,0.0099,0.0279,0.014,0.0113,0.0079,0.0057,0.0093,0.0109,0.0098,0.0021,0.0051,0.007,0.0078,0.0061,0.0019,0.005,0.0118,0.0393,0
"TTL_C28",0.0223,0.0189,0.0503,0.0564,0.0127,0.0172,0.0227,0.0161,0.0157,0.0257,0.012,0.011,0.0129,0.0219,0.0244,0.0308,0.0271,0.0261,1.1084,0.0378,0.0584,0.0156,0.0247,0.0287,0.0215,0.0139,0.0157,0.0348,0.0228,0.0181,0.0126,0.0092,0.0147,0.0178,0.0302,0.0035,0.0178,0.0178,0.0215,0.0092,0.0038,0.0101,0.0213,0.0208,0
"TTL_C29",0.0364,0.0316,0.0548,0.0389,0.0303,0.0301,0.0234,0.0358,0.0217,0.0396,0.024,0.0221,0.0276,0.0325,0.0275,0.0366,0.0233,0.0264,0.033,1.304,0.2923,0.0302,0.0237,0.0545,0.0246,0.0336,0.0612,0.1365,0.0656,0.0598,0.0526,0.0178,0.0361,0.0596,0.0255,0.008,0.0145,0.0216,0.0277,0.0324,0.011,0.0347,0.0682,0.0341,0
"TTL_C30",0.0053,0.0102,0.0084,0.0055,0.006,0.0047,0.0036,0.0063,0.0036,0.0085,0.0045,0.0037,0.0047,0.0065,0.0049,0.0052,0.0041,0.0039,0.0057,0.0198,1.2191,0.0048,0.0038,0.0038,0.004,0.0025,0.0083,0.4475,0.0109,0.0118,0.0072,0.0026,0.0041,0.005,0.0031,8e-04,0.0015,0.0022,0.0028,0.0038,6e-04,0.002,0.0041,0.0051,0
"TTL_C31T33",0.0052,0.0064,0.0059,0.0069,0.0074,0.0062,0.005,0.0103,0.0047,0.0064,0.0043,0.0043,0.005,0.0049,0.0267,0.0263,0.0051,0.0085,0.0104,0.0073,0.0075,1.1156,0.004,0.0054,0.0075,0.0041,0.0046,0.0059,0.0062,0.0054,0.0112,0.0038,0.0079,0.0045,0.0098,0.0072,0.0036,0.0062,0.008,0.0038,0.0016,0.0042,0.0107,0.0086,0
"TTL_D",0.0313,0.0269,0.0379,0.0413,0.0329,0.0357,0.0298,0.0468,0.0337,0.0589,0.0721,0.0543,0.0503,0.0731,0.0894,0.0572,0.0227,0.0323,0.0328,0.0312,0.0472,0.0405,1.1696,0.0247,0.0328,0.0145,0.0269,0.0307,0.0293,0.0276,0.0262,0.0253,0.024,0.0237,0.0206,0.008,0.0239,0.0233,0.0254,0.0108,0.007,0.0141,0.0364,0.0366,0
"TTL_E",0.0047,0.0042,0.005,0.0081,0.0025,0.0069,0.0023,0.0036,0.0025,0.0043,0.0026,0.0024,0.0029,0.0034,0.0082,0.0055,0.002,0.0029,0.003,0.0026,0.0033,0.0089,0.0019,1.1986,0.0027,0.0028,0.0026,0.0025,0.0029,0.0026,0.0021,0.003,0.0022,0.0022,0.002,8e-04,0.0029,0.0022,0.0026,0.0013,7e-04,0.0028,0.0037,0.0037,0
"TTL_F",0.0365,0.0249,0.0365,0.0329,0.0509,0.026,0.0186,0.029,0.0207,0.1234,0.0266,0.0219,0.0242,0.0217,0.0301,0.0267,0.0205,0.0191,0.0207,0.0155,0.0271,0.0218,0.0199,0.0336,1.0493,0.0129,0.0461,0.0332,0.0629,0.0506,0.0403,0.018,0.0348,0.0447,0.0266,0.0074,0.012,0.0219,0.0253,0.0182,0.0044,0.0115,0.0307,0.0323,0
"TTL_G",0.1782,0.1782,0.1502,0.1337,0.1519,0.209,0.1533,0.1677,0.1482,0.1802,0.1776,0.1551,0.2001,0.1765,0.1575,0.1806,0.1592,0.1472,0.1713,0.2153,0.2451,0.1936,0.1171,0.1128,0.1784,1.0808,0.1432,0.215,0.2154,0.1671,0.1842,0.1343,0.1303,0.1635,0.1222,0.0284,0.0562,0.0797,0.0976,0.0705,0.0218,0.0599,0.146,0.1976,0
"TTL_H49",0.0653,0.0501,0.0488,0.0379,0.0421,0.0612,0.0361,0.0732,0.0387,0.0571,0.0471,0.0376,0.0516,0.0801,0.0459,0.0506,0.0323,0.0343,0.0402,0.0408,0.0469,0.0553,0.0364,0.0309,0.0458,0.0212,1.0381,0.041,0.0458,0.0453,0.0502,0.0267,0.033,0.036,0.0267,0.0068,0.0117,0.0186,0.0228,0.0252,0.0044,0.0119,0.0317,0.0472,0
"TTL_H50",0.0091,0.0154,0.014,0.0076,0.0097,0.0082,0.0063,0.0114,0.0065,0.016,0.0083,0.0066,0.0085,0.012,0.0084,0.0086,0.0073,0.0066,0.0082,0.0061,0.0082,0.0082,0.0061,0.0056,0.0067,0.0038,0.01,1.0212,0.0112,0.0164,0.0136,0.0044,0.0069,0.0082,0.0049,0.0013,0.0021,0.0034,0.0043,0.0044,8e-04,0.0021,0.0057,0.0083,0
"TTL_H51",0.0173,0.0174,0.0206,0.0121,0.0207,0.0175,0.0116,0.0191,0.0105,0.0193,0.0142,0.0171,0.0152,0.0213,0.0128,0.0147,0.0133,0.0108,0.0143,0.0106,0.015,0.0189,0.0132,0.0103,0.0117,0.0065,0.0118,0.0148,1.0407,0.026,0.0201,0.0088,0.0135,0.0128,0.0097,0.004,0.0037,0.0067,0.0093,0.0178,0.0015,0.0039,0.0106,0.0159,0
"TTL_H52",0.0353,0.0544,0.172,0.0554,0.3167,0.0389,0.0288,0.043,0.0359,0.1227,0.0494,0.0439,0.0425,0.0502,0.0487,0.0481,0.0327,0.0346,0.039,0.0321,0.0408,0.0432,0.0493,0.0372,0.0503,0.0273,0.0473,0.043,0.0804,1.0572,0.0478,0.0444,0.0449,0.0612,0.0361,0.0081,0.0167,0.0271,0.0321,0.0239,0.0055,0.0133,0.0483,0.0751,0
"TTL_H53",0.0039,0.0039,0.0059,0.0046,0.008,0.0064,0.0057,0.0099,0.0068,0.0079,0.0049,0.0053,0.0062,0.0106,0.0048,0.0066,0.0084,0.0058,0.0074,0.0055,0.008,0.0066,0.007,0.006,0.0063,0.0072,0.0051,0.0053,0.0056,0.0083,1.0065,0.0064,0.0151,0.0079,0.0063,0.0018,0.0031,0.0075,0.0073,0.003,0.0022,0.0046,0.0126,0.0081,0
"TTL_I",0.0041,0.0042,0.006,0.0042,0.0083,0.0052,0.0038,0.0067,0.0046,0.0075,0.0049,0.0054,0.0086,0.0076,0.0044,0.0059,0.0057,0.0048,0.0065,0.004,0.0055,0.0062,0.0054,0.0063,0.0072,0.0036,0.0175,0.0076,0.0224,0.016,0.0053,1.008,0.0083,0.0143,0.0049,0.0019,0.0035,0.0056,0.0083,0.0115,0.0025,0.0029,0.0104,0.0092,0
"TTL_J58T60",0.0103,0.0098,0.0107,0.0089,0.0107,0.0183,0.0138,0.0186,0.0238,0.0193,0.0148,0.0196,0.0178,0.0185,0.0142,0.0176,0.0125,0.0125,0.016,0.0121,0.0224,0.0183,0.0081,0.01,0.0134,0.0169,0.012,0.0147,0.0144,0.0122,0.0101,0.012,1.0276,0.0143,0.0436,0.0054,0.0178,0.0202,0.0177,0.0071,0.0034,0.0085,0.017,0.0179,0
"TTL_J61",0.0402,0.0402,0.05,0.0413,0.0544,0.0516,0.0529,0.0768,0.0508,0.0598,0.051,0.0587,0.0638,0.0634,0.0447,0.0837,0.1176,0.0658,0.1062,0.0517,0.0772,0.0711,0.0472,0.1202,0.0818,0.0595,0.0676,0.0506,0.0542,0.0803,0.0336,0.0898,0.0981,1.052,0.0868,0.0736,0.043,0.0951,0.0914,0.0892,0.0236,0.0641,0.1082,0.1304,0
"TTL_J62_63",0.0173,0.015,0.0203,0.0171,0.0239,0.0288,0.0189,0.0278,0.0192,0.0329,0.0273,0.0321,0.0259,0.028,0.0225,0.0266,0.0208,0.0192,0.0234,0.0174,0.0228,0.0275,0.0275,0.0268,0.0345,0.0171,0.0271,0.0174,0.027,0.0231,0.0157,0.0227,0.0452,0.026,1.0382,0.0114,0.0148,0.0169,0.0176,0.0371,0.0167,0.0253,0.0378,0.0349,0
"TTL_K",0.0832,0.1746,0.0962,0.069,0.123,0.0788,0.069,0.1094,0.0614,0.095,0.0663,0.0672,0.0809,0.093,0.0701,0.0992,0.0844,0.0605,0.0896,0.0548,0.0951,0.1055,0.1389,0.0893,0.0776,0.0656,0.0732,0.0719,0.0829,0.1269,0.0536,0.0604,0.0886,0.0573,0.0489,1.5944,0.0549,0.0681,0.0853,0.0449,0.0119,0.0321,0.1616,0.1877,0
"TTL_L",0.0344,0.0346,0.0382,0.032,0.0444,0.052,0.0449,0.0702,0.0475,0.0609,0.0435,0.0461,0.0632,0.0539,0.0374,0.0715,0.0589,0.0407,0.0621,0.0378,0.0769,0.0725,0.0295,0.0437,0.0551,0.0723,0.0492,0.0488,0.0487,0.0605,0.0355,0.0733,0.0683,0.0512,0.0492,0.0377,1.0252,0.0626,0.0552,0.0291,0.0156,0.0481,0.0938,0.0751,0
"TTL_M",0.051,0.0433,0.0583,0.0508,0.0998,0.0772,0.0451,0.0802,0.0606,0.0996,0.079,0.1024,0.0765,0.0854,0.0583,0.07,0.0514,0.0598,0.0622,0.0521,0.0636,0.0711,0.077,0.0907,0.1357,0.0511,0.0651,0.0494,0.0663,0.0609,0.0468,0.0634,0.1108,0.0775,0.0686,0.0376,0.0355,1.0483,0.0466,0.0694,0.0415,0.0714,0.181,0.1013,0
"TTL_N",0.0576,0.0386,0.0588,0.0543,0.0805,0.0658,0.0368,0.0767,0.0478,0.0765,0.057,0.0735,0.0596,0.0677,0.0517,0.0603,0.0377,0.0413,0.0494,0.0376,0.0486,0.0568,0.0447,0.0671,0.0732,0.0346,0.0735,0.0414,0.0893,0.0588,0.0365,0.0474,0.075,0.0565,0.0348,0.0175,0.0307,0.0331,1.0468,0.0712,0.0329,0.0497,0.1192,0.0765,0
"TTL_O",0.0059,0.0064,0.0107,0.0128,0.0089,0.0089,0.0065,0.0097,0.011,0.0118,0.0092,0.0116,0.0097,0.0139,0.0094,0.0098,0.007,0.0074,0.0089,0.007,0.0105,0.0183,0.0071,0.0076,0.0107,0.0087,0.0067,0.0078,0.008,0.0068,0.0058,0.0109,0.0134,0.0071,0.034,0.0024,0.0089,0.0223,0.0117,1.0262,0.0026,0.0119,0.0152,0.0123,0
"TTL_P",0.0055,0.0049,0.0069,0.0051,0.0092,0.0054,0.0037,0.0061,0.0047,0.0066,0.0046,0.0055,0.0064,0.0061,0.0045,0.0054,0.005,0.0159,0.0062,0.0036,0.0063,0.0054,0.0057,0.0072,0.0072,0.0031,0.011,0.0058,0.0132,0.0137,0.0038,0.0054,0.0072,0.0075,0.005,0.012,0.0036,0.0068,0.007,0.0081,1.0018,0.0029,0.0107,0.0128,0
"TTL_Q",0.0419,0.0353,0.0265,0.0303,0.0195,0.0238,0.0138,0.0227,0.0143,0.0208,0.0126,0.0142,0.0149,0.0151,0.0171,0.0172,0.0115,0.0117,0.0139,0.0101,0.0166,0.0176,0.0129,0.0412,0.0151,0.0088,0.0165,0.0129,0.0165,0.0155,0.0098,0.0129,0.0239,0.0157,0.0314,0.0212,0.0455,0.0389,0.044,0.0259,0.0185,1.0105,0.0695,0.0289,0
"TTL_R",0.0304,0.0282,0.0369,0.0286,0.0326,0.0575,0.0444,0.0664,0.0625,0.0728,0.043,0.0502,0.0581,0.0534,0.056,0.0621,0.0403,0.0399,0.0528,0.037,0.094,0.0617,0.0186,0.0203,0.0334,0.0137,0.036,0.0571,0.0459,0.0378,0.0312,0.0277,0.0494,0.0354,0.0263,0.0064,0.0146,0.0243,0.0314,0.0133,0.0073,0.0106,1.0683,0.0367,0
"TTL_S",0.0213,0.0177,0.0216,0.0184,0.0171,0.0343,0.0295,0.0455,0.048,0.0498,0.0308,0.0375,0.0398,0.0495,0.0329,0.0444,0.0251,0.029,0.0389,0.0266,0.0403,0.0369,0.0129,0.0143,0.0259,0.009,0.0249,0.0269,0.0265,0.0241,0.0206,0.0171,0.0277,0.0242,0.0205,0.0045,0.0135,0.0175,0.0181,0.0083,0.0041,0.0076,0.0191,1.0273,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.6635,2.7636,2.6841,2.3285,2.9604,3.1382,2.462,3.0902,2.5609,3.2769,2.7377,2.6318,2.9346,2.8999,2.8941,3.0958,2.508,2.5225,2.7761,2.7503,3.2612,3.0194,2.4494,2.52,2.8765,1.8655,2.4516,3.0833,2.9829,2.7085,2.5823,2.3507,2.5667,2.5489,2.2795,2.0129,1.6856,1.9967,2.1378,1.9073,1.3268,1.7348,2.9314,3.1367,1
