"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C28",0.0283,0.0247,0.0444,0.0635,0.05,0.0339,0.0373,0.0359,0.05,0.035,0.0358,0.0341,0.042,0.0498,0.0456,0.0564,0.0733,0.0862,1.2276,0.2512,0.0767,0.0663,0.0328,0.038,0.0524,0.0296,0.0294,0.0553,0.0318,0.0245,0.01,0.0208,0.0198,0.0171,0.0133,0.0111,0.0133,0.0204,0.0195,0.0092,0.0068,0.0151,0.0169,0.0191,0
"TTL_C29",0.0152,0.0197,0.0202,0.0249,0.0224,0.0201,0.0615,0.0233,0.0228,0.0194,0.0198,0.0227,0.0311,0.0411,0.0264,0.0391,0.0721,0.0508,0.0668,1.3604,0.0711,0.0351,0.0167,0.0253,0.0413,0.0326,0.0342,0.0471,0.0157,0.0198,0.0097,0.0144,0.0149,0.0142,0.0108,0.0076,0.009,0.0156,0.0161,0.0075,0.0047,0.0111,0.0122,0.0137,0
"TTL_C30",0.0014,0.0022,0.0021,0.0023,0.0018,0.0019,0.0021,0.002,0.0019,0.0023,0.002,0.0014,0.0022,0.0022,0.002,0.0035,0.0025,0.0025,0.0063,0.004,1.2952,0.0129,0.0019,0.0016,0.0025,0.0027,0.0133,0.0042,0.0098,0.0049,0.0012,0.0014,0.0013,0.001,8e-04,8e-04,7e-04,0.0021,0.0036,0.0014,6e-04,0.0014,0.0017,0.0012,0
"TTL_C31T33",0.0077,0.0157,0.0105,0.0136,0.0136,0.0115,0.023,0.021,0.016,0.0251,0.0178,0.017,0.0172,0.0148,0.0173,0.0152,0.0242,0.0182,0.0277,0.0216,0.0165,1.045,0.0254,0.0132,0.0167,0.0105,0.0217,0.0752,0.0616,0.0219,0.0064,0.0081,0.0085,0.0096,0.0051,0.0068,0.0051,0.0065,0.0079,0.0054,0.0069,0.0399,0.0148,0.0092,0
"TTL_D",0.0376,0.0523,0.0306,0.0535,0.0324,0.0472,0.0349,0.0698,0.069,0.0673,0.0979,0.0421,0.062,0.0875,0.0846,0.0496,0.0364,0.0472,0.0475,0.0404,0.0392,0.0383,1.0914,0.0655,0.0368,0.0388,0.0418,0.0403,0.0228,0.0257,0.0191,0.0566,0.0279,0.0284,0.0134,0.0148,0.023,0.0193,0.02,0.0227,0.0248,0.031,0.0589,0.0298,0
"TTL_E",0.0107,0.0114,0.0249,0.0215,0.0332,0.016,0.0131,0.0199,0.0804,0.0182,0.0185,0.0168,0.0173,0.0205,0.0911,0.0311,0.0137,0.0247,0.0178,0.0166,0.0191,0.0146,0.0148,1.1278,0.0166,0.0142,0.0093,0.0203,0.0081,0.0092,0.006,0.0163,0.0136,0.0058,0.0038,0.0061,0.0081,0.0073,0.0098,0.012,0.0089,0.0139,0.023,0.0129,0
"TTL_F",0.0074,0.0204,0.0125,0.0134,0.0118,0.0107,0.0091,0.0121,0.0126,0.022,0.0135,0.0081,0.011,0.0167,0.0133,0.0145,0.0111,0.0133,0.0121,0.0119,0.0109,0.0125,0.0272,0.0335,1.1051,0.0125,0.0136,0.0203,0.0193,0.0576,0.0067,0.0189,0.0119,0.0132,0.005,0.0065,0.0438,0.0105,0.0086,0.037,0.0142,0.0103,0.0209,0.0136,0
"TTL_G",0.184,0.1949,0.1125,0.1083,0.1162,0.2494,0.2542,0.2237,0.2175,0.2372,0.2479,0.1582,0.2344,0.1938,0.1976,0.1779,0.3197,0.2308,0.2036,0.261,0.188,0.1964,0.1202,0.1168,0.1652,1.1281,0.1508,0.2451,0.1348,0.0892,0.0804,0.2038,0.1028,0.0806,0.0494,0.0498,0.0466,0.0656,0.0893,0.0416,0.0355,0.1184,0.0925,0.0885,0
"TTL_H49",0.048,0.0612,0.0818,0.1127,0.0736,0.0718,0.0556,0.0655,0.063,0.089,0.0807,0.0359,0.0626,0.0873,0.0688,0.0581,0.0681,0.0646,0.0599,0.0695,0.0534,0.0509,0.0715,0.0482,0.0598,0.0778,1.0602,0.0823,0.0451,0.0486,0.0368,0.0465,0.0301,0.0249,0.0139,0.0157,0.0146,0.0206,0.0313,0.0147,0.0176,0.0306,0.032,0.0282,0
"TTL_H50",0.0013,0.0015,0.0014,0.0012,0.0013,0.0017,0.0018,0.0019,0.0018,0.0057,0.0031,0.0012,0.0021,0.0028,0.0041,0.0023,0.003,0.0028,0.0034,0.0029,0.0029,0.0021,0.0013,0.0011,0.0018,0.0015,0.0024,1.0443,0.0025,0.0022,6e-04,0.0012,8e-04,6e-04,4e-04,4e-04,4e-04,6e-04,0.0014,4e-04,3e-04,8e-04,8e-04,7e-04,0
"TTL_H51",0.0044,0.006,0.0063,0.0044,0.0058,0.0063,0.0072,0.0067,0.0069,0.0093,0.0073,0.0073,0.0078,0.0068,0.0075,0.0073,0.0101,0.0098,0.0162,0.0094,0.0088,0.0076,0.0052,0.0052,0.0065,0.0061,0.0074,0.0112,1.012,0.0057,0.0093,0.0062,0.0068,0.004,0.0053,0.004,0.0026,0.0076,0.0161,0.0053,0.004,0.0037,0.0087,0.0047,0
"TTL_H52",0.0193,0.0284,0.0215,0.0331,0.0221,0.0327,0.0275,0.0282,0.0265,0.0285,0.0298,0.0176,0.0279,0.0371,0.0312,0.0252,0.0294,0.0258,0.0274,0.0275,0.0249,0.023,0.0347,0.0246,0.0303,0.0365,0.0991,0.0674,0.2057,1.165,0.0255,0.0224,0.0184,0.0135,0.0081,0.0083,0.0077,0.0113,0.0169,0.0099,0.0065,0.0117,0.0188,0.0184,0
"TTL_H53",0.0052,0.0068,0.0063,0.0048,0.0048,0.0062,0.0059,0.0065,0.0074,0.0067,0.0078,0.0068,0.0064,0.0064,0.0056,0.0055,0.007,0.0061,0.0056,0.0057,0.0052,0.0056,0.0091,0.0129,0.0062,0.0085,0.0064,0.0153,0.0052,0.0065,1.0434,0.0077,0.0204,0.016,0.0043,0.0268,0.0082,0.0076,0.0074,0.0165,0.0056,0.0072,0.0169,0.0111,0
"TTL_I",0.0018,0.0034,0.0127,0.0021,0.0053,0.0028,0.003,0.0027,0.0032,0.0051,0.0032,0.0049,0.0033,0.0032,0.0033,0.0032,0.0037,0.0033,0.0038,0.0034,0.0034,0.0032,0.0033,0.0029,0.0037,0.0032,0.0035,0.0201,0.0026,0.0025,0.0029,1.0278,0.0056,0.0031,0.004,0.0031,0.0016,0.0049,0.0207,0.0031,0.0029,0.0087,0.0061,0.014,0
"TTL_J58T60",0.0046,0.0066,0.0051,0.0051,0.0067,0.0085,0.0066,0.0067,0.0125,0.0065,0.0094,0.0139,0.0087,0.0071,0.006,0.0061,0.0126,0.008,0.0081,0.0082,0.0063,0.0072,0.0055,0.0062,0.0066,0.012,0.0078,0.0189,0.0044,0.005,0.0066,0.0098,1.1259,0.0263,0.0091,0.0077,0.0054,0.0119,0.0123,0.005,0.0144,0.0052,0.0444,0.0168,0
"TTL_J61",0.0055,0.0141,0.0077,0.0066,0.0067,0.0078,0.007,0.0094,0.0092,0.0077,0.0081,0.0076,0.0088,0.0089,0.0073,0.0077,0.0096,0.0086,0.009,0.0081,0.0076,0.0083,0.0072,0.0113,0.0102,0.0105,0.0114,0.0124,0.0053,0.007,0.0102,0.0098,0.0544,1.0491,0.0149,0.0145,0.0058,0.012,0.0114,0.0133,0.0092,0.0095,0.0269,0.0204,0
"TTL_J62_63",0.0182,0.0252,0.0347,0.0319,0.0367,0.0309,0.0237,0.0264,0.0337,0.0301,0.0299,0.0285,0.0308,0.0309,0.044,0.0299,0.0413,0.0402,0.0361,0.0351,0.0291,0.0278,0.0441,0.039,0.0313,0.0409,0.0357,0.0474,0.0242,0.0353,0.0432,0.0301,0.0783,0.08,1.1287,0.0907,0.0214,0.0425,0.0428,0.0376,0.0185,0.0229,0.0439,0.0302,0
"TTL_K",0.0462,0.0579,0.0478,0.0362,0.0457,0.0466,0.0398,0.0515,0.0461,0.0624,0.0562,0.0423,0.0466,0.042,0.0401,0.0443,0.043,0.0443,0.0399,0.0393,0.0442,0.0431,0.0405,0.0491,0.0541,0.0611,0.0561,0.0768,0.0496,0.0524,0.0298,0.0631,0.0478,0.0472,0.0345,1.2526,0.1047,0.0517,0.0521,0.057,0.016,0.0272,0.0462,0.0535,0
"TTL_L",0.0186,0.0287,0.0304,0.0224,0.0181,0.028,0.0273,0.0323,0.0359,0.0275,0.0272,0.0221,0.0305,0.0257,0.0252,0.0272,0.0289,0.0259,0.0274,0.0285,0.0323,0.0284,0.0282,0.0541,0.0287,0.0526,0.0323,0.036,0.0342,0.0306,0.0199,0.0622,0.0529,0.0421,0.028,0.0365,1.0242,0.0389,0.0376,0.0317,0.0241,0.0255,0.0798,0.0774,0
"TTL_M",0.0373,0.0539,0.0573,0.0734,0.1151,0.0625,0.0556,0.0583,0.0664,0.0597,0.0586,0.1395,0.0702,0.0679,0.0572,0.0614,0.0841,0.0876,0.0734,0.0932,0.0717,0.0643,0.0761,0.0663,0.0786,0.0876,0.0483,0.1747,0.044,0.0471,0.0326,0.0607,0.1208,0.0777,0.0751,0.064,0.0531,1.1262,0.0905,0.0387,0.0219,0.0392,0.0801,0.054,0
"TTL_N",0.0292,0.045,0.0439,0.0359,0.0549,0.044,0.0479,0.0568,0.0669,0.0452,0.0504,0.0575,0.0529,0.0524,0.048,0.058,0.0678,0.0583,0.0586,0.0568,0.0452,0.0604,0.0642,0.0711,0.0514,0.0653,0.0591,0.1249,0.0349,0.044,0.0601,0.0553,0.124,0.0645,0.0509,0.0768,0.0434,0.0448,1.0825,0.0309,0.0247,0.0368,0.101,0.0481,0
"TTL_O",0.0065,0.0193,0.0185,0.0123,0.0202,0.0093,0.0086,0.0087,0.0097,0.0117,0.0098,0.0066,0.0092,0.0089,0.0099,0.0084,0.0095,0.0094,0.0086,0.0095,0.0094,0.0082,0.0112,0.0238,0.0089,0.0156,0.0154,0.0273,0.008,0.0113,0.0071,0.0136,0.0113,0.028,0.0083,0.017,0.0062,0.0107,0.0097,1.0175,0.0049,0.0048,0.018,0.0168,0
"TTL_P",0.0015,0.0031,0.0018,0.0015,0.0019,0.0022,0.0021,0.0024,0.0025,0.0027,0.0022,0.0034,0.0032,0.0025,0.0023,0.0021,0.0027,0.0027,0.0028,0.0024,0.0035,0.0023,0.002,0.0028,0.0023,0.003,0.0025,0.0029,0.0028,0.0017,0.0029,0.0023,0.0026,0.0031,0.0036,0.0045,0.0014,0.0033,0.0029,0.0036,1.0264,0.002,0.002,0.0049,0
"TTL_Q",0.0011,0.0044,0.0038,0.0015,0.0062,0.0019,0.0029,0.0026,0.0021,0.0023,0.0023,0.0064,0.0021,0.0025,0.0026,0.0021,0.0021,0.0021,0.002,0.002,0.0026,0.0028,0.0018,0.0022,0.0018,0.0023,0.0028,0.0036,0.0014,0.0015,0.0027,0.0035,0.0018,0.0012,0.0013,0.0014,8e-04,0.0013,0.0022,7e-04,9e-04,1.0374,0.0034,0.0069,0
"TTL_R",0.0015,0.002,0.0015,0.0023,0.0017,0.0024,0.0022,0.0027,0.0029,0.002,0.0023,0.0025,0.0023,0.0022,0.0018,0.0022,0.0029,0.0024,0.0024,0.0024,0.0019,0.0024,0.0018,0.0021,0.0022,0.0031,0.0023,0.0073,0.0016,0.002,0.0017,0.0029,0.0513,0.0035,0.003,0.0024,0.0013,0.0025,0.0068,0.0014,0.0013,0.0016,1.0719,0.0058,0
"TTL_S",0.0043,0.0059,0.0039,0.004,0.0039,0.0055,0.0046,0.0059,0.0061,0.0046,0.0052,0.0062,0.005,0.0048,0.0046,0.0044,0.0056,0.0053,0.005,0.0049,0.0047,0.0051,0.0047,0.0084,0.005,0.0068,0.0058,0.0085,0.0047,0.0044,0.0062,0.0078,0.0093,0.0267,0.0121,0.0092,0.0045,0.0072,0.0081,0.0047,0.0049,0.006,0.0145,1.0083,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2487,2.3807,1.9991,1.9835,2.0904,2.7316,2.4324,2.7008,2.6799,2.6025,2.6947,2.1779,2.6621,2.52,2.8007,2.6156,3.2654,2.88,2.6797,3.1324,2.6637,2.4536,2.103,2.1745,2.4701,2.0948,2.1515,2.9669,2.1964,1.955,1.6258,2.3995,2.2657,1.9075,1.6271,1.8556,1.6026,1.7404,1.8452,1.5458,1.3972,1.8334,2.0739,1.8405,1
