"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0836,0.0328,0.0778,0.082,0.1012,0.0741,0.1568,0.0795,0.1097,0.0682,1.5755,0.1308,0.3184,0.0822,0.0343,0.0443,0.0452,0.0497,0.0439,0.0669,0.0496,0.0707,0.032,0.0556,0.0529,0.0234,0.031,0.0373,0.041,0.0238,0.0183,0.0363,0.0324,0.0124,0.0121,0.0096,0.0242,0.0259,0.0309,0.0168,0.0193,0.0322,0.0302,0.0635,0
"TTL_C21",0.0037,0.0021,0.0073,0.0043,0.0027,0.0035,0.0081,0.0028,0.0029,0.0027,0.0077,1.176,0.0048,0.0026,0.0051,0.0036,0.0036,0.0031,0.003,0.0028,0.0038,0.0033,0.0026,0.0035,0.0025,0.0022,0.0021,0.0058,0.0049,0.0019,0.0057,0.0024,0.0016,0.0011,0.0012,0.001,0.001,0.0044,0.0027,0.0018,0.0016,0.0807,0.0021,0.0024,0
"TTL_C22",0.0162,0.0186,0.0188,0.027,0.0362,0.0392,0.038,0.0231,0.0321,0.0111,0.0333,0.0328,1.1816,0.0481,0.0162,0.0178,0.0324,0.0384,0.0258,0.0471,0.0415,0.0361,0.0107,0.0347,0.0464,0.0207,0.018,0.0111,0.0143,0.011,0.0091,0.0162,0.0108,0.0059,0.0065,0.0048,0.0124,0.0108,0.0095,0.0086,0.0065,0.0129,0.0116,0.0173,0
"TTL_C23",0.008,0.0056,0.0061,0.0085,0.0098,0.0106,0.0086,0.0181,0.0077,0.0065,0.012,0.0191,0.042,1.1195,0.0078,0.0123,0.01,0.0168,0.0083,0.0103,0.0248,0.0124,0.006,0.0092,0.0845,0.0093,0.0081,0.008,0.0098,0.0088,0.0053,0.0083,0.0047,0.004,0.0036,0.0025,0.0133,0.0056,0.0061,0.008,0.0037,0.0057,0.007,0.007,0
"TTL_C24",0.0414,0.1471,0.0471,0.0506,0.0766,0.0463,0.0458,0.0493,0.0596,0.0479,0.1213,0.0535,0.0798,0.0866,1.4159,0.6078,0.1404,0.3109,0.4058,0.2069,0.1145,0.1672,0.0374,0.0915,0.0941,0.0274,0.0343,0.0325,0.0462,0.0339,0.0225,0.0261,0.0225,0.0165,0.0131,0.0136,0.0259,0.0263,0.0308,0.0221,0.014,0.0232,0.0249,0.0367,0
"TTL_C25",0.0362,0.0296,0.0419,0.0468,0.0758,0.0429,0.0409,0.0469,0.0391,0.0459,0.0595,0.0513,0.0594,0.0726,0.0307,1.1621,0.0649,0.1286,0.1675,0.0868,0.129,0.0767,0.0342,0.0436,0.0953,0.0232,0.0271,0.028,0.0377,0.0318,0.0172,0.0209,0.0146,0.011,0.0098,0.0077,0.0219,0.0179,0.027,0.0223,0.0113,0.0173,0.0198,0.0239,0
"TTL_C26",0.0199,0.0256,0.0175,0.0196,0.0265,0.0225,0.0258,0.0214,0.0377,0.0202,0.0269,0.0244,0.0309,0.0258,0.0174,0.0256,2.0784,0.1402,0.0433,0.1008,0.0461,0.0409,0.0219,0.0243,0.0355,0.0275,0.0244,0.0521,0.0518,0.0261,0.0297,0.0202,0.0339,0.0948,0.042,0.0202,0.0131,0.0312,0.0375,0.0199,0.0168,0.0292,0.0269,0.0666,0
"TTL_C27",0.01,0.0093,0.0107,0.0126,0.0159,0.0108,0.0111,0.0106,0.0123,0.0094,0.0129,0.0111,0.0187,0.0127,0.0106,0.0143,0.1833,1.2808,0.021,0.101,0.0215,0.0202,0.0232,0.0099,0.0222,0.0135,0.0122,0.0132,0.0151,0.0119,0.011,0.0089,0.0082,0.013,0.0093,0.0048,0.0076,0.0111,0.0141,0.0065,0.0065,0.0085,0.009,0.0222,0
"TTL_C28",0.0289,0.0125,0.0383,0.0417,0.057,0.0223,0.0172,0.0275,0.0224,0.0253,0.0283,0.0178,0.0253,0.0319,0.0154,0.0229,0.0482,0.056,1.0891,0.037,0.0624,0.0357,0.0236,0.0206,0.0214,0.0154,0.015,0.0149,0.0187,0.0148,0.015,0.0111,0.0084,0.007,0.0065,0.005,0.0071,0.0107,0.0124,0.0062,0.0059,0.0081,0.0095,0.0149,0
"TTL_C29",0.0114,0.0069,0.0158,0.0211,0.0251,0.0113,0.0095,0.0117,0.0097,0.0087,0.0123,0.0097,0.0172,0.0188,0.0084,0.0127,0.0281,0.0166,0.0279,1.2011,0.0312,0.0118,0.008,0.0095,0.0122,0.0177,0.0412,0.0101,0.012,0.0118,0.0083,0.0064,0.0054,0.0039,0.0031,0.0027,0.0034,0.0048,0.0116,0.0054,0.0033,0.0052,0.0056,0.0069,0
"TTL_C30",9e-04,0.0012,8e-04,9e-04,0.001,9e-04,9e-04,0.001,9e-04,8e-04,0.0011,9e-04,0.001,0.001,6e-04,9e-04,0.0011,0.001,0.0011,9e-04,1.1168,0.0067,0.0013,9e-04,9e-04,0.0012,0.0019,0.0241,0.0059,0.0022,7e-04,6e-04,5e-04,4e-04,4e-04,2e-04,3e-04,5e-04,0.0014,0.0014,4e-04,9e-04,0.0012,8e-04,0
"TTL_C31T33",0.0207,0.0537,0.0254,0.0201,0.0345,0.0202,0.0255,0.0288,0.0212,0.0336,0.0251,0.0189,0.0233,0.0307,0.0095,0.0187,0.0271,0.0228,0.0177,0.0219,0.0686,1.0647,0.027,0.0149,0.0237,0.0147,0.0233,0.0224,0.0554,0.0195,0.0186,0.0172,0.011,0.0073,0.0059,0.0087,0.0103,0.0117,0.0235,0.0128,0.0155,0.0506,0.0226,0.0228,0
"TTL_D",0.0577,0.042,0.0778,0.1072,0.0843,0.0749,0.064,0.0747,0.1632,0.0948,0.0899,0.0542,0.0798,0.1193,0.0666,0.0607,0.0423,0.051,0.0539,0.0502,0.0556,0.0608,1.2015,0.0888,0.0468,0.0483,0.047,0.0484,0.0653,0.0671,0.0514,0.0727,0.0479,0.0321,0.0257,0.0177,0.0386,0.0304,0.0313,0.0376,0.0662,0.0496,0.0821,0.0763,0
"TTL_E",0.0244,0.0472,0.0183,0.0202,0.0279,0.042,0.0259,0.0261,0.0284,0.0359,0.0535,0.0269,0.0373,0.0393,0.3561,0.1612,0.0447,0.0867,0.1092,0.0617,0.0547,0.0534,0.0174,1.48,0.0377,0.0168,0.0204,0.0226,0.0287,0.0256,0.0126,0.0288,0.012,0.0082,0.0073,0.0072,0.0208,0.0157,0.0172,0.0313,0.0141,0.0168,0.022,0.0534,0
"TTL_F",0.0229,0.0147,0.0141,0.0169,0.0212,0.0196,0.0164,0.0215,0.0175,0.0165,0.0197,0.0184,0.0339,0.0324,0.0304,0.0286,0.0191,0.0209,0.0221,0.0192,0.0206,0.0202,0.0164,0.0332,1.0728,0.0207,0.0183,0.0204,0.0265,0.0274,0.025,0.0242,0.0127,0.0245,0.0121,0.0104,0.0691,0.019,0.0167,0.072,0.016,0.0177,0.0297,0.0232,0
"TTL_G",0.1753,0.1391,0.125,0.1456,0.177,0.2464,0.2561,0.219,0.1957,0.1248,0.3152,0.2792,0.2621,0.1919,0.118,0.1904,0.3626,0.2291,0.189,0.2533,0.1921,0.2005,0.1279,0.1157,0.1702,1.0979,0.2264,0.1599,0.2072,0.1133,0.1131,0.1684,0.1062,0.0629,0.0541,0.0402,0.052,0.0799,0.0979,0.0595,0.0621,0.1363,0.0942,0.1257,0
"TTL_H49",0.0657,0.0448,0.0632,0.0834,0.0807,0.091,0.0646,0.098,0.0786,0.0555,0.0832,0.054,0.077,0.113,0.0435,0.0671,0.0729,0.0594,0.0637,0.0748,0.0822,0.075,0.0434,0.0651,0.0723,0.0652,1.1116,0.076,0.115,0.1958,0.0485,0.0434,0.0301,0.0152,0.0163,0.0106,0.0168,0.0247,0.0396,0.0216,0.022,0.0275,0.0344,0.0468,0
"TTL_H50",0.0169,0.0117,0.0114,0.0136,0.014,0.0138,0.0104,0.0154,0.014,0.0113,0.0168,0.0162,0.0152,0.0122,0.008,0.0123,0.0122,0.0106,0.0102,0.01,0.015,0.0114,0.0078,0.0101,0.0097,0.0094,0.0173,1.0272,0.0332,0.0555,0.0068,0.0084,0.0065,0.0038,0.0051,0.0032,0.0032,0.0064,0.0124,0.0049,0.0036,0.0059,0.007,0.0082,0
"TTL_H51",0.0025,0.0025,0.0018,0.0021,0.0025,0.003,0.003,0.0028,0.0027,0.0019,0.0039,0.0037,0.0035,0.0031,0.0024,0.0042,0.0044,0.0037,0.0037,0.0035,0.0067,0.0039,0.0022,0.0024,0.003,0.0024,0.0035,0.0065,1.0127,0.0056,0.0207,0.0024,0.0023,0.0013,0.0019,0.0018,0.0012,0.0026,0.0094,0.0031,0.0019,0.0019,0.0034,0.0038,0
