"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H53",2e-04,2e-04,2e-04,4e-04,8e-04,3e-04,3e-04,5e-04,4e-04,3e-04,3e-04,4e-04,4e-04,3e-04,2e-04,3e-04,3e-04,3e-04,4e-04,3e-04,3e-04,7e-04,1e-04,3e-04,3e-04,6e-04,4e-04,4e-04,3e-04,4e-04,1.007,5e-04,0.0011,7e-04,0.0015,4e-04,1e-04,7e-04,7e-04,3e-04,2e-04,3e-04,2e-04,4e-04,0
"TTL_I",0.0045,0.0075,0.0043,0.0065,0.012,0.0056,0.0037,0.0086,0.0059,0.0118,0.0048,0.0054,0.0052,0.0051,0.004,0.0047,0.0051,0.0042,0.0072,0.0037,0.0041,0.0065,0.002,0.0039,0.0069,0.0069,0.0095,0.0119,0.0069,0.0169,0.0038,1.0075,0.0129,0.0078,0.0124,0.0051,0.0031,0.0135,0.0203,0.009,0.0059,0.0063,0.0054,0.0074,0
"TTL_J58T60",8e-04,8e-04,0.0012,9e-04,0.0011,0.001,6e-04,0.0011,0.0016,0.001,0.0016,0.0014,0.001,9e-04,7e-04,8e-04,8e-04,8e-04,0.0011,7e-04,7e-04,0.0022,3e-04,4e-04,8e-04,0.0013,0.0014,0.0015,8e-04,6e-04,3e-04,0.0011,1.0561,0.0023,0.0018,0.0026,5e-04,0.0096,0.001,0.003,0.0038,0.0018,0.0043,9e-04,0
"TTL_J61",0.0074,0.0088,0.0291,0.0049,0.0067,0.0069,0.0044,0.0099,0.006,0.0122,0.0068,0.0056,0.0055,0.0072,0.0037,0.0038,0.0042,0.0044,0.0069,0.004,0.0037,0.0067,0.0032,0.004,0.0058,0.0031,0.0084,0.0097,0.009,0.0087,0.0028,0.0164,0.0156,1.0497,0.0133,0.0128,0.0042,0.006,0.0037,0.0041,0.0038,0.0066,0.0054,0.0089,0
"TTL_J62_63",7e-04,8e-04,0.0021,6e-04,0.0034,8e-04,6e-04,0.001,0.0011,0.0011,0.0011,0.0011,9e-04,7e-04,9e-04,0.001,0.0024,0.0016,0.0011,0.0017,9e-04,0.001,4e-04,7e-04,9e-04,9e-04,9e-04,0.001,0.0012,9e-04,4e-04,0.0013,0.0028,0.0542,1.049,0.0016,4e-04,0.0019,0.0014,8e-04,6e-04,0.001,6e-04,0.001,0
"TTL_K",0.0254,0.0513,0.0306,0.026,0.0148,0.034,0.0295,0.0477,0.0564,0.0335,0.0485,0.0302,0.0388,0.0268,0.0256,0.031,0.0314,0.0283,0.0386,0.0279,0.0724,0.0429,0.0096,0.0206,0.0332,0.0567,0.0363,0.0535,0.0427,0.0621,0.0738,0.0987,0.0363,0.2024,0.0259,1.2294,0.0074,0.0425,0.0454,0.0257,0.0061,0.0201,0.0149,0.0403,0
"TTL_L",0.0059,0.0147,0.0096,0.007,0.0064,0.0101,0.0106,0.0119,0.0105,0.0119,0.01,0.0094,0.0107,0.0086,0.0091,0.01,0.0155,0.0124,0.0134,0.0099,0.0095,0.0126,0.0036,0.0045,0.0107,0.0364,0.0102,0.0118,0.1797,0.0184,0.0022,0.0104,0.0114,0.0085,0.008,0.0082,1.0044,0.0353,0.025,0.0029,0.0029,0.0073,0.0043,0.0152,0
"TTL_M",0.0134,0.0183,0.0925,0.0294,0.0984,0.0219,0.0128,0.019,0.0206,0.0396,0.0269,0.022,0.0199,0.0225,0.0158,0.0163,0.0206,0.019,0.0197,0.0203,0.0154,0.0199,0.0091,0.0123,0.0211,0.0474,0.0227,0.0274,0.0197,0.0096,0.0036,0.0228,0.0325,0.0158,0.0189,0.0109,0.0097,1.0518,0.0202,0.0067,0.0054,0.0123,0.0141,0.0163,0
"TTL_N",0.0031,0.0041,0.0131,0.0032,0.0025,0.0048,0.0047,0.0051,0.0047,0.0077,0.0048,0.0042,0.0062,0.0046,0.0041,0.0047,0.0058,0.0053,0.0054,0.0049,0.0039,0.0056,0.002,0.0024,0.0071,0.0135,0.0104,0.0075,0.0149,0.008,0.0013,0.0043,0.0062,0.0044,0.0088,0.0022,0.0029,0.0112,1.0138,0.0019,0.0013,0.0043,0.0038,0.0032,0
"TTL_O",2e-04,3e-04,4e-04,3e-04,2e-04,3e-04,3e-04,0.002,5e-04,5e-04,3e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04,4e-04,3e-04,3e-04,6e-04,1e-04,2e-04,3e-04,3e-04,0.0011,0.0012,0.0013,8e-04,1e-04,2e-04,3e-04,3e-04,2e-04,1e-04,1e-04,3e-04,3e-04,1.0001,1e-04,3e-04,1e-04,2e-04,0
"TTL_P",8e-04,5e-04,0.0011,4e-04,0.0027,7e-04,5e-04,7e-04,5e-04,7e-04,5e-04,4e-04,4e-04,4e-04,3e-04,4e-04,4e-04,4e-04,6e-04,3e-04,3e-04,7e-04,3e-04,3e-04,5e-04,5e-04,7e-04,7e-04,0.0017,4e-04,1e-04,5e-04,0.0032,0.0015,0.0027,0.001,3e-04,0.0012,0.001,0.0029,1.0056,0.0012,9e-04,6e-04,0
"TTL_Q",2e-04,4e-04,2e-04,3e-04,1e-04,3e-04,6e-04,3e-04,3e-04,3e-04,3e-04,5e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,2e-04,2e-04,3e-04,3e-04,2e-04,3e-04,1e-04,4e-04,4e-04,5e-04,2e-04,1e-04,2e-04,3e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,0.0012,5e-04,1.0037,6e-04,3e-04,0
"TTL_R",1e-04,1e-04,2e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,2e-04,1e-04,1e-04,9e-04,2e-04,2e-04,1e-04,2e-04,0.0017,7e-04,9e-04,4e-04,1e-04,1.0166,7e-04,0
"TTL_S",0.0012,0.0026,0.0013,0.0019,5e-04,0.0015,0.001,0.002,0.0012,0.0046,0.0017,0.0013,0.0013,0.0013,9e-04,9e-04,0.0012,0.0011,0.0015,8e-04,0.001,0.0014,6e-04,0.0013,0.0017,0.0014,0.0043,0.0034,0.0018,0.0022,0.0011,0.0017,0.0025,0.0017,8e-04,0.0021,0.0012,0.0025,0.0014,0.0011,0.0016,0.0026,0.0022,1.0108,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0831,2.5889,1.9162,2.0934,1.5497,2.8495,2.3343,2.9208,2.7196,3.1627,2.6602,2.3029,2.7283,2.3403,2.7155,2.7833,2.708,2.7403,2.8504,2.8853,2.7366,2.5923,1.5766,1.7113,2.4887,1.5653,2.4347,2.8954,2.4602,1.7558,1.2674,2.2186,2.2058,2.2326,1.394,1.4399,1.2274,1.6489,1.6553,1.2241,1.2214,2.0213,1.445,1.8766,1
